date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 15:24:17,MS05705386,5386,"KYLE, James Henderson",57,Senate,(SD),South Dakota,SD,0,200,,-0.108,0.481,,,,
2017-01-22 15:24:17,MS05708379,8379,"SEWELL, William Joyce",57,Senate,(NJ),New Jersey,NJ,0,200,,0.26,-0.499,,,,
2017-01-22 15:24:17,MS05700134,134,"ALLEN, William Vincent",57,Senate,(NE),Nebraska,NE,0,340,,-0.214,0.977,,,,
2017-01-22 15:24:17,MS05700094,94,"ALGER, Russell Alexander",57,Senate,(MI),Michigan,MI,0,200,,0.332,-0.886,,,,
2017-01-22 15:24:17,MS05700096,96,"ALLEE, James Frank",57,Senate,(DE),Delaware,DE,0,200,,0.563,-0.617,,,,
2017-01-22 15:24:17,MS05700395,395,"BALL, Lewis Heisler",57,Senate,(DE),Delaware,DE,0,200,,0.59,-0.332,,,,
2017-01-22 15:24:17,MS05709842,9842,"WARREN, Francis Emroy",57,Senate,(WY),Wyoming,WY,0,200,,0.48,-0.29,0.789,8,83,-19.70194
2017-01-22 15:24:17,MS05701757,1757,"CLARK, Clarence Don",57,Senate,(WY),Wyoming,WY,0,200,,0.427,0.016,0.754,11,93,-26.2213
2017-01-22 15:24:17,MS05707665,7665,"QUARLES, Joseph Very",57,Senate,(WI),Wisconsin,WI,0,200,,0.494,-0.225,0.803,10,104,-22.77054
2017-01-22 15:24:17,MS05708800,8800,"SPOONER, John Coit",57,Senate,(WI),Wisconsin,WI,0,200,,0.288,-0.373,0.739,10,103,-31.21711
2017-01-22 15:24:17,MS05702899,2899,"ELKINS, Stephen Benton",57,Senate,(WV),West Virginia,WV,0,200,,0.402,-0.3,0.805,7,76,-16.45918
2017-01-22 15:24:17,MS05708309,8309,"SCOTT, Nathan Bay",57,Senate,(WV),West Virginia,WV,0,200,,0.437,-0.453,0.767,11,91,-24.17921
2017-01-22 15:24:17,MS05709515,9515,"TURNER, George",57,Senate,(WA),Washington,WA,0,100,,-0.151,0.825,0.803,4,61,-13.35575
2017-01-22 15:24:17,MS05703300,3300,"FOSTER, Addison Gardner",57,Senate,(WA),Washington,WA,0,200,,0.461,0.235,0.854,5,91,-14.34783
2017-01-22 15:24:17,MS05706040,6040,"MARTIN, Thomas Staples",57,Senate,(VA),Virginia,VA,0,100,,-0.357,-0.485,0.82,8,102,-20.28549
2017-01-22 15:24:17,MS05702325,2325,"DANIEL, John Warwick",57,Senate,(VA),Virginia,VA,0,100,,-0.457,0.018,0.753,6,29,-8.22899
2017-01-22 15:24:17,MS05702597,2597,"DILLINGHAM, William Paul",57,Senate,(VT),Vermont,VT,0,200,,0.602,-0.499,0.795,7,89,-20.36805
2017-01-22 15:24:17,MS05707632,7632,"PROCTOR, Redfield",57,Senate,(VT),Vermont,VT,0,200,,0.44,-0.592,0.798,8,95,-21.4421
2017-01-22 15:24:17,MS05705114,5114,"KEARNS, Thomas",57,Senate,(UT),Utah,UT,0,200,,0.678,-0.019,0.91,2,76,-7.20647
2017-01-22 15:24:17,MS05707745,7745,"RAWLINS, Joseph Lafayette",57,Senate,(UT),Utah,UT,0,100,,-0.36,0.553,0.875,3,73,-9.78533
2017-01-22 15:24:17,MS05702229,2229,"CULBERSON, Charles Allen",57,Senate,(TX),Texas,TX,0,100,,-0.453,-0.249,0.891,3,84,-9.67427
2017-01-22 15:24:17,MS05700347,347,"BAILEY, Joseph Weldon",57,Senate,(TX),Texas,TX,0,100,,-0.63,-0.098,0.826,7,85,-16.26015
2017-01-22 15:24:17,MS05701513,1513,"CARMACK, Edward Ward",57,Senate,(TN),Tennessee,TN,0,100,,-0.475,-0.161,0.873,4,102,-13.86254
2017-01-22 15:24:17,MS05700508,508,"BATE, William Brimage",57,Senate,(TN),Tennessee,TN,0,100,,-0.615,0.235,0.91,1,112,-10.53414
2017-01-22 15:24:17,MS05705312,5312,"KITTREDGE, Alfred Beard",57,Senate,(SD),South Dakota,SD,0,200,,0.426,0.32,0.832,7,111,-20.428
2017-01-22 15:24:17,MS05703447,3447,"GAMBLE, Robert Jackson",57,Senate,(SD),South Dakota,SD,0,200,,0.391,0.346,0.85,5,102,-16.60347
2017-01-22 15:24:17,MS05706331,6331,"McLAURIN, John Lowndes",57,Senate,(SC),South Carolina,SC,0,100,,-0.261,0.13,0.247,27,52,-72.61161
2017-01-22 15:24:17,MS05709386,9386,"TILLMAN, Benjamin Ryan",57,Senate,(SC),South Carolina,SC,0,100,,-0.364,-0.144,0.721,9,60,-19.64796
2017-01-22 15:24:17,MS05700071,71,"ALDRICH, Nelson Wilmarth",57,Senate,(RI),Rhode Island,RI,0,200,,0.401,-0.811,0.88,4,88,-11.28241
2017-01-22 15:24:17,MS05709970,9970,"WETMORE, George Peabody",57,Senate,(RI),Rhode Island,RI,0,200,,0.494,-0.869,0.869,7,104,-14.65185
2017-01-22 15:24:17,MS05707668,7668,"QUAY, Matthew Stanley",57,Senate,(PA),Pennsylvania,PA,0,200,,0.171,-0.432,0.432,22,50,-41.92679
