date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH06009922,9922,"WEISSE, Charles Herman",60,House,(WI-06),Wisconsin,WI,6,100,-0.208,0.486,0.847,6,72,-11.96136
2016-10-18 10:37:21,MH06009914,9914,"WEEMS, Capell Lane",60,House,(OH-16),Ohio,OH,16,200,0.382,0.584,0.863,6,91,-13.40915
2016-10-18 10:37:21,MH06009911,9911,"WEEKS, John Wingate",60,House,(MA-12),Massachusetts,MA,12,200,0.586,-0.515,0.94,4,152,-9.47159
2016-10-18 10:37:21,MH06009898,9898,"WEBB, Edwin Yates",60,House,(NC-09),North Carolina,NC,9,100,-0.473,0.404,0.864,10,141,-20.6223
2016-10-18 10:37:21,MH06009875,9875,"WATSON, James Eli",60,House,(IN-06),Indiana,IN,6,200,0.549,-0.048,0.933,2,99,-6.86944
2016-10-18 10:37:21,MH06009867,9867,"WATKINS, John Thomas",60,House,(LA-04),Louisiana,LA,4,100,-0.389,0.157,0.808,11,159,-33.80764
2016-10-18 10:37:21,MH06009849,9849,"WASHBURN, Charles Grenfill",60,House,(MA-03),Massachusetts,MA,3,200,0.482,-0.567,0.904,7,179,-18.14436
2016-10-18 10:37:21,MH06009803,9803,"WANGER, Irving Price",60,House,(PA-08),Pennsylvania,PA,8,200,0.397,-0.365,0.907,8,166,-16.17661
2016-10-18 10:37:21,MH06009768,9768,"WALLACE, Robert Minor",60,House,(AR-07),Arkansas,AR,7,100,-0.383,0.305,0.893,3,64,-7.26873
2016-10-18 10:37:21,MH06009727,9727,"WALDO, George Ernest",60,House,(NY-05),New York,NY,5,200,0.332,-0.222,0.799,17,170,-38.20921
2016-10-18 10:37:21,MH06009691,9691,"VREELAND, Edward Butterfield",60,House,(NY-37),New York,NY,37,200,0.544,-0.41,0.918,7,116,-9.90052
2016-10-18 10:37:21,MH06009683,9683,"VOLSTEAD, Andrew John",60,House,(MN-07),Minnesota,MN,7,200,0.397,0.625,0.867,18,212,-30.14401
2016-10-18 10:37:21,MH06009560,9560,"UNDERWOOD, Oscar Wilder",60,House,(AL-09),Alabama,AL,9,100,-0.398,-0.64,0.761,19,162,-44.31625
2016-10-18 10:37:21,MH06009434,9434,"TOWNSEND, Charles Elroy",60,House,(MI-02),Michigan,MI,2,200,0.327,0.2,0.848,8,117,-19.27953
2016-10-18 10:37:21,MH06009426,9426,"TOU VELLE, William Ellsworth",60,House,(OH-04),Ohio,OH,4,100,-0.334,0.292,0.803,15,222,-48.6309
2016-10-18 10:37:21,MH06009399,9399,"TIRRELL, Charles Quincy",60,House,(MA-04),Massachusetts,MA,4,200,0.42,-0.145,0.9,10,162,-17.11549
2016-10-18 10:37:21,MH06009310,9310,"THOMAS, William Aubrey",60,House,(OH-19),Ohio,OH,19,200,0.489,-0.268,0.927,3,106,-8.04978
2016-10-18 10:37:21,MH06009287,9287,"THOMAS, Charles Randolph",60,House,(NC-03),North Carolina,NC,3,100,-0.402,-0.071,0.862,11,190,-28.2103
2016-10-18 10:37:21,MH06009282,9282,"THISTLEWOOD, Napoleon Bonaparte",60,House,(IL-25),Illinois,IL,25,200,0.406,-0.123,0.903,8,190,-19.34871
2016-10-18 10:37:21,MH06009209,9209,"TAYLOR, George Washington",60,House,(AL-01),Alabama,AL,1,100,-0.288,-0.245,0.675,17,77,-30.27453
2016-10-18 10:37:21,MH06009204,9204,"TAYLOR, Edward Livingston, Jr.",60,House,(OH-12),Ohio,OH,12,200,0.424,0.073,0.889,9,169,-19.7915
2016-10-18 10:37:21,MH06009194,9194,"TAWNEY, James Albertus",60,House,(MN-01),Minnesota,MN,1,200,0.51,0.27,0.79,14,158,-37.15456
2016-10-18 10:37:21,MH06009163,9163,"TALBOTT, Joshua Frederick Cockey",60,House,(MD-02),Maryland,MD,2,100,-0.3,-0.479,0.812,3,35,-7.28156
2016-10-18 10:37:21,MH06009110,9110,"SWASEY, John Philip",60,House,(ME-02),Maine,ME,2,200,0.492,-0.128,0.839,2,33,-5.79864
2016-10-18 10:37:21,MH06009080,9080,"SULZER, William",60,House,(NY-10),New York,NY,10,100,-0.224,-0.456,0.642,29,141,-62.53457
2016-10-18 10:37:21,MH06009078,9078,"SULLOWAY, Cyrus Adams",60,House,(NH-01),New Hampshire,NH,1,200,0.433,-0.137,0.916,8,176,-15.42394
2016-10-18 10:37:21,MH06009064,9064,"STURGISS, George Cookman",60,House,(WV-02),West Virginia,WV,2,200,0.497,0.033,0.892,7,156,-17.74523
2016-10-18 10:37:21,MH06008908,8908,"STEVENS, Frederick Clement",60,House,(MN-04),Minnesota,MN,4,200,0.418,0.007,0.789,12,117,-27.71816
2016-10-18 10:37:21,MH06008900,8900,"STERLING, John Allen",60,House,(IL-17),Illinois,IL,17,200,0.47,0.166,0.893,7,170,-19.2378
2016-10-18 10:37:21,MH06008889,8889,"STEPHENS, John Hall",60,House,(TX-13),Texas,TX,13,100,-0.466,0.354,0.744,16,169,-49.99621
2016-10-18 10:37:21,MH06008877,8877,"STEENERSON, Halvor",60,House,(MN-09),Minnesota,MN,9,200,0.366,0.589,0.879,10,168,-21.6898
2016-10-18 10:37:21,MH06008838,8838,"STANLEY, Augustus Owsley",60,House,(KY-02),Kentucky,KY,2,100,-0.411,-0.322,0.869,7,143,-20.12124
2016-10-18 10:37:21,MH06008823,8823,"STAFFORD, William Henry",60,House,(WI-05),Wisconsin,WI,5,200,0.317,0.325,0.805,19,169,-36.63701
2016-10-18 10:37:21,MH06008794,8794,"SPIGHT, Thomas",60,House,(MS-02),Mississippi,MS,2,100,-0.433,0.221,0.829,13,173,-32.43632
2016-10-18 10:37:21,MH06008793,8793,"SPERRY, Nehemiah Day",60,House,(CT-02),Connecticut,CT,2,200,0.515,-0.3,0.899,4,133,-14.15173
2016-10-18 10:37:21,MH06008765,8765,"SPARKMAN, Stephen Milancthon",60,House,(FL-01),Florida,FL,1,100,-0.413,-0.251,0.828,8,81,-15.29582
2016-10-18 10:37:21,MH06008754,8754,"SOUTHWICK, George Newell",60,House,(NY-23),New York,NY,23,200,0.455,-0.445,0.911,8,169,-15.78585
2016-10-18 10:37:21,MH06008719,8719,"SNAPP, Howard Malcolm",60,House,(IL-11),Illinois,IL,11,200,0.433,0.154,0.901,4,122,-12.76974
2016-10-18 10:37:21,MH06008705,8705,"SMITH, William Robert",60,House,(TX-16),Texas,TX,16,100,-0.454,0.307,0.914,3,123,-11.05931
2016-10-18 10:37:21,MH06008692,8692,"SMITH, Walter Inglewood",60,House,(IA-09),Iowa,IA,9,200,0.471,0.302,0.86,13,182,-27.50418
2016-10-18 10:37:21,MH06008684,8684,"SMITH, Sylvester Clark",60,House,(CA-08),California,CA,8,200,0.407,-0.37,0.875,8,198,-26.46979
2016-10-18 10:37:21,MH06008683,8683,"SMITH, Samuel William",60,House,(MI-06),Michigan,MI,6,200,0.444,0.071,0.906,4,139,-13.64792
2016-10-18 10:37:21,MH06008664,8664,"SMITH, Madison Roswell",60,House,(MO-13),Missouri,MO,13,100,-0.367,0.454,0.775,21,161,-41.05927
2016-10-18 10:37:21,MH06008624,8624,"SMITH, George Washington",60,House,(IL-25),Illinois,IL,25,200,0.399,0.354,0.868,27,393,-55.79762
2016-10-18 10:37:21,MH06008588,8588,"SMALL, John Humphrey",60,House,(NC-01),North Carolina,NC,1,100,-0.404,-0.081,0.793,13,96,-22.29756
2016-10-18 10:37:21,MH06008574,8574,"SLEMP, Campbell Bascom",60,House,(VA-09),Virginia,VA,9,200,0.326,-0.049,0.893,4,122,-13.87011
2016-10-18 10:37:21,MH06008573,8573,"SLEMP, Campbell",60,House,(VA-09),Virginia,VA,9,200,0.478,-0.451,0.937,1,52,-3.39942
2016-10-18 10:37:21,MH06008570,8570,"SLAYDEN, James Luther",60,House,(TX-14),Texas,TX,14,100,-0.4,0.017,0.64,29,141,-62.87255
2016-10-18 10:37:21,MH06008537,8537,"SIMS, Thetus Willrette",60,House,(TN-08),Tennessee,TN,8,100,-0.422,0.251,0.816,15,175,-35.61695
2016-10-18 10:37:21,MH06008463,8463,"SHERWOOD, Isaac R.",60,House,(OH-09),Ohio,OH,9,100,-0.103,0.292,0.614,33,154,-75.18741
2016-10-18 10:37:21,MH06008453,8453,"SHERMAN, James Schoolcraft",60,House,(NY-27),New York,NY,27,200,0.41,-0.442,0.938,2,73,-4.67896
2016-10-18 10:37:21,MH06008452,8452,"SHERLEY, Joseph Swagar",60,House,(KY-05),Kentucky,KY,5,100,-0.396,-0.436,0.803,17,183,-40.21577
2016-10-18 10:37:21,MH06008446,8446,"SHEPPARD, Morris",60,House,(TX-01),Texas,TX,1,100,-0.356,0.172,0.891,7,156,-17.93726
2016-10-18 10:37:21,MH06008390,8390,"SHACKLEFORD, Dorsey William",60,House,(MO-08),Missouri,MO,8,100,-0.311,0.619,0.807,12,123,-26.31071
2016-10-18 10:37:21,MH06008293,8293,"SCOTT, Charles Frederick",60,House,(KS-02),Kansas,KS,2,200,0.48,0.234,0.852,13,186,-29.81422
2016-10-18 10:37:21,MH06008227,8227,"SAUNDERS, Edward Watts",60,House,(VA-05),Virginia,VA,5,100,-0.34,0.372,0.809,9,109,-23.15885
2016-10-18 10:37:21,MH06008163,8163,"SABATH, Adolph Joachim",60,House,(IL-05),Illinois,IL,5,100,-0.469,-0.359,0.779,18,176,-43.84932
2016-10-18 10:37:21,MH06008160,8160,"RYAN, William Henry",60,House,(NY-35),New York,NY,35,100,-0.303,-0.584,0.807,13,106,-22.75892
2016-10-18 10:37:21,MH06008135,8135,"RUSSELL, Joseph James",60,House,(MO-14),Missouri,MO,14,100,-0.305,0.352,0.802,23,229,-50.39055
2016-10-18 10:37:21,MH06008128,8128,"RUSSELL, Gordon James",60,House,(TX-03),Texas,TX,3,100,-0.513,0.681,0.818,18,184,-37.03112
2016-10-18 10:37:21,MH06008103,8103,"RUCKER, William Waller",60,House,(MO-02),Missouri,MO,2,100,-0.367,0.487,0.784,12,145,-35.31899
2016-10-18 10:37:21,MH06008081,8081,"ROTHERMEL, John Hoover",60,House,(PA-13),Pennsylvania,PA,13,100,-0.254,-0.306,0.734,26,185,-57.3081
2016-10-18 10:37:21,MH06008007,8007,"RODENBERG, William August",60,House,(IL-22),Illinois,IL,22,200,0.378,-0.332,0.908,5,186,-17.92714
2016-10-18 10:37:21,MH06007986,7986,"ROBINSON, Joseph Taylor",60,House,(AR-06),Arkansas,AR,6,100,-0.426,-0.279,0.731,27,191,-59.93188
2016-10-18 10:37:21,MH06007952,7952,"ROBERTS, Ernest William",60,House,(MA-07),Massachusetts,MA,7,200,0.414,-0.481,0.752,9,72,-20.55888
2016-10-18 10:37:21,MH06007911,7911,"RIORDAN, Daniel Joseph",60,House,(NY-08),New York,NY,8,100,-0.367,-0.93,0.758,7,46,-12.72567
2016-10-18 10:37:21,MH06007882,7882,"RICHARDSON, William",60,House,(AL-08),Alabama,AL,8,100,-0.393,-0.106,0.806,21,181,-39.00227
2016-10-18 10:37:21,MH06007842,7842,"RHINOCK, Joseph Lafayette",60,House,(KY-06),Kentucky,KY,6,100,-0.508,0.11,0.866,3,54,-7.74723
2016-10-18 10:37:21,MH06007834,7834,"REYNOLDS, John Merriman",60,House,(PA-19),Pennsylvania,PA,19,200,0.393,-0.172,0.919,2,139,-11.72561
2016-10-18 10:37:21,MH06007827,7827,"REYBURN, John Edgar",60,House,(PA-02),Pennsylvania,PA,2,200,0.495,-0.645,0.903,11,351,-35.99532
2016-10-18 10:37:21,MH06007807,7807,"REID, Charles Chester",60,House,(AR-05),Arkansas,AR,5,100,-0.422,0.194,0.789,8,96,-22.76728
2016-10-18 10:37:21,MH06007798,7798,"REEDER, William Augustus",60,House,(KS-06),Kansas,KS,6,200,0.398,0.256,0.844,19,179,-30.30003
2016-10-18 10:37:21,MH06007743,7743,"RAUCH, George Washington",60,House,(IN-11),Indiana,IN,11,100,-0.224,0.346,0.758,25,200,-55.50368
2016-10-18 10:37:21,MH06007734,7734,"RANSDELL, Joseph Eugene",60,House,(LA-05),Louisiana,LA,5,100,-0.212,-0.547,0.749,16,100,-28.85305
2016-10-18 10:37:21,MH06007718,7718,"RANDELL, Choice Boswell",60,House,(TX-04),Texas,TX,4,100,-0.492,0.223,0.863,12,182,-26.87134
2016-10-18 10:37:21,MH06007691,7691,"RAINEY, Henry Thomas",60,House,(IL-20),Illinois,IL,20,100,-0.264,0.365,0.732,28,203,-63.27727
2016-10-18 10:37:21,MH06007650,7650,"PUJO, Arsène Paulin",60,House,(LA-07),Louisiana,LA,7,100,-0.202,-0.569,0.702,16,98,-34.6819
2016-10-18 10:37:21,MH06007624,7624,"PRINCE, George Washington",60,House,(IL-15),Illinois,IL,15,200,0.348,0.308,0.694,21,95,-34.75505
2016-10-18 10:37:21,MH06007598,7598,"PRAY, Charles Nelson",60,House,(MT-01),Montana,MT,1,200,0.392,-0.025,0.929,3,199,-14.72312
2016-10-18 10:37:21,MH06007594,7594,"PRATT, Le Gage",60,House,(NJ-08),New Jersey,NJ,8,100,,,,,,
2016-10-18 10:37:21,MH06007581,7581,"POWERS, Llewellyn",60,House,(ME-04),Maine,ME,4,200,0.426,-0.297,0.75,28,212,-61.1274
2016-10-18 10:37:21,MH06007565,7565,"POU, Edward William",60,House,(NC-04),North Carolina,NC,4,100,-0.39,0.033,0.892,5,99,-11.29022
2016-10-18 10:37:21,MH06007538,7538,"PORTER, Peter Augustus",60,House,(NY-34),New York,NY,34,331,0.553,-0.746,0.921,5,119,-9.81245
2016-10-18 10:37:21,MH06007511,7511,"POLLARD, Ernest Mark",60,House,(NE-01),Nebraska,NE,1,200,0.486,0.554,0.867,10,171,-24.38142
2016-10-18 10:37:21,MH06007364,7364,"PETERS, Andrew James",60,House,(MA-11),Massachusetts,MA,11,100,-0.322,-0.731,0.811,8,84,-17.60248
2016-10-18 10:37:21,MH06007347,7347,"PERKINS, James Breck",60,House,(NY-32),New York,NY,32,200,0.379,0.402,0.847,11,139,-23.16127
2016-10-18 10:37:21,MH06007284,7284,"PEARRE, George Alexander",60,House,(MD-06),Maryland,MD,6,200,0.396,-0.184,0.833,7,78,-14.2601
2016-10-18 10:37:21,MH06007273,7273,"PAYNE, Sereno Elisha",60,House,(NY-31),New York,NY,31,200,0.518,-0.162,0.884,14,225,-27.7588
2016-10-18 10:37:21,MH06007244,7244,"PATTERSON, James O'Hanlon",60,House,(SC-02),South Carolina,SC,2,100,-0.441,0.091,0.833,11,138,-25.18656
2016-10-18 10:37:21,MH06007220,7220,"PARSONS, Herbert",60,House,(NY-13),New York,NY,13,200,0.364,-0.023,0.842,11,173,-29.83723
2016-10-18 10:37:21,MH06007206,7206,"PARKER, William Henry",60,House,(SD-00),South Dakota,SD,98,200,0.456,-0.791,0.948,2,77,-4.102
2016-10-18 10:37:21,MH06007203,7203,"PARKER, Richard Wayne",60,House,(NJ-07),New Jersey,NJ,7,200,0.627,-0.645,0.853,12,170,-27.09909
2016-10-18 10:37:21,MH06007160,7160,"PAGE, Robert Newton",60,House,(NC-07),North Carolina,NC,7,100,-0.441,0.305,0.833,16,204,-37.32102
2016-10-18 10:37:21,MH06007150,7150,"PADGETT, Lemuel Phillips",60,House,(TN-07),Tennessee,TN,7,100,-0.272,0.147,0.755,25,173,-48.69262
2016-10-18 10:37:21,MH06007124,7124,"OVERSTREET, Jesse",60,House,(IN-07),Indiana,IN,7,200,0.592,0.046,0.907,5,129,-12.56151
2016-10-18 10:37:21,MH06007066,7066,"OLMSTED, Marlin Edgar",60,House,(PA-18),Pennsylvania,PA,18,200,0.507,-0.291,0.852,11,125,-19.97218
2016-10-18 10:37:21,MH06007047,7047,"OLCOTT, Jacob Van Vechten",60,House,(NY-15),New York,NY,15,200,0.518,-0.779,0.929,5,186,-13.72875
2016-10-18 10:37:21,MH06007014,7014,"O'CONNELL, Joseph Francis",60,House,(MA-10),Massachusetts,MA,10,100,-0.33,-0.574,0.809,16,205,-43.54438
2016-10-18 10:37:21,MH06006990,6990,"NYE, Frank Mellen",60,House,(MN-05),Minnesota,MN,5,200,0.397,0.215,0.841,20,215,-37.25596
2016-10-18 10:37:21,MH06006960,6960,"NORRIS, George William",60,House,(NE-05),Nebraska,NE,5,200,0.136,0.991,0.769,29,199,-52.37262
2016-10-18 10:37:21,MH06006916,6916,"NICHOLLS, Thomas David",60,House,(PA-10),Pennsylvania,PA,10,100,-0.285,-0.406,0.781,16,182,-44.99859
2016-10-18 10:37:21,MH06006869,6869,"NELSON, John Mandt",60,House,(WI-02),Wisconsin,WI,2,200,0.256,0.967,0.797,21,157,-35.63491
2016-10-18 10:37:21,MH06006854,6854,"NEEDHAM, James Carson",60,House,(CA-06),California,CA,6,200,0.384,-0.083,0.902,9,200,-20.64512
2016-10-18 10:37:21,MH06006810,6810,"MURPHY, James William",60,House,(WI-03),Wisconsin,WI,3,100,-0.22,-0.076,0.743,27,181,-53.65884
2016-10-18 10:37:21,MH06006801,6801,"MURDOCK, Victor",60,House,(KS-08),Kansas,KS,8,200,0.265,0.964,0.833,17,192,-35.02454
2016-10-18 10:37:21,MH06006777,6777,"MUDD, Sydney Emanuel",60,House,(MD-05),Maryland,MD,5,200,0.354,-0.365,0.904,1,58,-5.84343
2016-10-18 10:37:21,MH06006768,6768,"MOUSER, Grant Earl",60,House,(OH-13),Ohio,OH,13,200,0.456,0.366,0.907,8,161,-15.71827
2016-10-18 10:37:21,MH06006733,6733,"MORSE, Elmer Addison",60,House,(WI-10),Wisconsin,WI,10,200,0.279,0.668,0.831,15,164,-30.28643
2016-10-18 10:37:21,MH06006640,6640,"MOORE, Joseph Hampton",60,House,(PA-03),Pennsylvania,PA,3,200,0.53,-0.848,0.899,4,118,-12.51465
2016-10-18 10:37:21,MH06006638,6638,"MOORE, John Matthew",60,House,(TX-08),Texas,TX,8,100,-0.461,-0.024,0.859,12,215,-32.67069
2016-10-18 10:37:21,MH06006620,6620,"MOON, Reuben Osborne",60,House,(PA-04),Pennsylvania,PA,4,200,0.558,-0.666,0.961,0,78,-3.13259
2016-10-18 10:37:21,MH06006618,6618,"MOON, John Austin",60,House,(TN-03),Tennessee,TN,3,100,-0.32,0.206,0.681,34,189,-72.52604
2016-10-18 10:37:21,MH06006590,6590,"MONDELL, Frank Wheeler",60,House,(WY-01),Wyoming,WY,1,200,0.431,0.183,0.9,3,135,-14.26554
2016-10-18 10:37:21,MH06006488,6488,"MILLER, James Monroe",60,House,(KS-04),Kansas,KS,4,200,0.439,0.317,0.799,16,133,-29.87909
2016-10-18 10:37:21,MH06006448,6448,"MEYER, Adolph",60,House,(LA-01),Louisiana,LA,1,100,-0.233,-0.776,0.684,32,189,-71.86431
2016-10-18 10:37:21,MH06006360,6360,"McMORRAN, Henry Gordon",60,House,(MI-07),Michigan,MI,7,200,0.45,-0.432,0.869,5,90,-12.61419
2016-10-18 10:37:21,MH06006354,6354,"McMILLAN, Samuel",60,House,(NY-21),New York,NY,21,200,0.551,-0.085,0.912,4,85,-7.85535
2016-10-18 10:37:21,MH06006327,6327,"McLAUGHLIN, James Campbell",60,House,(MI-09),Michigan,MI,9,200,0.43,0.199,0.879,9,143,-18.44246
2016-10-18 10:37:21,MH06006321,6321,"McLAIN, Frank Alexander",60,House,(MS-07),Mississippi,MS,7,100,-0.411,0.134,0.836,11,120,-21.45256
2016-10-18 10:37:21,MH06006320,6320,"McLACHLAN, James",60,House,(CA-07),California,CA,7,200,0.373,-0.281,0.91,5,167,-15.81154
2016-10-18 10:37:21,MH06006314,6314,"McKINNEY, James",60,House,(IL-14),Illinois,IL,14,200,0.423,0.196,0.889,12,187,-21.9466
2016-10-18 10:37:21,MH06006313,6313,"McKINLEY, William Brown",60,House,(IL-19),Illinois,IL,19,200,0.493,0.063,0.917,4,193,-16.74948
2016-10-18 10:37:21,MH06006309,6309,"McKINLAY, Duncan E.",60,House,(CA-02),California,CA,2,200,0.354,-0.538,0.865,6,120,-17.36776
2016-10-18 10:37:21,MH06006271,6271,"McHENRY, John Geiser",60,House,(PA-16),Pennsylvania,PA,16,100,-0.325,-0.108,0.807,11,135,-28.87151
2016-10-18 10:37:21,MH06006266,6266,"McGUIRE, Bird Segle",60,House,(OK-01),Oklahoma,OK,1,200,0.436,-0.014,0.898,5,114,-12.28785
2016-10-18 10:37:21,MH06006248,6248,"McGAVIN, Charles",60,House,(IL-08),Illinois,IL,8,200,0.349,0.301,0.879,6,111,-14.28837
2016-10-18 10:37:21,MH06006213,6213,"McDERMOTT, James Thomas",60,House,(IL-04),Illinois,IL,4,100,-0.288,-0.682,0.82,5,82,-16.2468
2016-10-18 10:37:21,MH06006193,6193,"McCREARY, George Deardorff",60,House,(PA-06),Pennsylvania,PA,6,200,0.387,-0.088,0.803,11,98,-21.55301
2016-10-18 10:37:21,MH06006130,6130,"McCALL, Samuel Walker",60,House,(MA-08),Massachusetts,MA,8,200,0.349,-0.576,0.809,12,128,-27.07984
2016-10-18 10:37:21,MH06006111,6111,"MAYNARD, Harry Lee",60,House,(VA-02),Virginia,VA,2,100,-0.286,-0.276,0.759,17,133,-36.64789
2016-10-18 10:37:21,MH06006020,6020,"MARTIN, Eben Wever",60,House,(SD-00),South Dakota,SD,98,200,0.435,0.404,0.797,6,37,-8.41609
2016-10-18 10:37:21,MH06006009,6009,"MARSHALL, Thomas Frank",60,House,(ND-00),North Dakota,ND,98,200,0.318,0.333,0.84,7,81,-14.16838
2016-10-18 10:37:21,MH06005959,5959,"MANN, James Robert",60,House,(IL-02),Illinois,IL,2,200,0.385,0.042,0.698,31,175,-63.04012
2016-10-18 10:37:21,MH06005936,5936,"MALBY, George Roland",60,House,(NY-26),New York,NY,26,200,0.543,-0.145,0.878,8,119,-15.43563
2016-10-18 10:37:21,MH06005902,5902,"MADISON, Edmond Haggard",60,House,(KS-07),Kansas,KS,7,200,0.366,0.872,0.803,16,154,-33.79278
2016-10-18 10:37:21,MH06005899,5899,"MADDEN, Martin Barnaby",60,House,(IL-01),Illinois,IL,1,200,0.473,-0.143,0.782,14,135,-33.24373
2016-10-18 10:37:21,MH06005896,5896,"MACON, Robert Bruce",60,House,(AR-01),Arkansas,AR,1,100,-0.376,0.487,0.788,25,220,-52.41024
2016-10-18 10:37:21,MH06005807,5807,"LOWDEN, Frank Orren",60,House,(IL-13),Illinois,IL,13,200,0.512,0.378,0.877,9,131,-17.12258
2016-10-18 10:37:21,MH06005800,5800,"LOVERING, William Croad",60,House,(MA-14),Massachusetts,MA,14,200,0.472,-0.546,0.847,7,135,-22.42827
2016-10-18 10:37:21,MH06005786,5786,"LOUDENSLAGER, Henry Clay",60,House,(NJ-01),New Jersey,NJ,1,200,0.468,-0.351,0.9,6,135,-14.27201
2016-10-18 10:37:21,MH06005785,5785,"LOUD, George Alvin",60,House,(MI-10),Michigan,MI,10,200,0.451,-0.323,0.901,4,109,-11.41001
2016-10-18 10:37:21,MH06005781,5781,"LORIMER, William",60,House,(IL-06),Illinois,IL,6,200,0.453,-0.128,0.899,3,47,-5.01185
2016-10-18 10:37:21,MH06005770,5770,"LONGWORTH, Nicholas",60,House,(OH-01),Ohio,OH,1,200,0.491,-0.538,0.938,2,145,-9.34345
2016-10-18 10:37:21,MH06005727,5727,"LLOYD, James Tilghman",60,House,(MO-01),Missouri,MO,1,100,-0.326,0.296,0.822,15,186,-36.43812
2016-10-18 10:37:21,MH06005717,5717,"LIVINGSTON, Leonidas Felix",60,House,(GA-05),Georgia,GA,5,100,-0.367,-0.182,0.71,5,40,-13.69478
2016-10-18 10:37:21,MH06005705,5705,"LITTLEFIELD, Charles Edgar",60,House,(ME-02),Maine,ME,2,200,0.456,-0.513,0.813,6,63,-13.07871
2016-10-18 10:37:21,MH06005676,5676,"LINDSAY, George Henry",60,House,(NY-02),New York,NY,2,100,-0.186,-0.463,0.7,14,76,-27.08745
2016-10-18 10:37:21,MH06005673,5673,"LINDBERGH, Charles August",60,House,(MN-06),Minnesota,MN,6,200,0.194,0.981,0.872,6,186,-25.48573
2016-10-18 10:37:21,MH06005661,5661,"LILLEY, George Leavens",60,House,(CT-00),Connecticut,CT,99,200,0.808,0.59,0.789,6,62,-14.70268
2016-10-18 10:37:21,MH06005638,5638,"LEWIS, Elijah Banks",60,House,(GA-03),Georgia,GA,3,100,-0.462,-0.245,0.864,4,66,-9.63707
2016-10-18 10:37:21,MH06005624,5624,"LEVER, Asbury Francis",60,House,(SC-07),South Carolina,SC,7,100,-0.44,0.109,0.754,12,86,-24.25848
2016-10-18 10:37:21,MH06005604,5604,"LENAHAN, John Thomas",60,House,(PA-11),Pennsylvania,PA,11,100,-0.322,-0.58,0.778,6,82,-20.63466
2016-10-18 10:37:21,MH06005587,5587,"LEGARÉ, George Swinton",60,House,(SC-01),South Carolina,SC,1,100,-0.345,-0.786,0.757,8,65,-18.13774
2016-10-18 10:37:21,MH06005558,5558,"LEE, Gordon",60,House,(GA-07),Georgia,GA,7,100,-0.406,0.12,0.696,21,134,-48.50251
2016-10-18 10:37:21,MH06005540,5540,"LEAKE, Eugene Walter",60,House,(NJ-09),New Jersey,NJ,9,100,-0.379,-0.251,0.859,6,74,-11.22331
2016-10-18 10:37:21,MH06005510,5510,"LAWRENCE, George Pelton",60,House,(MA-01),Massachusetts,MA,1,200,0.401,0.065,0.87,10,165,-22.98316
2016-10-18 10:37:21,MH06005501,5501,"LAW, Charles Blakeslee",60,House,(NY-04),New York,NY,4,200,0.435,-0.9,0.944,2,108,-6.25772
2016-10-18 10:37:21,MH06005486,5486,"LASSITER, Francis Rives",60,House,(VA-04),Virginia,VA,4,100,-0.473,-0.659,0.804,10,69,-15.04648
2016-10-18 10:37:21,MH06005461,5461,"LANING, Jay Ford",60,House,(OH-14),Ohio,OH,14,200,0.515,0.367,0.924,3,131,-10.29938
