date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-14 19:10:01,MS09314077,14077,"LAXALT, Paul Dominque",93,Senate,(NV),Nevada,NV,0,200,,0.49,-0.147,0.764,111,942,-253.11829
2017-01-14 19:10:01,MS09311202,11202,"HANSEN, Clifford Peter",93,Senate,(WY),Wyoming,WY,0,200,,0.489,-0.036,0.818,56,910,-182.92825
2017-01-14 19:10:01,MS09306249,6249,"McGEE, Gale William",93,Senate,(WY),Wyoming,WY,0,100,,-0.24,0.145,0.678,142,796,-309.51109
2017-01-14 19:10:01,MS09310816,10816,"NELSON, Gaylord Anton",93,Senate,(WI),Wisconsin,WI,0,100,,-0.567,0.198,0.776,95,918,-232.24431
2017-01-14 19:10:01,MS09307638,7638,"PROXMIRE, William",93,Senate,(WI),Wisconsin,WI,0,100,,-0.598,0.801,0.632,217,987,-452.57532
2017-01-14 19:10:01,MS09307722,7722,"RANDOLPH, Jennings",93,Senate,(WV),West Virginia,WV,0,100,,-0.247,0.31,0.717,154,984,-326.98004
2017-01-14 19:10:01,MS09301366,1366,"BYRD, Robert Carlyle",93,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.695,165,986,-358.9954
2017-01-14 19:10:01,MS09304851,4851,"JACKSON, Henry Martin (Scoop)",93,Senate,(WA),Washington,WA,0,100,,-0.296,0.065,0.729,129,987,-311.94955
2017-01-14 19:10:01,MS09305913,5913,"MAGNUSON, Warren Grant",93,Senate,(WA),Washington,WA,0,100,,-0.325,0.179,0.772,101,976,-252.19673
2017-01-14 19:10:01,MS09310802,10802,"BYRD, Harry Flood, Jr.",93,Senate,(VA),Virginia,VA,0,328,,0.092,0.968,0.709,150,954,-328.15043
2017-01-14 19:10:01,MS09311048,11048,"SCOTT, William Lloyd",93,Senate,(VA),Virginia,VA,0,200,,0.422,0.385,0.695,146,863,-313.5097
2017-01-14 19:10:01,MS09300052,52,"AIKEN, George David",93,Senate,(VT),Vermont,VT,0,200,,0.062,-0.435,0.629,208,910,-421.2945
2017-01-14 19:10:01,MS09310562,10562,"STAFFORD, Robert Theodore",93,Senate,(VT),Vermont,VT,0,200,,0.055,-0.695,0.707,156,913,-316.20014
2017-01-14 19:10:01,MS09300645,645,"BENNETT, Wallace Foster",93,Senate,(UT),Utah,UT,0,200,,0.447,-0.334,0.742,105,735,-219.57503
2017-01-14 19:10:01,MS09306754,6754,"MOSS, Frank Edward (Ted)",93,Senate,(UT),Utah,UT,0,100,,-0.396,0.192,0.769,96,861,-225.88317
2017-01-14 19:10:01,MS09300660,660,"BENTSEN, Lloyd Millard, Jr.",93,Senate,(TX),Texas,TX,0,100,,-0.163,0.458,0.7,140,826,-294.41173
2017-01-14 19:10:01,MS09310823,10823,"TOWER, John Goodwin",93,Senate,(TX),Texas,TX,0,200,,0.444,-0.07,0.761,114,918,-251.2123
2017-01-14 19:10:01,MS09310571,10571,"BROCK, William Emerson, III",93,Senate,(TN),Tennessee,TN,0,200,,0.345,-0.177,0.697,146,852,-307.73202
2017-01-14 19:10:01,MS09311200,11200,"BAKER, Howard Henry, Jr.",93,Senate,(TN),Tennessee,TN,0,200,,0.283,-0.445,0.697,134,787,-284.21982
2017-01-14 19:10:01,MS09306256,6256,"McGOVERN, George Stanley",93,Senate,(SD),South Dakota,SD,0,100,,-0.573,0.223,0.8,87,886,-197.42438
2017-01-14 19:10:01,MS09313000,13000,"ABOUREZK, James George",93,Senate,(SD),South Dakota,SD,0,100,,-0.743,0.423,0.782,98,904,-221.91543
