date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-02 23:34:42,MS06905401,5401,"LA FOLLETTE, Robert Marion",69,Senate,(WI),Wisconsin,WI,0,200,,0.098,0.995,,,,
2017-02-02 23:34:42,MS06905393,5393,"LADD, Edwin Fremont",69,Senate,(ND),North Dakota,ND,0,200,,0.209,0.448,,,,
2017-02-02 23:34:42,MS06904207,4207,"HAWES, Harry Bartow",69,Senate,(MO),Missouri,MO,0,100,,-0.279,-0.409,,,,
2017-02-02 23:34:42,MS06908790,8790,"SPENCER, Selden Palmer",69,Senate,(MO),Missouri,MO,0,200,,0.363,-0.1,,,,
2017-02-02 23:34:42,MS06907697,7697,"RALSTON, Samuel Moffett",69,Senate,(IN),Indiana,IN,0,100,,-0.107,0.229,,,,
2017-02-02 23:34:42,MS06905172,5172,"KENDRICK, John Benjamin",69,Senate,(WY),Wyoming,WY,0,100,,-0.034,-0.055,0.69,36,211,-78.16876
2017-02-02 23:34:42,MS06909842,9842,"WARREN, Francis Emroy",69,Senate,(WY),Wyoming,WY,0,200,,0.48,-0.29,0.801,20,194,-42.93122
2017-02-02 23:34:42,MS06905402,5402,"LA FOLLETTE, Robert Marion, Jr.",69,Senate,(WI),Wisconsin,WI,0,200,,0.048,0.95,0.764,28,196,-52.77187
2017-02-02 23:34:42,MS06905607,5607,"LENROOT, Irvine Luther",69,Senate,(WI),Wisconsin,WI,0,200,,0.245,0.338,0.591,46,173,-90.85881
2017-02-02 23:34:42,MS06903645,3645,"GOFF, Guy Despard",69,Senate,(WV),West Virginia,WV,0,200,,0.449,-0.319,0.765,22,209,-55.96599
2017-02-02 23:34:42,MS06906856,6856,"NEELY, Matthew Mansfield",69,Senate,(WV),West Virginia,WV,0,100,,-0.346,0.311,0.694,32,202,-73.77345
2017-02-02 23:34:42,MS06905065,5065,"JONES, Wesley Livsey",69,Senate,(WA),Washington,WA,0,200,,0.319,0.391,0.681,40,228,-87.48576
2017-02-02 23:34:42,MS06902595,2595,"DILL, Clarence Cleveland",69,Senate,(WA),Washington,WA,0,100,,-0.022,0.635,0.673,36,189,-74.92164
2017-02-02 23:34:42,MS06909106,9106,"SWANSON, Claude Augustus",69,Senate,(VA),Virginia,VA,0,100,,-0.38,-0.36,0.759,18,168,-46.22783
2017-02-02 23:34:42,MS06903625,3625,"GLASS, Carter",69,Senate,(VA),Virginia,VA,0,100,,-0.304,-0.349,0.688,26,166,-62.02646
2017-02-02 23:34:42,MS06902302,2302,"DALE, Porter Hinman",69,Senate,(VT),Vermont,VT,0,200,,0.431,0.048,0.72,26,161,-52.8394
2017-02-02 23:34:42,MS06903789,3789,"GREENE, Frank Lester",69,Senate,(VT),Vermont,VT,0,200,,0.543,-0.334,0.773,10,80,-20.64924
2017-02-02 23:34:42,MS06905274,5274,"KING, William Henry",69,Senate,(UT),Utah,UT,0,100,,-0.224,-0.165,0.448,80,189,-151.83706
2017-02-02 23:34:42,MS06908713,8713,"SMOOT, Reed",69,Senate,(UT),Utah,UT,0,200,,0.514,-0.212,0.825,9,152,-29.30816
2017-02-02 23:34:42,MS06908446,8446,"SHEPPARD, Morris",69,Senate,(TX),Texas,TX,0,100,,-0.355,0.176,0.74,26,229,-69.0792
2017-02-02 23:34:42,MS06906109,6109,"MAYFIELD, Earle Bradford",69,Senate,(TX),Texas,TX,0,100,,-0.336,0.247,0.775,15,208,-53.07687
2017-02-02 23:34:42,MS06906293,6293,"McKELLAR, Kenneth Douglas",69,Senate,(TN),Tennessee,TN,0,100,,-0.209,0.312,0.737,26,215,-65.69897
2017-02-02 23:34:42,MS06909548,9548,"TYSON, Lawrence Davis",69,Senate,(TN),Tennessee,TN,0,100,,-0.373,-0.227,0.75,23,203,-58.29557
2017-02-02 23:34:42,MS06906954,6954,"NORBECK, Peter",69,Senate,(SD),South Dakota,SD,0,200,,0.281,0.852,0.634,40,171,-78.0061
2017-02-02 23:34:42,MS06906349,6349,"McMASTER, William Henry",69,Senate,(SD),South Dakota,SD,0,200,,0.164,0.91,0.654,42,208,-88.28667
2017-02-02 23:34:42,MS06908613,8613,"SMITH, Ellison DuRant",69,Senate,(SC),South Carolina,SC,0,100,,-0.298,-0.137,0.683,26,155,-59.02956
2017-02-02 23:34:42,MS06900791,791,"BLEASE, Coleman Livingston",69,Senate,(SC),South Carolina,SC,0,100,,-0.934,-0.357,0.523,77,210,-136.03404
2017-02-02 23:34:42,MS06903544,3544,"GERRY, Peter Goelet",69,Senate,(RI),Rhode Island,RI,0,100,,-0.187,-0.479,0.73,27,162,-50.97554
2017-02-02 23:34:42,MS06906441,6441,"METCALF, Jesse Houghton",69,Senate,(RI),Rhode Island,RI,0,200,,0.342,-0.94,0.818,18,206,-41.27214
2017-02-02 23:34:42,MS06907782,7782,"REED, David Aiken",69,Senate,(PA),Pennsylvania,PA,0,200,,0.478,-0.81,0.81,20,213,-44.99309
2017-02-02 23:34:42,MS06907334,7334,"PEPPER, George Wharton",69,Senate,(PA),Pennsylvania,PA,0,200,,0.491,-0.653,0.862,13,176,-26.20193
2017-02-02 23:34:42,MS06906367,6367,"McNARY, Charles Linza",69,Senate,(OR),Oregon,OR,0,200,,0.276,0.277,0.64,46,210,-93.5634
2017-02-02 23:34:42,MS06908834,8834,"STANFIELD, Robert Nelson",69,Senate,(OR),Oregon,OR,0,200,,0.393,0.377,0.72,24,181,-59.51144
2017-02-02 23:34:42,MS06904092,4092,"HARRELD, John William",69,Senate,(OK),Oklahoma,OK,0,200,,0.465,0.464,0.656,35,171,-71.98693
2017-02-02 23:34:42,MS06907461,7461,"PINE, William Bliss",69,Senate,(OK),Oklahoma,OK,0,200,,0.47,0.577,0.684,36,209,-79.49068
2017-02-02 23:34:42,MS06903124,3124,"FESS, Simeon Davison",69,Senate,(OH),Ohio,OH,0,200,,0.481,-0.029,0.755,20,213,-59.74328
2017-02-02 23:34:42,MS06910203,10203,"WILLIS, Frank Bartlett",69,Senate,(OH),Ohio,OH,0,200,,0.411,0.273,0.714,40,223,-75.07762
2017-02-02 23:34:42,MS06906991,6991,"NYE, Gerald Prentice",69,Senate,(ND),North Dakota,ND,0,200,,0.246,0.969,0.772,19,171,-44.26958
2017-02-02 23:34:42,MS06903347,3347,"FRAZIER, Lynn Joseph",69,Senate,(ND),North Dakota,ND,0,200,,0.221,0.975,0.775,21,198,-50.47674
2017-02-02 23:34:42,MS06908514,8514,"SIMMONS, Furnifold McLendel",69,Senate,(NC),North Carolina,NC,0,100,,-0.388,-0.38,0.748,23,183,-53.16304
2017-02-02 23:34:42,MS06907120,7120,"OVERMAN, Lee Slater",69,Senate,(NC),North Carolina,NC,0,100,,-0.411,-0.38,0.722,24,189,-61.66311
2017-02-02 23:34:42,MS06902062,2062,"COPELAND, Royal Samuel",69,Senate,(NY),New York,NY,0,100,,-0.028,0.029,0.592,42,196,-102.83095
2017-02-02 23:34:42,MS06909705,9705,"WADSWORTH, James Wolcott, Jr.",69,Senate,(NY),New York,NY,0,200,,0.434,-0.15,0.731,30,188,-58.94806
2017-02-02 23:34:42,MS06905023,5023,"JONES, Andrieus Aristieus",69,Senate,(NM),New Mexico,NM,0,100,,-0.222,-0.092,0.686,31,147,-55.50274
2017-02-02 23:34:42,MS06900982,982,"BRATTON, Sam Gilbert",69,Senate,(NM),New Mexico,NM,0,100,,-0.168,0.261,0.721,25,200,-65.42989
2017-02-02 23:34:42,MS06902863,2863,"EDWARDS, Edward Irving",69,Senate,(NJ),New Jersey,NJ,0,100,,-0.202,-0.979,0.767,24,187,-49.5697
2017-02-02 23:34:42,MS06902844,2844,"EDGE, Walter Evans",69,Senate,(NJ),New Jersey,NJ,0,200,,0.445,-0.691,0.783,23,188,-45.93121
2017-02-02 23:34:42,MS06906750,6750,"MOSES, George Higgins",69,Senate,(NH),New Hampshire,NH,0,200,,0.709,-0.46,0.703,26,180,-63.39636
2017-02-02 23:34:42,MS06905227,5227,"KEYES, Henry Wilder",69,Senate,(NH),New Hampshire,NH,0,200,,0.389,-0.435,0.788,27,195,-46.56432
2017-02-02 23:34:42,MS06907023,7023,"ODDIE, Tasker Lowndes",69,Senate,(NV),Nevada,NV,0,200,,0.522,0.215,0.776,26,218,-55.19888
2017-02-02 23:34:42,MS06907473,7473,"PITTMAN, Key",69,Senate,(NV),Nevada,NV,0,100,,-0.269,-0.028,0.758,18,146,-40.46629
2017-02-02 23:34:42,MS06904654,4654,"HOWELL, Robert Beecher",69,Senate,(NE),Nebraska,NE,0,200,,0.228,0.956,0.733,28,185,-57.34469
2017-02-02 23:34:42,MS06906960,6960,"NORRIS, George William",69,Senate,(NE),Nebraska,NE,0,200,,0.134,0.991,0.788,20,194,-46.1365
2017-02-02 23:34:42,MS06909788,9788,"WALSH, Thomas James",69,Senate,(MT),Montana,MT,0,100,,-0.267,0.13,0.623,45,197,-93.26418
2017-02-02 23:34:42,MS06909984,9984,"WHEELER, Burton Kendall",69,Senate,(MT),Montana,MT,0,100,,0.065,0.998,0.765,19,174,-46.51975
2017-02-02 23:34:42,MS06910144,10144,"WILLIAMS, George Howard",69,Senate,(MO),Missouri,MO,0,200,,0.81,0.361,0.742,14,107,-31.87998
2017-02-02 23:34:42,MS06907786,7786,"REED, James Alexander",69,Senate,(MO),Missouri,MO,0,100,,-0.19,0.298,0.447,58,150,-120.67057
2017-02-02 23:34:42,MS06904126,4126,"HARRISON, Byron Patton (Pat)",69,Senate,(MS),Mississippi,MS,0,100,,-0.483,-0.187,0.785,16,185,-44.85554
2017-02-02 23:34:42,MS06908888,8888,"STEPHENS, Hubert Durrett",69,Senate,(MS),Mississippi,MS,0,100,,-0.558,-0.04,0.728,26,178,-56.40527
2017-02-02 23:34:42,MS06908476,8476,"SHIPSTEAD, Henrik",69,Senate,(MN),Minnesota,MN,0,537,,0.21,0.978,0.751,28,205,-58.77729
2017-02-02 23:34:42,MS06908254,8254,"SCHALL, Thomas David",69,Senate,(MN),Minnesota,MN,0,200,,0.321,0.595,0.641,39,175,-77.89301
2017-02-02 23:34:42,MS06902095,2095,"COUZENS, James",69,Senate,(MI),Michigan,MI,0,200,,0.157,0.354,0.581,49,191,-103.66195
2017-02-02 23:34:42,MS06903120,3120,"FERRIS, Woodbridge Nathan",69,Senate,(MI),Michigan,MI,0,100,,-0.095,0.173,0.667,33,195,-79.01493
2017-02-02 23:34:42,MS06909782,9782,"WALSH, David Ignatius",69,Senate,(MA),Massachusetts,MA,0,100,,-0.11,0.108,0.536,19,70,-43.69218
2017-02-02 23:34:42,MS06901356,1356,"BUTLER, William Morgan",69,Senate,(MA),Massachusetts,MA,0,200,,0.43,-0.425,0.817,12,149,-30.03149
2017-02-02 23:34:42,MS06903599,3599,"GILLETT, Frederick Huntington",69,Senate,(MA),Massachusetts,MA,0,200,,0.662,-0.379,0.748,20,150,-43.63919
2017-02-02 23:34:42,MS06901157,1157,"BRUCE, William Cabell",69,Senate,(MD),Maryland,MD,0,100,,-0.045,-0.677,0.684,41,196,-74.51512
2017-02-02 23:34:42,MS06909936,9936,"WELLER, Ovington Eugene",69,Senate,(MD),Maryland,MD,0,200,,0.426,-0.092,0.686,32,153,-57.62384
2017-02-02 23:34:42,MS06903721,3721,"GOULD, Arthur Robinson",69,Senate,(ME),Maine,ME,0,200,,0.492,-0.403,0.679,7,38,-14.69031
2017-02-02 23:34:42,MS06903113,3113,"FERNALD, Bert Manfred",69,Senate,(ME),Maine,ME,0,200,,0.577,-0.063,0.691,20,100,-36.94549
2017-02-02 23:34:42,MS06903919,3919,"HALE, Frederick",69,Senate,(ME),Maine,ME,0,200,,0.403,-0.41,0.795,30,223,-51.28666
2017-02-02 23:34:42,MS06901091,1091,"BROUSSARD, Edwin Sidney",69,Senate,(LA),Louisiana,LA,0,100,,-0.034,-0.413,0.652,46,201,-85.86842
2017-02-02 23:34:42,MS06907734,7734,"RANSDELL, Joseph Eugene",69,Senate,(LA),Louisiana,LA,0,100,,-0.211,-0.543,0.691,35,181,-66.9594
2017-02-02 23:34:42,MS06902983,2983,"ERNST, Richard Pretlow",69,Senate,(KY),Kentucky,KY,0,200,,0.539,-0.114,0.805,18,186,-40.25198
2017-02-02 23:34:42,MS06908167,8167,"SACKETT, Frederic Mosley",69,Senate,(KY),Kentucky,KY,0,200,,0.387,-0.059,0.778,26,215,-54.01656
2017-02-02 23:34:42,MS06902269,2269,"CURTIS, Charles",69,Senate,(KS),Kansas,KS,0,200,,0.433,0.248,0.751,22,186,-53.17062
2017-02-02 23:34:42,MS06901494,1494,"CAPPER, Arthur",69,Senate,(KS),Kansas,KS,0,200,,0.262,0.55,0.727,21,200,-63.64701
2017-02-02 23:34:42,MS06908933,8933,"STEWART, David Wallace",69,Senate,(IA),Iowa,IA,0,200,,0.346,0.502,0.749,8,69,-19.97789
2017-02-02 23:34:42,MS06908863,8863,"STECK, Daniel Frederic",69,Senate,(IA),Iowa,IA,0,100,,-0.22,-0.169,0.663,24,127,-52.27263
2017-02-02 23:34:42,MS06902252,2252,"CUMMINS, Albert Baird",69,Senate,(IA),Iowa,IA,0,200,,0.248,0.55,0.628,28,107,-49.69486
