date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH10215618,15618,"PAXON, L. William",102,House,(NY-31),New York,NY,31,200,0.472,-0.165,0.773,82,769,-197.82089
2016-10-18 10:37:21,MH10215617,15617,"PARKER, Michael (Mike)",102,House,(MS-04),Mississippi,MS,4,100,0.033,0.767,0.717,113,766,-254.85324
2016-10-18 10:37:21,MH10215616,15616,"NEAL, Richard Edmund",102,House,(MA-02),Massachusetts,MA,2,100,-0.419,-0.104,0.818,59,746,-150.29486
2016-10-18 10:37:21,MH10215615,15615,"MACHTLEY, Ronald K.",102,House,(RI-01),Rhode Island,RI,1,200,0.113,-0.858,0.692,130,760,-279.75984
2016-10-18 10:37:21,MH10215614,15614,"McNULTY, Michael Robert",102,House,(NY-23),New York,NY,23,100,-0.37,0.382,0.823,53,762,-148.71946
2016-10-18 10:37:21,MH10215613,15613,"McDERMOTT, James A.",102,House,(WA-07),Washington,WA,7,100,-0.666,-0.167,0.851,54,769,-123.82672
2016-10-18 10:37:21,MH10215612,15612,"LOWEY, Nita M.",102,House,(NY-20),New York,NY,20,100,-0.391,-0.138,0.877,34,766,-100.59253
2016-10-18 10:37:21,MH10215611,15611,"LAUGHLIN, Gregory H.",102,House,(TX-14),Texas,TX,14,100,-0.098,0.869,0.742,110,722,-215.73836
2016-10-18 10:37:21,MH10215609,15609,"JOHNSTON, Harry A., II",102,House,(FL-14),Florida,FL,14,100,-0.372,-0.375,0.746,92,739,-216.52261
2016-10-18 10:37:21,MH10215608,15608,"JAMES, Craig T.",102,House,(FL-04),Florida,FL,4,200,0.342,-0.487,0.736,107,764,-233.99454
2016-10-18 10:37:21,MH10215607,15607,"HOAGLAND, Peter J.",102,House,(NE-02),Nebraska,NE,2,100,-0.209,-0.045,0.781,89,771,-190.83642
2016-10-18 10:37:21,MH10215606,15606,"HANCOCK, Melton D. (Mel)",102,House,(MO-07),Missouri,MO,7,200,0.788,-0.048,0.861,41,771,-115.26117
2016-10-18 10:37:21,MH10215605,15605,"GOSS, Porter J.",102,House,(FL-13),Florida,FL,13,200,0.421,-0.394,0.743,111,780,-232.19345
2016-10-18 10:37:21,MH10215604,15604,"GILLMOR, Paul Eugene",102,House,(OH-05),Ohio,OH,5,200,0.253,0.111,0.707,115,755,-261.90843
2016-10-18 10:37:21,MH10215603,15603,"ENGEL, Eliot Lance",102,House,(NY-19),New York,NY,19,100,-0.412,-0.051,0.857,39,728,-112.71899
2016-10-18 10:37:21,MH10215601,15601,"COX, Charles Christopher",102,House,(CA-40),California,CA,40,200,0.54,-0.231,0.727,99,732,-233.41203
2016-10-18 10:37:21,MH10215600,15600,"CAMPBELL, Thomas J.",102,House,(CA-12),California,CA,12,200,0.255,-0.902,0.674,127,677,-267.00048
2016-10-18 10:37:21,MH10215455,15455,"DUNCAN, John J., Jr.",102,House,(TN-02),Tennessee,TN,2,200,0.593,-0.395,0.641,140,773,-344.21133
2016-10-18 10:37:21,MH10215454,15454,"PALLONE, Frank, Jr.",102,House,(NJ-03),New Jersey,NJ,3,100,-0.398,-0.152,0.55,162,776,-463.95648
2016-10-18 10:37:21,MH10215453,15453,"COSTELLO, Jerry Francis",102,House,(IL-21),Illinois,IL,21,100,-0.318,0.672,0.707,125,761,-263.37585
2016-10-18 10:37:21,MH10215452,15452,"PAYNE, Lewis Franklin, Jr.",102,House,(VA-05),Virginia,VA,5,100,-0.149,0.425,0.719,126,764,-251.78244
2016-10-18 10:37:21,MH10215451,15451,"McCRERY, James O., III",102,House,(LA-04),Louisiana,LA,4,200,0.362,0.081,0.75,89,672,-193.01381
2016-10-18 10:37:21,MH10215450,15450,"CLEMENT, Robert Nelson",102,House,(TN-05),Tennessee,TN,5,100,-0.217,0.335,0.765,89,734,-196.58063
2016-10-18 10:37:21,MH10215449,15449,"SHAYS, Christopher H.",102,House,(CT-04),Connecticut,CT,4,200,0.125,-0.992,0.669,162,780,-313.82492
2016-10-18 10:37:21,MH10215448,15448,"PELOSI, Nancy",102,House,(CA-05),California,CA,5,100,-0.496,-0.183,0.885,35,725,-88.79343
2016-10-18 10:37:21,MH10215447,15447,"WELDON, Wayne Curtis (Curt)",102,House,(PA-07),Pennsylvania,PA,7,200,0.231,-0.321,0.682,140,747,-285.36304
2016-10-18 10:37:21,MH10215446,15446,"UPTON, Frederick Stephen",102,House,(MI-04),Michigan,MI,4,200,0.335,-0.402,0.682,153,776,-296.77783
2016-10-18 10:37:21,MH10215445,15445,"SMITH, Lamar Seeligson",102,House,(TX-21),Texas,TX,21,200,0.422,0.064,0.714,111,738,-248.2062
2016-10-18 10:37:21,MH10215444,15444,"SLAUGHTER, Louise McIntosh",102,House,(NY-30),New York,NY,30,100,-0.467,-0.089,0.85,43,764,-124.44984
2016-10-18 10:37:21,MH10215443,15443,"SKAGGS, David Evans",102,House,(CO-02),Colorado,CO,2,100,-0.355,-0.182,0.767,91,773,-205.00984
2016-10-18 10:37:21,MH10215442,15442,"SAWYER, Thomas Charles",102,House,(OH-14),Ohio,OH,14,100,-0.377,-0.107,0.867,37,766,-109.07271
2016-10-18 10:37:21,MH10215440,15440,"RHODES, John Jacob, III",102,House,(AZ-01),Arizona,AZ,1,200,0.407,-0.247,0.784,77,758,-184.82612
2016-10-18 10:37:21,MH10215439,15439,"RAVENEL, Arthur, Jr.",102,House,(SC-01),South Carolina,SC,1,200,0.162,-0.116,0.688,143,765,-285.64958
2016-10-18 10:37:21,MH10215438,15438,"PRICE, David Eugene",102,House,(NC-04),North Carolina,NC,4,100,-0.34,-0.005,0.819,74,765,-152.83018
2016-10-18 10:37:21,MH10215437,15437,"PICKETT, Owen Bradford",102,House,(VA-02),Virginia,VA,2,100,-0.149,0.564,0.686,135,756,-285.21664
2016-10-18 10:37:21,MH10215435,15435,"NAGLE, David Ray",102,House,(IA-03),Iowa,IA,3,100,-0.349,-0.047,0.767,77,738,-196.08679
2016-10-18 10:37:21,MH10215434,15434,"MORELLA, Constance A.",102,House,(MD-08),Maryland,MD,8,200,-0.018,-0.89,0.696,118,748,-271.2853
2016-10-18 10:37:21,MH10215433,15433,"MFUME, Kweisi",102,House,(MD-07),Maryland,MD,7,100,-0.445,-0.495,0.819,60,752,-150.05578
2016-10-18 10:37:21,MH10215432,15432,"McMILLEN, Charles Thomas",102,House,(MD-04),Maryland,MD,4,100,-0.214,0.085,0.769,87,774,-203.05933
2016-10-18 10:37:21,MH10215431,15431,"LEWIS, John R.",102,House,(GA-05),Georgia,GA,5,100,-0.588,-0.221,0.896,26,752,-82.20808
2016-10-18 10:37:21,MH10215430,15430,"LANCASTER, H. Martin",102,House,(NC-03),North Carolina,NC,3,100,-0.134,0.422,0.73,115,761,-239.32013
2016-10-18 10:37:21,MH10215429,15429,"KYL, Jon Llewellyn",102,House,(AZ-04),Arizona,AZ,4,200,0.547,-0.454,0.786,78,777,-186.74443
2016-10-18 10:37:21,MH10215427,15427,"KENNEDY, Joseph Patrick, II",102,House,(MA-08),Massachusetts,MA,8,100,-0.414,-0.45,0.819,59,737,-147.22736
2016-10-18 10:37:21,MH10215426,15426,"JONTZ, James Prather",102,House,(IN-05),Indiana,IN,5,100,-0.357,-0.286,0.732,99,778,-243.01402
2016-10-18 10:37:21,MH10215425,15425,"JOHNSON, Timothy Peter (Tim)",102,House,(SD-01),South Dakota,SD,1,100,-0.249,0.145,0.703,128,772,-272.30648
2016-10-18 10:37:21,MH10215424,15424,"INHOFE, James Mountain",102,House,(OK-01),Oklahoma,OK,1,200,0.552,0.041,0.803,71,754,-165.5796
2016-10-18 10:37:21,MH10215423,15423,"HOUGHTON, Amory, Jr.",102,House,(NY-34),New York,NY,34,200,0.154,-0.278,0.615,169,748,-364.12821
2016-10-18 10:37:21,MH10215422,15422,"HOLLOWAY, Clyde Cecil",102,House,(LA-08),Louisiana,LA,8,200,0.476,0.005,0.764,69,654,-176.23108
2016-10-18 10:37:21,MH10215421,15421,"HOCHBRUECKNER, George Joseph",102,House,(NY-01),New York,NY,1,100,-0.349,0.123,0.842,51,768,-132.19587
2016-10-18 10:37:21,MH10215420,15420,"HERGER, Walter William (Wally)",102,House,(CA-02),California,CA,2,200,0.551,0.12,0.775,82,738,-188.00014
2016-10-18 10:37:21,MH10215419,15419,"HEFLEY, Joel M.",102,House,(CO-05),Colorado,CO,5,200,0.591,0.14,0.743,100,762,-226.23562
2016-10-18 10:37:21,MH10215418,15418,"HAYES, James Allison",102,House,(LA-07),Louisiana,LA,7,100,-0.057,0.764,0.722,97,655,-213.00018
2016-10-18 10:37:21,MH10215417,15417,"HASTERT, John Dennis",102,House,(IL-14),Illinois,IL,14,200,0.442,-0.122,0.763,95,760,-205.8594
2016-10-18 10:37:21,MH10215416,15416,"HARRIS, Claude, Jr.",102,House,(AL-07),Alabama,AL,7,100,-0.085,0.6,0.776,83,768,-195.18773
2016-10-18 10:37:21,MH10215414,15414,"GRANDY, Frederick Lawrence",102,House,(IA-06),Iowa,IA,6,200,0.283,-0.463,0.649,154,765,-330.68441
2016-10-18 10:37:21,MH10215413,15413,"GALLEGLY, Elton W.",102,House,(CA-21),California,CA,21,200,0.401,-0.097,0.791,64,758,-178.02159
2016-10-18 10:37:21,MH10215412,15412,"FLAKE, Floyd Harold",102,House,(NY-06),New York,NY,6,100,-0.456,-0.089,0.864,37,705,-102.75511
2016-10-18 10:37:21,MH10215411,15411,"ESPY, Alphonso Michael (Mike)",102,House,(MS-02),Mississippi,MS,2,100,-0.387,0.439,0.786,74,747,-179.77294
2016-10-18 10:37:21,MH10215410,15410,"DeFAZIO, Peter Anthony",102,House,(OR-04),Oregon,OR,4,100,-0.432,0.016,0.755,94,735,-206.2028
2016-10-18 10:37:21,MH10215408,15408,"CARDIN, Benjamin Louis",102,House,(MD-03),Maryland,MD,3,100,-0.331,-0.261,0.83,61,767,-142.57965
2016-10-18 10:37:21,MH10215407,15407,"CAMPBELL, Ben Nighthorse",102,House,(CO-03),Colorado,CO,3,100,-0.141,0.07,0.686,104,635,-238.92752
2016-10-18 10:37:21,MH10215406,15406,"BUNNING, James Paul David",102,House,(KY-04),Kentucky,KY,4,200,0.52,-0.048,0.804,70,749,-163.46797
2016-10-18 10:37:21,MH10215403,15403,"BILBRAY, James Hubert",102,House,(NV-01),Nevada,NV,1,100,-0.184,0.265,0.74,87,765,-230.65828
2016-10-18 10:37:21,MH10215402,15402,"BALLENGER, Cass",102,House,(NC-10),North Carolina,NC,10,200,0.464,-0.144,0.779,74,749,-187.2248
2016-10-18 10:37:21,MH10215401,15401,"BAKER, Richard Hugh",102,House,(LA-06),Louisiana,LA,6,200,0.423,0.024,0.77,71,726,-190.16111
2016-10-18 10:37:21,MH10215245,15245,"ABERCROMBIE, Neil",102,House,(HI-01),Hawaii,HI,1,100,-0.434,-0.015,0.83,53,756,-140.95456
2016-10-18 10:37:21,MH10215228,15228,"PERKINS, Carl Christopher",102,House,(KY-07),Kentucky,KY,7,100,-0.562,0.803,0.782,70,693,-170.79695
2016-10-18 10:37:21,MH10215171,15171,"PATTERSON, Elizabeth J.",102,House,(SC-04),South Carolina,SC,4,100,-0.055,0.231,0.67,153,767,-306.92916
2016-10-18 10:37:21,MH10215129,15129,"CHAPMAN, Jim",102,House,(TX-01),Texas,TX,1,100,-0.199,0.666,0.78,72,707,-175.24481
2016-10-18 10:37:21,MH10215125,15125,"ARMEY, Richard Keith",102,House,(TX-26),Texas,TX,26,200,0.635,-0.088,0.852,40,759,-122.01009
2016-10-18 10:37:21,MH10215124,15124,"VISCLOSKY, Peter",102,House,(IN-01),Indiana,IN,1,100,-0.405,0.273,0.742,88,777,-231.78176
2016-10-18 10:37:21,MH10215121,15121,"TRAFICANT, James A., Jr.",102,House,(OH-17),Ohio,OH,17,100,-0.082,0.074,0.626,146,771,-361.6141
2016-10-18 10:37:21,MH10215117,15117,"STALLINGS, Richard Howard",102,House,(ID-02),Idaho,ID,2,100,-0.084,0.226,0.711,120,716,-244.58754
2016-10-18 10:37:21,MH10215115,15115,"SLAUGHTER, Daniel French, Jr.",102,House,(VA-07),Virginia,VA,7,200,0.38,-0.179,0.741,30,206,-61.864
2016-10-18 10:37:21,MH10215112,15112,"SAXTON, Hugh James",102,House,(NJ-13),New Jersey,NJ,13,200,0.238,-0.376,0.719,108,755,-248.93176
2016-10-18 10:37:21,MH10215110,15110,"MILLER, John Ripin",102,House,(WA-01),Washington,WA,1,200,0.168,-0.551,0.685,120,714,-269.89279
2016-10-18 10:37:21,MH10215109,15109,"MEYERS, Jan",102,House,(KS-03),Kansas,KS,3,200,0.208,-0.538,0.679,134,765,-295.64398
2016-10-18 10:37:21,MH10215108,15108,"McMILLAN, John Alexander, III (Alex)",102,House,(NC-09),North Carolina,NC,9,200,0.294,-0.247,0.729,100,765,-241.65422
2016-10-18 10:37:21,MH10215107,15107,"MANTON, Thomas J.",102,House,(NY-09),New York,NY,9,100,-0.362,0.389,0.829,53,721,-135.55539
2016-10-18 10:37:21,MH10215106,15106,"LIGHTFOOT, James Ross",102,House,(IA-05),Iowa,IA,5,200,0.391,-0.211,0.721,124,755,-247.19634
2016-10-18 10:37:21,MH10215105,15105,"KOLBE, James Thomas",102,House,(AZ-05),Arizona,AZ,5,200,0.351,-0.534,0.695,132,766,-278.72472
2016-10-18 10:37:21,MH10215104,15104,"KANJORSKI, Paul E.",102,House,(PA-11),Pennsylvania,PA,11,100,-0.304,0.374,0.728,110,776,-246.81934
2016-10-18 10:37:21,MH10215103,15103,"HENRY, Paul B.",102,House,(MI-05),Michigan,MI,5,200,0.264,-0.771,0.653,161,766,-326.9968
2016-10-18 10:37:21,MH10215100,15100,"GORDON, Barton Jennings",102,House,(TN-06),Tennessee,TN,6,100,-0.204,0.295,0.832,46,757,-139.27133
2016-10-18 10:37:21,MH10215099,15099,"GALLO, Dean Anderson",102,House,(NJ-11),New Jersey,NJ,11,200,0.203,-0.496,0.7,122,757,-270.26668
2016-10-18 10:37:21,MH10215098,15098,"FAWELL, Harris W.",102,House,(IL-13),Illinois,IL,13,200,0.332,-0.613,0.697,133,755,-272.1943
2016-10-18 10:37:21,MH10215094,15094,"DeLAY, Thomas Dale",102,House,(TX-22),Texas,TX,22,200,0.592,0.06,0.776,84,742,-188.02696
2016-10-18 10:37:21,MH10215093,15093,"COMBEST, Larry Ed",102,House,(TX-19),Texas,TX,19,200,0.458,0.56,0.77,83,770,-201.42251
2016-10-18 10:37:21,MH10215092,15092,"COBLE, Howard",102,House,(NC-06),North Carolina,NC,6,200,0.519,-0.071,0.751,95,770,-220.09408
2016-10-18 10:37:21,MH10215090,15090,"CALLAHAN, Herbert Leon (Sonny)",102,House,(AL-01),Alabama,AL,1,200,0.373,0.202,0.75,101,722,-208.04069
2016-10-18 10:37:21,MH10215089,15089,"BUSTAMANTE, Albert G.",102,House,(TX-23),Texas,TX,23,100,-0.393,0.676,0.851,35,682,-110.0941
2016-10-18 10:37:21,MH10215088,15088,"BRUCE, Terry Lee",102,House,(IL-19),Illinois,IL,19,100,-0.268,-0.03,0.757,95,756,-210.53492
2016-10-18 10:37:21,MH10215086,15086,"BENTLEY, Helen Delich",102,House,(MD-02),Maryland,MD,2,200,0.276,-0.363,0.66,145,756,-314.12223
2016-10-18 10:37:21,MH10215085,15085,"BARTON, Joe Linus",102,House,(TX-06),Texas,TX,6,200,0.528,0.082,0.742,94,723,-216.14269
2016-10-18 10:37:21,MH10215084,15084,"ATKINS, Chester Greenough",102,House,(MA-05),Massachusetts,MA,5,100,-0.407,-0.387,0.809,55,725,-154.02784
2016-10-18 10:37:21,MH10215083,15083,"MOLLOHAN, Alan Bowlby",102,House,(WV-01),West Virginia,WV,1,100,-0.293,0.666,0.777,81,749,-189.36107
2016-10-18 10:37:21,MH10215082,15082,"KLECZKA, Gerald Daniel",102,House,(WI-04),Wisconsin,WI,4,100,-0.324,-0.083,0.842,53,741,-127.71899
2016-10-18 10:37:21,MH10215081,15081,"DARDEN, George (Buddy)",102,House,(GA-07),Georgia,GA,7,100,-0.162,0.699,0.792,76,764,-178.54915
2016-10-18 10:37:21,MH10215079,15079,"HAYES, Charles Arthur",102,House,(IL-01),Illinois,IL,1,100,-0.654,-0.397,0.866,42,771,-110.80556
2016-10-18 10:37:21,MH10215077,15077,"WISE, Robert Ellsworth, Jr.",102,House,(WV-03),West Virginia,WV,3,100,-0.321,0.261,0.827,59,736,-139.94872
