date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-02 23:34:42,MS05805347,5347,"KNOX, Philander Chase",58,Senate,(PA),Pennsylvania,PA,0,200,,0.654,-0.265,,,,
2017-02-02 23:34:42,MS05807668,7668,"QUAY, Matthew Stanley",58,Senate,(PA),Pennsylvania,PA,0,200,,0.171,-0.432,,,,
2017-02-02 23:34:42,MS05802555,2555,"DICK, Charles William Frederick",58,Senate,(OH),Ohio,OH,0,200,,0.486,-0.373,,,,
2017-02-02 23:34:42,MS05804039,4039,"HANNA, Marcus Alonzo (Mark)",58,Senate,(OH),Ohio,OH,0,200,,0.607,-0.596,,,,
2017-02-02 23:34:42,MS05804462,4462,"HOAR, George Frisbie",58,Senate,(MA),Massachusetts,MA,0,200,,0.329,-0.394,,,,
2017-02-02 23:34:42,MS05801320,1320,"BURTON, Joseph Ralph",58,Senate,(KS),Kansas,KS,0,200,,0.572,0.508,,,,
2017-02-02 23:34:42,MS05804220,4220,"HAWLEY, Joseph Roswell",58,Senate,(CT),Connecticut,CT,0,200,,0.304,-0.753,,,,
2017-02-02 23:34:42,MS05809842,9842,"WARREN, Francis Emroy",58,Senate,(WY),Wyoming,WY,0,200,,0.48,-0.29,0.754,9,65,-18.3815
2017-02-02 23:34:42,MS05801757,1757,"CLARK, Clarence Don",58,Senate,(WY),Wyoming,WY,0,200,,0.427,0.016,0.767,8,59,-15.68269
2017-02-02 23:34:42,MS05807665,7665,"QUARLES, Joseph Very",58,Senate,(WI),Wisconsin,WI,0,200,,0.494,-0.225,0.796,6,61,-13.87923
2017-02-02 23:34:42,MS05808800,8800,"SPOONER, John Coit",58,Senate,(WI),Wisconsin,WI,0,200,,0.288,-0.373,0.721,8,74,-24.18318
2017-02-02 23:34:42,MS05802899,2899,"ELKINS, Stephen Benton",58,Senate,(WV),West Virginia,WV,0,200,,0.402,-0.3,0.808,6,51,-10.88876
2017-02-02 23:34:42,MS05808309,8309,"SCOTT, Nathan Bay",58,Senate,(WV),West Virginia,WV,0,200,,0.437,-0.453,0.764,6,68,-18.29025
2017-02-02 23:34:42,MS05803300,3300,"FOSTER, Addison Gardner",58,Senate,(WA),Washington,WA,0,200,,0.461,0.235,0.794,10,66,-15.23063
2017-02-02 23:34:42,MS05800208,208,"ANKENY, Levi",58,Senate,(WA),Washington,WA,0,200,,0.433,-0.337,0.781,7,73,-18.02497
2017-02-02 23:34:42,MS05802325,2325,"DANIEL, John Warwick",58,Senate,(VA),Virginia,VA,0,100,,-0.457,0.018,0.852,4,67,-10.70439
2017-02-02 23:34:42,MS05806040,6040,"MARTIN, Thomas Staples",58,Senate,(VA),Virginia,VA,0,100,,-0.357,-0.485,0.858,6,74,-11.34326
2017-02-02 23:34:42,MS05807632,7632,"PROCTOR, Redfield",58,Senate,(VT),Vermont,VT,0,200,,0.44,-0.592,0.859,3,63,-9.57152
2017-02-02 23:34:42,MS05802597,2597,"DILLINGHAM, William Paul",58,Senate,(VT),Vermont,VT,0,200,,0.602,-0.499,0.917,0,65,-5.63575
2017-02-02 23:34:42,MS05808713,8713,"SMOOT, Reed",58,Senate,(UT),Utah,UT,0,200,,0.514,-0.212,0.928,1,64,-4.7534
2017-02-02 23:34:42,MS05805114,5114,"KEARNS, Thomas",58,Senate,(UT),Utah,UT,0,200,,0.678,-0.019,0.744,6,40,-11.84413
2017-02-02 23:34:42,MS05802229,2229,"CULBERSON, Charles Allen",58,Senate,(TX),Texas,TX,0,100,,-0.453,-0.249,0.811,8,57,-11.94643
2017-02-02 23:34:42,MS05800347,347,"BAILEY, Joseph Weldon",58,Senate,(TX),Texas,TX,0,100,,-0.63,-0.098,0.829,7,69,-12.95506
2017-02-02 23:34:42,MS05801513,1513,"CARMACK, Edward Ward",58,Senate,(TN),Tennessee,TN,0,100,,-0.475,-0.161,0.874,5,75,-10.12017
2017-02-02 23:34:42,MS05800508,508,"BATE, William Brimage",58,Senate,(TN),Tennessee,TN,0,100,,-0.615,0.235,0.828,6,65,-12.23866
2017-02-02 23:34:42,MS05805312,5312,"KITTREDGE, Alfred Beard",58,Senate,(SD),South Dakota,SD,0,200,,0.426,0.32,0.663,17,82,-33.69398
2017-02-02 23:34:42,MS05803447,3447,"GAMBLE, Robert Jackson",58,Senate,(SD),South Dakota,SD,0,200,,0.391,0.346,0.745,12,78,-22.99142
2017-02-02 23:34:42,MS05809386,9386,"TILLMAN, Benjamin Ryan",58,Senate,(SC),South Carolina,SC,0,100,,-0.364,-0.144,0.793,4,29,-6.72429
2017-02-02 23:34:42,MS05805493,5493,"LATIMER, Asbury Churchwell",58,Senate,(SC),South Carolina,SC,0,100,,-0.305,0.109,0.847,3,67,-11.14188
2017-02-02 23:34:42,MS05809970,9970,"WETMORE, George Peabody",58,Senate,(RI),Rhode Island,RI,0,200,,0.494,-0.869,0.826,4,58,-11.10309
2017-02-02 23:34:42,MS05800071,71,"ALDRICH, Nelson Wilmarth",58,Senate,(RI),Rhode Island,RI,0,200,,0.401,-0.811,0.908,1,28,-2.70709
2017-02-02 23:34:42,MS05807332,7332,"PENROSE, Boies",58,Senate,(PA),Pennsylvania,PA,0,200,,0.619,-0.359,0.681,9,44,-16.89341
2017-02-02 23:34:42,MS05803407,3407,"FULTON, Charles William",58,Senate,(OR),Oregon,OR,0,200,,0.402,0.355,0.775,11,85,-21.69243
2017-02-02 23:34:42,MS05806565,6565,"MITCHELL, John Hipple",58,Senate,(OR),Oregon,OR,0,200,,0.285,0.443,0.729,6,38,-12.02747
2017-02-02 23:34:42,MS05803262,3262,"FORAKER, Joseph Benson",58,Senate,(OH),Ohio,OH,0,200,,0.353,-0.245,0.739,15,83,-25.14669
2017-02-02 23:34:42,MS05806208,6208,"McCUMBER, Porter James",58,Senate,(ND),North Dakota,ND,0,200,,0.318,-0.069,0.467,33,74,-56.27622
2017-02-02 23:34:42,MS05804042,4042,"HANSBROUGH, Henry Clay",58,Senate,(ND),North Dakota,ND,0,200,,0.372,0.22,0.591,17,65,-34.22141
2017-02-02 23:34:42,MS05808514,8514,"SIMMONS, Furnifold McLendel",58,Senate,(NC),North Carolina,NC,0,100,,-0.388,-0.38,0.871,5,63,-8.73175
2017-02-02 23:34:42,MS05807120,7120,"OVERMAN, Lee Slater",58,Senate,(NC),North Carolina,NC,0,100,,-0.411,-0.38,0.844,7,78,-13.22129
2017-02-02 23:34:42,MS05807483,7483,"PLATT, Thomas Collier",58,Senate,(NY),New York,NY,0,200,,0.469,-0.244,0.731,8,55,-17.21867
2017-02-02 23:34:42,MS05802520,2520,"DEPEW, Chauncey Mitchell",58,Senate,(NY),New York,NY,0,200,,0.639,-0.363,0.91,1,44,-4.16028
2017-02-02 23:34:42,MS05802736,2736,"DRYDEN, John Fairfield",58,Senate,(NJ),New Jersey,NJ,0,200,,0.488,-0.458,0.885,2,72,-8.79555
2017-02-02 23:34:42,MS05805108,5108,"KEAN, John",58,Senate,(NJ),New Jersey,NJ,0,200,,0.466,-0.885,0.834,7,84,-15.25338
2017-02-02 23:34:42,MS05803439,3439,"GALLINGER, Jacob Harold",58,Senate,(NH),New Hampshire,NH,0,200,,0.553,-0.306,0.611,18,88,-43.40408
2017-02-02 23:34:42,MS05801295,1295,"BURNHAM, Henry Eben",58,Senate,(NH),New Hampshire,NH,0,200,,0.541,-0.536,0.863,5,82,-12.10708
2017-02-02 23:34:42,MS05808948,8948,"STEWART, William Morris",58,Senate,(NV),Nevada,NV,0,200,,0.252,0.215,0.686,20,83,-31.33961
2017-02-02 23:34:42,MS05806897,6897,"NEWLANDS, Francis Griffith",58,Senate,(NV),Nevada,NV,0,100,,-0.177,-0.067,0.684,10,59,-22.38963
