date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:36:33,MH02999999,99999,"POE, Washington",29,House,(GA-03),Georgia,GA,3,29,,,,,,,
2016-10-18 10:36:33,MH02910436,10436,"YOUNG, Bryan Rust",29,House,(KY-05),Kentucky,KY,5,29,,-0.029,0.57,0.788,54,522,-124.14939
2016-10-18 10:36:33,MH02910433,10433,"YOST, Jacob Senewell",29,House,(PA-05),Pennsylvania,PA,5,100,,-0.149,-0.474,0.643,115,438,-193.45345
2016-10-18 10:36:33,MH02910424,10424,"YELL, Archibald",29,House,(AR-01),Arkansas,AR,1,100,,-0.354,-0.075,0.652,50,250,-107.05857
2016-10-18 10:36:33,MH02910411,10411,"YANCEY, William Lowndes",29,House,(AL-03),Alabama,AL,3,100,,-0.647,0.763,0.709,38,247,-84.81192
2016-10-18 10:36:33,MH02910400,10400,"WRIGHT, William",29,House,(NJ-05),New Jersey,NJ,5,29,,-0.093,0.537,0.768,40,388,-102.16937
2016-10-18 10:36:33,MH02910397,10397,"WRIGHT, Samuel Gardiner",29,House,(NJ-02),New Jersey,NJ,2,29,,,,,,,
2016-10-18 10:36:33,MH02910366,10366,"WOODWORTH, William W.",29,House,(NY-08),New York,NY,8,100,,-0.158,-0.447,0.59,78,315,-166.36566
2016-10-18 10:36:33,MH02910362,10362,"WOODWARD, Joseph Addison",29,House,(SC-03),South Carolina,SC,3,100,,-0.751,0.591,0.737,83,545,-166.6054
2016-10-18 10:36:33,MH02910349,10349,"WOODRUFF, Thomas M.",29,House,(NY-05),New York,NY,5,310,,0.121,-0.175,0.638,56,266,-119.39516
2016-10-18 10:36:33,MH02910322,10322,"WOOD, Bradford Ripley",29,House,(NY-13),New York,NY,13,100,,0.006,-0.645,0.612,81,300,-147.55051
2016-10-18 10:36:33,MH02910284,10284,"WINTHROP, Robert Charles",29,House,(MA-01),Massachusetts,MA,1,29,,0.47,-0.046,0.872,28,529,-72.18528
2016-10-18 10:36:33,MH02910208,10208,"WILMOT, David",29,House,(PA-12),Pennsylvania,PA,12,100,,0.055,-0.855,0.573,80,324,-180.68806
2016-10-18 10:36:33,MH02910149,10149,"WILLIAMS, Hezekiah",29,House,(ME-07),Maine,ME,7,100,,-0.255,-0.464,0.695,82,487,-177.31665
2016-10-18 10:36:33,MH02910083,10083,"WICK, William Watson",29,House,(IN-05),Indiana,IN,5,100,,-0.274,-0.478,0.716,76,505,-168.73676
2016-10-18 10:36:33,MH02910028,10028,"WHITE, Hugh",29,House,(NY-16),New York,NY,16,29,,0.385,0.15,0.854,34,472,-74.58856
2016-10-18 10:36:33,MH02909982,9982,"WHEATON, Horace",29,House,(NY-24),New York,NY,24,100,,0.051,-0.999,0.613,112,425,-208.33075
2016-10-18 10:36:33,MH02909953,9953,"WENTWORTH, John",29,House,(IL-04),Illinois,IL,4,100,,0.013,-0.632,0.613,139,557,-272.7253
2016-10-18 10:36:33,MH02909679,9679,"VINTON, Samuel Finley",29,House,(OH-12),Ohio,OH,12,29,,0.408,0.336,0.816,43,514,-104.7701
2016-10-18 10:36:33,MH02909597,9597,"VANCE, Joseph",29,House,(OH-04),Ohio,OH,4,29,,0.367,0.563,0.703,40,333,-117.26345
2016-10-18 10:36:33,MH02909488,9488,"TRUMBO, Andrew Alkire",29,House,(KY-09),Kentucky,KY,9,29,,-0.051,0.499,0.754,79,594,-167.98301
2016-10-18 10:36:33,MH02909462,9462,"TREDWAY, William Marshall",29,House,(VA-03),Virginia,VA,3,100,,-0.73,0.501,0.774,53,473,-121.45693
2016-10-18 10:36:33,MH02909431,9431,"TOWNS, George Washington Bonaparte",29,House,(GA-03),Georgia,GA,3,100,,-0.568,0.216,0.736,31,214,-65.53045
2016-10-18 10:36:33,MH02909423,9423,"TOOMBS, Robert Augustus",29,House,(GA-08),Georgia,GA,8,29,,-0.348,0.938,0.614,73,300,-146.32268
2016-10-18 10:36:33,MH02909382,9382,"TILDEN, Daniel Rose",29,House,(OH-19),Ohio,OH,19,29,,0.454,-0.183,0.806,37,417,-89.85834
2016-10-18 10:36:33,MH02909375,9375,"TIBBATTS, John Wooleston",29,House,(KY-10),Kentucky,KY,10,100,,-0.249,-0.074,0.578,158,549,-300.65759
2016-10-18 10:36:33,MH02909367,9367,"THURMAN, Allen Granberry",29,House,(OH-08),Ohio,OH,8,100,,-0.374,-0.248,0.627,94,393,-183.55687
2016-10-18 10:36:33,MH02909326,9326,"THOMPSON, James",29,House,(PA-23),Pennsylvania,PA,23,100,,-0.137,-0.348,0.647,92,450,-195.63758
2016-10-18 10:36:33,MH02909325,9325,"THOMPSON, Jacob",29,House,(MS-00),Mississippi,MS,98,100,,-0.522,0.01,0.747,80,550,-160.69467
2016-10-18 10:36:33,MH02909315,9315,"THOMPSON, Benjamin",29,House,(MA-04),Massachusetts,MA,4,29,,0.427,0.12,0.897,18,434,-47.14736
2016-10-18 10:36:33,MH02909313,9313,"THOMASSON, William Poindexter",29,House,(KY-07),Kentucky,KY,7,29,,-0.073,0.471,0.635,86,480,-217.83046
