date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-14 19:10:01,MH07009044,9044,"STROTHER, James French",70,House,(WV-05),West Virginia,WV,5,200,,0.41,0.053,0.701,13,77,-27.3984
2017-01-14 19:10:01,MH07007174,7174,"PALMER, Cyrus Maffet",70,House,(PA-13),Pennsylvania,PA,13,200,,,,,,,
2017-01-14 19:10:01,MH07010311,10311,"WOLFENDEN, James",70,House,(PA-08),Pennsylvania,PA,8,200,,0.371,-0.55,0.775,8,73,-18.56893
2017-01-14 19:10:01,MH07003732,3732,"GRAHAM, George Scott",70,House,(PA-02),Pennsylvania,PA,2,200,,0.507,-0.862,0.775,8,71,-18.13473
2017-01-14 19:10:01,MH07000561,561,"BECK, James Montgomery",70,House,(PA-01),Pennsylvania,PA,1,200,,0.755,-0.655,0.587,5,52,-27.66079
2017-01-14 19:10:01,MH07001347,1347,"BUTLER, Robert Reyburn",70,House,(OR-02),Oregon,OR,2,200,,0.216,0.11,0.733,13,84,-26.05984
2017-01-14 19:10:01,MH07005770,5770,"LONGWORTH, Nicholas",70,House,(OH-01),Ohio,OH,1,200,,0.491,-0.538,0.844,5,65,-11.01957
2017-01-14 19:10:01,MH07002234,2234,"CULKIN, Francis Dugan",70,House,(NY-32),New York,NY,32,200,,0.319,-0.023,0.823,8,93,-18.08356
2017-01-14 19:10:01,MH07004566,4566,"HOPKINS, David William",70,House,(MO-04),Missouri,MO,4,200,,0.414,0.176,0.811,7,92,-19.32146
2017-01-14 19:10:01,MH07010095,10095,"WIGGLESWORTH, Richard Bowditch",70,House,(MA-14),Massachusetts,MA,14,200,,0.267,-0.69,0.769,14,87,-22.83712
2017-01-14 19:10:01,MH07006177,6177,"McCORMACK, John William",70,House,(MA-12),Massachusetts,MA,12,100,,-0.328,-0.038,0.575,24,94,-51.99082
2017-01-14 19:10:01,MH07003440,3440,"GALLIVAN, James Ambrose",70,House,(MA-12),Massachusetts,MA,12,100,,-0.226,-0.71,0.743,18,105,-31.16471
2017-01-14 19:10:01,MH07000211,211,"ANTHONY, Daniel Read, Jr.",70,House,(KS-01),Kansas,KS,1,200,,0.507,0.519,0.828,11,101,-19.03978
2017-01-14 19:10:01,MH07000827,827,"BOIES, William Dayton",70,House,(IA-11),Iowa,IA,11,200,,0.372,0.538,0.781,25,222,-54.9842
2017-01-14 19:10:01,MH07009674,9674,"VINCENT, Earl W.",70,House,(IA-09),Iowa,IA,9,200,,,,,,,
2017-01-14 19:10:01,MH07003786,3786,"GREEN, William Raymond",70,House,(IA-09),Iowa,IA,9,200,,0.446,0.377,0.711,30,189,-64.5223
2017-01-14 19:10:01,MH07005378,5378,"KUNZ, Stanley Henry",70,House,(IL-08),Illinois,IL,8,100,,-0.377,-0.349,0.7,25,142,-50.70977
2017-01-14 19:10:01,MH07007049,7049,"OLDFIELD, Pearl Peden",70,House,(AR-02),Arkansas,AR,2,100,,-0.196,0.981,0.858,8,97,-14.80459
2017-01-14 19:10:01,MH07007250,7250,"PATTERSON, LaFayette Lee",70,House,(AL-05),Alabama,AL,5,100,,-0.183,0.919,0.808,7,91,-19.36972
2017-01-14 19:10:01,MH07010281,10281,"WINTER, Charles Edwin",70,House,(WY-01),Wyoming,WY,1,200,,0.364,0.28,0.745,6,49,-14.40946
2017-01-14 19:10:01,MH07007292,7292,"PEAVEY, Hubert Haskell",70,House,(WI-11),Wisconsin,WI,11,200,,0.204,0.979,0.491,15,58,-41.26925
2017-01-14 19:10:01,MH07003348,3348,"FREAR, James Archibald",70,House,(WI-10),Wisconsin,WI,10,200,,0.372,0.911,0.589,15,49,-25.93054
2017-01-14 19:10:01,MH07008269,8269,"SCHNEIDER, George John",70,House,(WI-09),Wisconsin,WI,9,200,,0.116,0.687,0.477,16,60,-44.37328
2017-01-14 19:10:01,MH07001143,1143,"BROWNE, Edward Everts",70,House,(WI-08),Wisconsin,WI,8,200,,0.326,0.892,0.632,17,62,-28.45559
2017-01-14 19:10:01,MH07000562,562,"BECK, Joseph David",70,House,(WI-07),Wisconsin,WI,7,200,,0.23,0.973,0.554,12,44,-25.99542
2017-01-14 19:10:01,MH07005426,5426,"LAMPERT, Florian",70,House,(WI-06),Wisconsin,WI,6,200,,0.276,0.846,0.571,13,49,-27.48554
2017-01-14 19:10:01,MH07000665,665,"BERGER, Victor Luitpold",70,House,(WI-05),Wisconsin,WI,5,380,,0.176,0.635,0.518,17,51,-33.51404
2017-01-14 19:10:01,MH07008253,8253,"SCHAFER, John Charles",70,House,(WI-04),Wisconsin,WI,4,200,,0.294,0.798,0.476,23,67,-49.76683
2017-01-14 19:10:01,MH07006869,6869,"NELSON, John Mandt",70,House,(WI-03),Wisconsin,WI,3,200,,0.257,0.966,0.66,12,54,-22.4538
2017-01-14 19:10:01,MH07005088,5088,"KADING, Charles August",70,House,(WI-02),Wisconsin,WI,2,200,,0.139,0.449,0.48,20,66,-48.47864
2017-01-14 19:10:01,MH07002047,2047,"COOPER, Henry Allen",70,House,(WI-01),Wisconsin,WI,1,200,,0.27,0.676,0.583,19,68,-36.64232
2017-01-14 19:10:01,MH07002964,2964,"ENGLAND, Edward Theodore",70,House,(WV-06),West Virginia,WV,6,200,,0.259,-0.335,0.792,5,54,-12.59299
2017-01-14 19:10:01,MH07004702,4702,"HUGHES, James Anthony",70,House,(WV-04),West Virginia,WV,4,200,,0.409,0.154,0.656,8,42,-17.72611
2017-01-14 19:10:01,MH07007006,7006,"O'BRIEN, William Smith",70,House,(WV-03),West Virginia,WV,3,100,,-0.349,-0.094,0.713,13,63,-21.27911
2017-01-14 19:10:01,MH07000918,918,"BOWMAN, Frank Llewellyn",70,House,(WV-02),West Virginia,WV,2,200,,0.375,0.142,0.755,9,62,-17.39649
2017-01-14 19:10:01,MH07000321,321,"BACHMANN, Carl George",70,House,(WV-01),West Virginia,WV,1,200,,0.328,-0.05,0.751,9,63,-18.03589
2017-01-14 19:10:01,MH07004423,4423,"HILL, Samuel Billingsley",70,House,(WA-05),Washington,WA,5,100,,-0.077,0.688,0.767,8,68,-18.01707
