date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH08109693,9693,"VURSELL, Charles Wesley",81,House,(IL-24),Illinois,IL,24,200,0.439,-0.204,0.774,24,199,-51.072
2016-10-19 13:04:34,MH08109688,9688,"VORYS, John Martin",81,House,(OH-12),Ohio,OH,12,200,0.292,-0.403,0.71,33,223,-76.27019
2016-10-19 13:04:34,MH08109677,9677,"VINSON, Carl",81,House,(GA-06),Georgia,GA,6,100,-0.213,0.724,0.783,21,181,-44.36766
2016-10-19 13:04:34,MH08109657,9657,"VELDE, Harold Himmel",81,House,(IL-18),Illinois,IL,18,200,0.4,-0.08,0.718,35,223,-73.91835
2016-10-19 13:04:34,MH08109645,9645,"VAN ZANDT, James Edward",81,House,(PA-22),Pennsylvania,PA,22,200,0.121,-0.453,0.768,31,228,-60.19208
2016-10-19 13:04:34,MH08109561,9561,"UNDERWOOD, Thomas Rust",81,House,(KY-06),Kentucky,KY,6,100,-0.258,0.602,0.777,23,211,-53.13893
2016-10-19 13:04:34,MH08109473,9473,"TRIMBLE, James William",81,House,(AR-03),Arkansas,AR,3,100,-0.394,0.896,0.795,25,241,-55.25681
2016-10-19 13:04:34,MH08109427,9427,"TOWE, Harry Lancaster",81,House,(NJ-09),New Jersey,NJ,9,200,0.24,-0.323,0.652,34,185,-79.12025
2016-10-19 13:04:34,MH08109409,9409,"TOLLEFSON, Thor Carl",81,House,(WA-06),Washington,WA,6,200,0.069,-0.39,0.714,34,223,-74.99912
2016-10-19 13:04:34,MH08109356,9356,"THORNBERRY, William Homer",81,House,(TX-10),Texas,TX,10,100,-0.304,0.759,0.787,26,226,-54.14987
2016-10-19 13:04:34,MH08109320,9320,"THOMPSON, Clark Wallace",81,House,(TX-09),Texas,TX,9,100,-0.304,0.854,0.752,28,222,-63.30077
2016-10-19 13:04:34,MH08109301,9301,"THOMAS, John Parnell",81,House,(NJ-07),New Jersey,NJ,7,200,0.293,-0.09,0.708,20,137,-47.29264
2016-10-19 13:04:34,MH08109284,9284,"THOMAS, Albert",81,House,(TX-08),Texas,TX,8,100,-0.219,0.543,0.657,46,230,-96.78824
2016-10-19 13:04:34,MH08109241,9241,"TEAGUE, Olin Earl",81,House,(TX-06),Texas,TX,6,100,-0.1,0.995,0.727,36,218,-69.53814
2016-10-19 13:04:34,MH08109203,9203,"TAYLOR, Dean Park",81,House,(NY-33),New York,NY,33,200,0.205,-0.518,0.765,26,177,-47.48352
2016-10-19 13:04:34,MH08109192,9192,"TAURIELLO, Anthony Francis",81,House,(NY-43),New York,NY,43,100,-0.344,-0.558,0.784,20,223,-54.16812
2016-10-19 13:04:34,MH08109168,9168,"TALLE, Henry Oscar",81,House,(IA-02),Iowa,IA,2,200,0.27,-0.03,0.776,20,224,-56.82992
2016-10-19 13:04:34,MH08109148,9148,"TACKETT, Boyd Anderson",81,House,(AR-04),Arkansas,AR,4,100,-0.1,0.822,0.678,45,231,-89.86281
2016-10-19 13:04:34,MH08109144,9144,"TABER, John",81,House,(NY-38),New York,NY,38,200,0.558,-0.039,0.696,44,226,-81.83839
2016-10-19 13:04:34,MH08109099,9099,"SUTTON, James Patrick",81,House,(TN-07),Tennessee,TN,7,100,-0.179,0.61,0.668,44,213,-85.83038
2016-10-19 13:04:34,MH08109071,9071,"SULLIVAN, John Berchmans",81,House,(MO-11),Missouri,MO,11,100,-0.394,-0.049,0.908,5,245,-23.70565
2016-10-19 13:04:34,MH08108960,8960,"STOCKMAN, Lowell",81,House,(OR-02),Oregon,OR,2,200,0.249,0.121,0.696,36,214,-77.50687
2016-10-19 13:04:34,MH08108949,8949,"STIGLER, William Grady",81,House,(OK-02),Oklahoma,OK,2,100,-0.219,0.405,0.76,20,214,-58.61005
2016-10-19 13:04:34,MH08108879,8879,"STEFAN, Karl",81,House,(NE-03),Nebraska,NE,3,200,0.208,0.077,0.691,40,226,-83.58484
2016-10-19 13:04:34,MH08108866,8866,"STEED, Thomas Jefferson",81,House,(OK-04),Oklahoma,OK,4,100,-0.279,0.773,0.663,42,216,-88.74458
2016-10-19 13:04:34,MH08108839,8839,"STANLEY, Thomas Bahnson",81,House,(VA-05),Virginia,VA,5,100,0.043,0.901,0.742,21,187,-55.77608
2016-10-19 13:04:34,MH08108824,8824,"STAGGERS, Harley Orrin",81,House,(WV-02),West Virginia,WV,2,100,-0.347,0.331,0.842,12,214,-36.91649
2016-10-19 13:04:34,MH08108778,8778,"SPENCE, Brent",81,House,(KY-05),Kentucky,KY,5,100,-0.351,0.389,0.845,10,237,-39.8918
2016-10-19 13:04:34,MH08108739,8739,"SOMERS, Andrew Lawrence",81,House,(NY-10),New York,NY,10,100,-0.453,-0.584,0.685,15,91,-34.42922
2016-10-19 13:04:34,MH08108709,8709,"SMITH, Wint",81,House,(KS-06),Kansas,KS,6,200,0.549,0.66,0.814,16,221,-45.501
2016-10-19 13:04:34,MH08108663,8663,"SMITH, Lawrence Henry",81,House,(WI-01),Wisconsin,WI,1,200,0.479,0.022,0.78,24,227,-56.39081
2016-10-19 13:04:34,MH08108636,8636,"SMITH, Howard Worth",81,House,(VA-08),Virginia,VA,8,100,0.034,0.929,0.706,32,213,-74.26431
2016-10-19 13:04:34,MH08108619,8619,"SMITH, Frederick Cleveland",81,House,(OH-08),Ohio,OH,8,200,0.918,-0.084,0.81,7,94,-19.81734
2016-10-19 13:04:34,MH08108593,8593,"SMATHERS, George Armistead",81,House,(FL-04),Florida,FL,4,100,-0.143,0.711,0.684,32,169,-64.23836
2016-10-19 13:04:34,MH08108535,8535,"SIMS, Hugo Sheridan, Jr.",81,House,(SC-02),South Carolina,SC,2,100,-0.44,0.898,0.817,16,215,-43.37209
2016-10-19 13:04:34,MH08108533,8533,"SIMPSON, Sidney Elmer",81,House,(IL-20),Illinois,IL,20,200,0.307,0.1,0.752,23,234,-66.72259
2016-10-19 13:04:34,MH08108532,8532,"SIMPSON, Richard Murray",81,House,(PA-17),Pennsylvania,PA,17,200,0.388,-0.202,0.701,36,211,-74.80867
2016-10-19 13:04:34,MH08108507,8507,"SIKES, Robert Lee Fulton",81,House,(FL-03),Florida,FL,3,100,-0.129,0.922,0.727,34,209,-66.59372
2016-10-19 13:04:34,MH08108484,8484,"SHORT, Dewey Jackson",81,House,(MO-07),Missouri,MO,7,200,0.454,0.216,0.771,26,205,-53.31809
2016-10-19 13:04:34,MH08108444,8444,"SHEPPARD, Harry Richard",81,House,(CA-21),California,CA,21,100,-0.271,0.285,0.749,16,171,-49.3943
2016-10-19 13:04:34,MH08108437,8437,"SHELLEY, John Francis",81,House,(CA-05),California,CA,5,100,-0.457,0.123,0.853,7,116,-18.51025
2016-10-19 13:04:34,MH08108392,8392,"SHAFER, Paul Werntz",81,House,(MI-03),Michigan,MI,3,200,0.486,-0.038,0.73,31,200,-62.88801
2016-10-19 13:04:34,MH08108341,8341,"SECREST, Robert Thompson",81,House,(OH-15),Ohio,OH,15,100,-0.079,0.151,0.55,64,231,-137.97979
2016-10-19 13:04:34,MH08108322,8322,"SCUDDER, Hubert Baxter",81,House,(CA-01),California,CA,1,200,0.29,-0.331,0.776,27,232,-58.78159
2016-10-19 13:04:34,MH08108318,8318,"SCRIVNER, Errett Power",81,House,(KS-02),Kansas,KS,2,200,0.485,-0.115,0.798,20,240,-54.02699
2016-10-19 13:04:34,MH08108301,8301,"SCOTT, Hugh Doggett, Jr.",81,House,(PA-06),Pennsylvania,PA,6,200,0.161,-0.818,0.774,26,193,-49.38134
2016-10-19 13:04:34,MH08108299,8299,"SCOTT, Hardie",81,House,(PA-03),Pennsylvania,PA,3,200,0.214,-0.943,0.802,20,190,-41.93969
2016-10-19 13:04:34,MH08108247,8247,"SAYLOR, John Phillips",81,House,(PA-26),Pennsylvania,PA,26,200,0.133,-0.1,0.688,26,139,-52.03525
2016-10-19 13:04:34,MH08108219,8219,"SASSCER, Lansdale Ghiselin",81,House,(MD-05),Maryland,MD,5,100,-0.209,0.156,0.731,33,222,-69.41871
2016-10-19 13:04:34,MH08108193,8193,"SANBORN, John Carfield",81,House,(ID-02),Idaho,ID,2,200,0.463,-0.264,0.752,26,207,-59.08496
2016-10-19 13:04:34,MH08108177,8177,"ST. GEORGE, Katharine Price Collier",81,House,(NY-29),New York,NY,29,200,0.383,-0.502,0.788,16,208,-49.54702
2016-10-19 13:04:34,MH08108172,8172,"SADOWSKI, George Gregory",81,House,(MI-01),Michigan,MI,1,100,-0.533,-0.66,0.638,23,151,-67.89474
2016-10-19 13:04:34,MH08108170,8170,"SADLAK, Antoni Nicholas",81,House,(CT-00),Connecticut,CT,99,200,0.163,-0.523,0.768,19,207,-54.71662
2016-10-19 13:04:34,MH08108163,8163,"SABATH, Adolph Joachim",81,House,(IL-07),Illinois,IL,7,100,-0.469,-0.359,0.788,15,167,-39.7175
2016-10-19 13:04:34,MH08108050,8050,"ROOSEVELT, Franklin Delano, Jr.",81,House,(NY-20),New York,NY,20,402,-0.62,-0.146,0.933,2,153,-10.54685
2016-10-19 13:04:34,MH08108049,8049,"ROONEY, John James",81,House,(NY-12),New York,NY,12,100,-0.386,0.17,0.826,14,235,-45.05912
2016-10-19 13:04:34,MH08108024,8024,"ROGERS, Edith Nourse",81,House,(MA-05),Massachusetts,MA,5,200,0.144,-0.505,0.764,32,225,-60.45512
2016-10-19 13:04:34,MH08108023,8023,"ROGERS, Dwight Laing",81,House,(FL-06),Florida,FL,6,100,-0.06,0.842,0.757,29,227,-63.11614
2016-10-19 13:04:34,MH08108010,8010,"RODINO, Peter Wallace, Jr.",81,House,(NJ-10),New Jersey,NJ,10,100,-0.435,-0.22,0.877,13,235,-30.87768
2016-10-19 13:04:34,MH08107969,7969,"ROBESON, Edward John, Jr.",81,House,(VA-01),Virginia,VA,1,100,0.034,0.999,0.726,11,66,-21.0915
2016-10-19 13:04:34,MH08107925,7925,"RIVERS, Lucius Mendel",81,House,(SC-01),South Carolina,SC,1,100,-0.09,0.996,0.646,37,152,-66.51467
2016-10-19 13:04:34,MH08107901,7901,"RIEHLMAN, Roy Walter",81,House,(NY-36),New York,NY,36,200,0.198,-0.559,0.767,23,208,-55.15062
2016-10-19 13:04:34,MH08107869,7869,"RICHARDS, James Prioleau",81,House,(SC-05),South Carolina,SC,5,100,-0.171,0.87,0.759,19,180,-49.71031
2016-10-19 13:04:34,MH08107864,7864,"RICH, Robert Fleming",81,House,(PA-15),Pennsylvania,PA,15,200,0.663,0.291,0.752,29,218,-61.99178
2016-10-19 13:04:34,MH08107847,7847,"RIBICOFF, Abraham Alexander",81,House,(CT-01),Connecticut,CT,1,100,-0.313,-0.323,0.739,27,200,-60.5986
2016-10-19 13:04:34,MH08107844,7844,"RHODES, George Milton",81,House,(PA-13),Pennsylvania,PA,13,100,-0.369,-0.018,0.868,11,219,-31.07728
2016-10-19 13:04:34,MH08107806,7806,"REGAN, Kenneth Mills",81,House,(TX-16),Texas,TX,16,100,0.057,0.998,0.722,24,168,-54.72921
2016-10-19 13:04:34,MH08107799,7799,"REES, Edward Herbert",81,House,(KS-04),Kansas,KS,4,200,0.349,-0.084,0.764,29,237,-63.69235
2016-10-19 13:04:34,MH08107781,7781,"REED, Daniel Alden",81,House,(NY-45),New York,NY,45,200,0.547,-0.017,0.798,21,207,-46.59699
2016-10-19 13:04:34,MH08107779,7779,"REED, Chauncey William",81,House,(IL-14),Illinois,IL,14,200,0.383,-0.266,0.72,32,216,-70.94323
2016-10-19 13:04:34,MH08107774,7774,"REDDEN, Monroe Minor",81,House,(NC-12),North Carolina,NC,12,100,-0.063,0.788,0.721,27,177,-57.89244
2016-10-19 13:04:34,MH08107753,7753,"RAYBURN, Samuel Taliaferro",81,House,(TX-04),Texas,TX,4,100,-0.395,0.515,0.739,31,207,-62.72998
2016-10-19 13:04:34,MH08107731,7731,"RANKIN, John Elliott",81,House,(MS-01),Mississippi,MS,1,100,0.003,1.0,0.584,66,242,-130.17287
2016-10-19 13:04:34,MH08107702,7702,"RAMSAY, Robert Lincoln",81,House,(WV-01),West Virginia,WV,1,100,-0.443,-0.078,0.829,17,192,-35.99548
2016-10-19 13:04:34,MH08107695,7695,"RAINS, Albert McKinley",81,House,(AL-05),Alabama,AL,5,100,-0.339,0.917,0.806,24,215,-46.32348
2016-10-19 13:04:34,MH08107682,7682,"RABAUT, Louis Charles",81,House,(MI-14),Michigan,MI,14,100,-0.354,-0.196,0.854,12,225,-35.43368
2016-10-19 13:04:34,MH08107680,7680,"QUINN, Thomas Vincent",81,House,(NY-05),New York,NY,5,100,-0.315,-0.343,0.78,17,145,-35.98893
2016-10-19 13:04:34,MH08107622,7622,"PRIEST, James Percy",81,House,(TN-06),Tennessee,TN,6,100,-0.302,0.596,0.817,12,226,-45.80662
2016-10-19 13:04:34,MH08107610,7610,"PRICE, Charles Melvin",81,House,(IL-25),Illinois,IL,25,100,-0.43,0.35,0.87,7,235,-32.60101
2016-10-19 13:04:34,MH08107605,7605,"PRESTON, Prince Hulon, Jr.",81,House,(GA-01),Georgia,GA,1,100,-0.196,0.981,0.77,30,240,-62.60996
2016-10-19 13:04:34,MH08107568,7568,"POWELL, Adam Clayton, Jr.",81,House,(NY-22),New York,NY,22,100,-0.831,-0.534,0.631,23,148,-68.09913
2016-10-19 13:04:34,MH08107566,7566,"POULSON, C. Norris",81,House,(CA-13),California,CA,13,200,0.206,-0.406,0.721,31,190,-62.24627
2016-10-19 13:04:34,MH08107551,7551,"POTTER, Charles Edward",81,House,(MI-11),Michigan,MI,11,200,0.249,-0.428,0.729,31,200,-63.29125
2016-10-19 13:04:34,MH08107506,7506,"POLK, James Gould",81,House,(OH-06),Ohio,OH,6,100,-0.114,0.203,0.665,49,240,-97.96939
2016-10-19 13:04:34,MH08107498,7498,"POAGE, William Robert",81,House,(TX-11),Texas,TX,11,100,-0.086,0.996,0.677,43,215,-83.91341
2016-10-19 13:04:34,MH08107495,7495,"PLUMLEY, Charles Albert",81,House,(VT-01),Vermont,VT,1,200,0.283,-0.091,0.715,25,148,-49.72443
2016-10-19 13:04:34,MH08107430,7430,"PICKETT, Thomas Augustus",81,House,(TX-07),Texas,TX,7,100,0.016,1.0,0.731,34,218,-68.25627
2016-10-19 13:04:34,MH08107415,7415,"PHILLIPS, John",81,House,(CA-22),California,CA,22,200,0.472,-0.204,0.78,19,216,-53.66676
2016-10-19 13:04:34,MH08107411,7411,"PHILLIPS, Dayton Edward",81,House,(TN-01),Tennessee,TN,1,200,0.062,-0.155,0.674,33,178,-70.14423
2016-10-19 13:04:34,MH08107408,7408,"PHILBIN, Philip Joseph",81,House,(MA-03),Massachusetts,MA,3,100,-0.238,-0.074,0.708,31,210,-72.44721
2016-10-19 13:04:34,MH08107391,7391,"PFEIFFER, William Louis",81,House,(NY-42),New York,NY,42,200,0.194,-0.734,0.77,24,157,-41.02747
2016-10-19 13:04:34,MH08107390,7390,"PFEIFER, Joseph Lawrence",81,House,(NY-08),New York,NY,8,100,-0.448,-0.367,0.797,13,156,-35.3931
2016-10-19 13:04:34,MH08107372,7372,"PETERSON, James Hardin",81,House,(FL-01),Florida,FL,1,100,-0.179,0.73,0.758,27,224,-62.19322
2016-10-19 13:04:34,MH08107343,7343,"PERKINS, Carl Dewey",81,House,(KY-07),Kentucky,KY,7,100,-0.344,0.338,0.867,9,222,-31.75417
2016-10-19 13:04:34,MH08107245,7245,"PATTERSON, James Thomas",81,House,(CT-05),Connecticut,CT,5,200,0.086,-0.65,0.781,18,200,-49.45771
2016-10-19 13:04:34,MH08107234,7234,"PATTEN, Harold Ambrose",81,House,(AZ-02),Arizona,AZ,2,100,-0.1,0.408,0.654,47,220,-93.56738
2016-10-19 13:04:34,MH08107232,7232,"PATMAN, John William Wright",81,House,(TX-01),Texas,TX,1,100,-0.395,0.848,0.817,13,213,-43.16723
2016-10-19 13:04:34,MH08107228,7228,"PASSMAN, Otto Ernest",81,House,(LA-05),Louisiana,LA,5,100,-0.057,0.948,0.681,42,227,-87.35125
2016-10-19 13:04:34,MH08107142,7142,"PACE, Stephen",81,House,(GA-03),Georgia,GA,3,100,-0.096,0.995,0.684,32,203,-77.03777
2016-10-19 13:04:34,MH08107114,7114,"O'TOOLE, Donald Lawrence",81,House,(NY-13),New York,NY,13,100,-0.438,-0.257,0.766,25,221,-58.79573
2016-10-19 13:04:34,MH08107103,7103,"O'SULLIVAN, Eugene Daniel",81,House,(NE-02),Nebraska,NE,2,100,-0.472,-0.062,0.854,13,235,-37.0029
2016-10-19 13:04:34,MH08107078,7078,"O'NEILL, Harry Patrick",81,House,(PA-10),Pennsylvania,PA,10,100,-0.452,0.009,0.872,11,215,-29.54695
2016-10-19 13:04:34,MH08107046,7046,"O'KONSKI, Alvin Edward",81,House,(WI-10),Wisconsin,WI,10,200,0.067,0.048,0.513,76,217,-144.72762
2016-10-19 13:04:34,MH08107044,7044,"O'HARA, Joseph Patrick",81,House,(MN-02),Minnesota,MN,2,200,0.386,0.219,0.654,38,230,-97.71663
2016-10-19 13:04:34,MH08107041,7041,"O'HARA, Barratt",81,House,(IL-02),Illinois,IL,2,100,-0.511,-0.133,0.822,20,227,-44.42494
2016-10-19 13:04:34,MH08107004,7004,"O'BRIEN, Thomas Joseph",81,House,(IL-06),Illinois,IL,6,100,-0.364,-0.216,0.828,24,234,-44.2373
2016-10-19 13:04:34,MH08106998,6998,"O'BRIEN, George Donoghue",81,House,(MI-13),Michigan,MI,13,100,-0.366,-0.251,0.769,21,199,-52.16486
2016-10-19 13:04:34,MH08106972,6972,"NORTON, Mary Teresa",81,House,(NJ-13),New Jersey,NJ,13,100,-0.497,-0.504,0.78,13,162,-40.31611
2016-10-19 13:04:34,MH08106958,6958,"NORRELL, William Frank",81,House,(AR-06),Arkansas,AR,6,100,-0.038,0.976,0.661,53,227,-93.82669
2016-10-19 13:04:34,MH08106955,6955,"NORBLAD, Albin Walter, Jr.",81,House,(OR-01),Oregon,OR,1,200,0.175,-0.107,0.668,37,207,-83.38542
2016-10-19 13:04:34,MH08106951,6951,"NOLAND, James Ellsworth",81,House,(IN-07),Indiana,IN,7,100,-0.31,0.182,0.803,18,222,-48.76549
2016-10-19 13:04:34,MH08106939,6939,"NIXON, Richard Milhous",81,House,(CA-12),California,CA,12,200,0.162,-0.372,0.738,29,198,-60.26752
2016-10-19 13:04:34,MH08106922,6922,"NICHOLSON, Donald William",81,House,(MA-09),Massachusetts,MA,9,200,0.366,0.114,0.693,49,238,-87.28712
2016-10-19 13:04:34,MH08106863,6863,"NELSON, Charles Pembroke",81,House,(ME-02),Maine,ME,2,200,0.26,-0.388,0.722,36,218,-70.9678
2016-10-19 13:04:34,MH08106826,6826,"MURRAY, Thomas Jefferson",81,House,(TN-08),Tennessee,TN,8,100,-0.036,0.982,0.773,21,220,-56.508
2016-10-19 13:04:34,MH08106823,6823,"MURRAY, Reid Fred",81,House,(WI-07),Wisconsin,WI,7,200,0.308,-0.387,0.703,36,195,-68.59484
2016-10-19 13:04:34,MH08106809,6809,"MURPHY, James Joseph",81,House,(NY-16),New York,NY,16,100,-0.393,-0.027,0.867,8,175,-24.89199
2016-10-19 13:04:34,MH08106799,6799,"MURDOCK, John Robert",81,House,(AZ-01),Arizona,AZ,1,100,-0.33,0.332,0.815,19,207,-42.34988
2016-10-19 13:04:34,MH08106792,6792,"MULTER, Abraham Jacob",81,House,(NY-14),New York,NY,14,100,-0.559,-0.007,0.871,12,216,-29.83957
2016-10-19 13:04:34,MH08106765,6765,"MOULDER, Morgan Moore",81,House,(MO-02),Missouri,MO,2,100,-0.277,0.503,0.742,20,218,-65.05054
2016-10-19 13:04:34,MH08106745,6745,"MORTON, Thruston Ballard",81,House,(KY-03),Kentucky,KY,3,200,0.199,-0.395,0.579,43,188,-102.65418
2016-10-19 13:04:34,MH08106721,6721,"MORRISON, James Hobson",81,House,(LA-06),Louisiana,LA,6,100,-0.278,0.711,0.808,13,161,-34.26183
2016-10-19 13:04:34,MH08106718,6718,"MORRIS, Toby",81,House,(OK-06),Oklahoma,OK,6,100,-0.281,0.568,0.612,53,232,-113.85528
2016-10-19 13:04:34,MH08106685,6685,"MORGAN, Thomas Ellsworth",81,House,(PA-24),Pennsylvania,PA,24,100,-0.397,0.233,0.853,14,200,-31.6867
2016-10-19 13:04:34,MH08106597,6597,"MONRONEY, Almer Stillwell Mike",81,House,(OK-05),Oklahoma,OK,5,100,-0.265,0.363,0.769,25,195,-51.33607
2016-10-19 13:04:34,MH08106561,6561,"MITCHELL, Hugh Burnton",81,House,(WA-01),Washington,WA,1,100,-0.515,-0.164,0.879,11,218,-28.07657
2016-10-19 13:04:34,MH08106532,6532,"MILLS, Wilbur Daigh",81,House,(AR-02),Arkansas,AR,2,100,-0.237,0.887,0.754,28,244,-68.87367
2016-10-19 13:04:34,MH08106483,6483,"MILLER, George Paul",81,House,(CA-06),California,CA,6,100,-0.429,0.214,0.87,8,207,-28.78428
2016-10-19 13:04:34,MH08106481,6481,"MILLER, Edward Tylor",81,House,(MD-01),Maryland,MD,1,200,0.297,-0.203,0.756,20,214,-59.86484
2016-10-19 13:04:34,MH08106474,6474,"MILLER, Arthur Lewis",81,House,(NE-04),Nebraska,NE,4,200,0.387,0.096,0.684,35,225,-85.5031
2016-10-19 13:04:34,MH08106466,6466,"MILES, John Esten",81,House,(NM-00),New Mexico,NM,98,100,-0.211,0.496,0.741,25,185,-55.45399
2016-10-19 13:04:34,MH08106456,6456,"MICHENER, Earl Cory",81,House,(MI-02),Michigan,MI,2,200,0.311,-0.013,0.739,32,237,-71.76154
2016-10-19 13:04:34,MH08106449,6449,"MEYER, Herbert Alton",81,House,(KS-03),Kansas,KS,3,200,0.366,0.052,0.759,23,214,-58.94917
2016-10-19 13:04:34,MH08106437,6437,"MERROW, Chester Earl",81,House,(NH-01),New Hampshire,NH,1,200,0.06,-0.267,0.68,41,208,-80.36551
