date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-06 00:31:09,MS08107229,7229,"PASTORE, John Orlando",81,Senate,(RI),Rhode Island,RI,0,100,,-0.256,-0.144,,,,
2017-02-06 00:31:09,MS08108708,8708,"SMITH, Willis",81,Senate,(NC),North Carolina,NC,0,100,,0.073,0.953,,,,
2017-02-06 00:31:09,MS08101090,1090,"BROUGHTON, Joseph Melville",81,Senate,(NC),North Carolina,NC,0,100,,,,,,,
2017-02-06 00:31:09,MS08101831,1831,"CLEMENTS, Earle C.",81,Senate,(KY),Kentucky,KY,0,100,,-0.233,0.428,,,,
2017-02-06 00:31:09,MS08100437,437,"BARKLEY, Alben William",81,Senate,(KY),Kentucky,KY,0,100,,-0.375,0.087,,,,
2017-02-06 00:31:09,MS08101510,1510,"CARLSON, Frank",81,Senate,(KS),Kansas,KS,0,200,,0.232,-0.243,,,,
2017-02-06 00:31:09,MS08106939,6939,"NIXON, Richard Milhous",81,Senate,(CA),California,CA,0,200,,0.162,-0.388,,,,
2017-02-06 00:31:09,MS08104747,4747,"HUNT, Lester Callaway",81,Senate,(WY),Wyoming,WY,0,100,,-0.165,0.242,0.752,44,364,-103.73052
2017-02-06 00:31:09,MS08107070,7070,"O'MAHONEY, Joseph Christopher",81,Senate,(WY),Wyoming,WY,0,100,,-0.236,0.243,0.79,40,416,-98.2143
2017-02-06 00:31:09,MS08110110,10110,"WILEY, Alexander",81,Senate,(WI),Wisconsin,WI,0,200,,0.169,-0.4,0.658,78,371,-155.03036
2017-02-06 00:31:09,MS08106137,6137,"McCARTHY, Joseph Raymond",81,Senate,(WI),Wisconsin,WI,0,200,,0.287,0.01,0.616,79,376,-181.91362
2017-02-06 00:31:09,MS08106856,6856,"NEELY, Matthew Mansfield",81,Senate,(WV),West Virginia,WV,0,100,,-0.346,0.311,0.841,27,430,-74.49749
2017-02-06 00:31:09,MS08105240,5240,"KILGORE, Harley Martin",81,Senate,(WV),West Virginia,WV,0,100,,-0.476,0.073,0.817,38,440,-88.76312
2017-02-06 00:31:09,MS08105913,5913,"MAGNUSON, Warren Grant",81,Senate,(WA),Washington,WA,0,100,,-0.325,0.179,0.785,40,431,-104.10902
2017-02-06 00:31:09,MS08101395,1395,"CAIN, Harry Pulliam",81,Senate,(WA),Washington,WA,0,200,,0.352,-0.016,0.741,54,394,-118.21615
2017-02-06 00:31:09,MS08101365,1365,"BYRD, Harry Flood",81,Senate,(VA),Virginia,VA,0,100,,0.188,0.564,0.592,95,358,-187.79011
2017-02-06 00:31:09,MS08107958,7958,"ROBERTSON, Absalom Willis",81,Senate,(VA),Virginia,VA,0,100,,0.078,0.754,0.568,117,420,-237.78498
2017-02-06 00:31:09,MS08100052,52,"AIKEN, George David",81,Senate,(VT),Vermont,VT,0,200,,0.062,-0.435,0.639,95,403,-180.55239
2017-02-06 00:31:09,MS08103206,3206,"FLANDERS, Ralph Edward",81,Senate,(VT),Vermont,VT,0,200,,0.175,-0.789,0.704,60,366,-128.43797
2017-02-06 00:31:09,MS08109291,9291,"THOMAS, Elbert Duncan",81,Senate,(UT),Utah,UT,0,100,,-0.317,0.237,0.767,40,401,-106.56809
2017-02-06 00:31:09,MS08109865,9865,"WATKINS, Arthur Vivian",81,Senate,(UT),Utah,UT,0,200,,0.312,-0.224,0.688,77,429,-160.20903
2017-02-06 00:31:09,MS08101986,1986,"CONNALLY, Thomas Terry (Tom)",81,Senate,(TX),Texas,TX,0,100,,-0.195,0.581,0.765,51,411,-110.00983
2017-02-06 00:31:09,MS08104979,4979,"JOHNSON, Lyndon Baines",81,Senate,(TX),Texas,TX,0,100,,-0.242,0.528,0.769,49,408,-107.18154
2017-02-06 00:31:09,MS08106293,6293,"McKELLAR, Kenneth Douglas",81,Senate,(TN),Tennessee,TN,0,100,,-0.209,0.312,0.675,83,427,-167.83197
2017-02-06 00:31:09,MS08105122,5122,"KEFAUVER, Carey Estes",81,Senate,(TN),Tennessee,TN,0,100,,-0.429,0.372,0.834,28,372,-67.68032
2017-02-06 00:31:09,MS08103882,3882,"GURNEY, John Chandler (Chan)",81,Senate,(SD),South Dakota,SD,0,200,,0.217,-0.117,0.608,104,407,-202.42946
2017-02-06 00:31:09,MS08106796,6796,"MUNDT, Karl Earl",81,Senate,(SD),South Dakota,SD,0,200,,0.275,-0.018,0.668,91,429,-172.98846
2017-02-06 00:31:09,MS08106107,6107,"MAYBANK, Burnet Rhett",81,Senate,(SC),South Carolina,SC,0,100,,-0.126,0.901,0.801,36,397,-88.32757
2017-02-06 00:31:09,MS08105009,5009,"JOHNSTON, Olin DeWitt Talmadge",81,Senate,(SC),South Carolina,SC,0,100,,-0.166,0.986,0.738,58,404,-122.931
2017-02-06 00:31:09,MS08105539,5539,"LEAHY, Edward Laurence",81,Senate,(RI),Rhode Island,RI,0,100,,-0.56,0.006,0.87,15,249,-34.65271
2017-02-06 00:31:09,MS08106260,6260,"McGRATH, James Howard",81,Senate,(RI),Rhode Island,RI,0,100,,-0.406,-0.014,0.898,8,152,-16.38557
2017-02-06 00:31:09,MS08103783,3783,"GREEN, Theodore Francis",81,Senate,(RI),Rhode Island,RI,0,100,,-0.342,-0.025,0.838,28,419,-74.09377
2017-02-06 00:31:09,MS08106836,6836,"MYERS, Francis John",81,Senate,(PA),Pennsylvania,PA,0,100,,-0.446,-0.184,0.871,26,411,-56.77616
2017-02-06 00:31:09,MS08106021,6021,"MARTIN, Edward",81,Senate,(PA),Pennsylvania,PA,0,200,,0.441,-0.497,0.804,32,384,-83.89559
2017-02-06 00:31:09,MS08102066,2066,"CORDON, Guy",81,Senate,(OR),Oregon,OR,0,200,,0.225,0.075,0.624,104,422,-199.27055
2017-02-06 00:31:09,MS08196738,96738,"MORSE, Wayne Lyman",81,Senate,(OR),Oregon,OR,0,200,,-0.186,-0.697,0.646,105,416,-182.06229
2017-02-06 00:31:09,MS08105213,5213,"KERR, Robert Samuel",81,Senate,(OK),Oklahoma,OK,0,100,,-0.209,0.726,0.809,32,404,-85.46258
