date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS09514303,14303,"GARN, Edwin Jacob (Jake)",95,Senate,(UT),Utah,UT,0,200,0.494,-0.128,0.804,84,957,-208.49979
2016-10-19 13:04:34,MS09514302,14302,"FORD, Wendell Hampton",95,Senate,(KY),Kentucky,KY,0,100,-0.276,0.7,0.67,187,970,-388.45805
2016-10-19 13:04:34,MS09514300,14300,"BUMPERS, Dale",95,Senate,(AR),Arkansas,AR,0,100,-0.361,0.387,0.672,168,920,-365.13004
2016-10-19 13:04:34,MS09514108,14108,"NUNN, Samuel Augustus",95,Senate,(GA),Georgia,GA,0,100,-0.145,0.749,0.69,169,982,-363.86011
2016-10-19 13:04:34,MS09514107,14107,"JOHNSTON, John Bennett, Jr.",95,Senate,(LA),Louisiana,LA,0,100,-0.191,0.761,0.697,133,832,-300.43181
2016-10-19 13:04:34,MS09514106,14106,"HUDDLESTON, Walter Darlington",95,Senate,(KY),Kentucky,KY,0,100,-0.313,0.529,0.675,145,870,-341.7751
2016-10-19 13:04:34,MS09514105,14105,"HELMS, Jesse",95,Senate,(NC),North Carolina,NC,0,200,0.632,0.775,0.836,75,965,-172.62213
2016-10-19 13:04:34,MS09514104,14104,"HASKELL, Floyd Kirk",95,Senate,(CO),Colorado,CO,0,100,-0.464,0.417,0.687,127,730,-273.8036
2016-10-19 13:04:34,MS09514103,14103,"DOMENICI, Pete Vichi",95,Senate,(NM),New Mexico,NM,0,200,0.256,-0.247,0.726,126,879,-280.9445
2016-10-19 13:04:34,MS09514102,14102,"CLARK, Richard Clarence (Dick)",95,Senate,(IA),Iowa,IA,0,100,-0.55,-0.081,0.815,86,1016,-208.34322
2016-10-19 13:04:34,MS09514101,14101,"BIDEN, Joseph Robinette, Jr.",95,Senate,(DE),Delaware,DE,0,100,-0.313,-0.043,0.597,213,909,-468.53956
2016-10-19 13:04:34,MS09514100,14100,"BARTLETT, Dewey Follett",95,Senate,(OK),Oklahoma,OK,0,200,0.432,0.069,0.791,91,854,-200.23061
2016-10-19 13:04:34,MS09514077,14077,"LAXALT, Paul Dominque",95,Senate,(NV),Nevada,NV,0,200,0.49,-0.147,0.786,95,907,-218.95426
2016-10-19 13:04:34,MS09514073,14073,"METZENBAUM, Howard Morton",95,Senate,(OH),Ohio,OH,0,100,-0.492,-0.266,0.734,137,1023,-316.615
2016-10-19 13:04:34,MS09513102,13102,"STEVENSON, Adlai Ewing III",95,Senate,(IL),Illinois,IL,0,100,-0.333,-0.174,0.683,162,925,-353.22913
2016-10-19 13:04:34,MS09513101,13101,"CHILES, Lawton Mainor, Jr.",95,Senate,(FL),Florida,FL,0,100,-0.224,0.553,0.657,197,1007,-422.8214
2016-10-19 13:04:34,MS09513050,13050,"HEINZ, Henry John, III",95,Senate,(PA),Pennsylvania,PA,0,200,0.078,-0.731,0.689,189,964,-358.91082
2016-10-19 13:04:34,MS09513039,13039,"SARBANES, Paul Spyros",95,Senate,(MD),Maryland,MD,0,100,-0.434,-0.221,0.804,89,1003,-219.26339
2016-10-19 13:04:34,MS09513000,13000,"ABOUREZK, James George",95,Senate,(SD),South Dakota,SD,0,100,-0.741,0.424,0.67,86,575,-230.53223
2016-10-19 13:04:34,MS09512109,12109,"STEVENS, Theodore Fulton (Ted)",95,Senate,(AK),Alaska,AK,0,200,0.218,-0.498,0.673,182,990,-391.94463
2016-10-19 13:04:34,MS09512107,12107,"PACKWOOD, Robert William",95,Senate,(OR),Oregon,OR,0,200,0.135,-0.775,0.681,195,943,-361.83347
2016-10-19 13:04:34,MS09512105,12105,"GRAVEL, Maurice Robert (Mike)",95,Senate,(AK),Alaska,AK,0,100,-0.284,0.08,0.665,172,846,-344.55605
2016-10-19 13:04:34,MS09512104,12104,"EAGLETON, Thomas Francis",95,Senate,(MO),Missouri,MO,0,100,-0.38,0.209,0.695,169,954,-347.60877
2016-10-19 13:04:34,MS09512103,12103,"CRANSTON, Alan",95,Senate,(CA),California,CA,0,100,-0.387,-0.205,0.742,133,967,-288.90212
2016-10-19 13:04:34,MS09512101,12101,"BELLMON, Henry Louis",95,Senate,(OK),Oklahoma,OK,0,200,0.306,-0.469,0.616,238,939,-454.26305
2016-10-19 13:04:34,MS09512100,12100,"ALLEN, James Browning",95,Senate,(AL),Alabama,AL,0,100,0.014,1.0,0.729,98,709,-223.87425
2016-10-19 13:04:34,MS09512039,12039,"MELCHER, John",95,Senate,(MT),Montana,MT,0,100,-0.329,0.399,0.602,253,974,-493.85139
2016-10-19 13:04:34,MS09512032,12032,"WEICKER, Lowell Palmer, Jr.",95,Senate,(CT),Connecticut,CT,0,200,0.072,-0.988,0.642,191,883,-391.59642
2016-10-19 13:04:34,MS09511205,11205,"PERCY, Charles Harting",95,Senate,(IL),Illinois,IL,0,200,0.099,-0.856,0.688,149,893,-333.6153
2016-10-19 13:04:34,MS09511204,11204,"HOLLINGS, Ernest Frederick",95,Senate,(SC),South Carolina,SC,0,100,-0.291,0.918,0.589,280,978,-518.16891
2016-10-19 13:04:34,MS09511203,11203,"HATFIELD, Mark Odom",95,Senate,(OR),Oregon,OR,0,200,0.055,-0.768,0.605,236,995,-499.56858
2016-10-19 13:04:34,MS09511202,11202,"HANSEN, Clifford Peter",95,Senate,(WY),Wyoming,WY,0,200,0.488,-0.037,0.797,96,1019,-231.79725
2016-10-19 13:04:34,MS09511201,11201,"BROOKE, Edward William, III",95,Senate,(MA),Massachusetts,MA,0,200,-0.1,-0.995,0.633,157,875,-400.26524
2016-10-19 13:04:34,MS09511200,11200,"BAKER, Howard Henry, Jr.",95,Senate,(TN),Tennessee,TN,0,200,0.282,-0.443,0.678,188,920,-357.32629
2016-10-19 13:04:34,MS09511048,11048,"SCOTT, William Lloyd",95,Senate,(VA),Virginia,VA,0,200,0.421,0.384,0.74,115,834,-251.27423
2016-10-19 13:04:34,MS09511044,11044,"ROTH, William Victor, Jr.",95,Senate,(DE),Delaware,DE,0,200,0.272,-0.389,0.632,206,987,-453.41167
2016-10-19 13:04:34,MS09511043,11043,"RIEGLE, Donald Wayne, Jr.",95,Senate,(MI),Michigan,MI,0,100,-0.426,-0.12,0.748,125,998,-289.43674
2016-10-19 13:04:34,MS09511029,11029,"McCLURE, James Albertus",95,Senate,(ID),Idaho,ID,0,200,0.491,0.041,0.776,93,844,-214.56075
2016-10-19 13:04:34,MS09510823,10823,"TOWER, John Goodwin",95,Senate,(TX),Texas,TX,0,200,0.444,-0.071,0.789,84,886,-209.73984
2016-10-19 13:04:34,MS09510818,10818,"PELL, Claiborne de Borda",95,Senate,(RI),Rhode Island,RI,0,100,-0.332,-0.324,0.733,133,994,-308.83901
2016-10-19 13:04:34,MS09510817,10817,"PEARSON, James Blackwood",95,Senate,(KS),Kansas,KS,0,200,0.134,-0.467,0.667,164,836,-337.97279
2016-10-19 13:04:34,MS09510816,10816,"NELSON, Gaylord Anton",95,Senate,(WI),Wisconsin,WI,0,100,-0.567,0.2,0.728,151,999,-316.49707
2016-10-19 13:04:34,MS09510810,10810,"McINTYRE, Thomas James",95,Senate,(NH),New Hampshire,NH,0,100,-0.28,0.07,0.662,180,892,-368.00744
2016-10-19 13:04:34,MS09510808,10808,"KENNEDY, Edward Moore (Ted)",95,Senate,(MA),Massachusetts,MA,0,100,-0.443,-0.488,0.83,69,929,-173.54045
2016-10-19 13:04:34,MS09510802,10802,"BYRD, Harry Flood, Jr.",95,Senate,(VA),Virginia,VA,0,328,0.091,0.965,0.713,176,1031,-349.15168
2016-10-19 13:04:34,MS09510800,10800,"BAYH, Birch Evans",95,Senate,(IN),Indiana,IN,0,100,-0.408,0.044,0.749,111,966,-279.2266
2016-10-19 13:04:34,MS09510736,10736,"HATHAWAY, William Dodd",95,Senate,(ME),Maine,ME,0,100,-0.465,-0.038,0.764,93,866,-233.14431
2016-10-19 13:04:34,MS09510715,10715,"CULVER, John Chester",95,Senate,(IA),Iowa,IA,0,100,-0.409,-0.256,0.797,97,997,-225.76253
2016-10-19 13:04:34,MS09510605,10605,"MATSUNAGA, Spark Masayuki",95,Senate,(HI),Hawaii,HI,0,100,-0.379,-0.031,0.743,128,977,-289.72816
2016-10-19 13:04:34,MS09510562,10562,"STAFFORD, Robert Theodore",95,Senate,(VT),Vermont,VT,0,200,0.055,-0.692,0.705,131,855,-298.86963
2016-10-19 13:04:34,MS09510557,10557,"SCHWEIKER, Richard Schultz",95,Senate,(PA),Pennsylvania,PA,0,200,0.029,-0.571,0.576,317,1011,-557.39393
2016-10-19 13:04:34,MS09510535,10535,"MATHIAS, Charles McCurdy, Jr.",95,Senate,(MD),Maryland,MD,0,200,-0.033,-0.999,0.747,121,867,-252.5323
2016-10-19 13:04:34,MS09510513,10513,"DOLE, Robert Joseph",95,Senate,(KS),Kansas,KS,0,200,0.321,-0.278,0.714,160,1001,-337.74696
2016-10-19 13:04:34,MS09510450,10450,"YOUNG, Milton Ruben",95,Senate,(ND),North Dakota,ND,0,200,0.172,0.187,0.722,112,835,-271.73779
2016-10-19 13:04:34,MS09510147,10147,"WILLIAMS, Harrison Arlington, Jr.",95,Senate,(NJ),New Jersey,NJ,0,100,-0.345,-0.378,0.799,89,999,-224.52036
2016-10-19 13:04:34,MS09509369,9369,"THURMOND, James Strom",95,Senate,(SC),South Carolina,SC,0,200,0.391,0.223,0.736,140,1032,-315.87582
2016-10-19 13:04:34,MS09509174,9174,"TALMADGE, Herman Eugene",95,Senate,(GA),Georgia,GA,0,100,-0.093,0.996,0.681,172,899,-345.2763
2016-10-19 13:04:34,MS09508883,8883,"STENNIS, John Cornelius",95,Senate,(MS),Mississippi,MS,0,100,-0.057,0.998,0.731,112,832,-260.46188
2016-10-19 13:04:34,MS09508764,8764,"SPARKMAN, John Jackson",95,Senate,(AL),Alabama,AL,0,100,-0.204,0.791,0.621,205,878,-418.30743
2016-10-19 13:04:34,MS09507847,7847,"RIBICOFF, Abraham Alexander",95,Senate,(CT),Connecticut,CT,0,100,-0.313,-0.323,0.753,131,984,-278.6109
2016-10-19 13:04:34,MS09507722,7722,"RANDOLPH, Jennings",95,Senate,(WV),West Virginia,WV,0,100,-0.248,0.311,0.618,245,1033,-496.82703
2016-10-19 13:04:34,MS09507638,7638,"PROXMIRE, William",95,Senate,(WI),Wisconsin,WI,0,100,-0.598,0.801,0.549,330,1038,-622.44116
2016-10-19 13:04:34,MS09506831,6831,"MUSKIE, Edmund Sixtus",95,Senate,(ME),Maine,ME,0,100,-0.379,-0.05,0.713,152,939,-317.26469
2016-10-19 13:04:34,MS09506442,6442,"METCALF, Lee Warren",95,Senate,(MT),Montana,MT,0,100,-0.482,0.38,0.62,67,318,-152.0913
2016-10-19 13:04:34,MS09506256,6256,"McGOVERN, George Stanley",95,Senate,(SD),South Dakota,SD,0,100,-0.573,0.224,0.784,90,853,-207.13356
2016-10-19 13:04:34,MS09506151,6151,"McCLELLAN, John Little",95,Senate,(AR),Arkansas,AR,0,100,0.016,0.957,0.738,21,138,-41.93552
2016-10-19 13:04:34,MS09505913,5913,"MAGNUSON, Warren Grant",95,Senate,(WA),Washington,WA,0,100,-0.326,0.181,0.721,156,1011,-331.21598
2016-10-19 13:04:34,MS09505767,5767,"LONG, Russell Billiu",95,Senate,(LA),Louisiana,LA,0,100,-0.18,0.867,0.654,197,891,-378.90185
2016-10-19 13:04:34,MS09504898,4898,"JAVITS, Jacob Koppel",95,Senate,(NY),New York,NY,0,200,-0.124,-0.992,0.786,89,954,-229.59778
2016-10-19 13:04:34,MS09504851,4851,"JACKSON, Henry Martin (Scoop)",95,Senate,(WA),Washington,WA,0,100,-0.297,0.069,0.727,156,1038,-331.05353
2016-10-19 13:04:34,MS09504812,4812,"INOUYE, Daniel Ken",95,Senate,(HI),Hawaii,HI,0,100,-0.318,0.061,0.743,108,820,-243.68579
2016-10-19 13:04:34,MS09504728,4728,"HUMPHREY, Hubert Horatio, Jr.",95,Senate,(MN),Minnesota,MN,0,100,-0.397,-0.091,0.782,47,498,-122.45825
2016-10-19 13:04:34,MS09503824,3824,"GRIFFIN, Robert Paul",95,Senate,(MI),Michigan,MI,0,200,0.327,-0.676,0.674,144,745,-294.28422
2016-10-19 13:04:34,MS09503658,3658,"GOLDWATER, Barry Morris",95,Senate,(AZ),Arizona,AZ,0,200,0.64,-0.29,0.776,96,750,-190.47022
2016-10-19 13:04:34,MS09502822,2822,"EASTLAND, James Oliver",95,Senate,(MS),Mississippi,MS,0,100,0.021,1.0,0.735,105,773,-237.97307
2016-10-19 13:04:34,MS09502267,2267,"CURTIS, Carl Thomas",95,Senate,(NE),Nebraska,NE,0,200,0.491,-0.005,0.803,80,940,-206.58837
2016-10-19 13:04:34,MS09501721,1721,"CHURCH, Frank Forrester",95,Senate,(ID),Idaho,ID,0,100,-0.384,0.312,0.697,157,940,-339.3912
2016-10-19 13:04:34,MS09501569,1569,"CASE, Clifford Philip",95,Senate,(NJ),New Jersey,NJ,0,200,-0.107,-0.994,0.772,100,986,-255.18826
2016-10-19 13:04:34,MS09501482,1482,"CANNON, Howard Walter",95,Senate,(NV),Nevada,NV,0,100,-0.212,0.496,0.638,228,966,-434.47509
2016-10-19 13:04:34,MS09501366,1366,"BYRD, Robert Carlyle",95,Senate,(WV),West Virginia,WV,0,100,-0.309,0.722,0.664,194,1037,-424.74368
2016-10-19 13:04:34,MS09501252,1252,"BURDICK, Quentin Northrup",95,Senate,(ND),North Dakota,ND,0,100,-0.371,0.421,0.607,246,1002,-499.91118
2016-10-19 13:04:34,MS09500660,660,"BENTSEN, Lloyd Millard, Jr.",95,Senate,(TX),Texas,TX,0,100,-0.163,0.457,0.69,161,961,-356.95664
