date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 15:43:13,MS05607668,7668,"QUAY, Matthew Stanley",56,Senate,(PA),Pennsylvania,PA,0,200,,0.171,-0.432,,,,
2017-02-01 15:43:13,MS05604248,4248,"HAYWARD, Monroe Leland",56,Senate,(NE),Nebraska,NE,0,200,,,,,,,
2017-02-01 15:43:13,MS05601746,1746,"CLAPP, Moses Edwin",56,Senate,(MN),Minnesota,MN,0,200,,0.232,0.882,,,,
2017-02-01 15:43:13,MS05609429,9429,"TOWNE, Charles Arnette",56,Senate,(MN),Minnesota,MN,0,100,,-0.017,0.228,,,,
2017-02-01 15:43:13,MS05602648,2648,"DOLLIVER, Jonathan Prentiss",56,Senate,(IA),Iowa,IA,0,200,,0.312,0.547,,,,
2017-02-01 15:43:13,MS05607227,7227,"PASCO, Samuel",56,Senate,(FL),Florida,FL,0,100,,-0.516,-0.14,,,,
2017-02-01 15:43:13,MS05609842,9842,"WARREN, Francis Emroy",56,Senate,(WY),Wyoming,WY,0,200,,0.48,-0.29,0.683,16,106,-40.44075
2017-02-01 15:43:13,MS05601757,1757,"CLARK, Clarence Don",56,Senate,(WY),Wyoming,WY,0,200,,0.427,0.016,0.747,13,120,-34.92816
2017-02-01 15:43:13,MS05607665,7665,"QUARLES, Joseph Very",56,Senate,(WI),Wisconsin,WI,0,200,,0.494,-0.225,0.856,9,133,-20.65742
2017-02-01 15:43:13,MS05608800,8800,"SPOONER, John Coit",56,Senate,(WI),Wisconsin,WI,0,200,,0.288,-0.373,0.831,10,134,-24.73391
2017-02-01 15:43:13,MS05602899,2899,"ELKINS, Stephen Benton",56,Senate,(WV),West Virginia,WV,0,200,,0.402,-0.3,0.761,10,100,-27.30634
2017-02-01 15:43:13,MS05608309,8309,"SCOTT, Nathan Bay",56,Senate,(WV),West Virginia,WV,0,200,,0.437,-0.453,0.784,11,118,-28.75116
