date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 15:43:13,MS09511202,11202,"HANSEN, Clifford Peter",95,Senate,(WY),Wyoming,WY,0,200,,0.489,-0.036,0.797,96,1019,-231.76405
2017-02-01 15:43:13,MS09514511,14511,"WALLOP, Malcolm",95,Senate,(WY),Wyoming,WY,0,200,,0.575,-0.388,0.701,156,956,-339.57455
2017-02-01 15:43:13,MS09507638,7638,"PROXMIRE, William",95,Senate,(WI),Wisconsin,WI,0,100,,-0.598,0.801,0.549,329,1038,-623.15649
2017-02-01 15:43:13,MS09510816,10816,"NELSON, Gaylord Anton",95,Senate,(WI),Wisconsin,WI,0,100,,-0.567,0.198,0.729,149,999,-316.44699
2017-02-01 15:43:13,MS09507722,7722,"RANDOLPH, Jennings",95,Senate,(WV),West Virginia,WV,0,100,,-0.247,0.31,0.618,245,1033,-497.3155
2017-02-01 15:43:13,MS09501366,1366,"BYRD, Robert Carlyle",95,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.664,195,1037,-425.0885
2017-02-01 15:43:13,MS09504851,4851,"JACKSON, Henry Martin (Scoop)",95,Senate,(WA),Washington,WA,0,100,,-0.296,0.065,0.727,155,1038,-330.91473
2017-02-01 15:43:13,MS09505913,5913,"MAGNUSON, Warren Grant",95,Senate,(WA),Washington,WA,0,100,,-0.325,0.179,0.721,158,1011,-331.13561
2017-02-01 15:43:13,MS09511048,11048,"SCOTT, William Lloyd",95,Senate,(VA),Virginia,VA,0,200,,0.422,0.385,0.74,115,834,-251.13482
2017-02-01 15:43:13,MS09510802,10802,"BYRD, Harry Flood, Jr.",95,Senate,(VA),Virginia,VA,0,328,,0.092,0.968,0.713,176,1031,-349.07333
2017-02-01 15:43:13,MS09514307,14307,"LEAHY, Patrick Joseph",95,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.137,0.722,152,990,-321.851
2017-02-01 15:43:13,MS09510562,10562,"STAFFORD, Robert Theodore",95,Senate,(VT),Vermont,VT,0,200,,0.055,-0.695,0.705,131,855,-298.79612
2017-02-01 15:43:13,MS09514503,14503,"HATCH, Orrin Grant",95,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.796,82,968,-220.518
2017-02-01 15:43:13,MS09514303,14303,"GARN, Edwin Jacob (Jake)",95,Senate,(UT),Utah,UT,0,200,,0.495,-0.127,0.804,84,957,-208.38544
2017-02-01 15:43:13,MS09500660,660,"BENTSEN, Lloyd Millard, Jr.",95,Senate,(TX),Texas,TX,0,100,,-0.163,0.458,0.69,161,961,-356.74668
2017-02-01 15:43:13,MS09510823,10823,"TOWER, John Goodwin",95,Senate,(TX),Texas,TX,0,200,,0.444,-0.07,0.789,84,886,-209.66251
2017-02-01 15:43:13,MS09511200,11200,"BAKER, Howard Henry, Jr.",95,Senate,(TN),Tennessee,TN,0,200,,0.283,-0.445,0.678,189,920,-357.40036
2017-02-01 15:43:13,MS09514509,14509,"SASSER, James Ralph",95,Senate,(TN),Tennessee,TN,0,100,,-0.355,0.562,0.669,198,964,-387.89598
2017-02-01 15:43:13,MS09513000,13000,"ABOUREZK, James George",95,Senate,(SD),South Dakota,SD,0,100,,-0.743,0.423,0.67,86,575,-230.17275
2017-02-01 15:43:13,MS09506256,6256,"McGOVERN, George Stanley",95,Senate,(SD),South Dakota,SD,0,100,,-0.573,0.223,0.785,89,853,-207.01969
2017-02-01 15:43:13,MS09511204,11204,"HOLLINGS, Ernest Frederick",95,Senate,(SC),South Carolina,SC,0,100,,-0.293,0.925,0.589,278,978,-517.21976
2017-02-01 15:43:13,MS09509369,9369,"THURMOND, James Strom",95,Senate,(SC),South Carolina,SC,0,200,,0.391,0.227,0.736,140,1032,-315.83073
2017-02-01 15:43:13,MS09510818,10818,"PELL, Claiborne de Borda",95,Senate,(RI),Rhode Island,RI,0,100,,-0.332,-0.326,0.733,133,994,-308.66771
2017-02-01 15:43:13,MS09514500,14500,"CHAFEE, John Hubbard",95,Senate,(RI),Rhode Island,RI,0,200,,0.084,-0.996,0.702,145,949,-336.15658
2017-02-01 15:43:13,MS09510557,10557,"SCHWEIKER, Richard Schultz",95,Senate,(PA),Pennsylvania,PA,0,200,,0.029,-0.575,0.576,316,1011,-557.7553
2017-02-01 15:43:13,MS09513050,13050,"HEINZ, Henry John, III",95,Senate,(PA),Pennsylvania,PA,0,200,,0.078,-0.735,0.689,189,964,-358.78084
2017-02-01 15:43:13,MS09512107,12107,"PACKWOOD, Robert William",95,Senate,(OR),Oregon,OR,0,200,,0.135,-0.78,0.681,194,943,-362.08421
2017-02-01 15:43:13,MS09511203,11203,"HATFIELD, Mark Odom",95,Senate,(OR),Oregon,OR,0,200,,0.056,-0.773,0.605,237,995,-499.40169
2017-02-01 15:43:13,MS09514100,14100,"BARTLETT, Dewey Follett",95,Senate,(OK),Oklahoma,OK,0,200,,0.433,0.069,0.791,91,854,-200.33578
2017-02-01 15:43:13,MS09512101,12101,"BELLMON, Henry Louis",95,Senate,(OK),Oklahoma,OK,0,200,,0.307,-0.47,0.616,238,939,-454.72905
2017-02-01 15:43:13,MS09514304,14304,"GLENN, John Herschel, Jr.",95,Senate,(OH),Ohio,OH,0,100,,-0.262,-0.067,0.69,190,1027,-381.54271
2017-02-01 15:43:13,MS09514073,14073,"METZENBAUM, Howard Morton",95,Senate,(OH),Ohio,OH,0,100,,-0.492,-0.266,0.734,137,1023,-316.74023
2017-02-01 15:43:13,MS09510450,10450,"YOUNG, Milton Ruben",95,Senate,(ND),North Dakota,ND,0,200,,0.172,0.187,0.722,112,835,-271.7527
2017-02-01 15:43:13,MS09501252,1252,"BURDICK, Quentin Northrup",95,Senate,(ND),North Dakota,ND,0,100,,-0.371,0.42,0.607,246,1002,-500.35073
2017-02-01 15:43:13,MS09514308,14308,"MORGAN, Robert Burren",95,Senate,(NC),North Carolina,NC,0,100,,-0.237,0.894,0.563,297,992,-570.21129
2017-02-01 15:43:13,MS09514105,14105,"HELMS, Jesse",95,Senate,(NC),North Carolina,NC,0,200,,0.631,0.776,0.836,76,965,-172.98158
2017-02-01 15:43:13,MS09514508,14508,"MOYNIHAN, Daniel Patrick",95,Senate,(NY),New York,NY,0,100,,-0.301,-0.414,0.732,139,951,-297.17718
2017-02-01 15:43:13,MS09504898,4898,"JAVITS, Jacob Koppel",95,Senate,(NY),New York,NY,0,200,,-0.124,-0.992,0.786,89,954,-229.89814
2017-02-01 15:43:13,MS09514103,14103,"DOMENICI, Pete Vichi",95,Senate,(NM),New Mexico,NM,0,200,,0.257,-0.247,0.727,126,879,-280.80141
2017-02-01 15:43:13,MS09514510,14510,"SCHMITT, Harrison Hagan",95,Senate,(NM),New Mexico,NM,0,200,,0.377,-0.455,0.72,148,984,-322.76272
2017-02-01 15:43:13,MS09510147,10147,"WILLIAMS, Harrison Arlington, Jr.",95,Senate,(NJ),New Jersey,NJ,0,100,,-0.344,-0.381,0.799,91,999,-224.41656
2017-02-01 15:43:13,MS09501569,1569,"CASE, Clifford Philip",95,Senate,(NJ),New Jersey,NJ,0,200,,-0.108,-0.994,0.772,101,986,-254.62473
2017-02-01 15:43:13,MS09510810,10810,"McINTYRE, Thomas James",95,Senate,(NH),New Hampshire,NH,0,100,,-0.279,0.068,0.662,179,892,-368.00112
2017-02-01 15:43:13,MS09514310,14310,"DURKIN, John Anthony",95,Senate,(NH),New Hampshire,NH,0,100,,-0.43,0.171,0.638,223,985,-443.14591
2017-02-01 15:43:13,MS09514077,14077,"LAXALT, Paul Dominque",95,Senate,(NV),Nevada,NV,0,200,,0.49,-0.146,0.786,94,907,-218.8878
2017-02-01 15:43:13,MS09501482,1482,"CANNON, Howard Walter",95,Senate,(NV),Nevada,NV,0,100,,-0.211,0.495,0.638,229,966,-434.6462
2017-02-01 15:43:13,MS09502267,2267,"CURTIS, Carl Thomas",95,Senate,(NE),Nebraska,NE,0,200,,0.492,-0.004,0.803,80,940,-206.65082
2017-02-01 15:43:13,MS09514512,14512,"ZORINSKY, Edward",95,Senate,(NE),Nebraska,NE,0,100,,-0.095,0.995,0.627,236,1030,-480.86048
2017-02-01 15:43:13,MS09514515,14515,"HATFIELD, Paul Gerhart",95,Senate,(MT),Montana,MT,0,100,,-0.329,0.512,0.643,89,384,-169.63038
2017-02-01 15:43:13,MS09506442,6442,"METCALF, Lee Warren",95,Senate,(MT),Montana,MT,0,100,,-0.483,0.379,0.62,67,318,-152.19582
2017-02-01 15:43:13,MS09512039,12039,"MELCHER, John",95,Senate,(MT),Montana,MT,0,100,,-0.329,0.398,0.602,254,974,-494.30145
2017-02-01 15:43:13,MS09512104,12104,"EAGLETON, Thomas Francis",95,Senate,(MO),Missouri,MO,0,100,,-0.38,0.209,0.695,170,954,-347.58126
2017-02-01 15:43:13,MS09514501,14501,"DANFORTH, John Claggett",95,Senate,(MO),Missouri,MO,0,200,,0.196,-0.641,0.664,219,1008,-412.56678
2017-02-01 15:43:13,MS09508883,8883,"STENNIS, John Cornelius",95,Senate,(MS),Mississippi,MS,0,100,,-0.056,0.998,0.731,113,832,-260.4891
2017-02-01 15:43:13,MS09502822,2822,"EASTLAND, James Oliver",95,Senate,(MS),Mississippi,MS,0,100,,0.024,1.0,0.735,104,773,-238.33644
2017-02-01 15:43:13,MS09514513,14513,"ANDERSON, Wendell Richard",95,Senate,(MN),Minnesota,MN,0,100,,-0.466,-0.044,0.774,104,839,-214.58989
