date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MS10649307,49307,"BENNETT, Robert",106,Senate,(UT),Utah,UT,0,200,0.331,-0.11,0.868,28,534,-75.38578
2016-10-18 10:37:21,MS10649306,49306,"HUTCHISON, Kathryn Ann Bailey (Kay)",106,Senate,(TX),Texas,TX,0,200,0.356,0.014,0.803,45,532,-116.545
2016-10-18 10:37:21,MS10649301,49301,"COVERDELL, Paul",106,Senate,(GA),Georgia,GA,0,200,0.407,-0.003,0.896,19,465,-51.3003
2016-10-18 10:37:21,MS10649300,49300,"FEINSTEIN, Dianne",106,Senate,(CA),California,CA,0,100,-0.262,-0.201,0.821,43,511,-100.9072
2016-10-18 10:37:21,MS10649101,49101,"WELLSTONE, Paul David",106,Senate,(MN),Minnesota,MN,0,100,-0.581,-0.674,0.809,47,535,-113.1664
2016-10-18 10:37:21,MS10629523,29523,"BROWNBACK, Sam Dale",106,Senate,(KS),Kansas,KS,0,200,0.439,-0.304,0.851,30,535,-86.19383
2016-10-18 10:37:21,MS10629367,29367,"GRAMS, Rod",106,Senate,(MN),Minnesota,MN,0,200,0.505,-0.194,0.828,39,521,-98.3634
2016-10-18 10:37:21,MS10629345,29345,"CRAPO, Michael Dean",106,Senate,(ID),Idaho,ID,0,200,0.508,0.333,0.877,22,522,-68.76067
2016-10-18 10:37:21,MS10629306,29306,"HUTCHINSON, Timothy",106,Senate,(AR),Arkansas,AR,0,200,0.418,0.074,0.821,52,521,-102.64365
2016-10-18 10:37:21,MS10629305,29305,"LINCOLN, Blanche Lambert",106,Senate,(AR),Arkansas,AR,0,100,-0.166,0.178,0.774,64,537,-137.51756
2016-10-18 10:37:21,MS10629142,29142,"REED, John F. (Jack)",106,Senate,(RI),Rhode Island,RI,0,100,-0.39,-0.288,0.865,36,538,-77.9736
2016-10-18 10:37:21,MS10629141,29141,"SANTORUM, Richard John (Rick)",106,Senate,(PA),Pennsylvania,PA,0,200,0.337,-0.232,0.824,52,534,-103.65673
2016-10-18 10:37:21,MS10629108,29108,"ALLARD, A. Wayne",106,Senate,(CO),Colorado,CO,0,200,0.572,-0.119,0.871,30,536,-73.85113
2016-10-18 10:37:21,MS10615705,15705,"ROBB, Charles Spittal",106,Senate,(VA),Virginia,VA,0,100,-0.2,-0.042,0.785,57,540,-131.05184
2016-10-18 10:37:21,MS10615704,15704,"LIEBERMAN, Joseph I.",106,Senate,(CT),Connecticut,CT,0,100,-0.204,-0.315,0.784,54,490,-118.95306
2016-10-18 10:37:21,MS10615703,15703,"KOHL, Herbert H.",106,Senate,(WI),Wisconsin,WI,0,100,-0.254,-0.407,0.755,77,529,-148.32908
2016-10-18 10:37:21,MS10615702,15702,"KERREY, J. Robert",106,Senate,(NE),Nebraska,NE,0,100,-0.222,-0.058,0.765,63,534,-142.91614
2016-10-18 10:37:21,MS10615701,15701,"BURNS, Conrad",106,Senate,(MT),Montana,MT,0,200,0.362,0.221,0.819,45,527,-105.33613
2016-10-18 10:37:21,MS10615700,15700,"BRYAN, Richard H",106,Senate,(NV),Nevada,NV,0,100,-0.24,0.175,0.829,46,537,-100.80718
2016-10-18 10:37:21,MS10615633,15633,"THOMAS, Craig Lyle",106,Senate,(WY),Wyoming,WY,0,200,0.446,-0.125,0.843,36,528,-90.22475
2016-10-18 10:37:21,MS10615503,15503,"GRAHAM, Daniel Robert (Bob)",106,Senate,(FL),Florida,FL,0,100,-0.23,-0.013,0.698,73,536,-192.64535
2016-10-18 10:37:21,MS10615502,15502,"CONRAD, Kent",106,Senate,(ND),North Dakota,ND,0,100,-0.294,0.578,0.779,59,538,-134.04266
2016-10-18 10:37:21,MS10615501,15501,"BOND, Christopher Samuel (Kit)",106,Senate,(MO),Missouri,MO,0,200,0.31,-0.169,0.845,34,530,-88.95084
2016-10-18 10:37:21,MS10615429,15429,"KYL, Jon Llewellyn",106,Senate,(AZ),Arizona,AZ,0,200,0.547,-0.454,0.852,41,537,-86.13895
2016-10-18 10:37:21,MS10615425,15425,"JOHNSON, Timothy Peter (Tim)",106,Senate,(SD),South Dakota,SD,0,100,-0.249,0.145,0.8,47,537,-119.71061
2016-10-18 10:37:21,MS10615424,15424,"INHOFE, James Mountain",106,Senate,(OK),Oklahoma,OK,0,200,0.552,0.041,0.85,44,519,-84.47252
2016-10-18 10:37:21,MS10615406,15406,"BUNNING, James Paul David",106,Senate,(KY),Kentucky,KY,0,200,0.52,-0.048,0.838,43,524,-92.57666
2016-10-18 10:37:21,MS10615116,15116,"SMITH, Robert C.",106,Senate,(NH),New Hampshire,NH,0,200,0.623,-0.466,0.761,70,540,-147.25441
2016-10-18 10:37:21,MS10615071,15071,"TORRICELLI, Robert Guy",106,Senate,(NJ),New Jersey,NJ,0,100,-0.262,-0.118,0.72,75,522,-171.34311
2016-10-18 10:37:21,MS10615054,15054,"REID, Harry",106,Senate,(NV),Nevada,NV,0,100,-0.275,0.264,0.809,48,539,-114.48409
2016-10-18 10:37:21,MS10615039,15039,"McCAIN, John Sidney, III",106,Senate,(AZ),Arizona,AZ,0,200,0.381,-0.624,0.683,66,384,-146.55905
2016-10-18 10:37:21,MS10615037,15037,"MACK, Connie, III",106,Senate,(FL),Florida,FL,0,200,0.466,-0.321,0.836,32,514,-91.77187
2016-10-18 10:37:21,MS10615021,15021,"DURBIN, Richard Joseph",106,Senate,(IL),Illinois,IL,0,100,-0.365,-0.393,0.864,31,535,-77.96499
2016-10-18 10:37:21,MS10615020,15020,"DeWINE, Michael",106,Senate,(OH),Ohio,OH,0,200,0.289,-0.416,0.759,79,539,-148.81259
2016-10-18 10:37:21,MS10615011,15011,"BOXER, Barbara",106,Senate,(CA),California,CA,0,100,-0.448,-0.419,0.862,35,514,-76.4613
2016-10-18 10:37:21,MS10614922,14922,"ROCKEFELLER, John Davison IV (Jay)",106,Senate,(WV),West Virginia,WV,0,100,-0.325,0.174,0.86,29,528,-79.33682
2016-10-18 10:37:21,MS10614921,14921,"McCONNELL, Addison Mitchell (Mitch)",106,Senate,(KY),Kentucky,KY,0,200,0.405,0.027,0.873,27,538,-73.32022
2016-10-18 10:37:21,MS10614920,14920,"KERRY, John Forbes",106,Senate,(MA),Massachusetts,MA,0,100,-0.35,-0.382,0.87,24,526,-73.01016
2016-10-18 10:37:21,MS10614914,14914,"LAUTENBERG, Frank Raleigh",106,Senate,(NJ),New Jersey,NJ,0,100,-0.38,-0.577,0.861,30,526,-78.81212
2016-10-18 10:37:21,MS10614912,14912,"BINGAMAN, Jesse Francis, Jr. (Jeff)",106,Senate,(NM),New Mexico,NM,0,100,-0.265,0.042,0.8,56,536,-119.81313
2016-10-18 10:37:21,MS10614910,14910,"SPECTER, Arlen",106,Senate,(PA),Pennsylvania,PA,0,200,0.068,-0.624,0.601,139,531,-270.39267
2016-10-18 10:37:21,MS10614908,14908,"NICKLES, Donald Lee",106,Senate,(OK),Oklahoma,OK,0,200,0.52,0.11,0.817,43,538,-108.83514
2016-10-18 10:37:21,MS10614907,14907,"MURKOWSKI, Frank Hughes",106,Senate,(AK),Alaska,AK,0,200,0.346,-0.274,0.861,24,520,-77.95446
2016-10-18 10:37:21,MS10614904,14904,"GORTON, Thomas Slade, III (Slade)",106,Senate,(WA),Washington,WA,0,200,0.271,-0.65,0.825,39,517,-99.16433
2016-10-18 10:37:21,MS10614871,14871,"WYDEN, Ronald Lee",106,Senate,(OR),Oregon,OR,0,100,-0.312,-0.432,0.845,38,539,-90.56043
2016-10-18 10:37:21,MS10614858,14858,"SCHUMER, Charles Ellis (Chuck)",106,Senate,(NY),New York,NY,0,100,-0.35,-0.428,0.864,27,536,-78.62811
2016-10-18 10:37:21,MS10614852,14852,"ROBERTS, Charles Patrick (Pat)",106,Senate,(KS),Kansas,KS,0,200,0.415,-0.103,0.864,29,538,-78.6616
2016-10-18 10:37:21,MS10614826,14826,"GREGG, Judd Alan",106,Senate,(NH),New Hampshire,NH,0,200,0.429,-0.736,0.806,56,517,-111.5364
2016-10-18 10:37:21,MS10614812,14812,"DORGAN, Byron Leslie",106,Senate,(ND),North Dakota,ND,0,100,-0.266,0.09,0.783,67,536,-130.93529
2016-10-18 10:37:21,MS10614809,14809,"CRAIG, Larry Edwin",106,Senate,(ID),Idaho,ID,0,200,0.495,-0.012,0.887,25,539,-64.34836
2016-10-18 10:37:21,MS10614712,14712,"WARNER, John William",106,Senate,(VA),Virginia,VA,0,200,0.262,-0.131,0.801,50,535,-118.98615
2016-10-18 10:37:21,MS10614709,14709,"LEVIN, Carl",106,Senate,(MI),Michigan,MI,0,100,-0.394,-0.117,0.886,23,538,-64.82325
2016-10-18 10:37:21,MS10614661,14661,"SNOWE, Olympia Jean",106,Senate,(ME),Maine,ME,0,200,0.089,-0.547,0.673,98,540,-213.80342
2016-10-18 10:37:21,MS10614628,14628,"GRAMM, William Philip (Phil)",106,Senate,(TX),Texas,TX,0,200,0.55,-0.108,0.854,34,538,-85.14493
2016-10-18 10:37:21,MS10614617,14617,"DASCHLE, Thomas Andrew",106,Senate,(SD),South Dakota,SD,0,100,-0.302,0.113,0.862,37,528,-78.28676
2016-10-18 10:37:21,MS10614508,14508,"MOYNIHAN, Daniel Patrick",106,Senate,(NY),New York,NY,0,100,-0.3,-0.413,0.775,51,487,-123.86932
2016-10-18 10:37:21,MS10614506,14506,"LUGAR, Richard Green",106,Senate,(IN),Indiana,IN,0,200,0.303,-0.464,0.791,51,533,-124.85498
2016-10-18 10:37:21,MS10614503,14503,"HATCH, Orrin Grant",106,Senate,(UT),Utah,UT,0,200,0.383,-0.014,0.855,40,528,-82.75031
2016-10-18 10:37:21,MS10614500,14500,"CHAFEE, John Hubbard",106,Senate,(RI),Rhode Island,RI,0,200,0.084,-0.996,0.727,38,258,-82.13595
2016-10-18 10:37:21,MS10614440,14440,"MIKULSKI, Barbara Ann",106,Senate,(MD),Maryland,MD,0,100,-0.369,-0.13,0.846,42,533,-89.05545
2016-10-18 10:37:21,MS10614400,14400,"AKAKA, Daniel Kahikina",106,Senate,(HI),Hawaii,HI,0,100,-0.418,0.271,0.886,20,514,-62.31474
2016-10-18 10:37:21,MS10614307,14307,"LEAHY, Patrick Joseph",106,Senate,(VT),Vermont,VT,0,100,-0.374,-0.15,0.802,53,525,-116.04234
2016-10-18 10:37:21,MS10614240,14240,"JEFFORDS, James Merrill",106,Senate,(VT),Vermont,VT,0,200,0.015,-0.687,0.692,96,526,-193.77932
2016-10-18 10:37:21,MS10614230,14230,"HARKIN, Thomas Richard (Tom)",106,Senate,(IA),Iowa,IA,0,100,-0.35,-0.548,0.858,35,535,-81.8966
2016-10-18 10:37:21,MS10614226,14226,"GRASSLEY, Charles Ernest",106,Senate,(IA),Iowa,IA,0,200,0.34,-0.053,0.812,46,540,-112.74359
2016-10-18 10:37:21,MS10614213,14213,"DODD, Christopher John",106,Senate,(CT),Connecticut,CT,0,100,-0.327,-0.318,0.829,43,515,-96.28356
2016-10-18 10:37:21,MS10614203,14203,"BAUCUS, Max Sieben",106,Senate,(MT),Montana,MT,0,100,-0.211,0.015,0.776,61,538,-136.33676
2016-10-18 10:37:21,MS10614105,14105,"HELMS, Jesse",106,Senate,(NC),North Carolina,NC,0,200,0.632,0.775,0.848,44,516,-84.95835
2016-10-18 10:37:21,MS10614103,14103,"DOMENICI, Pete Vichi",106,Senate,(NM),New Mexico,NM,0,200,0.256,-0.247,0.877,18,523,-68.51933
2016-10-18 10:37:21,MS10614101,14101,"BIDEN, Joseph Robinette, Jr.",106,Senate,(DE),Delaware,DE,0,100,-0.313,-0.043,0.778,50,522,-131.27148
2016-10-18 10:37:21,MS10614031,14031,"LOTT, Chester Trent",106,Senate,(MS),Mississippi,MS,0,200,0.39,0.193,0.87,28,538,-75.17338
2016-10-18 10:37:21,MS10614009,14009,"COCHRAN, William Thad",106,Senate,(MS),Mississippi,MS,0,200,0.284,0.081,0.865,28,534,-77.1635
2016-10-18 10:37:21,MS10613056,13056,"BREAUX, John Berlinger",106,Senate,(LA),Louisiana,LA,0,100,-0.123,0.702,0.778,53,531,-133.02731
2016-10-18 10:37:21,MS10613039,13039,"SARBANES, Paul Spyros",106,Senate,(MD),Maryland,MD,0,100,-0.434,-0.221,0.866,39,540,-77.76086
2016-10-18 10:37:21,MS10612109,12109,"STEVENS, Theodore Fulton (Ted)",106,Senate,(AK),Alaska,AK,0,200,0.218,-0.498,0.791,44,536,-126.00016
2016-10-18 10:37:21,MS10611204,11204,"HOLLINGS, Ernest Frederick",106,Senate,(SC),South Carolina,SC,0,100,-0.291,0.918,0.761,77,529,-144.56088
2016-10-18 10:37:21,MS10611044,11044,"ROTH, William Victor, Jr.",106,Senate,(DE),Delaware,DE,0,200,0.272,-0.389,0.732,63,519,-161.77026
2016-10-18 10:37:21,MS10610808,10808,"KENNEDY, Edward Moore (Ted)",106,Senate,(MA),Massachusetts,MA,0,100,-0.443,-0.488,0.883,26,499,-61.92835
2016-10-18 10:37:21,MS10609369,9369,"THURMOND, James Strom",106,Senate,(SC),South Carolina,SC,0,200,0.391,0.223,0.841,41,539,-93.53319
2016-10-18 10:37:21,MS10604812,4812,"INOUYE, Daniel Ken",106,Senate,(HI),Hawaii,HI,0,100,-0.318,0.061,0.825,39,482,-92.83092
2016-10-18 10:37:21,MS10601366,1366,"BYRD, Robert Carlyle",106,Senate,(WV),West Virginia,WV,0,100,-0.309,0.722,0.651,113,537,-230.65541
