date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS04610295,10295,"WITHERS, Robert Enoch",46,Senate,(VA),Virginia,VA,0,100,,-0.441,0.057,0.782,48,381,-93.60875
2017-01-10 02:15:54,MS04610268,10268,"WINDOM, William",46,Senate,(MN),Minnesota,MN,0,200,,0.318,-0.067,0.812,37,411,-85.59517
2017-01-10 02:15:54,MS04610166,10166,"WILLIAMS, John Stuart",46,Senate,(KY),Kentucky,KY,0,100,,-0.442,0.271,0.749,66,429,-123.88606
2017-01-10 02:15:54,MS04610082,10082,"WHYTE, William Pinkney",46,Senate,(MD),Maryland,MD,0,100,,-0.427,-0.812,0.737,43,264,-80.38799
2017-01-10 02:15:54,MS04609770,9770,"WALLACE, William Andrew",46,Senate,(PA),Pennsylvania,PA,0,100,,-0.482,-0.308,0.759,50,343,-94.64804
2017-01-10 02:15:54,MS04609745,9745,"WALKER, James David",46,Senate,(AR),Arkansas,AR,0,100,,-0.536,0.456,0.844,39,452,-76.90316
2017-01-10 02:15:54,MS04609685,9685,"VOORHEES, Daniel Wolsey",46,Senate,(IN),Indiana,IN,0,100,,-0.313,0.139,0.72,69,401,-131.548
2017-01-10 02:15:54,MS04609665,9665,"VEST, George Graham",46,Senate,(MO),Missouri,MO,0,100,,-0.581,0.206,0.791,43,428,-100.2806
2017-01-10 02:15:54,MS04609601,9601,"VANCE, Zebulon Baird",46,Senate,(NC),North Carolina,NC,0,100,,-0.557,0.14,0.796,48,444,-101.46766
2017-01-10 02:15:54,MS04609367,9367,"THURMAN, Allen Granberry",46,Senate,(OH),Ohio,OH,0,100,,-0.374,-0.248,0.722,49,303,-98.7641
2017-01-10 02:15:54,MS04609246,9246,"TELLER, Henry Moore",46,Senate,(CO),Colorado,CO,0,200,,0.161,0.477,0.732,68,398,-124.04248
2017-01-10 02:15:54,MS04608567,8567,"SLATER, James Harvey",46,Senate,(OR),Oregon,OR,0,100,,-0.497,0.118,0.792,59,518,-120.6603
2017-01-10 02:15:54,MS04608405,8405,"SHARON, William",46,Senate,(NV),Nevada,NV,0,200,,0.163,0.486,0.7,13,62,-22.10892
2017-01-10 02:15:54,MS04608226,8226,"SAUNDERS, Alvin",46,Senate,(NE),Nebraska,NE,0,200,,0.367,0.624,0.82,40,439,-87.31588
2017-01-10 02:15:54,MS04608222,8222,"SAULSBURY, Eli",46,Senate,(DE),Delaware,DE,0,100,,-0.645,-0.583,0.83,28,409,-76.26436
2017-01-10 02:15:54,MS04608041,8041,"ROLLINS, Edward Henry",46,Senate,(NH),New Hampshire,NH,0,200,,0.324,-0.327,0.812,46,474,-98.82307
