date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH04409765,9765,"WALLACE, John Winfield",44,House,(PA-24),Pennsylvania,PA,24,200,0.356,0.011,0.796,25,220,-50.12484
2016-10-19 13:04:34,MH04409760,9760,"WALLACE, Alexander Stuart",44,House,(SC-04),South Carolina,SC,4,200,0.424,0.567,0.817,20,243,-49.07562
2016-10-19 13:04:34,MH04409742,9742,"WALKER, Gilbert Carlton",44,House,(VA-03),Virginia,VA,3,100,-0.401,-0.176,0.805,21,189,-40.96569
2016-10-19 13:04:34,MH04409736,9736,"WALKER, Charles Christopher Brainerd",44,House,(NY-29),New York,NY,29,100,-0.188,-0.551,0.726,23,166,-53.26177
2016-10-19 13:04:34,MH04409731,9731,"WALDRON, Henry",44,House,(MI-02),Michigan,MI,2,200,0.327,-0.642,0.722,31,188,-61.35903
2016-10-19 13:04:34,MH04409717,9717,"WAIT, John Turner",44,House,(CT-03),Connecticut,CT,3,200,0.438,-0.491,0.855,10,175,-27.41544
2016-10-19 13:04:34,MH04409695,9695,"WADDELL, Alfred Moore",44,House,(NC-03),North Carolina,NC,3,100,-0.42,0.347,0.715,28,209,-70.04424
2016-10-19 13:04:34,MH04409640,9640,"VAN VORHES, Nelson Holmes",44,House,(OH-15),Ohio,OH,15,200,0.378,0.374,0.846,19,250,-41.8916
2016-10-19 13:04:34,MH04409599,9599,"VANCE, Robert Brank",44,House,(NC-08),North Carolina,NC,8,100,-0.409,0.215,0.765,32,274,-73.37845
2016-10-19 13:04:34,MH04409596,9596,"VANCE, John Luther",44,House,(OH-11),Ohio,OH,11,100,-0.526,0.591,0.778,29,271,-68.0095
2016-10-19 13:04:34,MH04409525,9525,"TURNEY, Jacob",44,House,(PA-21),Pennsylvania,PA,21,100,-0.374,-0.049,0.772,38,276,-71.2635
2016-10-19 13:04:34,MH04409503,9503,"TUFTS, John Quincy",44,House,(IA-02),Iowa,IA,2,200,0.328,0.136,0.843,20,281,-48.14646
2016-10-19 13:04:34,MH04409499,9499,"TUCKER, John Randolph",44,House,(VA-06),Virginia,VA,6,100,-0.405,-0.329,0.757,32,232,-64.44027
2016-10-19 13:04:34,MH04409441,9441,"TOWNSEND, Washington",44,House,(PA-06),Pennsylvania,PA,6,200,0.395,-0.081,0.836,22,230,-41.15246
2016-10-19 13:04:34,MH04409440,9440,"TOWNSEND, Martin Ingham",44,House,(NY-17),New York,NY,17,200,0.379,-0.264,0.846,17,220,-36.67671
2016-10-19 13:04:34,MH04409363,9363,"THROCKMORTON, James Webb",44,House,(TX-03),Texas,TX,3,100,-0.345,-0.16,0.658,59,265,-110.83157
2016-10-19 13:04:34,MH04409357,9357,"THORNBURGH, Jacob Montgomery",44,House,(TN-02),Tennessee,TN,2,200,0.254,0.116,0.788,23,249,-59.33162
2016-10-19 13:04:34,MH04409317,9317,"THOMPSON, Charles Perkins",44,House,(MA-06),Massachusetts,MA,6,100,-0.232,-0.973,0.645,58,272,-119.14017
2016-10-19 13:04:34,MH04409307,9307,"THOMAS, Philip Francis",44,House,(MD-01),Maryland,MD,1,100,-0.322,-0.383,0.748,23,188,-54.51676
2016-10-19 13:04:34,MH04409264,9264,"TERRY, William",44,House,(VA-09),Virginia,VA,9,100,-0.607,-0.178,0.818,33,293,-59.00921
2016-10-19 13:04:34,MH04409242,9242,"TEESE, Frederick Halstead",44,House,(NJ-06),New Jersey,NJ,6,100,-0.216,-0.569,0.732,35,213,-66.37583
2016-10-19 13:04:34,MH04409179,9179,"TARBOX, John Kemble",44,House,(MA-07),Massachusetts,MA,7,100,-0.126,-0.861,0.693,46,248,-90.87316
2016-10-19 13:04:34,MH04409104,9104,"SWANN, Thomas",44,House,(MD-04),Maryland,MD,4,100,-0.286,-0.181,0.745,16,98,-28.89222
2016-10-19 13:04:34,MH04409009,9009,"STRAIT, Horace Burton",44,House,(MN-02),Minnesota,MN,2,200,0.289,-0.011,0.838,19,238,-41.94136
2016-10-19 13:04:34,MH04409006,9006,"STOWELL, William Henry Harrison",44,House,(VA-04),Virginia,VA,4,200,0.442,0.476,0.829,13,180,-33.83266
2016-10-19 13:04:34,MH04408988,8988,"STONE, William Henry",44,House,(MO-03),Missouri,MO,3,100,-0.355,-0.082,0.654,52,246,-104.52313
2016-10-19 13:04:34,MH04408918,8918,"STEVENSON, Adlai Ewing",44,House,(IL-13),Illinois,IL,13,100,-0.166,0.867,0.729,40,250,-78.85694
2016-10-19 13:04:34,MH04408885,8885,"STEPHENS, Alexander Hamilton",44,House,(GA-08),Georgia,GA,8,100,-0.2,0.583,0.684,50,274,-103.90137
2016-10-19 13:04:34,MH04408881,8881,"STENGER, William Shearer",44,House,(PA-18),Pennsylvania,PA,18,100,-0.335,-0.794,0.742,36,235,-70.10832
2016-10-19 13:04:34,MH04408854,8854,"STARKWEATHER, Henry Howard",44,House,(CT-03),Connecticut,CT,3,200,0.338,-0.124,0.68,102,489,-188.85198
2016-10-19 13:04:34,MH04408847,8847,"STANTON, William Henry",44,House,(PA-12),Pennsylvania,PA,12,100,-0.587,0.757,0.83,8,97,-18.13075
2016-10-19 13:04:34,MH04408815,8815,"SPRINGER, William McKendree",44,House,(IL-12),Illinois,IL,12,100,-0.326,0.184,0.74,45,278,-83.62981
2016-10-19 13:04:34,MH04408791,8791,"SPENCER, William Brainerd",44,House,(LA-05),Louisiana,LA,5,100,-0.495,0.231,0.76,10,70,-19.21846
2016-10-19 13:04:34,MH04408767,8767,"SPARKS, William Andrew Jackson",44,House,(IL-16),Illinois,IL,16,100,-0.459,0.287,0.832,13,237,-43.61267
2016-10-19 13:04:34,MH04408751,8751,"SOUTHARD, Milton Isaiah",44,House,(OH-13),Ohio,OH,13,100,-0.462,-0.313,0.768,26,238,-62.67255
2016-10-19 13:04:34,MH04408700,8700,"SMITH, William Ephraim",44,House,(GA-02),Georgia,GA,2,100,-0.474,-0.077,0.746,29,240,-70.44287
2016-10-19 13:04:34,MH04408597,8597,"SMITH, Abraham Herr",44,House,(PA-09),Pennsylvania,PA,9,200,0.309,-0.364,0.802,25,264,-58.2115
2016-10-19 13:04:34,MH04408590,8590,"SMALLS, Robert",44,House,(SC-05),South Carolina,SC,5,200,0.383,-0.093,0.758,26,231,-64.15416
2016-10-19 13:04:34,MH04408572,8572,"SLEMONS, William Ferguson",44,House,(AR-02),Arkansas,AR,2,100,-0.43,0.12,0.723,36,228,-73.82551
2016-10-19 13:04:34,MH04408543,8543,"SINNICKSON, Clement Hall",44,House,(NJ-01),New Jersey,NJ,1,200,0.453,-0.461,0.898,8,250,-26.8535
2016-10-19 13:04:34,MH04408541,8541,"SINGLETON, Otho Robards",44,House,(MS-04),Mississippi,MS,4,100,-0.435,0.118,0.701,51,249,-88.38031
2016-10-19 13:04:34,MH04408424,8424,"SHEAKLEY, James",44,House,(PA-26),Pennsylvania,PA,26,100,-0.524,0.112,0.831,21,224,-41.59498
2016-10-19 13:04:34,MH04408347,8347,"SEELYE, Julius Hawley",44,House,(MA-10),Massachusetts,MA,10,328,0.187,-0.726,0.765,30,233,-62.55393
2016-10-19 13:04:34,MH04408276,8276,"SCHUMAKER, John Godfrey",44,House,(NY-02),New York,NY,2,100,-0.272,0.142,0.428,29,77,-65.42797
2016-10-19 13:04:34,MH04408265,8265,"SCHLEICHER, Gustave",44,House,(TX-06),Texas,TX,6,100,-0.23,-0.705,0.747,32,219,-63.77473
2016-10-19 13:04:34,MH04408248,8248,"SCALES, Alfred Moore",44,House,(NC-05),North Carolina,NC,5,100,-0.562,-0.212,0.803,26,285,-62.57738
2016-10-19 13:04:34,MH04408246,8246,"SAYLER, Milton",44,House,(OH-01),Ohio,OH,1,100,-0.305,-0.23,0.773,16,152,-39.20704
2016-10-19 13:04:34,MH04408233,8233,"SAVAGE, John Simpson",44,House,(OH-03),Ohio,OH,3,100,-0.263,0.59,0.716,48,254,-85.01611
2016-10-19 13:04:34,MH04408189,8189,"SAMPSON, Ezekiel Silas",44,House,(IA-06),Iowa,IA,6,200,0.39,0.068,0.833,22,295,-54.051
2016-10-19 13:04:34,MH04408120,8120,"RUSK, Jeremiah McLain",44,House,(WI-07),Wisconsin,WI,7,200,0.458,0.076,0.864,12,235,-34.38943
2016-10-19 13:04:34,MH04408076,8076,"ROSS, Sobieski",44,House,(PA-16),Pennsylvania,PA,16,200,0.36,-0.477,0.879,4,136,-17.60804
2016-10-19 13:04:34,MH04408074,8074,"ROSS, Miles",44,House,(NJ-03),New Jersey,NJ,3,100,-0.361,-0.925,0.813,12,200,-41.43095
2016-10-19 13:04:34,MH04407988,7988,"ROBINSON, Milton Stapp",44,House,(IN-06),Indiana,IN,6,200,0.339,0.662,0.81,26,250,-52.56734
2016-10-19 13:04:34,MH04407949,7949,"ROBERTS, Charles Boyle",44,House,(MD-02),Maryland,MD,2,100,-0.404,-0.402,0.775,22,186,-47.35938
2016-10-19 13:04:34,MH04407945,7945,"ROBBINS, William McKendree",44,House,(NC-07),North Carolina,NC,7,100,-0.383,0.134,0.755,33,265,-74.32124
2016-10-19 13:04:34,MH04407944,7944,"ROBBINS, John",44,House,(PA-05),Pennsylvania,PA,5,100,-0.27,-0.047,0.658,57,259,-108.5978
2016-10-19 13:04:34,MH04407893,7893,"RIDDLE, Haywood Yancey",44,House,(TN-04),Tennessee,TN,4,100,-0.516,0.361,0.795,28,300,-68.95972
2016-10-19 13:04:34,MH04407850,7850,"RICE, Americus Vespucius",44,House,(OH-05),Ohio,OH,5,100,-0.456,0.036,0.833,22,266,-48.48261
2016-10-19 13:04:34,MH04407815,7815,"REILLY, John",44,House,(PA-17),Pennsylvania,PA,17,100,-0.224,0.096,0.705,45,268,-93.8441
2016-10-19 13:04:34,MH04407814,7814,"REILLY, James Bernard",44,House,(PA-13),Pennsylvania,PA,13,100,-0.223,-0.282,0.703,35,194,-68.34202
2016-10-19 13:04:34,MH04407769,7769,"REAGAN, John Henninger",44,House,(TX-01),Texas,TX,1,100,-0.498,0.039,0.6,55,266,-135.94379
2016-10-19 13:04:34,MH04407759,7759,"REA, David",44,House,(MO-09),Missouri,MO,9,100,-0.298,0.314,0.793,26,270,-62.73858
2016-10-19 13:04:34,MH04407715,7715,"RANDALL, Samuel Jackson",44,House,(PA-03),Pennsylvania,PA,3,100,-0.301,-0.055,0.704,34,163,-57.21668
2016-10-19 13:04:34,MH04407693,7693,"RAINEY, Joseph Hayne",44,House,(SC-01),South Carolina,SC,1,200,0.359,0.184,0.781,21,211,-52.20642
2016-10-19 13:04:34,MH04407654,7654,"PURMAN, William James",44,House,(FL-01),Florida,FL,1,200,0.234,0.972,0.594,14,55,-28.66031
2016-10-19 13:04:34,MH04407591,7591,"PRATT, Henry Otis",44,House,(IA-04),Iowa,IA,4,200,0.462,-0.243,0.879,11,207,-26.79347
2016-10-19 13:04:34,MH04407571,7571,"POWELL, Joseph",44,House,(PA-15),Pennsylvania,PA,15,100,-0.143,-0.857,0.736,29,216,-66.15931
2016-10-19 13:04:34,MH04407550,7550,"POTTER, Allen",44,House,(MI-04),Michigan,MI,4,100,0.139,-0.638,0.707,43,270,-93.57285
2016-10-19 13:04:34,MH04407528,7528,"POPPLETON, Earley Franklin",44,House,(OH-09),Ohio,OH,9,100,-0.547,0.667,0.779,32,262,-65.54819
2016-10-19 13:04:34,MH04407483,7483,"PLATT, Thomas Collier",44,House,(NY-28),New York,NY,28,200,0.469,-0.243,0.843,15,190,-32.34332
2016-10-19 13:04:34,MH04407474,7474,"PLAISTED, Harris Merrill",44,House,(ME-04),Maine,ME,4,200,0.498,-0.701,0.856,19,226,-35.10502
2016-10-19 13:04:34,MH04407465,7465,"PIPER, William Adam",44,House,(CA-01),California,CA,1,100,-0.241,-0.764,0.682,44,227,-86.92991
2016-10-19 13:04:34,MH04407437,7437,"PIERCE, Henry Lillie",44,House,(MA-03),Massachusetts,MA,3,200,0.179,-0.984,0.779,25,250,-62.5567
2016-10-19 13:04:34,MH04407420,7420,"PHILLIPS, William Addison",44,House,(KS-01),Kansas,KS,1,200,0.216,0.41,0.75,25,214,-61.49268
2016-10-19 13:04:34,MH04407409,7409,"PHILIPS, John Finis",44,House,(MO-07),Missouri,MO,7,100,-0.567,0.109,0.83,18,231,-43.09891
2016-10-19 13:04:34,MH04407400,7400,"PHELPS, James",44,House,(CT-02),Connecticut,CT,2,100,-0.208,-0.095,0.722,24,161,-52.53876
2016-10-19 13:04:34,MH04407272,7272,"PAYNE, Henry B.",44,House,(OH-20),Ohio,OH,20,100,-0.225,-0.412,0.744,34,225,-66.68283
2016-10-19 13:04:34,MH04407219,7219,"PARSONS, Edward Young",44,House,(KY-05),Kentucky,KY,5,100,-0.525,-0.474,0.816,11,96,-19.52695
2016-10-19 13:04:34,MH04407155,7155,"PAGE, Horace Francis",44,House,(CA-02),California,CA,2,200,0.37,-0.139,0.834,22,269,-48.88635
2016-10-19 13:04:34,MH04407147,7147,"PACKER, John Black",44,House,(PA-14),Pennsylvania,PA,14,200,0.339,-0.351,0.8,22,240,-53.65853
2016-10-19 13:04:34,MH04407076,7076,"O'NEILL, Charles",44,House,(PA-02),Pennsylvania,PA,2,200,0.396,-0.146,0.86,18,261,-39.22098
2016-10-19 13:04:34,MH04407063,7063,"OLIVER, Samuel Addison",44,House,(IA-09),Iowa,IA,9,200,0.35,0.574,0.776,25,240,-60.97026
2016-10-19 13:04:34,MH04407026,7026,"ODELL, Nathaniel Holmes",44,House,(NY-12),New York,NY,12,100,-0.318,-0.59,0.77,23,157,-40.98005
2016-10-19 13:04:34,MH04407005,7005,"O'BRIEN, William James",44,House,(MD-03),Maryland,MD,3,100,-0.311,-0.637,0.592,54,212,-111.02332
2016-10-19 13:04:34,MH04406974,6974,"NORTON, Nelson Ira",44,House,(NY-33),New York,NY,33,200,0.411,-0.594,0.893,9,263,-29.76298
2016-10-19 13:04:34,MH04406888,6888,"NEW, Jeptha Dudley",44,House,(IN-04),Indiana,IN,4,100,-0.233,0.196,0.734,32,222,-68.68311
2016-10-19 13:04:34,MH04406850,6850,"NEAL, Lawrence Talbot",44,House,(OH-07),Ohio,OH,7,100,-0.261,-0.227,0.646,49,249,-108.93056
2016-10-19 13:04:34,MH04406844,6844,"NASH, Charles Edmund",44,House,(LA-06),Louisiana,LA,6,200,0.695,0.272,0.838,13,177,-31.21244
2016-10-19 13:04:34,MH04406834,6834,"MUTCHLER, William",44,House,(PA-10),Pennsylvania,PA,10,100,-0.353,-0.692,0.761,31,247,-67.46522
2016-10-19 13:04:34,MH04406725,6725,"MORRISON, William Ralls",44,House,(IL-17),Illinois,IL,17,100,-0.402,-0.427,0.784,22,206,-50.23012
2016-10-19 13:04:34,MH04406672,6672,"MORGAN, Charles Henry",44,House,(MO-06),Missouri,MO,6,100,-0.083,-0.231,0.663,57,263,-107.93867
2016-10-19 13:04:34,MH04406670,6670,"MOREY, Frank",44,House,(LA-05),Louisiana,LA,5,200,0.292,0.754,0.575,17,45,-24.92041
2016-10-19 13:04:34,MH04406596,6596,"MONROE, James",44,House,(OH-18),Ohio,OH,18,200,0.388,-0.65,0.841,20,267,-46.15902
2016-10-19 13:04:34,MH04406592,6592,"MONEY, Hernando De Soto",44,House,(MS-03),Mississippi,MS,3,100,-0.436,-0.226,0.802,21,163,-35.92781
2016-10-19 13:04:34,MH04406531,6531,"MILLS, Roger Quarles",44,House,(TX-04),Texas,TX,4,100,-0.471,-0.004,0.684,33,234,-88.86742
2016-10-19 13:04:34,MH04406522,6522,"MILLIKEN, Charles William",44,House,(KY-03),Kentucky,KY,3,100,-0.464,-0.115,0.771,26,232,-60.26628
2016-10-19 13:04:34,MH04406506,6506,"MILLER, Samuel Franklin",44,House,(NY-21),New York,NY,21,200,0.33,-0.619,0.879,10,206,-26.5701
2016-10-19 13:04:34,MH04406444,6444,"METCALFE, Henry Bleecker",44,House,(NY-01),New York,NY,1,100,-0.33,-0.74,0.818,13,206,-41.40387
2016-10-19 13:04:34,MH04406395,6395,"MEADE, Edwin Ruthven",44,House,(NY-05),New York,NY,5,100,-0.382,-0.924,0.773,21,169,-43.55727
2016-10-19 13:04:34,MH04406347,6347,"McMAHON, John A.",44,House,(OH-04),Ohio,OH,4,100,-0.366,-0.135,0.785,20,187,-45.36697
2016-10-19 13:04:34,MH04406243,6243,"McFARLAND, William",44,House,(TN-01),Tennessee,TN,1,100,-0.38,0.749,0.787,19,196,-46.91129
2016-10-19 13:04:34,MH04406215,6215,"McDILL, James Wilson",44,House,(IA-08),Iowa,IA,8,200,0.237,0.025,0.817,21,253,-51.11027
2016-10-19 13:04:34,MH04406191,6191,"McCRARY, George Washington",44,House,(IA-01),Iowa,IA,1,200,0.303,-0.553,0.854,13,217,-34.13682
2016-10-19 13:04:34,MH04405931,5931,"MAISH, Levi",44,House,(PA-19),Pennsylvania,PA,19,100,-0.365,-0.667,0.788,29,250,-59.71163
2016-10-19 13:04:34,MH04405914,5914,"MAGOON, Henry Sterling",44,House,(WI-03),Wisconsin,WI,3,200,0.582,-0.242,0.822,22,231,-45.30175
2016-10-19 13:04:34,MH04405887,5887,"MACKEY, Levi Augustus",44,House,(PA-20),Pennsylvania,PA,20,100,-0.319,-0.185,0.674,43,227,-89.55878
2016-10-19 13:04:34,MH04405886,5886,"MACKEY, Edmund William McGregor",44,House,(SC-02),South Carolina,SC,2,331,0.252,-0.582,0.589,13,55,-29.12559
2016-10-19 13:04:34,MH04405875,5875,"MacDOUGALL, Clinton Dugald",44,House,(NY-26),New York,NY,26,200,0.451,-0.46,0.804,25,223,-48.59432
2016-10-19 13:04:34,MH04405860,5860,"LYNDE, William Pitt",44,House,(WI-04),Wisconsin,WI,4,100,-0.259,-0.336,0.611,49,205,-100.97383
2016-10-19 13:04:34,MH04405855,5855,"LYNCH, John Roy",44,House,(MS-06),Mississippi,MS,6,200,0.437,-0.001,0.816,20,237,-48.21719
2016-10-19 13:04:34,MH04405844,5844,"LUTTRELL, John King",44,House,(CA-03),California,CA,3,100,-0.261,-0.447,0.647,55,228,-99.26475
2016-10-19 13:04:34,MH04405779,5779,"LORD, Scott",44,House,(NY-23),New York,NY,23,100,-0.198,-0.306,0.758,22,172,-47.71721
2016-10-19 13:04:34,MH04405631,5631,"LEWIS, Burwell Boykin",44,House,(AL-00),Alabama,AL,99,100,-0.455,-0.075,0.776,23,190,-48.20825
2016-10-19 13:04:34,MH04405628,5628,"LEVY, William Mallory",44,House,(LA-04),Louisiana,LA,4,100,-0.279,-0.673,0.704,42,238,-83.50688
2016-10-19 13:04:34,MH04405603,5603,"LE MOYNE, John Valcoulon",44,House,(IL-03),Illinois,IL,3,100,-0.107,-0.494,0.635,28,141,-63.94856
2016-10-19 13:04:34,MH04405546,5546,"LEAVENWORTH, Elias Warner",44,House,(NY-25),New York,NY,25,200,0.387,-0.301,0.854,17,234,-36.82421
2016-10-19 13:04:34,MH04405518,5518,"LAWRENCE, William",44,House,(OH-08),Ohio,OH,8,200,0.302,-0.896,0.631,45,226,-103.99013
2016-10-19 13:04:34,MH04405473,5473,"LAPHAM, Elbridge Gerry",44,House,(NY-27),New York,NY,27,200,0.447,-0.283,0.881,8,201,-25.41479
2016-10-19 13:04:34,MH04405446,5446,"LANE, La Fayette",44,House,(OR-01),Oregon,OR,1,100,-0.419,-0.487,0.691,34,206,-76.0223
2016-10-19 13:04:34,MH04405430,5430,"LANDERS, George Marcellus",44,House,(CT-01),Connecticut,CT,1,100,-0.215,-0.585,0.754,26,201,-56.87579
2016-10-19 13:04:34,MH04405429,5429,"LANDERS, Franklin",44,House,(IN-07),Indiana,IN,7,100,-0.403,0.915,0.762,30,257,-69.85644
2016-10-19 13:04:34,MH04405416,5416,"LAMAR, Lucius Quintus Cincinnatus",44,House,(MS-01),Mississippi,MS,1,100,-0.374,-0.018,0.636,45,190,-86.11937
2016-10-19 13:04:34,MH04405395,5395,"LA DOW, George Augustus",44,House,(OR-01),Oregon,OR,1,100,,,,,,
2016-10-19 13:04:34,MH04405341,5341,"KNOTT, James Proctor",44,House,(KY-04),Kentucky,KY,4,100,-0.548,-0.126,0.806,20,201,-43.42243
2016-10-19 13:04:34,MH04405276,5276,"KING, William Smith",44,House,(MN-03),Minnesota,MN,3,200,0.364,-0.018,0.84,8,72,-12.59503
2016-10-19 13:04:34,MH04405244,5244,"KIMBALL, Alanson Mellen",44,House,(WI-06),Wisconsin,WI,6,200,0.389,-0.317,0.836,20,235,-42.1924
2016-10-19 13:04:34,MH04405220,5220,"KETCHUM, Winthrop Welles",44,House,(PA-12),Pennsylvania,PA,12,200,0.388,-0.117,0.827,8,84,-15.91198
2016-10-19 13:04:34,MH04405212,5212,"KERR, Michael Crawford",44,House,(IN-03),Indiana,IN,3,100,-0.434,-0.328,0.829,35,444,-83.32643
2016-10-19 13:04:34,MH04405140,5140,"KELLEY, William Darrah",44,House,(PA-04),Pennsylvania,PA,4,200,0.39,0.165,0.725,34,197,-63.35743
2016-10-19 13:04:34,MH04405125,5125,"KEHR, Edward Charles",44,House,(MO-01),Missouri,MO,1,100,-0.05,-0.999,0.686,53,262,-98.8266
2016-10-19 13:04:34,MH04405100,5100,"KASSON, John Adam",44,House,(IA-07),Iowa,IA,7,200,0.25,-0.155,0.817,21,223,-45.07543
2016-10-19 13:04:34,MH04405080,5080,"JOYCE, Charles Herbert",44,House,(VT-01),Vermont,VT,1,200,0.463,-0.314,0.785,27,218,-52.80177
2016-10-19 13:04:34,MH04405063,5063,"JONES, Thomas Laurens",44,House,(KY-06),Kentucky,KY,6,100,-0.518,-0.117,0.797,31,248,-56.32693
2016-10-19 13:04:34,MH04405030,5030,"JONES, Frank",44,House,(NH-01),New Hampshire,NH,1,100,-0.282,-0.924,0.731,20,138,-43.28038
2016-10-19 13:04:34,MH04404920,4920,"JENKS, George Augustus",44,House,(PA-25),Pennsylvania,PA,25,100,-0.296,-0.142,0.744,26,196,-57.9549
2016-10-19 13:04:34,MH04404788,4788,"HYMAN, John Adams",44,House,(NC-02),North Carolina,NC,2,200,0.44,0.805,0.807,21,195,-41.70936
