date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS01908087,8087,"ROWAN, John",19,Senate,(KY),Kentucky,KY,0,555,-0.046,-0.271,0.663,35,192,-78.81388
2016-10-19 13:04:34,MS01908014,8014,"RODNEY, Daniel",19,Senate,(DE),Delaware,DE,0,22,,,,,,
2016-10-19 13:04:34,MS01907940,7940,"ROBBINS, Asher",19,Senate,(RI),Rhode Island,RI,0,22,0.457,0.647,0.76,23,191,-52.48719
2016-10-19 13:04:34,MS01907897,7897,"RIDGELY, Henry Moore",19,Senate,(DE),Delaware,DE,0,555,0.211,-0.224,0.528,29,82,-52.43879
2016-10-19 13:04:34,MS01907796,7796,"REED, Thomas Buck",19,Senate,(MS),Mississippi,MS,0,555,-0.232,0.863,0.675,27,152,-59.76416
2016-10-19 13:04:34,MS01907723,7723,"RANDOLPH, John",19,Senate,(VA),Virginia,VA,0,555,-0.107,-0.994,0.821,10,149,-29.39959
2016-10-19 13:04:34,MS01907427,7427,"PICKENS, Israel",19,Senate,(AL),Alabama,AL,0,555,-0.198,-0.021,0.716,49,297,-99.24132
2016-10-19 13:04:34,MS01906941,6941,"NOBLE, James",19,Senate,(IN),Indiana,IN,0,22,0.261,0.608,0.755,24,178,-50.06354
2016-10-19 13:04:34,MS01906528,6528,"MILLS, Elijah Hunt",19,Senate,(MA),Massachusetts,MA,0,22,0.624,-0.254,0.706,19,111,-38.61316
2016-10-19 13:04:34,MS01906310,6310,"McKINLEY, John",19,Senate,(AL),Alabama,AL,0,555,-0.342,0.065,0.714,12,67,-22.52852
2016-10-19 13:04:34,MS01906274,6274,"McILVAINE, Joseph",19,Senate,(NJ),New Jersey,NJ,0,22,0.315,0.645,0.769,18,134,-35.13
2016-10-19 13:04:34,MS01905986,5986,"MARKS, William",19,Senate,(PA),Pennsylvania,PA,0,22,0.396,0.565,0.701,34,197,-69.94486
2016-10-19 13:04:34,MS01905895,5895,"MACON, Nathaniel",19,Senate,(NC),North Carolina,NC,0,555,-0.331,-0.944,0.808,17,201,-42.96063
2016-10-19 13:04:34,MS01905726,5726,"LLOYD, James",19,Senate,(MA),Massachusetts,MA,0,22,0.569,-0.161,0.696,20,97,-35.09895
2016-10-19 13:04:34,MS01905724,5724,"LLOYD, Edward",19,Senate,(MD),Maryland,MD,0,555,-0.007,-0.285,0.68,10,48,-18.51666
2016-10-19 13:04:34,MS01905339,5339,"KNIGHT, Nehemiah Rice",19,Senate,(RI),Rhode Island,RI,0,22,0.488,0.302,0.771,16,160,-41.65082
2016-10-19 13:04:34,MS01905275,5275,"KING, William Rufus de Vane",19,Senate,(AL),Alabama,AL,0,555,-0.372,-0.089,0.683,42,191,-72.86429
2016-10-19 13:04:34,MS01905093,5093,"KANE, Elias Kent",19,Senate,(IL),Illinois,IL,0,555,-0.359,0.544,0.682,35,194,-74.33977
2016-10-19 13:04:34,MS01905008,5008,"JOHNSTON, Josiah Stoddard",19,Senate,(LA),Louisiana,LA,0,22,0.249,0.234,0.638,42,188,-84.4121
2016-10-19 13:04:34,MS01904988,4988,"JOHNSON, Richard Mentor",19,Senate,(KY),Kentucky,KY,0,555,-0.179,0.018,0.578,39,159,-87.26861
2016-10-19 13:04:34,MS01904843,4843,"JACKSON, Andrew",19,Senate,(TN),Tennessee,TN,0,1346,-0.499,0.867,0.781,5,40,-9.90162
2016-10-19 13:04:34,MS01904536,4536,"HOLMES, John",19,Senate,(ME),Maine,ME,0,22,0.343,0.052,0.639,37,188,-84.25082
2016-10-19 13:04:34,MS01904320,4320,"HENDRICKS, William",19,Senate,(IN),Indiana,IN,0,22,0.001,0.998,0.737,25,201,-61.37005
2016-10-19 13:04:34,MS01904237,4237,"HAYNE, Robert Young",19,Senate,(SC),South Carolina,SC,0,555,-0.04,-0.571,0.648,39,196,-85.0732
2016-10-19 13:04:34,MS01904138,4138,"HARRISON, William Henry",19,Senate,(OH),Ohio,OH,0,22,0.024,1.0,0.749,19,198,-57.22259
2016-10-19 13:04:34,MS01904091,4091,"HARPER, William",19,Senate,(SC),South Carolina,SC,0,555,0.225,-0.822,0.802,4,54,-11.9359
2016-10-19 13:04:34,MS01903423,3423,"GAILLARD, John",19,Senate,(SC),South Carolina,SC,0,555,-0.126,-0.424,0.709,13,73,-25.06468
2016-10-19 13:04:34,MS01903146,3146,"FINDLAY, William",19,Senate,(PA),Pennsylvania,PA,0,555,0.043,0.167,0.536,72,200,-124.89438
2016-10-19 13:04:34,MS01902925,2925,"ELLIS, Powhatan",19,Senate,(MS),Mississippi,MS,0,555,-0.401,-0.626,0.768,18,158,-41.67079
2016-10-19 13:04:34,MS01902865,2865,"EDWARDS, Henry Waggaman",19,Senate,(CT),Connecticut,CT,0,555,0.57,0.287,0.713,33,207,-70.13128
2016-10-19 13:04:34,MS01902828,2828,"EATON, John Henry",19,Senate,(TN),Tennessee,TN,0,555,-0.432,0.504,0.697,31,191,-69.04664
2016-10-19 13:04:34,MS01902561,2561,"DICKERSON, Mahlon",19,Senate,(NJ),New Jersey,NJ,0,555,0.12,0.053,0.579,59,197,-107.7905
2016-10-19 13:04:34,MS01902549,2549,"DE WOLF, James",19,Senate,(RI),Rhode Island,RI,0,7777,0.919,0.37,0.579,21,69,-37.69191
2016-10-19 13:04:34,MS01901873,1873,"COBB, Thomas Willis",19,Senate,(GA),Georgia,GA,0,555,-0.23,-0.973,0.778,17,166,-41.59496
2016-10-19 13:04:34,MS01901825,1825,"CLAYTON, Thomas",19,Senate,(DE),Delaware,DE,0,22,0.442,-0.272,0.652,35,177,-75.75414
2016-10-19 13:04:34,MS01901665,1665,"CHASE, Dudley",19,Senate,(VT),Vermont,VT,0,22,0.196,0.981,0.743,28,197,-58.5327
2016-10-19 13:04:34,MS01901635,1635,"CHANDLER, John",19,Senate,(ME),Maine,ME,0,555,0.192,-0.185,0.566,51,204,-116.03341
2016-10-19 13:04:34,MS01901629,1629,"CHAMBERS, Henry H.",19,Senate,(AL),Alabama,AL,0,555,,,,,,
2016-10-19 13:04:34,MS01901627,1627,"CHAMBERS, Ezekiel Forman",19,Senate,(MD),Maryland,MD,0,22,0.369,0.552,0.662,26,141,-58.22162
2016-10-19 13:04:34,MS01900972,972,"BRANCH, John",19,Senate,(NC),North Carolina,NC,0,555,-0.225,-0.414,0.707,36,196,-67.86163
2016-10-19 13:04:34,MS01900881,881,"BOULIGNY, Charles Dominique Joseph",19,Senate,(LA),Louisiana,LA,0,22,-0.0,1.0,0.732,31,177,-55.25859
2016-10-19 13:04:34,MS01900669,669,"BERRIEN, John Macpherson",19,Senate,(GA),Georgia,GA,0,555,-0.143,0.648,0.512,64,187,-125.11246
2016-10-19 13:04:34,MS01900658,658,"BENTON, Thomas Hart",19,Senate,(MO),Missouri,MO,0,555,-0.292,-0.289,0.594,51,181,-94.17619
2016-10-19 13:04:34,MS01900611,611,"BELL, Samuel",19,Senate,(NH),New Hampshire,NH,0,22,0.613,0.041,0.751,23,161,-46.02293
2016-10-19 13:04:34,MS01900509,509,"BATEMAN, Ephraim",19,Senate,(NJ),New Jersey,NJ,0,22,0.341,0.368,0.743,12,92,-27.36762
2016-10-19 13:04:34,MS01900495,495,"BARTON, David",19,Senate,(MO),Missouri,MO,0,22,0.323,0.37,0.654,43,201,-85.48004
