date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-25 03:22:44,MH02107281,7281,"PEARCE, Dutee Jerauld",21,House,(RI-00),Rhode Island,RI,98,1275,,0.183,-0.661,0.697,39,251,-90.67146
2017-01-25 03:22:44,MH02101256,1256,"BURGES, Tristam",21,House,(RI-00),Rhode Island,RI,98,1275,,0.478,0.032,0.82,19,198,-39.23171
2017-01-25 03:22:44,MH02109101,9101,"SWAN, Samuel",21,House,(NJ-00),New Jersey,NJ,98,1275,,0.38,0.14,0.731,35,254,-79.44361
2017-01-25 03:22:44,MH02101972,1972,"CONDICT, Lewis",21,House,(NJ-00),New Jersey,NJ,98,1275,,0.212,0.587,0.677,36,191,-74.43656
2017-01-25 03:22:44,MH02107443,7443,"PIERSON, Isaac",21,House,(NJ-00),New Jersey,NJ,98,1275,,0.355,-0.111,0.758,35,250,-69.12051
2017-01-25 03:22:44,MH02102054,2054,"COOPER, Richard Matlack",21,House,(NJ-00),New Jersey,NJ,98,1275,,0.288,0.287,0.692,45,249,-91.7343
2017-01-25 03:22:44,MH02107720,7720,"RANDOLPH, James Fitz",21,House,(NJ-00),New Jersey,NJ,98,1275,,0.336,0.104,0.743,24,165,-48.97249
2017-01-25 03:22:44,MH02104706,4706,"HUGHES, Thomas Hurst",21,House,(NJ-00),New Jersey,NJ,98,1275,,0.653,0.244,0.804,22,250,-54.43134
2017-01-25 03:22:44,MH02109910,9910,"WEEKS, John Wingate",21,House,(NH-00),New Hampshire,NH,98,555,,-0.415,-0.577,0.714,24,226,-76.11141
2017-01-25 03:22:44,MH02101058,1058,"BRODHEAD, John",21,House,(NH-00),New Hampshire,NH,98,555,,-0.483,-0.876,0.702,31,238,-84.09659
2017-01-25 03:22:44,MH02104016,4016,"HAMMONS, Joseph",21,House,(NH-00),New Hampshire,NH,98,555,,-0.603,-0.798,0.735,28,189,-58.20092
2017-01-25 03:22:44,MH02104163,4163,"HARVEY, Jonathan",21,House,(NH-00),New Hampshire,NH,98,555,,-0.47,-0.883,0.689,28,212,-79.08957
2017-01-25 03:22:44,MH02101637,1637,"CHANDLER, Thomas",21,House,(NH-00),New Hampshire,NH,98,555,,-0.367,-0.577,0.634,52,248,-112.98197
2017-01-25 03:22:44,MH02104667,4667,"HUBBARD, Henry",21,House,(NH-00),New Hampshire,NH,98,555,,-0.405,-0.536,0.75,22,225,-64.67009
2017-01-25 03:22:44,MH02103316,3316,"FOSTER, Thomas Flournoy",21,House,(GA-00),Georgia,GA,98,555,,-0.384,0.923,0.744,29,223,-66.02027
2017-01-25 03:22:44,MH02109887,9887,"WAYNE, James Moore",21,House,(GA-00),Georgia,GA,98,555,,-0.276,0.215,0.651,51,227,-97.57414
2017-01-25 03:22:44,MH02110105,10105,"WILDE, Richard Henry",21,House,(GA-00),Georgia,GA,98,555,,-0.153,0.811,0.572,82,250,-139.82565
2017-01-25 03:22:44,MH02105413,5413,"LAMAR, Henry Graybill",21,House,(GA-00),Georgia,GA,98,555,,-0.563,0.746,0.802,20,237,-52.30622
2017-01-25 03:22:44,MH02109343,9343,"THOMPSON, Wiley",21,House,(GA-00),Georgia,GA,98,555,,-0.599,0.168,0.821,19,238,-46.9469
