date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-11 04:34:46,MH00406781,6781,"MUHLENBERG, Frederick Augustus Conrad",4,House,(PA-02),Pennsylvania,PA,2,13,,0.236,0.437,0.602,15,63,-31.95213
2017-01-11 04:34:46,MH00409107,9107,"SWANWICK, John",4,House,(PA-01),Pennsylvania,PA,1,13,,0.031,-0.406,0.645,16,72,-31.52317
2017-01-11 04:34:46,MH00401176,1176,"BRYAN, Nathan",4,House,(NC-10),North Carolina,NC,10,13,,-0.157,0.988,0.799,9,76,-17.02014
2017-01-11 04:34:46,MH00400805,805,"BLOUNT, Thomas",4,House,(NC-09),North Carolina,NC,9,13,,-0.31,-0.042,0.772,10,80,-20.70911
2017-01-11 04:34:46,MH00401255,1255,"BURGES, Dempsey",4,House,(NC-08),North Carolina,NC,8,13,,-0.064,-0.722,0.587,22,70,-37.2975
2017-01-11 04:34:46,MH00403859,3859,"GROVE, William Barry",4,House,(NC-07),North Carolina,NC,7,1,,0.3,-0.05,0.479,28,63,-46.37846
2017-01-11 04:34:46,MH00403594,3594,"GILLESPIE, James",4,House,(NC-06),North Carolina,NC,6,13,,-0.105,0.346,0.765,9,70,-18.70668
2017-01-11 04:34:46,MH00405895,5895,"MACON, Nathaniel",4,House,(NC-05),North Carolina,NC,5,13,,-0.33,-0.944,0.664,17,80,-32.80455
2017-01-11 04:34:46,MH00409048,9048,"STRUDWICK, William Francis",4,House,(NC-04),North Carolina,NC,4,1,,-0.181,0.983,0.791,3,36,-8.43992
2017-01-11 04:34:46,MH00409187,9187,"TATOM, Absalom",4,House,(NC-04),North Carolina,NC,4,13,,-0.095,0.917,0.737,5,40,-12.18504
2017-01-11 04:34:46,MH00403342,3342,"FRANKLIN, Jesse",4,House,(NC-03),North Carolina,NC,3,13,,-0.215,-0.22,0.732,14,77,-24.05635
2017-01-11 04:34:46,MH00405734,5734,"LOCKE, Matthew",4,House,(NC-02),North Carolina,NC,2,13,,-0.417,0.909,0.84,4,73,-12.69161
2017-01-11 04:34:46,MH00404519,4519,"HOLLAND, James",4,House,(NC-01),North Carolina,NC,1,13,,-0.243,0.409,0.79,9,79,-18.64871
2017-01-11 04:34:46,MH00402058,2058,"COOPER, William",4,House,(NY-10),New York,NY,10,1,,0.764,-0.305,0.803,8,72,-15.7743
2017-01-11 04:34:46,MH00410159,10159,"WILLIAMS, John",4,House,(NY-09),New York,NY,9,1,,0.457,0.351,0.656,17,80,-33.77861
2017-01-11 04:34:46,MH00403628,3628,"GLEN, Henry",4,House,(NY-08),New York,NY,8,1,,0.745,-0.004,0.831,5,77,-14.29189
2017-01-11 04:34:46,MH00409591,9591,"VAN ALEN, John Evert",4,House,(NY-07),New York,NY,7,1,,0.673,0.093,0.753,11,78,-22.16888
2017-01-11 04:34:46,MH00403573,3573,"GILBERT, Ezekiel",4,House,(NY-06),New York,NY,6,1,,0.774,0.258,0.833,5,76,-13.8539
2017-01-11 04:34:46,MH00400351,351,"BAILEY, Theodorus",4,House,(NY-05),New York,NY,5,13,,-0.139,0.205,0.695,15,75,-27.2474
2017-01-11 04:34:46,MH00404193,4193,"HATHORN, John",4,House,(NY-04),New York,NY,4,13,,0.131,0.991,0.657,16,75,-31.54427
2017-01-11 04:34:46,MH00409602,9602,"VAN CORTLANDT, Philip",4,House,(NY-03),New York,NY,3,13,,0.047,-0.305,0.703,10,64,-22.58513
2017-01-11 04:34:46,MH00404204,4204,"HAVENS, Jonathan Nicoll",4,House,(NY-02),New York,NY,2,13,,-0.152,-0.04,0.774,8,81,-20.74007
2017-01-11 04:34:46,MH00405715,5715,"LIVINGSTON, Edward",4,House,(NY-01),New York,NY,1,13,,-0.002,0.523,0.43,17,44,-37.17008
2017-01-11 04:34:46,MH00404315,4315,"HENDERSON, Thomas",4,House,(NJ-00),New Jersey,NJ,98,1,,0.404,0.913,0.589,15,59,-31.25409
2017-01-11 04:34:46,MH00409353,9353,"THOMSON, Mark",4,House,(NJ-00),New Jersey,NJ,98,1,,0.572,0.143,0.675,12,64,-25.11688
2017-01-11 04:34:46,MH00408637,8637,"SMITH, Isaac",4,House,(NJ-00),New Jersey,NJ,98,1,,0.401,0.916,0.664,11,64,-26.184
2017-01-11 04:34:46,MH00405303,5303,"KITCHELL, Aaron",4,House,(NJ-00),New Jersey,NJ,98,1,,0.059,-0.355,0.476,18,43,-31.9372
2017-01-11 04:34:46,MH00408448,8448,"SHERBURNE, John Samuel",4,House,(NH-00),New Hampshire,NH,98,13,,0.192,0.206,0.648,14,54,-23.43838
2017-01-11 04:34:46,MH00403610,3610,"GILMAN, Nicholas",4,House,(NH-00),New Hampshire,NH,98,1,,0.387,0.055,0.742,8,61,-18.24126
2017-01-11 04:34:46,MH00403299,3299,"FOSTER, Abiel",4,House,(NH-00),New Hampshire,NH,98,1,,0.751,0.401,0.788,8,80,-19.05014
2017-01-11 04:34:46,MH00408644,8644,"SMITH, Jeremiah",4,House,(NH-00),New Hampshire,NH,98,1,,0.452,-0.346,0.649,12,63,-27.21809
2017-01-11 04:34:46,MH00409268,9268,"THACHER, George",4,House,(MA-14),Massachusetts,MA,14,1,,0.835,0.502,0.752,10,77,-21.91328
2017-01-11 04:34:46,MH00409707,9707,"WADSWORTH, Peleg",4,House,(MA-13),Massachusetts,MA,13,1,,0.655,-0.178,0.821,9,80,-15.73752
2017-01-11 04:34:46,MH00402451,2451,"DEARBORN, Henry",4,House,(MA-12),Massachusetts,MA,12,13,,0.154,-0.123,0.617,13,48,-23.21499
2017-01-11 04:34:46,MH00400947,947,"BRADBURY, Theophilus",4,House,(MA-11),Massachusetts,MA,11,1,,0.698,-0.202,0.858,6,79,-12.1236
2017-01-11 04:34:46,MH00408376,8376,"SEWALL, Samuel",4,House,(MA-10),Massachusetts,MA,10,1,,0.689,0.215,0.79,4,36,-8.47497
2017-01-11 04:34:46,MH00403674,3674,"GOODHUE, Benjamin",4,House,(MA-10),Massachusetts,MA,10,1,,0.779,0.057,0.838,4,41,-7.2699
2017-01-11 04:34:46,MH00409650,9650,"VARNUM, Joseph Bradley",4,House,(MA-09),Massachusetts,MA,9,13,,-0.068,0.063,0.715,9,52,-17.44473
2017-01-11 04:34:46,MH00400154,154,"AMES, Fisher",4,House,(MA-08),Massachusetts,MA,8,1,,0.857,0.223,0.875,3,45,-6.02824
2017-01-11 04:34:46,MH00407788,7788,"REED, John",4,House,(MA-06),Massachusetts,MA,6,1,,0.511,0.429,0.739,9,75,-22.65603
2017-01-11 04:34:46,MH00403358,3358,"FREEMAN, Nathaniel, Jr.",4,House,(MA-05),Massachusetts,MA,5,1,,0.198,0.877,0.683,7,40,-15.25605
2017-01-11 04:34:46,MH00403303,3303,"FOSTER, Dwight",4,House,(MA-04),Massachusetts,MA,4,1,,0.692,0.036,0.863,3,77,-11.31143
2017-01-11 04:34:46,MH00405850,5850,"LYMAN, Samuel",4,House,(MA-03),Massachusetts,MA,3,1,,0.629,0.45,0.806,4,80,-17.26202
2017-01-11 04:34:46,MH00405852,5852,"LYMAN, William",4,House,(MA-02),Massachusetts,MA,2,13,,-0.136,-0.881,0.678,12,71,-27.61262
2017-01-11 04:34:46,MH00408344,8344,"SEDGWICK, Theodore",4,House,(MA-01),Massachusetts,MA,1,1,,0.835,0.345,0.909,1,41,-3.91155
2017-01-11 04:34:46,MH00406830,6830,"MURRAY, William Vans",4,House,(MD-08),Maryland,MD,8,1,,0.412,0.185,0.638,15,69,-31.06112
2017-01-11 04:34:46,MH00404441,4441,"HINDMAN, William",4,House,(MD-07),Maryland,MD,7,1,,0.798,-0.27,0.849,6,79,-12.93549
2017-01-11 04:34:46,MH00401716,1716,"CHRISTIE, Gabriel",4,House,(MD-06),Maryland,MD,6,13,,-0.035,-0.463,0.552,23,69,-41.0021
2017-01-11 04:34:46,MH00408678,8678,"SMITH, Samuel",4,House,(MD-05),Maryland,MD,5,13,,0.032,0.169,0.402,21,51,-46.52697
2017-01-11 04:34:46,MH00408811,8811,"SPRIGG, Thomas",4,House,(MD-04),Maryland,MD,4,13,,0.106,-0.299,0.72,10,57,-18.71085
2017-01-11 04:34:46,MH00402139,2139,"CRAIK, William",4,House,(MD-03),Maryland,MD,3,1,,0.637,-0.752,0.793,2,37,-8.58054
2017-01-11 04:34:46,MH00402125,2125,"CRABB, Jeremiah",4,House,(MD-03),Maryland,MD,3,1,,0.166,0.132,0.692,5,34,-12.54169
2017-01-11 04:34:46,MH00408810,8810,"SPRIGG, Richard, Jr.",4,House,(MD-02),Maryland,MD,2,13,,-0.016,0.129,0.744,4,59,-17.42562
2017-01-11 04:34:46,MH00402512,2512,"DENT, George",4,House,(MD-01),Maryland,MD,1,1,,0.289,-0.915,0.694,16,80,-29.26627
2017-01-11 04:34:46,MH00407084,7084,"ORR, Alexander Dalrymple",4,House,(KY-02),Kentucky,KY,2,13,,-0.022,-0.343,0.727,7,53,-16.91282
2017-01-11 04:34:46,MH00403798,3798,"GREENUP, Christopher",4,House,(KY-01),Kentucky,KY,1,13,,-0.183,-0.325,0.776,6,66,-16.73346
2017-01-11 04:34:46,MH00400379,379,"BALDWIN, Abraham",4,House,(GA-00),Georgia,GA,98,13,,-0.165,-0.373,0.651,17,77,-33.02296
2017-01-11 04:34:46,MH00406472,6472,"MILLEDGE, John",4,House,(GA-00),Georgia,GA,98,13,,-0.015,-0.186,0.651,14,74,-31.77498
2017-01-11 04:34:46,MH00407235,7235,"PATTEN, John",4,House,(DE-01),Delaware,DE,1,13,,-0.132,-0.889,0.698,10,51,-18.3572
2017-01-11 04:34:46,MH00402316,2316,"DANA, Samuel Whittlesey",4,House,(CT-00),Connecticut,CT,98,1,,0.776,-0.182,0.656,6,31,-13.07004
2017-01-11 04:34:46,MH00402355,2355,"DAVENPORT, James",4,House,(CT-00),Connecticut,CT,98,1,,0.833,0.162,0.78,6,38,-9.43704
2017-01-11 04:34:46,MH00409452,9452,"TRACY, Uriah",4,House,(CT-00),Connecticut,CT,98,1,,0.727,0.328,0.857,3,50,-7.72747
2017-01-11 04:34:46,MH00404433,4433,"HILLHOUSE, James",4,House,(CT-00),Connecticut,CT,98,1,,0.691,-0.249,0.868,3,43,-6.08985
2017-01-11 04:34:46,MH00409127,9127,"SWIFT, Zephaniah",4,House,(CT-00),Connecticut,CT,98,1,,0.475,0.846,0.719,12,77,-25.40766
2017-01-11 04:34:46,MH00408671,8671,"SMITH, Nathaniel",4,House,(CT-00),Connecticut,CT,98,1,,0.666,0.329,0.766,7,74,-19.75241
2017-01-11 04:34:46,MH00403846,3846,"GRISWOLD, Roger",4,House,(CT-00),Connecticut,CT,98,1,,0.776,0.631,0.776,6,79,-19.99783
2017-01-11 04:34:46,MH00403678,3678,"GOODRICH, Chauncey",4,House,(CT-00),Connecticut,CT,98,1,,0.759,-0.04,0.837,7,80,-14.19761
2017-01-11 04:34:46,MH00401914,1914,"COIT, Joshua",4,House,(CT-00),Connecticut,CT,98,1,,0.486,0.874,0.648,17,82,-35.61218
2017-01-11 04:34:46,MS00409378,9378,"TICHENOR, Isaac",4,Senate,(VT),Vermont,VT,0,1,,0.429,-0.628,0.698,26,149,-53.66255
2017-01-11 04:34:46,MS00400806,806,"BLOUNT, William",4,Senate,(TN),Tennessee,TN,0,13,,,,,,,
2017-01-11 04:34:46,MS00401888,1888,"COCKE, William",4,Senate,(TN),Tennessee,TN,0,13,,-0.449,0.226,0.916,0,26,-2.2725
2017-01-11 04:34:46,MS00404753,4753,"HUNTER, John",4,Senate,(SC),South Carolina,SC,0,13,,0.182,-0.8,0.628,17,61,-28.33514
2017-01-11 04:34:46,MS00405498,5498,"LAURANCE, John",4,Senate,(NY),New York,NY,0,1,,0.753,-0.05,0.705,14,106,-37.07222
2017-01-11 04:34:46,MS00408964,8964,"STOCKTON, Richard",4,Senate,(NJ),New Jersey,NJ,0,1,,0.742,0.202,0.887,5,145,-17.435
2017-01-11 04:34:46,MS00403674,3674,"GOODHUE, Benjamin",4,Senate,(MA),Massachusetts,MA,0,1,,0.783,0.055,0.726,18,95,-30.40386
2017-01-11 04:34:46,MS00408344,8344,"SEDGWICK, Theodore",4,Senate,(MA),Massachusetts,MA,0,1,,0.841,0.339,0.8,6,74,-16.52432
2017-01-11 04:34:46,MS00404628,4628,"HOWARD, John Eager",4,Senate,(MD),Maryland,MD,0,1,,0.585,-0.205,0.718,27,136,-45.02095
2017-01-11 04:34:46,MS00409796,9796,"WALTON, George",4,Senate,(GA),Georgia,GA,0,1,,,,,,,
2017-01-11 04:34:46,MS00404854,4854,"JACKSON, James",4,Senate,(GA),Georgia,GA,0,13,,-0.32,-0.18,0.774,9,98,-25.06894
2017-01-11 04:34:46,MS00409452,9452,"TRACY, Uriah",4,Senate,(CT),Connecticut,CT,0,1,,0.73,0.331,0.82,6,68,-13.47819
2017-01-11 04:34:46,MS00404433,4433,"HILLHOUSE, James",4,Senate,(CT),Connecticut,CT,0,1,,0.696,-0.243,0.661,16,89,-36.9125
2017-01-11 04:34:46,MS00402936,2936,"ELLSWORTH, Oliver",4,Senate,(CT),Connecticut,CT,0,1,,0.531,0.784,0.777,9,97,-24.47578
2017-01-11 04:34:46,MS00406063,6063,"MASON, Stevens Thomson",4,Senate,(VA),Virginia,VA,0,13,,-0.617,-0.652,0.749,8,54,-15.63621
2017-01-11 04:34:46,MS00409238,9238,"TAZEWELL, Henry",4,Senate,(VA),Virginia,VA,0,13,,-0.666,-0.383,0.823,8,78,-15.16318
2017-01-11 04:34:46,MS00407989,7989,"ROBINSON, Moses",4,Senate,(VT),Vermont,VT,0,13,,-0.732,0.649,0.854,4,57,-9.02434
2017-01-11 04:34:46,MS00407164,7164,"PAINE, Elijah",4,Senate,(VT),Vermont,VT,0,1,,0.429,0.648,0.841,4,53,-9.15252
2017-01-11 04:34:46,MS00401346,1346,"BUTLER, Pierce",4,Senate,(SC),South Carolina,SC,0,13,,-0.4,-0.912,0.8,6,47,-10.49418
2017-01-11 04:34:46,MS00407763,7763,"READ, Jacob",4,Senate,(SC),South Carolina,SC,0,1,,0.768,-0.366,0.76,11,77,-21.16055
2017-01-11 04:34:46,MS00403315,3315,"FOSTER, Theodore",4,Senate,(RI),Rhode Island,RI,0,1,,0.286,0.675,0.835,7,77,-13.91091
2017-01-11 04:34:46,MS00400951,951,"BRADFORD, William",4,Senate,(RI),Rhode Island,RI,0,1,,0.554,0.598,0.831,7,78,-14.40001
2017-01-11 04:34:46,MS00400719,719,"BINGHAM, William",4,Senate,(PA),Pennsylvania,PA,0,1,,0.717,-0.697,0.88,4,79,-10.14017
2017-01-11 04:34:46,MS00408070,8070,"ROSS, James",4,Senate,(PA),Pennsylvania,PA,0,1,,0.85,-0.526,0.869,5,79,-11.08923
2017-01-11 04:34:46,MS00400800,800,"BLOODWORTH, Timothy",4,Senate,(NC),North Carolina,NC,0,13,,-0.364,0.262,0.814,9,79,-16.28291
2017-01-11 04:34:46,MS00406012,6012,"MARTIN, Alexander",4,Senate,(NC),North Carolina,NC,0,13,,-0.146,-0.844,0.756,11,81,-22.65282
2017-01-11 04:34:46,MS00405270,5270,"KING, Rufus",4,Senate,(NY),New York,NY,0,1,,0.575,-0.302,0.835,5,47,-8.47577
2017-01-11 04:34:46,MS00401302,1302,"BURR, Aaron",4,Senate,(NY),New York,NY,0,13,,-0.887,-0.462,0.728,11,62,-19.64275
2017-01-11 04:34:46,MS00403361,3361,"FRELINGHUYSEN, Frederick",4,Senate,(NJ),New Jersey,NJ,0,1,,0.958,-0.283,0.857,3,32,-4.92855
2017-01-11 04:34:46,MS00408150,8150,"RUTHERFURD, John",4,Senate,(NJ),New Jersey,NJ,0,1,,0.871,-0.252,0.805,8,72,-15.59934
2017-01-11 04:34:46,MS00405713,5713,"LIVERMORE, Samuel",4,Senate,(NH),New Hampshire,NH,0,1,,0.35,0.731,0.754,14,81,-22.86917
2017-01-11 04:34:46,MS00405449,5449,"LANGDON, John",4,Senate,(NH),New Hampshire,NH,0,13,,-0.37,0.107,0.861,4,69,-10.29299
2017-01-11 04:34:46,MS00401384,1384,"CABOT, George",4,Senate,(MA),Massachusetts,MA,0,1,,0.657,0.569,0.962,0,52,-1.99453
2017-01-11 04:34:46,MS00409028,9028,"STRONG, Caleb",4,Senate,(MA),Massachusetts,MA,0,1,,0.566,0.824,0.928,2,54,-4.01161
2017-01-11 04:34:46,MS00407564,7564,"POTTS, Richard",4,Senate,(MD),Maryland,MD,0,1,,0.409,-0.816,0.779,6,51,-12.73306
2017-01-11 04:34:46,MS00404333,4333,"HENRY, John",4,Senate,(MD),Maryland,MD,0,1,,0.123,-0.573,0.729,9,63,-19.93432
2017-01-11 04:34:46,MS00401118,1118,"BROWN, John",4,Senate,(KY),Kentucky,KY,0,13,,-0.277,-0.548,0.76,13,78,-21.43895
2017-01-11 04:34:46,MS00406000,6000,"MARSHALL, Humphrey",4,Senate,(KY),Kentucky,KY,0,1,,-0.14,0.99,0.739,12,71,-21.44964
2017-01-11 04:34:46,MS00409189,9189,"TATTNALL, Josiah",4,Senate,(GA),Georgia,GA,0,13,,-0.06,-0.998,0.814,2,47,-9.67556
2017-01-11 04:34:46,MS00403877,3877,"GUNN, James",4,Senate,(GA),Georgia,GA,0,1,,0.218,-0.884,0.673,17,65,-25.77152
2017-01-11 04:34:46,MS00405494,5494,"LATIMER, Henry",4,Senate,(DE),Delaware,DE,0,1,,0.73,-0.043,0.851,8,75,-12.11327
2017-01-11 04:34:46,MS00409676,9676,"VINING, John",4,Senate,(DE),Delaware,DE,0,1,,0.433,-0.264,0.818,4,33,-6.61261
2017-01-11 04:34:46,MS00409489,9489,"TRUMBULL, Jonathan, Jr.",4,Senate,(CT),Connecticut,CT,0,1,,0.692,0.246,0.932,2,62,-4.36867
2017-01-11 04:34:46,MP00499869,99869,"WASHINGTON, George",4,President,(POTUS),President,USA,0,1,,,,,,,
