date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 15:43:13,MS10214506,14506,"LUGAR, Richard Green",102,Senate,(IN),Indiana,IN,0,200,,0.304,-0.466,0.739,62,470,-142.09504
2017-02-01 15:43:13,MS10214806,14806,"COATS, Daniel Ray",102,Senate,(IN),Indiana,IN,0,200,,0.375,-0.227,0.724,66,479,-154.93614
2017-02-01 15:43:13,MS10214275,14275,"SIMON, Paul Martin",102,Senate,(IL),Illinois,IL,0,100,,-0.397,-0.224,0.754,65,475,-134.34961
2017-02-01 15:43:13,MS10214902,14902,"DIXON, Alan John",102,Senate,(IL),Illinois,IL,0,100,,-0.188,0.312,0.655,92,437,-184.79303
2017-02-01 15:43:13,MS10214056,14056,"SYMMS, Steven Douglas",102,Senate,(ID),Idaho,ID,0,200,,0.687,0.355,0.842,37,459,-79.01685
2017-02-01 15:43:13,MS10214809,14809,"CRAIG, Larry Edwin",102,Senate,(ID),Idaho,ID,0,200,,0.494,-0.014,0.81,48,478,-100.56145
2017-02-01 15:43:13,MS10204812,4812,"INOUYE, Daniel Ken",102,Senate,(HI),Hawaii,HI,0,100,,-0.319,0.062,0.735,61,449,-138.30518
2017-02-01 15:43:13,MS10214400,14400,"AKAKA, Daniel Kahikina",102,Senate,(HI),Hawaii,HI,0,100,,-0.419,0.273,0.773,58,478,-123.30393
2017-02-01 15:43:13,MS10214108,14108,"NUNN, Samuel Augustus",102,Senate,(GA),Georgia,GA,0,100,,-0.145,0.754,0.702,83,472,-166.9869
2017-02-01 15:43:13,MS10214467,14467,"FOWLER, Wyche, Jr.",102,Senate,(GA),Georgia,GA,0,100,,-0.237,0.196,0.69,86,469,-174.31338
2017-02-01 15:43:13,MS10215037,15037,"MACK, Connie, III",102,Senate,(FL),Florida,FL,0,200,,0.466,-0.321,0.73,65,469,-147.54297
2017-02-01 15:43:13,MS10215503,15503,"GRAHAM, Daniel Robert (Bob)",102,Senate,(FL),Florida,FL,0,100,,-0.231,-0.012,0.659,92,480,-200.07796
2017-02-01 15:43:13,MS10211044,11044,"ROTH, William Victor, Jr.",102,Senate,(DE),Delaware,DE,0,200,,0.272,-0.39,0.591,102,450,-236.67769
2017-02-01 15:43:13,MS10214101,14101,"BIDEN, Joseph Robinette, Jr.",102,Senate,(DE),Delaware,DE,0,100,,-0.314,-0.042,0.755,49,464,-130.37952
2017-02-01 15:43:13,MS10215704,15704,"LIEBERMAN, Joseph I.",102,Senate,(CT),Connecticut,CT,0,100,,-0.205,-0.312,0.731,64,480,-150.67017
