date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS05703312,3312,"FOSTER, Murphy James",57,Senate,(LA),Louisiana,LA,0,100,-0.285,-0.872,0.845,4,80,-13.42836
2016-10-19 13:04:34,MS05703300,3300,"FOSTER, Addison Gardner",57,Senate,(WA),Washington,WA,0,200,0.463,0.239,0.854,5,91,-14.33141
2016-10-19 13:04:34,MS05703262,3262,"FORAKER, Joseph Benson",57,Senate,(OH),Ohio,OH,0,200,0.353,-0.245,0.78,10,108,-26.83734
2016-10-19 13:04:34,MS05703046,3046,"FAIRBANKS, Charles Warren",57,Senate,(IN),Indiana,IN,0,200,0.458,-0.503,0.836,8,104,-18.65115
2016-10-19 13:04:34,MS05702899,2899,"ELKINS, Stephen Benton",57,Senate,(WV),West Virginia,WV,0,200,0.401,-0.299,0.806,7,76,-16.43813
2016-10-19 13:04:34,MS05702738,2738,"DUBOIS, Fred Thomas",57,Senate,(ID),Idaho,ID,0,100,0.078,0.62,0.549,37,94,-56.35991
2016-10-19 13:04:34,MS05702736,2736,"DRYDEN, John Fairfield",57,Senate,(NJ),New Jersey,NJ,0,200,0.489,-0.451,0.768,10,76,-20.01663
2016-10-19 13:04:34,MS05702648,2648,"DOLLIVER, Jonathan Prentiss",57,Senate,(IA),Iowa,IA,0,200,0.312,0.546,0.731,12,85,-26.6087
2016-10-19 13:04:34,MS05702597,2597,"DILLINGHAM, William Paul",57,Senate,(VT),Vermont,VT,0,200,0.599,-0.498,0.796,7,89,-20.2758
2016-10-19 13:04:34,MS05702591,2591,"DIETRICH, Charles Henry",57,Senate,(NE),Nebraska,NE,0,200,0.45,0.486,0.86,4,82,-12.3321
2016-10-19 13:04:34,MS05702520,2520,"DEPEW, Chauncey Mitchell",57,Senate,(NY),New York,NY,0,200,0.638,-0.351,0.862,4,53,-7.89259
2016-10-19 13:04:34,MS05702455,2455,"DEBOE, William Joseph",57,Senate,(KY),Kentucky,KY,0,200,0.494,-0.371,0.869,4,101,-14.13793
2016-10-19 13:04:34,MS05702325,2325,"DANIEL, John Warwick",57,Senate,(VA),Virginia,VA,0,100,-0.457,0.016,0.752,6,29,-8.27131
2016-10-19 13:04:34,MS05702239,2239,"CULLOM, Shelby Moore",57,Senate,(IL),Illinois,IL,0,200,0.285,-0.441,0.778,8,107,-26.91176
2016-10-19 13:04:34,MS05702229,2229,"CULBERSON, Charles Allen",57,Senate,(TX),Texas,TX,0,100,-0.454,-0.26,0.891,3,84,-9.70381
2016-10-19 13:04:34,MS05701892,1892,"COCKRELL, Francis Marion",57,Senate,(MO),Missouri,MO,0,100,-0.511,0.285,0.605,24,97,-48.81461
2016-10-19 13:04:34,MS05701806,1806,"CLAY, Alexander Stephens",57,Senate,(GA),Georgia,GA,0,100,-0.396,0.102,0.819,9,105,-20.97988
2016-10-19 13:04:34,MS05701785,1785,"CLARK, William Andrews",57,Senate,(MT),Montana,MT,0,100,-0.234,-0.616,0.802,6,89,-19.6616
2016-10-19 13:04:34,MS05701757,1757,"CLARK, Clarence Don",57,Senate,(WY),Wyoming,WY,0,200,0.426,0.014,0.754,11,93,-26.25482
2016-10-19 13:04:34,MS05701746,1746,"CLAPP, Moses Edwin",57,Senate,(MN),Minnesota,MN,0,200,0.232,0.875,0.661,15,61,-25.21
2016-10-19 13:04:34,MS05701513,1513,"CARMACK, Edward Ward",57,Senate,(TN),Tennessee,TN,0,100,-0.476,-0.163,0.873,4,102,-13.82436
2016-10-19 13:04:34,MS05701320,1320,"BURTON, Joseph Ralph",57,Senate,(KS),Kansas,KS,0,200,0.573,0.507,0.866,7,91,-13.13365
2016-10-19 13:04:34,MS05701310,1310,"BURROWS, Julius Caesar",57,Senate,(MI),Michigan,MI,0,200,0.448,-0.129,0.904,3,104,-10.54936
2016-10-19 13:04:34,MS05701295,1295,"BURNHAM, Henry Eben",57,Senate,(NH),New Hampshire,NH,0,200,0.54,-0.53,0.871,7,100,-13.8427
2016-10-19 13:04:34,MS05700751,751,"BLACKBURN, Joseph Clay Stiles",57,Senate,(KY),Kentucky,KY,0,100,-0.529,-0.043,0.819,8,87,-17.34585
2016-10-19 13:04:34,MS05700683,683,"BEVERIDGE, Albert Jeremiah",57,Senate,(IN),Indiana,IN,0,200,0.386,0.923,0.798,6,82,-18.53401
2016-10-19 13:04:34,MS05700674,674,"BERRY, James Henderson",57,Senate,(AR),Arkansas,AR,0,100,-0.65,0.354,0.892,5,105,-11.96878
2016-10-19 13:04:34,MS05700508,508,"BATE, William Brimage",57,Senate,(TN),Tennessee,TN,0,100,-0.613,0.231,0.91,1,112,-10.58661
2016-10-19 13:04:34,MS05700430,430,"BARD, Thomas Robert",57,Senate,(CA),California,CA,0,200,0.279,0.265,0.721,17,103,-33.72377
2016-10-19 13:04:34,MS05700395,395,"BALL, Lewis Heisler",57,Senate,(DE),Delaware,DE,0,200,0.588,-0.335,0.845,7,93,-15.62734
2016-10-19 13:04:34,MS05700347,347,"BAILEY, Joseph Weldon",57,Senate,(TX),Texas,TX,0,100,-0.629,-0.11,0.826,7,85,-16.20758
2016-10-19 13:04:34,MS05700322,322,"BACON, Augustus Octavius",57,Senate,(GA),Georgia,GA,0,100,-0.39,-0.191,0.821,12,108,-21.27775
2016-10-19 13:04:34,MS05700141,141,"ALLISON, William Boyd",57,Senate,(IA),Iowa,IA,0,200,0.312,-0.19,0.76,11,103,-28.22188
2016-10-19 13:04:34,MS05700134,134,"ALLEN, William Vincent",57,Senate,(NE),Nebraska,NE,0,340,-0.215,0.977,0.788,46,416,-99.2654
2016-10-19 13:04:34,MS05700096,96,"ALLEE, James Frank",57,Senate,(DE),Delaware,DE,0,200,0.566,-0.609,0.899,2,71,-7.56221
2016-10-19 13:04:34,MS05700094,94,"ALGER, Russell Alexander",57,Senate,(MI),Michigan,MI,0,200,0.332,-0.886,0.771,13,82,-21.34452
2016-10-19 13:04:34,MS05700071,71,"ALDRICH, Nelson Wilmarth",57,Senate,(RI),Rhode Island,RI,0,200,0.401,-0.81,0.88,4,88,-11.2706
