date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH11229926,29926,"WEINER, Anthony D.",112,House,(NY-09),New York,NY,9,100,-0.41,-0.359,0.843,32,379,-64.71972
2016-10-18 10:37:21,MH11229925,29925,"CROWLEY, Joseph",112,House,(NY-07),New York,NY,7,100,-0.407,-0.043,0.881,68,1379,-175.01037
2016-10-18 10:37:21,MH11229923,29923,"HOLT, Rush",112,House,(NJ-12),New Jersey,NJ,12,100,-0.465,-0.314,0.886,61,1425,-173.14224
2016-10-18 10:37:21,MH11229922,29922,"BERKLEY, Shelley",112,House,(NV-01),Nevada,NV,1,100,-0.304,0.036,0.805,115,1410,-306.10363
2016-10-18 10:37:21,MH11229921,29921,"TERRY, Lee Raymond",112,House,(NE-02),Nebraska,NE,2,200,0.424,-0.053,0.797,145,1419,-321.1949
2016-10-18 10:37:21,MH11229919,29919,"CAPUANO, Michael Everett",112,House,(MA-08),Massachusetts,MA,8,100,-0.581,-0.069,0.881,86,1402,-177.8795
2016-10-18 10:37:21,MH11229912,29912,"BIGGERT, Judy Borg",112,House,(IL-13),Illinois,IL,13,200,0.322,-0.366,0.784,139,1422,-346.55278
2016-10-18 10:37:21,MH11229911,29911,"SCHAKOWSKY, Janice D.",112,House,(IL-09),Illinois,IL,9,100,-0.603,-0.245,0.891,74,1411,-162.13881
2016-10-18 10:37:21,MH11229910,29910,"SIMPSON, Michael K.",112,House,(ID-02),Idaho,ID,2,200,0.294,0.288,0.86,79,1420,-214.58256
2016-10-18 10:37:21,MH11229908,29908,"LARSON, John B.",112,House,(CT-01),Connecticut,CT,1,100,-0.409,-0.027,0.867,79,1367,-194.45535
2016-10-18 10:37:21,MH11229905,29905,"MILLER, Gary G.",112,House,(CA-42),California,CA,42,200,0.475,0.229,0.883,74,1338,-166.20055
2016-10-18 10:37:21,MH11229903,29903,"NAPOLITANO, Grace Flores",112,House,(CA-38),California,CA,38,100,-0.449,-0.213,0.897,63,1307,-142.10489
2016-10-18 10:37:21,MH11229901,29901,"THOMPSON, Michael",112,House,(CA-01),California,CA,1,100,-0.4,0.097,0.826,147,1426,-273.23165
2016-10-18 10:37:21,MH11229778,29778,"LEE, Barbara",112,House,(CA-09),California,CA,9,100,-0.684,-0.598,0.897,74,1375,-149.57278
2016-10-18 10:37:21,MH11229777,29777,"BRADY, Robert A.",112,House,(PA-01),Pennsylvania,PA,1,100,-0.484,0.238,0.875,91,1421,-189.53557
2016-10-18 10:37:21,MH11229776,29776,"MEEKS, Gregory W.",112,House,(NY-06),New York,NY,6,100,-0.425,-0.034,0.861,78,1284,-192.79191
2016-10-18 10:37:21,MH11229775,29775,"BONO, Mary",112,House,(CA-45),California,CA,45,200,0.351,-0.213,0.821,121,1385,-273.41592
2016-10-18 10:37:21,MH11229774,29774,"CAPPS, Lois",112,House,(CA-23),California,CA,23,100,-0.39,-0.211,0.901,66,1418,-148.51064
2016-10-18 10:37:21,MH11229769,29769,"KIND, Ron",112,House,(WI-03),Wisconsin,WI,3,100,-0.271,-0.069,0.741,182,1406,-421.74486
2016-10-18 10:37:21,MH11229768,29768,"SMITH, Adam",112,House,(WA-09),Washington,WA,9,100,-0.28,-0.084,0.797,116,1382,-314.04938
2016-10-18 10:37:21,MH11229764,29764,"REYES, Silvestre",112,House,(TX-16),Texas,TX,16,100,-0.321,0.313,0.803,119,1339,-293.99829
2016-10-18 10:37:21,MH11229763,29763,"HINOJOSA, Rubén",112,House,(TX-15),Texas,TX,15,100,-0.338,0.247,0.769,146,1304,-343.11151
2016-10-18 10:37:21,MH11229762,29762,"GRANGER, Kay",112,House,(TX-12),Texas,TX,12,200,0.386,0.278,0.871,79,1380,-191.0285
2016-10-18 10:37:21,MH11229760,29760,"BRADY, Kevin Patrick",112,House,(TX-08),Texas,TX,8,200,0.516,0.279,0.88,76,1395,-177.93267
2016-10-18 10:37:21,MH11229759,29759,"SESSIONS, Pete",112,House,(TX-32),Texas,TX,32,200,0.584,0.245,0.908,51,1408,-136.22377
2016-10-18 10:37:21,MH11229752,29752,"PITTS, Joseph R.",112,House,(PA-16),Pennsylvania,PA,16,200,0.535,0.019,0.871,83,1406,-194.74861
2016-10-18 10:37:21,MH11229748,29748,"KUCINICH, Dennis",112,House,(OH-10),Ohio,OH,10,100,-0.585,0.058,0.781,132,1357,-335.82206
2016-10-18 10:37:21,MH11229746,29746,"McINTYRE, Mike",112,House,(NC-07),North Carolina,NC,7,100,-0.148,0.571,0.606,317,1370,-685.40145
2016-10-18 10:37:21,MH11229744,29744,"McCARTHY, Carolyn",112,House,(NY-04),New York,NY,4,100,-0.294,-0.03,0.833,86,1343,-245.72034
2016-10-18 10:37:21,MH11229742,29742,"ROTHMAN, Steven",112,House,(NJ-09),New Jersey,NJ,9,100,-0.353,-0.081,0.87,78,1355,-188.12206
2016-10-18 10:37:21,MH11229741,29741,"PASCRELL, William J., Jr.",112,House,(NJ-08),New Jersey,NJ,8,100,-0.369,0.034,0.869,80,1332,-186.86603
2016-10-18 10:37:21,MH11229736,29736,"EMERSON, Jo Ann",112,House,(MO-08),Missouri,MO,8,200,0.268,0.282,0.834,112,1389,-252.89674
2016-10-18 10:37:21,MH11229730,29730,"TIERNEY, John F.",112,House,(MA-06),Massachusetts,MA,6,100,-0.49,-0.412,0.889,71,1402,-164.90843
2016-10-18 10:37:21,MH11229729,29729,"McGOVERN, James P.",112,House,(MA-03),Massachusetts,MA,3,100,-0.536,-0.308,0.904,72,1426,-144.1925
2016-10-18 10:37:21,MH11229721,29721,"BOSWELL, Leonard L.",112,House,(IA-03),Iowa,IA,3,100,-0.239,0.3,0.715,218,1424,-477.37376
2016-10-18 10:37:21,MH11229718,29718,"SHIMKUS, John M.",112,House,(IL-19),Illinois,IL,19,200,0.37,0.173,0.844,107,1397,-237.19695
2016-10-18 10:37:21,MH11229717,29717,"DAVIS, Danny K.",112,House,(IL-07),Illinois,IL,7,100,-0.493,-0.205,0.861,81,1342,-200.45032
2016-10-18 10:37:21,MH11229710,29710,"DeGETTE, Diana",112,House,(CO-01),Colorado,CO,1,100,-0.438,-0.278,0.895,57,1414,-156.70076
2016-10-18 10:37:21,MH11229709,29709,"SANCHEZ, Loretta",112,House,(CA-47),California,CA,47,100,-0.368,0.038,0.841,104,1307,-226.1359
2016-10-18 10:37:21,MH11229707,29707,"SHERMAN, Brad",112,House,(CA-27),California,CA,27,100,-0.348,-0.113,0.871,75,1423,-196.58362
2016-10-18 10:37:21,MH11229701,29701,"ADERHOLT, Robert",112,House,(AL-04),Alabama,AL,4,200,0.357,0.691,0.881,77,1423,-181.05864
2016-10-18 10:37:21,MH11229588,29588,"BLUMENAUER, Earl",112,House,(OR-03),Oregon,OR,3,100,-0.432,-0.609,0.845,87,1357,-228.87623
2016-10-18 10:37:21,MH11229587,29587,"CUMMINGS, Elijah Eugene",112,House,(MD-07),Maryland,MD,7,100,-0.44,-0.124,0.876,86,1408,-186.22456
2016-10-18 10:37:21,MH11229585,29585,"JACKSON, Jesse L., Jr.",112,House,(IL-02),Illinois,IL,2,100,-0.54,-0.496,0.898,54,1096,-118.43302
2016-10-18 10:37:21,MH11229580,29580,"HASTINGS, Richard Norman (Doc)",112,House,(WA-04),Washington,WA,4,200,0.415,0.413,0.888,71,1350,-160.12332
2016-10-18 10:37:21,MH11229573,29573,"JACKSON LEE, Sheila",112,House,(TX-18),Texas,TX,18,100,-0.46,0.16,0.803,118,1296,-284.55575
2016-10-18 10:37:21,MH11229572,29572,"THORNBERRY, William McClellan (Mac)",112,House,(TX-13),Texas,TX,13,200,0.528,0.388,0.903,48,1433,-146.71677
2016-10-18 10:37:21,MH11229571,29571,"DOGGETT, Lloyd Alton, II",112,House,(TX-25),Texas,TX,25,100,-0.404,-0.291,0.838,103,1398,-247.64302
2016-10-18 10:37:21,MH11229561,29561,"DOYLE, Michael F.",112,House,(PA-14),Pennsylvania,PA,14,100,-0.325,0.144,0.816,128,1395,-283.60073
2016-10-18 10:37:21,MH11229559,29559,"FATTAH, Chaka",112,House,(PA-02),Pennsylvania,PA,2,100,-0.473,-0.041,0.843,86,1386,-237.29044
2016-10-18 10:37:21,MH11229553,29553,"LaTOURETTE, Steven C.",112,House,(OH-14),Ohio,OH,14,200,0.21,-0.053,0.796,115,1382,-315.86746
2016-10-18 10:37:21,MH11229550,29550,"CHABOT, Steve",112,House,(OH-01),Ohio,OH,1,200,0.58,-0.224,0.882,63,1432,-179.56112
2016-10-18 10:37:21,MH11229549,29549,"MYRICK, Sue",112,House,(NC-09),North Carolina,NC,9,200,0.558,0.034,0.878,72,1316,-171.01715
2016-10-18 10:37:21,MH11229546,29546,"JONES, Walter Beaman, Jr.",112,House,(NC-03),North Carolina,NC,3,200,0.233,-0.179,0.419,500,1391,-1209.71039
2016-10-18 10:37:21,MH11229541,29541,"FRELINGHUYSEN, Rodney P.",112,House,(NJ-11),New Jersey,NJ,11,200,0.276,-0.245,0.813,101,1325,-274.15955
2016-10-18 10:37:21,MH11229539,29539,"LoBIONDO, Frank A.",112,House,(NJ-02),New Jersey,NJ,2,200,0.196,-0.152,0.737,210,1434,-438.1584
2016-10-18 10:37:21,MH11229538,29538,"BASS, Charles Foster",112,House,(NH-02),New Hampshire,NH,2,200,0.33,-0.55,0.738,203,1408,-427.28211
2016-10-18 10:37:21,MH11229525,29525,"WHITFIELD, Wayne Edward (Ed)",112,House,(KY-01),Kentucky,KY,1,200,0.302,0.194,0.858,86,1398,-214.01079
2016-10-18 10:37:21,MH11229522,29522,"LATHAM, Thomas",112,House,(IA-04),Iowa,IA,4,200,0.3,0.317,0.838,102,1425,-251.74702
2016-10-18 10:37:21,MH11229508,29508,"BILBRAY, Brian P.",112,House,(CA-50),California,CA,50,200,0.39,-0.371,0.757,165,1384,-384.4028
2016-10-18 10:37:21,MH11229504,29504,"LOFGREN, Zoe",112,House,(CA-16),California,CA,16,100,-0.405,-0.407,0.833,97,1381,-253.02091
2016-10-18 10:37:21,MH11229396,29396,"HOLDEN, Thomas Timothy (Tim)",112,House,(PA-17),Pennsylvania,PA,17,100,-0.233,0.617,0.716,203,1316,-439.99435
2016-10-18 10:37:21,MH11229393,29393,"LUCAS, Frank D.",112,House,(OK-03),Oklahoma,OK,3,200,0.359,0.459,0.899,55,1415,-151.39434
2016-10-18 10:37:21,MH11229383,29383,"WATT, Melvin L.",112,House,(NC-12),North Carolina,NC,12,100,-0.527,-0.141,0.861,76,1390,-208.06694
2016-10-18 10:37:21,MH11229380,29380,"HINCHEY, Maurice Dunlea",112,House,(NY-22),New York,NY,22,100,-0.575,0.009,0.872,69,1178,-160.95542
2016-10-18 10:37:21,MH11229379,29379,"MALONEY, Carolyn Bosher",112,House,(NY-14),New York,NY,14,100,-0.388,-0.262,0.879,78,1387,-179.3972
2016-10-18 10:37:21,MH11229378,29378,"VELÁZQUEZ, Nydia M.",112,House,(NY-12),New York,NY,12,100,-0.547,-0.324,0.897,69,1359,-148.39919
2016-10-18 10:37:21,MH11229377,29377,"NADLER, Jerrold Lewis",112,House,(NY-08),New York,NY,8,100,-0.511,-0.52,0.898,63,1357,-145.32174
2016-10-18 10:37:21,MH11229375,29375,"KING, Peter T.",112,House,(NY-03),New York,NY,3,200,0.257,-0.012,0.827,98,1407,-267.39051
2016-10-18 10:37:21,MH11229368,29368,"THOMPSON, Bennie",112,House,(MS-02),Mississippi,MS,2,100,-0.518,0.448,0.821,133,1379,-271.99627
2016-10-18 10:37:21,MH11229356,29356,"BARTLETT, Roscoe Gardner",112,House,(MD-06),Maryland,MD,6,200,0.491,-0.078,0.757,149,1404,-391.63749
2016-10-18 10:37:21,MH11229349,29349,"MANZULLO, Donald A.",112,House,(IL-16),Illinois,IL,16,200,0.507,0.012,0.837,95,1362,-241.83011
2016-10-18 10:37:21,MH11229348,29348,"GUTIÉRREZ, Luis V.",112,House,(IL-04),Illinois,IL,4,100,-0.486,-0.237,0.855,72,1310,-205.60392
2016-10-18 10:37:21,MH11229346,29346,"RUSH, Bobby L.",112,House,(IL-01),Illinois,IL,1,100,-0.482,-0.175,0.856,86,1296,-201.0183
2016-10-18 10:37:21,MH11229339,29339,"BISHOP, Sanford Dixon, Jr.",112,House,(GA-02),Georgia,GA,2,100,-0.287,0.534,0.76,156,1375,-377.93815
2016-10-18 10:37:21,MH11229338,29338,"KINGSTON, Jack",112,House,(GA-01),Georgia,GA,1,200,0.538,0.311,0.826,113,1423,-271.4816
2016-10-18 10:37:21,MH11229337,29337,"HASTINGS, Alcee Lamar",112,House,(FL-23),Florida,FL,23,100,-0.568,0.173,0.862,85,1418,-210.86924
2016-10-18 10:37:21,MH11229331,29331,"MICA, John L.",112,House,(FL-07),Florida,FL,7,200,0.452,0.142,0.88,89,1426,-182.58952
2016-10-18 10:37:21,MH11229328,29328,"BROWN, Corrine",112,House,(FL-03),Florida,FL,3,100,-0.43,0.202,0.853,78,1369,-217.58411
2016-10-18 10:37:21,MH11229325,29325,"FILNER, Bob",112,House,(CA-51),California,CA,51,100,-0.652,0.021,0.902,41,988,-101.38779
2016-10-18 10:37:21,MH11229323,29323,"CALVERT, Ken",112,House,(CA-44),California,CA,44,200,0.345,0.234,0.902,55,1415,-146.00885
2016-10-18 10:37:21,MH11229321,29321,"ROYCE, Edward Randall",112,House,(CA-40),California,CA,40,200,0.669,-0.327,0.864,90,1424,-207.59756
2016-10-18 10:37:21,MH11229318,29318,"HARMAN, Jane L.",112,House,(CA-36),California,CA,36,100,-0.263,-0.11,0.768,6,85,-22.4524
2016-10-18 10:37:21,MH11229317,29317,"ROYBAL-ALLARD, Lucille",112,House,(CA-34),California,CA,34,100,-0.474,-0.182,0.905,54,1396,-138.59207
2016-10-18 10:37:21,MH11229316,29316,"BECERRA, Xavier",112,House,(CA-31),California,CA,31,100,-0.514,-0.253,0.903,63,1386,-141.29131
2016-10-18 10:37:21,MH11229315,29315,"McKEON, Howard P. (Buck)",112,House,(CA-25),California,CA,25,200,0.395,0.208,0.888,67,1388,-164.90473
2016-10-18 10:37:21,MH11229313,29313,"FARR, Sam",112,House,(CA-17),California,CA,17,100,-0.457,-0.205,0.866,71,1406,-201.94365
2016-10-18 10:37:21,MH11229312,29312,"ESHOO, Anna Georges",112,House,(CA-14),California,CA,14,100,-0.387,-0.406,0.863,90,1377,-203.17056
2016-10-18 10:37:21,MH11229309,29309,"WOOLSEY, Lynn C.",112,House,(CA-06),California,CA,6,100,-0.558,-0.515,0.899,67,1385,-147.51004
2016-10-18 10:37:21,MH11229301,29301,"BACHUS, Spencer T., III",112,House,(AL-06),Alabama,AL,6,200,0.387,0.231,0.876,78,1382,-183.27974
2016-10-18 10:37:21,MH11229149,29149,"MORAN, James P.",112,House,(VA-08),Virginia,VA,8,100,-0.303,-0.191,0.831,103,1409,-260.35905
2016-10-18 10:37:21,MH11229143,29143,"JOHNSON, Sam",112,House,(TX-03),Texas,TX,3,200,0.607,0.343,0.898,54,1360,-146.75482
2016-10-18 10:37:21,MH11229137,29137,"BOEHNER, John Andrew",112,House,(OH-08),Ohio,OH,8,200,0.512,0.04,0.806,73,766,-164.79075
2016-10-18 10:37:21,MH11229134,29134,"SERRANO, José E.",112,House,(NY-16),New York,NY,16,100,-0.491,-0.387,0.895,61,1407,-156.0181
2016-10-18 10:37:21,MH11229132,29132,"ANDREWS, Robert Ernest",112,House,(NJ-01),New Jersey,NJ,1,100,-0.298,-0.102,0.823,116,1384,-269.39005
2016-10-18 10:37:21,MH11229127,29127,"PETERSON, Collin Clark",112,House,(MN-07),Minnesota,MN,7,100,-0.147,0.753,0.652,260,1402,-600.55416
2016-10-18 10:37:21,MH11229124,29124,"CAMP, David Lee",112,House,(MI-04),Michigan,MI,4,200,0.383,-0.042,0.867,74,1421,-202.91762
2016-10-18 10:37:21,MH11229123,29123,"OLVER, John Walter",112,House,(MA-01),Massachusetts,MA,1,100,-0.577,-0.194,0.892,63,1295,-148.22181
2016-10-18 10:37:21,MH11229109,29109,"DeLAURO, Rosa L.",112,House,(CT-03),Connecticut,CT,3,100,-0.423,-0.082,0.896,59,1425,-156.42734
2016-10-18 10:37:21,MH11229106,29106,"WATERS, Maxine",112,House,(CA-35),California,CA,35,100,-0.663,-0.062,0.851,90,1324,-212.96908
2016-10-18 10:37:21,MH11229101,29101,"PASTOR, Ed",112,House,(AZ-04),Arizona,AZ,4,100,-0.422,0.132,0.808,152,1412,-301.02866
2016-10-18 10:37:21,MH11221199,21199,"BARBER, Ron",112,House,(AZ-08),Arizona,AZ,8,100,-0.124,0.023,0.726,26,231,-73.93842
2016-10-18 10:37:21,MH11221198,21198,"BONAMICI, Suzanne",112,House,(OR-01),Oregon,OR,1,100,-0.395,-0.331,0.907,21,538,-52.59688
2016-10-18 10:37:21,MH11221197,21197,"TURNER, Robert L.",112,House,(NY-09),New York,NY,9,200,0.28,0.297,0.875,32,753,-100.3376
2016-10-18 10:37:21,MH11221196,21196,"AMODEI, Mark E.",112,House,(NV-02),Nevada,NV,2,200,0.388,0.198,0.867,42,735,-104.69488
2016-10-18 10:37:21,MH11221195,21195,"HAHN, Janice",112,House,(CA-36),California,CA,36,100,-0.395,-0.354,0.9,33,812,-85.171
2016-10-18 10:37:21,MH11221194,21194,"HOCHUL, Kathleen C.",112,House,(NY-26),New York,NY,26,100,-0.24,0.33,0.702,156,1077,-381.31553
2016-10-18 10:37:21,MH11221193,21193,"BROOKS, Mo",112,House,(AL-05),Alabama,AL,5,200,0.57,-0.294,0.855,101,1429,-223.0363
2016-10-18 10:37:21,MH11221192,21192,"ROBY, Martha",112,House,(AL-02),Alabama,AL,2,200,0.359,0.767,0.899,60,1426,-152.375
2016-10-18 10:37:21,MH11221191,21191,"GRIFFITH, H. Morgan",112,House,(VA-09),Virginia,VA,9,200,0.505,-0.375,0.795,137,1411,-323.72988
2016-10-18 10:37:21,MH11221190,21190,"RIBBLE, Reid",112,House,(WI-08),Wisconsin,WI,8,200,0.595,-0.308,0.835,113,1412,-255.32588
2016-10-18 10:37:21,MH11221189,21189,"DUFFY, Sean",112,House,(WI-07),Wisconsin,WI,7,200,0.513,-0.123,0.841,124,1414,-245.39462
2016-10-18 10:37:21,MH11221188,21188,"McKINLEY, David",112,House,(WV-01),West Virginia,WV,1,200,0.286,0.142,0.827,112,1422,-270.73436
2016-10-18 10:37:21,MH11221187,21187,"HERRERA BEUTLER, Jaime",112,House,(WA-03),Washington,WA,3,200,0.371,-0.214,0.799,137,1423,-318.96154
2016-10-18 10:37:21,MH11221186,21186,"HURT, Robert",112,House,(VA-05),Virginia,VA,5,200,0.567,-0.004,0.878,74,1413,-183.47005
2016-10-18 10:37:21,MH11221185,21185,"RIGELL, E. Scott",112,House,(VA-02),Virginia,VA,2,200,0.404,-0.051,0.813,111,1429,-296.16717
2016-10-18 10:37:21,MH11221184,21184,"FARENTHOLD, Blake",112,House,(TX-27),Texas,TX,27,200,0.529,0.123,0.867,82,1425,-203.44907
2016-10-18 10:37:21,MH11221183,21183,"CANSECO, Francisco (Quico)",112,House,(TX-23),Texas,TX,23,200,0.571,0.537,0.903,51,1418,-145.08062
2016-10-18 10:37:21,MH11221182,21182,"FLORES, Bill",112,House,(TX-17),Texas,TX,17,200,0.627,0.511,0.899,59,1396,-149.34826
2016-10-18 10:37:21,MH11221181,21181,"FINCHER, Stephen Lee",112,House,(TN-08),Tennessee,TN,8,200,0.521,0.193,0.878,83,1419,-184.2296
2016-10-18 10:37:21,MH11221180,21180,"BLACK, Diane",112,House,(TN-06),Tennessee,TN,6,200,0.584,0.372,0.9,62,1401,-147.4011
2016-10-18 10:37:21,MH11221179,21179,"DESJARLAIS, Scott",112,House,(TN-04),Tennessee,TN,4,200,0.578,-0.016,0.86,100,1429,-215.06194
2016-10-18 10:37:21,MH11221178,21178,"FLEISCHMANN, Chuck",112,House,(TN-03),Tennessee,TN,3,200,0.49,0.375,0.902,66,1412,-145.86016
2016-10-18 10:37:21,MH11221177,21177,"NOEM, Kristi",112,House,(SD-01),South Dakota,SD,1,200,0.379,0.469,0.881,68,1411,-178.75305
2016-10-18 10:37:21,MH11221176,21176,"MULVANEY, Mick",112,House,(SC-05),South Carolina,SC,5,200,0.739,-0.615,0.854,112,1426,-225.34828
2016-10-18 10:37:21,MH11221175,21175,"GOWDY, Trey",112,House,(SC-04),South Carolina,SC,4,200,0.679,-0.025,0.909,44,1426,-136.75992
2016-10-18 10:37:21,MH11221174,21174,"DUNCAN, Jeff",112,House,(SC-03),South Carolina,SC,3,200,0.743,-0.216,0.902,57,1426,-147.41339
2016-10-18 10:37:21,MH11221173,21173,"SCOTT, Tim",112,House,(SC-01),South Carolina,SC,1,200,0.66,0.095,0.904,58,1428,-143.79986
2016-10-18 10:37:21,MH11221172,21172,"CICILLINE, David N.",112,House,(RI-01),Rhode Island,RI,1,100,-0.399,-0.244,0.89,62,1413,-164.51808
2016-10-18 10:37:21,MH11221171,21171,"BARLETTA, Lou",112,House,(PA-11),Pennsylvania,PA,11,200,0.271,0.413,0.881,64,1415,-178.6449
2016-10-18 10:37:21,MH11221170,21170,"MARINO, Thomas A.",112,House,(PA-10),Pennsylvania,PA,10,200,0.353,0.598,0.898,60,1349,-144.67062
2016-10-18 10:37:21,MH11221168,21168,"MEEHAN, Patrick",112,House,(PA-07),Pennsylvania,PA,7,200,0.217,0.128,0.8,129,1416,-315.61463
2016-10-18 10:37:21,MH11221167,21167,"KELLY, Mike",112,House,(PA-03),Pennsylvania,PA,3,200,0.314,0.514,0.895,59,1427,-158.65795
2016-10-18 10:37:21,MH11221166,21166,"LANKFORD, James",112,House,(OK-05),Oklahoma,OK,5,200,0.561,0.32,0.893,73,1427,-161.42739
2016-10-18 10:37:21,MH11221165,21165,"GIBBS, Bob",112,House,(OH-18),Ohio,OH,18,200,0.438,0.412,0.894,68,1431,-160.55351
2016-10-18 10:37:21,MH11221164,21164,"RENACCI, Jim",112,House,(OH-16),Ohio,OH,16,200,0.37,0.263,0.81,129,1425,-299.41899
2016-10-18 10:37:21,MH11221163,21163,"STIVERS, Steve",112,House,(OH-15),Ohio,OH,15,200,0.295,0.296,0.844,97,1261,-213.74792
2016-10-18 10:37:21,MH11221162,21162,"JOHNSON, Bill",112,House,(OH-06),Ohio,OH,6,200,0.437,0.39,0.847,99,1431,-237.77409
2016-10-18 10:37:21,MH11221160,21160,"BERG, Rick",112,House,(ND-01),North Dakota,ND,1,200,0.327,0.437,0.882,77,1398,-175.11474
2016-10-18 10:37:21,MH11221159,21159,"ELLMERS, Renee",112,House,(NC-02),North Carolina,NC,2,200,0.402,0.334,0.902,62,1406,-145.34033
2016-10-18 10:37:21,MH11221158,21158,"BUERKLE, Ann Marie",112,House,(NY-25),New York,NY,25,200,0.577,0.266,0.895,68,1407,-156.78882
2016-10-18 10:37:21,MH11221157,21157,"HANNA, Richard",112,House,(NY-24),New York,NY,24,200,0.215,-0.105,0.741,181,1390,-417.46994
2016-10-18 10:37:21,MH11221156,21156,"GIBSON, Christopher",112,House,(NY-20),New York,NY,20,200,0.191,-0.424,0.649,299,1427,-617.21596
2016-10-18 10:37:21,MH11221155,21155,"HAYWORTH, Nan",112,House,(NY-19),New York,NY,19,200,0.281,-0.176,0.776,154,1424,-360.24886
2016-10-18 10:37:21,MH11221154,21154,"GRIMM, Michael G.",112,House,(NY-13),New York,NY,13,200,0.217,0.146,0.82,115,1411,-279.17974
2016-10-18 10:37:21,MH11221153,21153,"RUNYAN, Jon",112,House,(NJ-03),New Jersey,NJ,3,200,0.22,0.099,0.846,81,1418,-237.914
2016-10-18 10:37:21,MH11221152,21152,"GUINTA, Frank",112,House,(NH-01),New Hampshire,NH,1,200,0.431,0.181,0.882,75,1396,-175.28786
2016-10-18 10:37:21,MH11221151,21151,"HECK, Joe",112,House,(NV-03),Nevada,NV,3,200,0.322,0.024,0.799,138,1433,-321.60515
2016-10-18 10:37:21,MH11221150,21150,"LONG, Billy",112,House,(MO-07),Missouri,MO,7,200,0.571,0.465,0.868,79,1388,-197.03283
2016-10-18 10:37:21,MH11221149,21149,"HARTZLER, Vicky",112,House,(MO-04),Missouri,MO,4,200,0.499,0.554,0.865,82,1410,-204.24176
2016-10-18 10:37:21,MH11221148,21148,"PALAZZO, Steven",112,House,(MS-04),Mississippi,MS,4,200,0.497,0.698,0.903,64,1423,-145.97879
2016-10-18 10:37:21,MH11221147,21147,"NUNNELEE, Alan",112,House,(MS-01),Mississippi,MS,1,200,0.487,0.583,0.895,67,1395,-154.4218
