date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 05:21:37,MS10315424,15424,"INHOFE, James Mountain",103,Senate,(OK),Oklahoma,OK,0,200,,0.551,0.037,,,,2790.434
2017-02-01 05:21:37,MS10314511,14511,"WALLOP, Malcolm",103,Senate,(WY),Wyoming,WY,0,200,,0.575,-0.388,0.824,56,595,-114.88092
2017-02-01 05:21:37,MS10314710,14710,"SIMPSON, Alan Kooi",103,Senate,(WY),Wyoming,WY,0,200,,0.322,-0.34,0.784,63,621,-151.1075
2017-02-01 05:21:37,MS10315703,15703,"KOHL, Herbert H.",103,Senate,(WI),Wisconsin,WI,0,100,,-0.256,-0.406,0.635,138,647,-294.09232
2017-02-01 05:21:37,MS10349309,49309,"FEINGOLD, Russell Dana",103,Senate,(WI),Wisconsin,WI,0,100,,-0.308,-0.951,0.714,99,647,-218.17311
2017-02-01 05:21:37,MS10314922,14922,"ROCKEFELLER, John Davison IV (Jay)",103,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.837,42,625,-111.17947
2017-02-01 05:21:37,MS10301366,1366,"BYRD, Robert Carlyle",103,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.717,96,647,-215.3984
2017-02-01 05:21:37,MS10349308,49308,"MURRAY, Patty",103,Senate,(WA),Washington,WA,0,100,,-0.341,-0.294,0.797,40,685,-155.076
2017-02-01 05:21:37,MS10314904,14904,"GORTON, Thomas Slade, III (Slade)",103,Senate,(WA),Washington,WA,0,200,,0.271,-0.652,0.739,92,644,-195.02601
2017-02-01 05:21:37,MS10314712,14712,"WARNER, John William",103,Senate,(VA),Virginia,VA,0,200,,0.262,-0.131,0.727,101,633,-201.42959
2017-02-01 05:21:37,MS10315705,15705,"ROBB, Charles Spittal",103,Senate,(VA),Virginia,VA,0,100,,-0.2,-0.04,0.745,87,642,-188.93615
2017-02-01 05:21:37,MS10314307,14307,"LEAHY, Patrick Joseph",103,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.137,0.791,49,717,-168.142
2017-02-01 05:21:37,MS10314240,14240,"JEFFORDS, James Merrill",103,Senate,(VT),Vermont,VT,0,200,,0.014,-0.687,0.646,139,635,-277.53114
2017-02-01 05:21:37,MS10314503,14503,"HATCH, Orrin Grant",103,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.783,55,714,-175.032
2017-02-01 05:21:37,MS10349307,49307,"BENNETT, Robert",103,Senate,(UT),Utah,UT,0,200,,0.331,-0.11,0.815,56,622,-127.51659
2017-02-01 05:21:37,MS10314247,14247,"KRUEGER, Robert Charles",103,Senate,(TX),Texas,TX,0,100,,-0.117,0.4,0.685,19,101,-38.20491
2017-02-01 05:21:37,MS10314628,14628,"GRAMM, William Philip (Phil)",103,Senate,(TX),Texas,TX,0,200,,0.551,-0.108,0.823,45,596,-115.77637
2017-02-01 05:21:37,MS10349306,49306,"HUTCHISON, Kathryn Ann Bailey (Kay)",103,Senate,(TX),Texas,TX,0,200,,0.356,0.012,0.768,52,488,-129.04906
