date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 00:26:25,MH08000621,621,"BENDER, George Harrison",80,House,(OH-00),Ohio,OH,99,200,,0.179,-0.893,0.784,16,130,-31.7055
2017-01-23 00:26:25,MH08009018,9018,"STRATTON, William Grant",80,House,(IL-00),Illinois,IL,99,200,,0.18,-0.305,0.748,16,122,-35.34613
2017-01-23 00:26:25,MH08008170,8170,"SADLAK, Antoni Nicholas",80,House,(CT-00),Connecticut,CT,99,200,,0.163,-0.536,0.867,6,143,-20.4244
2017-01-23 00:26:25,MH08007959,7959,"ROBERTSON, Charles Raymond",80,House,(ND-00),North Dakota,ND,98,200,,0.22,0.027,0.791,12,107,-25.10849
2017-01-23 00:26:25,MH08005602,5602,"LEMKE, William",80,House,(ND-00),North Dakota,ND,98,200,,0.032,-0.102,0.432,47,133,-111.62331
2017-01-23 00:26:25,MH08005842,5842,"LUSK, Georgia Lee",80,House,(NM-00),New Mexico,NM,98,100,,-0.324,0.579,0.764,17,121,-32.56223
2017-01-23 00:26:25,MH08003114,3114,"FERNÁNDEZ, Antonio M.",80,House,(NM-00),New Mexico,NM,98,100,,-0.153,0.423,0.59,26,127,-66.91932
2017-01-23 00:26:25,MH08006799,6799,"MURDOCK, John Robert",80,House,(AZ-00),Arizona,AZ,98,100,,-0.329,0.326,0.796,13,135,-30.79326
2017-01-23 00:26:25,MH08004078,4078,"HARLESS, Richard Fielding",80,House,(AZ-00),Arizona,AZ,98,100,,-0.261,0.096,0.754,17,127,-35.90796
2017-01-23 00:26:25,MH08007781,7781,"REED, Daniel Alden",80,House,(NY-45),New York,NY,45,200,,0.547,-0.021,0.829,10,141,-26.40466
2017-01-23 00:26:25,MH08001340,1340,"BUTLER, John Cornelius",80,House,(NY-44),New York,NY,44,200,,0.348,-0.828,0.746,15,131,-38.35758
2017-01-23 00:26:25,MH08002947,2947,"ELSAESSER, Edward Julius",80,House,(NY-43),New York,NY,43,200,,0.139,-0.679,0.831,13,130,-24.04971
2017-01-23 00:26:25,MH08000200,200,"ANDREWS, Walter Gresham",80,House,(NY-42),New York,NY,42,200,,0.245,-0.209,0.822,7,112,-21.98542
2017-01-23 00:26:25,MH08009705,9705,"WADSWORTH, James Wolcott, Jr.",80,House,(NY-41),New York,NY,41,200,,0.434,-0.15,0.746,20,129,-37.82436
2017-01-23 00:26:25,MH08005116,5116,"KEATING, Kenneth Barnard",80,House,(NY-40),New York,NY,40,200,,0.131,-0.991,0.794,14,145,-33.48076
2017-01-23 00:26:25,MH08001931,1931,"COLE, William Sterling",80,House,(NY-39),New York,NY,39,200,,0.298,-0.091,0.756,12,119,-33.31739
2017-01-23 00:26:25,MH08009144,9144,"TABER, John",80,House,(NY-38),New York,NY,38,200,,0.558,-0.04,0.782,21,140,-34.36027
2017-01-23 00:26:25,MH08003937,3937,"HALL, Edwin Arthur",80,House,(NY-37),New York,NY,37,200,,0.209,-0.585,0.889,5,113,-13.30275
2017-01-23 00:26:25,MH08007901,7901,"RIEHLMAN, Roy Walter",80,House,(NY-36),New York,NY,36,200,,0.197,-0.569,0.874,7,138,-18.58966
2017-01-23 00:26:25,MH08003396,3396,"FULLER, Hadwen Carlton",80,House,(NY-35),New York,NY,35,200,,0.31,0.114,0.85,2,83,-13.4489
