date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 15:24:17,MH09112037,12037,"GOLDWATER, Barry Morris, Jr.",91,House,(CA-27),California,CA,27,200,,0.355,-0.025,0.779,26,238,-59.50707
2017-01-22 15:24:17,MH09106685,6685,"MORGAN, Thomas Ellsworth",91,House,(PA-26),Pennsylvania,PA,26,100,,-0.396,0.226,0.816,26,327,-66.52031
2017-01-22 15:24:17,MH09110618,10618,"REID, Ogden Rogers",91,House,(NY-26),New York,NY,26,200,,-0.068,-0.998,0.816,26,305,-61.94095
2017-01-22 15:24:17,MH09110790,10790,"REES, Thomas Mankell",91,House,(CA-26),California,CA,26,100,,-0.484,-0.273,0.793,29,301,-69.76409
2017-01-22 15:24:17,MH09101763,1763,"CLARK, Frank Monroe",91,House,(PA-25),Pennsylvania,PA,25,100,,-0.292,0.261,0.77,31,279,-72.83383
2017-01-22 15:24:17,MH09110760,10760,"OTTINGER, Richard Lawrence",91,House,(NY-25),New York,NY,25,100,,-0.391,-0.771,0.781,22,227,-56.06634
2017-01-22 15:24:17,MH09111055,11055,"WIGGINS, Charles Edward",91,House,(CA-25),California,CA,25,200,,0.359,-0.284,0.656,59,296,-124.58483
2017-01-22 15:24:17,MH09110778,10778,"VIGORITO, Joseph Phillip",91,House,(PA-24),Pennsylvania,PA,24,100,,-0.311,0.216,0.721,47,334,-109.28958
2017-01-22 15:24:17,MH09111028,11028,"LUKENS, Donald Edgar",91,House,(OH-24),Ohio,OH,24,200,,0.459,-0.273,0.674,44,223,-88.0184
2017-01-22 15:24:17,MH09112003,12003,"BIAGGI, Mario",91,House,(NY-24),New York,NY,24,100,,-0.339,0.197,0.682,48,298,-114.0985
2017-01-22 15:24:17,MH09107610,7610,"PRICE, Charles Melvin",91,House,(IL-24),Illinois,IL,24,100,,-0.429,0.346,0.825,26,342,-65.84355
2017-01-22 15:24:17,MH09110553,10553,"ROUSSELOT, John Harbin",91,House,(CA-24),California,CA,24,200,,0.601,0.164,0.682,20,86,-32.94251
2017-01-22 15:24:17,MH09105694,5694,"LIPSCOMB, Glenard Paul",91,House,(CA-24),California,CA,24,200,,0.358,-0.001,0.857,2,61,-9.42543
2017-01-22 15:24:17,MH09111023,11023,"KAZEN, Abraham, Jr.",91,House,(TX-23),Texas,TX,23,100,,-0.219,0.747,0.734,58,347,-107.31833
2017-01-22 15:24:17,MH09110598,10598,"JOHNSON, Albert Walter",91,House,(PA-23),Pennsylvania,PA,23,200,,0.197,-0.021,0.724,45,318,-102.74893
2017-01-22 15:24:17,MH09106548,6548,"MINSHALL, William Edwin, Jr.",91,House,(OH-23),Ohio,OH,23,200,,0.312,-0.192,0.646,60,299,-130.57694
2017-01-22 15:24:17,MH09110705,10705,"BINGHAM, Jonathan Brewster",91,House,(NY-23),New York,NY,23,100,,-0.509,-0.488,0.849,21,321,-52.58515
2017-01-22 15:24:17,MH09108474,8474,"SHIPLEY, George Edward",91,House,(IL-23),Illinois,IL,23,100,,-0.284,0.515,0.696,56,298,-108.14028
2017-01-22 15:24:17,MH09110580,10580,"CLAWSON, Delwin Morgan",91,House,(CA-23),California,CA,23,200,,0.483,0.132,0.723,54,303,-98.07629
2017-01-22 15:24:17,MH09101577,1577,"CASEY, Robert Randolph",91,House,(TX-22),Texas,TX,22,100,,-0.098,0.783,0.738,45,319,-96.97045
2017-01-22 15:24:17,MH09108247,8247,"SAYLOR, John Phillips",91,House,(PA-22),Pennsylvania,PA,22,200,,0.133,-0.104,0.499,95,289,-200.84427
2017-01-22 15:24:17,MH09109623,9623,"VANIK, Charles Albert",91,House,(OH-22),Ohio,OH,22,100,,-0.366,-0.374,0.748,49,344,-99.81879
2017-01-22 15:24:17,MH09103575,3575,"GILBERT, Jacob H.",91,House,(NY-22),New York,NY,22,100,,-0.486,-0.4,0.822,22,271,-53.03691
2017-01-22 15:24:17,MH09108814,8814,"SPRINGER, William Lee",91,House,(IL-22),Illinois,IL,22,200,,0.185,-0.186,0.753,35,313,-88.68364
2017-01-22 15:24:17,MH09110511,10511,"CORMAN, James Charles",91,House,(CA-22),California,CA,22,100,,-0.53,0.098,0.786,30,312,-74.94187
2017-01-22 15:24:17,MH09103171,3171,"FISHER, Ovie Clark",91,House,(TX-21),Texas,TX,21,100,,0.038,0.987,0.768,34,295,-77.69743
2017-01-22 15:24:17,MH09102513,2513,"DENT, John Herman",91,House,(PA-21),Pennsylvania,PA,21,100,,-0.384,0.445,0.746,42,262,-76.66977
2017-01-22 15:24:17,MH09112030,12030,"STOKES, Louis",91,House,(OH-21),Ohio,OH,21,100,,-0.578,-0.312,0.826,25,312,-59.58768
2017-01-22 15:24:17,MH09110768,10768,"SCHEUER, James Haas",91,House,(NY-21),New York,NY,21,100,,-0.478,-0.349,0.809,23,273,-57.74498
2017-01-22 15:24:17,MH09103769,3769,"GRAY, Kenneth James",91,House,(IL-21),Illinois,IL,21,100,,-0.364,0.45,0.798,21,292,-65.89985
2017-01-22 15:24:17,MH09110595,10595,"HAWKINS, Augustus Freeman (Gus)",91,House,(CA-21),California,CA,21,100,,-0.517,-0.369,0.799,27,269,-60.44816
2017-01-22 15:24:17,MH09110520,10520,"GONZÁLEZ, Henry B.",91,House,(TX-20),Texas,TX,20,100,,-0.538,0.558,0.742,43,353,-105.29011
2017-01-22 15:24:17,MH09111067,11067,"GAYDOS, Joseph Matthew",91,House,(PA-20),Pennsylvania,PA,20,100,,-0.278,0.398,0.662,69,306,-126.05393
2017-01-22 15:24:17,MH09103092,3092,"FEIGHAN, Michael Aloysius",91,House,(OH-20),Ohio,OH,20,100,,-0.3,0.014,0.792,32,297,-69.2511
2017-01-22 15:24:17,MH09110555,10555,"RYAN, William Fitts",91,House,(NY-20),New York,NY,20,100,,-0.619,-0.785,0.844,27,327,-55.47638
2017-01-22 15:24:17,MH09110517,10517,"FINDLEY, Paul",91,House,(IL-20),Illinois,IL,20,200,,0.246,-0.525,0.697,48,302,-109.16582
2017-01-22 15:24:17,MH09108628,8628,"SMITH, H. Allen",91,House,(CA-20),California,CA,20,200,,0.421,0.026,0.752,51,323,-91.93818
2017-01-22 15:24:17,MH09105924,5924,"MAHON, George Herman",91,House,(TX-19),Texas,TX,19,100,,-0.168,0.867,0.715,54,346,-115.99428
2017-01-22 15:24:17,MH09110521,10521,"GOODLING, George Atlee",91,House,(PA-19),Pennsylvania,PA,19,200,,0.455,0.018,0.749,45,328,-94.97038
2017-01-22 15:24:17,MH09112044,12044,"CARNEY, Charles Joseph",91,House,(OH-19),Ohio,OH,19,100,,-0.479,0.292,0.846,3,58,-9.69511
2017-01-22 15:24:17,MH09105301,5301,"KIRWAN, Michael Joseph",91,House,(OH-19),Ohio,OH,19,100,,-0.38,0.063,0.556,12,41,-24.04858
2017-01-22 15:24:17,MH09103056,3056,"FARBSTEIN, Leonard",91,House,(NY-19),New York,NY,19,100,,-0.559,-0.446,0.858,17,243,-37.29617
2017-01-22 15:24:17,MH09111030,11030,"McDONALD, Jack H.",91,House,(MI-19),Michigan,MI,19,200,,0.157,-0.285,0.724,42,296,-95.7281
2017-01-22 15:24:17,MH09111041,11041,"RAILSBACK, Thomas Fisher",91,House,(IL-19),Illinois,IL,19,200,,0.103,-0.446,0.714,48,298,-100.57732
2017-01-22 15:24:17,MH09104514,4514,"HOLIFIELD, Chester Earl",91,House,(CA-19),California,CA,19,100,,-0.467,0.218,0.781,39,306,-75.63465
2017-01-22 15:24:17,MH09111062,11062,"PRICE, Robert Dale",91,House,(TX-18),Texas,TX,18,200,,0.304,0.523,0.775,34,307,-78.09454
2017-01-22 15:24:17,MH09102065,2065,"CORBETT, Robert James",91,House,(PA-18),Pennsylvania,PA,18,200,,0.071,-0.529,0.714,42,299,-100.54764
2017-01-22 15:24:17,MH09104247,4247,"HAYS, Wayne Levere",91,House,(OH-18),Ohio,OH,18,100,,-0.304,0.355,0.741,35,270,-80.93767
2017-01-22 15:24:17,MH09107568,7568,"POWELL, Adam Clayton, Jr.",91,House,(NY-18),New York,NY,18,100,,-0.833,-0.544,0.815,8,84,-17.22343
2017-01-22 15:24:17,MH09101087,1087,"BROOMFIELD, William S.",91,House,(MI-18),Michigan,MI,18,200,,0.227,-0.309,0.712,45,298,-101.1942
2017-01-22 15:24:17,MH09106455,6455,"MICHEL, Robert Henry",91,House,(IL-18),Illinois,IL,18,200,,0.372,-0.157,0.683,51,302,-115.20359
2017-01-22 15:24:17,MH09111031,11031,"MATHIAS, Robert Bruce (Bob)",91,House,(CA-18),California,CA,18,200,,0.119,-0.036,0.753,40,262,-74.46472
2017-01-22 15:24:17,MH09101282,1282,"BURLESON, Omar Truman",91,House,(TX-17),Texas,TX,17,100,,0.002,1.0,0.745,51,325,-95.77612
2017-01-22 15:24:17,MH09108268,8268,"SCHNEEBELI, Herman Theodore",91,House,(PA-17),Pennsylvania,PA,17,200,,0.389,-0.446,0.638,59,302,-135.69495
2017-01-22 15:24:17,MH09110502,10502,"ASHBROOK, John Milan",91,House,(OH-17),Ohio,OH,17,200,,0.612,0.239,0.689,54,284,-105.94033
2017-01-22 15:24:17,MH09112019,12019,"KOCH, Edward Irving",91,House,(NY-17),New York,NY,17,100,,-0.464,-0.657,0.858,21,341,-52.0627
2017-01-22 15:24:17,MH09103830,3830,"GRIFFITHS, Martha Wright",91,House,(MI-17),Michigan,MI,17,100,,-0.344,0.138,0.811,26,264,-55.20407
2017-01-22 15:24:17,MH09100226,226,"ARENDS, Leslie Cornelius",91,House,(IL-17),Illinois,IL,17,200,,0.301,-0.187,0.762,44,331,-90.07352
2017-01-22 15:24:17,MH09112001,12001,"ANDERSON, Glenn Malcolm",91,House,(CA-17),California,CA,17,100,,-0.269,-0.052,0.734,46,331,-102.18044
2017-01-22 15:24:17,MH09110783,10783,"WHITE, Richard Crawford",91,House,(TX-16),Texas,TX,16,100,,-0.137,0.601,0.708,52,334,-115.56064
2017-01-22 15:24:17,MH09111016,11016,"ESHLEMAN, Edwin Duing",91,House,(PA-16),Pennsylvania,PA,16,200,,0.276,-0.156,0.741,51,327,-98.20564
2017-01-22 15:24:17,MH09100891,891,"BOW, Frank Townsend",91,House,(OH-16),Ohio,OH,16,200,,0.373,-0.098,0.717,45,314,-104.2992
2017-01-22 15:24:17,MH09110611,10611,"MURPHY, John Michael",91,House,(NY-16),New York,NY,16,100,,-0.406,0.386,0.81,20,277,-58.35211
2017-01-22 15:24:17,MH09102605,2605,"DINGELL, John David, Jr.",91,House,(MI-16),Michigan,MI,16,100,,-0.448,0.313,0.725,40,280,-89.94956
2017-01-22 15:24:17,MH09110501,10501,"ANDERSON, John Bayard",91,House,(IL-16),Illinois,IL,16,200,,0.183,-0.554,0.732,48,300,-93.51014
2017-01-22 15:24:17,MH09108549,8549,"SISK, Bernice Frederic",91,House,(CA-16),California,CA,16,100,,-0.388,0.52,0.766,32,304,-80.85198
2017-01-22 15:24:17,MH09110716,10716,"de la GARZA, Eligio, II (Kika)",91,House,(TX-15),Texas,TX,15,100,,-0.255,0.757,0.709,39,281,-96.65465
2017-01-22 15:24:17,MH09110620,10620,"ROONEY, Frederick Bernard",91,House,(PA-15),Pennsylvania,PA,15,100,,-0.35,0.181,0.812,29,320,-66.53196
2017-01-22 15:24:17,MH09111058,11058,"WYLIE, Chalmers Pangburn",91,House,(OH-15),Ohio,OH,15,200,,0.23,-0.13,0.67,64,332,-132.92062
2017-01-22 15:24:17,MH09110508,10508,"CAREY, Hugh Leo",91,House,(NY-15),New York,NY,15,100,,-0.351,-0.271,0.782,24,239,-58.79505
2017-01-22 15:24:17,MH09110613,10613,"PATTEN, Edward James",91,House,(NJ-15),New Jersey,NJ,15,100,,-0.424,0.243,0.758,39,336,-93.04941
2017-01-22 15:24:17,MH09110727,10727,"FORD, William David",91,House,(MI-15),Michigan,MI,15,100,,-0.516,0.098,0.805,28,303,-65.91019
2017-01-22 15:24:17,MH09110617,10617,"REID, Charlotte Thompson",91,House,(IL-15),Illinois,IL,15,200,,0.361,-0.11,0.781,34,331,-81.97571
2017-01-22 15:24:17,MH09106240,6240,"McFALL, John Joseph",91,House,(CA-15),California,CA,15,100,,-0.468,0.442,0.791,36,331,-77.60187
2017-01-22 15:24:17,MH09110446,10446,"YOUNG, John Andrew",91,House,(TX-14),Texas,TX,14,100,,-0.342,0.89,0.773,31,301,-77.56015
2017-01-22 15:24:17,MH09106661,6661,"MOORHEAD, William Singer",91,House,(PA-14),Pennsylvania,PA,14,100,,-0.416,-0.004,0.812,29,297,-61.77411
2017-01-22 15:24:17,MH09100310,310,"AYRES, William Hanes",91,House,(OH-14),Ohio,OH,14,200,,0.139,-0.353,0.695,42,264,-96.11565
2017-01-22 15:24:17,MH09108049,8049,"ROONEY, John James",91,House,(NY-14),New York,NY,14,100,,-0.384,0.161,0.699,52,307,-109.84399
2017-01-22 15:24:17,MH09102329,2329,"DANIELS, Dominick Vincent",91,House,(NJ-14),New Jersey,NJ,14,100,,-0.386,0.1,0.812,24,331,-69.10531
2017-01-22 15:24:17,MH09110540,10540,"NEDZI, Lucien Norbert",91,House,(MI-14),Michigan,MI,14,100,,-0.427,0.002,0.725,54,324,-103.9805
2017-01-22 15:24:17,MH09110722,10722,"ERLENBORN, John Neal",91,House,(IL-14),Illinois,IL,14,200,,0.315,-0.438,0.737,39,324,-98.91558
2017-01-22 15:24:17,MH09110793,10793,"WALDIE, Jerome Russell",91,House,(CA-14),California,CA,14,100,,-0.505,-0.211,0.731,38,301,-94.33388
2017-01-22 15:24:17,MH09110622,10622,"RUMSFELD, Donald Henry",91,House,(IL-13),Illinois,IL,13,200,,0.369,-0.779,,,,
2017-01-22 15:24:17,MH09110546,10546,"PURCELL, Graham Boynton, Jr.",91,House,(TX-13),Texas,TX,13,100,,-0.257,0.966,0.767,24,230,-60.97889
2017-01-22 15:24:17,MH09112010,12010,"COUGHLIN, Robert Lawrence",91,House,(PA-13),Pennsylvania,PA,13,200,,0.204,-0.844,0.737,46,335,-102.39368
2017-01-22 15:24:17,MH09110539,10539,"MOSHER, Charles Adams",91,House,(OH-13),Ohio,OH,13,200,,0.177,-0.984,0.701,48,307,-109.0032
2017-01-22 15:24:17,MH09111064,11064,"PODELL, Bertram L.",91,House,(NY-13),New York,NY,13,100,,-0.469,-0.215,0.816,29,308,-62.68624
2017-01-22 15:24:17,MH09103433,3433,"GALLAGHER, Cornelius Edward",91,House,(NJ-13),New Jersey,NJ,13,100,,-0.44,-0.095,0.802,26,263,-58.14518
2017-01-22 15:24:17,MH09102594,2594,"DIGGS, Charles Coles, Jr.",91,House,(MI-13),Michigan,MI,13,100,,-0.539,-0.088,0.738,27,220,-66.81034
2017-01-22 15:24:17,MH09112041,12041,"CRANE, Philip Miller",91,House,(IL-13),Illinois,IL,13,200,,0.739,0.023,0.701,43,207,-73.57995
2017-01-22 15:24:17,MH09109240,9240,"TEAGUE, Charles McKevett",91,House,(CA-13),California,CA,13,200,,0.243,-0.227,0.74,35,271,-81.51094
2017-01-22 15:24:17,MH09110391,10391,"WRIGHT, James Claude, Jr.",91,House,(TX-12),Texas,TX,12,100,,-0.383,0.672,0.752,34,287,-81.77969
2017-01-22 15:24:17,MH09109975,9975,"WHALLEY, John Irving",91,House,(PA-12),Pennsylvania,PA,12,200,,0.191,-0.086,0.71,41,248,-85.07981
2017-01-22 15:24:17,MH09102533,2533,"DEVINE, Samuel Leeper",91,House,(OH-12),Ohio,OH,12,200,,0.502,0.074,0.762,41,308,-83.6898
2017-01-22 15:24:17,MH09112008,12008,"CHISHOLM, Shirley Anita",91,House,(NY-12),New York,NY,12,100,,-0.605,-0.319,0.703,31,224,-78.96058
2017-01-22 15:24:17,MH09102804,2804,"DWYER, Florence Price",91,House,(NJ-12),New Jersey,NJ,12,200,,0.071,-0.657,0.774,31,273,-70.05177
2017-01-22 15:24:17,MH09107043,7043,"O'HARA, James Grant",91,House,(MI-12),Michigan,MI,12,100,,-0.45,0.127,0.778,39,333,-83.53606
2017-01-22 15:24:17,MH09105131,5131,"KEITH, Hastings",91,House,(MA-12),Massachusetts,MA,12,200,,0.148,-0.41,0.76,37,321,-88.21926
2017-01-22 15:24:17,MH09110606,10606,"McCLORY, Robert",91,House,(IL-12),Illinois,IL,12,200,,0.256,-0.426,0.713,51,301,-101.90514
2017-01-22 15:24:17,MH09103078,3078,"FASCELL, Dante Bruno",91,House,(FL-12),Florida,FL,12,100,,-0.4,0.229,0.78,29,264,-65.43884
2017-01-22 15:24:17,MH09110631,10631,"TALCOTT, Burt Lacklen",91,House,(CA-12),California,CA,12,200,,0.25,-0.115,0.715,53,314,-105.32974
2017-01-22 15:24:17,MH09107498,7498,"POAGE, William Robert",91,House,(TX-11),Texas,TX,11,100,,-0.082,0.997,0.67,55,291,-116.71963
2017-01-22 15:24:17,MH09103224,3224,"FLOOD, Daniel John",91,House,(PA-11),Pennsylvania,PA,11,100,,-0.377,0.344,0.812,24,339,-70.64256
2017-01-22 15:24:17,MH09110773,10773,"STANTON, John William",91,House,(OH-11),Ohio,OH,11,200,,0.135,-0.31,0.737,41,325,-99.10254
2017-01-22 15:24:17,MH09109230,9230,"TAYLOR, Roy Arthur",91,House,(NC-11),North Carolina,NC,11,100,,-0.069,0.635,0.772,36,342,-88.42371
2017-01-22 15:24:17,MH09111004,11004,"BRASCO, Frank James",91,House,(NY-11),New York,NY,11,100,,-0.423,-0.151,0.82,28,305,-60.66969
2017-01-22 15:24:17,MH09110609,10609,"MINISH, Joseph George",91,House,(NJ-11),New Jersey,NJ,11,100,,-0.299,-0.098,0.752,37,350,-99.77055
2017-01-22 15:24:17,MH09111045,11045,"RUPPE, Philip Edward",91,House,(MI-11),Michigan,MI,11,200,,0.169,-0.42,0.68,47,265,-102.38651
2017-01-22 15:24:17,MH09101265,1265,"BURKE, James Anthony",91,House,(MA-11),Massachusetts,MA,11,100,,-0.4,0.152,0.809,27,353,-74.83764
2017-01-22 15:24:17,MH09110742,10742,"JACOBS, Andrew, Jr.",91,House,(IN-11),Indiana,IN,11,100,,-0.07,-0.846,0.615,70,324,-157.47093
2017-01-22 15:24:17,MH09107642,7642,"PUCINSKI, Roman Conrad",91,House,(IL-11),Illinois,IL,11,100,,-0.281,0.083,0.761,40,320,-87.4114
2017-01-22 15:24:17,MH09107333,7333,"PEPPER, Claude Denson",91,House,(FL-11),Florida,FL,11,100,,-0.422,0.357,0.824,17,266,-51.36363
2017-01-22 15:24:17,MH09111063,11063,"McCLOSKEY, Paul Norton , Jr. (Pete)",91,House,(CA-11),California,CA,11,200,,0.028,-0.634,0.629,69,292,-135.14969
2017-01-22 15:24:17,MH09107046,7046,"O'KONSKI, Alvin Edward",91,House,(WI-10),Wisconsin,WI,10,200,,0.067,0.043,0.385,81,237,-226.16137
2017-01-22 15:24:17,MH09101154,1154,"BROYHILL, Joel Thomas",91,House,(VA-10),Virginia,VA,10,200,,0.159,0.223,0.722,40,327,-106.70911
2017-01-22 15:24:17,MH09110614,10614,"PICKLE, James Jarrell (Jake)",91,House,(TX-10),Texas,TX,10,100,,-0.218,0.523,0.686,55,322,-121.26485
2017-01-22 15:24:17,MH09110607,10607,"McDADE, Joseph Michael",91,House,(PA-10),Pennsylvania,PA,10,200,,0.093,-0.355,0.745,45,328,-96.42857
2017-01-22 15:24:17,MH09111034,11034,"MILLER, Clarence E.",91,House,(OH-10),Ohio,OH,10,200,,0.416,-0.304,0.54,97,349,-215.2176
2017-01-22 15:24:17,MH09110574,10574,"BROYHILL, James Thomas",91,House,(NC-10),North Carolina,NC,10,200,,0.269,0.021,0.71,47,329,-112.64347
2017-01-22 15:24:17,MH09101611,1611,"CELLER, Emanuel",91,House,(NY-10),New York,NY,10,100,,-0.457,-0.237,0.718,32,256,-84.943
2017-01-22 15:24:17,MH09108010,8010,"RODINO, Peter Wallace, Jr.",91,House,(NJ-10),New Jersey,NJ,10,100,,-0.435,-0.224,0.803,31,330,-72.45666
2017-01-22 15:24:17,MH09112004,12004,"BURLISON, Bill D.",91,House,(MO-10),Missouri,MO,10,100,,-0.475,0.88,0.621,77,324,-154.23738
2017-01-22 15:24:17,MH09101610,1610,"CEDERBERG, Elford Albin",91,House,(MI-10),Michigan,MI,10,200,,0.27,-0.144,0.758,40,306,-84.65124
2017-01-22 15:24:17,MH09111021,11021,"HECKLER, Margaret M.",91,House,(MA-10),Massachusetts,MA,10,200,,-0.007,-0.682,0.756,37,312,-87.18075
2017-01-22 15:24:17,MH09112012,12012,"DENNIS, David Worth",91,House,(IN-10),Indiana,IN,10,200,,0.51,-0.241,0.665,61,334,-136.17238
2017-01-22 15:24:17,MH09101941,1941,"COLLIER, Harold Reginald",91,House,(IL-10),Illinois,IL,10,200,,0.378,-0.213,0.7,52,311,-110.79801
2017-01-22 15:24:17,MH09110563,10563,"STEPHENS, Robert Grier, Jr.",91,House,(GA-10),Georgia,GA,10,100,,-0.194,0.944,0.78,26,266,-66.00718
2017-01-22 15:24:17,MH09111007,11007,"BURKE, J. Herbert",91,House,(FL-10),Florida,FL,10,200,,0.241,0.071,0.664,62,311,-127.46992
2017-01-22 15:24:17,MH09103867,3867,"GUBSER, Charles Samuel",91,House,(CA-10),California,CA,10,200,,0.205,-0.178,0.724,43,290,-93.82555
2017-01-22 15:24:17,MH09106177,6177,"McCORMACK, John William",91,House,(MA-09),Massachusetts,MA,9,100,,-0.328,-0.047,,,,
2017-01-22 15:24:17,MH09102383,2383,"DAVIS, Glenn Robert",91,House,(WI-09),Wisconsin,WI,9,200,,0.433,-0.196,0.704,56,342,-120.00945
2017-01-22 15:24:17,MH09109802,9802,"WAMPLER, William Creed",91,House,(VA-09),Virginia,VA,9,200,,0.146,0.212,0.745,40,345,-101.35509
2017-01-22 15:24:17,MH09101077,1077,"BROOKS, Jack Bascom",91,House,(TX-09),Texas,TX,9,100,,-0.407,0.725,0.741,29,268,-80.28831
2017-01-22 15:24:17,MH09111025,11025,"KUYKENDALL, Dan Heflin",91,House,(TN-09),Tennessee,TN,9,200,,0.246,0.193,0.758,32,269,-74.69999
2017-01-22 15:24:17,MH09112048,12048,"WARE, John Haines, III",91,House,(PA-09),Pennsylvania,PA,9,200,,0.304,-0.269,0.772,7,59,-15.29926
2017-01-22 15:24:17,MH09110782,10782,"WATKINS, George Robert",91,House,(PA-09),Pennsylvania,PA,9,200,,0.285,0.02,0.755,26,187,-52.62672
2017-01-22 15:24:17,MH09100267,267,"ASHLEY, Thomas William Ludlow",91,House,(OH-09),Ohio,OH,9,100,,-0.35,-0.049,0.724,42,299,-96.75155
