date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 14:51:13,MH09614007,14007,"BURGENER, Clair Walter",96,House,(CA-43),California,CA,43,200,,0.281,0.019,0.748,124,991,-287.62776
2017-02-01 14:51:13,MH09610633,10633,"VAN DEERLIN, Lionel",96,House,(CA-42),California,CA,42,100,,-0.401,-0.005,0.797,98,940,-213.20417
2017-02-01 14:51:13,MH09610249,10249,"WILSON, Robert Carlton (Bob)",96,House,(CA-41),California,CA,41,200,,0.264,-0.265,0.543,190,703,-428.89476
2017-02-01 14:51:13,MH09614403,14403,"BADHAM, Robert Edward",96,House,(CA-40),California,CA,40,200,,0.541,0.084,0.784,88,920,-224.08488
2017-02-01 14:51:13,MH09614289,14289,"LUNDINE, Stanley Nelson",96,House,(NY-39),New York,NY,39,100,,-0.31,-0.273,0.723,141,921,-298.15758
2017-02-01 14:51:13,MH09614616,14616,"DANNEMEYER, William Edwin",96,House,(CA-39),California,CA,39,200,,0.691,-0.24,0.753,127,1042,-295.3318
2017-02-01 14:51:13,MH09613020,13020,"KEMP, Jack French",96,House,(NY-38),New York,NY,38,200,,0.3,-0.133,0.726,130,930,-297.68025
2017-02-01 14:51:13,MH09614266,14266,"PATTERSON, Jerry Mumford",96,House,(CA-38),California,CA,38,100,,-0.367,0.007,0.797,85,911,-206.53752
2017-02-01 14:51:13,MH09614264,14264,"NOWAK, Henry James",96,House,(NY-37),New York,NY,37,100,,-0.332,-0.123,0.771,113,1024,-265.767
2017-02-01 14:51:13,MH09614644,14644,"LEWIS, Charles Jeremy (Jerry)",96,House,(CA-37),California,CA,37,200,,0.348,-0.101,0.657,194,1003,-421.27549
2017-02-01 14:51:13,MH09614248,14248,"LaFALCE, John Joseph",96,House,(NY-36),New York,NY,36,100,,-0.357,0.112,0.702,143,967,-342.78931
2017-02-01 14:51:13,MH09610573,10573,"BROWN, George Edward, Jr.",96,House,(CA-36),California,CA,36,100,,-0.506,-0.028,0.789,94,931,-220.60811
2017-02-01 14:51:13,MH09610712,10712,"CONABLE, Barber Benjamin, Jr.",96,House,(NY-35),New York,NY,35,200,,0.371,-0.658,0.607,239,956,-477.0271
2017-02-01 14:51:13,MH09614250,14250,"LLOYD, James Fredrick",96,House,(CA-35),California,CA,35,100,,-0.218,-0.032,0.547,203,1012,-610.8297
2017-02-01 14:51:13,MH09610596,10596,"HORTON, Frank Jefferson",96,House,(NY-34),New York,NY,34,200,,-0.004,-0.359,0.676,186,962,-376.31746
2017-02-01 14:51:13,MH09614647,14647,"LUNGREN, Daniel Edward",96,House,(CA-34),California,CA,34,200,,0.497,-0.054,0.783,104,1031,-252.54104
2017-02-01 14:51:13,MH09614642,14642,"LEE, Gary Alcide",96,House,(NY-33),New York,NY,33,200,,0.346,-0.247,0.748,120,989,-286.93478
2017-02-01 14:51:13,MH09614630,14630,"GRISHAM, Wayne Richard",96,House,(CA-33),California,CA,33,200,,0.395,-0.092,0.749,128,1018,-293.58315
2017-02-01 14:51:13,MH09610733,10733,"HANLEY, James Michael",96,House,(NY-32),New York,NY,32,100,,-0.306,0.147,0.773,105,947,-243.40905
2017-02-01 14:51:13,MH09612001,12001,"ANDERSON, Glenn Malcolm",96,House,(CA-32),California,CA,32,100,,-0.269,-0.052,0.628,220,1017,-472.68809
2017-02-01 14:51:13,MH09614038,14038,"MITCHELL, Donald Jerome",96,House,(NY-31),New York,NY,31,200,,0.097,-0.163,0.7,167,1012,-361.36569
2017-02-01 14:51:13,MH09610640,10640,"WILSON, Charles Herbert",96,House,(CA-31),California,CA,31,100,,-0.39,0.357,0.563,122,518,-297.38417
2017-02-01 14:51:13,MH09610749,10749,"McEWEN, Robert Cameron",96,House,(NY-30),New York,NY,30,200,,0.234,-0.052,0.632,167,779,-356.88302
2017-02-01 14:51:13,MH09613010,13010,"DANIELSON, George Elmore",96,House,(CA-30),California,CA,30,100,,-0.477,0.256,0.805,93,1052,-228.13945
2017-02-01 14:51:13,MH09614662,14662,"SOLOMON, Gerald Brooks Hunt",96,House,(NY-29),New York,NY,29,200,,0.492,-0.333,0.73,139,1025,-322.02556
2017-02-01 14:51:13,MH09610595,10595,"HAWKINS, Augustus Freeman (Gus)",96,House,(CA-29),California,CA,29,100,,-0.517,-0.369,0.824,71,901,-174.13939
2017-02-01 14:51:13,MH09609017,9017,"STRATTON, Samuel Studdiford",96,House,(NY-28),New York,NY,28,100,,-0.139,0.208,0.608,225,1019,-507.30062
2017-02-01 14:51:13,MH09614620,14620,"DIXON, Julian Carey",96,House,(CA-28),California,CA,28,100,,-0.458,-0.076,0.821,66,893,-175.9415
2017-02-01 14:51:13,MH09614253,14253,"McHUGH, Matthew Francis",96,House,(NY-27),New York,NY,27,100,,-0.353,-0.227,0.795,103,1022,-234.66907
2017-02-01 14:51:13,MH09614414,14414,"DORNAN, Robert Kenneth",96,House,(CA-27),California,CA,27,200,,0.49,-0.111,0.681,171,953,-365.68399
2017-02-01 14:51:13,MH09614015,14015,"GILMAN, Benjamin Arthur",96,House,(NY-26),New York,NY,26,200,,0.043,-0.425,0.653,226,1045,-445.13536
2017-02-01 14:51:13,MH09610553,10553,"ROUSSELOT, John Harbin",96,House,(CA-26),California,CA,26,200,,0.601,0.164,0.806,89,922,-199.26385
2017-02-01 14:51:13,MH09614602,14602,"ATKINSON, Eugene Vincent",96,House,(PA-25),Pennsylvania,PA,25,100,,-0.042,0.006,0.612,251,1031,-505.85271
2017-02-01 14:51:13,MH09612013,12013,"FISH, Hamilton, Jr.",96,House,(NY-25),New York,NY,25,200,,0.07,-0.423,0.689,155,920,-343.31513
2017-02-01 14:51:13,MH09610621,10621,"ROYBAL, Edward R.",96,House,(CA-25),California,CA,25,100,,-0.61,-0.141,0.801,87,964,-214.38282
2017-02-01 14:51:13,MH09614626,14626,"FROST, Jonas Martin",96,House,(TX-24),Texas,TX,24,100,,-0.316,0.354,0.75,127,967,-278.40368
2017-02-01 14:51:13,MH09614436,14436,"MARKS, Marc Lincoln",96,House,(PA-24),Pennsylvania,PA,24,200,,-0.011,-0.399,0.663,179,989,-406.36694
2017-02-01 14:51:13,MH09610760,10760,"OTTINGER, Richard Lawrence",96,House,(NY-24),New York,NY,24,100,,-0.391,-0.771,0.808,76,1033,-219.8029
2017-02-01 14:51:13,MH09614275,14275,"SIMON, Paul Martin",96,House,(IL-24),Illinois,IL,24,100,,-0.397,-0.224,0.747,113,935,-272.41996
2017-02-01 14:51:13,MH09614280,14280,"WAXMAN, Henry Arnold",96,House,(CA-24),California,CA,24,100,,-0.473,-0.343,0.804,78,863,-187.90611
2017-02-01 14:51:13,MH09611023,11023,"KAZEN, Abraham, Jr.",96,House,(TX-23),Texas,TX,23,100,,-0.219,0.747,0.705,166,991,-346.39988
2017-02-01 14:51:13,MH09614612,14612,"CLINGER, William Floyd, Jr.",96,House,(PA-23),Pennsylvania,PA,23,200,,0.176,-0.221,0.692,188,1059,-389.71483
2017-02-01 14:51:13,MH09614260,14260,"MOTTL, Ronald Milton",96,House,(OH-23),Ohio,OH,23,100,,0.021,-0.29,0.469,357,990,-749.71216
2017-02-01 14:51:13,MH09613033,13033,"PEYSER, Peter A.",96,House,(NY-23),New York,NY,23,100,,-0.359,-0.099,0.81,81,1016,-213.52833
2017-02-01 14:51:13,MH09607610,7610,"PRICE, Charles Melvin",96,House,(IL-23),Illinois,IL,23,100,,-0.429,0.346,0.817,65,1005,-202.715
2017-02-01 14:51:13,MH09614405,14405,"BEILENSON, Anthony Charles",96,House,(CA-23),California,CA,23,100,,-0.44,-0.605,0.761,112,985,-269.13591
2017-02-01 14:51:13,MH09614290,14290,"PAUL, Ronald Ernest",96,House,(TX-22),Texas,TX,22,200,,0.863,-0.505,0.71,157,1036,-355.44446
2017-02-01 14:51:13,MH09614441,14441,"MURPHY, Austin John",96,House,(PA-22),Pennsylvania,PA,22,100,,-0.081,-0.357,0.572,292,1049,-585.2417
2017-02-01 14:51:13,MH09609623,9623,"VANIK, Charles Albert",96,House,(OH-22),Ohio,OH,22,100,,-0.366,-0.374,0.75,117,931,-267.39214
2017-02-01 14:51:13,MH09610705,10705,"BINGHAM, Jonathan Brewster",96,House,(NY-22),New York,NY,22,100,,-0.509,-0.488,0.848,60,1007,-166.33544
2017-02-01 14:51:13,MH09614615,14615,"CRANE, Daniel Bever",96,House,(IL-22),Illinois,IL,22,200,,0.744,0.048,0.806,90,969,-208.60978
2017-02-01 14:51:13,MH09614040,14040,"MOORHEAD, Carlos John",96,House,(CA-22),California,CA,22,200,,0.465,-0.119,0.795,93,1021,-234.84353
2017-02-01 14:51:13,MH09614645,14645,"LOEFFLER, Thomas Gilbert",96,House,(TX-21),Texas,TX,21,200,,0.425,0.229,0.816,81,1046,-213.0889
2017-02-01 14:51:13,MH09614603,14603,"BAILEY, Donald Allen",96,House,(PA-21),Pennsylvania,PA,21,100,,-0.347,0.573,0.735,156,1060,-327.05646
2017-02-01 14:51:13,MH09612030,12030,"STOKES, Louis",96,House,(OH-21),Ohio,OH,21,100,,-0.578,-0.312,0.836,65,951,-170.27331
2017-02-01 14:51:13,MH09614470,14470,"GARCIA, Robert",96,House,(NY-21),New York,NY,21,100,,-0.559,-0.349,0.86,42,870,-131.56418
2017-02-01 14:51:13,MH09614033,14033,"MADIGAN, Edward Rell",96,House,(IL-21),Illinois,IL,21,200,,0.247,-0.396,0.678,172,969,-376.44801
2017-02-01 14:51:13,MH09610511,10511,"CORMAN, James Charles",96,House,(CA-21),California,CA,21,100,,-0.53,0.098,0.846,67,913,-153.0461
2017-02-01 14:51:13,MH09610520,10520,"GONZÁLEZ, Henry B.",96,House,(TX-20),Texas,TX,20,100,,-0.538,0.558,0.746,119,1019,-299.18334
2017-02-01 14:51:13,MH09611067,11067,"GAYDOS, Joseph Matthew",96,House,(PA-20),Pennsylvania,PA,20,100,,-0.278,0.398,0.641,219,1005,-446.59391
2017-02-01 14:51:13,MH09614443,14443,"OAKAR, Mary Rose",96,House,(OH-20),Ohio,OH,20,100,,-0.4,0.07,0.704,145,964,-338.41247
2017-02-01 14:51:13,MH09614463,14463,"WEISS, Theodore S.",96,House,(NY-20),New York,NY,20,100,,-0.564,-0.71,0.794,89,1031,-237.44952
2017-02-01 14:51:13,MH09610517,10517,"FINDLEY, Paul",96,House,(IL-20),Illinois,IL,20,200,,0.246,-0.525,0.617,240,977,-472.45851
2017-02-01 14:51:13,MH09612037,12037,"GOLDWATER, Barry Morris, Jr.",96,House,(CA-20),California,CA,20,200,,0.355,-0.025,0.717,134,907,-302.31833
2017-02-01 14:51:13,MH09614633,14633,"HANCE, Kent Ronald",96,House,(TX-19),Texas,TX,19,100,,-0.042,0.747,0.661,206,987,-409.06078
2017-02-01 14:51:13,MH09614288,14288,"GOODLING, William Franklin",96,House,(PA-19),Pennsylvania,PA,19,200,,0.336,-0.494,0.635,193,943,-428.702
2017-02-01 14:51:13,MH09614671,14671,"WILLIAMS, Lyle",96,House,(OH-19),Ohio,OH,19,200,,0.037,-0.139,0.679,157,865,-335.06286
2017-02-01 14:51:13,MH09613035,13035,"RANGEL, Charles B.",96,House,(NY-19),New York,NY,19,100,,-0.514,-0.341,0.832,68,981,-180.56319
2017-02-01 14:51:13,MH09601087,1087,"BROOMFIELD, William S.",96,House,(MI-19),Michigan,MI,19,200,,0.227,-0.309,0.671,182,1000,-399.47603
2017-02-01 14:51:13,MH09611041,11041,"RAILSBACK, Thomas Fisher",96,House,(IL-19),Illinois,IL,19,200,,0.103,-0.446,0.684,177,914,-346.79299
2017-02-01 14:51:13,MH09614071,14071,"LAGOMARSINO, Robert John",96,House,(CA-19),California,CA,19,200,,0.378,-0.267,0.76,120,1058,-289.99219
2017-02-01 14:51:13,MH09614643,14643,"LELAND, George Thomas (Mickey)",96,House,(TX-18),Texas,TX,18,100,,-0.596,-0.228,0.797,86,965,-219.1871
2017-02-01 14:51:13,MH09614460,14460,"WALGREN, Douglas",96,House,(PA-18),Pennsylvania,PA,18,100,,-0.247,-0.317,0.697,164,1003,-362.60636
2017-02-01 14:51:13,MH09614402,14402,"APPLEGATE, Douglas Earl",96,House,(OH-18),Ohio,OH,18,100,,-0.106,0.166,0.551,295,950,-566.80532
2017-02-01 14:51:13,MH09614471,14471,"GREEN, Sedgwick William (Bill)",96,House,(NY-18),New York,NY,18,200,,-0.044,-0.733,0.665,199,1038,-423.72582
2017-02-01 14:51:13,MH09614206,14206,"BLANCHARD, James Johnston",96,House,(MI-18),Michigan,MI,18,100,,-0.352,-0.143,0.81,76,1009,-213.22893
2017-02-01 14:51:13,MH09606455,6455,"MICHEL, Robert Henry",96,House,(IL-18),Illinois,IL,18,200,,0.372,-0.157,0.722,141,975,-316.98264
2017-02-01 14:51:13,MH09614669,14669,"THOMAS, William Marshall",96,House,(CA-18),California,CA,18,200,,0.371,-0.277,0.749,122,963,-278.9148
2017-02-01 14:51:13,MH09614664,14664,"STENHOLM, Charles Walter",96,House,(TX-17),Texas,TX,17,100,,0.019,1.0,0.687,191,1025,-384.52834
2017-02-01 14:51:13,MH09614416,14416,"ERTEL, Allen Edward",96,House,(PA-17),Pennsylvania,PA,17,100,,-0.171,0.017,0.717,165,1041,-346.04695
2017-02-01 14:51:13,MH09610502,10502,"ASHBROOK, John Milan",96,House,(OH-17),Ohio,OH,17,200,,0.612,0.239,0.789,99,949,-225.04646
2017-02-01 14:51:13,MH09610611,10611,"MURPHY, John Michael",96,House,(NY-17),New York,NY,17,100,,-0.406,0.386,0.743,103,793,-235.86106
2017-02-01 14:51:13,MH09614209,14209,"BRODHEAD, William McNulty",96,House,(MI-17),Michigan,MI,17,100,,-0.463,-0.427,0.797,87,1022,-231.40683
