date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH05509972,9972,"WEYMOUTH, George Warren",55,House,(MA-04),Massachusetts,MA,4,200,0.539,-0.721,0.895,6,131,-14.58079
2016-10-18 10:37:21,MH05509896,9896,"WEAVER, Walter Lowrie",55,House,(OH-07),Ohio,OH,7,200,0.387,0.069,0.872,7,100,-13.6709
2016-10-18 10:37:21,MH05509836,9836,"WARNER, Vespasian",55,House,(IL-13),Illinois,IL,13,200,0.425,0.43,0.854,8,132,-20.87741
2016-10-18 10:37:21,MH05509824,9824,"WARD, William Lukens",55,House,(NY-16),New York,NY,16,200,0.435,-0.901,0.902,3,63,-6.48139
2016-10-18 10:37:21,MH05509803,9803,"WANGER, Irving Price",55,House,(PA-07),Pennsylvania,PA,7,200,0.397,-0.365,0.872,5,117,-15.96944
2016-10-18 10:37:21,MH05509750,9750,"WALKER, Joseph Henry",55,House,(MA-03),Massachusetts,MA,3,200,0.36,-0.231,0.783,9,98,-23.98609
2016-10-18 10:37:21,MH05509744,9744,"WALKER, James Alexander",55,House,(VA-09),Virginia,VA,9,200,0.317,0.119,0.838,8,105,-18.5695
2016-10-18 10:37:21,MH05509704,9704,"WADSWORTH, James Wolcott",55,House,(NY-30),New York,NY,30,200,0.424,-0.576,0.81,4,81,-17.06282
2016-10-18 10:37:21,MH05509675,9675,"VINCENT, William Davis",55,House,(KS-05),Kansas,KS,5,340,-0.252,0.968,0.873,9,123,-16.75404
2016-10-18 10:37:21,MH05509656,9656,"VEHSLAGE, John Herman George",55,House,(NY-07),New York,NY,7,100,-0.196,-0.181,0.87,3,64,-8.9454
2016-10-18 10:37:21,MH05509638,9638,"VAN VOORHIS, Henry Clay",55,House,(OH-15),Ohio,OH,15,200,0.566,0.003,0.939,2,122,-7.72369
2016-10-18 10:37:21,MH05509608,9608,"VANDIVER, Willard Duncan",55,House,(MO-14),Missouri,MO,14,100,-0.419,0.908,0.898,6,113,-12.14322
2016-10-18 10:37:21,MH05509564,9564,"UPDEGRAFF, Thomas",55,House,(IA-04),Iowa,IA,4,200,0.314,0.344,0.761,17,135,-36.89523
2016-10-18 10:37:21,MH05509560,9560,"UNDERWOOD, Oscar Wilder",55,House,(AL-09),Alabama,AL,9,100,-0.398,-0.64,0.806,12,115,-24.85027
2016-10-18 10:37:21,MH05509420,9420,"TONGUE, Thomas H.",55,House,(OR-01),Oregon,OR,1,200,0.386,0.597,0.835,11,125,-22.58531
2016-10-18 10:37:21,MH05509403,9403,"TODD, Albert May",55,House,(MI-03),Michigan,MI,3,100,-0.203,0.977,0.799,9,89,-20.0258
2016-10-18 10:37:21,MH05509361,9361,"THORP, Robert Taylor",55,House,(VA-04),Virginia,VA,4,200,0.31,0.457,0.657,13,63,-26.45276
2016-10-18 10:37:21,MH05509265,9265,"TERRY, William Leake",55,House,(AR-04),Arkansas,AR,4,100,-0.462,0.432,0.868,9,139,-19.71887
2016-10-18 10:37:21,MH05509209,9209,"TAYLOR, George Washington",55,House,(AL-01),Alabama,AL,1,100,-0.288,-0.245,0.76,8,75,-20.56655
2016-10-18 10:37:21,MH05509195,9195,"TAYLER, Robert Walker",55,House,(OH-18),Ohio,OH,18,200,0.476,-0.201,0.931,2,106,-7.52797
2016-10-18 10:37:21,MH05509194,9194,"TAWNEY, James Albertus",55,House,(MN-01),Minnesota,MN,1,200,0.51,0.27,0.894,5,121,-13.55283
2016-10-18 10:37:21,MH05509184,9184,"TATE, Farish Carter",55,House,(GA-09),Georgia,GA,9,100,-0.483,0.373,0.766,16,121,-32.28058
2016-10-18 10:37:21,MH05509158,9158,"TALBERT, William Jasper",55,House,(SC-02),South Carolina,SC,2,100,-0.579,0.595,0.879,7,109,-14.04723
2016-10-18 10:37:21,MH05509106,9106,"SWANSON, Claude Augustus",55,House,(VA-05),Virginia,VA,5,100,-0.381,-0.366,0.873,5,92,-12.47872
2016-10-18 10:37:21,MH05509097,9097,"SUTHERLAND, Roderick Dhu",55,House,(NE-05),Nebraska,NE,5,340,-0.321,0.848,0.841,9,114,-19.7134
2016-10-18 10:37:21,MH05509080,9080,"SULZER, William",55,House,(NY-11),New York,NY,11,100,-0.224,-0.456,0.741,17,110,-32.93984
2016-10-18 10:37:21,MH05509078,9078,"SULLOWAY, Cyrus Adams",55,House,(NH-01),New Hampshire,NH,1,200,0.433,-0.137,0.638,20,119,-53.54793
2016-10-18 10:37:21,MH05509077,9077,"SULLIVAN, William Van Amberg",55,House,(MS-02),Mississippi,MS,2,100,-0.202,0.205,0.794,12,133,-30.72124
2016-10-18 10:37:21,MH05509065,9065,"STURTEVANT, John Cirby",55,House,(PA-26),Pennsylvania,PA,26,200,0.432,0.518,0.812,8,103,-21.51209
2016-10-18 10:37:21,MH05509046,9046,"STROWD, William Franklin",55,House,(NC-04),North Carolina,NC,4,340,-0.292,0.957,0.872,6,101,-13.86975
2016-10-18 10:37:21,MH05509026,9026,"STRODE, Jesse Burr",55,House,(NE-01),Nebraska,NE,1,200,0.452,0.269,0.907,3,97,-9.41632
2016-10-18 10:37:21,MH05509010,9010,"STRAIT, Thomas Jefferson",55,House,(SC-05),South Carolina,SC,5,100,-0.5,0.444,0.881,4,83,-10.52854
2016-10-18 10:37:21,MH05508987,8987,"STONE, William Alexis",55,House,(PA-23),Pennsylvania,PA,23,200,0.473,-0.118,0.939,1,70,-4.3826
2016-10-18 10:37:21,MH05508975,8975,"STONE, Charles Warren",55,House,(PA-27),Pennsylvania,PA,27,200,0.44,-0.092,0.902,2,123,-12.6199
2016-10-18 10:37:21,MH05508970,8970,"STOKES, James William",55,House,(SC-07),South Carolina,SC,7,100,-0.4,0.302,0.883,3,105,-13.10508
2016-10-18 10:37:21,MH05508937,8937,"STEWART, James Fleming",55,House,(NJ-05),New Jersey,NJ,5,200,0.443,0.115,0.823,12,107,-20.82568
2016-10-18 10:37:21,MH05508926,8926,"STEWART, Alexander",55,House,(WI-09),Wisconsin,WI,9,200,0.548,0.095,0.886,5,121,-14.62085
2016-10-18 10:37:21,MH05508908,8908,"STEVENS, Frederick Clement",55,House,(MN-04),Minnesota,MN,4,200,0.418,0.007,0.893,5,121,-13.76038
2016-10-18 10:37:21,MH05508889,8889,"STEPHENS, John Hall",55,House,(TX-13),Texas,TX,13,100,-0.466,0.354,0.776,18,155,-39.40315
2016-10-18 10:37:21,MH05508867,8867,"STEELE, George Washington",55,House,(IN-11),Indiana,IN,11,200,0.435,0.474,0.834,10,141,-25.61836
2016-10-18 10:37:21,MH05508850,8850,"STARK, William Ledyard",55,House,(NE-04),Nebraska,NE,4,340,-0.326,0.531,0.841,9,142,-24.66843
2016-10-18 10:37:21,MH05508828,8828,"STALLINGS, Jesse Francis",55,House,(AL-02),Alabama,AL,2,100,-0.443,0.067,0.81,9,93,-19.58265
2016-10-18 10:37:21,MH05508801,8801,"SPRAGUE, Charles Franklin",55,House,(MA-11),Massachusetts,MA,11,200,0.682,-0.27,0.892,3,85,-9.68218
2016-10-18 10:37:21,MH05508794,8794,"SPIGHT, Thomas",55,House,(MS-02),Mississippi,MS,2,100,-0.433,0.221,0.729,3,28,-8.86915
2016-10-18 10:37:21,MH05508793,8793,"SPERRY, Nehemiah Day",55,House,(CT-02),Connecticut,CT,2,200,0.515,-0.3,0.872,9,137,-18.79057
2016-10-18 10:37:21,MH05508765,8765,"SPARKMAN, Stephen Milancthon",55,House,(FL-01),Florida,FL,1,100,-0.413,-0.251,0.801,7,79,-17.50118
2016-10-18 10:37:21,MH05508759,8759,"SPALDING, George",55,House,(MI-02),Michigan,MI,2,200,0.355,0.082,0.824,13,121,-23.36672
2016-10-18 10:37:21,MH05508754,8754,"SOUTHWICK, George Newell",55,House,(NY-20),New York,NY,20,200,0.455,-0.445,0.897,5,70,-7.58944
2016-10-18 10:37:21,MH05508750,8750,"SOUTHARD, James Harding",55,House,(OH-09),Ohio,OH,9,200,0.45,-0.045,0.94,1,114,-7.10665
2016-10-18 10:37:21,MH05508727,8727,"SNOVER, Horace Greeley",55,House,(MI-07),Michigan,MI,7,200,0.588,0.391,0.918,3,101,-8.6227
2016-10-18 10:37:21,MH05508698,8698,"SMITH, William Alden",55,House,(MI-05),Michigan,MI,5,200,0.349,0.062,0.856,3,68,-10.5353
2016-10-18 10:37:21,MH05508683,8683,"SMITH, Samuel William",55,House,(MI-06),Michigan,MI,6,200,0.444,0.071,0.873,6,90,-12.26466
2016-10-18 10:37:21,MH05508624,8624,"SMITH, George Washington",55,House,(IL-22),Illinois,IL,22,200,0.399,0.354,0.885,6,123,-15.06221
2016-10-18 10:37:21,MH05508609,8609,"SMITH, David Highbaugh",55,House,(KY-04),Kentucky,KY,4,100,-0.532,0.448,0.865,7,118,-17.07474
2016-10-18 10:37:21,MH05508570,8570,"SLAYDEN, James Luther",55,House,(TX-12),Texas,TX,12,100,-0.4,0.017,0.747,13,116,-33.87137
2016-10-18 10:37:21,MH05508560,8560,"SKINNER, Harry",55,House,(NC-01),North Carolina,NC,1,340,-0.087,0.857,0.638,17,87,-39.04754
2016-10-18 10:37:21,MH05508537,8537,"SIMS, Thetus Willrette",55,House,(TN-08),Tennessee,TN,8,100,-0.422,0.251,0.908,4,127,-12.22128
2016-10-18 10:37:21,MH05508529,8529,"SIMPSON, Jeremiah (Jerry)",55,House,(KS-07),Kansas,KS,7,340,-0.207,0.978,0.811,10,123,-25.77704
2016-10-18 10:37:21,MH05508526,8526,"SIMPKINS, John",55,House,(MA-13),Massachusetts,MA,13,200,0.399,-0.537,0.921,3,57,-4.68362
2016-10-18 10:37:21,MH05508494,8494,"SHUFORD, Alonzo Craig",55,House,(NC-07),North Carolina,NC,7,340,-0.32,0.947,0.889,4,111,-13.01698
2016-10-18 10:37:21,MH05508491,8491,"SHOWALTER, Joseph Baltzell",55,House,(PA-25),Pennsylvania,PA,25,200,0.362,-0.318,0.804,9,117,-25.48384
2016-10-18 10:37:21,MH05508453,8453,"SHERMAN, James Schoolcraft",55,House,(NY-25),New York,NY,25,200,0.41,-0.442,0.87,7,118,-16.48864
2016-10-18 10:37:21,MH05508431,8431,"SHELDEN, Carlos Douglas",55,House,(MI-12),Michigan,MI,12,200,0.491,0.183,0.913,4,102,-9.28804
2016-10-18 10:37:21,MH05508412,8412,"SHATTUC, William Bunn",55,House,(OH-01),Ohio,OH,1,200,0.445,-0.082,0.898,6,110,-11.81773
2016-10-18 10:37:21,MH05508401,8401,"SHANNON, Richard Cutts",55,House,(NY-13),New York,NY,13,200,0.364,-0.544,0.858,4,77,-11.81196
2016-10-18 10:37:21,MH05508394,8394,"SHAFROTH, John Franklin",55,House,(CO-01),Colorado,CO,1,354,-0.199,0.116,0.789,19,126,-29.78631
2016-10-18 10:37:21,MH05508369,8369,"SETTLE, Evan Evans",55,House,(KY-07),Kentucky,KY,7,100,-0.354,-0.358,0.773,20,144,-37.15334
2016-10-18 10:37:21,MH05508244,8244,"SAYERS, Joseph Draper",55,House,(TX-09),Texas,TX,9,100,-0.502,0.205,0.8,14,123,-27.37093
2016-10-18 10:37:21,MH05508221,8221,"SAUERHERING, Edward",55,House,(WI-02),Wisconsin,WI,2,200,0.343,0.222,0.712,13,56,-19.00475
2016-10-18 10:37:21,MH05508124,8124,"RUSSELL, Charles Addison",55,House,(CT-03),Connecticut,CT,3,200,0.495,-0.292,0.85,10,116,-18.79387
2016-10-18 10:37:21,MH05508099,8099,"ROYSE, Lemuel Willard",55,House,(IN-13),Indiana,IN,13,200,0.534,0.323,0.897,6,127,-13.81456
2016-10-18 10:37:21,MH05507977,7977,"ROBINSON, James McClellan",55,House,(IN-12),Indiana,IN,12,100,-0.296,0.415,0.819,14,158,-31.45539
2016-10-18 10:37:21,MH05507964,7964,"ROBERTSON, Samuel Matthews",55,House,(LA-06),Louisiana,LA,6,100,-0.361,-0.203,0.826,5,96,-18.35461
2016-10-18 10:37:21,MH05507941,7941,"ROBBINS, Edward Everett",55,House,(PA-21),Pennsylvania,PA,21,200,0.368,0.056,0.737,12,106,-32.3424
2016-10-18 10:37:21,MH05507939,7939,"ROBB, Edward",55,House,(MO-13),Missouri,MO,13,100,-0.39,0.689,0.879,6,119,-15.39418
2016-10-18 10:37:21,MH05507931,7931,"RIXEY, John Franklin",55,House,(VA-08),Virginia,VA,8,100,-0.353,0.383,0.801,12,127,-28.11126
2016-10-18 10:37:21,MH05507896,7896,"RIDGELY, Edwin Reed",55,House,(KS-03),Kansas,KS,3,340,-0.251,0.968,0.803,16,148,-32.55974
2016-10-18 10:37:21,MH05507877,7877,"RICHARDSON, James Daniel",55,House,(TN-05),Tennessee,TN,5,100,-0.516,0.013,0.752,15,124,-35.30891
2016-10-18 10:37:21,MH05507839,7839,"RHEA, John Stockdale",55,House,(KY-03),Kentucky,KY,3,100,-0.722,0.595,0.891,7,135,-15.60867
2016-10-18 10:37:21,MH05507805,7805,"REEVES, Walter",55,House,(IL-11),Illinois,IL,11,200,0.474,0.4,0.866,4,131,-18.82355
2016-10-18 10:37:21,MH05507795,7795,"REED, Thomas Brackett",55,House,(ME-01),Maine,ME,1,200,0.572,-0.401,0.836,16,274,-49.06521
2016-10-18 10:37:21,MH05507748,7748,"RAY, George Washington",55,House,(NY-26),New York,NY,26,200,0.488,-0.111,0.869,8,141,-19.76455
2016-10-18 10:37:21,MH05507672,7672,"QUIGG, Lemuel Ely",55,House,(NY-14),New York,NY,14,200,0.513,-0.546,0.795,5,57,-13.0838
2016-10-18 10:37:21,MH05507647,7647,"PUGH, Samuel Johnson",55,House,(KY-09),Kentucky,KY,9,200,0.326,0.209,0.803,16,136,-29.78205
2016-10-18 10:37:21,MH05507624,7624,"PRINCE, George Washington",55,House,(IL-10),Illinois,IL,10,200,0.348,0.308,0.86,5,94,-14.22985
2016-10-18 10:37:21,MH05507580,7580,"POWERS, Horace Henry",55,House,(VT-01),Vermont,VT,1,200,0.283,-0.367,0.825,9,95,-18.24388
2016-10-18 10:37:21,MH05507488,7488,"PLOWMAN, Thomas Scales",55,House,(AL-04),Alabama,AL,4,100,-0.562,-0.237,0.986,0,33,-0.47707
2016-10-18 10:37:21,MH05507471,7471,"PITNEY, Mahlon",55,House,(NJ-04),New Jersey,NJ,4,200,0.363,0.007,0.875,5,90,-11.98478
2016-10-18 10:37:21,MH05507439,7439,"PIERCE, Rice Alexander",55,House,(TN-09),Tennessee,TN,9,100,-0.586,0.398,0.856,10,129,-20.08361
2016-10-18 10:37:21,MH05507367,7367,"PETERS, Mason Summers",55,House,(KS-02),Kansas,KS,2,340,-0.214,0.781,0.831,10,112,-20.74252
2016-10-18 10:37:21,MH05507346,7346,"PERKINS, George Douglas",55,House,(IA-11),Iowa,IA,11,200,0.447,0.264,0.863,9,141,-20.76718
2016-10-18 10:37:21,MH05507289,7289,"PEARSON, Richmond",55,House,(NC-09),North Carolina,NC,9,200,0.307,0.149,0.776,7,96,-24.34717
2016-10-18 10:37:21,MH05507280,7280,"PEARCE, Charles Edward",55,House,(MO-12),Missouri,MO,12,200,0.407,-0.404,0.844,6,115,-19.50299
2016-10-18 10:37:21,MH05507273,7273,"PAYNE, Sereno Elisha",55,House,(NY-28),New York,NY,28,200,0.518,-0.162,0.887,8,159,-19.00645
2016-10-18 10:37:21,MH05507203,7203,"PARKER, Richard Wayne",55,House,(NJ-06),New Jersey,NJ,6,200,0.627,-0.645,0.789,9,122,-28.97419
2016-10-18 10:37:21,MH05507146,7146,"PACKER, Horace Billings",55,House,(PA-16),Pennsylvania,PA,16,200,0.362,-0.158,0.865,7,105,-15.27497
2016-10-18 10:37:21,MH05507124,7124,"OVERSTREET, Jesse",55,House,(IN-07),Indiana,IN,7,200,0.592,0.046,0.91,2,100,-9.45858
2016-10-18 10:37:21,MH05507113,7113,"OTJEN, Theobald",55,House,(WI-04),Wisconsin,WI,4,200,0.349,0.157,0.886,4,129,-15.5577
2016-10-18 10:37:21,MH05507107,7107,"OTEY, Peter Johnston",55,House,(VA-06),Virginia,VA,6,100,-0.319,-0.233,0.848,6,91,-14.95347
2016-10-18 10:37:21,MH05507094,7094,"OSBORNE, John Eugene",55,House,(WY-01),Wyoming,WY,1,100,-0.296,0.195,0.794,14,130,-29.9239
2016-10-18 10:37:21,MH05507066,7066,"OLMSTED, Marlin Edgar",55,House,(PA-14),Pennsylvania,PA,14,200,0.507,-0.291,0.85,7,123,-19.93707
2016-10-18 10:37:21,MH05507032,7032,"OGDEN, Henry Warren",55,House,(LA-04),Louisiana,LA,4,100,-0.367,0.193,0.825,11,108,-20.82548
2016-10-18 10:37:21,MH05507024,7024,"ODELL, Benjamin Baker, Jr.",55,House,(NY-17),New York,NY,17,200,0.395,-0.919,0.877,4,51,-6.72111
2016-10-18 10:37:21,MH05506969,6969,"NORTON, James Albert",55,House,(OH-13),Ohio,OH,13,100,-0.205,-0.074,0.743,16,96,-28.54903
2016-10-18 10:37:21,MH05506968,6968,"NORTON, James",55,House,(SC-06),South Carolina,SC,6,100,-0.362,-0.145,0.719,16,82,-27.00573
2016-10-18 10:37:21,MH05506964,6964,"NORTHWAY, Stephen Asa",55,House,(OH-19),Ohio,OH,19,200,0.52,0.183,0.899,6,106,-11.271
2016-10-18 10:37:21,MH05506897,6897,"NEWLANDS, Francis Griffith",55,House,(NV-01),Nevada,NV,1,1060,-0.178,-0.073,0.658,9,48,-20.06736
2016-10-18 10:37:21,MH05506777,6777,"MUDD, Sydney Emanuel",55,House,(MD-05),Maryland,MD,5,200,0.354,-0.365,0.794,14,122,-28.20766
2016-10-18 10:37:21,MH05506713,6713,"MORRIS, Robert Page Walter",55,House,(MN-06),Minnesota,MN,6,200,0.464,0.171,0.907,2,135,-13.15956
2016-10-18 10:37:21,MH05506618,6618,"MOON, John Austin",55,House,(TN-03),Tennessee,TN,3,100,-0.32,0.206,0.828,11,147,-27.7755
2016-10-18 10:37:21,MH05506617,6617,"MOODY, William Henry",55,House,(MA-06),Massachusetts,MA,6,200,0.403,-0.194,0.808,11,125,-26.60858
2016-10-18 10:37:21,MH05506569,6569,"MITCHELL, John Murry",55,House,(NY-08),New York,NY,8,200,0.658,-0.455,0.936,2,88,-5.84755
2016-10-18 10:37:21,MH05506547,6547,"MINOR, Edward Sloman",55,House,(WI-08),Wisconsin,WI,8,200,0.367,0.369,0.816,13,130,-26.4576
2016-10-18 10:37:21,MH05506527,6527,"MILLS, Daniel Webster",55,House,(IL-04),Illinois,IL,4,200,0.393,0.107,0.839,8,92,-16.1269
2016-10-18 10:37:21,MH05506523,6523,"MILLIKEN, Seth Llewellyn",55,House,(ME-03),Maine,ME,3,200,0.393,-0.053,0.792,17,158,-36.77163
2016-10-18 10:37:21,MH05506515,6515,"MILLER, Warren",55,House,(WV-04),West Virginia,WV,4,200,0.412,0.061,0.867,7,108,-15.38661
2016-10-18 10:37:21,MH05506463,6463,"MIERS, Robert Walter",55,House,(IN-02),Indiana,IN,2,100,-0.263,0.456,0.758,14,107,-29.64954
2016-10-18 10:37:21,MH05506448,6448,"MEYER, Adolph",55,House,(LA-01),Louisiana,LA,1,100,-0.233,-0.776,0.796,10,112,-25.61211
2016-10-18 10:37:21,MH05506439,6439,"MESICK, William Smith",55,House,(MI-11),Michigan,MI,11,200,0.458,0.43,0.921,3,91,-7.49226
2016-10-18 10:37:21,MH05506416,6416,"MERCER, David Henry",55,House,(NE-02),Nebraska,NE,2,200,0.406,-0.081,0.874,8,140,-18.79166
2016-10-18 10:37:21,MH05506405,6405,"MEEKISON, David",55,House,(OH-05),Ohio,OH,5,100,-0.167,0.275,0.69,22,134,-49.80589
2016-10-18 10:37:21,MH05506379,6379,"McRAE, Thomas Chipman",55,House,(AR-03),Arkansas,AR,3,100,-0.515,0.3,0.831,12,129,-23.92333
2016-10-18 10:37:21,MH05506359,6359,"McMILLIN, Benton",55,House,(TN-04),Tennessee,TN,4,100,-0.587,0.226,0.849,6,78,-12.79479
2016-10-18 10:37:21,MH05506331,6331,"McLAURIN, John Lowndes",55,House,(SC-06),South Carolina,SC,6,100,-0.263,0.126,0.784,28,212,-51.4784
2016-10-18 10:37:21,MH05506321,6321,"McLAIN, Frank Alexander",55,House,(MS-06),Mississippi,MS,6,100,-0.411,0.134,0.792,2,30,-7.00999
2016-10-18 10:37:21,MH05506278,6278,"McINTIRE, William Watson",55,House,(MD-04),Maryland,MD,4,200,0.325,-0.668,0.834,6,92,-16.74866
2016-10-18 10:37:21,MH05506237,6237,"McEWAN, Thomas, Jr.",55,House,(NJ-07),New Jersey,NJ,7,200,0.18,0.338,0.578,21,79,-43.24318
2016-10-18 10:37:21,MH05506227,6227,"McDOWELL, John Anderson",55,House,(OH-17),Ohio,OH,17,100,-0.31,0.225,0.809,17,130,-27.5071
2016-10-18 10:37:21,MH05506218,6218,"McDONALD, John",55,House,(MD-06),Maryland,MD,6,200,0.345,-0.3,0.84,9,129,-22.42536
2016-10-18 10:37:21,MH05506202,6202,"McCULLOCH, Philip Doddridge, Jr.",55,House,(AR-01),Arkansas,AR,1,100,-0.475,0.143,0.813,15,138,-28.51671
2016-10-18 10:37:21,MH05506182,6182,"McCORMICK, Nelson B.",55,House,(KS-06),Kansas,KS,6,340,-0.261,0.965,0.872,7,106,-14.47567
2016-10-18 10:37:21,MH05506150,6150,"McCLELLAN, George Brinton",55,House,(NY-12),New York,NY,12,100,-0.274,-0.962,0.751,13,98,-28.09768
2016-10-18 10:37:21,MH05506145,6145,"McCLEARY, James Thompson",55,House,(MN-02),Minnesota,MN,2,200,0.448,0.168,0.891,5,93,-10.68253
2016-10-18 10:37:21,MH05506130,6130,"McCALL, Samuel Walker",55,House,(MA-08),Massachusetts,MA,8,200,0.349,-0.576,0.87,5,80,-11.1348
2016-10-18 10:37:21,MH05506120,6120,"McALEER, William",55,House,(PA-03),Pennsylvania,PA,3,100,-0.168,-0.986,0.748,7,60,-17.43847
2016-10-18 10:37:21,MH05506098,6098,"MAXWELL, Samuel",55,House,(NE-03),Nebraska,NE,3,340,-0.187,0.903,0.752,21,152,-43.37869
2016-10-18 10:37:21,MH05506018,6018,"MARTIN, Charles Henry",55,House,(NC-06),North Carolina,NC,6,340,-0.132,0.991,0.802,8,56,-12.37334
2016-10-18 10:37:21,MH05505999,5999,"MARSHALL, George Alexander",55,House,(OH-04),Ohio,OH,4,100,-0.242,0.557,0.852,7,82,-13.12803
2016-10-18 10:37:21,MH05505992,5992,"MARSH, Benjamin Franklin",55,House,(IL-15),Illinois,IL,15,200,0.376,0.776,0.8,10,125,-27.93633
2016-10-18 10:37:21,MH05505959,5959,"MANN, James Robert",55,House,(IL-01),Illinois,IL,1,200,0.385,0.042,0.702,11,86,-30.45867
2016-10-18 10:37:21,MH05505925,5925,"MAHON, Thaddeus Maclay",55,House,(PA-18),Pennsylvania,PA,18,200,0.446,-0.41,0.881,5,95,-12.01077
2016-10-18 10:37:21,MH05505921,5921,"MAHANY, Rowland Blennerhassett",55,House,(NY-32),New York,NY,32,200,0.18,-0.034,0.679,18,79,-30.54023
2016-10-18 10:37:21,MH05505918,5918,"MAGUIRE, James George",55,House,(CA-04),California,CA,4,100,-0.362,0.063,0.865,7,94,-13.59415
2016-10-18 10:37:21,MH05505901,5901,"MADDOX, John W.",55,House,(GA-07),Georgia,GA,7,100,-0.558,0.188,0.763,15,129,-34.91174
2016-10-18 10:37:21,MH05505845,5845,"LYBRAND, Archibald",55,House,(OH-08),Ohio,OH,8,200,0.517,-0.138,0.923,3,107,-8.56039
2016-10-18 10:37:21,MH05505806,5806,"LOW, Philip Burrill",55,House,(NY-15),New York,NY,15,200,0.511,-0.43,0.873,8,120,-16.2403
2016-10-18 10:37:21,MH05505800,5800,"LOVERING, William Croad",55,House,(MA-12),Massachusetts,MA,12,200,0.472,-0.546,0.793,11,90,-20.90359
2016-10-18 10:37:21,MH05505796,5796,"LOVE, William Franklin",55,House,(MS-06),Mississippi,MS,6,100,-0.645,0.428,0.898,4,124,-13.28303
2016-10-18 10:37:21,MH05505786,5786,"LOUDENSLAGER, Henry Clay",55,House,(NJ-01),New Jersey,NJ,1,200,0.468,-0.351,0.858,6,104,-15.90084
2016-10-18 10:37:21,MH05505784,5784,"LOUD, Eugene Francis",55,House,(CA-05),California,CA,5,200,0.259,0.051,0.567,23,109,-61.84116
2016-10-18 10:37:21,MH05505781,5781,"LORIMER, William",55,House,(IL-02),Illinois,IL,2,200,0.453,-0.128,0.736,6,60,-18.41166
2016-10-18 10:37:21,MH05505727,5727,"LLOYD, James Tilghman",55,House,(MO-01),Missouri,MO,1,100,-0.326,0.296,0.848,8,138,-22.68858
2016-10-18 10:37:21,MH05505717,5717,"LIVINGSTON, Leonidas Felix",55,House,(GA-05),Georgia,GA,5,100,-0.367,-0.182,0.734,17,124,-38.35564
2016-10-18 10:37:21,MH05505702,5702,"LITTLE, John Sebastian",55,House,(AR-02),Arkansas,AR,2,100,-0.576,0.496,0.804,12,127,-27.78386
2016-10-18 10:37:21,MH05505697,5697,"LITTAUER, Lucius Nathan",55,House,(NY-22),New York,NY,22,200,0.558,0.032,0.791,9,94,-21.99099
