date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 05:21:37,MS08407070,7070,"O'MAHONEY, Joseph Christopher",84,Senate,(WY),Wyoming,WY,0,100,,-0.236,0.243,0.728,28,170,-53.90038
2017-02-01 05:21:37,MS08400464,464,"BARRETT, Frank Aloysius",84,Senate,(WY),Wyoming,WY,0,200,,0.332,-0.046,0.731,20,175,-54.88627
2017-02-01 05:21:37,MS08410110,10110,"WILEY, Alexander",84,Senate,(WI),Wisconsin,WI,0,200,,0.169,-0.4,0.625,38,153,-72.00042
2017-02-01 05:21:37,MS08406137,6137,"McCARTHY, Joseph Raymond",84,Senate,(WI),Wisconsin,WI,0,200,,0.287,0.01,0.583,49,176,-94.87675
2017-02-01 05:21:37,MS08405411,5411,"LAIRD, William Ramsey, III",84,Senate,(WV),West Virginia,WV,0,100,,-0.376,0.273,0.811,10,91,-19.11069
2017-02-01 05:21:37,MS08405240,5240,"KILGORE, Harley Martin",84,Senate,(WV),West Virginia,WV,0,100,,-0.476,0.073,0.825,5,73,-14.03717
2017-02-01 05:21:37,MS08406856,6856,"NEELY, Matthew Mansfield",84,Senate,(WV),West Virginia,WV,0,100,,-0.346,0.311,0.8,17,181,-40.43347
2017-02-01 05:21:37,MS08405913,5913,"MAGNUSON, Warren Grant",84,Senate,(WA),Washington,WA,0,100,,-0.325,0.179,0.697,30,181,-65.25493
2017-02-01 05:21:37,MS08404851,4851,"JACKSON, Henry Martin (Scoop)",84,Senate,(WA),Washington,WA,0,100,,-0.296,0.065,0.758,24,184,-51.01842
2017-02-01 05:21:37,MS08401365,1365,"BYRD, Harry Flood",84,Senate,(VA),Virginia,VA,0,100,,0.188,0.564,0.605,36,161,-80.95676
2017-02-01 05:21:37,MS08407958,7958,"ROBERTSON, Absalom Willis",84,Senate,(VA),Virginia,VA,0,100,,0.078,0.754,0.544,63,180,-109.6927
2017-02-01 05:21:37,MS08403206,3206,"FLANDERS, Ralph Edward",84,Senate,(VT),Vermont,VT,0,200,,0.175,-0.789,0.749,30,178,-51.36401
2017-02-01 05:21:37,MS08400052,52,"AIKEN, George David",84,Senate,(VT),Vermont,VT,0,200,,0.062,-0.435,0.772,14,179,-46.40871
2017-02-01 05:21:37,MS08400645,645,"BENNETT, Wallace Foster",84,Senate,(UT),Utah,UT,0,200,,0.447,-0.334,0.749,22,181,-52.27695
2017-02-01 05:21:37,MS08409865,9865,"WATKINS, Arthur Vivian",84,Senate,(UT),Utah,UT,0,200,,0.312,-0.224,0.769,17,174,-45.62495
2017-02-01 05:21:37,MS08404979,4979,"JOHNSON, Lyndon Baines",84,Senate,(TX),Texas,TX,0,100,,-0.242,0.528,0.767,21,175,-46.36236
2017-02-01 05:21:37,MS08402326,2326,"DANIEL, Marion Price",84,Senate,(TX),Texas,TX,0,100,,0.024,0.762,0.724,21,179,-57.88661
2017-02-01 05:21:37,MS08405122,5122,"KEFAUVER, Carey Estes",84,Senate,(TN),Tennessee,TN,0,100,,-0.429,0.372,0.822,8,167,-32.77919
2017-02-01 05:21:37,MS08403704,3704,"GORE, Albert Arnold",84,Senate,(TN),Tennessee,TN,0,100,,-0.328,0.551,0.659,32,162,-67.49289
2017-02-01 05:21:37,MS08401570,1570,"CASE, Francis Higbee",84,Senate,(SD),South Dakota,SD,0,200,,0.239,0.032,0.558,49,170,-99.19375
2017-02-01 05:21:37,MS08406796,6796,"MUNDT, Karl Earl",84,Senate,(SD),South Dakota,SD,0,200,,0.275,-0.018,0.618,46,180,-86.57244
2017-02-01 05:21:37,MS08410301,10301,"WOFFORD, Thomas Albert",84,Senate,(SC),South Carolina,SC,0,100,,-0.069,0.998,0.77,5,73,-19.08534
2017-02-01 05:21:37,MS08499369,99369,"THURMOND, James Strom",84,Senate,(SC),South Carolina,SC,0,100,,0.282,0.959,0.626,27,108,-50.57001
2017-02-01 05:21:37,MS08405009,5009,"JOHNSTON, Olin DeWitt Talmadge",84,Senate,(SC),South Carolina,SC,0,100,,-0.166,0.986,0.738,27,183,-55.71901
2017-02-01 05:21:37,MS08403783,3783,"GREEN, Theodore Francis",84,Senate,(RI),Rhode Island,RI,0,100,,-0.342,-0.025,0.744,31,178,-52.66128
2017-02-01 05:21:37,MS08407229,7229,"PASTORE, John Orlando",84,Senate,(RI),Rhode Island,RI,0,100,,-0.256,-0.144,0.76,30,181,-49.64765
2017-02-01 05:21:37,MS08402745,2745,"DUFF, James Henderson",84,Senate,(PA),Pennsylvania,PA,0,200,,0.091,-0.666,0.811,13,178,-37.32975
2017-02-01 05:21:37,MS08406021,6021,"MARTIN, Edward",84,Senate,(PA),Pennsylvania,PA,0,200,,0.441,-0.497,0.811,14,177,-37.02185
2017-02-01 05:21:37,MS08406882,6882,"NEUBERGER, Richard Lewis",84,Senate,(OR),Oregon,OR,0,100,,-0.543,-0.419,0.845,12,184,-30.99898
2017-02-01 05:21:37,MS08406738,6738,"MORSE, Wayne Lyman",84,Senate,(OR),Oregon,OR,0,328,,-0.851,0.525,0.734,23,182,-56.39331
2017-02-01 05:21:37,MS08406597,6597,"MONRONEY, Almer Stillwell Mike",84,Senate,(OK),Oklahoma,OK,0,100,,-0.264,0.36,0.775,23,180,-45.82458
2017-02-01 05:21:37,MS08405213,5213,"KERR, Robert Samuel",84,Senate,(OK),Oklahoma,OK,0,100,,-0.209,0.726,0.681,35,184,-70.686
2017-02-01 05:21:37,MS08400621,621,"BENDER, George Harrison",84,Senate,(OH),Ohio,OH,0,200,,0.179,-0.893,0.78,18,178,-44.1209
2017-02-01 05:21:37,MS08401024,1024,"BRICKER, John William",84,Senate,(OH),Ohio,OH,0,200,,0.528,-0.247,0.804,14,165,-36.01798
2017-02-01 05:21:37,MS08405452,5452,"LANGER, William",84,Senate,(ND),North Dakota,ND,0,200,,0.023,0.436,0.373,82,180,-177.41934
2017-02-01 05:21:37,MS08410450,10450,"YOUNG, Milton Ruben",84,Senate,(ND),North Dakota,ND,0,200,,0.172,0.187,0.553,58,168,-99.48129
2017-02-01 05:21:37,MS08408313,8313,"SCOTT, William Kerr",84,Senate,(NC),North Carolina,NC,0,100,,-0.258,0.651,0.768,18,183,-48.33043
2017-02-01 05:21:37,MS08402987,2987,"ERVIN, Samuel James, Jr.",84,Senate,(NC),North Carolina,NC,0,100,,-0.041,0.999,0.722,27,181,-59.03524
2017-02-01 05:21:37,MS08404834,4834,"IVES, Irving McNeil",84,Senate,(NY),New York,NY,0,200,,0.043,-0.999,0.831,14,162,-30.0584
2017-02-01 05:21:37,MS08405591,5591,"LEHMAN, Herbert Henry",84,Senate,(NY),New York,NY,0,100,,-0.658,-0.401,0.86,11,182,-27.47326
2017-02-01 05:21:37,MS08400165,165,"ANDERSON, Clinton Presba",84,Senate,(NM),New Mexico,NM,0,100,,-0.201,0.213,0.68,40,173,-66.76145
2017-02-01 05:21:37,MS08401678,1678,"CHAVEZ, Dennis",84,Senate,(NM),New Mexico,NM,0,100,,-0.206,0.391,0.651,28,152,-65.2683
2017-02-01 05:21:37,MS08401569,1569,"CASE, Clifford Philip",84,Senate,(NJ),New Jersey,NJ,0,200,,-0.108,-0.994,0.837,10,184,-32.7594
2017-02-01 05:21:37,MS08408635,8635,"SMITH, Howard Alexander",84,Senate,(NJ),New Jersey,NJ,0,200,,0.159,-0.873,0.82,15,173,-34.23366
2017-02-01 05:21:37,MS08402087,2087,"COTTON, Norris H.",84,Senate,(NH),New Hampshire,NH,0,200,,0.395,-0.318,0.798,14,180,-40.54784
2017-02-01 05:21:37,MS08401027,1027,"BRIDGES, Henry Styles (Styles)",84,Senate,(NH),New Hampshire,NH,0,200,,0.372,-0.475,0.805,9,158,-34.33865
2017-02-01 05:21:37,MS08400688,688,"BIBLE, Alan Harvey",84,Senate,(NV),Nevada,NV,0,100,,-0.2,0.528,0.66,35,181,-75.12827
2017-02-01 05:21:37,MS08405944,5944,"MALONE, George Wilson",84,Senate,(NV),Nevada,NV,0,200,,0.312,0.413,0.655,31,164,-69.47552
2017-02-01 05:21:37,MS08402267,2267,"CURTIS, Carl Thomas",84,Senate,(NE),Nebraska,NE,0,200,,0.492,-0.004,0.799,19,184,-41.19273
2017-02-01 05:21:37,MS08404660,4660,"HRUSKA, Roman Lee",84,Senate,(NE),Nebraska,NE,0,200,,0.446,-0.063,0.789,17,182,-43.03444
2017-02-01 05:21:37,MS08405967,5967,"MANSFIELD, Michael Joseph (Mike)",84,Senate,(MT),Montana,MT,0,100,,-0.439,0.43,0.761,28,181,-49.41264
2017-02-01 05:21:37,MS08406820,6820,"MURRAY, James Edward",84,Senate,(MT),Montana,MT,0,100,,-0.432,0.35,0.824,13,170,-32.93053
2017-02-01 05:21:37,MS08409141,9141,"SYMINGTON, William Stuart (Stuart)",84,Senate,(MO),Missouri,MO,0,100,,-0.319,0.254,0.777,25,182,-46.03529
2017-02-01 05:21:37,MS08404328,4328,"HENNINGS, Thomas Carey, Jr.",84,Senate,(MO),Missouri,MO,0,100,,-0.356,-0.038,0.836,12,177,-31.65053
2017-02-01 05:21:37,MS08402822,2822,"EASTLAND, James Oliver",84,Senate,(MS),Mississippi,MS,0,100,,0.024,1.0,0.684,30,178,-67.51996
2017-02-01 05:21:37,MS08408883,8883,"STENNIS, John Cornelius",84,Senate,(MS),Mississippi,MS,0,100,,-0.056,0.998,0.636,40,183,-82.71727
