date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS06706181,6181,"McCORMICK, Joseph Medill",67,Senate,(IL),Illinois,IL,0,200,0.395,0.324,0.792,43,431,-100.67601
2016-10-19 13:04:34,MS06705738,5738,"LODGE, Henry Cabot",67,Senate,(MA),Massachusetts,MA,0,200,0.566,-0.447,0.874,36,618,-82.87705
2016-10-19 13:04:34,MS06705607,5607,"LENROOT, Irvine Luther",67,Senate,(WI),Wisconsin,WI,0,200,0.244,0.335,0.708,95,624,-215.76579
2016-10-19 13:04:34,MS06705401,5401,"LA FOLLETTE, Robert Marion",67,Senate,(WI),Wisconsin,WI,0,200,0.098,0.995,0.717,70,499,-166.26463
2016-10-19 13:04:34,MS06705393,5393,"LADD, Edwin Fremont",67,Senate,(ND),North Dakota,ND,0,200,0.208,0.444,0.717,68,478,-159.03021
2016-10-19 13:04:34,MS06705347,5347,"KNOX, Philander Chase",67,Senate,(PA),Pennsylvania,PA,0,200,0.652,-0.27,0.817,4,61,-12.32505
2016-10-19 13:04:34,MS06705274,5274,"KING, William Henry",67,Senate,(UT),Utah,UT,0,100,-0.226,-0.17,0.612,105,435,-213.47197
2016-10-19 13:04:34,MS06705227,5227,"KEYES, Henry Wilder",67,Senate,(NH),New Hampshire,NH,0,200,0.389,-0.439,0.851,47,618,-99.4912
2016-10-19 13:04:34,MS06705198,5198,"KENYON, William Squire",67,Senate,(IA),Iowa,IA,0,200,0.181,0.82,0.756,25,175,-48.99196
2016-10-19 13:04:34,MS06705172,5172,"KENDRICK, John Benjamin",67,Senate,(WY),Wyoming,WY,0,100,-0.035,-0.061,0.607,139,557,-278.41958
2016-10-19 13:04:34,MS06705143,5143,"KELLOGG, Frank Billings",67,Senate,(MN),Minnesota,MN,0,200,0.21,0.019,0.725,76,547,-175.86455
2016-10-19 13:04:34,MS06705065,5065,"JONES, Wesley Livsey",67,Senate,(WA),Washington,WA,0,200,0.318,0.385,0.722,102,632,-205.91072
2016-10-19 13:04:34,MS06705023,5023,"JONES, Andrieus Aristieus",67,Senate,(NM),New Mexico,NM,0,100,-0.222,-0.098,0.754,76,516,-145.78674
2016-10-19 13:04:34,MS06704962,4962,"JOHNSON, Hiram Warren",67,Senate,(CA),California,CA,0,200,0.294,0.712,0.623,109,403,-190.96422
2016-10-19 13:04:34,MS06704454,4454,"HITCHCOCK, Gilbert Monell",67,Senate,(NE),Nebraska,NE,0,100,-0.18,0.046,0.769,43,392,-102.72441
2016-10-19 13:04:34,MS06704280,4280,"HEFLIN, James Thomas",67,Senate,(AL),Alabama,AL,0,100,-0.452,0.037,0.879,32,633,-81.45056
2016-10-19 13:04:34,MS06704126,4126,"HARRISON, Byron Patton (Pat)",67,Senate,(MS),Mississippi,MS,0,100,-0.484,-0.192,0.898,17,555,-59.86772
2016-10-19 13:04:34,MS06704120,4120,"HARRIS, William Julius",67,Senate,(GA),Georgia,GA,0,100,-0.435,0.04,0.861,28,572,-85.85151
2016-10-19 13:04:34,MS06704092,4092,"HARRELD, John William",67,Senate,(OK),Oklahoma,OK,0,200,0.465,0.462,0.789,43,437,-103.33775
2016-10-19 13:04:34,MS06703919,3919,"HALE, Frederick",67,Senate,(ME),Maine,ME,0,200,0.403,-0.413,0.883,42,638,-79.47929
2016-10-19 13:04:34,MS06703676,3676,"GOODING, Frank Robert",67,Senate,(ID),Idaho,ID,0,200,0.41,0.454,0.804,49,630,-137.08011
2016-10-19 13:04:34,MS06703625,3625,"GLASS, Carter",67,Senate,(VA),Virginia,VA,0,100,-0.305,-0.352,0.763,50,377,-101.94732
2016-10-19 13:04:34,MS06703544,3544,"GERRY, Peter Goelet",67,Senate,(RI),Rhode Island,RI,0,100,-0.188,-0.481,0.626,79,362,-169.66579
2016-10-19 13:04:34,MS06703536,3536,"GEORGE, Walter Franklin",67,Senate,(GA),Georgia,GA,0,100,-0.064,0.361,0.626,21,74,-34.68408
2016-10-19 13:04:34,MS06703363,3363,"FRELINGHUYSEN, Joseph Sherman",67,Senate,(NJ),New Jersey,NJ,0,200,0.62,-0.307,0.849,36,495,-81.03105
2016-10-19 13:04:34,MS06703332,3332,"FRANCE, Joseph Irwin",67,Senate,(MD),Maryland,MD,0,200,0.468,0.362,0.562,107,466,-268.74684
2016-10-19 13:04:34,MS06703216,3216,"FLETCHER, Duncan Upshaw",67,Senate,(FL),Florida,FL,0,100,-0.367,-0.377,0.771,68,524,-136.56854
2016-10-19 13:04:34,MS06703113,3113,"FERNALD, Bert Manfred",67,Senate,(ME),Maine,ME,0,200,0.575,-0.067,0.856,27,351,-54.54285
2016-10-19 13:04:34,MS06703099,3099,"FELTON, Rebecca Latimer",67,Senate,(GA),Georgia,GA,0,100,,,,,,
2016-10-19 13:04:34,MS06703053,3053,"FALL, Albert Bacon",67,Senate,(NM),New Mexico,NM,0,200,0.271,0.027,0.607,44,159,-79.30877
2016-10-19 13:04:34,MS06702983,2983,"ERNST, Richard Pretlow",67,Senate,(KY),Kentucky,KY,0,200,0.539,-0.117,0.861,41,528,-78.953
2016-10-19 13:04:34,MS06702898,2898,"ELKINS, Davis",67,Senate,(WV),West Virginia,WV,0,200,0.532,-0.137,0.868,19,262,-36.97322
2016-10-19 13:04:34,MS06702844,2844,"EDGE, Walter Evans",67,Senate,(NJ),New Jersey,NJ,0,200,0.447,-0.696,0.834,23,387,-70.4266
2016-10-19 13:04:34,MS06702782,2782,"du PONT, Thomas Coleman",67,Senate,(DE),Delaware,DE,0,200,0.618,-0.191,0.899,8,160,-17.06464
2016-10-19 13:04:34,MS06702597,2597,"DILLINGHAM, William Paul",67,Senate,(VT),Vermont,VT,0,200,0.599,-0.498,0.885,21,398,-48.48346
2016-10-19 13:04:34,MS06702552,2552,"DIAL, Nathaniel Barksdale",67,Senate,(SC),South Carolina,SC,0,100,-0.454,-0.891,0.797,45,541,-122.5874
2016-10-19 13:04:34,MS06702269,2269,"CURTIS, Charles",67,Senate,(KS),Kansas,KS,0,200,0.432,0.243,0.861,42,711,-106.13703
2016-10-19 13:04:34,MS06702252,2252,"CUMMINS, Albert Baird",67,Senate,(IA),Iowa,IA,0,200,0.248,0.544,0.659,82,418,-174.53961
2016-10-19 13:04:34,MS06702229,2229,"CULBERSON, Charles Allen",67,Senate,(TX),Texas,TX,0,100,-0.454,-0.26,0.853,13,221,-35.10631
2016-10-19 13:04:34,MS06702205,2205,"CROW, William Evans",67,Senate,(PA),Pennsylvania,PA,0,200,,,,,,
2016-10-19 13:04:34,MS06702095,2095,"COUZENS, James",67,Senate,(MI),Michigan,MI,0,200,0.158,0.352,0.573,12,46,-25.63205
2016-10-19 13:04:34,MS06701957,1957,"COLT, LeBaron Bradford",67,Senate,(RI),Rhode Island,RI,0,200,0.425,-0.488,0.905,12,349,-34.84902
2016-10-19 13:04:34,MS06701498,1498,"CARAWAY, Thaddeus Horatius",67,Senate,(AR),Arkansas,AR,0,100,-0.426,0.05,0.886,18,465,-56.21345
2016-10-19 13:04:34,MS06701494,1494,"CAPPER, Arthur",67,Senate,(KS),Kansas,KS,0,200,0.262,0.546,0.744,89,712,-210.96723
2016-10-19 13:04:34,MS06701436,1436,"CAMERON, Ralph Henry",67,Senate,(AZ),Arizona,AZ,0,200,0.513,0.22,0.816,43,519,-105.22364
2016-10-19 13:04:34,MS06701399,1399,"CALDER, William Musgrave",67,Senate,(NY),New York,NY,0,200,0.579,-0.519,0.902,23,503,-52.13284
2016-10-19 13:04:34,MS06701312,1312,"BURSUM, Holm Olaf",67,Senate,(NM),New Mexico,NM,0,200,0.591,0.344,0.83,54,642,-119.58252
2016-10-19 13:04:34,MS06701091,1091,"BROUSSARD, Edwin Sidney",67,Senate,(LA),Louisiana,LA,0,100,-0.034,-0.414,0.574,147,554,-307.61737
2016-10-19 13:04:34,MS06701070,1070,"BROOKHART, Smith Wildman",67,Senate,(IA),Iowa,IA,0,200,0.134,0.991,0.778,7,57,-14.30323
2016-10-19 13:04:34,MS06700978,978,"BRANDEGEE, Frank Bosworth",67,Senate,(CT),Connecticut,CT,0,200,0.78,-0.625,0.833,27,546,-99.99602
2016-10-19 13:04:34,MS06700858,858,"BORAH, William Edgar",67,Senate,(ID),Idaho,ID,0,200,0.191,0.698,0.57,152,458,-257.84445
2016-10-19 13:04:34,MS06700529,529,"BAYARD, Thomas Francis, Jr.",67,Senate,(DE),Delaware,DE,0,100,-0.258,-0.966,0.65,12,56,-24.09746
2016-10-19 13:04:34,MS06700395,395,"BALL, Lewis Heisler",67,Senate,(DE),Delaware,DE,0,200,0.588,-0.335,0.923,10,516,-41.59052
2016-10-19 13:04:34,MS06700273,273,"ASHURST, Henry Fountain",67,Senate,(AZ),Arizona,AZ,0,100,-0.232,0.205,0.754,80,589,-166.33884
