date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH07709981,9981,"WHEAT, William Howard",77,House,(IL-19),Illinois,IL,19,200,0.377,-0.59,0.798,11,115,-26.00463
2016-10-19 13:04:34,MH07709962,9962,"WEST, Milton Horace",77,House,(TX-15),Texas,TX,15,100,0.037,0.999,0.77,11,91,-23.78476
2016-10-19 13:04:34,MH07709952,9952,"WENE, Elmer H.",77,House,(NJ-02),New Jersey,NJ,2,100,-0.301,-0.181,0.712,14,83,-28.1412
2016-10-19 13:04:34,MH07709928,9928,"WELCH, Richard Joseph",77,House,(CA-05),California,CA,5,200,-0.173,-0.847,0.708,19,110,-38.0053
2016-10-19 13:04:34,MH07709921,9921,"WEISS, Samuel Arthur",77,House,(PA-31),Pennsylvania,PA,31,100,-0.487,-0.564,0.811,8,98,-20.49736
2016-10-19 13:04:34,MH07709897,9897,"WEAVER, Zebulon",77,House,(NC-11),North Carolina,NC,11,100,-0.271,0.524,0.783,12,114,-27.95045
2016-10-19 13:04:34,MH07709859,9859,"WASIELEWSKI, Thaddeus Francis Boleslaw",77,House,(WI-04),Wisconsin,WI,4,100,-0.156,-0.034,0.554,27,95,-56.07471
2016-10-19 13:04:34,MH07709811,9811,"WARD, David Jenkins",77,House,(MD-01),Maryland,MD,1,100,-0.182,0.42,0.775,12,113,-28.8046
2016-10-19 13:04:34,MH07709791,9791,"WALTER, Francis Eugene",77,House,(PA-21),Pennsylvania,PA,21,100,-0.216,0.064,0.603,19,81,-40.98351
2016-10-19 13:04:34,MH07709705,9705,"WADSWORTH, James Wolcott, Jr.",77,House,(NY-39),New York,NY,39,200,0.434,-0.152,0.428,33,84,-71.28739
2016-10-19 13:04:34,MH07709690,9690,"VREELAND, Albert Lincoln",77,House,(NJ-11),New Jersey,NJ,11,200,0.211,-0.097,0.654,13,62,-26.31372
2016-10-19 13:04:34,MH07709688,9688,"VORYS, John Martin",77,House,(OH-12),Ohio,OH,12,200,0.292,-0.403,0.708,20,119,-41.07016
2016-10-19 13:04:34,MH07709687,9687,"VOORHIS, Horace Jeremiah (Jerry)",77,House,(CA-12),California,CA,12,100,-0.328,-0.207,0.772,12,107,-27.67517
2016-10-19 13:04:34,MH07709677,9677,"VINSON, Carl",77,House,(GA-06),Georgia,GA,6,100,-0.213,0.724,0.786,10,98,-23.58882
2016-10-19 13:04:34,MH07709672,9672,"VINCENT, Beverly Mills",77,House,(KY-02),Kentucky,KY,2,100,-0.203,0.62,0.7,20,101,-36.05795
2016-10-19 13:04:34,MH07709645,9645,"VAN ZANDT, James Edward",77,House,(PA-23),Pennsylvania,PA,23,200,0.121,-0.453,0.728,10,116,-36.81589
2016-10-19 13:04:34,MH07709460,9460,"TREADWAY, Allen Towner",77,House,(MA-01),Massachusetts,MA,1,200,0.412,-0.47,0.722,15,106,-34.57979
2016-10-19 13:04:34,MH07709459,9459,"TRAYNOR, Philip Andrew",77,House,(DE-01),Delaware,DE,1,100,-0.283,-0.032,0.79,5,99,-23.3138
2016-10-19 13:04:34,MH07709406,9406,"TOLAN, John Harvey",77,House,(CA-07),California,CA,7,100,-0.31,-0.196,0.655,16,80,-33.88231
2016-10-19 13:04:34,MH07709395,9395,"TINKHAM, George Holden",77,House,(MA-10),Massachusetts,MA,10,200,0.504,-0.793,0.778,8,85,-21.36158
2016-10-19 13:04:34,MH07709377,9377,"TIBBOTT, Harve",77,House,(PA-27),Pennsylvania,PA,27,200,0.289,-0.524,0.816,10,121,-24.57863
2016-10-19 13:04:34,MH07709312,9312,"THOMASON, Robert Ewing",77,House,(TX-16),Texas,TX,16,100,-0.213,0.496,0.755,14,117,-32.82908
2016-10-19 13:04:34,MH07709301,9301,"THOMAS, John Parnell",77,House,(NJ-07),New Jersey,NJ,7,200,0.293,-0.09,0.669,14,76,-30.49412
2016-10-19 13:04:34,MH07709284,9284,"THOMAS, Albert",77,House,(TX-08),Texas,TX,8,100,-0.219,0.543,0.69,24,117,-43.48111
2016-10-19 13:04:34,MH07709283,9283,"THOM, William Richard",77,House,(OH-16),Ohio,OH,16,100,-0.272,-0.035,0.7,21,119,-42.48035
2016-10-19 13:04:34,MH07709281,9281,"THILL, Lewis Dominic",77,House,(WI-05),Wisconsin,WI,5,200,0.299,-0.565,0.724,19,105,-33.94362
2016-10-19 13:04:34,MH07709262,9262,"TERRY, David Dickson",77,House,(AR-05),Arkansas,AR,5,100,-0.16,0.831,0.733,14,113,-35.10368
2016-10-19 13:04:34,MH07709253,9253,"TENEROWICZ, Rudolph Gabriel",77,House,(MI-01),Michigan,MI,1,100,-0.448,-0.798,0.605,31,111,-55.83419
2016-10-19 13:04:34,MH07709205,9205,"TAYLOR, Edward Thomas",77,House,(CO-04),Colorado,CO,4,100,-0.119,0.654,0.822,2,31,-6.06471
2016-10-19 13:04:34,MH07709183,9183,"TARVER, Malcolm Connor",77,House,(GA-07),Georgia,GA,7,100,-0.028,1.0,0.741,15,114,-34.22836
2016-10-19 13:04:34,MH07709168,9168,"TALLE, Henry Oscar",77,House,(IA-04),Iowa,IA,4,200,0.27,-0.03,0.767,11,124,-32.8579
2016-10-19 13:04:34,MH07709160,9160,"TALBOT, Joseph Edward",77,House,(CT-05),Connecticut,CT,5,200,0.231,-0.411,0.797,3,34,-7.70861
2016-10-19 13:04:34,MH07709144,9144,"TABER, John",77,House,(NY-36),New York,NY,36,200,0.558,-0.039,0.623,25,105,-49.6524
2016-10-19 13:04:34,MH07709113,9113,"SWEENEY, Martin Leonard",77,House,(OH-20),Ohio,OH,20,100,-0.375,-0.927,0.574,19,66,-36.58766
2016-10-19 13:04:34,MH07709098,9098,"SUTPHIN, William Halstead",77,House,(NJ-03),New Jersey,NJ,3,100,-0.193,-0.277,0.631,24,107,-49.25555
2016-10-19 13:04:34,MH07709087,9087,"SUMNERS, Hatton William",77,House,(TX-05),Texas,TX,5,100,-0.184,0.813,0.774,8,90,-23.01079
2016-10-19 13:04:34,MH07709086,9086,"SUMNER, Jessie",77,House,(IL-18),Illinois,IL,18,200,0.543,0.377,0.759,10,107,-29.46155
2016-10-19 13:04:34,MH07709071,9071,"SULLIVAN, John Berchmans",77,House,(MO-11),Missouri,MO,11,100,-0.394,-0.049,0.797,13,122,-27.64273
2016-10-19 13:04:34,MH07709018,9018,"STRATTON, William Grant",77,House,(IL-00),Illinois,IL,99,200,0.18,-0.297,0.736,12,91,-27.87605
2016-10-19 13:04:34,MH07708924,8924,"STEVENSON, William Henry",77,House,(WI-03),Wisconsin,WI,3,200,0.154,-0.421,0.729,18,114,-36.02113
2016-10-19 13:04:34,MH07708879,8879,"STEFAN, Karl",77,House,(NE-03),Nebraska,NE,3,200,0.208,0.077,0.686,25,118,-44.52441
2016-10-19 13:04:34,MH07708860,8860,"STEARNS, Foster Waterman",77,House,(NH-02),New Hampshire,NH,2,200,0.119,-0.224,0.665,20,101,-41.25421
2016-10-19 13:04:34,MH07708858,8858,"STEAGALL, Henry Bascom",77,House,(AL-03),Alabama,AL,3,100,-0.328,0.945,0.839,4,94,-16.51099
2016-10-19 13:04:34,MH07708855,8855,"STARNES, Joe",77,House,(AL-05),Alabama,AL,5,100,-0.088,0.996,0.712,14,83,-28.21597
2016-10-19 13:04:34,MH07708813,8813,"SPRINGER, Raymond Smiley",77,House,(IN-10),Indiana,IN,10,200,0.441,-0.428,0.754,18,126,-35.55839
2016-10-19 13:04:34,MH07708778,8778,"SPENCE, Brent",77,House,(KY-05),Kentucky,KY,5,100,-0.351,0.389,0.71,19,121,-41.37921
2016-10-19 13:04:34,MH07708764,8764,"SPARKMAN, John Jackson",77,House,(AL-08),Alabama,AL,8,100,-0.204,0.791,0.828,4,112,-21.16046
2016-10-19 13:04:34,MH07708746,8746,"SOUTH, Charles Lacy",77,House,(TX-21),Texas,TX,21,100,-0.117,0.816,0.76,14,110,-30.18113
2016-10-19 13:04:34,MH07708739,8739,"SOMERS, Andrew Lawrence",77,House,(NY-06),New York,NY,6,100,-0.453,-0.584,0.757,8,83,-23.06018
2016-10-19 13:04:34,MH07708735,8735,"SNYDER, John Buell",77,House,(PA-24),Pennsylvania,PA,24,100,-0.37,0.078,0.727,14,102,-32.53914
2016-10-19 13:04:34,MH07708667,8667,"SMITH, Martin Fernard",77,House,(WA-03),Washington,WA,3,100,-0.363,-0.449,0.786,10,104,-25.09034
2016-10-19 13:04:34,MH07708666,8666,"SMITH, Margaret Chase",77,House,(ME-02),Maine,ME,2,200,0.1,-0.374,0.665,22,123,-50.15507
2016-10-19 13:04:34,MH07708663,8663,"SMITH, Lawrence Henry",77,House,(WI-01),Wisconsin,WI,1,200,0.479,0.022,0.676,9,60,-23.49608
2016-10-19 13:04:34,MH07708660,8660,"SMITH, Joseph Luther",77,House,(WV-06),West Virginia,WV,6,100,-0.235,0.035,0.775,9,69,-17.5819
2016-10-19 13:04:34,MH07708653,8653,"SMITH, John Joseph",77,House,(CT-05),Connecticut,CT,5,100,-0.218,-0.121,0.59,12,58,-30.60522
2016-10-19 13:04:34,MH07708636,8636,"SMITH, Howard Worth",77,House,(VA-08),Virginia,VA,8,100,0.034,0.929,0.659,23,106,-44.14577
2016-10-19 13:04:34,MH07708619,8619,"SMITH, Frederick Cleveland",77,House,(OH-08),Ohio,OH,8,200,0.918,-0.084,0.788,7,112,-26.63996
2016-10-19 13:04:34,MH07708615,8615,"SMITH, Francis Raphael",77,House,(PA-05),Pennsylvania,PA,5,100,-0.448,-0.447,0.847,6,76,-12.5881
2016-10-19 13:04:34,MH07708532,8532,"SIMPSON, Richard Murray",77,House,(PA-18),Pennsylvania,PA,18,200,0.388,-0.202,0.783,12,109,-26.62679
2016-10-19 13:04:34,MH07708530,8530,"SIMPSON, Kenneth Farrand",77,House,(NY-17),New York,NY,17,200,,,,,,
2016-10-19 13:04:34,MH07708507,8507,"SIKES, Robert Lee Fulton",77,House,(FL-03),Florida,FL,3,100,-0.129,0.922,0.767,8,89,-23.57169
2016-10-19 13:04:34,MH07708484,8484,"SHORT, Dewey Jackson",77,House,(MO-07),Missouri,MO,7,200,0.454,0.216,0.77,10,102,-26.69515
2016-10-19 13:04:34,MH07708451,8451,"SHERIDAN, John Edward",77,House,(PA-04),Pennsylvania,PA,4,100,-0.436,-0.515,0.797,4,46,-10.43607
2016-10-19 13:04:34,MH07708444,8444,"SHEPPARD, Harry Richard",77,House,(CA-19),California,CA,19,100,-0.271,0.285,0.687,16,102,-38.25859
2016-10-19 13:04:34,MH07708400,8400,"SHANNON, Joseph Bernard",77,House,(MO-05),Missouri,MO,5,100,-0.272,-0.265,0.588,13,44,-23.36578
2016-10-19 13:04:34,MH07708399,8399,"SHANLEY, James Andrew",77,House,(CT-03),Connecticut,CT,3,100,-0.388,-0.579,0.662,17,104,-42.84978
2016-10-19 13:04:34,MH07708392,8392,"SHAFER, Paul Werntz",77,House,(MI-03),Michigan,MI,3,200,0.486,-0.038,0.743,15,109,-32.45175
2016-10-19 13:04:34,MH07708341,8341,"SECREST, Robert Thompson",77,House,(OH-15),Ohio,OH,15,100,-0.079,0.151,0.596,25,91,-47.02476
2016-10-19 13:04:34,MH07708320,8320,"SCRUGHAM, James Graves",77,House,(NV-01),Nevada,NV,1,100,-0.255,0.079,0.736,9,72,-22.11423
2016-10-19 13:04:34,MH07708301,8301,"SCOTT, Hugh Doggett, Jr.",77,House,(PA-07),Pennsylvania,PA,7,200,0.161,-0.818,0.777,9,70,-17.66233
2016-10-19 13:04:34,MH07708289,8289,"SCHWERT, Pius Louis",77,House,(NY-42),New York,NY,42,100,-0.37,-0.291,0.737,28,183,-55.89911
2016-10-19 13:04:34,MH07708275,8275,"SCHULTE, William Theodore",77,House,(IN-01),Indiana,IN,1,100,-0.427,-0.415,0.784,11,94,-22.91752
2016-10-19 13:04:34,MH07708274,8274,"SCHUETZ, Leonard William",77,House,(IL-07),Illinois,IL,7,100,-0.298,-0.181,0.82,6,93,-18.44939
2016-10-19 13:04:34,MH07708252,8252,"SCHAEFER, Edwin Martin",77,House,(IL-22),Illinois,IL,22,100,-0.177,0.165,0.797,3,25,-5.66389
2016-10-19 13:04:34,MH07708250,8250,"SCANLON, Thomas Edward",77,House,(PA-30),Pennsylvania,PA,30,100,-0.541,-0.579,0.781,12,92,-22.77744
2016-10-19 13:04:34,MH07708229,8229,"SAUTHOFF, Harry",77,House,(WI-02),Wisconsin,WI,2,370,-0.118,-0.735,0.531,33,101,-63.83917
2016-10-19 13:04:34,MH07708220,8220,"SATTERFIELD, Dave Edward, Jr.",77,House,(VA-03),Virginia,VA,3,100,-0.061,0.656,0.672,18,95,-37.81501
2016-10-19 13:04:34,MH07708219,8219,"SASSCER, Lansdale Ghiselin",77,House,(MD-05),Maryland,MD,5,100,-0.209,0.156,0.742,15,99,-29.51145
2016-10-19 13:04:34,MH07708198,8198,"SANDERS, Jared Young, Jr.",77,House,(LA-06),Louisiana,LA,6,100,-0.36,0.653,0.799,9,112,-25.12924
2016-10-19 13:04:34,MH07708169,8169,"SACKS, Leon",77,House,(PA-01),Pennsylvania,PA,1,100,-0.586,-0.57,0.848,5,75,-12.40158
2016-10-19 13:04:34,MH07708163,8163,"SABATH, Adolph Joachim",77,House,(IL-05),Illinois,IL,5,100,-0.469,-0.359,0.82,6,96,-19.06709
2016-10-19 13:04:34,MH07708146,8146,"RUTHERFORD, Albert Greig",77,House,(PA-15),Pennsylvania,PA,15,200,0.43,-0.054,0.798,4,44,-9.9046
2016-10-19 13:04:34,MH07708140,8140,"RUSSELL, Sam Morris",77,House,(TX-17),Texas,TX,17,100,-0.047,0.999,0.781,10,116,-28.65912
2016-10-19 13:04:34,MH07708047,8047,"ROMJUE, Milton Andrew",77,House,(MO-01),Missouri,MO,1,100,-0.272,0.766,0.774,5,54,-13.82053
2016-10-19 13:04:34,MH07708043,8043,"ROLPH, Thomas",77,House,(CA-04),California,CA,4,200,0.07,-0.774,0.765,11,118,-31.5922
2016-10-19 13:04:34,MH07708036,8036,"ROGERS, Will",77,House,(OK-00),Oklahoma,OK,99,100,-0.164,0.453,0.643,20,89,-39.26252
2016-10-19 13:04:34,MH07708024,8024,"ROGERS, Edith Nourse",77,House,(MA-05),Massachusetts,MA,5,200,0.144,-0.505,0.671,21,123,-49.0581
2016-10-19 13:04:34,MH07708009,8009,"RODGERS, Robert Lewis",77,House,(PA-29),Pennsylvania,PA,29,200,0.371,-0.4,0.828,7,122,-23.00581
2016-10-19 13:04:34,MH07708005,8005,"ROCKWELL, Robert Fay",77,House,(CO-04),Colorado,CO,4,200,0.332,0.007,0.736,5,44,-13.48544
2016-10-19 13:04:34,MH07707999,7999,"ROCKEFELLER, Lewis Kirby",77,House,(NY-27),New York,NY,27,200,0.51,-0.095,0.779,9,88,-22.01612
2016-10-19 13:04:34,MH07707996,7996,"ROBSION, John Marshall",77,House,(KY-09),Kentucky,KY,9,200,0.295,0.128,0.666,18,103,-41.89152
2016-10-19 13:04:34,MH07707980,7980,"ROBINSON, James William",77,House,(UT-02),Utah,UT,2,100,-0.338,0.05,0.761,13,105,-28.70176
2016-10-19 13:04:34,MH07707959,7959,"ROBERTSON, Charles Raymond",77,House,(ND-00),North Dakota,ND,98,200,0.219,0.035,0.689,19,98,-36.47448
2016-10-19 13:04:34,MH07707958,7958,"ROBERTSON, Absalom Willis",77,House,(VA-07),Virginia,VA,7,100,0.077,0.747,0.689,17,118,-43.8925
2016-10-19 13:04:34,MH07707932,7932,"RIZLEY, Ross",77,House,(OK-08),Oklahoma,OK,8,200,0.432,0.475,0.661,19,115,-47.58042
2016-10-19 13:04:34,MH07707925,7925,"RIVERS, Lucius Mendel",77,House,(SC-01),South Carolina,SC,1,100,-0.09,0.996,0.778,8,91,-22.89185
2016-10-19 13:04:34,MH07707869,7869,"RICHARDS, James Prioleau",77,House,(SC-05),South Carolina,SC,5,100,-0.171,0.87,0.765,11,104,-27.85464
2016-10-19 13:04:34,MH07707864,7864,"RICH, Robert Fleming",77,House,(PA-16),Pennsylvania,PA,16,200,0.663,0.291,0.695,20,105,-38.18826
2016-10-19 13:04:34,MH07707799,7799,"REES, Edward Herbert",77,House,(KS-04),Kansas,KS,4,200,0.349,-0.084,0.75,15,117,-33.6668
2016-10-19 13:04:34,MH07707781,7781,"REED, Daniel Alden",77,House,(NY-43),New York,NY,43,200,0.547,-0.017,0.722,20,123,-40.07489
2016-10-19 13:04:34,MH07707779,7779,"REED, Chauncey William",77,House,(IL-11),Illinois,IL,11,200,0.383,-0.266,0.742,14,108,-32.20416
2016-10-19 13:04:34,MH07707777,7777,"REECE, Brazilla Carroll",77,House,(TN-01),Tennessee,TN,1,200,0.251,0.071,0.757,13,109,-30.33762
2016-10-19 13:04:34,MH07707753,7753,"RAYBURN, Samuel Taliaferro",77,House,(TX-04),Texas,TX,4,100,-0.395,0.515,0.739,31,207,-62.72998
2016-10-19 13:04:34,MH07707731,7731,"RANKIN, John Elliott",77,House,(MS-01),Mississippi,MS,1,100,0.003,1.0,0.609,25,122,-60.41639
2016-10-19 13:04:34,MH07707730,7730,"RANKIN, Jeannette",77,House,(MT-01),Montana,MT,1,200,0.367,0.221,0.481,34,104,-76.19759
2016-10-19 13:04:34,MH07707722,7722,"RANDOLPH, Jennings",77,House,(WV-02),West Virginia,WV,2,100,-0.248,0.311,0.705,21,103,-35.9873
2016-10-19 13:04:34,MH07707709,7709,"RAMSPECK, Robert C. Word",77,House,(GA-05),Georgia,GA,5,100,-0.21,0.407,0.738,18,109,-33.07568
2016-10-19 13:04:34,MH07707702,7702,"RAMSAY, Robert Lincoln",77,House,(WV-01),West Virginia,WV,1,100,-0.443,-0.078,0.781,14,107,-26.45852
2016-10-19 13:04:34,MH07707682,7682,"RABAUT, Louis Charles",77,House,(MI-14),Michigan,MI,14,100,-0.354,-0.196,0.611,24,111,-54.65815
2016-10-19 13:04:34,MH07707622,7622,"PRIEST, James Percy",77,House,(TN-05),Tennessee,TN,5,329,-0.302,0.596,0.78,16,123,-30.5796
2016-10-19 13:04:34,MH07707578,7578,"POWERS, David Lane",77,House,(NJ-04),New Jersey,NJ,4,200,0.175,-0.87,0.704,12,105,-36.81846
2016-10-19 13:04:34,MH07707498,7498,"POAGE, William Robert",77,House,(TX-11),Texas,TX,11,100,-0.086,0.996,0.749,13,118,-34.16983
2016-10-19 13:04:34,MH07707495,7495,"PLUMLEY, Charles Albert",77,House,(VT-01),Vermont,VT,1,200,0.283,-0.091,0.644,17,77,-33.84005
2016-10-19 13:04:34,MH07707487,7487,"PLOESER, Walter Christian",77,House,(MO-12),Missouri,MO,12,200,0.394,-0.418,0.813,10,108,-22.40368
2016-10-19 13:04:34,MH07707485,7485,"PLAUCHÉ, Vance Gabriel",77,House,(LA-07),Louisiana,LA,7,100,-0.243,0.934,0.832,7,75,-13.78062
2016-10-19 13:04:34,MH07707472,7472,"PITTENGER, William Alvin",77,House,(MN-08),Minnesota,MN,8,200,0.107,-0.237,0.539,37,124,-76.66935
2016-10-19 13:04:34,MH07707441,7441,"PIERCE, Walter Marcus",77,House,(OR-02),Oregon,OR,2,100,-0.172,0.449,0.645,17,110,-48.29404
2016-10-19 13:04:34,MH07707393,7393,"PHEIFFER, William Townsend",77,House,(NY-16),New York,NY,16,200,0.15,-0.934,0.669,25,124,-49.79244
2016-10-19 13:04:34,MH07707390,7390,"PFEIFER, Joseph Lawrence",77,House,(NY-03),New York,NY,3,100,-0.448,-0.367,0.838,7,81,-14.35618
2016-10-19 13:04:34,MH07707372,7372,"PETERSON, James Hardin",77,House,(FL-01),Florida,FL,1,100,-0.179,0.73,0.721,15,107,-34.97768
2016-10-19 13:04:34,MH07707371,7371,"PETERSON, Hugh",77,House,(GA-01),Georgia,GA,1,100,0.005,0.978,0.718,15,115,-38.0941
2016-10-19 13:04:34,MH07707286,7286,"PEARSON, Herron Carney",77,House,(TN-07),Tennessee,TN,7,100,-0.059,0.914,0.718,17,101,-33.48304
2016-10-19 13:04:34,MH07707266,7266,"PATTON, Nat",77,House,(TX-07),Texas,TX,7,100,-0.171,0.625,0.788,13,117,-27.83328
2016-10-19 13:04:34,MH07707233,7233,"PATRICK, Luther",77,House,(AL-09),Alabama,AL,9,100,-0.371,0.271,0.752,9,95,-27.07486
2016-10-19 13:04:34,MH07707232,7232,"PATMAN, John William Wright",77,House,(TX-01),Texas,TX,1,100,-0.395,0.848,0.789,11,119,-28.21222
2016-10-19 13:04:34,MH07707149,7149,"PADDOCK, George Arthur",77,House,(IL-10),Illinois,IL,10,200,0.559,0.163,0.693,19,105,-38.46047
2016-10-19 13:04:34,MH07707142,7142,"PACE, Stephen",77,House,(GA-03),Georgia,GA,3,100,-0.096,0.995,0.73,18,105,-33.00581
2016-10-19 13:04:34,MH07707114,7114,"O'TOOLE, Donald Lawrence",77,House,(NY-08),New York,NY,8,100,-0.438,-0.257,0.759,10,88,-24.29898
2016-10-19 13:04:34,MH07707101,7101,"OSMERS, Frank Charles, Jr.",77,House,(NJ-09),New Jersey,NJ,9,200,0.157,-0.689,0.805,6,65,-14.13546
2016-10-19 13:04:34,MH07707073,7073,"O'NEAL, Emmet",77,House,(KY-03),Kentucky,KY,3,100,-0.134,0.233,0.644,19,98,-43.14503
2016-10-19 13:04:34,MH07707061,7061,"OLIVER, James Churchill",77,House,(ME-01),Maine,ME,1,200,0.006,-0.513,0.501,30,95,-65.71215
2016-10-19 13:04:34,MH07707053,7053,"O'LEARY, James Aloysius",77,House,(NY-11),New York,NY,11,100,-0.426,-0.53,0.732,10,81,-25.25027
2016-10-19 13:04:34,MH07707044,7044,"O'HARA, Joseph Patrick",77,House,(MN-02),Minnesota,MN,2,200,0.386,0.219,0.656,19,98,-41.30858
2016-10-19 13:04:34,MH07707022,7022,"O'DAY, Caroline Love Goodwin",77,House,(NY-00),New York,NY,99,100,-0.608,-0.794,0.696,25,183,-66.38825
2016-10-19 13:04:34,MH07707017,7017,"O'CONNOR, James Francis",77,House,(MT-02),Montana,MT,2,100,-0.338,-0.487,0.522,29,99,-64.41368
2016-10-19 13:04:34,MH07707002,7002,"O'BRIEN, Joseph John",77,House,(NY-38),New York,NY,38,200,0.262,-0.072,0.724,18,108,-34.8857
2016-10-19 13:04:34,MH07706998,6998,"O'BRIEN, George Donoghue",77,House,(MI-13),Michigan,MI,13,100,-0.366,-0.251,0.605,29,118,-59.3653
2016-10-19 13:04:34,MH07706972,6972,"NORTON, Mary Teresa",77,House,(NJ-13),New Jersey,NJ,13,100,-0.497,-0.504,0.873,3,84,-11.447
2016-10-19 13:04:34,MH07706958,6958,"NORRELL, William Frank",77,House,(AR-06),Arkansas,AR,6,100,-0.038,0.976,0.75,15,116,-33.44647
2016-10-19 13:04:34,MH07706919,6919,"NICHOLS, John Conover",77,House,(OK-02),Oklahoma,OK,2,100,-0.186,0.387,0.707,13,76,-26.33666
2016-10-19 13:04:34,MH07706876,6876,"NELSON, William Lester",77,House,(MO-02),Missouri,MO,2,100,-0.227,0.61,0.689,16,108,-40.17276
2016-10-19 13:04:34,MH07706842,6842,"NAREY, Harry Elsworth",77,House,(IA-09),Iowa,IA,9,200,,,,,,
2016-10-19 13:04:34,MH07706836,6836,"MYERS, Francis John",77,House,(PA-06),Pennsylvania,PA,6,100,-0.446,-0.183,0.844,6,80,-13.61224
2016-10-19 13:04:34,MH07706823,6823,"MURRAY, Reid Fred",77,House,(WI-07),Wisconsin,WI,7,200,0.308,-0.387,0.669,19,103,-41.45714
2016-10-19 13:04:34,MH07706799,6799,"MURDOCK, John Robert",77,House,(AZ-01),Arizona,AZ,1,100,-0.33,0.332,0.762,10,106,-28.8739
2016-10-19 13:04:34,MH07706796,6796,"MUNDT, Karl Earl",77,House,(SD-01),South Dakota,SD,1,200,0.274,-0.016,0.652,27,118,-50.49432
2016-10-19 13:04:34,MH07706761,6761,"MOTT, James Wheaton",77,House,(OR-01),Oregon,OR,1,200,0.159,-0.11,0.706,18,114,-39.72224
2016-10-19 13:04:34,MH07706748,6748,"MOSER, Guy Louis",77,House,(PA-14),Pennsylvania,PA,14,100,0.039,0.521,0.454,44,123,-97.09879
2016-10-19 13:04:34,MH07706597,6597,"MONRONEY, Almer Stillwell Mike",77,House,(OK-05),Oklahoma,OK,5,100,-0.265,0.363,0.717,21,120,-39.85883
