date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH06909869,9869,"WATRES, Laurence Hawley",69,House,(PA-11),Pennsylvania,PA,11,200,0.523,-0.513,0.84,8,101,-17.66075
2016-10-18 10:37:21,MH06909861,9861,"WASON, Edward Hills",69,House,(NH-02),New Hampshire,NH,2,200,0.559,-0.086,0.826,5,96,-18.39815
2016-10-18 10:37:21,MH06909844,9844,"WARREN, Lindsay Carter",69,House,(NC-01),North Carolina,NC,1,100,-0.18,0.675,0.673,17,85,-33.65729
2016-10-18 10:37:21,MH06909792,9792,"WALTERS, Anderson Howell",69,House,(PA-20),Pennsylvania,PA,20,200,0.388,0.211,0.853,3,51,-8.10751
2016-10-18 10:37:21,MH06909715,9715,"WAINWRIGHT, Jonathan Mayhew",69,House,(NY-25),New York,NY,25,200,0.551,-0.27,0.804,11,94,-20.5168
2016-10-18 10:37:21,MH06909680,9680,"VOIGT, Edward",69,House,(WI-02),Wisconsin,WI,2,200,0.273,0.735,0.472,29,78,-58.55856
2016-10-18 10:37:21,MH06909678,9678,"VINSON, Frederick Moore",69,House,(KY-09),Kentucky,KY,9,100,-0.235,0.6,0.678,22,100,-38.93418
2016-10-18 10:37:21,MH06909677,9677,"VINSON, Carl",69,House,(GA-10),Georgia,GA,10,100,-0.213,0.724,0.593,28,90,-47.02117
2016-10-18 10:37:21,MH06909673,9673,"VINCENT, Bird J.",69,House,(MI-08),Michigan,MI,8,200,0.436,0.124,0.761,18,103,-28.19641
2016-10-18 10:37:21,MH06909666,9666,"VESTAL, Albert Henry",69,House,(IN-08),Indiana,IN,8,200,0.47,0.108,0.854,5,96,-15.12786
2016-10-18 10:37:21,MH06909647,9647,"VARE, William Scott",69,House,(PA-01),Pennsylvania,PA,1,200,0.421,-0.745,0.819,6,53,-10.55611
2016-10-18 10:37:21,MH06909585,9585,"VAILE, William Newell",69,House,(CO-01),Colorado,CO,1,200,0.417,-0.093,0.64,11,85,-37.99745
2016-10-18 10:37:21,MH06909571,9571,"UPSHAW, William David",69,House,(GA-05),Georgia,GA,5,100,-0.25,0.339,0.669,15,90,-36.2376
2016-10-18 10:37:21,MH06909565,9565,"UPDIKE, Ralph Eugene",69,House,(IN-07),Indiana,IN,7,200,0.404,0.362,0.668,17,78,-31.4668
2016-10-18 10:37:21,MH06909559,9559,"UNDERWOOD, Mell Gilbert",69,House,(OH-11),Ohio,OH,11,100,-0.146,0.37,0.647,21,106,-46.14705
2016-10-18 10:37:21,MH06909553,9553,"UNDERHILL, Charles Lee",69,House,(MA-09),Massachusetts,MA,9,200,0.991,0.136,0.556,22,92,-53.93625
2016-10-18 10:37:21,MH06909538,9538,"TYDINGS, Millard Evelyn",69,House,(MD-02),Maryland,MD,2,100,-0.111,-0.154,0.56,16,72,-41.75136
2016-10-18 10:37:21,MH06909498,9498,"TUCKER, Henry St. George",69,House,(VA-10),Virginia,VA,10,100,-0.621,-0.222,0.56,26,82,-47.5468
2016-10-18 10:37:21,MH06909460,9460,"TREADWAY, Allen Towner",69,House,(MA-01),Massachusetts,MA,1,200,0.412,-0.47,0.843,8,94,-16.06624
2016-10-18 10:37:21,MH06909410,9410,"TOLLEY, Harold Sumner",69,House,(NY-34),New York,NY,34,200,0.48,-0.642,0.923,1,102,-8.21061
2016-10-18 10:37:21,MH06909395,9395,"TINKHAM, George Holden",69,House,(MA-11),Massachusetts,MA,11,200,0.504,-0.793,0.771,6,80,-20.7672
2016-10-18 10:37:21,MH06909394,9394,"TINCHER, Jasper Napoleon",69,House,(KS-07),Kansas,KS,7,200,0.504,0.575,0.598,12,52,-26.70695
2016-10-18 10:37:21,MH06909393,9393,"TIMBERLAKE, Charles Bateman",69,House,(CO-02),Colorado,CO,2,200,0.438,0.155,0.836,5,95,-16.99828
2016-10-18 10:37:21,MH06909391,9391,"TILSON, John Quillin",69,House,(CT-03),Connecticut,CT,3,200,0.499,-0.867,0.904,2,101,-10.24266
2016-10-18 10:37:21,MH06909388,9388,"TILLMAN, John Newton",69,House,(AR-03),Arkansas,AR,3,100,-0.248,0.765,0.679,14,85,-32.90492
2016-10-18 10:37:21,MH06909372,9372,"THURSTON, Lloyd",69,House,(IA-08),Iowa,IA,8,200,0.392,0.542,0.717,11,90,-29.88737
2016-10-18 10:37:21,MH06909316,9316,"THOMPSON, Charles James",69,House,(OH-05),Ohio,OH,5,200,0.381,0.444,0.688,17,90,-33.6886
2016-10-18 10:37:21,MH06909309,9309,"THOMAS, Robert Young, Jr.",69,House,(KY-03),Kentucky,KY,3,100,-0.233,0.973,0.848,10,177,-29.22873
2016-10-18 10:37:21,MH06909303,9303,"THOMAS, John William Elmer",69,House,(OK-06),Oklahoma,OK,6,100,-0.161,0.614,0.619,25,86,-41.25719
2016-10-18 10:37:21,MH06909274,9274,"THAYER, Harry Irving",69,House,(MA-08),Massachusetts,MA,8,200,,,,,,
2016-10-18 10:37:21,MH06909270,9270,"THATCHER, Maurice Hudson",69,House,(KY-05),Kentucky,KY,5,200,0.391,0.157,0.798,9,90,-20.30491
2016-10-18 10:37:21,MH06909249,9249,"TEMPLE, Henry Wilson",69,House,(PA-25),Pennsylvania,PA,25,200,0.428,-0.088,0.801,10,92,-20.42737
2016-10-18 10:37:21,MH06909214,9214,"TAYLOR, James Willis",69,House,(TN-02),Tennessee,TN,2,200,0.261,0.329,0.692,8,70,-25.78275
2016-10-18 10:37:21,MH06909213,9213,"TAYLOR, James Alfred",69,House,(WV-06),West Virginia,WV,6,100,-0.073,0.711,0.556,31,90,-52.75826
2016-10-18 10:37:21,MH06909211,9211,"TAYLOR, Herbert Worthington",69,House,(NJ-08),New Jersey,NJ,8,200,0.445,-0.695,0.94,0,69,-4.2804
2016-10-18 10:37:21,MH06909205,9205,"TAYLOR, Edward Thomas",69,House,(CO-04),Colorado,CO,4,100,-0.119,0.654,0.598,23,83,-42.70598
2016-10-18 10:37:21,MH06909144,9144,"TABER, John",69,House,(NY-36),New York,NY,36,200,0.558,-0.039,0.748,6,95,-27.5439
2016-10-18 10:37:21,MH06909133,9133,"SWOOPE, William Irvin",69,House,(PA-23),Pennsylvania,PA,23,200,0.479,-0.211,0.894,1,33,-3.68612
2016-10-18 10:37:21,MH06909130,9130,"SWING, Philip David",69,House,(CA-11),California,CA,11,200,0.228,0.228,0.727,12,96,-30.63247
2016-10-18 10:37:21,MH06909119,9119,"SWEET, Thaddeus C.",69,House,(NY-32),New York,NY,32,200,0.475,-0.347,0.912,3,68,-6.23907
2016-10-18 10:37:21,MH06909109,9109,"SWARTZ, Joshua William",69,House,(PA-19),Pennsylvania,PA,19,200,0.314,0.097,0.823,4,35,-6.83645
2016-10-18 10:37:21,MH06909102,9102,"SWANK, Fletcher B.",69,House,(OK-05),Oklahoma,OK,5,100,-0.15,0.912,0.728,10,106,-33.64825
2016-10-18 10:37:21,MH06909087,9087,"SUMNERS, Hatton William",69,House,(TX-05),Texas,TX,5,100,-0.184,0.813,0.665,11,74,-30.1926
2016-10-18 10:37:21,MH06909082,9082,"SUMMERS, John William",69,House,(WA-04),Washington,WA,4,200,0.336,0.527,0.72,16,105,-34.52979
2016-10-18 10:37:21,MH06909066,9066,"SULLIVAN, Christopher Daniel",69,House,(NY-13),New York,NY,13,100,-0.559,-0.827,0.876,2,37,-4.90415
2016-10-18 10:37:21,MH06909044,9044,"STROTHER, James French",69,House,(WV-05),West Virginia,WV,5,200,0.41,0.053,0.701,13,77,-27.3984
2016-10-18 10:37:21,MH06909034,9034,"STRONG, Nathan Leroy",69,House,(PA-27),Pennsylvania,PA,27,200,0.428,-0.072,0.839,5,73,-12.80343
2016-10-18 10:37:21,MH06909030,9030,"STRONG, James George",69,House,(KS-05),Kansas,KS,5,200,0.447,0.66,0.731,14,99,-30.99202
2016-10-18 10:37:21,MH06908956,8956,"STOBBS, George Russell",69,House,(MA-04),Massachusetts,MA,4,200,0.459,-0.867,0.881,5,83,-10.5216
2016-10-18 10:37:21,MH06908923,8923,"STEVENSON, William Francis",69,House,(SC-05),South Carolina,SC,5,100,-0.436,0.503,0.582,26,79,-42.73577
2016-10-18 10:37:21,MH06908886,8886,"STEPHENS, Ambrose Everett Burnside",69,House,(OH-02),Ohio,OH,2,200,0.388,-0.392,0.753,8,68,-19.3117
2016-10-18 10:37:21,MH06908864,8864,"STEDMAN, Charles Manly",69,House,(NC-05),North Carolina,NC,5,100,-0.361,0.278,0.705,10,76,-26.5561
2016-10-18 10:37:21,MH06908858,8858,"STEAGALL, Henry Bascom",69,House,(AL-03),Alabama,AL,3,100,-0.328,0.945,0.754,11,84,-23.68556
2016-10-18 10:37:21,MH06908827,8827,"STALKER, Gale Hamilton",69,House,(NY-37),New York,NY,37,200,0.502,-0.076,0.887,2,81,-9.73547
2016-10-18 10:37:21,MH06908817,8817,"SPROUL, William Henry",69,House,(KS-03),Kansas,KS,3,200,0.417,0.721,0.615,21,85,-41.27883
2016-10-18 10:37:21,MH06908816,8816,"SPROUL, Elliott Wilford",69,House,(IL-03),Illinois,IL,3,200,0.543,-0.135,0.835,5,85,-15.34119
2016-10-18 10:37:21,MH06908771,8771,"SPEARING, James Zacharie",69,House,(LA-02),Louisiana,LA,2,100,-0.387,-0.274,0.718,15,88,-29.09264
2016-10-18 10:37:21,MH06908770,8770,"SPEAKS, John Charles",69,House,(OH-12),Ohio,OH,12,200,0.322,0.49,0.634,22,105,-47.8411
2016-10-18 10:37:21,MH06908743,8743,"SOSNOWSKI, John Bartholomew",69,House,(MI-01),Michigan,MI,1,200,0.797,-0.341,0.821,11,91,-17.94906
2016-10-18 10:37:21,MH06908739,8739,"SOMERS, Andrew Lawrence",69,House,(NY-06),New York,NY,6,100,-0.453,-0.584,0.685,15,91,-34.42922
2016-10-18 10:37:21,MH06908721,8721,"SNELL, Bertrand Hollis",69,House,(NY-31),New York,NY,31,200,0.513,-0.194,0.855,5,92,-14.40202
2016-10-18 10:37:21,MH06908712,8712,"SMITHWICK, John Harris",69,House,(FL-03),Florida,FL,3,100,-0.241,0.368,0.647,15,75,-32.6364
2016-10-18 10:37:21,MH06908598,8598,"SMITH, Addison Taylor",69,House,(ID-02),Idaho,ID,2,200,0.361,0.152,0.855,4,73,-11.47039
2016-10-18 10:37:21,MH06908546,8546,"SINNOTT, Nicholas John",69,House,(OR-02),Oregon,OR,2,200,0.34,0.279,0.834,5,94,-17.09128
2016-10-18 10:37:21,MH06908538,8538,"SINCLAIR, James Herbert",69,House,(ND-03),North Dakota,ND,3,200,0.29,0.957,0.616,22,84,-40.69753
2016-10-18 10:37:21,MH06908518,8518,"SIMMONS, Robert Glenmore",69,House,(NE-06),Nebraska,NE,6,200,0.427,0.713,0.688,20,98,-36.70822
2016-10-18 10:37:21,MH06908493,8493,"SHREVE, Milton William",69,House,(PA-29),Pennsylvania,PA,29,200,0.453,-0.056,0.818,8,88,-17.73217
2016-10-18 10:37:21,MH06908395,8395,"SHALLENBERGER, Ashton Cokayne",69,House,(NE-05),Nebraska,NE,5,100,-0.074,0.903,0.615,24,99,-48.07571
2016-10-18 10:37:21,MH06908350,8350,"SEGER, George Nicholas",69,House,(NJ-07),New Jersey,NJ,7,200,0.202,-0.974,0.793,6,80,-18.55672
2016-10-18 10:37:21,MH06908336,8336,"SEARS, Willis Gratz",69,House,(NE-02),Nebraska,NE,2,200,0.37,0.47,0.689,11,71,-26.48527
2016-10-18 10:37:21,MH06908335,8335,"SEARS, William Joseph",69,House,(FL-04),Florida,FL,4,100,-0.347,0.373,0.586,14,60,-32.10265
2016-10-18 10:37:21,MH06908296,8296,"SCOTT, Frank Douglas",69,House,(MI-11),Michigan,MI,11,200,0.38,0.168,0.729,18,94,-29.67025
2016-10-18 10:37:21,MH06908269,8269,"SCHNEIDER, George John",69,House,(WI-09),Wisconsin,WI,9,200,0.127,0.731,0.524,32,96,-62.06315
2016-10-18 10:37:21,MH06908253,8253,"SCHAFER, John Charles",69,House,(WI-04),Wisconsin,WI,4,200,0.301,0.83,0.478,46,104,-76.74806
2016-10-18 10:37:21,MH06908205,8205,"SANDLIN, John Nicholas",69,House,(LA-04),Louisiana,LA,4,100,-0.254,0.628,0.623,28,106,-50.1986
2016-10-18 10:37:21,MH06908199,8199,"SANDERS, Morgan Gurley",69,House,(TX-03),Texas,TX,3,100,-0.238,0.971,0.72,18,105,-34.48147
2016-10-18 10:37:21,MH06908195,8195,"SANDERS, Archie Dovell",69,House,(NY-39),New York,NY,39,200,0.459,-0.074,0.858,4,78,-11.9652
2016-10-18 10:37:21,MH06908163,8163,"SABATH, Adolph Joachim",69,House,(IL-05),Illinois,IL,5,100,-0.469,-0.359,0.55,22,79,-47.19909
2016-10-18 10:37:21,MH06908149,8149,"RUTHERFORD, Samuel",69,House,(GA-06),Georgia,GA,6,100,-0.193,0.753,0.65,22,100,-43.14364
2016-10-18 10:37:21,MH06908100,8100,"RUBEY, Thomas Lewis",69,House,(MO-16),Missouri,MO,16,100,-0.203,0.678,0.677,15,105,-40.91565
2016-10-18 10:37:21,MH06908090,8090,"ROWBOTTOM, Harry Emerson",69,House,(IN-01),Indiana,IN,1,200,0.354,0.304,0.725,12,96,-30.89106
2016-10-18 10:37:21,MH06908083,8083,"ROUSE, Arthur Blythe",69,House,(KY-06),Kentucky,KY,6,100,-0.408,0.21,0.608,16,67,-33.31632
2016-10-18 10:37:21,MH06908047,8047,"ROMJUE, Milton Andrew",69,House,(MO-01),Missouri,MO,1,100,-0.272,0.766,0.685,20,105,-39.73024
2016-10-18 10:37:21,MH06908031,8031,"ROGERS, John Jacob",69,House,(MA-05),Massachusetts,MA,5,200,0.484,-0.573,0.708,27,195,-67.31451
2016-10-18 10:37:21,MH06908024,8024,"ROGERS, Edith Nourse",69,House,(MA-05),Massachusetts,MA,5,200,0.144,-0.505,0.874,7,101,-13.65557
2016-10-18 10:37:21,MH06907996,7996,"ROBSION, John Marshall",69,House,(KY-11),Kentucky,KY,11,200,0.295,0.128,0.782,9,81,-19.94257
2016-10-18 10:37:21,MH06907992,7992,"ROBINSON, Thomas John Bright",69,House,(IA-03),Iowa,IA,3,200,0.432,0.663,0.752,12,97,-27.64174
2016-10-18 10:37:21,MH06907809,7809,"REID, Frank R.",69,House,(IL-11),Illinois,IL,11,200,0.36,0.691,0.657,15,91,-38.21077
2016-10-18 10:37:21,MH06907787,7787,"REED, James Byron",69,House,(AR-06),Arkansas,AR,6,100,-0.292,0.863,0.727,15,88,-28.0741
2016-10-18 10:37:21,MH06907781,7781,"REED, Daniel Alden",69,House,(NY-43),New York,NY,43,200,0.547,-0.017,0.843,5,89,-15.15802
2016-10-18 10:37:21,MH06907777,7777,"REECE, Brazilla Carroll",69,House,(TN-01),Tennessee,TN,1,200,0.251,0.071,0.584,15,71,-38.23397
2016-10-18 10:37:21,MH06907753,7753,"RAYBURN, Samuel Taliaferro",69,House,(TX-04),Texas,TX,4,100,-0.395,0.515,0.661,10,70,-29.02902
2016-10-18 10:37:21,MH06907741,7741,"RATHBONE, Henry Riggs",69,House,(IL-00),Illinois,IL,99,200,0.22,0.453,0.739,9,95,-28.69639
2016-10-18 10:37:21,MH06907736,7736,"RANSLEY, Harry Clay",69,House,(PA-03),Pennsylvania,PA,3,200,0.35,-0.84,0.911,2,80,-7.45819
2016-10-18 10:37:21,MH06907731,7731,"RANKIN, John Elliott",69,House,(MS-01),Mississippi,MS,1,100,0.003,1.0,0.604,26,105,-52.8784
2016-10-18 10:37:21,MH06907708,7708,"RAMSEYER, Christian William",69,House,(IA-06),Iowa,IA,6,200,0.436,0.709,0.75,13,95,-27.32295
2016-10-18 10:37:21,MH06907696,7696,"RAKER, John Edward",69,House,(CA-02),California,CA,2,100,-0.121,0.285,0.743,38,243,-72.05322
2016-10-18 10:37:21,MH06907691,7691,"RAINEY, Henry Thomas",69,House,(IL-20),Illinois,IL,20,100,-0.264,0.365,0.552,24,91,-54.13274
2016-10-18 10:37:21,MH06907688,7688,"RAGON, Heartsill",69,House,(AR-05),Arkansas,AR,5,100,-0.204,0.594,0.637,26,104,-46.86886
2016-10-18 10:37:21,MH06907674,7674,"QUIN, Percy Edwards",69,House,(MS-07),Mississippi,MS,7,100,-0.354,0.876,0.654,22,106,-44.93947
2016-10-18 10:37:21,MH06907669,7669,"QUAYLE, John Francis",69,House,(NY-07),New York,NY,7,100,-0.465,-0.814,0.879,2,63,-8.12679
2016-10-18 10:37:21,MH06907655,7655,"PURNELL, Fred Sampson",69,House,(IN-09),Indiana,IN,9,200,0.468,0.108,0.84,8,83,-14.45587
2016-10-18 10:37:21,MH06907589,7589,"PRATT, Harcourt Joseph",69,House,(NY-27),New York,NY,27,200,0.498,-0.306,0.867,4,84,-12.02266
2016-10-18 10:37:21,MH06907585,7585,"PRALL, Anning Smith",69,House,(NY-11),New York,NY,11,100,-0.488,-0.626,0.76,7,82,-22.49928
2016-10-18 10:37:21,MH06907565,7565,"POU, Edward William",69,House,(NC-04),North Carolina,NC,4,100,-0.39,0.033,0.657,17,74,-31.05772
2016-10-18 10:37:21,MH06907540,7540,"PORTER, Stephen Geyer",69,House,(PA-32),Pennsylvania,PA,32,200,0.303,-0.077,0.756,4,78,-21.83387
2016-10-18 10:37:21,MH06907419,7419,"PHILLIPS, Thomas Wharton, Jr.",69,House,(PA-26),Pennsylvania,PA,26,200,0.605,-0.633,0.786,4,41,-9.85776
2016-10-18 10:37:21,MH06907352,7352,"PERLMAN, Nathan David",69,House,(NY-14),New York,NY,14,200,0.079,-0.628,0.8,6,57,-12.68835
2016-10-18 10:37:21,MH06907350,7350,"PERKINS, Randolph",69,House,(NJ-06),New Jersey,NJ,6,200,0.52,-0.123,0.873,2,74,-10.01625
2016-10-18 10:37:21,MH06907304,7304,"PEERY, George Campbell",69,House,(VA-09),Virginia,VA,9,100,-0.419,0.153,0.68,19,92,-35.51557
2016-10-18 10:37:21,MH06907292,7292,"PEAVEY, Hubert Haskell",69,House,(WI-11),Wisconsin,WI,11,200,0.206,0.979,0.642,18,64,-28.38741
2016-10-18 10:37:21,MH06907240,7240,"PATTERSON, Francis Ford, Jr.",69,House,(NJ-01),New Jersey,NJ,1,200,0.462,-0.258,0.8,3,72,-16.07804
2016-10-18 10:37:21,MH06907208,7208,"PARKS, Tilman Bacon",69,House,(AR-07),Arkansas,AR,7,100,-0.249,0.959,0.626,21,83,-38.84851
2016-10-18 10:37:21,MH06907196,7196,"PARKER, James Southworth",69,House,(NY-29),New York,NY,29,200,0.488,-0.437,0.92,1,80,-6.63993
2016-10-18 10:37:21,MH06907064,7064,"OLIVER, William Bacon",69,House,(AL-06),Alabama,AL,6,100,-0.326,0.643,0.644,11,98,-43.12811
2016-10-18 10:37:21,MH06907059,7059,"OLIVER, Frank",69,House,(NY-23),New York,NY,23,100,-0.481,-0.51,0.759,10,79,-21.76388
2016-10-18 10:37:21,MH06907050,7050,"OLDFIELD, William Allan",69,House,(AR-02),Arkansas,AR,2,100,-0.371,0.477,0.726,13,100,-32.04134
2016-10-18 10:37:21,MH06907018,7018,"O'CONNOR, John Joseph",69,House,(NY-16),New York,NY,16,100,-0.466,-0.401,0.763,5,56,-15.11252
2016-10-18 10:37:21,MH06907016,7016,"O'CONNOR, James",69,House,(LA-01),Louisiana,LA,1,100,-0.286,-0.118,0.635,19,100,-45.43078
2016-10-18 10:37:21,MH06907011,7011,"O'CONNELL, Jeremiah Edward",69,House,(RI-03),Rhode Island,RI,3,100,-0.28,-0.366,0.752,13,96,-27.34814
2016-10-18 10:37:21,MH06907010,7010,"O'CONNELL, David Joseph",69,House,(NY-09),New York,NY,9,100,-0.43,-0.743,0.861,4,83,-12.4668
2016-10-18 10:37:21,MH06906972,6972,"NORTON, Mary Teresa",69,House,(NJ-12),New Jersey,NJ,12,100,-0.497,-0.504,0.813,6,77,-15.98095
2016-10-18 10:37:21,MH06906907,6907,"NEWTON, Walter Hughes",69,House,(MN-05),Minnesota,MN,5,200,0.414,-0.216,0.897,1,97,-10.51522
2016-10-18 10:37:21,MH06906903,6903,"NEWTON, Cleveland Alexander",69,House,(MO-10),Missouri,MO,10,200,0.274,-0.31,0.675,12,70,-27.49871
2016-10-18 10:37:21,MH06906876,6876,"NELSON, William Lester",69,House,(MO-08),Missouri,MO,8,100,-0.227,0.61,0.663,20,105,-43.16151
2016-10-18 10:37:21,MH06906869,6869,"NELSON, John Mandt",69,House,(WI-03),Wisconsin,WI,3,200,0.256,0.967,0.638,12,68,-30.56824
2016-10-18 10:37:21,MH06906868,6868,"NELSON, John Edward",69,House,(ME-03),Maine,ME,3,200,0.525,-0.057,0.782,6,82,-20.13809
2016-10-18 10:37:21,MH06906805,6805,"MURPHY, Benjamin Franklin",69,House,(OH-18),Ohio,OH,18,200,0.413,0.344,0.814,10,93,-19.12775
2016-10-18 10:37:21,MH06906730,6730,"MORROW, John",69,House,(NM-01),New Mexico,NM,1,100,-0.118,0.619,0.68,14,98,-37.82792
2016-10-18 10:37:21,MH06906688,6688,"MORIN, John Mary",69,House,(PA-34),Pennsylvania,PA,34,200,0.293,-0.775,0.94,1,40,-2.47118
2016-10-18 10:37:21,MH06906686,6686,"MORGAN, William Mitchell",69,House,(OH-17),Ohio,OH,17,200,0.312,0.274,0.729,17,91,-28.77016
2016-10-18 10:37:21,MH06906668,6668,"MOREHEAD, John Henry",69,House,(NE-01),Nebraska,NE,1,100,0.119,0.993,0.567,30,105,-59.60502
2016-10-18 10:37:21,MH06906649,6649,"MOORE, Robert Walton",69,House,(VA-08),Virginia,VA,8,100,-0.24,0.256,0.625,27,97,-45.55968
2016-10-18 10:37:21,MH06906639,6639,"MOORE, John William",69,House,(KY-03),Kentucky,KY,3,100,-0.188,0.707,0.723,14,105,-34.11286
2016-10-18 10:37:21,MH06906628,6628,"MOORE, Charles Ellis",69,House,(OH-15),Ohio,OH,15,200,0.411,0.283,0.763,17,93,-25.20173
2016-10-18 10:37:21,MH06906621,6621,"MOONEY, Charles Anthony",69,House,(OH-20),Ohio,OH,20,100,-0.328,-0.426,0.59,17,88,-46.47182
2016-10-18 10:37:21,MH06906606,6606,"MONTGOMERY, Samuel James",69,House,(OK-01),Oklahoma,OK,1,200,0.181,-0.36,0.798,8,84,-18.90313
2016-10-18 10:37:21,MH06906598,6598,"MONTAGUE, Andrew Jackson",69,House,(VA-03),Virginia,VA,3,100,-0.261,0.03,0.705,13,78,-27.30134
2016-10-18 10:37:21,MH06906530,6530,"MILLS, Ogden Livingston",69,House,(NY-17),New York,NY,17,200,0.362,-0.932,0.885,3,56,-6.87296
2016-10-18 10:37:21,MH06906520,6520,"MILLIGAN, Jacob Le Roy",69,House,(MO-03),Missouri,MO,3,100,-0.262,0.707,0.725,9,92,-29.58758
