date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MH08610464,10464,"ZELENKO, Herbert",86,House,(NY-21),New York,NY,21,100,,-0.527,-0.129,0.841,12,142,-24.62944
2017-01-10 02:15:54,MH08610463,10463,"ZABLOCKI, Clement John",86,House,(WI-04),Wisconsin,WI,4,100,,-0.356,0.298,0.743,20,162,-48.0487
2017-01-10 02:15:54,MH08610461,10461,"YOUNGER, Jesse Arthur",86,House,(CA-09),California,CA,9,200,,0.296,-0.282,0.788,8,158,-37.73819
2017-01-10 02:15:54,MH08610446,10446,"YOUNG, John Andrew",86,House,(TX-14),Texas,TX,14,100,,-0.342,0.887,0.779,21,144,-35.91747
2017-01-10 02:15:54,MH08610421,10421,"YATES, Sidney Richard",86,House,(IL-09),Illinois,IL,9,100,,-0.493,-0.492,0.837,13,155,-27.5635
2017-01-10 02:15:54,MH08610391,10391,"WRIGHT, James Claude, Jr.",86,House,(TX-12),Texas,TX,12,100,,-0.384,0.674,0.716,20,151,-50.50496
2017-01-10 02:15:54,MH08610308,10308,"WOLF, Leonard George",86,House,(IA-02),Iowa,IA,2,100,,-0.43,0.408,0.741,20,157,-47.11937
2017-01-10 02:15:54,MH08610299,10299,"WITHROW, Gardner Robert",86,House,(WI-03),Wisconsin,WI,3,200,,0.034,-0.084,0.513,34,102,-68.17004
2017-01-10 02:15:54,MH08610279,10279,"WINSTEAD, William Arthur",86,House,(MS-05),Mississippi,MS,5,100,,0.05,0.999,0.777,14,153,-38.52495
2017-01-10 02:15:54,MH08610249,10249,"WILSON, Robert Carlton (Bob)",86,House,(CA-30),California,CA,30,200,,0.265,-0.264,0.761,21,151,-41.19853
2017-01-10 02:15:54,MH08610201,10201,"WILLIS, Edwin Edward",86,House,(LA-03),Louisiana,LA,3,100,,-0.201,0.98,0.773,18,134,-34.5086
2017-01-10 02:15:54,MH08610162,10162,"WILLIAMS, John Bell",86,House,(MS-04),Mississippi,MS,4,100,,0.128,0.992,0.792,13,150,-34.89262
2017-01-10 02:15:54,MH08610092,10092,"WIER, Roy William",86,House,(MN-03),Minnesota,MN,3,100,,-0.974,0.226,0.771,22,158,-41.05244
2017-01-10 02:15:54,MH08610091,10091,"WIDNALL, William Beck",86,House,(NJ-07),New Jersey,NJ,7,200,,0.125,-0.446,0.755,20,154,-43.23221
2017-01-10 02:15:54,MH08610075,10075,"WHITTEN, Jamie Lloyd",86,House,(MS-02),Mississippi,MS,2,100,,-0.162,0.987,0.596,42,154,-79.60128
2017-01-10 02:15:54,MH08610060,10060,"WHITENER, Basil Lee",86,House,(NC-11),North Carolina,NC,11,100,,-0.029,1.0,0.753,19,155,-43.87072
2017-01-10 02:15:54,MH08609978,9978,"WHARTON, James Ernest",86,House,(NY-29),New York,NY,29,200,,0.377,-0.181,0.782,12,150,-36.91332
2017-01-10 02:15:54,MH08609968,9968,"WESTLAND, Alfred John (Jack)",86,House,(WA-02),Washington,WA,2,200,,0.218,-0.237,0.71,20,143,-49.06069
