date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-14 19:10:01,MH10729576,29576,"DAVIS, Thomas M., III",107,House,(VA-11),Virginia,VA,11,200,,0.282,-0.404,0.851,37,659,-106.17574
2017-01-14 19:10:01,MH10714869,14869,"WOLF, Frank Rudolph",107,House,(VA-10),Virginia,VA,10,200,,0.284,-0.213,0.866,46,673,-96.57803
2017-01-14 19:10:01,MH10715010,15010,"BOUCHER, Frederick C.",107,House,(VA-09),Virginia,VA,9,100,,-0.265,0.189,0.746,70,644,-189.01964
2017-01-14 19:10:01,MH10729149,29149,"MORAN, James P.",107,House,(VA-08),Virginia,VA,8,100,,-0.302,-0.203,0.734,91,655,-202.13554
2017-01-14 19:10:01,MH10720144,20144,"CANTOR, Eric",107,House,(VA-07),Virginia,VA,7,200,,0.518,0.191,0.894,34,675,-75.40312
2017-01-14 19:10:01,MH10739308,39308,"GOODLATTE, Robert William",107,House,(VA-06),Virginia,VA,6,200,,0.492,0.002,0.86,42,677,4404.579
2017-01-14 19:10:01,MH10789767,89767,"GOODE, Virgil H., Jr.",107,House,(VA-05),Virginia,VA,5,200,,0.439,0.633,0.889,5,70,-8.25062
2017-01-14 19:10:01,MH10799767,99767,"GOODE, Virgil H., Jr.",107,House,(VA-05),Virginia,VA,5,328,,0.583,0.541,0.779,63,606,-150.97984
2017-01-14 19:10:01,MH10720143,20143,"FORBES, J. Randy",107,House,(VA-04),Virginia,VA,4,200,,0.407,0.218,0.89,23,563,-65.59748
2017-01-14 19:10:01,MH10739307,39307,"SCOTT, Robert C.",107,House,(VA-03),Virginia,VA,3,100,,-0.455,0.024,0.782,71,673,4481.969
2017-01-14 19:10:01,MH10720142,20142,"SCHROCK, Edward",107,House,(VA-02),Virginia,VA,2,200,,0.451,0.032,0.916,21,667,-58.6519
2017-01-14 19:10:01,MH10720141,20141,"DAVIS, Jo Ann",107,House,(VA-01),Virginia,VA,1,200,,0.426,0.173,0.83,58,676,-125.65952
2017-01-14 19:10:01,MH10729147,29147,"SANDERS, Bernard",107,House,(VT-01),Vermont,VT,1,328,,-0.508,-0.308,0.812,46,654,3391.492
2017-01-14 19:10:01,MH10729766,29766,"CANNON, Christopher B.",107,House,(UT-03),Utah,UT,3,200,,0.596,0.017,0.861,32,634,-94.68778
2017-01-14 19:10:01,MH10720140,20140,"MATHESON, James David (Jim)",107,House,(UT-02),Utah,UT,2,100,,-0.115,0.546,0.678,122,679,-264.08411
2017-01-14 19:10:01,MH10714829,14829,"HANSEN, James Vear",107,House,(UT-01),Utah,UT,1,200,,0.496,0.143,0.893,26,647,-72.9239
2017-01-14 19:10:01,MH10739305,39305,"JOHNSON, Eddie Bernice",107,House,(TX-30),Texas,TX,30,100,,-0.486,0.205,0.766,72,655,4267.448
2017-01-14 19:10:01,MH10739304,39304,"GREEN, Raymond Eugene (Gene)",107,House,(TX-29),Texas,TX,29,100,,-0.322,0.447,0.722,97,673,5807.091
2017-01-14 19:10:01,MH10729771,29771,"RODRIGUEZ, Ciro D.",107,House,(TX-28),Texas,TX,28,100,,-0.349,0.238,0.799,55,666,-149.66396
2017-01-14 19:10:01,MH10715049,15049,"ORTIZ, Solomon P.",107,House,(TX-27),Texas,TX,27,100,,-0.272,0.712,0.761,64,653,-178.70636
2017-01-14 19:10:01,MH10715125,15125,"ARMEY, Richard Keith",107,House,(TX-26),Texas,TX,26,200,,0.635,-0.089,0.893,24,664,-74.858
2017-01-14 19:10:01,MH10729574,29574,"BENTSEN, Kenneth E., Jr.",107,House,(TX-25),Texas,TX,25,100,,-0.292,0.116,0.774,64,656,-168.33853
2017-01-14 19:10:01,MH10714626,14626,"FROST, Jonas Martin",107,House,(TX-24),Texas,TX,24,100,,-0.316,0.354,0.779,65,660,-165.09801
2017-01-14 19:10:01,MH10739302,39302,"BONILLA, Henry",107,House,(TX-23),Texas,TX,23,200,,0.4,0.136,0.886,28,669,-81.25624
2017-01-14 19:10:01,MH10715094,15094,"DeLAY, Thomas Dale",107,House,(TX-22),Texas,TX,22,200,,0.593,0.059,0.895,31,653,-72.49589
2017-01-14 19:10:01,MH10715445,15445,"SMITH, Lamar Seeligson",107,House,(TX-21),Texas,TX,21,200,,0.423,0.058,0.921,9,644,4921.436
2017-01-14 19:10:01,MH10729943,29943,"GONZALEZ, Charles A.",107,House,(TX-20),Texas,TX,20,100,,-0.347,0.262,0.796,60,661,-150.53407
2017-01-14 19:10:01,MH10715093,15093,"COMBEST, Larry Ed",107,House,(TX-19),Texas,TX,19,200,,0.458,0.555,0.884,22,611,-75.30287
2017-01-14 19:10:01,MH10729573,29573,"JACKSON LEE, Sheila",107,House,(TX-18),Texas,TX,18,100,,-0.455,0.12,0.787,64,656,4061.966
2017-01-14 19:10:01,MH10714664,14664,"STENHOLM, Charles Walter",107,House,(TX-17),Texas,TX,17,100,,0.019,1.0,0.62,152,674,-322.6058
2017-01-14 19:10:01,MH10729764,29764,"REYES, Silvestre",107,House,(TX-16),Texas,TX,16,100,,-0.321,0.304,0.786,61,614,-147.76778
2017-01-14 19:10:01,MH10729763,29763,"HINOJOSA, Rubén",107,House,(TX-15),Texas,TX,15,100,,-0.34,0.235,0.799,51,625,-140.5297
2017-01-14 19:10:01,MH10714290,14290,"PAUL, Ronald Ernest",107,House,(TX-14),Texas,TX,14,200,,0.863,-0.505,0.536,152,651,-406.06191
2017-01-14 19:10:01,MH10729572,29572,"THORNBERRY, William McClellan (Mac)",107,House,(TX-13),Texas,TX,13,200,,0.531,0.305,0.863,36,674,3809.977
2017-01-14 19:10:01,MH10729762,29762,"GRANGER, Kay",107,House,(TX-12),Texas,TX,12,200,,0.39,0.227,0.87,23,664,3486.844
2017-01-14 19:10:01,MH10729144,29144,"EDWARDS, Thomas Chester (Chet)",107,House,(TX-11),Texas,TX,11,100,,-0.226,0.5,0.76,82,669,-183.46326
2017-01-14 19:10:01,MH10729571,29571,"DOGGETT, Lloyd Alton, II",107,House,(TX-10),Texas,TX,10,100,,-0.402,-0.299,0.71,94,677,4596.476
2017-01-14 19:10:01,MH10729761,29761,"LAMPSON, Nicholas V.",107,House,(TX-09),Texas,TX,9,100,,-0.179,0.186,0.734,87,649,-200.34242
2017-01-14 19:10:01,MH10729760,29760,"BRADY, Kevin Patrick",107,House,(TX-08),Texas,TX,8,200,,0.52,0.214,0.897,22,655,3466.228
2017-01-14 19:10:01,MH10720139,20139,"CULBERSON, John",107,House,(TX-07),Texas,TX,7,200,,0.504,0.381,0.86,44,663,2871.835
2017-01-14 19:10:01,MH10715085,15085,"BARTON, Joe Linus",107,House,(TX-06),Texas,TX,6,200,,0.528,0.055,0.873,29,638,5754.675
2017-01-14 19:10:01,MH10729759,29759,"SESSIONS, Pete",107,House,(TX-05),Texas,TX,5,200,,0.588,0.171,0.89,28,663,3254.514
2017-01-14 19:10:01,MH10714828,14828,"HALL, Ralph Moody",107,House,(TX-04),Texas,TX,4,100,,0.096,0.995,0.714,105,678,-228.41213
2017-01-14 19:10:01,MH10729143,29143,"JOHNSON, Sam",107,House,(TX-03),Texas,TX,3,200,,0.608,0.284,0.865,31,659,4033.664
2017-01-14 19:10:01,MH10729758,29758,"TURNER, Jim",107,House,(TX-02),Texas,TX,2,100,,-0.185,0.606,0.744,84,677,-199.88918
2017-01-14 19:10:01,MH10729757,29757,"SANDLIN, Max A.",107,House,(TX-01),Texas,TX,1,100,,-0.25,0.546,0.731,101,673,-210.75298
2017-01-14 19:10:01,MH10729756,29756,"FORD, Harold, Jr.",107,House,(TN-09),Tennessee,TN,9,100,,-0.359,0.311,0.774,70,650,-166.88643
2017-01-14 19:10:01,MH10715628,15628,"TANNER, John S.",107,House,(TN-08),Tennessee,TN,8,100,,-0.182,0.648,0.696,112,656,-237.80512
2017-01-14 19:10:01,MH10729569,29569,"BRYANT, Ed",107,House,(TN-07),Tennessee,TN,7,200,,0.442,0.25,0.901,23,661,-68.674
2017-01-14 19:10:01,MH10715100,15100,"GORDON, Barton Jennings",107,House,(TN-06),Tennessee,TN,6,100,,-0.204,0.286,0.757,75,642,-178.62592
2017-01-14 19:10:01,MH10715450,15450,"CLEMENT, Robert Nelson",107,House,(TN-05),Tennessee,TN,5,100,,-0.216,0.327,0.767,70,631,-167.23595
2017-01-14 19:10:01,MH10729568,29568,"HILLEARY, Van",107,House,(TN-04),Tennessee,TN,4,200,,0.543,0.449,0.831,54,607,-112.24857
2017-01-14 19:10:01,MH10729567,29567,"WAMP, Zachary Paul",107,House,(TN-03),Tennessee,TN,3,200,,0.428,0.072,0.796,63,673,-153.31444
2017-01-14 19:10:01,MH10715455,15455,"DUNCAN, John J., Jr.",107,House,(TN-02),Tennessee,TN,2,200,,0.599,-0.432,0.702,98,677,7779.011
2017-01-14 19:10:01,MH10729755,29755,"JENKINS, William Lewis",107,House,(TN-01),Tennessee,TN,1,200,,0.396,0.349,0.885,35,660,-80.59628
2017-01-14 19:10:01,MH10729754,29754,"THUNE, John",107,House,(SD-01),South Dakota,SD,1,200,,0.409,0.125,0.76,70,674,2095.554
2017-01-14 19:10:01,MH10739301,39301,"CLYBURN, James Enos",107,House,(SC-06),South Carolina,SC,6,100,,-0.463,0.264,0.765,72,674,4281.34
2017-01-14 19:10:01,MH10715064,15064,"SPRATT, John McKee, Jr.",107,House,(SC-05),South Carolina,SC,5,100,,-0.256,0.255,0.802,60,669,-147.92986
2017-01-14 19:10:01,MH10729936,29936,"DeMINT, James W.",107,House,(SC-04),South Carolina,SC,4,200,,0.7,-0.102,0.865,33,678,-98.30651
2017-01-14 19:10:01,MH10729566,29566,"GRAHAM, Lindsey O.",107,House,(SC-03),South Carolina,SC,3,200,,0.409,-0.174,0.808,55,667,2737.053
2017-01-14 19:10:01,MH10720138,20138,"WILSON, Addison Graves (Joe)",107,House,(SC-02),South Carolina,SC,2,200,,0.548,0.085,0.873,14,346,2602.397
2017-01-14 19:10:01,MH10713042,13042,"SPENCE, Floyd Davidson",107,House,(SC-02),South Carolina,SC,2,200,,0.32,0.185,0.896,9,140,-15.3737
2017-01-14 19:10:01,MH10720137,20137,"BROWN, Henry Edward, Jr.",107,House,(SC-01),South Carolina,SC,1,200,,0.367,0.24,0.904,23,676,-67.93466
2017-01-14 19:10:01,MH10720136,20136,"LANGEVIN, James",107,House,(RI-02),Rhode Island,RI,2,100,,-0.374,0.106,0.776,72,679,2847.809
2017-01-14 19:10:01,MH10729564,29564,"KENNEDY, Patrick Joseph",107,House,(RI-01),Rhode Island,RI,1,100,,-0.409,-0.062,0.793,66,662,-153.74475
2017-01-14 19:10:01,MH10729563,29563,"ENGLISH, Philip Sheridan",107,House,(PA-21),Pennsylvania,PA,21,200,,0.251,0.053,0.63,93,662,-305.76301
2017-01-14 19:10:01,MH10729562,29562,"MASCARA, Frank R.",107,House,(PA-20),Pennsylvania,PA,20,100,,-0.271,0.467,0.797,49,608,-137.73578
2017-01-14 19:10:01,MH10720135,20135,"PLATTS, Todd",107,House,(PA-19),Pennsylvania,PA,19,200,,0.252,-0.15,0.774,71,644,-165.26866
2017-01-14 19:10:01,MH10729561,29561,"DOYLE, Michael F.",107,House,(PA-18),Pennsylvania,PA,18,100,,-0.323,0.121,0.784,75,663,4593.426
2017-01-14 19:10:01,MH10715026,15026,"GEKAS, George William",107,House,(PA-17),Pennsylvania,PA,17,200,,0.426,-0.295,0.89,32,676,-78.80913
2017-01-14 19:10:01,MH10729752,29752,"PITTS, Joseph R.",107,House,(PA-16),Pennsylvania,PA,16,200,,0.538,0.012,0.859,47,661,-100.80376
2017-01-14 19:10:01,MH10729935,29935,"TOOMEY, Patrick Joseph",107,House,(PA-15),Pennsylvania,PA,15,200,,0.629,-0.292,0.805,68,662,1608.29
2017-01-14 19:10:01,MH10714808,14808,"COYNE, William Joseph",107,House,(PA-14),Pennsylvania,PA,14,100,,-0.494,-0.119,0.859,31,631,-96.17224
2017-01-14 19:10:01,MH10729934,29934,"HOEFFEL, Joseph M.",107,House,(PA-13),Pennsylvania,PA,13,100,,-0.338,-0.198,0.846,45,675,-113.14551
2017-01-14 19:10:01,MH10714072,14072,"MURTHA, John Patrick, Jr.",107,House,(PA-12),Pennsylvania,PA,12,100,,-0.265,0.569,0.707,86,621,-215.36789
2017-01-14 19:10:01,MH10715104,15104,"KANJORSKI, Paul E.",107,House,(PA-11),Pennsylvania,PA,11,100,,-0.303,0.364,0.738,91,679,-206.55689
2017-01-14 19:10:01,MH10729933,29933,"SHERWOOD, Don",107,House,(PA-10),Pennsylvania,PA,10,200,,0.329,-0.005,0.902,27,672,-69.18295
2017-01-14 19:10:01,MH10720134,20134,"SHUSTER, William (Bill)",107,House,(PA-09),Pennsylvania,PA,9,200,,0.378,0.329,0.891,24,606,2870.391
2017-01-14 19:10:01,MH10729397,29397,"GREENWOOD, James Charles",107,House,(PA-08),Pennsylvania,PA,8,200,,0.225,-0.632,0.853,31,659,-104.53433
2017-01-14 19:10:01,MH10715447,15447,"WELDON, Wayne Curtis (Curt)",107,House,(PA-07),Pennsylvania,PA,7,200,,0.232,-0.324,0.842,47,636,-109.12073
2017-01-14 19:10:01,MH10729396,29396,"HOLDEN, Thomas Timothy (Tim)",107,House,(PA-06),Pennsylvania,PA,6,100,,-0.233,0.608,0.76,67,674,-184.99268
2017-01-14 19:10:01,MH10729751,29751,"PETERSON, John",107,House,(PA-05),Pennsylvania,PA,5,200,,0.34,0.24,0.891,31,649,-74.64985
2017-01-14 19:10:01,MH10720133,20133,"HART, Melissa A.",107,House,(PA-04),Pennsylvania,PA,4,200,,0.39,0.155,0.844,45,677,-114.5669
2017-01-14 19:10:01,MH10715008,15008,"BORSKI, Robert Anthony, Jr.",107,House,(PA-03),Pennsylvania,PA,3,100,,-0.416,0.406,0.74,120,646,-194.87912
2017-01-14 19:10:01,MH10729559,29559,"FATTAH, Chaka",107,House,(PA-02),Pennsylvania,PA,2,100,,-0.472,-0.054,0.805,61,641,-139.00224
2017-01-14 19:10:01,MH10729777,29777,"BRADY, Robert A.",107,House,(PA-01),Pennsylvania,PA,1,100,,-0.482,0.209,0.761,105,666,3275.193
2017-01-14 19:10:01,MH10729750,29750,"HOOLEY, Darlene",107,House,(OR-05),Oregon,OR,5,100,,-0.315,-0.075,0.759,69,658,-181.46858
2017-01-14 19:10:01,MH10715410,15410,"DeFAZIO, Peter Anthony",107,House,(OR-04),Oregon,OR,4,100,,-0.429,0.009,0.637,147,648,7012.422
2017-01-14 19:10:01,MH10729588,29588,"BLUMENAUER, Earl",107,House,(OR-03),Oregon,OR,3,100,,-0.429,-0.656,0.795,66,651,3777.461
2017-01-14 19:10:01,MH10729932,29932,"WALDEN, Greg",107,House,(OR-02),Oregon,OR,2,200,,0.341,-0.049,0.892,25,679,3593.595
2017-01-14 19:10:01,MH10729931,29931,"WU, David",107,House,(OR-01),Oregon,OR,1,100,,-0.37,0.031,0.615,149,673,-327.50961
2017-01-14 19:10:01,MH10729393,29393,"LUCAS, Frank D.",107,House,(OK-06),Oklahoma,OK,6,200,,0.362,0.409,0.906,26,675,3598.412
2017-01-14 19:10:01,MH10729392,29392,"ISTOOK, Ernest James, Jr.",107,House,(OK-05),Oklahoma,OK,5,200,,0.492,0.129,0.833,37,645,-118.21166
2017-01-14 19:10:01,MH10729556,29556,"WATTS, Julius Caesar, Jr. (J. C.)",107,House,(OK-04),Oklahoma,OK,4,200,,0.406,0.286,0.892,24,650,-74.33498
2017-01-14 19:10:01,MH10729749,29749,"WATKINS, Wesley Wade",107,House,(OK-03),Oklahoma,OK,3,200,,0.368,0.374,0.912,16,658,-60.50179
2017-01-14 19:10:01,MH10720132,20132,"CARSON, Brad",107,House,(OK-02),Oklahoma,OK,2,100,,-0.181,0.555,0.721,97,659,-215.63913
2017-01-14 19:10:01,MH10720131,20131,"SULLIVAN, John",107,House,(OK-01),Oklahoma,OK,1,200,,0.513,0.173,0.922,8,303,-24.45275
2017-01-14 19:10:01,MH10729554,29554,"LARGENT, Steve",107,House,(OK-01),Oklahoma,OK,1,200,,0.617,-0.033,0.833,27,340,-62.14414
2017-01-14 19:10:01,MH10729553,29553,"LaTOURETTE, Steven C.",107,House,(OH-19),Ohio,OH,19,200,,0.211,-0.063,0.842,40,654,-112.67914
2017-01-14 19:10:01,MH10729552,29552,"NEY, Robert William",107,House,(OH-18),Ohio,OH,18,200,,0.269,0.116,0.857,40,673,-103.84372
2017-01-14 19:10:01,MH10715121,15121,"TRAFICANT, James A., Jr.",107,House,(OH-17),Ohio,OH,17,100,,-0.082,0.071,0.559,102,336,-195.20089
2017-01-14 19:10:01,MH10714045,14045,"REGULA, Ralph Straus",107,House,(OH-16),Ohio,OH,16,200,,0.221,-0.223,0.875,35,679,-90.55648
2017-01-14 19:10:01,MH10729390,29390,"PRYCE, Deborah D.",107,House,(OH-15),Ohio,OH,15,200,,0.32,-0.329,0.88,35,643,-81.93612
2017-01-14 19:10:01,MH10715442,15442,"SAWYER, Thomas Charles",107,House,(OH-14),Ohio,OH,14,100,,-0.377,-0.114,0.866,32,665,-95.94086
2017-01-14 19:10:01,MH10729389,29389,"BROWN, Sherrod",107,House,(OH-13),Ohio,OH,13,100,,-0.442,-0.147,0.783,74,673,3051.435
2017-01-14 19:10:01,MH10720130,20130,"TIBERI, Patrick (Pat)",107,House,(OH-12),Ohio,OH,12,200,,0.389,-0.04,0.866,39,678,3144.75
2017-01-14 19:10:01,MH10729930,29930,"JONES, Stephanie Tubbs",107,House,(OH-11),Ohio,OH,11,100,,-0.521,-0.059,0.812,61,629,-131.22911
2017-01-14 19:10:01,MH10729748,29748,"KUCINICH, Dennis",107,House,(OH-10),Ohio,OH,10,100,,-0.582,0.024,0.685,127,677,-256.22421
2017-01-14 19:10:01,MH10715029,15029,"KAPTUR, Marcia Carolyn (Marcy)",107,House,(OH-09),Ohio,OH,9,100,,-0.349,0.115,0.769,71,637,6063.795
2017-01-14 19:10:01,MH10729137,29137,"BOEHNER, John Andrew",107,House,(OH-08),Ohio,OH,8,200,,0.513,0.04,0.893,21,653,-73.97542
2017-01-14 19:10:01,MH10729136,29136,"HOBSON, David Lee",107,House,(OH-07),Ohio,OH,7,200,,0.315,-0.229,0.898,25,677,-72.81068
2017-01-14 19:10:01,MH10729747,29747,"STRICKLAND, Ted",107,House,(OH-06),Ohio,OH,6,100,,-0.384,0.404,0.728,105,677,-215.0641
2017-01-14 19:10:01,MH10715604,15604,"GILLMOR, Paul Eugene",107,House,(OH-05),Ohio,OH,5,200,,0.254,0.106,0.81,45,645,-135.73775
2017-01-14 19:10:01,MH10714875,14875,"OXLEY, Michael Garver",107,House,(OH-04),Ohio,OH,4,200,,0.382,-0.093,0.913,20,629,-57.00233
2017-01-14 19:10:01,MH10714632,14632,"HALL, Tony Patrick",107,House,(OH-03),Ohio,OH,3,100,,-0.28,0.155,0.731,77,522,-163.76149
2017-01-14 19:10:01,MH10729386,29386,"PORTMAN, Robert Jones (Rob)",107,House,(OH-02),Ohio,OH,2,200,,0.376,-0.258,0.908,24,669,2471.528
2017-01-14 19:10:01,MH10729550,29550,"CHABOT, Steve",107,House,(OH-01),Ohio,OH,1,200,,0.583,-0.266,0.836,58,679,3776.607
2017-01-14 19:10:01,MH10729384,29384,"POMEROY, Earl Ralph, III",107,House,(ND-01),North Dakota,ND,1,100,,-0.266,0.339,0.753,78,673,-190.629
2017-01-14 19:10:01,MH10729383,29383,"WATT, Melvin L.",107,House,(NC-12),North Carolina,NC,12,100,,-0.526,-0.155,0.801,62,666,-147.73203
2017-01-14 19:10:01,MH10729135,29135,"TAYLOR, Charles Hart",107,House,(NC-11),North Carolina,NC,11,200,,0.488,0.116,0.862,38,646,-96.19908
2017-01-14 19:10:01,MH10715402,15402,"BALLENGER, Cass",107,House,(NC-10),North Carolina,NC,10,200,,0.464,-0.145,0.877,34,654,-86.19373
2017-01-14 19:10:01,MH10729549,29549,"MYRICK, Sue",107,House,(NC-09),North Carolina,NC,9,200,,0.56,0.027,0.865,34,662,-96.3809
2017-01-14 19:10:01,MH10729929,29929,"HAYES, Robert (Robin)",107,House,(NC-08),North Carolina,NC,8,200,,0.351,0.388,0.902,30,674,-69.83109
2017-01-14 19:10:01,MH10729746,29746,"McINTYRE, Mike",107,House,(NC-07),North Carolina,NC,7,100,,-0.148,0.56,0.731,88,666,-208.33335
2017-01-14 19:10:01,MH10715092,15092,"COBLE, Howard",107,House,(NC-06),North Carolina,NC,6,200,,0.52,-0.081,0.789,70,680,-161.41217
2017-01-14 19:10:01,MH10729548,29548,"BURR, Richard M.",107,House,(NC-05),North Carolina,NC,5,200,,0.454,-0.059,0.876,38,665,2641.738
2017-01-14 19:10:01,MH10715438,15438,"PRICE, David Eugene",107,House,(NC-04),North Carolina,NC,4,100,,-0.338,-0.028,0.828,52,674,4544.337
2017-01-14 19:10:01,MH10729546,29546,"JONES, Walter Beaman, Jr.",107,House,(NC-03),North Carolina,NC,3,200,,0.247,-0.277,0.544,129,661,9470.938
2017-01-14 19:10:01,MH10729745,29745,"ETHERIDGE, Bobby R.",107,House,(NC-02),North Carolina,NC,2,100,,-0.288,0.288,0.774,68,680,-174.56406
2017-01-14 19:10:01,MH10729382,29382,"CLAYTON, Eva M.",107,House,(NC-01),North Carolina,NC,1,100,,-0.459,-0.032,0.829,42,634,-118.83071
2017-01-14 19:10:01,MH10715423,15423,"HOUGHTON, Amory, Jr.",107,House,(NY-31),New York,NY,31,200,,0.154,-0.281,0.802,50,596,-131.53469
2017-01-14 19:10:01,MH10729381,29381,"QUINN, John Francis (Jack)",107,House,(NY-30),New York,NY,30,200,,0.198,-0.223,0.869,25,631,-88.36334
2017-01-14 19:10:01,MH10714248,14248,"LaFALCE, John Joseph",107,House,(NY-29),New York,NY,29,100,,-0.357,0.112,0.748,81,649,-188.7986
2017-01-14 19:10:01,MH10715444,15444,"SLAUGHTER, Louise McIntosh",107,House,(NY-28),New York,NY,28,100,,-0.464,-0.11,0.781,75,632,4614.417
2017-01-14 19:10:01,MH10729928,29928,"REYNOLDS, Thomas M.",107,House,(NY-27),New York,NY,27,200,,0.349,0.009,0.91,22,669,-63.12237
2017-01-14 19:10:01,MH10729380,29380,"HINCHEY, Maurice Dunlea",107,House,(NY-26),New York,NY,26,100,,-0.575,-0.007,0.796,64,655,-149.40113
2017-01-14 19:10:01,MH10715630,15630,"WALSH, James T.",107,House,(NY-25),New York,NY,25,200,,0.208,-0.19,0.869,32,666,-93.42511
2017-01-14 19:10:01,MH10739316,39316,"McHUGH, John Michael",107,House,(NY-24),New York,NY,24,200,,0.225,-0.063,0.868,32,644,-90.81217
2017-01-14 19:10:01,MH10715007,15007,"BOEHLERT, Sherwood Louis",107,House,(NY-23),New York,NY,23,200,,0.103,-0.718,0.861,32,678,-101.83633
2017-01-14 19:10:01,MH10729927,29927,"SWEENEY, John E.",107,House,(NY-22),New York,NY,22,200,,0.249,0.036,0.737,64,658,-200.50776
2017-01-14 19:10:01,MH10715614,15614,"McNULTY, Michael Robert",107,House,(NY-21),New York,NY,21,100,,-0.369,0.369,0.72,128,677,-222.79792
2017-01-14 19:10:01,MH10714015,14015,"GILMAN, Benjamin Arthur",107,House,(NY-20),New York,NY,20,200,,0.043,-0.425,0.795,53,661,-151.68088
2017-01-14 19:10:01,MH10729544,29544,"KELLY, Sue W.",107,House,(NY-19),New York,NY,19,200,,0.231,-0.564,0.818,59,676,-135.42926
