date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH10014873,14873,"HOYER, Steny Hamilton",100,House,(MD-05),Maryland,MD,5,100,-0.382,0.141,0.887,38,752,-89.76369
2016-10-19 13:04:34,MH10014871,14871,"WYDEN, Ronald Lee",100,House,(OR-03),Oregon,OR,3,100,-0.312,-0.432,0.818,77,760,-152.62556
2016-10-19 13:04:34,MH10014870,14870,"WORTLEY, George Cornelius",100,House,(NY-27),New York,NY,27,200,0.207,-0.092,0.694,98,677,-247.71292
2016-10-19 13:04:34,MH10014869,14869,"WOLF, Frank Rudolph",100,House,(VA-10),Virginia,VA,10,200,0.283,-0.21,0.69,137,763,-282.60838
2016-10-19 13:04:34,MH10014868,14868,"WEBER, John Vincent (Vin)",100,House,(MN-02),Minnesota,MN,2,200,0.38,-0.545,0.734,109,757,-234.07921
2016-10-19 13:04:34,MH10014864,14864,"SMITH, Dennis Alan (Denny)",100,House,(OR-05),Oregon,OR,5,200,0.603,-0.181,0.775,79,729,-185.99441
2016-10-19 13:04:34,MH10014863,14863,"SMITH, Christopher Henry",100,House,(NJ-04),New Jersey,NJ,4,200,0.157,-0.162,0.667,143,758,-307.19087
2016-10-19 13:04:34,MH10014861,14861,"SKEEN, Joseph Richard",100,House,(NM-02),New Mexico,NM,2,200,0.301,0.035,0.622,192,764,-362.42394
2016-10-19 13:04:34,MH10014860,14860,"SHAW, Eugene Clay, Jr.",100,House,(FL-15),Florida,FL,15,200,0.3,-0.14,0.727,120,738,-234.80189
2016-10-19 13:04:34,MH10014858,14858,"SCHUMER, Charles Ellis (Chuck)",100,House,(NY-10),New York,NY,10,100,-0.35,-0.428,0.849,44,728,-119.24561
2016-10-19 13:04:34,MH10014857,14857,"SCHNEIDER, Claudine",100,House,(RI-02),Rhode Island,RI,2,200,-0.026,-0.73,0.672,135,716,-284.62516
2016-10-19 13:04:34,MH10014856,14856,"SAVAGE, Gus",100,House,(IL-02),Illinois,IL,2,100,-0.67,-0.389,0.865,36,692,-100.69312
2016-10-19 13:04:34,MH10014855,14855,"ROUKEMA, Margaret Scafati",100,House,(NJ-05),New Jersey,NJ,5,200,0.161,-0.699,0.716,111,741,-248.0421
2016-10-19 13:04:34,MH10014854,14854,"ROGERS, Harold Dallas (Hal)",100,House,(KY-05),Kentucky,KY,5,200,0.332,0.07,0.69,148,746,-276.38292
2016-10-19 13:04:34,MH10014853,14853,"ROEMER, Charles Elson (Buddy), III",100,House,(LA-04),Louisiana,LA,4,100,0.177,-0.419,0.51,49,155,-104.35787
2016-10-19 13:04:34,MH10014852,14852,"ROBERTS, Charles Patrick (Pat)",100,House,(KS-01),Kansas,KS,1,200,0.415,-0.103,0.717,98,726,-241.14212
2016-10-19 13:04:34,MH10014847,14847,"MORRISON, Sidney Wallace",100,House,(WA-04),Washington,WA,4,200,0.153,-0.157,0.66,145,747,-310.17648
2016-10-19 13:04:34,MH10014846,14846,"MOLINARI, Guy Victor",100,House,(NY-14),New York,NY,14,200,0.255,-0.466,0.709,107,698,-240.42701
2016-10-19 13:04:34,MH10014845,14845,"McGRATH, Raymond Joseph",100,House,(NY-05),New York,NY,5,200,0.185,-0.449,0.679,122,680,-263.46799
2016-10-19 13:04:34,MH10014844,14844,"McEWEN, Bob",100,House,(OH-06),Ohio,OH,6,200,0.359,0.092,0.737,84,682,-208.34405
2016-10-19 13:04:34,MH10014843,14843,"McCURDY, David Keith",100,House,(OK-04),Oklahoma,OK,4,100,-0.113,0.304,0.755,95,712,-200.24728
2016-10-19 13:04:34,MH10014842,14842,"McCOLLUM, Ira William, Jr. (Bill)",100,House,(FL-05),Florida,FL,5,200,0.377,-0.097,0.738,99,710,-215.51097
2016-10-19 13:04:34,MH10014841,14841,"MARTIN, Lynn Morley",100,House,(IL-16),Illinois,IL,16,200,0.345,-0.669,0.764,83,720,-193.66385
2016-10-19 13:04:34,MH10014840,14840,"MARTIN, David O'Brien",100,House,(NY-26),New York,NY,26,200,0.232,-0.233,0.689,139,711,-264.98173
2016-10-19 13:04:34,MH10014839,14839,"LOWERY, William David",100,House,(CA-41),California,CA,41,200,0.33,-0.254,0.69,111,724,-269.102
2016-10-19 13:04:34,MH10014837,14837,"LANTOS, Thomas Peter",100,House,(CA-11),California,CA,11,100,-0.377,-0.026,0.882,45,739,-92.54965
2016-10-19 13:04:34,MH10014835,14835,"HUNTER, Duncan Lee",100,House,(CA-45),California,CA,45,200,0.47,0.023,0.757,84,715,-198.68838
2016-10-19 13:04:34,MH10014834,14834,"HILER, John Patrick",100,House,(IN-03),Indiana,IN,3,200,0.413,-0.349,0.784,71,740,-180.10403
2016-10-19 13:04:34,MH10014833,14833,"HERTEL, Dennis Mark",100,House,(MI-14),Michigan,MI,14,100,-0.345,-0.22,0.821,64,761,-150.28549
2016-10-19 13:04:34,MH10014831,14831,"HATCHER, Charles Floyd",100,House,(GA-02),Georgia,GA,2,100,-0.204,0.73,0.825,59,698,-134.04193
2016-10-19 13:04:34,MH10014829,14829,"HANSEN, James Vear",100,House,(UT-01),Utah,UT,1,200,0.496,0.145,0.78,82,711,-176.89114
2016-10-19 13:04:34,MH10014828,14828,"HALL, Ralph Moody",100,House,(TX-04),Texas,TX,4,100,0.095,0.995,0.718,108,752,-248.74327
2016-10-19 13:04:34,MH10014827,14827,"GUNDERSON, Steven Craig",100,House,(WI-03),Wisconsin,WI,3,200,0.203,-0.29,0.672,147,758,-300.78819
2016-10-19 13:04:34,MH10014826,14826,"GREGG, Judd Alan",100,House,(NH-02),New Hampshire,NH,2,200,0.429,-0.736,0.744,89,657,-194.47245
2016-10-19 13:04:34,MH10014825,14825,"GEJDENSON, Samuel",100,House,(CT-02),Connecticut,CT,2,100,-0.416,-0.489,0.873,40,745,-101.48715
2016-10-19 13:04:34,MH10014824,14824,"FRANK, Barney",100,House,(MA-04),Massachusetts,MA,4,100,-0.5,-0.527,0.801,62,733,-162.29509
2016-10-19 13:04:34,MH10014823,14823,"FOGLIETTA, Thomas Michael",100,House,(PA-01),Pennsylvania,PA,1,100,-0.507,-0.053,0.868,41,692,-98.21901
2016-10-19 13:04:34,MH10014822,14822,"FIELDS, Jack Milton, Jr.",100,House,(TX-08),Texas,TX,8,200,0.541,-0.128,0.823,54,744,-144.6154
2016-10-19 13:04:34,MH10014819,14819,"EMERSON, Norvell William (Bill)",100,House,(MO-08),Missouri,MO,8,200,0.333,-0.128,0.722,115,741,-240.98064
2016-10-19 13:04:34,MH10014818,14818,"ECKART, Dennis Edward",100,House,(OH-11),Ohio,OH,11,100,-0.241,-0.259,0.802,79,764,-168.12715
2016-10-19 13:04:34,MH10014817,14817,"DYSON, Royden Patrick",100,House,(MD-01),Maryland,MD,1,100,-0.104,0.474,0.745,92,717,-211.50375
2016-10-19 13:04:34,MH10014816,14816,"DYMALLY, Mervyn Malcolm",100,House,(CA-31),California,CA,31,100,-0.683,-0.038,0.873,36,672,-91.36726
2016-10-19 13:04:34,MH10014815,14815,"DWYER, Bernard James",100,House,(NJ-06),New Jersey,NJ,6,100,-0.373,0.051,0.879,39,734,-94.44494
2016-10-19 13:04:34,MH10014813,14813,"DREIER, David Timothy",100,House,(CA-33),California,CA,33,200,0.477,-0.082,0.771,81,751,-195.4152
2016-10-19 13:04:34,MH10014812,14812,"DORGAN, Byron Leslie",100,House,(ND-01),North Dakota,ND,1,100,-0.266,0.09,0.705,113,735,-256.44018
2016-10-19 13:04:34,MH10014810,14810,"DAUB, Harold John, Jr., (Hal)",100,House,(NE-02),Nebraska,NE,2,200,0.392,-0.321,0.752,83,662,-188.2764
2016-10-19 13:04:34,MH10014809,14809,"CRAIG, Larry Edwin",100,House,(ID-01),Idaho,ID,1,200,0.495,-0.012,0.759,85,736,-202.48903
2016-10-19 13:04:34,MH10014808,14808,"COYNE, William Joseph",100,House,(PA-14),Pennsylvania,PA,14,100,-0.495,-0.114,0.898,29,733,-79.03632
2016-10-19 13:04:34,MH10014806,14806,"COATS, Daniel Ray",100,House,(IN-04),Indiana,IN,4,200,0.374,-0.229,0.695,134,759,-275.82662
2016-10-19 13:04:34,MH10014803,14803,"BROWN, George Hanks (Hank)",100,House,(CO-04),Colorado,CO,4,200,0.51,-0.763,0.668,117,744,-300.50269
2016-10-19 13:04:34,MH10014802,14802,"BLILEY, Thomas Jerome, Jr.",100,House,(VA-03),Virginia,VA,3,200,0.382,-0.129,0.72,104,760,-250.13739
2016-10-19 13:04:34,MH10014681,14681,"CROCKETT, George William, Jr.",100,House,(MI-13),Michigan,MI,13,100,-0.649,-0.415,0.857,40,653,-100.50227
2016-10-19 13:04:34,MH10014679,14679,"TAUZIN, Wilbert Joseph (Billy)",100,House,(LA-03),Louisiana,LA,3,100,0.029,0.573,0.745,76,568,-167.40411
2016-10-19 13:04:34,MH10014677,14677,"PORTER, John Edward",100,House,(IL-10),Illinois,IL,10,200,0.217,-0.601,0.66,149,739,-307.22916
2016-10-19 13:04:34,MH10014675,14675,"PETRI, Thomas Evert",100,House,(WI-06),Wisconsin,WI,6,200,0.378,-0.359,0.506,228,755,-513.93661
2016-10-19 13:04:34,MH10014673,14673,"WOLPE, Howard Eliot, III",100,House,(MI-03),Michigan,MI,3,100,-0.374,-0.467,0.885,37,743,-90.54317
2016-10-19 13:04:34,MH10014672,14672,"WILLIAMS, John Patrick",100,House,(MT-01),Montana,MT,1,100,-0.315,-0.137,0.749,67,655,-189.59383
2016-10-19 13:04:34,MH10014670,14670,"WHITTAKER, Robert Russell",100,House,(KS-05),Kansas,KS,5,200,0.346,-0.318,0.726,108,737,-235.6696
2016-10-19 13:04:34,MH10014669,14669,"THOMAS, William Marshall",100,House,(CA-20),California,CA,20,200,0.371,-0.277,0.73,107,737,-232.03199
2016-10-19 13:04:34,MH10014668,14668,"TAUKE, Thomas Joseph",100,House,(IA-02),Iowa,IA,2,200,0.27,-0.773,0.642,149,741,-328.2023
2016-10-19 13:04:34,MH10014667,14667,"SYNAR, Michael Lynn",100,House,(OK-02),Oklahoma,OK,2,100,-0.321,-0.029,0.817,62,761,-153.36324
2016-10-19 13:04:34,MH10014666,14666,"SWIFT, Allan Byron",100,House,(WA-02),Washington,WA,2,100,-0.43,0.102,0.87,38,737,-102.96491
2016-10-19 13:04:34,MH10014664,14664,"STENHOLM, Charles Walter",100,House,(TX-17),Texas,TX,17,100,0.018,1.0,0.618,157,741,-356.48465
2016-10-19 13:04:34,MH10014662,14662,"SOLOMON, Gerald Brooks Hunt",100,House,(NY-24),New York,NY,24,200,0.492,-0.336,0.742,97,747,-223.11494
2016-10-19 13:04:34,MH10014661,14661,"SNOWE, Olympia Jean",100,House,(ME-02),Maine,ME,2,200,0.089,-0.547,0.695,110,763,-277.42283
2016-10-19 13:04:34,MH10014660,14660,"SHUMWAY, Norman David",100,House,(CA-14),California,CA,14,200,0.556,0.396,0.747,105,759,-221.42297
2016-10-19 13:04:34,MH10014657,14657,"SENSENBRENNER, Frank James, Jr.",100,House,(WI-09),Wisconsin,WI,9,200,0.644,-0.61,0.72,113,760,-250.03699
2016-10-19 13:04:34,MH10014656,14656,"SABO, Martin Olav",100,House,(MN-05),Minnesota,MN,5,100,-0.517,-0.317,0.884,42,745,-91.95784
2016-10-19 13:04:34,MH10014655,14655,"ROTH, Toby A.",100,House,(WI-08),Wisconsin,WI,8,200,0.351,-0.207,0.683,138,743,-282.95233
2016-10-19 13:04:34,MH10014654,14654,"RITTER, Donald Lawrence",100,House,(PA-15),Pennsylvania,PA,15,200,0.268,-0.151,0.677,139,724,-282.89941
2016-10-19 13:04:34,MH10014652,14652,"PASHAYAN, Charles, Jr.",100,House,(CA-17),California,CA,17,200,0.282,-0.233,0.651,152,743,-319.11751
2016-10-19 13:04:34,MH10014651,14651,"NELSON, Clarence William (Bill)",100,House,(FL-11),Florida,FL,11,100,-0.188,0.316,0.724,119,765,-246.80265
2016-10-19 13:04:34,MH10014650,14650,"MAVROULES, Nicholas James",100,House,(MA-06),Massachusetts,MA,6,100,-0.342,-0.02,0.882,42,706,-89.00871
2016-10-19 13:04:34,MH10014649,14649,"MATSUI, Robert T.",100,House,(CA-03),California,CA,3,100,-0.404,-0.027,0.889,32,729,-86.07567
2016-10-19 13:04:34,MH10014648,14648,"MICA, Daniel Andrew",100,House,(FL-14),Florida,FL,14,100,-0.184,0.367,0.816,45,510,-103.97169
2016-10-19 13:04:34,MH10014647,14647,"LUNGREN, Daniel Edward",100,House,(CA-42),California,CA,42,200,0.497,-0.052,0.748,94,700,-203.54037
2016-10-19 13:04:34,MH10014646,14646,"LOWRY, Michael Edward",100,House,(WA-07),Washington,WA,7,100,-0.4,-0.566,0.82,65,754,-149.38718
2016-10-19 13:04:34,MH10014644,14644,"LEWIS, Charles Jeremy (Jerry)",100,House,(CA-35),California,CA,35,200,0.347,-0.101,0.679,112,659,-255.24608
2016-10-19 13:04:34,MH10014643,14643,"LELAND, George Thomas (Mickey)",100,House,(TX-18),Texas,TX,18,100,-0.595,-0.224,0.893,30,691,-78.05012
2016-10-19 13:04:34,MH10014641,14641,"LEATH, James Marvin",100,House,(TX-11),Texas,TX,11,100,0.047,0.999,0.688,109,658,-246.12899
2016-10-19 13:04:34,MH10014636,14636,"HUTTO, Earl Dewitt",100,House,(FL-01),Florida,FL,1,100,-0.008,0.737,0.788,82,739,-176.19132
2016-10-19 13:04:34,MH10014635,14635,"HOPKINS, Larry Jones",100,House,(KY-06),Kentucky,KY,6,200,0.347,-0.241,0.714,112,761,-256.80077
2016-10-19 13:04:34,MH10014632,14632,"HALL, Tony Patrick",100,House,(OH-03),Ohio,OH,3,100,-0.281,0.161,0.774,77,662,-169.2513
2016-10-19 13:04:34,MH10014631,14631,"GUARINI, Frank Joseph, Jr.",100,House,(NJ-14),New Jersey,NJ,14,100,-0.295,-0.045,0.82,54,730,-144.74443
2016-10-19 13:04:34,MH10014629,14629,"GRAY, William Herbert, III",100,House,(PA-02),Pennsylvania,PA,2,100,-0.511,-0.217,0.896,33,652,-71.44161
2016-10-19 13:04:34,MH10014627,14627,"GINGRICH, Newton Leroy",100,House,(GA-06),Georgia,GA,6,200,0.377,-0.256,0.796,52,696,-158.77933
2016-10-19 13:04:34,MH10014626,14626,"FROST, Jonas Martin",100,House,(TX-24),Texas,TX,24,100,-0.317,0.36,0.86,41,696,-104.67599
2016-10-19 13:04:34,MH10014624,14624,"FAZIO, Victor Herbert, Jr.",100,House,(CA-04),California,CA,4,100,-0.456,0.366,0.898,24,742,-79.4648
2016-10-19 13:04:34,MH10014621,14621,"DONNELLY, Brian Joseph",100,House,(MA-11),Massachusetts,MA,11,100,-0.291,-0.042,0.798,64,703,-158.39593
2016-10-19 13:04:34,MH10014620,14620,"DIXON, Julian Carey",100,House,(CA-28),California,CA,28,100,-0.458,-0.073,0.908,18,650,-63.05856
2016-10-19 13:04:34,MH10014618,14618,"DAVIS, Robert William",100,House,(MI-11),Michigan,MI,11,200,0.099,-0.146,0.677,123,716,-279.39551
2016-10-19 13:04:34,MH10014616,14616,"DANNEMEYER, William Edwin",100,House,(CA-39),California,CA,39,200,0.691,-0.237,0.841,52,743,-128.9547
2016-10-19 13:04:34,MH10014614,14614,"COURTER, James Andrew",100,House,(NJ-12),New Jersey,NJ,12,200,0.269,-0.465,0.7,110,685,-244.52109
2016-10-19 13:04:34,MH10014613,14613,"COELHO, Tony",100,House,(CA-15),California,CA,15,100,-0.414,0.348,0.911,19,730,-68.18329
2016-10-19 13:04:34,MH10014612,14612,"CLINGER, William Floyd, Jr.",100,House,(PA-23),Pennsylvania,PA,23,200,0.176,-0.22,0.669,147,762,-305.83065
2016-10-19 13:04:34,MH10014611,14611,"CHENEY, Richard Bruce",100,House,(WY-01),Wyoming,WY,1,200,0.524,-0.066,0.741,88,652,-195.59307
2016-10-19 13:04:34,MH10014608,14608,"BYRON, Beverly Barton Butcher",100,House,(MD-06),Maryland,MD,6,100,-0.024,0.519,0.75,92,734,-211.47047
2016-10-19 13:04:34,MH10014607,14607,"BONER, William Hill",100,House,(TN-05),Tennessee,TN,5,100,-0.229,0.459,0.858,8,122,-18.74032
2016-10-19 13:04:34,MH10014605,14605,"BEREUTER, Douglas Kent",100,House,(NE-01),Nebraska,NE,1,200,0.231,-0.348,0.656,135,763,-321.48155
2016-10-19 13:04:34,MH10014601,14601,"ANTHONY, Beryl Franklin, Jr.",100,House,(AR-04),Arkansas,AR,4,100,-0.255,0.49,0.854,42,715,-112.79973
2016-10-19 13:04:34,MH10014471,14471,"GREEN, Sedgwick William (Bill)",100,House,(NY-15),New York,NY,15,200,-0.043,-0.73,0.617,173,740,-357.03396
2016-10-19 13:04:34,MH10014470,14470,"GARCIA, Robert",100,House,(NY-18),New York,NY,18,100,-0.558,-0.348,0.876,39,660,-87.39233
2016-10-19 13:04:34,MH10014469,14469,"LIVINGSTON, Robert Linlithgow, Jr.",100,House,(LA-01),Louisiana,LA,1,200,0.327,0.11,0.683,97,552,-210.11241
2016-10-19 13:04:34,MH10014466,14466,"STANGELAND, Arlan Ingehart",100,House,(MN-07),Minnesota,MN,7,200,0.347,-0.181,0.712,110,731,-248.37484
2016-10-19 13:04:34,MH10014463,14463,"WEISS, Theodore S.",100,House,(NY-17),New York,NY,17,100,-0.564,-0.707,0.864,49,731,-106.71919
2016-10-19 13:04:34,MH10014462,14462,"WATKINS, Wesley Wade",100,House,(OK-03),Oklahoma,OK,3,100,-0.127,0.748,0.733,119,741,-229.89721
2016-10-19 13:04:34,MH10014461,14461,"WALKER, Robert Smith",100,House,(PA-16),Pennsylvania,PA,16,200,0.582,-0.643,0.803,67,765,-167.73102
2016-10-19 13:04:34,MH10014460,14460,"WALGREN, Douglas",100,House,(PA-18),Pennsylvania,PA,18,100,-0.246,-0.317,0.844,49,725,-122.87917
2016-10-19 13:04:34,MH10014459,14459,"VOLKMER, Harold Lee",100,House,(MO-09),Missouri,MO,9,100,-0.196,0.335,0.71,91,750,-256.59118
2016-10-19 13:04:34,MH10014458,14458,"VENTO, Bruce Frank",100,House,(MN-04),Minnesota,MN,4,100,-0.472,-0.372,0.878,36,754,-97.6759
2016-10-19 13:04:34,MH10014454,14454,"STUMP, Robert Lee",100,House,(AZ-03),Arizona,AZ,3,200,0.702,0.205,0.842,44,757,-130.36726
2016-10-19 13:04:34,MH10014451,14451,"SKELTON, Isaac Newton, IV (Ike)",100,House,(MO-04),Missouri,MO,4,100,-0.173,0.732,0.749,90,712,-205.51332
2016-10-19 13:04:34,MH10014448,14448,"RAHALL, Nick Joe, II",100,House,(WV-04),West Virginia,WV,4,100,-0.312,0.455,0.748,80,760,-221.0394
2016-10-19 13:04:34,MH10014446,14446,"PURSELL, Carl Duane",100,House,(MI-02),Michigan,MI,2,200,0.12,-0.555,0.672,124,716,-284.32488
2016-10-19 13:04:34,MH10014445,14445,"PEASE, Donald James",100,House,(OH-13),Ohio,OH,13,100,-0.307,-0.328,0.795,75,749,-172.0635
2016-10-19 13:04:34,MH10014444,14444,"PANETTA, Leon Edward",100,House,(CA-16),California,CA,16,100,-0.258,-0.185,0.84,56,741,-129.33923
2016-10-19 13:04:34,MH10014443,14443,"OAKAR, Mary Rose",100,House,(OH-20),Ohio,OH,20,100,-0.401,0.073,0.882,37,706,-88.75543
2016-10-19 13:04:34,MH10014441,14441,"MURPHY, Austin John",100,House,(PA-22),Pennsylvania,PA,22,100,-0.081,-0.362,0.581,162,674,-366.45969
2016-10-19 13:04:34,MH10014437,14437,"MARLENEE, Ronald Charles",100,House,(MT-02),Montana,MT,2,200,0.393,-0.213,0.695,115,716,-260.95642
2016-10-19 13:04:34,MH10014435,14435,"MARKEY, Edward John",100,House,(MA-07),Massachusetts,MA,7,100,-0.499,-0.454,0.912,22,744,-68.74116
2016-10-19 13:04:34,MH10014432,14432,"LEACH, James Albert Smith",100,House,(IA-01),Iowa,IA,1,200,0.14,-0.79,0.656,126,730,-307.21395
2016-10-19 13:04:34,MH10014431,14431,"KOSTMAYER, Peter Houston",100,House,(PA-08),Pennsylvania,PA,8,100,-0.297,-0.573,0.868,26,738,-104.74389
2016-10-19 13:04:34,MH10014430,14430,"KILDEE, Dale Edward",100,House,(MI-07),Michigan,MI,7,100,-0.386,0.019,0.868,43,771,-109.11557
2016-10-19 13:04:34,MH10014429,14429,"JENKINS, Edgar Lanier (Ed)",100,House,(GA-09),Georgia,GA,9,100,-0.117,0.685,0.793,74,716,-165.73767
2016-10-19 13:04:34,MH10014428,14428,"IRELAND, Andrew Poysell (Andy)",100,House,(FL-10),Florida,FL,10,200,0.42,-0.31,0.782,67,714,-175.15304
2016-10-19 13:04:34,MH10014427,14427,"HUCKABY, Thomas Jerald",100,House,(LA-05),Louisiana,LA,5,100,-0.009,0.511,0.734,102,707,-218.61685
2016-10-19 13:04:34,MH10014422,14422,"GLICKMAN, Daniel Robert",100,House,(KS-04),Kansas,KS,4,100,-0.132,-0.147,0.746,94,747,-219.04532
2016-10-19 13:04:34,MH10014421,14421,"GEPHARDT, Richard Andrew",100,House,(MO-03),Missouri,MO,3,100,-0.417,0.253,0.836,22,382,-68.60076
2016-10-19 13:04:34,MH10014419,14419,"FLIPPO, Ronnie Gene",100,House,(AL-05),Alabama,AL,5,100,-0.176,0.839,0.768,76,699,-184.37345
2016-10-19 13:04:34,MH10014415,14415,"EDWARDS, Marvin Henry (Mickey)",100,House,(OK-05),Oklahoma,OK,5,200,0.394,-0.05,0.742,82,709,-211.98945
2016-10-19 13:04:34,MH10014414,14414,"DORNAN, Robert Kenneth",100,House,(CA-38),California,CA,38,200,0.489,-0.109,0.747,89,701,-204.07194
2016-10-19 13:04:34,MH10014413,14413,"DICKS, Norman DeValois",100,House,(WA-06),Washington,WA,6,100,-0.312,0.117,0.868,36,730,-103.09336
2016-10-19 13:04:34,MH10014410,14410,"COLEMAN, Earl Thomas",100,House,(MO-06),Missouri,MO,6,200,0.263,-0.265,0.733,97,741,-230.16855
2016-10-19 13:04:34,MH10014407,14407,"BONIOR, David Edward",100,House,(MI-12),Michigan,MI,12,100,-0.547,0.0,0.91,19,741,-70.10469
2016-10-19 13:04:34,MH10014405,14405,"BEILENSON, Anthony Charles",100,House,(CA-23),California,CA,23,100,-0.439,-0.604,0.767,69,717,-190.5829
2016-10-19 13:04:34,MH10014404,14404,"BARNARD, Druie Douglas, Jr.",100,House,(GA-10),Georgia,GA,10,100,-0.029,0.643,0.712,103,676,-229.90213
2016-10-19 13:04:34,MH10014403,14403,"BADHAM, Robert Edward",100,House,(CA-40),California,CA,40,200,0.541,0.086,0.746,65,575,-168.47667
2016-10-19 13:04:34,MH10014402,14402,"APPLEGATE, Douglas Earl",100,House,(OH-18),Ohio,OH,18,100,-0.106,0.169,0.688,125,735,-274.83201
2016-10-19 13:04:34,MH10014400,14400,"AKAKA, Daniel Kahikina",100,House,(HI-02),Hawaii,HI,2,100,-0.418,0.271,0.882,30,727,-91.34989
2016-10-19 13:04:34,MH10014288,14288,"GOODLING, William Franklin",100,House,(PA-19),Pennsylvania,PA,19,200,0.336,-0.495,0.654,142,738,-313.60926
2016-10-19 13:04:34,MH10014280,14280,"WAXMAN, Henry Arnold",100,House,(CA-24),California,CA,24,100,-0.474,-0.336,0.885,33,671,-82.0905
2016-10-19 13:04:34,MH10014277,14277,"SOLARZ, Stephen Joshua",100,House,(NY-13),New York,NY,13,100,-0.429,-0.258,0.874,37,732,-98.59734
2016-10-19 13:04:34,MH10014276,14276,"SMITH, Virginia Dodd",100,House,(NE-03),Nebraska,NE,3,200,0.238,0.036,0.704,125,765,-268.24013
2016-10-19 13:04:34,MH10014274,14274,"SHARP, Philip Riley",100,House,(IN-02),Indiana,IN,2,100,-0.166,-0.282,0.77,84,741,-193.38075
2016-10-19 13:04:34,MH10014273,14273,"SCHULZE, Richard Taylor",100,House,(PA-05),Pennsylvania,PA,5,200,0.271,-0.033,0.692,116,712,-262.56883
2016-10-19 13:04:34,MH10014271,14271,"RUSSO, Martin Anthony",100,House,(IL-03),Illinois,IL,3,100,-0.191,-0.207,0.696,109,713,-258.33275
2016-10-19 13:04:34,MH10014265,14265,"OBERSTAR, James Louis",100,House,(MN-08),Minnesota,MN,8,100,-0.553,0.315,0.85,54,749,-121.53254
2016-10-19 13:04:34,MH10014264,14264,"NOWAK, Henry James",100,House,(NY-33),New York,NY,33,100,-0.332,-0.121,0.873,40,734,-99.28198
2016-10-19 13:04:34,MH10014262,14262,"NEAL, Stephen Lybrook",100,House,(NC-05),North Carolina,NC,5,100,-0.145,0.114,0.752,83,702,-199.96271
2016-10-19 13:04:34,MH10014257,14257,"MINETA, Norman Y.",100,House,(CA-13),California,CA,13,100,-0.479,-0.007,0.882,35,745,-93.77242
2016-10-19 13:04:34,MH10014256,14256,"MILLER, George",100,House,(CA-07),California,CA,7,100,-0.554,-0.385,0.853,50,708,-112.71578
2016-10-19 13:04:34,MH10014253,14253,"McHUGH, Matthew Francis",100,House,(NY-28),New York,NY,28,100,-0.353,-0.225,0.867,43,748,-107.01816
2016-10-19 13:04:34,MH10014251,14251,"LLOYD, Marilyn Laird",100,House,(TN-03),Tennessee,TN,3,100,-0.058,0.454,0.659,97,685,-285.86861
2016-10-19 13:04:34,MH10014248,14248,"LaFALCE, John Joseph",100,House,(NY-32),New York,NY,32,100,-0.358,0.12,0.76,78,728,-199.88319
2016-10-19 13:04:34,MH10014240,14240,"JEFFORDS, James Merrill",100,House,(VT-01),Vermont,VT,1,200,0.015,-0.687,0.645,152,704,-308.26696
2016-10-19 13:04:34,MH10014239,14239,"HYDE, Henry John",100,House,(IL-06),Illinois,IL,6,200,0.312,-0.18,0.705,112,732,-255.7037
2016-10-19 13:04:34,MH10014238,14238,"HUGHES, William John",100,House,(NJ-02),New Jersey,NJ,2,100,-0.153,-0.203,0.736,95,751,-230.14633
2016-10-19 13:04:34,MH10014237,14237,"HUBBARD, Carroll, Jr.",100,House,(KY-01),Kentucky,KY,1,100,-0.039,0.478,0.711,117,719,-244.81162
2016-10-19 13:04:34,MH10014233,14233,"HEFNER, Willie Gathrel (Bill)",100,House,(NC-08),North Carolina,NC,8,100,-0.266,0.616,0.816,70,731,-149.00471
2016-10-19 13:04:34,MH10014225,14225,"GRADISON, Willis David, Jr.",100,House,(OH-02),Ohio,OH,2,200,0.233,-0.336,0.62,184,727,-347.43413
2016-10-19 13:04:34,MH10014224,14224,"FORD, Harold Eugene",100,House,(TN-09),Tennessee,TN,9,100,-0.439,-0.06,0.89,19,506,-58.94895
2016-10-19 13:04:34,MH10014223,14223,"FLORIO, James Joseph",100,House,(NJ-01),New Jersey,NJ,1,100,-0.318,-0.098,0.837,48,695,-123.38817
2016-10-19 13:04:34,MH10014219,14219,"ENGLISH, Glenn Lee, Jr.",100,House,(OK-06),Oklahoma,OK,6,100,-0.028,0.608,0.716,117,756,-252.3138
2016-10-19 13:04:34,MH10014216,14216,"EARLY, Joseph Daniel",100,House,(MA-03),Massachusetts,MA,3,100,-0.254,-0.408,0.776,63,681,-173.06203
2016-10-19 13:04:34,MH10014214,14214,"DOWNEY, Thomas Joseph",100,House,(NY-02),New York,NY,2,100,-0.384,-0.338,0.883,37,747,-93.33845
2016-10-19 13:04:34,MH10014212,14212,"DERRICK, Butler Carson, Jr.",100,House,(SC-03),South Carolina,SC,3,100,-0.216,0.263,0.757,97,752,-209.56191
2016-10-19 13:04:34,MH10014210,14210,"CARR, Milton Robert (Bob)",100,House,(MI-06),Michigan,MI,6,100,-0.254,-0.342,0.749,96,723,-209.28555
2016-10-19 13:04:34,MH10014208,14208,"BONKER, Don Leroy",100,House,(WA-03),Washington,WA,3,100,-0.335,-0.056,0.846,48,669,-111.71737
