date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 00:26:25,MS01503173,3173,"FISK, James",15,Senate,(VT),Vermont,VT,0,200,,0.084,0.51,,,,
2017-01-23 00:26:25,MS01500271,271,"ASHMUN, Eli Porter",15,Senate,(MA),Massachusetts,MA,0,1,,0.501,-0.865,,,,
2017-01-23 00:26:25,MS01504044,4044,"HANSON, Alexander Contee",15,Senate,(MD),Maryland,MD,0,1,,0.453,0.098,,,,
2017-01-23 00:26:25,MS01503287,3287,"FORSYTH, John",15,Senate,(GA),Georgia,GA,0,200,,-0.313,-0.116,,,,
2017-01-23 00:26:25,MS01509482,9482,"TROUP, George Michael",15,Senate,(GA),Georgia,GA,0,200,,-0.238,-0.192,,,,
2017-01-23 00:26:25,MS01502316,2316,"DANA, Samuel Whittlesey",15,Senate,(CT),Connecticut,CT,0,1,,0.776,-0.182,,,,
2017-01-23 00:26:25,MS01500420,420,"BARBOUR, James",15,Senate,(VA),Virginia,VA,0,200,,-0.23,-0.281,0.616,19,86,-41.71896
2017-01-23 00:26:25,MS01502977,2977,"EPPES, John Wayles",15,Senate,(VA),Virginia,VA,0,200,,-0.248,-0.096,0.614,20,89,-43.35315
2017-01-23 00:26:25,MS01507182,7182,"PALMER, William Adams",15,Senate,(VT),Vermont,VT,0,200,,0.492,0.261,0.62,11,42,-20.06
2017-01-23 00:26:25,MS01509378,9378,"TICHENOR, Isaac",15,Senate,(VT),Vermont,VT,0,1,,0.428,-0.629,0.679,18,90,-34.80729
2017-01-23 00:26:25,MS01502828,2828,"EATON, John Henry",15,Senate,(TN),Tennessee,TN,0,200,,-0.428,0.507,0.551,20,47,-27.97643
2017-01-23 00:26:25,MS01501448,1448,"CAMPBELL, George Washington",15,Senate,(TN),Tennessee,TN,0,200,,-0.278,0.206,0.682,6,36,-13.79602
2017-01-23 00:26:25,MS01510160,10160,"WILLIAMS, John",15,Senate,(TN),Tennessee,TN,0,200,,-0.081,0.052,0.62,19,93,-44.47775
2017-01-23 00:26:25,MS01508694,8694,"SMITH, William",15,Senate,(SC),South Carolina,SC,0,200,,0.164,-0.986,0.61,18,67,-33.16872
2017-01-23 00:26:25,MS01503423,3423,"GAILLARD, John",15,Senate,(SC),South Carolina,SC,0,200,,-0.126,-0.418,0.653,20,90,-38.30811
2017-01-23 00:26:25,MS01504762,4762,"HUNTER, William",15,Senate,(RI),Rhode Island,RI,0,1,,0.505,-0.134,0.775,6,85,-21.63063
2017-01-23 00:26:25,MS01501305,1305,"BURRILL, James, Jr.",15,Senate,(RI),Rhode Island,RI,0,1,,0.745,-0.39,0.733,11,102,-31.67514
2017-01-23 00:26:25,MS01505392,5392,"LACOCK, Abner",15,Senate,(PA),Pennsylvania,PA,0,200,,-0.531,-0.187,0.627,21,95,-44.34274
2017-01-23 00:26:25,MS01507953,7953,"ROBERTS, Jonathan",15,Senate,(PA),Pennsylvania,PA,0,200,,-0.692,-0.35,0.603,21,90,-45.46073
2017-01-23 00:26:25,MS01506728,6728,"MORROW, Jeremiah",15,Senate,(OH),Ohio,OH,0,200,,0.033,0.346,0.62,24,94,-44.88632
2017-01-23 00:26:25,MS01508107,8107,"RUGGLES, Benjamin",15,Senate,(OH),Ohio,OH,0,200,,0.388,0.73,0.553,39,96,-56.93193
2017-01-23 00:26:25,MS01505895,5895,"MACON, Nathaniel",15,Senate,(NC),North Carolina,NC,0,200,,-0.33,-0.944,0.675,19,100,-39.24564
2017-01-23 00:26:25,MS01508971,8971,"STOKES, Montfort",15,Senate,(NC),North Carolina,NC,0,200,,-0.112,0.203,0.613,25,88,-43.10602
2017-01-23 00:26:25,MS01505270,5270,"KING, Rufus",15,Senate,(NY),New York,NY,0,1,,0.575,-0.302,0.737,11,94,-28.67948
2017-01-23 00:26:25,MS01508211,8211,"SANFORD, Nathan",15,Senate,(NY),New York,NY,0,200,,0.126,0.132,0.596,28,93,-48.20655
