date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH05905786,5786,"LOUDENSLAGER, Henry Clay",59,House,(NJ-01),New Jersey,NJ,1,200,0.468,-0.351,0.898,3,88,-9.44404
2016-10-18 10:37:21,MH05905785,5785,"LOUD, George Alvin",59,House,(MI-10),Michigan,MI,10,200,0.451,-0.323,0.854,7,89,-14.09109
2016-10-18 10:37:21,MH05905781,5781,"LORIMER, William",59,House,(IL-06),Illinois,IL,6,200,0.453,-0.128,0.863,3,42,-6.17036
2016-10-18 10:37:21,MH05905770,5770,"LONGWORTH, Nicholas",59,House,(OH-01),Ohio,OH,1,200,0.491,-0.538,0.904,3,81,-8.18971
2016-10-18 10:37:21,MH05905727,5727,"LLOYD, James Tilghman",59,House,(MO-01),Missouri,MO,1,100,-0.326,0.296,0.862,6,118,-17.5813
2016-10-18 10:37:21,MH05905717,5717,"LIVINGSTON, Leonidas Felix",59,House,(GA-05),Georgia,GA,5,100,-0.367,-0.182,0.903,4,72,-7.3483
2016-10-18 10:37:21,MH05905705,5705,"LITTLEFIELD, Charles Edgar",59,House,(ME-02),Maine,ME,2,200,0.456,-0.513,0.713,8,59,-19.92944
2016-10-18 10:37:21,MH05905702,5702,"LITTLE, John Sebastian",59,House,(AR-04),Arkansas,AR,4,100,-0.576,0.496,0.812,4,44,-9.1868
2016-10-18 10:37:21,MH05905697,5697,"LITTAUER, Lucius Nathan",59,House,(NY-25),New York,NY,25,200,0.558,0.032,0.866,5,81,-11.66698
2016-10-18 10:37:21,MH05905676,5676,"LINDSAY, George Henry",59,House,(NY-02),New York,NY,2,100,-0.186,-0.463,0.842,3,36,-6.17728
2016-10-18 10:37:21,MH05905662,5662,"LILLEY, Mial Eben",59,House,(PA-14),Pennsylvania,PA,14,200,0.498,-0.62,0.835,6,49,-8.83211
2016-10-18 10:37:21,MH05905661,5661,"LILLEY, George Leavens",59,House,(CT-00),Connecticut,CT,99,200,0.808,0.59,0.88,2,57,-7.26936
2016-10-18 10:37:21,MH05905638,5638,"LEWIS, Elijah Banks",59,House,(GA-03),Georgia,GA,3,100,-0.462,-0.245,0.924,1,73,-5.78317
2016-10-18 10:37:21,MH05905624,5624,"LEVER, Asbury Francis",59,House,(SC-07),South Carolina,SC,7,100,-0.44,0.109,0.909,1,65,-6.17014
2016-10-18 10:37:21,MH05905620,5620,"LESTER, Rufus Ezekiel",59,House,(GA-01),Georgia,GA,1,100,-0.49,-0.303,0.837,3,53,-9.4265
2016-10-18 10:37:21,MH05905587,5587,"LEGARÉ, George Swinton",59,House,(SC-01),South Carolina,SC,1,100,-0.345,-0.786,0.804,3,37,-8.08828
2016-10-18 10:37:21,MH05905579,5579,"LE FEVRE, Frank Jacob",59,House,(NY-24),New York,NY,24,200,0.544,-0.159,0.94,2,60,-3.73029
2016-10-18 10:37:21,MH05905558,5558,"LEE, Gordon",59,House,(GA-07),Georgia,GA,7,100,-0.406,0.12,0.91,3,112,-10.51415
2016-10-18 10:37:21,MH05905510,5510,"LAWRENCE, George Pelton",59,House,(MA-01),Massachusetts,MA,1,200,0.401,0.065,0.651,19,85,-36.54969
2016-10-18 10:37:21,MH05905501,5501,"LAW, Charles Blakeslee",59,House,(NY-04),New York,NY,4,200,0.435,-0.9,0.81,6,55,-11.61955
2016-10-18 10:37:21,MH05905433,5433,"LANDIS, Frederick",59,House,(IN-11),Indiana,IN,11,200,0.414,0.474,0.819,10,83,-16.5798
2016-10-18 10:37:21,MH05905432,5432,"LANDIS, Charles Beary",59,House,(IN-09),Indiana,IN,9,200,0.448,0.284,0.778,10,78,-19.60629
2016-10-18 10:37:21,MH05905419,5419,"LAMB, John",59,House,(VA-03),Virginia,VA,3,100,-0.287,-0.066,0.818,7,65,-13.04766
2016-10-18 10:37:21,MH05905417,5417,"LAMAR, William Bailey",59,House,(FL-03),Florida,FL,3,100,-0.378,-0.388,0.82,6,80,-15.89641
2016-10-18 10:37:21,MH05905396,5396,"LAFEAN, Daniel Franklin",59,House,(PA-20),Pennsylvania,PA,20,200,0.432,-0.126,0.855,6,66,-10.35423
2016-10-18 10:37:21,MH05905391,5391,"LACEY, John Fletcher",59,House,(IA-06),Iowa,IA,6,200,0.333,0.522,0.724,21,115,-37.11558
2016-10-18 10:37:21,MH05905342,5342,"KNOWLAND, Joseph Russell",59,House,(CA-03),California,CA,3,200,0.389,-0.428,0.835,11,104,-18.81204
2016-10-18 10:37:21,MH05905340,5340,"KNOPF, Philip",59,House,(IL-07),Illinois,IL,7,200,0.4,0.505,0.807,3,61,-13.08086
2016-10-18 10:37:21,MH05905331,5331,"KNAPP, Charles Luman",59,House,(NY-28),New York,NY,28,200,0.502,-0.088,0.877,2,60,-7.90235
2016-10-18 10:37:21,MH05905322,5322,"KLINE, Marcus Charles Lawrence",59,House,(PA-13),Pennsylvania,PA,13,100,-0.288,-0.894,0.661,13,68,-28.11375
2016-10-18 10:37:21,MH05905319,5319,"KLEPPER, Frank B.",59,House,(MO-03),Missouri,MO,3,200,0.477,0.094,0.938,1,66,-4.24625
2016-10-18 10:37:21,MH05905309,5309,"KITCHIN, William Walton",59,House,(NC-05),North Carolina,NC,5,100,-0.544,0.448,0.865,8,69,-10.03658
2016-10-18 10:37:21,MH05905307,5307,"KITCHIN, Claude",59,House,(NC-02),North Carolina,NC,2,100,-0.419,0.321,0.787,6,57,-13.65658
2016-10-18 10:37:21,MH05905278,5278,"KINKAID, Moses Pierce",59,House,(NE-06),Nebraska,NE,6,200,0.366,0.592,0.799,7,88,-19.73953
2016-10-18 10:37:21,MH05905219,5219,"KETCHAM, John Henry",59,House,(NY-21),New York,NY,21,200,0.297,-0.083,0.671,106,506,-201.52289
2016-10-18 10:37:21,MH05905181,5181,"KENNEDY, John Lauderdale",59,House,(NE-02),Nebraska,NE,2,200,0.383,0.116,0.78,13,99,-24.54569
2016-10-18 10:37:21,MH05905179,5179,"KENNEDY, James",59,House,(OH-18),Ohio,OH,18,200,0.451,-0.359,0.844,7,90,-15.25232
2016-10-18 10:37:21,MH05905133,5133,"KELIHER, John Austin",59,House,(MA-09),Massachusetts,MA,9,100,-0.371,-0.825,0.791,12,98,-23.01824
2016-10-18 10:37:21,MH05905126,5126,"KEIFER, Joseph Warren",59,House,(OH-07),Ohio,OH,7,200,0.502,0.025,0.883,6,118,-14.71547
2016-10-18 10:37:21,MH05905090,5090,"KAHN, Julius",59,House,(CA-04),California,CA,4,200,0.388,-0.922,0.903,3,87,-8.88315
2016-10-18 10:37:21,MH05905067,5067,"JONES, William Atkinson",59,House,(VA-01),Virginia,VA,1,100,-0.44,0.272,0.811,5,69,-14.4641
2016-10-18 10:37:21,MH05905065,5065,"JONES, Wesley Livsey",59,House,(WA-00),Washington,WA,98,200,0.318,0.385,0.74,21,115,-34.63521
2016-10-18 10:37:21,MH05904975,4975,"JOHNSON, Joseph Travis",59,House,(SC-04),South Carolina,SC,4,100,-0.466,0.247,0.889,3,81,-9.50263
2016-10-18 10:37:21,MH05904913,4913,"JENKINS, John James",59,House,(WI-11),Wisconsin,WI,11,200,0.348,-0.104,0.721,11,55,-17.99268
2016-10-18 10:37:21,MH05904885,4885,"JAMES, Ollie Murray",59,House,(KY-01),Kentucky,KY,1,100,-0.543,-0.237,0.819,7,71,-14.21404
2016-10-18 10:37:21,MH05904745,4745,"HUNT, John Thomas",59,House,(MO-11),Missouri,MO,11,100,-0.284,-0.34,0.812,7,99,-20.65174
2016-10-18 10:37:21,MH05904734,4734,"HUMPHREYS, Benjamin Grubb",59,House,(MS-03),Mississippi,MS,3,100,-0.368,-0.108,0.761,9,85,-23.1766
2016-10-18 10:37:21,MH05904732,4732,"HUMPHREY, William Ewart",59,House,(WA-00),Washington,WA,98,200,0.428,-0.016,0.759,11,93,-25.67654
2016-10-18 10:37:21,MH05904719,4719,"HULL, John Albert Tiffin",59,House,(IA-07),Iowa,IA,7,200,0.555,0.363,0.862,3,65,-9.67774
2016-10-18 10:37:21,MH05904702,4702,"HUGHES, James Anthony",59,House,(WV-05),West Virginia,WV,5,200,0.409,0.158,0.799,3,37,-8.28112
2016-10-18 10:37:21,MH05904691,4691,"HUFF, George Franklin",59,House,(PA-22),Pennsylvania,PA,22,200,0.56,-0.308,0.885,4,56,-6.86024
2016-10-18 10:37:21,MH05904666,4666,"HUBBARD, Elbert Hamilton",59,House,(IA-11),Iowa,IA,11,200,0.354,0.935,0.731,14,102,-31.99721
2016-10-18 10:37:21,MH05904652,4652,"HOWELL, Joseph",59,House,(UT-01),Utah,UT,1,200,0.456,-0.117,0.772,11,97,-25.15503
2016-10-18 10:37:21,MH05904643,4643,"HOWELL, Benjamin Franklin",59,House,(NJ-03),New Jersey,NJ,3,200,0.451,-0.096,0.868,5,96,-13.59788
2016-10-18 10:37:21,MH05904635,4635,"HOWARD, William Marcellus",59,House,(GA-08),Georgia,GA,8,100,-0.344,-0.184,0.905,2,76,-7.55298
2016-10-18 10:37:21,MH05904617,4617,"HOUSTON, William Cannon",59,House,(TN-05),Tennessee,TN,5,100,-0.418,0.148,0.881,6,108,-13.64013
2016-10-18 10:37:21,MH05904567,4567,"HOPKINS, Francis Alexander",59,House,(KY-10),Kentucky,KY,10,100,-0.397,0.177,0.82,5,59,-11.71567
2016-10-18 10:37:21,MH05904523,4523,"HOLLIDAY, Elias Selah",59,House,(IN-05),Indiana,IN,5,200,0.428,0.725,0.814,4,66,-13.54979
2016-10-18 10:37:21,MH05904506,4506,"HOGG, Herschel Millard",59,House,(CO-02),Colorado,CO,2,200,0.297,0.173,0.641,16,60,-26.6462
2016-10-18 10:37:21,MH05904463,4463,"HOAR, Rockwood",59,House,(MA-03),Massachusetts,MA,3,200,0.493,-0.208,0.823,7,75,-14.56568
2016-10-18 10:37:21,MH05904458,4458,"HITT, Robert Roberts",59,House,(IL-13),Illinois,IL,13,200,0.454,0.308,0.727,12,75,-23.8859
2016-10-18 10:37:21,MH05904449,4449,"HINSHAW, Edmund Howard",59,House,(NE-04),Nebraska,NE,4,200,0.361,0.932,0.782,12,106,-26.09431
2016-10-18 10:37:21,MH05904430,4430,"HILL, Wilson Shedric",59,House,(MS-04),Mississippi,MS,4,100,-0.54,-0.15,0.885,2,54,-6.61336
2016-10-18 10:37:21,MH05904409,4409,"HILL, Ebenezer J.",59,House,(CT-04),Connecticut,CT,4,200,0.499,-0.173,0.906,4,97,-9.58658
2016-10-18 10:37:21,MH05904398,4398,"HIGGINS, Edwin Werter",59,House,(CT-03),Connecticut,CT,3,200,0.464,-0.004,0.849,8,106,-17.39851
2016-10-18 10:37:21,MH05904355,4355,"HERMANN, Binger",59,House,(OR-01),Oregon,OR,1,200,0.299,0.317,0.8,5,60,-13.35927
2016-10-18 10:37:21,MH05904348,4348,"HEPBURN, William Peters",59,House,(IA-08),Iowa,IA,8,200,0.512,0.55,0.824,9,102,-19.76433
2016-10-18 10:37:21,MH05904341,4341,"HENRY, Robert Lee",59,House,(TX-11),Texas,TX,11,100,-0.464,0.096,0.781,12,89,-21.96892
2016-10-18 10:37:21,MH05904331,4331,"HENRY, Edward Stevens",59,House,(CT-01),Connecticut,CT,1,200,0.459,-0.143,0.842,9,101,-17.40336
2016-10-18 10:37:21,MH05904295,4295,"HEMENWAY, James Alexander",59,House,(IN-01),Indiana,IN,1,200,0.571,0.503,0.741,12,76,-22.73612
2016-10-18 10:37:21,MH05904280,4280,"HEFLIN, James Thomas",59,House,(AL-05),Alabama,AL,5,100,-0.452,0.037,0.871,6,112,-15.48835
2016-10-18 10:37:21,MH05904277,4277,"HEDGE, Thomas",59,House,(IA-01),Iowa,IA,1,200,0.394,-0.211,0.689,12,90,-33.58798
2016-10-18 10:37:21,MH05904267,4267,"HEARST, William Randolph",59,House,(NY-11),New York,NY,11,100,,,,,,
2016-10-18 10:37:21,MH05904230,4230,"HAYES, Everis Anson",59,House,(CA-05),California,CA,5,200,0.349,0.238,0.731,25,115,-36.04324
2016-10-18 10:37:21,MH05904225,4225,"HAY, James",59,House,(VA-07),Virginia,VA,7,100,-0.398,-0.171,0.84,7,101,-17.61818
2016-10-18 10:37:21,MH05904195,4195,"HAUGEN, Gilbert Nelson",59,House,(IA-04),Iowa,IA,4,200,0.381,0.72,0.788,9,68,-16.17248
2016-10-18 10:37:21,MH05904176,4176,"HASKINS, Kittredge",59,House,(VT-02),Vermont,VT,2,200,0.499,-0.179,0.772,5,54,-14.00445
2016-10-18 10:37:21,MH05904060,4060,"HARDWICK, Thomas William",59,House,(GA-10),Georgia,GA,10,100,-0.24,-0.03,0.779,4,55,-13.73178
2016-10-18 10:37:21,MH05903989,3989,"HAMILTON, Edward La Rue",59,House,(MI-04),Michigan,MI,4,200,0.444,0.29,0.816,15,114,-23.1693
2016-10-18 10:37:21,MH05903923,3923,"HALE, Nathan Wesley",59,House,(TN-02),Tennessee,TN,2,200,0.443,-0.24,0.865,7,96,-13.93863
2016-10-18 10:37:21,MH05903868,3868,"GUDGER, James Madison, Jr.",59,House,(NC-10),North Carolina,NC,10,100,-0.348,0.174,0.782,5,45,-11.04986
2016-10-18 10:37:21,MH05903855,3855,"GROSVENOR, Charles Henry",59,House,(OH-11),Ohio,OH,11,200,0.49,0.107,0.85,9,110,-17.89063
2016-10-18 10:37:21,MH05903849,3849,"GRONNA, Asle Jorgenson",59,House,(ND-00),North Dakota,ND,98,200,0.254,0.933,0.706,8,54,-18.83462
2016-10-18 10:37:21,MH05903832,3832,"GRIGGS, James Mathews",59,House,(GA-02),Georgia,GA,2,100,-0.445,-0.345,0.873,2,56,-7.60413
2016-10-18 10:37:21,MH05903804,3804,"GREGG, Alexander White",59,House,(TX-07),Texas,TX,7,100,-0.425,0.091,0.866,6,85,-12.21018
2016-10-18 10:37:21,MH05903794,3794,"GREENE, William Stedman",59,House,(MA-13),Massachusetts,MA,13,200,0.441,-0.561,0.757,7,68,-18.97245
2016-10-18 10:37:21,MH05903749,3749,"GRANGER, Daniel Larned Davis",59,House,(RI-01),Rhode Island,RI,1,100,-0.312,-0.427,0.833,7,87,-15.94316
2016-10-18 10:37:21,MH05903740,3740,"GRAHAM, William Harrison",59,House,(PA-29),Pennsylvania,PA,29,200,0.53,-0.516,0.887,5,93,-11.14759
2016-10-18 10:37:21,MH05903730,3730,"GRAFF, Joseph Verdi",59,House,(IL-16),Illinois,IL,16,200,0.466,0.379,0.821,10,106,-20.92743
2016-10-18 10:37:21,MH05903725,3725,"GOULDEN, Joseph Aloysius",59,House,(NY-18),New York,NY,18,100,-0.167,-0.692,0.823,6,60,-11.71882
2016-10-18 10:37:21,MH05903651,3651,"GOLDFOGLE, Henry Mayer",59,House,(NY-09),New York,NY,9,100,-0.287,-0.851,0.796,5,48,-10.96944
2016-10-18 10:37:21,MH05903642,3642,"GOEBEL, Herman Philip",59,House,(OH-02),Ohio,OH,2,200,0.394,-0.046,0.724,13,72,-23.28083
2016-10-18 10:37:21,MH05903625,3625,"GLASS, Carter",59,House,(VA-06),Virginia,VA,6,100,-0.305,-0.352,0.843,6,78,-13.32611
2016-10-18 10:37:21,MH05903600,3600,"GILLETT, James Norris",59,House,(CA-01),California,CA,1,200,0.416,-0.611,0.817,8,51,-10.33082
2016-10-18 10:37:21,MH05903599,3599,"GILLETT, Frederick Huntington",59,House,(MA-02),Massachusetts,MA,2,200,0.676,-0.391,0.694,8,57,-20.81941
2016-10-18 10:37:21,MH05903596,3596,"GILLESPIE, Oscar William",59,House,(TX-12),Texas,TX,12,100,-0.412,-0.027,0.765,16,112,-29.9535
2016-10-18 10:37:21,MH05903587,3587,"GILL, John, Jr.",59,House,(MD-04),Maryland,MD,4,100,-0.321,-0.249,0.851,5,77,-12.44953
2016-10-18 10:37:21,MH05903586,3586,"GILHAMS, Clarence Chauncey",59,House,(IN-12),Indiana,IN,12,200,0.355,0.431,0.692,4,30,-11.04553
2016-10-18 10:37:21,MH05903576,3576,"GILBERT, Newton Whiting",59,House,(IN-12),Indiana,IN,12,200,0.644,-0.358,0.938,2,56,-3.57689
2016-10-18 10:37:21,MH05903574,3574,"GILBERT, George Gilmore",59,House,(KY-08),Kentucky,KY,8,100,-0.369,0.795,0.753,2,31,-8.81107
2016-10-18 10:37:21,MH05903490,3490,"GARRETT, Finis James",59,House,(TN-09),Tennessee,TN,9,100,-0.464,0.122,0.872,7,92,-12.59438
2016-10-18 10:37:21,MH05903482,3482,"GARNER, John Nance",59,House,(TX-15),Texas,TX,15,100,-0.47,0.344,0.801,10,100,-22.19973
2016-10-18 10:37:21,MH05903472,3472,"GARDNER, Washington",59,House,(MI-03),Michigan,MI,3,200,0.536,0.329,0.848,7,87,-14.3118
2016-10-18 10:37:21,MH05903468,3468,"GARDNER, John James",59,House,(NJ-02),New Jersey,NJ,2,200,0.563,-0.316,0.909,4,87,-8.32808
2016-10-18 10:37:21,MH05903463,3463,"GARDNER, Augustus Peabody",59,House,(MA-06),Massachusetts,MA,6,200,0.345,0.155,0.8,8,88,-19.65298
2016-10-18 10:37:21,MH05903456,3456,"GARBER, Harvey Cable",59,House,(OH-04),Ohio,OH,4,100,-0.295,0.448,0.877,4,44,-5.77026
2016-10-18 10:37:21,MH05903426,3426,"GAINES, Joseph Holt",59,House,(WV-03),West Virginia,WV,3,200,0.5,-0.185,0.867,6,98,-13.98972
2016-10-18 10:37:21,MH05903425,3425,"GAINES, John Wesley",59,House,(TN-06),Tennessee,TN,6,100,-0.308,0.119,0.841,5,69,-11.94208
2016-10-18 10:37:21,MH05903393,3393,"FULLER, Charles Eugene",59,House,(IL-12),Illinois,IL,12,200,0.428,0.125,0.853,6,57,-9.04566
2016-10-18 10:37:21,MH05903390,3390,"FULKERSON, Frank Ballard",59,House,(MO-04),Missouri,MO,4,200,0.285,0.505,0.721,8,85,-27.76141
2016-10-18 10:37:21,MH05903367,3367,"FRENCH, Burton Lee",59,House,(ID-01),Idaho,ID,1,200,0.398,0.392,0.671,17,109,-43.46774
2016-10-18 10:37:21,MH05903322,3322,"FOWLER, Charles Newell",59,House,(NJ-05),New Jersey,NJ,5,200,0.376,0.423,0.836,2,34,-6.08781
2016-10-18 10:37:21,MH05903309,3309,"FOSTER, John Hopkins",59,House,(IN-01),Indiana,IN,1,200,0.467,-0.119,0.86,7,87,-13.14342
2016-10-18 10:37:21,MH05903302,3302,"FOSTER, David Johnson",59,House,(VT-01),Vermont,VT,1,200,0.415,-0.094,0.758,16,95,-26.27007
2016-10-18 10:37:21,MH05903297,3297,"FOSS, George Edmund",59,House,(IL-10),Illinois,IL,10,200,0.474,-0.055,0.872,4,62,-8.51139
2016-10-18 10:37:21,MH05903275,3275,"FORDNEY, Joseph Warren",59,House,(MI-08),Michigan,MI,8,200,0.461,-0.043,0.466,13,41,-31.27029
2016-10-18 10:37:21,MH05903235,3235,"FLOYD, John Charles",59,House,(AR-03),Arkansas,AR,3,100,-0.423,0.272,0.793,11,106,-24.63311
2016-10-18 10:37:21,MH05903225,3225,"FLOOD, Henry De La Warr",59,House,(VA-10),Virginia,VA,10,100,-0.421,-0.001,0.834,7,74,-13.40825
2016-10-18 10:37:21,MH05903218,3218,"FLETCHER, Loren",59,House,(MN-05),Minnesota,MN,5,200,0.469,-0.215,0.903,3,80,-8.18568
2016-10-18 10:37:21,MH05903198,3198,"FLACK, William Henry",59,House,(NY-26),New York,NY,26,200,0.606,-0.78,0.855,2,33,-5.17508
2016-10-18 10:37:21,MH05903183,3183,"FITZGERALD, John Joseph",59,House,(NY-07),New York,NY,7,100,-0.39,-0.748,0.722,14,101,-32.91723
2016-10-18 10:37:21,MH05903153,3153,"FINLEY, David Edward",59,House,(SC-05),South Carolina,SC,5,100,-0.432,0.179,0.865,2,76,-10.9784
2016-10-18 10:37:21,MH05903134,3134,"FIELD, Scott",59,House,(TX-06),Texas,TX,6,100,-0.296,0.955,0.839,4,44,-7.72534
2016-10-18 10:37:21,MH05903079,3079,"FASSETT, Jacob Sloat",59,House,(NY-33),New York,NY,33,200,0.663,-0.517,0.851,4,85,-13.72068
2016-10-18 10:37:21,MH05902988,2988,"ESCH, John Jacob",59,House,(WI-07),Wisconsin,WI,7,200,0.366,0.251,0.791,14,107,-25.14499
2016-10-18 10:37:21,MH05902967,2967,"ENGLEBRIGHT, William Fellows",59,House,(CA-01),California,CA,1,200,0.557,-0.475,0.906,0,28,-2.76543
2016-10-18 10:37:21,MH05902922,2922,"ELLIS, Edgar Clarence",59,House,(MO-05),Missouri,MO,5,200,0.438,-0.077,0.82,10,87,-17.22561
2016-10-18 10:37:21,MH05902902,2902,"ELLERBE, James Edwin",59,House,(SC-06),South Carolina,SC,6,100,-0.44,-0.097,0.866,3,87,-12.51222
2016-10-18 10:37:21,MH05902862,2862,"EDWARDS, Don Calvin",59,House,(KY-11),Kentucky,KY,11,200,0.373,0.086,0.774,13,91,-23.30474
2016-10-18 10:37:21,MH05902799,2799,"DWIGHT, John Wilbur",59,House,(NY-30),New York,NY,30,200,0.653,-0.391,0.932,2,73,-5.10349
2016-10-18 10:37:21,MH05902780,2780,"DUNWELL, Charles Tappan",59,House,(NY-03),New York,NY,3,200,0.565,-0.673,0.899,5,88,-9.38551
2016-10-18 10:37:21,MH05902731,2731,"DRISCOLL, Michael Edward",59,House,(NY-29),New York,NY,29,200,0.455,0.327,0.729,8,79,-25.0205
2016-10-18 10:37:21,MH05902723,2723,"DRESSER, Solomon Robert",59,House,(PA-21),Pennsylvania,PA,21,200,0.565,-0.128,0.888,2,26,-3.09539
2016-10-18 10:37:21,MH05902720,2720,"DRAPER, William Henry",59,House,(NY-22),New York,NY,22,200,0.508,-0.274,0.913,4,101,-9.13878
2016-10-18 10:37:21,MH05902696,2696,"DOVENER, Blackburn Barrett",59,House,(WV-01),West Virginia,WV,1,200,0.556,-0.022,0.841,5,42,-7.26835
2016-10-18 10:37:21,MH05902621,2621,"DIXON, Lincoln",59,House,(IN-04),Indiana,IN,4,100,-0.307,0.226,0.878,7,114,-14.86873
2016-10-18 10:37:21,MH05902620,2620,"DIXON, Joseph Moore",59,House,(MT-01),Montana,MT,1,200,0.456,0.721,0.759,11,77,-21.201
2016-10-18 10:37:21,MH05902579,2579,"DICKSON, Frank Stoddard",59,House,(IL-23),Illinois,IL,23,200,0.34,0.601,0.75,5,58,-16.67808
2016-10-18 10:37:21,MH05902493,2493,"DENBY, Edwin",59,House,(MI-01),Michigan,MI,1,200,0.516,-0.571,0.93,3,103,-7.52042
2016-10-18 10:37:21,MH05902458,2458,"DEEMER, Elias",59,House,(PA-15),Pennsylvania,PA,15,200,0.57,-0.412,0.838,7,64,-11.31382
2016-10-18 10:37:21,MH05902453,2453,"DE ARMOND, David Albaugh",59,House,(MO-06),Missouri,MO,6,100,-0.434,0.827,0.812,11,114,-23.68011
2016-10-18 10:37:21,MH05902438,2438,"DAYTON, Alston Gordon",59,House,(WV-02),West Virginia,WV,2,200,0.426,0.417,0.755,11,95,-26.72691
2016-10-18 10:37:21,MH05902425,2425,"DAWSON, Albert Foster",59,House,(IA-02),Iowa,IA,2,200,0.454,0.534,0.847,6,114,-18.90024
2016-10-18 10:37:21,MH05902421,2421,"DAWES, Beman Gates",59,House,(OH-15),Ohio,OH,15,200,0.474,-0.269,0.708,12,86,-29.72797
2016-10-18 10:37:21,MH05902412,2412,"DAVIS, Thomas Beall",59,House,(WV-02),West Virginia,WV,2,100,-0.54,-0.636,0.883,3,76,-9.44654
2016-10-18 10:37:21,MH05902375,2375,"DAVIS, Charles Russell",59,House,(MN-03),Minnesota,MN,3,200,0.311,0.73,0.803,9,98,-21.5384
2016-10-18 10:37:21,MH05902366,2366,"DAVIDSON, James Henry",59,House,(WI-08),Wisconsin,WI,8,200,0.368,0.446,0.732,9,69,-21.50834
2016-10-18 10:37:21,MH05902363,2363,"DAVEY, Robert Charles",59,House,(LA-02),Louisiana,LA,2,100,-0.199,-0.542,0.773,8,65,-16.70104
2016-10-18 10:37:21,MH05902344,2344,"DARRAGH, Archibald Bard",59,House,(MI-11),Michigan,MI,11,200,0.327,0.649,0.768,10,100,-26.39878
2016-10-18 10:37:21,MH05902310,2310,"DALZELL, John",59,House,(PA-30),Pennsylvania,PA,30,200,0.572,-0.313,0.916,3,111,-9.72877
2016-10-18 10:37:21,MH05902303,2303,"DALE, Thomas Henry",59,House,(PA-10),Pennsylvania,PA,10,200,0.5,-0.453,0.84,6,85,-14.81009
2016-10-18 10:37:21,MH05902279,2279,"CUSHMAN, Francis Wellington",59,House,(WA-00),Washington,WA,98,200,0.339,0.265,0.739,23,110,-33.25744
2016-10-18 10:37:21,MH05902269,2269,"CURTIS, Charles",59,House,(KS-01),Kansas,KS,1,200,0.432,0.243,0.838,9,102,-18.07531
2016-10-18 10:37:21,MH05902260,2260,"CURRIER, Frank Dunklee",59,House,(NH-02),New Hampshire,NH,2,200,0.51,-0.07,0.871,6,85,-11.74253
2016-10-18 10:37:21,MH05902225,2225,"CRUMPACKER, Edgar Dean",59,House,(IN-10),Indiana,IN,10,200,0.403,0.142,0.817,9,108,-21.77607
2016-10-18 10:37:21,MH05902192,2192,"CROMER, George Washington",59,House,(IN-08),Indiana,IN,8,200,0.503,0.47,0.896,3,80,-8.80726
2016-10-18 10:37:21,MH05902094,2094,"COUSINS, Robert Gordon",59,House,(IA-05),Iowa,IA,5,200,0.506,0.371,0.915,3,100,-8.93287
2016-10-18 10:37:21,MH05902090,2090,"COUDREY, Harry Marcy",59,House,(MO-12),Missouri,MO,12,200,0.37,-0.854,0.949,0,69,-3.64414
2016-10-18 10:37:21,MH05902047,2047,"COOPER, Henry Allen",59,House,(WI-01),Wisconsin,WI,1,200,0.272,0.681,0.648,31,108,-46.82341
2016-10-18 10:37:21,MH05902040,2040,"COOPER, Allen Foster",59,House,(PA-23),Pennsylvania,PA,23,200,0.444,-0.16,0.818,9,93,-18.6381
2016-10-18 10:37:21,MH05901992,1992,"CONNER, James Perry",59,House,(IA-10),Iowa,IA,10,200,0.559,0.689,0.891,4,88,-10.11327
2016-10-18 10:37:21,MH05901926,1926,"COLE, Ralph Dayton",59,House,(OH-08),Ohio,OH,8,200,0.46,-0.196,0.861,8,102,-15.26182
2016-10-18 10:37:21,MH05901894,1894,"COCKS, William Willets",59,House,(NY-01),New York,NY,1,200,0.467,-0.252,0.876,6,94,-12.453
2016-10-18 10:37:21,MH05901891,1891,"COCKRAN, William Bourke",59,House,(NY-12),New York,NY,12,100,-0.237,-0.657,0.597,4,25,-12.89247
2016-10-18 10:37:21,MH05901821,1821,"CLAYTON, Henry De Lamar",59,House,(AL-03),Alabama,AL,3,100,-0.496,-0.012,0.905,4,97,-9.71875
2016-10-18 10:37:21,MH05901769,1769,"CLARK, James Beauchamp (Champ)",59,House,(MO-09),Missouri,MO,9,100,-0.442,0.387,0.801,12,105,-23.34963
2016-10-18 10:37:21,MH05901762,1762,"CLARK, Frank",59,House,(FL-02),Florida,FL,2,100,-0.354,-0.029,0.745,11,90,-26.45868
2016-10-18 10:37:21,MH05901657,1657,"CHAPMAN, Pleasant Thomas",59,House,(IL-24),Illinois,IL,24,200,0.365,0.34,0.765,12,107,-28.68246
2016-10-18 10:37:21,MH05901644,1644,"CHANEY, John Crawford",59,House,(IN-02),Indiana,IN,2,200,0.43,0.169,0.811,12,111,-23.21544
2016-10-18 10:37:21,MH05901592,1592,"CASTOR, George Albert",59,House,(PA-03),Pennsylvania,PA,3,200,,,,,,
2016-10-18 10:37:21,MH05901584,1584,"CASSEL, Henry Burd",59,House,(PA-09),Pennsylvania,PA,9,200,0.543,-0.518,0.919,4,78,-6.56592
