date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MH10429588,29588,"BLUMENAUER, Earl",104,House,(OR-03),Oregon,OR,3,100,,-0.427,-0.629,0.777,20,204,3751.45
2017-01-10 02:15:54,MH10429587,29587,"CUMMINGS, Elijah Eugene",104,House,(MD-07),Maryland,MD,7,100,,-0.442,-0.137,0.812,26,268,3329.597
2017-01-10 02:15:54,MH10429586,29586,"MILLENDER-McDONALD, Juanita",104,House,(CA-37),California,CA,37,100,,-0.439,-0.154,0.786,28,273,-65.6921
2017-01-10 02:15:54,MH10429585,29585,"JACKSON, Jesse L., Jr.",104,House,(IL-02),Illinois,IL,2,100,,-0.54,-0.496,0.821,37,404,-79.47034
2017-01-10 02:15:54,MH10429584,29584,"CUBIN, Barbara L.",104,House,(WY-01),Wyoming,WY,1,200,,0.499,0.356,0.883,54,1112,-138.72708
2017-01-10 02:15:54,MH10429583,29583,"NEUMANN, Mark W.",104,House,(WI-01),Wisconsin,WI,1,200,,0.667,-0.427,0.755,133,1152,-324.13541
2017-01-10 02:15:54,MH10429582,29582,"TATE, Randy J.",104,House,(WA-09),Washington,WA,9,200,,0.47,-0.072,0.87,70,1168,-162.87572
2017-01-10 02:15:54,MH10429581,29581,"NETHERCUTT, George R., Jr.",104,House,(WA-05),Washington,WA,5,200,,0.357,0.082,0.858,65,1158,-176.77681
2017-01-10 02:15:54,MH10429580,29580,"HASTINGS, Richard Norman (Doc)",104,House,(WA-04),Washington,WA,4,200,,0.415,0.413,0.91,41,1161,-109.70072
2017-01-10 02:15:54,MH10429579,29579,"SMITH, Linda",104,House,(WA-03),Washington,WA,3,200,,0.348,0.01,0.819,107,1140,-227.75406
2017-01-10 02:15:54,MH10429578,29578,"METCALF, Jack",104,House,(WA-02),Washington,WA,2,200,,0.384,-0.163,0.759,135,1154,-318.10405
2017-01-10 02:15:54,MH10429577,29577,"WHITE, Richard Alan (Rick)",104,House,(WA-01),Washington,WA,1,200,,0.375,-0.447,0.82,103,1161,-229.76492
2017-01-10 02:15:54,MH10429576,29576,"DAVIS, Thomas M., III",104,House,(VA-11),Virginia,VA,11,200,,0.28,-0.399,0.708,170,1159,-400.5294
2017-01-10 02:15:54,MH10429575,29575,"GREENE WALDHOLTZ, Enid",104,House,(UT-02),Utah,UT,2,200,,0.415,-0.121,0.876,60,1103,-146.56636
2017-01-10 02:15:54,MH10429574,29574,"BENTSEN, Kenneth E., Jr.",104,House,(TX-25),Texas,TX,25,100,,-0.293,0.124,0.733,156,1168,-362.21007
2017-01-10 02:15:54,MH10429573,29573,"JACKSON LEE, Sheila",104,House,(TX-18),Texas,TX,18,100,,-0.46,0.144,0.814,95,1140,4043.687
2017-01-10 02:15:54,MH10429572,29572,"THORNBERRY, William McClellan (Mac)",104,House,(TX-13),Texas,TX,13,200,,0.524,0.334,0.905,42,1173,3770.301
2017-01-10 02:15:54,MH10429571,29571,"DOGGETT, Lloyd Alton, II",104,House,(TX-10),Texas,TX,10,100,,-0.402,-0.296,0.761,129,1167,4564.748
2017-01-10 02:15:54,MH10429570,29570,"STOCKMAN, Steve",104,House,(TX-09),Texas,TX,9,200,,0.904,-0.427,0.745,128,1107,-326.35428
2017-01-10 02:15:54,MH10429569,29569,"BRYANT, Ed",104,House,(TN-07),Tennessee,TN,7,200,,0.442,0.255,0.901,45,1160,-121.09399
2017-01-10 02:15:54,MH10429568,29568,"HILLEARY, Van",104,House,(TN-04),Tennessee,TN,4,200,,0.54,0.466,0.814,98,1166,-239.77998
2017-01-10 02:15:54,MH10429567,29567,"WAMP, Zachary Paul",104,House,(TN-03),Tennessee,TN,3,200,,0.425,0.084,0.83,95,1168,-217.55397
2017-01-10 02:15:54,MH10429566,29566,"GRAHAM, Lindsey O.",104,House,(SC-03),South Carolina,SC,3,200,,0.402,-0.186,0.827,87,1154,2773.308
2017-01-10 02:15:54,MH10429565,29565,"SANFORD, Mark",104,House,(SC-01),South Carolina,SC,1,200,,0.678,-0.735,0.74,169,1172,2508.415
2017-01-10 02:15:54,MH10429564,29564,"KENNEDY, Patrick Joseph",104,House,(RI-01),Rhode Island,RI,1,100,,-0.41,-0.051,0.741,160,1144,-342.7845
2017-01-10 02:15:54,MH10429563,29563,"ENGLISH, Philip Sheridan",104,House,(PA-21),Pennsylvania,PA,21,200,,0.25,0.061,0.753,128,1158,-328.91961
2017-01-10 02:15:54,MH10429562,29562,"MASCARA, Frank R.",104,House,(PA-20),Pennsylvania,PA,20,100,,-0.272,0.477,0.737,163,1172,-357.30366
2017-01-10 02:15:54,MH10429561,29561,"DOYLE, Michael F.",104,House,(PA-18),Pennsylvania,PA,18,100,,-0.327,0.105,0.656,266,1168,4595.038
2017-01-10 02:15:54,MH10429560,29560,"FOX, Jon D.",104,House,(PA-13),Pennsylvania,PA,13,200,,0.198,-0.361,0.723,165,1164,-377.19753
2017-01-10 02:15:54,MH10429559,29559,"FATTAH, Chaka",104,House,(PA-02),Pennsylvania,PA,2,100,,-0.468,-0.087,0.837,71,1088,3502.559
2017-01-10 02:15:54,MH10429558,29558,"BUNN, Jim",104,House,(OR-05),Oregon,OR,5,200,,0.177,-0.014,0.724,156,1165,-376.11434
2017-01-10 02:15:54,MH10429557,29557,"COOLEY, Wes",104,House,(OR-02),Oregon,OR,2,200,,0.857,0.113,0.792,119,1167,-272.7719
2017-01-10 02:15:54,MH10429556,29556,"WATTS, Julius Caesar, Jr. (J. C.)",104,House,(OK-04),Oklahoma,OK,4,200,,0.406,0.293,0.85,68,1106,-179.88648
2017-01-10 02:15:54,MH10429555,29555,"COBURN, Thomas Allen",104,House,(OK-02),Oklahoma,OK,2,200,,0.783,0.06,0.748,116,1138,-329.87912
2017-01-10 02:15:54,MH10429554,29554,"LARGENT, Steve",104,House,(OK-01),Oklahoma,OK,1,200,,0.617,-0.029,0.867,62,1122,-160.38531
2017-01-10 02:15:54,MH10429553,29553,"LaTOURETTE, Steven C.",104,House,(OH-19),Ohio,OH,19,200,,0.21,-0.053,0.818,90,1158,-232.65353
2017-01-10 02:15:54,MH10429552,29552,"NEY, Robert William",104,House,(OH-18),Ohio,OH,18,200,,0.268,0.124,0.784,113,1168,-284.24608
2017-01-10 02:15:54,MH10429551,29551,"CREMEANS, Frank",104,House,(OH-06),Ohio,OH,6,200,,0.385,0.035,0.88,64,1165,-149.52629
2017-01-10 02:15:54,MH10429550,29550,"CHABOT, Steve",104,House,(OH-01),Ohio,OH,1,200,,0.578,-0.207,0.795,109,1165,3723.854
2017-01-10 02:15:54,MH10429549,29549,"MYRICK, Sue",104,House,(NC-09),North Carolina,NC,9,200,,0.558,0.034,0.879,55,1162,-149.56716
2017-01-10 02:15:54,MH10429548,29548,"BURR, Richard M.",104,House,(NC-05),North Carolina,NC,5,200,,0.447,-0.065,0.868,70,1165,2673.613
2017-01-10 02:15:54,MH10429547,29547,"HEINEMAN, Fred",104,House,(NC-04),North Carolina,NC,4,200,,0.296,0.132,0.81,89,1142,-241.05357
2017-01-10 02:15:54,MH10429546,29546,"JONES, Walter Beaman, Jr.",104,House,(NC-03),North Carolina,NC,3,200,,0.296,-0.499,0.789,119,1166,9990.961
2017-01-10 02:15:54,MH10429545,29545,"FUNDERBURK, David",104,House,(NC-02),North Carolina,NC,2,200,,0.543,0.458,0.843,80,1165,-198.52233
2017-01-10 02:15:54,MH10429544,29544,"KELLY, Sue W.",104,House,(NY-19),New York,NY,19,200,,0.23,-0.561,0.807,102,1171,-251.52833
2017-01-10 02:15:54,MH10429543,29543,"FRISA, Dan",104,House,(NY-04),New York,NY,4,200,,0.263,0.029,0.828,93,1162,-219.11442
2017-01-10 02:15:54,MH10429542,29542,"FORBES, Michael Patrick",104,House,(NY-01),New York,NY,1,200,,0.108,-0.104,0.715,154,1143,-383.57096
2017-01-10 02:15:54,MH10429541,29541,"FRELINGHUYSEN, Rodney P.",104,House,(NJ-11),New Jersey,NJ,11,200,,0.279,-0.216,0.767,141,1165,4857.183
2017-01-10 02:15:54,MH10429540,29540,"MARTINI, William J.",104,House,(NJ-08),New Jersey,NJ,8,200,,0.19,-0.786,0.78,127,1166,-289.97962
2017-01-10 02:15:54,MH10429539,29539,"LoBIONDO, Frank A.",104,House,(NJ-02),New Jersey,NJ,2,200,,0.205,-0.195,0.718,188,1169,6135.794
2017-01-10 02:15:54,MH10429538,29538,"BASS, Charles Foster",104,House,(NH-02),New Hampshire,NH,2,200,,0.33,-0.55,0.841,85,1165,-201.72998
2017-01-10 02:15:54,MH10429537,29537,"ENSIGN, John Eric",104,House,(NV-01),Nevada,NV,1,200,,0.508,-0.462,0.672,172,1157,-460.57259
2017-01-10 02:15:54,MH10429536,29536,"CHRISTENSEN, Jon Lynn",104,House,(NE-02),Nebraska,NE,2,200,,0.521,-0.034,0.849,75,1163,-190.65809
2017-01-10 02:15:54,MH10429535,29535,"McCARTHY, Karen",104,House,(MO-05),Missouri,MO,5,100,,-0.345,-0.214,0.736,143,1153,-353.66048
2017-01-10 02:15:54,MH10429534,29534,"WICKER, Roger F.",104,House,(MS-01),Mississippi,MS,1,200,,0.374,0.329,0.893,50,1161,2995.074
2017-01-10 02:15:54,MH10429533,29533,"LUTHER, William Paul",104,House,(MN-06),Minnesota,MN,6,100,,-0.307,-0.37,0.712,179,1173,-398.54883
2017-01-10 02:15:54,MH10429532,29532,"GUTKNECHT, Gilbert W.",104,House,(MN-01),Minnesota,MN,1,200,,0.547,0.363,0.749,127,1162,-336.4915
2017-01-10 02:15:54,MH10429531,29531,"RIVERS, Lynn Nancy",104,House,(MI-13),Michigan,MI,13,100,,-0.385,-0.441,0.816,105,1171,-237.50428
2017-01-10 02:15:54,MH10429530,29530,"CHRYSLER, Dick",104,House,(MI-08),Michigan,MI,8,200,,0.487,-0.259,0.857,73,1148,-176.82541
2017-01-10 02:15:54,MH10429529,29529,"EHRLICH, Robert L., Jr.",104,House,(MD-02),Maryland,MD,2,200,,0.36,-0.366,0.815,112,1164,-238.73098
2017-01-10 02:15:54,MH10429528,29528,"BALDACCI, John Elias",104,House,(ME-02),Maine,ME,2,100,,-0.334,0.01,0.753,141,1159,-328.26309
2017-01-10 02:15:54,MH10429527,29527,"LONGLEY, James",104,House,(ME-01),Maine,ME,1,200,,0.253,-0.279,0.777,116,1139,-286.77821
2017-01-10 02:15:54,MH10429526,29526,"WARD, Michael Delavan",104,House,(KY-03),Kentucky,KY,3,100,,-0.349,0.096,0.779,109,1146,-286.08042
2017-01-10 02:15:54,MH10429525,29525,"WHITFIELD, Wayne Edward (Ed)",104,House,(KY-01),Kentucky,KY,1,200,,0.303,0.171,0.778,105,1161,4449.124
2017-01-10 02:15:54,MH10429524,29524,"TIAHRT, Todd",104,House,(KS-04),Kansas,KS,4,200,,0.448,0.348,0.823,92,1164,-227.02787
2017-01-10 02:15:54,MH10429523,29523,"BROWNBACK, Sam Dale",104,House,(KS-02),Kansas,KS,2,200,,0.439,-0.304,0.846,78,1140,-190.10317
2017-01-10 02:15:54,MH10429522,29522,"LATHAM, Thomas",104,House,(IA-05),Iowa,IA,5,200,,0.3,0.317,0.841,79,1170,-202.79333
2017-01-10 02:15:54,MH10429521,29521,"GANSKE, Greg",104,House,(IA-04),Iowa,IA,4,200,,0.238,-0.295,0.778,118,1158,-289.9553
2017-01-10 02:15:54,MH10429520,29520,"HOSTETTLER, John Nathan",104,House,(IN-08),Indiana,IN,8,200,,0.704,0.096,0.829,91,1148,-214.93766
2017-01-10 02:15:54,MH10429519,29519,"SOUDER, Mark Edward",104,House,(IN-04),Indiana,IN,4,200,,0.434,-0.006,0.776,119,1153,-292.49116
2017-01-10 02:15:54,MH10429518,29518,"McINTOSH, David Martin",104,House,(IN-02),Indiana,IN,2,200,,0.575,0.015,0.859,66,1127,-171.20751
2017-01-10 02:15:54,MH10429517,29517,"LaHOOD, Ray H.",104,House,(IL-18),Illinois,IL,18,200,,0.245,-0.071,0.788,119,1170,-278.36854
2017-01-10 02:15:54,MH10429516,29516,"WELLER, Gerald C. (Jerry)",104,House,(IL-11),Illinois,IL,11,200,,0.287,0.208,0.782,101,1168,-286.50417
2017-01-10 02:15:54,MH10429515,29515,"FLANAGAN, Michael P.",104,House,(IL-05),Illinois,IL,5,200,,0.253,-0.173,0.79,105,1164,-275.10663
2017-01-10 02:15:54,MH10429514,29514,"CHENOWETH-HAGE, Helen P.",104,House,(ID-01),Idaho,ID,1,200,,0.792,0.541,0.812,96,1121,-232.91227
2017-01-10 02:15:54,MH10429513,29513,"NORWOOD, Charles W., Jr.",104,House,(GA-10),Georgia,GA,10,200,,0.531,0.478,0.905,46,1148,-115.11355
2017-01-10 02:15:54,MH10429512,29512,"CHAMBLISS, Saxby",104,House,(GA-08),Georgia,GA,8,200,,0.423,0.206,0.903,46,1170,-119.15855
2017-01-10 02:15:54,MH10429511,29511,"BARR, Bob",104,House,(GA-07),Georgia,GA,7,200,,0.631,0.231,0.888,58,1165,-137.9035
2017-01-10 02:15:54,MH10429510,29510,"FOLEY, Mark A.",104,House,(FL-16),Florida,FL,16,200,,0.311,-0.378,0.809,107,1165,-247.29769
2017-01-10 02:15:54,MH10429509,29509,"WELDON, David Joseph",104,House,(FL-15),Florida,FL,15,200,,0.47,0.153,0.873,67,1164,-158.57247
2017-01-10 02:15:54,MH10429508,29508,"BILBRAY, Brian P.",104,House,(CA-49),California,CA,49,200,,0.39,-0.371,0.778,136,1139,-285.91804
2017-01-10 02:15:54,MH10429507,29507,"BONO, Sonny",104,House,(CA-44),California,CA,44,200,,0.375,0.004,0.857,59,1122,-173.62631
2017-01-10 02:15:54,MH10429506,29506,"SEASTRAND, Andrea",104,House,(CA-22),California,CA,22,200,,0.535,0.003,0.894,48,1139,-128.09419
2017-01-10 02:15:54,MH10429505,29505,"RADANOVICH, George P.",104,House,(CA-19),California,CA,19,200,,0.483,0.183,0.879,57,1118,-144.25275
2017-01-10 02:15:54,MH10429504,29504,"LOFGREN, Zoe",104,House,(CA-16),California,CA,16,100,,-0.405,-0.45,0.769,110,1142,4110.29
2017-01-10 02:15:54,MH10429502,29502,"HAYWORTH, John D., Jr.",104,House,(AZ-06),Arizona,AZ,6,200,,0.558,-0.013,0.876,62,1174,-155.11082
2017-01-10 02:15:54,MH10429501,29501,"SHADEGG, John B.",104,House,(AZ-04),Arizona,AZ,4,200,,0.748,0.014,0.856,71,1170,-182.22176
2017-01-10 02:15:54,MH10429500,29500,"SALMON, Matthew James",104,House,(AZ-01),Arizona,AZ,1,200,,0.653,-0.276,0.854,70,1165,1634.793
2017-01-10 02:15:54,MH10429399,29399,"McHALE, Paul F., Jr.",104,House,(PA-15),Pennsylvania,PA,15,100,,-0.242,0.005,0.687,191,1176,-441.82359
2017-01-10 02:15:54,MH10429397,29397,"GREENWOOD, James Charles",104,House,(PA-08),Pennsylvania,PA,8,200,,0.225,-0.629,0.796,99,1139,-259.37745
2017-01-10 02:15:54,MH10429396,29396,"HOLDEN, Thomas Timothy (Tim)",104,House,(PA-06),Pennsylvania,PA,6,100,,-0.233,0.617,0.699,191,1158,-414.00837
2017-01-10 02:15:54,MH10429395,29395,"KLINK, Ronald",104,House,(PA-04),Pennsylvania,PA,4,100,,-0.311,0.538,0.69,206,1164,-432.48242
2017-01-10 02:15:54,MH10429394,29394,"FURSE, Elizabeth",104,House,(OR-01),Oregon,OR,1,100,,-0.457,-0.43,0.795,107,1133,-259.98305
2017-01-10 02:15:54,MH10429393,29393,"LUCAS, Frank D.",104,House,(OK-06),Oklahoma,OK,6,200,,0.365,0.4,0.908,40,1168,3557.889
2017-01-10 02:15:54,MH10429392,29392,"ISTOOK, Ernest James, Jr.",104,House,(OK-05),Oklahoma,OK,5,200,,0.491,0.136,0.851,62,1128,-182.56097
2017-01-10 02:15:54,MH10429390,29390,"PRYCE, Deborah D.",104,House,(OH-15),Ohio,OH,15,200,,0.319,-0.328,0.842,89,1125,-193.2906
2017-01-10 02:15:54,MH10429389,29389,"BROWN, Sherrod",104,House,(OH-13),Ohio,OH,13,100,,-0.447,-0.125,0.78,122,1155,3018.845
2017-01-10 02:15:54,MH10429388,29388,"HOKE, Martin R.",104,House,(OH-10),Ohio,OH,10,200,,0.338,-0.242,0.805,105,1137,-247.21596
2017-01-10 02:15:54,MH10429386,29386,"PORTMAN, Robert Jones (Rob)",104,House,(OH-02),Ohio,OH,2,200,,0.365,-0.244,0.828,97,1154,2536.928
2017-01-10 02:15:54,MH10429384,29384,"POMEROY, Earl Ralph, III",104,House,(ND-01),North Dakota,ND,1,100,,-0.266,0.346,0.72,169,1153,-378.54671
2017-01-10 02:15:54,MH10429383,29383,"WATT, Melvin L.",104,House,(NC-12),North Carolina,NC,12,100,,-0.527,-0.141,0.797,109,1154,-261.93894
2017-01-10 02:15:54,MH10429382,29382,"CLAYTON, Eva M.",104,House,(NC-01),North Carolina,NC,1,100,,-0.46,-0.024,0.818,91,1139,-228.78335
2017-01-10 02:15:54,MH10429381,29381,"QUINN, John Francis (Jack)",104,House,(NY-30),New York,NY,30,200,,0.197,-0.22,0.758,128,1121,-309.86838
2017-01-10 02:15:54,MH10429380,29380,"HINCHEY, Maurice Dunlea",104,House,(NY-26),New York,NY,26,100,,-0.575,0.009,0.841,87,1150,-199.28077
2017-01-10 02:15:54,MH10429379,29379,"MALONEY, Carolyn Bosher",104,House,(NY-14),New York,NY,14,100,,-0.387,-0.24,0.831,75,1134,3880.012
2017-01-10 02:15:54,MH10429378,29378,"VELÁZQUEZ, Nydia M.",104,House,(NY-12),New York,NY,12,100,,-0.55,-0.315,0.861,66,1124,3752.911
2017-01-10 02:15:54,MH10429377,29377,"NADLER, Jerrold Lewis",104,House,(NY-08),New York,NY,8,100,,-0.512,-0.491,0.853,70,1141,3641.444
2017-01-10 02:15:54,MH10429375,29375,"KING, Peter T.",104,House,(NY-03),New York,NY,3,200,,0.255,0.003,0.767,130,1164,5146.907
2017-01-10 02:15:54,MH10429374,29374,"LAZIO, Enrico A. (Rick)",104,House,(NY-02),New York,NY,2,200,,0.216,-0.586,0.789,110,1165,-276.70876
2017-01-10 02:15:54,MH10429373,29373,"MENENDEZ, Robert",104,House,(NJ-13),New Jersey,NJ,13,100,,-0.363,-0.108,0.725,155,1148,3195.37
2017-01-10 02:15:54,MH10429371,29371,"FRANKS, Robert Douglas",104,House,(NJ-07),New Jersey,NJ,7,200,,0.259,-0.836,0.784,125,1167,-283.59577
2017-01-10 02:15:54,MH10429370,29370,"DANNER, Patsy Ann (Pat)",104,House,(MO-06),Missouri,MO,6,100,,-0.187,0.539,0.642,255,1170,-518.81382
2017-01-10 02:15:54,MH10429369,29369,"TALENT, James Matthes",104,House,(MO-02),Missouri,MO,2,200,,0.364,0.103,0.865,69,1153,-166.76749
2017-01-10 02:15:54,MH10429368,29368,"THOMPSON, Bennie",104,House,(MS-02),Mississippi,MS,2,100,,-0.516,0.396,0.814,109,1150,4306.793
2017-01-10 02:15:54,MH10429366,29366,"MINGE, David R.",104,House,(MN-02),Minnesota,MN,2,100,,-0.214,-0.121,0.616,270,1163,-562.55871
2017-01-10 02:15:54,MH10429365,29365,"KNOLLENBERG, Joseph",104,House,(MI-11),Michigan,MI,11,200,,0.366,-0.051,0.844,76,1174,-198.63839
2017-01-10 02:15:54,MH10429364,29364,"SMITH, Nick H.",104,House,(MI-07),Michigan,MI,7,200,,0.505,-0.223,0.765,129,1146,-306.25959
2017-01-10 02:15:54,MH10429363,29363,"BARCIA, James A.",104,House,(MI-05),Michigan,MI,5,100,,-0.184,0.558,0.637,249,1160,-523.254
2017-01-10 02:15:54,MH10429362,29362,"EHLERS, Vernon James",104,House,(MI-03),Michigan,MI,3,200,,0.314,-0.618,0.727,182,1135,-361.95291
2017-01-10 02:15:54,MH10429361,29361,"HOEKSTRA, Peter",104,House,(MI-02),Michigan,MI,2,200,,0.513,-0.254,0.775,132,1172,-298.52732
2017-01-10 02:15:54,MH10429360,29360,"STUPAK, Bart T.",104,House,(MI-01),Michigan,MI,1,100,,-0.397,0.714,0.714,197,1160,-391.02283
2017-01-10 02:15:54,MH10429359,29359,"TORKILDSEN, Peter Gerard",104,House,(MA-06),Massachusetts,MA,6,200,,0.155,-0.699,0.701,179,1144,-405.76838
2017-01-10 02:15:54,MH10429358,29358,"MEEHAN, Martin Thomas",104,House,(MA-05),Massachusetts,MA,5,100,,-0.392,-0.53,0.763,124,1132,-306.39847
2017-01-10 02:15:54,MH10429357,29357,"BLUTE, Peter I.",104,House,(MA-03),Massachusetts,MA,3,200,,0.192,-0.461,0.76,149,1160,-318.48626
2017-01-10 02:15:54,MH10429356,29356,"BARTLETT, Roscoe Gardner",104,House,(MD-06),Maryland,MD,6,200,,0.491,-0.078,0.873,68,1168,-158.20751
2017-01-10 02:15:54,MH10429355,29355,"WYNN, Albert Russell",104,House,(MD-04),Maryland,MD,4,100,,-0.381,0.048,0.785,118,1159,-281.23019
2017-01-10 02:15:54,MH10429354,29354,"FIELDS, Cleo",104,House,(LA-04),Louisiana,LA,4,100,,-0.462,0.097,0.768,110,995,-263.12692
2017-01-10 02:15:54,MH10429353,29353,"BAESLER, Henry Scott (Scotty)",104,House,(KY-06),Kentucky,KY,6,100,,-0.156,0.286,0.674,206,1154,-454.79207
2017-01-10 02:15:54,MH10429352,29352,"LEWIS, Ron",104,House,(KY-02),Kentucky,KY,2,200,,0.418,0.422,0.89,53,1173,-136.34922
2017-01-10 02:15:54,MH10429350,29350,"BUYER, Stephen Earle",104,House,(IN-05),Indiana,IN,5,200,,0.434,0.194,0.883,56,1146,-143.18217
2017-01-10 02:15:54,MH10429349,29349,"MANZULLO, Donald A.",104,House,(IL-16),Illinois,IL,16,200,,0.507,0.012,0.839,82,1164,-204.14316
2017-01-10 02:15:54,MH10429348,29348,"GUTIÉRREZ, Luis V.",104,House,(IL-04),Illinois,IL,4,100,,-0.487,-0.241,0.805,98,1112,3660.303
2017-01-10 02:15:54,MH10429347,29347,"REYNOLDS, Mel",104,House,(IL-02),Illinois,IL,2,100,,-0.49,-0.034,0.833,18,346,-63.02213
2017-01-10 02:15:54,MH10429346,29346,"RUSH, Bobby L.",104,House,(IL-01),Illinois,IL,1,100,,-0.48,-0.191,0.833,83,1070,3536.542
2017-01-10 02:15:54,MH10429345,29345,"CRAPO, Michael Dean",104,House,(ID-02),Idaho,ID,2,200,,0.51,0.298,0.874,60,1157,2372.074
2017-01-10 02:15:54,MH10429344,29344,"McKINNEY, Cynthia Ann",104,House,(GA-11),Georgia,GA,11,100,,-0.534,-0.569,0.843,85,1091,-185.7658
2017-01-10 02:15:54,MH10429342,29342,"DEAL, John Nathan",104,House,(GA-09),Georgia,GA,9,100,,-0.036,0.397,0.672,44,268,-106.40424
2017-01-10 02:15:54,MH10429341,29341,"LINDER, John Elmer",104,House,(GA-04),Georgia,GA,4,200,,0.557,-0.004,0.878,69,1159,-151.11521
2017-01-10 02:15:54,MH10429340,29340,"COLLINS, Michael Allen (Mac)",104,House,(GA-03),Georgia,GA,3,200,,0.535,0.335,0.9,59,1166,-123.14309
2017-01-10 02:15:54,MH10429339,29339,"BISHOP, Sanford Dixon, Jr.",104,House,(GA-02),Georgia,GA,2,100,,-0.279,0.473,0.711,176,1115,5338.72
2017-01-10 02:15:54,MH10429338,29338,"KINGSTON, Jack",104,House,(GA-01),Georgia,GA,1,200,,0.538,0.311,0.817,92,1163,-234.97252
2017-01-10 02:15:54,MH10429337,29337,"HASTINGS, Alcee Lamar",104,House,(FL-23),Florida,FL,23,100,,-0.568,0.161,0.806,118,1137,4030.27
2017-01-10 02:15:54,MH10429336,29336,"DIAZ-BALART, Lincoln",104,House,(FL-21),Florida,FL,21,200,,0.243,-0.101,0.721,137,1156,-378.32649
2017-01-10 02:15:54,MH10429335,29335,"DEUTSCH, Peter R.",104,House,(FL-20),Florida,FL,20,100,,-0.325,-0.105,0.743,152,1145,-340.62579
2017-01-10 02:15:54,MH10429334,29334,"MEEK, Carrie P.",104,House,(FL-17),Florida,FL,17,100,,-0.484,0.126,0.794,119,1096,-252.66952
2017-01-10 02:15:54,MH10429333,29333,"MILLER, Daniel",104,House,(FL-13),Florida,FL,13,200,,0.453,-0.494,0.846,74,1162,-193.6656
2017-01-10 02:15:54,MH10429332,29332,"CANADY, Charles Terrance",104,House,(FL-12),Florida,FL,12,200,,0.382,0.034,0.855,71,1168,-182.88871
2017-01-10 02:15:54,MH10429331,29331,"MICA, John L.",104,House,(FL-07),Florida,FL,7,200,,0.452,0.086,0.87,67,1165,4211.37
2017-01-10 02:15:54,MH10429330,29330,"THURMAN, Karen L.",104,House,(FL-05),Florida,FL,5,100,,-0.305,0.283,0.717,175,1136,-377.89417
