date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-02 23:34:42,MH02502150,2150,"CRANSTON, Robert Bennie",25,House,(RI-00),Rhode Island,RI,98,29,,0.407,0.119,0.831,31,391,-72.38258
2017-02-02 23:34:42,MH02509384,9384,"TILLINGHAST, Joseph Leonard",25,House,(RI-00),Rhode Island,RI,98,29,,0.39,-0.115,0.833,25,409,-74.79962
2017-02-02 23:34:42,MH02500305,305,"AYCRIGG, John Bancker",25,House,(NJ-00),New Jersey,NJ,98,29,,0.215,0.225,0.735,45,355,-109.21849
2017-02-02 23:34:42,MH02503974,3974,"HALSTEAD, William",25,House,(NJ-00),New Jersey,NJ,98,29,,0.239,0.083,0.67,54,280,-111.9542
2017-02-02 23:34:42,MH02507724,7724,"RANDOLPH, Joseph Fitz",25,House,(NJ-00),New Jersey,NJ,98,29,,0.275,0.142,0.75,47,369,-105.94433
2017-02-02 23:34:42,MH02509013,9013,"STRATTON, Charles Creighton",25,House,(NJ-00),New Jersey,NJ,98,29,,0.166,0.271,0.674,69,391,-154.05675
2017-02-02 23:34:42,MH02510430,10430,"YORKE, Thomas Jones",25,House,(NJ-00),New Jersey,NJ,98,29,,0.331,0.264,0.799,41,380,-85.06996
2017-02-02 23:34:42,MH02506096,6096,"MAXWELL, John Patterson Bryan",25,House,(NJ-00),New Jersey,NJ,98,29,,0.233,0.125,0.706,63,388,-135.26219
2017-02-02 23:34:42,MH02509912,9912,"WEEKS, Joseph",25,House,(NH-00),New Hampshire,NH,98,100,,-0.413,-0.524,0.873,14,267,-36.38273
2017-02-02 23:34:42,MH02502282,2282,"CUSHMAN, Samuel",25,House,(NH-00),New Hampshire,NH,98,100,,-0.578,-0.667,0.841,29,456,-79.10559
2017-02-02 23:34:42,MH02510156,10156,"WILLIAMS, Jared Warner",25,House,(NH-00),New Hampshire,NH,98,100,,-0.421,-0.568,0.802,46,444,-98.24266
2017-02-02 23:34:42,MH02500278,278,"ATHERTON, Charles Gordon",25,House,(NH-00),New Hampshire,NH,98,100,,-0.492,-0.702,0.835,30,416,-74.84185
2017-02-02 23:34:42,MH02503071,3071,"FARRINGTON, James",25,House,(NH-00),New Hampshire,NH,98,100,,-0.491,-0.68,0.849,25,395,-64.77784
2017-02-02 23:34:42,MH02506491,6491,"MILLER, John",25,House,(MO-00),Missouri,MO,98,100,,-0.405,-0.48,0.754,45,339,-95.51865
2017-02-02 23:34:42,MH02504122,4122,"HARRISON, Albert Galliton",25,House,(MO-00),Missouri,MO,98,100,,-0.275,-0.207,0.701,60,304,-107.98066
2017-02-02 23:34:42,MH02510371,10371,"WORD, Thomas Jefferson",25,House,(MS-00),Mississippi,MS,98,29,,-0.031,0.845,0.748,33,243,-70.5634
2017-02-02 23:34:42,MH02507601,7601,"PRENTISS, Seargent Smith",25,House,(MS-00),Mississippi,MS,98,29,,-0.04,0.559,0.729,22,145,-45.78996
2017-02-02 23:34:42,MH02501737,1737,"CLAIBORNE, John Francis Hamtramck",25,House,(MS-00),Mississippi,MS,98,100,,-0.576,0.292,0.769,7,55,-14.43828
2017-02-02 23:34:42,MH02503551,3551,"GHOLSON, Samuel Jameson",25,House,(MS-00),Mississippi,MS,98,100,,-0.818,0.372,0.751,7,53,-15.15527
2017-02-02 23:34:42,MH02504853,4853,"JACKSON, Jabez Young",25,House,(GA-00),Georgia,GA,98,100,,-0.155,-0.279,0.563,103,316,-181.36025
2017-02-02 23:34:42,MH02503757,3757,"GRANTLAND, Seaton",25,House,(GA-00),Georgia,GA,98,100,,-0.249,-0.057,0.647,74,317,-138.24337
2017-02-02 23:34:42,MH02501837,1837,"CLEVELAND, Jesse Franklin",25,House,(GA-00),Georgia,GA,98,100,,-0.342,-0.211,0.751,37,294,-84.28476
2017-02-02 23:34:42,MH02504238,4238,"HAYNES, Charles Eaton",25,House,(GA-00),Georgia,GA,98,100,,-0.544,-0.088,0.789,41,388,-92.08512
2017-02-02 23:34:42,MH02503623,3623,"GLASCOCK, Thomas",25,House,(GA-00),Georgia,GA,98,100,,-0.385,0.111,0.761,27,250,-68.22575
2017-02-02 23:34:42,MH02502431,2431,"DAWSON, William Crosby",25,House,(GA-00),Georgia,GA,98,29,,-0.269,0.963,0.636,78,349,-157.83936
2017-02-02 23:34:42,MH02504541,4541,"HOLSEY, Hopkins",25,House,(GA-00),Georgia,GA,98,100,,-0.55,0.016,0.793,26,248,-57.43369
2017-02-02 23:34:42,MH02507136,7136,"OWENS, George Welshman",25,House,(GA-00),Georgia,GA,98,100,,-0.451,-0.201,0.756,31,237,-66.4103
2017-02-02 23:34:42,MH02509431,9431,"TOWNS, George Washington Bonaparte",25,House,(GA-00),Georgia,GA,98,100,,-0.568,0.219,0.788,19,231,-55.02349
