date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MH04310451,10451,"YOUNG, Pierce Manning Butler",43,House,(GA-07),Georgia,GA,7,100,,-0.547,0.236,0.809,31,349,-74.08086
2017-01-10 02:15:54,MH04310447,10447,"YOUNG, John Duncan",43,House,(KY-10),Kentucky,KY,10,100,,-0.5,0.237,0.826,32,408,-78.19361
2017-01-10 02:15:54,MH04310365,10365,"WOODWORTH, Laurin Dewey",43,House,(OH-17),Ohio,OH,17,200,,0.261,-0.039,0.657,76,341,-143.07234
2017-01-10 02:15:54,MH04310343,10343,"WOODFORD, Stewart Lyndon",43,House,(NY-03),New York,NY,3,200,,0.207,-0.894,0.629,34,153,-70.9491
2017-01-10 02:15:54,MH04310324,10324,"WOOD, Fernando",43,House,(NY-10),New York,NY,10,100,,-0.27,-0.37,0.797,25,282,-64.1448
2017-01-10 02:15:54,MH04310310,10310,"WOLFE, Simeon Kalfius",43,House,(IN-02),Indiana,IN,2,100,,-0.32,-0.352,0.767,28,320,-84.86423
2017-01-10 02:15:54,MH04310245,10245,"WILSON, Joseph Gardner",43,House,(OR-01),Oregon,OR,1,200,,,,,,,
2017-01-10 02:15:54,MH04310236,10236,"WILSON, Jeremiah Morrow",43,House,(IN-04),Indiana,IN,4,200,,0.354,-0.524,0.698,57,287,-103.2514
2017-01-10 02:15:54,MH04310232,10232,"WILSON, James",43,House,(IA-05),Iowa,IA,5,200,,0.274,-0.177,0.684,87,455,-172.61041
2017-01-10 02:15:54,MH04310217,10217,"WILSON, Ephraim King",43,House,(MD-01),Maryland,MD,1,100,,-0.513,-0.456,0.741,42,247,-74.12022
2017-01-10 02:15:54,MH04310209,10209,"WILSHIRE, William Wallace",43,House,(AR-03),Arkansas,AR,3,200,,-0.18,0.526,0.604,15,71,-35.82112
2017-01-10 02:15:54,MH04310197,10197,"WILLIE, Asa Hoxie",43,House,(TX-00),Texas,TX,99,100,,-0.458,-0.0,0.778,59,416,-104.54213
2017-01-10 02:15:54,MH04310189,10189,"WILLIAMS, William Brewster",43,House,(MI-05),Michigan,MI,5,200,,0.274,-0.393,0.707,64,422,-146.28359
2017-01-10 02:15:54,MH04310188,10188,"WILLIAMS, William",43,House,(IN-00),Indiana,IN,99,200,,0.35,-0.407,0.656,96,403,-169.73953
2017-01-10 02:15:54,MH04310164,10164,"WILLIAMS, John McKeown Snow",43,House,(MA-08),Massachusetts,MA,8,200,,0.466,0.121,0.772,50,409,-105.8563
2017-01-10 02:15:54,MH04310137,10137,"WILLIAMS, Charles Grandison",43,House,(WI-01),Wisconsin,WI,1,200,,0.372,-0.153,0.715,57,373,-125.08264
2017-01-10 02:15:54,MH04310124,10124,"WILLARD, George",43,House,(MI-03),Michigan,MI,3,200,,0.242,-0.644,0.711,74,423,-144.30706
2017-01-10 02:15:54,MH04310123,10123,"WILLARD, Charles Wesley",43,House,(VT-01),Vermont,VT,1,200,,0.251,-0.968,0.703,61,392,-137.99595
2017-01-10 02:15:54,MH04310097,10097,"WILBER, David",43,House,(NY-20),New York,NY,20,200,,0.514,-0.417,0.804,27,322,-70.37559
2017-01-10 02:15:54,MH04310076,10076,"WHITTHORNE, Washington Curran",43,House,(TN-06),Tennessee,TN,6,100,,-0.49,-0.017,0.763,57,434,-117.49126
2017-01-10 02:15:54,MH04310066,10066,"WHITING, William",43,House,(MA-03),Massachusetts,MA,3,200,,,,,,,
2017-01-10 02:15:54,MH04310058,10058,"WHITELEY, Richard Henry",43,House,(GA-02),Georgia,GA,2,200,,0.261,0.279,0.773,36,351,-90.36194
2017-01-10 02:15:54,MH04310056,10056,"WHITEHOUSE, John Osborne",43,House,(NY-13),New York,NY,13,100,,-0.149,-0.62,0.753,37,321,-90.93088
2017-01-10 02:15:54,MH04310052,10052,"WHITEHEAD, Thomas",43,House,(VA-06),Virginia,VA,6,100,,-0.437,0.495,0.822,33,427,-83.72569
2017-01-10 02:15:54,MH04310007,10007,"WHITE, Alexander",43,House,(AL-00),Alabama,AL,99,200,,0.148,0.875,0.767,46,364,-96.56078
2017-01-10 02:15:54,MH04309995,9995,"WHEELER, William Almon",43,House,(NY-18),New York,NY,18,200,,0.339,-0.191,0.591,62,228,-119.90787
2017-01-10 02:15:54,MH04309942,9942,"WELLS, Erastus",43,House,(MO-02),Missouri,MO,2,100,,-0.205,-0.111,0.713,62,403,-136.14918
2017-01-10 02:15:54,MH04309818,9818,"WARD, Marcus Lawrence",43,House,(NJ-06),New Jersey,NJ,6,200,,0.514,-0.654,0.755,48,368,-103.47723
2017-01-10 02:15:54,MH04309816,9816,"WARD, Jasper Delos",43,House,(IL-02),Illinois,IL,2,200,,0.33,-0.248,0.701,60,388,-137.6668
2017-01-10 02:15:54,MH04309778,9778,"WALLS, Josiah Thomas",43,House,(FL-00),Florida,FL,98,200,,0.398,0.319,0.694,44,261,-95.50317
2017-01-10 02:15:54,MH04309760,9760,"WALLACE, Alexander Stuart",43,House,(SC-04),South Carolina,SC,4,200,,0.424,0.567,0.808,35,405,-86.55255
2017-01-10 02:15:54,MH04309731,9731,"WALDRON, Henry",43,House,(MI-02),Michigan,MI,2,200,,0.327,-0.642,0.676,76,358,-139.94291
2017-01-10 02:15:54,MH04309695,9695,"WADDELL, Alfred Moore",43,House,(NC-03),North Carolina,NC,3,100,,-0.42,0.347,0.747,34,282,-82.43027
2017-01-10 02:15:54,MH04309599,9599,"VANCE, Robert Brank",43,House,(NC-08),North Carolina,NC,8,100,,-0.409,0.215,0.803,37,448,-98.28043
2017-01-10 02:15:54,MH04309544,9544,"TYNER, James Noble",43,House,(IN-08),Indiana,IN,8,200,,0.345,-0.793,0.694,75,408,-149.31396
2017-01-10 02:15:54,MH04309465,9465,"TREMAIN, Lyman",43,House,(NY-00),New York,NY,99,200,,0.419,-0.489,0.695,51,278,-101.13607
2017-01-10 02:15:54,MH04309441,9441,"TOWNSEND, Washington",43,House,(PA-07),Pennsylvania,PA,7,200,,0.395,-0.081,0.689,81,423,-157.57196
2017-01-10 02:15:54,MH04309405,9405,"TODD, Lemuel",43,House,(PA-00),Pennsylvania,PA,99,200,,0.231,-0.168,0.622,96,380,-180.3521
2017-01-10 02:15:54,MH04309357,9357,"THORNBURGH, Jacob Montgomery",43,House,(TN-02),Tennessee,TN,2,200,,0.254,0.116,0.696,65,378,-136.94294
2017-01-10 02:15:54,MH04309331,9331,"THOMPSON, John McCandless",43,House,(PA-23),Pennsylvania,PA,23,200,,0.21,-0.037,0.75,27,187,-53.91236
2017-01-10 02:15:54,MH04309289,9289,"THOMAS, Christopher Yancy",43,House,(VA-05),Virginia,VA,5,200,,0.195,0.069,0.633,68,303,-138.48609
2017-01-10 02:15:54,MH04309286,9286,"THOMAS, Charles Randolph",43,House,(NC-02),North Carolina,NC,2,200,,0.294,0.163,0.757,18,179,-49.71844
2017-01-10 02:15:54,MH04309197,9197,"TAYLOR, Alexander Wilson",43,House,(PA-21),Pennsylvania,PA,21,200,,0.343,-0.036,0.731,49,294,-92.063
2017-01-10 02:15:54,MH04309143,9143,"SYPHER, Jacob Hale",43,House,(LA-01),Louisiana,LA,1,200,,0.29,0.304,0.801,20,244,-54.03531
2017-01-10 02:15:54,MH04309104,9104,"SWANN, Thomas",43,House,(MD-04),Maryland,MD,4,100,,-0.286,-0.181,0.728,52,286,-90.84292
2017-01-10 02:15:54,MH04309021,9021,"STRAWBRIDGE, James Dale",43,House,(PA-13),Pennsylvania,PA,13,200,,0.327,0.023,0.679,60,312,-120.66431
2017-01-10 02:15:54,MH04309009,9009,"STRAIT, Horace Burton",43,House,(MN-02),Minnesota,MN,2,200,,0.289,-0.011,0.62,90,383,-182.9434
2017-01-10 02:15:54,MH04309006,9006,"STOWELL, William Henry Harrison",43,House,(VA-04),Virginia,VA,4,200,,0.442,0.476,0.795,29,307,-70.47153
2017-01-10 02:15:54,MH04308996,8996,"STORM, John Brutzman",43,House,(PA-11),Pennsylvania,PA,11,100,,-0.374,-0.274,0.724,61,357,-115.43137
2017-01-10 02:15:54,MH04308988,8988,"STONE, William Henry",43,House,(MO-03),Missouri,MO,3,100,,-0.355,-0.082,0.715,78,430,-143.96604
2017-01-10 02:15:54,MH04308907,8907,"STEVENS, Charles Abbot",43,House,(MA-10),Massachusetts,MA,10,200,,0.346,-0.404,0.828,11,139,-26.28736
2017-01-10 02:15:54,MH04308885,8885,"STEPHENS, Alexander Hamilton",43,House,(GA-08),Georgia,GA,8,100,,-0.2,0.583,0.693,11,68,-24.94019
2017-01-10 02:15:54,MH04308854,8854,"STARKWEATHER, Henry Howard",43,House,(CT-03),Connecticut,CT,3,200,,0.338,-0.124,0.647,86,363,-158.22774
2017-01-10 02:15:54,MH04308833,8833,"STANDIFORD, Elisha David",43,House,(KY-05),Kentucky,KY,5,100,,-0.384,0.385,0.8,30,331,-73.89836
2017-01-10 02:15:54,MH04308830,8830,"STANARD, Edwin Obed",43,House,(MO-01),Missouri,MO,1,200,,0.084,0.021,0.639,67,345,-154.40922
2017-01-10 02:15:54,MH04308807,8807,"SPRAGUE, William Peter",43,House,(OH-15),Ohio,OH,15,200,,0.418,-0.693,0.679,84,421,-163.00456
2017-01-10 02:15:54,MH04308775,8775,"SPEER, Robert Milton",43,House,(PA-17),Pennsylvania,PA,17,100,,-0.231,-0.305,0.704,67,373,-130.97717
2017-01-10 02:15:54,MH04308751,8751,"SOUTHARD, Milton Isaiah",43,House,(OH-13),Ohio,OH,13,100,,-0.462,-0.313,0.765,45,362,-96.86055
2017-01-10 02:15:54,MH04308737,8737,"SNYDER, Oliver P.",43,House,(AR-02),Arkansas,AR,2,200,,0.315,0.36,0.727,36,320,-101.96306
2017-01-10 02:15:54,MH04308699,8699,"SMITH, William Alexander",43,House,(NC-04),North Carolina,NC,4,200,,-0.053,0.812,0.622,41,170,-80.76918
2017-01-10 02:15:54,MH04308655,8655,"SMITH, John Quincy",43,House,(OH-03),Ohio,OH,3,200,,0.243,-0.97,0.722,65,414,-135.07863
2017-01-10 02:15:54,MH04308649,8649,"SMITH, John Ambler",43,House,(VA-03),Virginia,VA,3,200,,-0.003,0.362,0.637,66,315,-142.14891
2017-01-10 02:15:54,MH04308634,8634,"SMITH, Horace Boardman",43,House,(NY-28),New York,NY,28,200,,0.338,-0.323,0.679,80,387,-149.53786
2017-01-10 02:15:54,MH04308622,8622,"SMITH, George Luke",43,House,(LA-04),Louisiana,LA,4,200,,0.354,0.549,0.78,26,218,-54.30165
2017-01-10 02:15:54,MH04308597,8597,"SMITH, Abraham Herr",43,House,(PA-09),Pennsylvania,PA,9,200,,0.309,-0.364,0.708,74,414,-143.24531
2017-01-10 02:15:54,MH04308592,8592,"SMART, James Stevenson",43,House,(NY-16),New York,NY,16,200,,0.552,-0.834,0.74,50,365,-109.93073
2017-01-10 02:15:54,MH04308589,8589,"SMALL, William Bradbury",43,House,(NH-01),New Hampshire,NH,1,200,,0.396,-0.47,0.699,57,333,-119.1047
2017-01-10 02:15:54,MH04308586,8586,"SLOSS, Joseph Humphrey",43,House,(AL-06),Alabama,AL,6,100,,-0.314,0.95,0.752,40,286,-81.3988
2017-01-10 02:15:54,MH04308577,8577,"SLOAN, Andrew",43,House,(GA-01),Georgia,GA,1,200,,0.27,0.889,0.835,16,264,-47.50808
2017-01-10 02:15:54,MH04308482,8482,"SHOEMAKER, Lazarus Denison",43,House,(PA-12),Pennsylvania,PA,12,200,,0.273,-0.367,0.689,67,370,-137.67159
2017-01-10 02:15:54,MH04308463,8463,"SHERWOOD, Isaac R.",43,House,(OH-06),Ohio,OH,6,200,,-0.103,0.292,0.376,177,343,-335.87546
