date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH08810590,10590,"GRABOWSKI, Bernard Francis",88,House,(CT-00),Connecticut,CT,99,100,-0.344,-0.15,0.92,4,171,-14.25691
2016-10-18 10:37:21,MH08810589,10589,"GILL, Thomas Ponce",88,House,(HI-00),Hawaii,HI,98,100,-0.669,-0.065,0.946,2,155,-8.57753
2016-10-18 10:37:21,MH08810588,10588,"GIBBONS, Sam Melville",88,House,(FL-10),Florida,FL,10,100,-0.233,0.174,0.652,34,181,-77.51121
2016-10-18 10:37:21,MH08810587,10587,"FUQUA, Don",88,House,(FL-09),Florida,FL,9,100,-0.175,0.719,0.649,45,177,-76.55588
2016-10-18 10:37:21,MH08810586,10586,"FULTON, Richard Harmon",88,House,(TN-05),Tennessee,TN,5,100,-0.333,0.314,0.887,8,174,-20.77164
2016-10-18 10:37:21,MH08810585,10585,"FRASER, Donald MacKay",88,House,(MN-05),Minnesota,MN,5,100,-0.468,-0.466,0.905,9,181,-18.08243
2016-10-18 10:37:21,MH08810584,10584,"FOREMAN, Edgar Franklin",88,House,(TX-16),Texas,TX,16,200,0.407,0.291,0.785,23,184,-44.45213
2016-10-18 10:37:21,MH08810583,10583,"EDWARDS, William Donlon (Don)",88,House,(CA-09),California,CA,9,100,-0.598,-0.416,0.914,7,184,-16.61477
2016-10-18 10:37:21,MH08810582,10582,"DUNCAN, Robert Blackford",88,House,(OR-04),Oregon,OR,4,100,-0.343,0.416,0.697,24,172,-62.1388
2016-10-18 10:37:21,MH08810581,10581,"CLEVELAND, James Colgate",88,House,(NH-02),New Hampshire,NH,2,200,0.219,-0.344,0.747,30,198,-57.78316
2016-10-18 10:37:21,MH08810580,10580,"CLAWSON, Delwin Morgan",88,House,(CA-23),California,CA,23,200,0.483,0.131,0.705,21,140,-48.95878
2016-10-18 10:37:21,MH08810579,10579,"CLAUSEN, Donald Holst",88,House,(CA-01),California,CA,1,200,0.16,0.037,0.717,29,178,-59.10034
2016-10-18 10:37:21,MH08810578,10578,"CAMERON, Ronald Brooks",88,House,(CA-25),California,CA,25,100,-0.327,-0.049,0.821,13,173,-34.08656
2016-10-18 10:37:21,MH08810577,10577,"BURTON, Phillip",88,House,(CA-05),California,CA,5,100,-0.633,-0.302,0.96,1,76,-3.11518
2016-10-18 10:37:21,MH08810576,10576,"BURTON, Laurence Junior",88,House,(UT-01),Utah,UT,1,200,0.179,0.014,0.69,24,158,-58.65967
2016-10-18 10:37:21,MH08810575,10575,"BURKHALTER, Everett Glen",88,House,(CA-27),California,CA,27,100,-0.436,0.471,0.886,9,174,-21.08852
2016-10-18 10:37:21,MH08810574,10574,"BROYHILL, James Thomas",88,House,(NC-09),North Carolina,NC,9,200,0.269,0.021,0.753,23,199,-56.38264
2016-10-18 10:37:21,MH08810573,10573,"BROWN, George Edward, Jr.",88,House,(CA-29),California,CA,29,100,-0.507,-0.024,0.879,6,160,-20.6794
2016-10-18 10:37:21,MH08810572,10572,"BROTZMAN, Donald Glenn",88,House,(CO-02),Colorado,CO,2,200,0.157,-0.253,0.787,12,194,-46.55846
2016-10-18 10:37:21,MH08810571,10571,"BROCK, William Emerson, III",88,House,(TN-03),Tennessee,TN,3,200,0.344,-0.178,0.704,25,183,-64.34016
2016-10-18 10:37:21,MH08810570,10570,"BAKER, Irene Bailey",88,House,(TN-02),Tennessee,TN,2,200,0.256,0.173,0.709,11,72,-24.75154
2016-10-18 10:37:21,MH08810569,10569,"ANDREWS, Mark",88,House,(ND-01),North Dakota,ND,1,200,0.087,-0.023,0.639,25,120,-53.66024
2016-10-18 10:37:21,MH08810568,10568,"ABELE, Homer E.",88,House,(OH-10),Ohio,OH,10,200,0.548,-0.23,0.82,19,188,-37.36249
2016-10-18 10:37:21,MH08810567,10567,"WAGGONNER, Joseph David, Jr.",88,House,(LA-04),Louisiana,LA,4,100,0.017,1.0,0.675,39,183,-71.82331
2016-10-18 10:37:21,MH08810566,10566,"UDALL, Morris King",88,House,(AZ-02),Arizona,AZ,2,100,-0.387,0.01,0.843,13,189,-32.3624
2016-10-18 10:37:21,MH08810565,10565,"TUPPER, Stanley Roger",88,House,(ME-01),Maine,ME,1,200,-0.038,-0.438,0.725,28,179,-57.62628
2016-10-18 10:37:21,MH08810564,10564,"THOMSON, Vernon Wallace",88,House,(WI-03),Wisconsin,WI,3,200,0.233,-0.06,0.769,22,192,-50.39741
2016-10-18 10:37:21,MH08810563,10563,"STEPHENS, Robert Grier, Jr.",88,House,(GA-10),Georgia,GA,10,100,-0.195,0.944,0.756,22,177,-49.46438
2016-10-18 10:37:21,MH08810562,10562,"STAFFORD, Robert Theodore",88,House,(VT-01),Vermont,VT,1,200,0.055,-0.692,0.742,25,192,-57.41921
2016-10-18 10:37:21,MH08810561,10561,"ST. GERMAIN, Fernand Joseph",88,House,(RI-01),Rhode Island,RI,1,100,-0.355,-0.09,0.883,10,169,-20.99392
2016-10-18 10:37:21,MH08810560,10560,"SIBAL, Abner Woodruff",88,House,(CT-04),Connecticut,CT,4,200,0.1,-0.786,0.751,26,185,-52.86736
2016-10-18 10:37:21,MH08810559,10559,"SHRIVER, Garner E.",88,House,(KS-04),Kansas,KS,4,200,0.175,-0.059,0.788,14,185,-44.05396
2016-10-18 10:37:21,MH08810557,10557,"SCHWEIKER, Richard Schultz",88,House,(PA-13),Pennsylvania,PA,13,200,0.029,-0.571,0.67,43,200,-80.10241
2016-10-18 10:37:21,MH08810556,10556,"SCHADEBERG, Henry Carl",88,House,(WI-01),Wisconsin,WI,1,200,0.386,-0.041,0.808,14,192,-40.89185
2016-10-18 10:37:21,MH08810555,10555,"RYAN, William Fitts",88,House,(NY-20),New York,NY,20,100,-0.616,-0.788,0.866,14,187,-26.95875
2016-10-18 10:37:21,MH08810554,10554,"RYAN, Harold Martin",88,House,(MI-14),Michigan,MI,14,100,-0.364,0.112,0.798,14,173,-38.97538
2016-10-18 10:37:21,MH08810552,10552,"ROUDEBUSH, Richard Lowell",88,House,(IN-06),Indiana,IN,6,200,0.314,0.112,0.738,26,197,-59.87862
2016-10-18 10:37:21,MH08810551,10551,"ROSENTHAL, Benjamin Stanley",88,House,(NY-08),New York,NY,8,100,-0.561,-0.489,0.901,6,190,-19.8997
2016-10-18 10:37:21,MH08810550,10550,"ROBERTS, Herbert Ray",88,House,(TX-04),Texas,TX,4,100,-0.13,0.991,0.698,33,188,-67.72407
2016-10-18 10:37:21,MH08810548,10548,"REIFEL, Benjamin",88,House,(SD-01),South Dakota,SD,1,200,0.159,-0.039,0.744,26,185,-54.69077
2016-10-18 10:37:21,MH08810546,10546,"PURCELL, Graham Boynton, Jr.",88,House,(TX-13),Texas,TX,13,100,-0.259,0.966,0.83,14,175,-32.61478
2016-10-18 10:37:21,MH08810545,10545,"PIKE, Otis Grey",88,House,(NY-01),New York,NY,1,100,-0.162,-0.125,0.713,32,197,-66.56769
2016-10-18 10:37:21,MH08810543,10543,"OLSEN, Arnold",88,House,(MT-01),Montana,MT,1,100,-0.499,0.435,0.897,7,194,-21.04371
2016-10-18 10:37:21,MH08810542,10542,"NYGAARD, Hjalmar Carl",88,House,(ND-01),North Dakota,ND,1,200,0.225,-0.032,0.658,9,41,-17.16656
2016-10-18 10:37:21,MH08810540,10540,"NEDZI, Lucien Norbert",88,House,(MI-01),Michigan,MI,1,100,-0.427,0.003,0.915,5,172,-15.32112
2016-10-18 10:37:21,MH08810539,10539,"MOSHER, Charles Adams",88,House,(OH-13),Ohio,OH,13,200,0.179,-0.984,0.632,37,189,-86.60227
2016-10-18 10:37:21,MH08810538,10538,"MORSE, Frank Bradford",88,House,(MA-05),Massachusetts,MA,5,200,0.045,-0.999,0.725,29,184,-59.2761
2016-10-18 10:37:21,MH08810535,10535,"MATHIAS, Charles McCurdy, Jr.",88,House,(MD-06),Maryland,MD,6,200,-0.033,-0.999,0.722,26,177,-57.64811
2016-10-18 10:37:21,MH08810534,10534,"MARTIN, David Thomas",88,House,(NE-03),Nebraska,NE,3,200,0.33,0.243,0.782,17,185,-45.46216
2016-10-18 10:37:21,MH08810533,10533,"MacGREGOR, Clark",88,House,(MN-03),Minnesota,MN,3,200,0.273,-0.637,0.709,35,186,-63.98272
2016-10-18 10:37:21,MH08810531,10531,"KORNEGAY, Horace Robinson",88,House,(NC-06),North Carolina,NC,6,100,-0.068,0.848,0.716,28,193,-64.46798
2016-10-18 10:37:21,MH08810530,10530,"KING, Carleton James",88,House,(NY-30),New York,NY,30,200,0.322,0.016,0.674,41,194,-76.66704
2016-10-18 10:37:21,MH08810529,10529,"JOELSON, Charles Samuel",88,House,(NJ-08),New Jersey,NJ,8,100,-0.297,-0.267,0.754,21,193,-54.58195
2016-10-18 10:37:21,MH08810528,10528,"ICHORD, Richard Howard, II",88,House,(MO-08),Missouri,MO,8,100,-0.001,0.709,0.604,46,173,-87.21491
2016-10-18 10:37:21,MH08810527,10527,"HENDERSON, David Newton",88,House,(NC-03),North Carolina,NC,3,100,-0.109,0.983,0.704,30,181,-63.5544
2016-10-18 10:37:21,MH08810526,10526,"HARVEY, James",88,House,(MI-08),Michigan,MI,8,200,0.201,-0.412,0.727,26,149,-47.40872
2016-10-18 10:37:21,MH08810525,10525,"HARSHA, William Howard",88,House,(OH-06),Ohio,OH,6,200,0.188,0.123,0.698,32,192,-68.89894
2016-10-18 10:37:21,MH08810524,10524,"HARDING, Ralph R.",88,House,(ID-02),Idaho,ID,2,100,-0.337,0.147,0.845,11,185,-31.1872
2016-10-18 10:37:21,MH08810523,10523,"HALL, Durward Gorham",88,House,(MO-07),Missouri,MO,7,200,0.797,0.303,0.81,16,189,-39.76367
2016-10-18 10:37:21,MH08810522,10522,"HAGAN, George Elliott",88,House,(GA-01),Georgia,GA,1,100,-0.077,0.997,0.711,29,177,-60.37772
2016-10-18 10:37:21,MH08810521,10521,"GOODLING, George Atlee",88,House,(PA-19),Pennsylvania,PA,19,200,0.455,0.015,0.763,23,185,-49.96066
2016-10-18 10:37:21,MH08810520,10520,"GONZÁLEZ, Henry B.",88,House,(TX-20),Texas,TX,20,100,-0.54,0.565,0.912,6,191,-17.67615
2016-10-18 10:37:21,MH08810518,10518,"FINNEGAN, Edward Rowan",88,House,(IL-09),Illinois,IL,9,100,-0.459,-0.001,0.916,6,167,-14.59404
2016-10-18 10:37:21,MH08810517,10517,"FINDLEY, Paul",88,House,(IL-20),Illinois,IL,20,200,0.247,-0.525,0.675,35,193,-75.84755
2016-10-18 10:37:21,MH08810516,10516,"ELLSWORTH, Robert Fred",88,House,(KS-03),Kansas,KS,3,200,0.148,-0.364,0.723,25,181,-58.65118
2016-10-18 10:37:21,MH08810513,10513,"DOLE, Robert Joseph",88,House,(KS-01),Kansas,KS,1,200,0.321,-0.278,0.76,25,198,-54.22286
2016-10-18 10:37:21,MH08810512,10512,"DAVIS, John William",88,House,(GA-07),Georgia,GA,7,100,-0.196,0.918,0.816,10,180,-36.62159
2016-10-18 10:37:21,MH08810511,10511,"CORMAN, James Charles",88,House,(CA-22),California,CA,22,100,-0.53,0.101,0.929,4,175,-12.96791
2016-10-18 10:37:21,MH08810510,10510,"CLANCY, Donald Daniel",88,House,(OH-02),Ohio,OH,2,200,0.403,-0.003,0.695,33,192,-69.72467
2016-10-18 10:37:21,MH08810508,10508,"CAREY, Hugh Leo",88,House,(NY-15),New York,NY,15,100,-0.35,-0.27,0.831,11,180,-33.24858
2016-10-18 10:37:21,MH08810507,10507,"BRUCE, Donald Cogley",88,House,(IN-11),Indiana,IN,11,200,0.491,0.086,0.788,19,180,-42.96824
2016-10-18 10:37:21,MH08810506,10506,"BROMWELL, James Edward",88,House,(IA-02),Iowa,IA,2,200,0.284,-0.164,0.77,23,181,-47.33472
2016-10-18 10:37:21,MH08810505,10505,"BELL, Alphonzo",88,House,(CA-28),California,CA,28,200,0.184,-0.336,0.691,36,189,-69.91206
2016-10-18 10:37:21,MH08810504,10504,"BEERMANN, Ralph Frederick",88,House,(NE-01),Nebraska,NE,1,200,0.591,0.278,0.84,13,197,-34.42095
2016-10-18 10:37:21,MH08810503,10503,"BATTIN, James Franklin",88,House,(MT-02),Montana,MT,2,200,0.234,0.137,0.767,22,174,-46.13745
2016-10-18 10:37:21,MH08810502,10502,"ASHBROOK, John Milan",88,House,(OH-17),Ohio,OH,17,200,0.611,0.236,0.857,11,180,-27.74664
2016-10-18 10:37:21,MH08810501,10501,"ANDERSON, John Bayard",88,House,(IL-16),Illinois,IL,16,200,0.184,-0.553,0.647,35,182,-79.2493
2016-10-18 10:37:21,MH08810500,10500,"ADDABBO, Joseph Patrick",88,House,(NY-07),New York,NY,7,100,-0.403,-0.082,0.842,12,193,-33.10826
2016-10-18 10:37:21,MH08810463,10463,"ZABLOCKI, Clement John",88,House,(WI-04),Wisconsin,WI,4,100,-0.356,0.298,0.916,7,193,-16.9067
2016-10-18 10:37:21,MH08810461,10461,"YOUNGER, Jesse Arthur",88,House,(CA-11),California,CA,11,200,0.296,-0.282,0.706,32,195,-67.90485
2016-10-18 10:37:21,MH08810446,10446,"YOUNG, John Andrew",88,House,(TX-14),Texas,TX,14,100,-0.342,0.887,0.865,9,200,-28.97349
2016-10-18 10:37:21,MH08810391,10391,"WRIGHT, James Claude, Jr.",88,House,(TX-12),Texas,TX,12,100,-0.384,0.674,0.833,12,169,-30.94575
2016-10-18 10:37:21,MH08810279,10279,"WINSTEAD, William Arthur",88,House,(MS-04),Mississippi,MS,4,100,0.05,0.999,0.73,28,168,-52.91698
2016-10-18 10:37:21,MH08810249,10249,"WILSON, Robert Carlton (Bob)",88,House,(CA-36),California,CA,36,200,0.265,-0.264,0.708,30,173,-59.73319
2016-10-18 10:37:21,MH08810212,10212,"WILSON, Earl",88,House,(IN-09),Indiana,IN,9,200,0.357,-0.078,0.749,19,186,-53.66045
2016-10-18 10:37:21,MH08810201,10201,"WILLIS, Edwin Edward",88,House,(LA-03),Louisiana,LA,3,100,-0.201,0.98,0.806,11,162,-34.86122
2016-10-18 10:37:21,MH08810162,10162,"WILLIAMS, John Bell",88,House,(MS-03),Mississippi,MS,3,100,0.128,0.992,0.763,20,178,-48.18792
2016-10-18 10:37:21,MH08810091,10091,"WIDNALL, William Beck",88,House,(NJ-07),New Jersey,NJ,7,200,0.125,-0.446,0.729,31,187,-58.98597
2016-10-18 10:37:21,MH08810085,10085,"WICKERSHAM, Victor Eugene",88,House,(OK-06),Oklahoma,OK,6,100,-0.224,0.604,0.853,6,163,-25.87345
2016-10-18 10:37:21,MH08810075,10075,"WHITTEN, Jamie Lloyd",88,House,(MS-02),Mississippi,MS,2,100,-0.162,0.987,0.464,71,172,-132.2177
2016-10-18 10:37:21,MH08810060,10060,"WHITENER, Basil Lee",88,House,(NC-10),North Carolina,NC,10,100,-0.029,1.0,0.718,25,197,-65.37845
2016-10-18 10:37:21,MH08809978,9978,"WHARTON, James Ernest",88,House,(NY-28),New York,NY,28,200,0.377,-0.181,0.682,24,176,-67.32847
2016-10-18 10:37:21,MH08809975,9975,"WHALLEY, John Irving",88,House,(PA-12),Pennsylvania,PA,12,200,0.191,-0.085,0.696,30,171,-62.05879
2016-10-18 10:37:21,MH08809968,9968,"WESTLAND, Alfred John (Jack)",88,House,(WA-02),Washington,WA,2,200,0.218,-0.237,0.697,31,180,-64.85643
2016-10-18 10:37:21,MH08809882,9882,"WATTS, John Clarence",88,House,(KY-06),Kentucky,KY,6,100,-0.206,0.643,0.801,13,182,-40.38018
2016-10-18 10:37:21,MH08809791,9791,"WALTER, Francis Eugene",88,House,(PA-15),Pennsylvania,PA,15,100,-0.216,0.064,0.719,14,118,-38.98459
2016-10-18 10:37:21,MH08809775,9775,"WALLHAUSER, George Marvin",88,House,(NJ-12),New Jersey,NJ,12,200,0.08,-0.585,0.766,19,177,-47.10326
2016-10-18 10:37:21,MH08809677,9677,"VINSON, Carl",88,House,(GA-06),Georgia,GA,6,100,-0.213,0.724,0.824,7,148,-28.64698
2016-10-18 10:37:21,MH08809627,9627,"VAN PELT, William Kaiser",88,House,(WI-06),Wisconsin,WI,6,200,0.389,0.045,0.736,25,165,-50.64765
2016-10-18 10:37:21,MH08809623,9623,"VANIK, Charles Albert",88,House,(OH-21),Ohio,OH,21,100,-0.365,-0.372,0.83,14,187,-34.90888
2016-10-18 10:37:21,MH08809578,9578,"UTT, James Boyd",88,House,(CA-35),California,CA,35,200,0.483,0.241,0.773,23,179,-46.06724
2016-10-18 10:37:21,MH08809551,9551,"ULLMAN, Albert Conrad",88,House,(OR-02),Oregon,OR,2,100,-0.368,0.408,0.876,11,185,-24.48052
2016-10-18 10:37:21,MH08809494,9494,"TUCK, William Munford",88,House,(VA-05),Virginia,VA,5,100,0.166,0.986,0.761,25,197,-53.86129
2016-10-18 10:37:21,MH08809473,9473,"TRIMBLE, James William",88,House,(AR-03),Arkansas,AR,3,100,-0.394,0.896,0.894,4,162,-18.0917
2016-10-18 10:37:21,MH08809409,9409,"TOLLEFSON, Thor Carl",88,House,(WA-06),Washington,WA,6,200,0.069,-0.39,0.681,36,177,-67.97494
2016-10-18 10:37:21,MH08809408,9408,"TOLL, Herman",88,House,(PA-04),Pennsylvania,PA,4,100,-0.461,-0.009,0.942,3,177,-10.50963
2016-10-18 10:37:21,MH08809356,9356,"THORNBERRY, William Homer",88,House,(TX-10),Texas,TX,10,100,-0.304,0.759,0.866,3,78,-11.24617
2016-10-18 10:37:21,MH08809339,9339,"THOMPSON, Theo Ashton",88,House,(LA-07),Louisiana,LA,7,100,-0.224,0.975,0.75,15,131,-37.60625
2016-10-18 10:37:21,MH08809322,9322,"THOMPSON, Frank, Jr.",88,House,(NJ-04),New Jersey,NJ,4,100,-0.511,-0.163,0.891,9,169,-19.5326
2016-10-18 10:37:21,MH08809320,9320,"THOMPSON, Clark Wallace",88,House,(TX-09),Texas,TX,9,100,-0.304,0.854,0.883,5,172,-21.37866
2016-10-18 10:37:21,MH08809284,9284,"THOMAS, Albert",88,House,(TX-08),Texas,TX,8,100,-0.219,0.543,0.833,14,176,-32.24415
2016-10-18 10:37:21,MH08809241,9241,"TEAGUE, Olin Earl",88,House,(TX-06),Texas,TX,6,100,-0.1,0.995,0.63,40,162,-74.84432
2016-10-18 10:37:21,MH08809240,9240,"TEAGUE, Charles McKevett",88,House,(CA-13),California,CA,13,200,0.243,-0.226,0.734,29,190,-58.80258
2016-10-18 10:37:21,MH08809230,9230,"TAYLOR, Roy Arthur",88,House,(NC-11),North Carolina,NC,11,100,-0.07,0.635,0.671,38,188,-74.88547
2016-10-18 10:37:21,MH08809072,9072,"SULLIVAN, Leonor Kretzer",88,House,(MO-03),Missouri,MO,3,100,-0.386,0.301,0.843,12,187,-31.99813
2016-10-18 10:37:21,MH08809056,9056,"STUBBLEFIELD, Frank Albert",88,House,(KY-01),Kentucky,KY,1,100,-0.247,0.778,0.833,11,186,-34.06112
2016-10-18 10:37:21,MH08809017,9017,"STRATTON, Samuel Studdiford",88,House,(NY-35),New York,NY,35,100,-0.139,0.209,0.797,15,186,-42.16887
2016-10-18 10:37:21,MH08808866,8866,"STEED, Thomas Jefferson",88,House,(OK-04),Oklahoma,OK,4,100,-0.279,0.773,0.788,16,168,-39.98415
2016-10-18 10:37:21,MH08808824,8824,"STAGGERS, Harley Orrin",88,House,(WV-02),West Virginia,WV,2,100,-0.347,0.331,0.774,16,183,-46.77648
