date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MS10595407,95407,"CAMPBELL, Ben Nighthorse",105,Senate,(CO),Colorado,CO,0,200,,0.23,0.129,0.711,73,483,-165.00579
2017-01-10 02:15:54,MS10594659,94659,"SHELBY, Richard C.",105,Senate,(AL),Alabama,AL,0,200,,0.438,0.551,0.781,57,484,2136.639
2017-01-10 02:15:54,MS10549706,49706,"ENZI, Michael B.",105,Senate,(WY),Wyoming,WY,0,200,,0.535,0.131,0.828,37,482,1621.033
2017-01-10 02:15:54,MS10549705,49705,"SMITH, Gordon Harold",105,Senate,(OR),Oregon,OR,0,200,,0.192,-0.209,0.792,42,483,-112.8537
2017-01-10 02:15:54,MS10549704,49704,"HAGEL, Charles Timothy (Chuck)",105,Senate,(NE),Nebraska,NE,0,200,,0.344,-0.498,0.783,51,485,-118.63079
2017-01-10 02:15:54,MS10549703,49703,"COLLINS, Susan Margaret",105,Senate,(ME),Maine,ME,0,200,,0.106,-0.522,0.769,59,486,2419.857
2017-01-10 02:15:54,MS10549702,49702,"LANDRIEU, Mary L.",105,Senate,(LA),Louisiana,LA,0,100,,-0.201,0.438,0.766,47,480,-127.75104
2017-01-10 02:15:54,MS10549701,49701,"CLELAND, Joseph Maxwell (Max)",105,Senate,(GA),Georgia,GA,0,100,,-0.219,0.296,0.734,66,486,-150.11025
2017-01-10 02:15:54,MS10549700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",105,Senate,(AL),Alabama,AL,0,200,,0.553,0.163,0.865,31,480,1743.329
2017-01-10 02:15:54,MS10549503,49503,"THOMPSON, Fred Dalton",105,Senate,(TN),Tennessee,TN,0,200,,0.403,-0.679,0.737,64,486,-148.53625
2017-01-10 02:15:54,MS10549502,49502,"FRIST, William H.",105,Senate,(TN),Tennessee,TN,0,200,,0.366,-0.222,0.814,41,485,-99.98956
2017-01-10 02:15:54,MS10549501,49501,"ASHCROFT, John David",105,Senate,(MO),Missouri,MO,0,200,,0.535,-0.18,0.807,44,485,-104.20396
2017-01-10 02:15:54,MS10549500,49500,"ABRAHAM, Spencer",105,Senate,(MI),Michigan,MI,0,200,,0.311,-0.266,0.793,44,486,-112.96513
2017-01-10 02:15:54,MS10549309,49309,"FEINGOLD, Russell Dana",105,Senate,(WI),Wisconsin,WI,0,100,,-0.31,-0.951,0.65,99,486,-209.60528
2017-01-10 02:15:54,MS10549308,49308,"MURRAY, Patty",105,Senate,(WA),Washington,WA,0,100,,-0.338,-0.34,0.808,45,486,1820.713
2017-01-10 02:15:54,MS10549307,49307,"BENNETT, Robert",105,Senate,(UT),Utah,UT,0,200,,0.331,-0.11,0.791,46,469,-109.75432
2017-01-10 02:15:54,MS10549306,49306,"HUTCHISON, Kathryn Ann Bailey (Kay)",105,Senate,(TX),Texas,TX,0,200,,0.356,0.014,0.783,53,477,-116.59915
2017-01-10 02:15:54,MS10549304,49304,"FAIRCLOTH, Duncan McLauchlin (Lauch)",105,Senate,(NC),North Carolina,NC,0,200,,0.71,0.502,0.789,47,475,-112.32231
2017-01-10 02:15:54,MS10549303,49303,"MOSELEY BRAUN, Carol",105,Senate,(IL),Illinois,IL,0,100,,-0.333,-0.507,0.768,56,470,-124.12035
2017-01-10 02:15:54,MS10549302,49302,"KEMPTHORNE, Dirk",105,Senate,(ID),Idaho,ID,0,200,,0.461,0.158,0.833,42,482,-88.09998
2017-01-10 02:15:54,MS10549301,49301,"COVERDELL, Paul",105,Senate,(GA),Georgia,GA,0,200,,0.407,-0.003,0.801,38,478,-105.92406
2017-01-10 02:15:54,MS10549300,49300,"FEINSTEIN, Dianne",105,Senate,(CA),California,CA,0,100,,-0.259,-0.221,0.775,47,482,2184.239
2017-01-10 02:15:54,MS10549101,49101,"WELLSTONE, Paul David",105,Senate,(MN),Minnesota,MN,0,100,,-0.581,-0.674,0.833,37,472,-86.357
2017-01-10 02:15:54,MS10529523,29523,"BROWNBACK, Sam Dale",105,Senate,(KS),Kansas,KS,0,200,,0.439,-0.304,0.818,38,485,-97.32633
2017-01-10 02:15:54,MS10529367,29367,"GRAMS, Rod",105,Senate,(MN),Minnesota,MN,0,200,,0.505,-0.194,0.805,47,481,-104.51675
2017-01-10 02:15:54,MS10529306,29306,"HUTCHINSON, Timothy",105,Senate,(AR),Arkansas,AR,0,200,,0.418,0.074,0.787,44,469,-112.04032
2017-01-10 02:15:54,MS10529142,29142,"REED, John F. (Jack)",105,Senate,(RI),Rhode Island,RI,0,100,,-0.394,-0.21,0.848,29,484,2198.956
2017-01-10 02:15:54,MS10529141,29141,"SANTORUM, Richard John (Rick)",105,Senate,(PA),Pennsylvania,PA,0,200,,0.337,-0.232,0.761,57,482,-131.8282
2017-01-10 02:15:54,MS10529108,29108,"ALLARD, A. Wayne",105,Senate,(CO),Colorado,CO,0,200,,0.572,-0.119,0.84,38,485,-84.28859
2017-01-10 02:15:54,MS10515705,15705,"ROBB, Charles Spittal",105,Senate,(VA),Virginia,VA,0,100,,-0.2,-0.042,0.673,86,486,-192.26553
2017-01-10 02:15:54,MS10515704,15704,"LIEBERMAN, Joseph I.",105,Senate,(CT),Connecticut,CT,0,100,,-0.204,-0.315,0.716,75,482,-160.85051
2017-01-10 02:15:54,MS10515703,15703,"KOHL, Herbert H.",105,Senate,(WI),Wisconsin,WI,0,100,,-0.254,-0.407,0.67,86,486,-194.35798
2017-01-10 02:15:54,MS10515702,15702,"KERREY, J. Robert",105,Senate,(NE),Nebraska,NE,0,100,,-0.222,-0.058,0.739,64,482,-145.63381
2017-01-10 02:15:54,MS10515701,15701,"BURNS, Conrad",105,Senate,(MT),Montana,MT,0,200,,0.362,0.221,0.833,37,474,-86.82456
2017-01-10 02:15:54,MS10515700,15700,"BRYAN, Richard H",105,Senate,(NV),Nevada,NV,0,100,,-0.24,0.175,0.731,79,484,-151.37945
2017-01-10 02:15:54,MS10515633,15633,"THOMAS, Craig Lyle",105,Senate,(WY),Wyoming,WY,0,200,,0.446,-0.125,0.82,40,484,-95.76909
2017-01-10 02:15:54,MS10515503,15503,"GRAHAM, Daniel Robert (Bob)",105,Senate,(FL),Florida,FL,0,100,,-0.23,-0.013,0.719,73,485,-160.17002
2017-01-10 02:15:54,MS10515502,15502,"CONRAD, Kent",105,Senate,(ND),North Dakota,ND,0,100,,-0.294,0.578,0.792,54,481,-112.18913
2017-01-10 02:15:54,MS10515501,15501,"BOND, Christopher Samuel (Kit)",105,Senate,(MO),Missouri,MO,0,200,,0.31,-0.169,0.763,51,480,-129.87307
2017-01-10 02:15:54,MS10515429,15429,"KYL, Jon Llewellyn",105,Senate,(AZ),Arizona,AZ,0,200,,0.547,-0.454,0.839,40,474,-83.47627
2017-01-10 02:15:54,MS10515425,15425,"JOHNSON, Timothy Peter (Tim)",105,Senate,(SD),South Dakota,SD,0,100,,-0.249,0.145,0.75,64,484,-138.97622
2017-01-10 02:15:54,MS10515424,15424,"INHOFE, James Mountain",105,Senate,(OK),Oklahoma,OK,0,200,,0.552,0.042,0.847,36,473,2798.205
2017-01-10 02:15:54,MS10515116,15116,"SMITH, Robert C.",105,Senate,(NH),New Hampshire,NH,0,200,,0.623,-0.466,0.831,35,483,-89.41937
2017-01-10 02:15:54,MS10515071,15071,"TORRICELLI, Robert Guy",105,Senate,(NJ),New Jersey,NJ,0,100,,-0.262,-0.118,0.731,67,481,-150.83711
2017-01-10 02:15:54,MS10515054,15054,"REID, Harry",105,Senate,(NV),Nevada,NV,0,100,,-0.286,0.312,0.717,79,481,3853.258
2017-01-10 02:15:54,MS10515039,15039,"McCAIN, John Sidney, III",105,Senate,(AZ),Arizona,AZ,0,200,,0.383,-0.599,0.707,71,466,4283.577
2017-01-10 02:15:54,MS10515037,15037,"MACK, Connie, III",105,Senate,(FL),Florida,FL,0,200,,0.466,-0.321,0.758,64,480,-133.19132
2017-01-10 02:15:54,MS10515021,15021,"DURBIN, Richard Joseph",105,Senate,(IL),Illinois,IL,0,100,,-0.369,-0.342,0.832,34,483,3584.683
2017-01-10 02:15:54,MS10515020,15020,"DeWINE, Michael",105,Senate,(OH),Ohio,OH,0,200,,0.289,-0.416,0.763,56,486,-131.28969
2017-01-10 02:15:54,MS10515011,15011,"BOXER, Barbara",105,Senate,(CA),California,CA,0,100,,-0.454,-0.361,0.811,51,477,2617.366
2017-01-10 02:15:54,MS10514922,14922,"ROCKEFELLER, John Davison IV (Jay)",105,Senate,(WV),West Virginia,WV,0,100,,-0.325,0.174,0.787,52,462,-110.73798
2017-01-10 02:15:54,MS10514921,14921,"McCONNELL, Addison Mitchell (Mitch)",105,Senate,(KY),Kentucky,KY,0,200,,0.403,-0.039,0.851,31,484,3109.58
2017-01-10 02:15:54,MS10514920,14920,"KERRY, John Forbes",105,Senate,(MA),Massachusetts,MA,0,100,,-0.35,-0.382,0.847,33,483,-80.36472
2017-01-10 02:15:54,MS10514914,14914,"LAUTENBERG, Frank Raleigh",105,Senate,(NJ),New Jersey,NJ,0,100,,-0.38,-0.577,0.83,36,486,-90.57371
2017-01-10 02:15:54,MS10514912,14912,"BINGAMAN, Jesse Francis, Jr. (Jeff)",105,Senate,(NM),New Mexico,NM,0,100,,-0.265,0.042,0.752,62,466,-132.70777
2017-01-10 02:15:54,MS10514910,14910,"SPECTER, Arlen",105,Senate,(PA),Pennsylvania,PA,0,200,,0.068,-0.624,0.655,103,446,-188.71051
2017-01-10 02:15:54,MS10514908,14908,"NICKLES, Donald Lee",105,Senate,(OK),Oklahoma,OK,0,200,,0.52,0.11,0.835,36,486,-87.48701
2017-01-10 02:15:54,MS10514907,14907,"MURKOWSKI, Frank Hughes",105,Senate,(AK),Alaska,AK,0,200,,0.346,-0.274,0.828,34,468,-88.15596
2017-01-10 02:15:54,MS10514904,14904,"GORTON, Thomas Slade, III (Slade)",105,Senate,(WA),Washington,WA,0,200,,0.271,-0.65,0.721,71,485,-158.76489
2017-01-10 02:15:54,MS10514900,14900,"D'AMATO, Alfonse Marcello",105,Senate,(NY),New York,NY,0,200,,0.182,-0.334,0.657,91,476,-199.94665
2017-01-10 02:15:54,MS10514871,14871,"WYDEN, Ronald Lee",105,Senate,(OR),Oregon,OR,0,100,,-0.317,-0.396,0.738,66,477,3796.11
2017-01-10 02:15:54,MS10514852,14852,"ROBERTS, Charles Patrick (Pat)",105,Senate,(KS),Kansas,KS,0,200,,0.416,-0.086,0.789,51,473,4424.666
2017-01-10 02:15:54,MS10514826,14826,"GREGG, Judd Alan",105,Senate,(NH),New Hampshire,NH,0,200,,0.429,-0.736,0.778,61,484,-121.75933
2017-01-10 02:15:54,MS10514812,14812,"DORGAN, Byron Leslie",105,Senate,(ND),North Dakota,ND,0,100,,-0.266,0.09,0.747,62,480,-139.82047
2017-01-10 02:15:54,MS10514809,14809,"CRAIG, Larry Edwin",105,Senate,(ID),Idaho,ID,0,200,,0.495,-0.012,0.831,41,486,-90.2634
2017-01-10 02:15:54,MS10514806,14806,"COATS, Daniel Ray",105,Senate,(IN),Indiana,IN,0,200,,0.379,-0.225,0.719,72,469,2995.339
2017-01-10 02:15:54,MS10514712,14712,"WARNER, John William",105,Senate,(VA),Virginia,VA,0,200,,0.262,-0.131,0.761,56,478,-130.79611
2017-01-10 02:15:54,MS10514709,14709,"LEVIN, Carl",105,Senate,(MI),Michigan,MI,0,100,,-0.394,-0.117,0.813,42,479,-98.91774
2017-01-10 02:15:54,MS10514661,14661,"SNOWE, Olympia Jean",105,Senate,(ME),Maine,ME,0,200,,0.089,-0.547,0.732,75,486,-151.62825
2017-01-10 02:15:54,MS10514628,14628,"GRAMM, William Philip (Phil)",105,Senate,(TX),Texas,TX,0,200,,0.55,-0.108,0.822,41,483,-94.75578
2017-01-10 02:15:54,MS10514617,14617,"DASCHLE, Thomas Andrew",105,Senate,(SD),South Dakota,SD,0,100,,-0.302,0.113,0.822,44,482,-94.27049
2017-01-10 02:15:54,MS10514508,14508,"MOYNIHAN, Daniel Patrick",105,Senate,(NY),New York,NY,0,100,,-0.3,-0.413,0.669,85,466,-187.41491
2017-01-10 02:15:54,MS10514506,14506,"LUGAR, Richard Green",105,Senate,(IN),Indiana,IN,0,200,,0.303,-0.464,0.757,58,486,-135.56501
2017-01-10 02:15:54,MS10514503,14503,"HATCH, Orrin Grant",105,Senate,(UT),Utah,UT,0,200,,0.381,-0.018,0.783,52,482,4462.395
2017-01-10 02:15:54,MS10514500,14500,"CHAFEE, John Hubbard",105,Senate,(RI),Rhode Island,RI,0,200,,0.084,-0.996,0.738,69,480,-145.97917
2017-01-10 02:15:54,MS10514440,14440,"MIKULSKI, Barbara Ann",105,Senate,(MD),Maryland,MD,0,100,,-0.37,-0.11,0.826,30,461,3865.396
2017-01-10 02:15:54,MS10514400,14400,"AKAKA, Daniel Kahikina",105,Senate,(HI),Hawaii,HI,0,100,,-0.418,0.271,0.838,33,462,-81.92808
2017-01-10 02:15:54,MS10514307,14307,"LEAHY, Patrick Joseph",105,Senate,(VT),Vermont,VT,0,100,,-0.379,-0.129,0.758,66,481,4321.766
2017-01-10 02:15:54,MS10514304,14304,"GLENN, John Herschel, Jr.",105,Senate,(OH),Ohio,OH,0,100,,-0.262,-0.066,0.757,46,423,-118.02958
2017-01-10 02:15:54,MS10514302,14302,"FORD, Wendell Hampton",105,Senate,(KY),Kentucky,KY,0,100,,-0.276,0.7,0.723,67,482,-156.20958
2017-01-10 02:15:54,MS10514300,14300,"BUMPERS, Dale",105,Senate,(AR),Arkansas,AR,0,100,,-0.361,0.387,0.748,67,482,-139.77763
2017-01-10 02:15:54,MS10514240,14240,"JEFFORDS, James Merrill",105,Senate,(VT),Vermont,VT,0,200,,0.015,-0.687,0.69,80,477,-177.24766
