date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 00:26:25,MH01902284,2284,"CUTHBERT, Alfred",19,House,(GA-00),Georgia,GA,98,555,,-0.338,0.002,,,,
2017-01-23 00:26:25,MH01901256,1256,"BURGES, Tristam",19,House,(RI-00),Rhode Island,RI,98,22,,0.478,0.032,0.642,13,80,-35.50774
2017-01-23 00:26:25,MH01907281,7281,"PEARCE, Dutee Jerauld",19,House,(RI-00),Rhode Island,RI,98,22,,0.183,-0.661,0.703,19,100,-35.23376
2017-01-23 00:26:25,MH01909495,9495,"TUCKER, Ebenezer",19,House,(NJ-00),New Jersey,NJ,98,22,,0.298,-0.025,0.722,9,98,-31.90677
2017-01-23 00:26:25,MH01901972,1972,"CONDICT, Lewis",19,House,(NJ-00),New Jersey,NJ,98,22,,0.212,0.587,0.526,25,78,-50.04554
2017-01-23 00:26:25,MH01904513,4513,"HOLCOMBE, George",19,House,(NJ-00),New Jersey,NJ,98,555,,0.171,0.493,0.577,15,59,-32.47485
2017-01-23 00:26:25,MH01901583,1583,"CASSEDY, George",19,House,(NJ-00),New Jersey,NJ,98,555,,0.305,0.317,0.67,16,88,-35.27474
2017-01-23 00:26:25,MH01909101,9101,"SWAN, Samuel",19,House,(NJ-00),New Jersey,NJ,98,22,,0.38,0.14,0.672,20,109,-43.34298
2017-01-23 00:26:25,MH01903491,3491,"GARRISON, Daniel",19,House,(NJ-00),New Jersey,NJ,98,555,,0.232,0.305,0.572,38,100,-55.84939
2017-01-23 00:26:25,MH01901134,1134,"BROWN, Titus",19,House,(NH-00),New Hampshire,NH,98,22,,-0.097,-0.995,0.699,17,90,-32.24087
2017-01-23 00:26:25,MH01904163,4163,"HARVEY, Jonathan",19,House,(NH-00),New Hampshire,NH,98,555,,-0.47,-0.883,0.575,28,99,-54.84676
2017-01-23 00:26:25,MH01900489,489,"BARTLETT, Ichabod",19,House,(NH-00),New Hampshire,NH,98,22,,0.116,-0.856,0.575,24,91,-50.29782
2017-01-23 00:26:25,MH01909999,9999,"WHIPPLE, Thomas, Jr.",19,House,(NH-00),New Hampshire,NH,98,22,,0.218,-0.181,0.678,21,91,-35.31658
2017-01-23 00:26:25,MH01904263,4263,"HEALY, Joseph",19,House,(NH-00),New Hampshire,NH,98,22,,-0.08,-0.997,0.54,28,94,-57.95489
2017-01-23 00:26:25,MH01902825,2825,"EASTMAN, Nehemiah",19,House,(NH-00),New Hampshire,NH,98,22,,-0.091,-0.996,0.668,18,97,-39.09684
2017-01-23 00:26:25,MH01904238,4238,"HAYNES, Charles Eaton",19,House,(GA-00),Georgia,GA,98,555,,-0.544,-0.088,0.765,14,96,-25.7746
2017-01-23 00:26:25,MH01901561,1561,"CARY, George",19,House,(GA-00),Georgia,GA,98,555,,-0.567,-0.275,0.705,15,102,-35.58482
2017-01-23 00:26:25,MH01909188,9188,"TATTNALL, Edward Fenwick",19,House,(GA-00),Georgia,GA,98,555,,-0.604,0.111,0.688,4,29,-10.82716
2017-01-23 00:26:25,MH01903287,3287,"FORSYTH, John",19,House,(GA-00),Georgia,GA,98,555,,-0.313,-0.116,0.606,21,102,-51.10647
2017-01-23 00:26:25,MH01906424,6424,"MERIWETHER, James",19,House,(GA-00),Georgia,GA,98,555,,-0.832,-0.469,0.762,13,77,-20.97407
2017-01-23 00:26:25,MH01909343,9343,"THOMPSON, Wiley",19,House,(GA-00),Georgia,GA,98,555,,-0.599,0.168,0.788,8,90,-21.3987
2017-01-23 00:26:25,MH01906323,6323,"McLANE, Louis",19,House,(DE-00),Delaware,DE,98,555,,0.007,0.334,0.617,11,65,-31.43273
2017-01-23 00:26:25,MH01909411,9411,"TOMLINSON, Gideon",19,House,(CT-00),Connecticut,CT,98,22,,0.384,0.064,0.631,24,103,-47.50084
2017-01-23 00:26:25,MH01904809,4809,"INGERSOLL, Ralph Isaacs",19,House,(CT-00),Connecticut,CT,98,22,,0.339,-0.076,0.759,7,100,-27.57524
2017-01-23 00:26:25,MH01906438,6438,"MERWIN, Orange",19,House,(CT-00),Connecticut,CT,98,22,,0.349,-0.034,0.667,18,93,-37.63671
2017-01-23 00:26:25,MH01900385,385,"BALDWIN, John",19,House,(CT-00),Connecticut,CT,98,22,,0.12,-0.993,0.723,12,86,-27.87552
2017-01-23 00:26:25,MH01900418,418,"BARBER, Noyes",19,House,(CT-00),Connecticut,CT,98,22,,0.307,0.057,0.579,27,86,-46.99125
2017-01-23 00:26:25,MH01907399,7399,"PHELPS, Elisha",19,House,(CT-00),Connecticut,CT,98,22,,0.27,0.055,0.45,33,63,-50.28186
2017-01-23 00:26:25,MH01903486,3486,"GARNSEY, Daniel Greene",19,House,(NY-30),New York,NY,30,22,,0.32,0.102,0.768,6,82,-21.602
