date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 07:33:23,MS04204642,4642,"HOWE, Timothy Otis",42,Senate,(WI),Wisconsin,WI,0,200,,0.315,-0.119,0.7,76,455,-162.03409
2017-01-23 07:33:23,MS04201524,1524,"CARPENTER, Matthew Hale",42,Senate,(WI),Wisconsin,WI,0,200,,0.273,0.128,0.625,114,486,-228.60191
2017-01-23 07:33:23,MS04200862,862,"BOREMAN, Arthur Inghram",42,Senate,(WV),West Virginia,WV,0,200,,0.253,0.124,0.598,174,641,-329.7787
2017-01-23 07:33:23,MS04202384,2384,"DAVIS, Henry Gassaway",42,Senate,(WV),West Virginia,WV,0,100,,-0.419,-0.438,0.835,44,571,-102.83218
2017-01-23 07:33:23,MS04205005,5005,"JOHNSTON, John Warfield",42,Senate,(VA),Virginia,VA,0,100,,-0.42,0.069,0.838,39,535,-94.32742
2017-01-23 07:33:23,MS04205642,5642,"LEWIS, John Francis",42,Senate,(VA),Virginia,VA,0,200,,0.17,0.969,0.681,51,305,-117.35763
2017-01-23 07:33:23,MS04206696,6696,"MORRILL, Justin Smith",42,Senate,(VT),Vermont,VT,0,200,,0.311,-0.773,0.736,86,638,-195.85504
2017-01-23 07:33:23,MS04202855,2855,"EDMUNDS, George Franklin",42,Senate,(VT),Vermont,VT,0,200,,0.274,-0.962,0.691,94,589,-217.72151
2017-01-23 07:33:23,MS04203203,3203,"FLANAGAN, James Winright",42,Senate,(TX),Texas,TX,0,200,,0.308,0.29,0.649,135,576,-249.14821
2017-01-23 07:33:23,MS04203995,3995,"HAMILTON, Morgan Calvin",42,Senate,(TX),Texas,TX,0,200,,0.1,-0.416,0.562,155,514,-296.47072
2017-01-23 07:33:23,MS04202046,2046,"COOPER, Henry",42,Senate,(TN),Tennessee,TN,0,100,,-0.495,-0.312,0.801,69,602,-133.74436
2017-01-23 07:33:23,MS04201151,1151,"BROWNLOW, William Gannaway",42,Senate,(TN),Tennessee,TN,0,200,,0.363,0.35,0.698,27,140,-50.2643
2017-01-23 07:33:23,MS04208235,8235,"SAWYER, Frederick Adolphus",42,Senate,(SC),South Carolina,SC,0,200,,0.224,0.372,0.633,127,610,-279.12938
2017-01-23 07:33:23,MS04207967,7967,"ROBERTSON, Thomas James",42,Senate,(SC),South Carolina,SC,0,200,,0.128,0.44,0.617,131,522,-251.96193
2017-01-23 07:33:23,MS04208806,8806,"SPRAGUE, William",42,Senate,(RI),Rhode Island,RI,0,200,,0.122,0.024,0.49,190,461,-329.14744
2017-01-23 07:33:23,MS04200212,212,"ANTHONY, Henry Bowen",42,Senate,(RI),Rhode Island,RI,0,200,,0.286,-0.725,0.729,76,571,-180.59318
2017-01-23 07:33:23,MS04208304,8304,"SCOTT, John",42,Senate,(PA),Pennsylvania,PA,0,200,,0.272,-0.283,0.647,139,667,-290.65271
2017-01-23 07:33:23,MS04201437,1437,"CAMERON, Simon",42,Senate,(PA),Pennsylvania,PA,0,200,,0.275,-0.163,0.675,60,360,-141.396
2017-01-23 07:33:23,MS04205152,5152,"KELLY, James Kerr",42,Senate,(OR),Oregon,OR,0,100,,-0.383,-0.139,0.796,73,654,-149.01238
2017-01-23 07:33:23,MS04202064,2064,"CORBETT, Henry Winslow",42,Senate,(OR),Oregon,OR,0,200,,0.291,-0.176,0.648,122,601,-260.4123
2017-01-23 07:33:23,MS04209367,9367,"THURMAN, Allen Granberry",42,Senate,(OH),Ohio,OH,0,100,,-0.374,-0.246,0.774,58,499,-127.80741
2017-01-23 07:33:23,MS04208454,8454,"SHERMAN, John",42,Senate,(OH),Ohio,OH,0,200,,0.235,-0.35,0.602,151,571,-289.95764
2017-01-23 07:33:23,MS04207737,7737,"RANSOM, Matt Whitaker",42,Senate,(NC),North Carolina,NC,0,100,,-0.417,-0.086,0.799,39,327,-73.47947
2017-01-23 07:33:23,MS04207521,7521,"POOL, John",42,Senate,(NC),North Carolina,NC,0,200,,0.231,0.973,0.719,65,468,-154.17589
2017-01-23 07:33:23,MS04203107,3107,"FENTON, Reuben Eaton",42,Senate,(NY),New York,NY,0,200,,0.183,-0.553,0.535,157,411,-256.83174
2017-01-23 07:33:23,MS04201984,1984,"CONKLING, Roscoe",42,Senate,(NY),New York,NY,0,200,,0.306,-0.39,0.685,123,645,-243.83389
2017-01-23 07:33:23,MS04203362,3362,"FRELINGHUYSEN, Frederick Theodore",42,Senate,(NJ),New Jersey,NJ,0,200,,0.332,-0.628,0.718,103,681,-225.47663
2017-01-23 07:33:23,MS04208962,8962,"STOCKTON, John Potter",42,Senate,(NJ),New Jersey,NJ,0,100,,-0.369,-0.295,0.733,79,536,-166.12229
2017-01-23 07:33:23,MS04207246,7246,"PATTERSON, James Willis",42,Senate,(NH),New Hampshire,NH,0,200,,0.29,-0.438,0.675,52,334,-131.35695
2017-01-23 07:33:23,MS04202129,2129,"CRAGIN, Aaron Harrison",42,Senate,(NH),New Hampshire,NH,0,200,,0.344,-0.309,0.663,100,504,-207.05359
2017-01-23 07:33:23,MS04208948,8948,"STEWART, William Morris",42,Senate,(NV),Nevada,NV,0,200,,0.252,0.215,0.665,86,509,-207.45558
2017-01-23 07:33:23,MS04206992,6992,"NYE, James Warren",42,Senate,(NV),Nevada,NV,0,200,,0.402,0.287,0.724,79,485,-156.38086
2017-01-23 07:33:23,MS04209398,9398,"TIPTON, Thomas Weston",42,Senate,(NE),Nebraska,NE,0,200,,0.093,0.476,0.609,124,485,-240.14298
2017-01-23 07:33:23,MS04204457,4457,"HITCHCOCK, Phineas Warren",42,Senate,(NE),Nebraska,NE,0,200,,0.209,0.638,0.585,159,563,-301.71436
2017-01-23 07:33:23,MS04200764,764,"BLAIR, Francis Preston, Jr.",42,Senate,(MO),Missouri,MO,0,100,,0.004,-0.223,0.689,94,577,-215.23913
2017-01-23 07:33:23,MS04208279,8279,"SCHURZ, Carl",42,Senate,(MO),Missouri,MO,0,208,,0.022,-0.343,0.708,67,450,-155.60824
2017-01-23 07:33:23,MS04200152,152,"AMES, Adelbert",42,Senate,(MS),Mississippi,MS,0,200,,0.351,-0.178,0.683,117,591,-225.74427
2017-01-23 07:33:23,MS04200067,67,"ALCORN, James Lusk",42,Senate,(MS),Mississippi,MS,0,200,,0.065,0.445,0.642,94,413,-183.01393
2017-01-23 07:33:23,MS04210268,10268,"WINDOM, William",42,Senate,(MN),Minnesota,MN,0,200,,0.319,-0.065,0.589,162,574,-303.36877
2017-01-23 07:33:23,MS04207703,7703,"RAMSEY, Alexander",42,Senate,(MN),Minnesota,MN,0,200,,0.339,0.296,0.702,98,589,-208.15862
2017-01-23 07:33:23,MS04201642,1642,"CHANDLER, Zachariah",42,Senate,(MI),Michigan,MI,0,200,,0.601,0.059,0.745,97,614,-180.93868
2017-01-23 07:33:23,MS04203123,3123,"FERRY, Thomas White",42,Senate,(MI),Michigan,MI,0,200,,0.315,0.134,0.693,113,686,-251.83306
2017-01-23 07:33:23,MS04209083,9083,"SUMNER, Charles",42,Senate,(MA),Massachusetts,MA,0,200,,0.342,-0.244,0.463,151,367,-282.48307
2017-01-23 07:33:23,MS04210225,10225,"WILSON, Henry",42,Senate,(MA),Massachusetts,MA,0,200,,0.332,-0.22,0.626,131,555,-259.94895
2017-01-23 07:33:23,MS04203998,3998,"HAMILTON, William Thomas",42,Senate,(MD),Maryland,MD,0,100,,-0.672,-0.712,0.825,54,584,-112.04389
2017-01-23 07:33:23,MS04209668,9668,"VICKERS, George",42,Senate,(MD),Maryland,MD,0,100,,-0.797,-0.362,0.769,75,630,-165.5476
2017-01-23 07:33:23,MS04204001,4001,"HAMLIN, Hannibal",42,Senate,(ME),Maine,ME,0,200,,0.195,-0.981,0.602,132,480,-243.37099
2017-01-23 07:33:23,MS04206697,6697,"MORRILL, Lot Myrick",42,Senate,(ME),Maine,ME,0,200,,0.306,-0.598,0.673,75,437,-173.08369
2017-01-23 07:33:23,MS04205147,5147,"KELLOGG, William Pitt",42,Senate,(LA),Louisiana,LA,0,200,,0.245,0.729,0.693,57,327,-119.73459
2017-01-23 07:33:23,MS04209961,9961,"WEST, Joseph Rodman",42,Senate,(LA),Louisiana,LA,0,200,,0.224,0.497,0.625,119,527,-247.61201
2017-01-23 07:33:23,MS04205878,5878,"MACHEN, Willis Benson",42,Senate,(KY),Kentucky,KY,0,100,,-0.57,-0.499,0.775,16,169,-43.07346
2017-01-23 07:33:23,MS04202380,2380,"DAVIS, Garrett",42,Senate,(KY),Kentucky,KY,0,100,,-0.121,0.638,0.752,20,124,-35.31657
2017-01-23 07:33:23,MS04208922,8922,"STEVENSON, John White",42,Senate,(KY),Kentucky,KY,0,100,,-0.597,-0.226,0.815,64,641,-130.96912
2017-01-23 07:33:23,MS04201401,1401,"CALDWELL, Alexander",42,Senate,(KS),Kansas,KS,0,200,,0.312,0.152,0.67,96,540,-216.09347
2017-01-23 07:33:23,MS04207518,7518,"POMEROY, Samuel Clarke",42,Senate,(KS),Kansas,KS,0,200,,0.357,0.235,0.729,73,523,-165.34031
2017-01-23 07:33:23,MS04210387,10387,"WRIGHT, George Grover",42,Senate,(IA),Iowa,IA,0,200,,0.28,-0.206,0.601,146,576,-292.94139
2017-01-23 07:33:23,MS04204077,4077,"HARLAN, James",42,Senate,(IA),Iowa,IA,0,200,,0.335,0.183,0.613,153,565,-276.60219
2017-01-23 07:33:23,MS04207587,7587,"PRATT, Daniel Darwin",42,Senate,(IN),Indiana,IN,0,200,,0.252,0.03,0.62,142,548,-261.76115
2017-01-23 07:33:23,MS04206744,6744,"MORTON, Oliver Hazard Perry Throck",42,Senate,(IN),Indiana,IN,0,200,,0.306,0.38,0.666,103,503,-204.53823
2017-01-23 07:33:23,MS04205746,5746,"LOGAN, John Alexander",42,Senate,(IL),Illinois,IL,0,200,,0.215,0.336,0.626,116,506,-236.85513
2017-01-23 07:33:23,MS04209492,9492,"TRUMBULL, Lyman",42,Senate,(IL),Illinois,IL,0,200,,0.127,-0.081,0.584,154,561,-301.51516
2017-01-23 07:33:23,MS04204416,4416,"HILL, Joshua",42,Senate,(GA),Georgia,GA,0,200,,-0.054,0.414,0.726,83,544,-174.20779
2017-01-23 07:33:23,MS04206978,6978,"NORWOOD, Thomas Manson",42,Senate,(GA),Georgia,GA,0,100,,-0.491,0.054,0.823,41,530,-102.95808
2017-01-23 07:33:23,MS04207090,7090,"OSBORN, Thomas Ward",42,Senate,(FL),Florida,FL,0,200,,0.435,0.901,0.752,65,477,-136.09319
2017-01-23 07:33:23,MS04203571,3571,"GILBERT, Abijah",42,Senate,(FL),Florida,FL,0,200,,0.34,-0.042,0.634,115,467,-213.17011
2017-01-23 07:33:23,MS04208222,8222,"SAULSBURY, Eli",42,Senate,(DE),Delaware,DE,0,100,,-0.645,-0.586,0.879,22,565,-72.91995
2017-01-23 07:33:23,MS04200528,528,"BAYARD, Thomas Francis, Sr.",42,Senate,(DE),Delaware,DE,0,100,,-0.412,-0.656,0.848,35,507,-83.79121
2017-01-23 07:33:23,MS04201202,1202,"BUCKINGHAM, William Alfred",42,Senate,(CT),Connecticut,CT,0,200,,0.3,-0.725,0.725,62,488,-156.97706
2017-01-23 07:33:23,MS04203122,3122,"FERRY, Orris Sanford",42,Senate,(CT),Connecticut,CT,0,200,,0.178,-0.476,0.574,94,313,-173.71943
2017-01-23 07:33:23,MS04201585,1585,"CASSERLY, Eugene",42,Senate,(CA),California,CA,0,100,,-0.495,-0.136,0.815,69,644,-131.93231
2017-01-23 07:33:23,MS04201921,1921,"COLE, Cornelius",42,Senate,(CA),California,CA,0,200,,0.29,-0.19,0.549,196,624,-374.15968
2017-01-23 07:33:23,MS04201824,1824,"CLAYTON, Powell",42,Senate,(AR),Arkansas,AR,0,200,,0.315,0.882,0.701,85,528,-187.56787
2017-01-23 07:33:23,MS04207851,7851,"RICE, Benjamin Franklin",42,Senate,(AR),Arkansas,AR,0,200,,0.245,0.97,0.634,104,435,-198.25433
2017-01-23 07:33:23,MS04203657,3657,"GOLDTHWAITE, George",42,Senate,(AL),Alabama,AL,0,100,,-0.569,0.169,0.811,38,394,-82.61061
2017-01-23 07:33:23,MS04208783,8783,"SPENCER, George Eliphaz",42,Senate,(AL),Alabama,AL,0,200,,0.283,0.959,0.675,84,483,-190.03433
