date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 14:51:13,MH02410108,10108,"WILDMAN, Zalmon",24,House,(CT-00),Connecticut,CT,98,555,,,,,,,
2017-02-01 14:51:13,MH02407281,7281,"PEARCE, Dutee Jerauld",24,House,(RI-00),Rhode Island,RI,98,26,,0.183,-0.661,0.616,75,377,-182.55193
2017-02-01 14:51:13,MH02408805,8805,"SPRAGUE, William",24,House,(RI-00),Rhode Island,RI,98,26,,0.316,-0.489,0.575,49,201,-111.25494
2017-02-01 14:51:13,MH02401687,1687,"CHETWOOD, William",24,House,(NJ-00),New Jersey,NJ,98,29,,0.208,0.314,0.721,11,97,-31.70166
2017-02-01 14:51:13,MH02402562,2562,"DICKERSON, Philemon",24,House,(NJ-00),New Jersey,NJ,98,555,,-0.175,-0.516,0.682,42,257,-98.46183
2017-02-01 14:51:13,MH02403328,3328,"FOWLER, Samuel",24,House,(NJ-00),New Jersey,NJ,98,555,,-0.165,-0.361,0.647,41,202,-88.01261
2017-02-01 14:51:13,MH02408257,8257,"SCHENCK, Ferdinand Schureman",24,House,(NJ-00),New Jersey,NJ,98,555,,-0.166,-0.401,0.65,66,318,-137.02219
2017-02-01 14:51:13,MH02407195,7195,"PARKER, James",24,House,(NJ-00),New Jersey,NJ,98,555,,-0.015,-0.255,0.514,139,392,-261.17614
2017-02-01 14:51:13,MH02408472,8472,"SHINN, William Norton",24,House,(NJ-00),New Jersey,NJ,98,555,,-0.253,-0.641,0.757,45,384,-106.81614
2017-02-01 14:51:13,MH02405569,5569,"LEE, Thomas",24,House,(NJ-00),New Jersey,NJ,98,555,,-0.174,-0.528,0.773,22,225,-57.82273
2017-02-01 14:51:13,MH02400551,551,"BEAN, Benning Moulton",24,House,(NH-00),New Hampshire,NH,98,555,,-0.439,-0.498,0.775,46,383,-97.46591
2017-02-01 14:51:13,MH02402282,2282,"CUSHMAN, Samuel",24,House,(NH-00),New Hampshire,NH,98,555,,-0.578,-0.667,0.806,41,442,-95.32441
2017-02-01 14:51:13,MH02409912,9912,"WEEKS, Joseph",24,House,(NH-00),New Hampshire,NH,98,555,,-0.413,-0.524,0.789,35,283,-67.00031
2017-02-01 14:51:13,MH02401298,1298,"BURNS, Robert",24,House,(NH-00),New Hampshire,NH,98,555,,-0.397,-0.703,0.801,29,302,-67.07466
2017-02-01 14:51:13,MH02407435,7435,"PIERCE, Franklin",24,House,(NH-00),New Hampshire,NH,98,555,,-0.428,-0.381,0.756,46,301,-84.14104
2017-02-01 14:51:13,MH02404122,4122,"HARRISON, Albert Galliton",24,House,(MO-00),Missouri,MO,98,555,,-0.275,-0.207,0.636,75,331,-149.78005
2017-02-01 14:51:13,MH02400268,268,"ASHLEY, William Henry",24,House,(MO-00),Missouri,MO,98,1275,,0.006,0.215,0.587,72,265,-141.08449
2017-02-01 14:51:13,MH02403551,3551,"GHOLSON, Samuel Jameson",24,House,(MS-00),Mississippi,MS,98,555,,-0.818,0.372,0.681,20,94,-36.13331
2017-02-01 14:51:13,MH02402578,2578,"DICKSON, David",24,House,(MS-00),Mississippi,MS,98,1275,,-0.334,0.239,0.561,32,100,-57.85387
2017-02-01 14:51:13,MH02401737,1737,"CLAIBORNE, John Francis Hamtramck",24,House,(MS-00),Mississippi,MS,98,555,,-0.576,0.292,0.66,55,289,-120.07554
2017-02-01 14:51:13,MH02403623,3623,"GLASCOCK, Thomas",24,House,(GA-00),Georgia,GA,98,555,,-0.385,0.111,0.555,71,252,-148.18782
2017-02-01 14:51:13,MH02400091,91,"ALFORD, Julius Caesar",24,House,(GA-00),Georgia,GA,98,1275,,-0.312,0.924,0.66,7,50,-20.75302
2017-02-01 14:51:13,MH02402431,2431,"DAWSON, William Crosby",24,House,(GA-00),Georgia,GA,98,1275,,-0.269,0.963,0.725,14,105,-33.74942
2017-02-01 14:51:13,MH02409431,9431,"TOWNS, George Washington Bonaparte",24,House,(GA-00),Georgia,GA,98,555,,-0.568,0.219,0.651,33,175,-75.22529
2017-02-01 14:51:13,MH02401898,1898,"COFFEE, John",24,House,(GA-00),Georgia,GA,98,555,,-0.452,-0.108,0.737,33,190,-58.00365
2017-02-01 14:51:13,MH02404853,4853,"JACKSON, Jabez Young",24,House,(GA-00),Georgia,GA,98,555,,-0.155,-0.279,0.686,58,310,-116.63668
2017-02-01 14:51:13,MH02404238,4238,"HAYNES, Charles Eaton",24,House,(GA-00),Georgia,GA,98,555,,-0.544,-0.088,0.754,49,394,-111.26012
2017-02-01 14:51:13,MH02407136,7136,"OWENS, George Welshman",24,House,(GA-00),Georgia,GA,98,555,,-0.451,-0.201,0.703,60,376,-132.24116
2017-02-01 14:51:13,MH02401837,1837,"CLEVELAND, Jesse Franklin",24,House,(GA-00),Georgia,GA,98,555,,-0.342,-0.211,0.707,58,352,-121.89178
2017-02-01 14:51:13,MH02404541,4541,"HOLSEY, Hopkins",24,House,(GA-00),Georgia,GA,98,555,,-0.55,0.016,0.654,46,225,-95.39244
2017-02-01 14:51:13,MH02403757,3757,"GRANTLAND, Seaton",24,House,(GA-00),Georgia,GA,98,555,,-0.249,-0.057,0.673,64,359,-142.04785
