date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-01 15:43:13,MS07500319,319,"BACHMAN, Nathan Lynn",75,Senate,(TN),Tennessee,TN,0,100,,-0.312,0.108,,,,
2017-02-01 15:43:13,MS07507662,7662,"PYLE, Gladys",75,Senate,(SD),South Dakota,SD,0,200,,,,,,,
2017-02-01 15:43:13,MS07500473,473,"BARRY, Alexander Grant",75,Senate,(OR),Oregon,OR,0,200,,,,,,,
2017-02-01 15:43:13,MS07506394,6394,"MEAD, James Michael",75,Senate,(NY),New York,NY,0,100,,-0.446,-0.487,,,,
2017-02-01 15:43:13,MS07500425,425,"BARBOUR, William Warren",75,Senate,(NJ),New Jersey,NJ,0,200,,0.154,-0.584,,,,
2017-02-01 15:43:13,MS07508994,8994,"STORKE, Thomas More",75,Senate,(CA),California,CA,0,100,,,,,,,
2017-02-01 15:43:13,MS07506492,6492,"MILLER, John Elvis",75,Senate,(AR),Arkansas,AR,0,100,,-0.079,0.737,,,,
2017-02-01 15:43:13,MS07504418,4418,"HILL, Joseph Lister",75,Senate,(AL),Alabama,AL,0,100,,-0.265,0.851,,,,
2017-02-01 15:43:13,MS07503760,3760,"GRAVES, Dixie Bibb",75,Senate,(AL),Alabama,AL,0,100,,,,,,,
2017-02-01 15:43:13,MS07507070,7070,"O'MAHONEY, Joseph Christopher",75,Senate,(WY),Wyoming,WY,0,100,,-0.236,0.243,0.544,52,152,-92.54983
2017-02-01 15:43:13,MS07508285,8285,"SCHWARTZ, Henry Herman (Harry)",75,Senate,(WY),Wyoming,WY,0,100,,-0.337,0.289,0.727,20,164,-52.26689
2017-02-01 15:43:13,MS07505402,5402,"LA FOLLETTE, Robert Marion, Jr.",75,Senate,(WI),Wisconsin,WI,0,370,,0.048,0.95,0.625,44,160,-75.15224
2017-02-01 15:43:13,MS07502747,2747,"DUFFY, Francis Ryan",75,Senate,(WI),Wisconsin,WI,0,100,,-0.175,0.261,0.631,27,123,-56.67343
2017-02-01 15:43:13,MS07504545,4545,"HOLT, Rush Dew",75,Senate,(WV),West Virginia,WV,0,100,,0.283,0.8,0.724,18,124,-40.06641
2017-02-01 15:43:13,MS07506856,6856,"NEELY, Matthew Mansfield",75,Senate,(WV),West Virginia,WV,0,100,,-0.346,0.311,0.748,20,162,-47.10019
