date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS07507524,7524,"POPE, James Pinckney",75,Senate,(ID),Idaho,ID,0,100,-0.15,0.751,0.718,22,158,-52.36754
2016-10-19 13:04:34,MS07507473,7473,"PITTMAN, Key",75,Senate,(NV),Nevada,NV,0,100,-0.27,-0.034,0.589,44,139,-73.59369
2016-10-19 13:04:34,MS07507333,7333,"PEPPER, Claude Denson",75,Senate,(FL),Florida,FL,0,100,-0.422,0.359,0.68,24,128,-49.44198
2016-10-19 13:04:34,MS07507126,7126,"OVERTON, John Holmes",75,Senate,(LA),Louisiana,LA,0,100,-0.052,0.673,0.625,41,152,-71.37542
2016-10-19 13:04:34,MS07507070,7070,"O'MAHONEY, Joseph Christopher",75,Senate,(WY),Wyoming,WY,0,100,-0.236,0.242,0.544,52,152,-92.62322
2016-10-19 13:04:34,MS07506991,6991,"NYE, Gerald Prentice",75,Senate,(ND),North Dakota,ND,0,200,0.248,0.969,0.703,16,141,-49.73359
2016-10-19 13:04:34,MS07506960,6960,"NORRIS, George William",75,Senate,(NE),Nebraska,NE,0,328,0.136,0.991,0.59,31,131,-69.03044
2016-10-19 13:04:34,MS07506856,6856,"NEELY, Matthew Mansfield",75,Senate,(WV),West Virginia,WV,0,100,-0.346,0.31,0.748,20,162,-47.06243
2016-10-19 13:04:34,MS07506820,6820,"MURRAY, James Edward",75,Senate,(MT),Montana,MT,0,100,-0.432,0.35,0.671,26,153,-60.95727
2016-10-19 13:04:34,MS07506627,6627,"MOORE, Arthur Harry",75,Senate,(NJ),New Jersey,NJ,0,100,-0.393,-0.436,0.648,12,79,-34.2496
2016-10-19 13:04:34,MS07506549,6549,"MINTON, Sherman",75,Senate,(IN),Indiana,IN,0,100,-0.501,-0.032,0.795,12,165,-37.88715
2016-10-19 13:04:34,MS07506540,6540,"MILTON, John Gerald",75,Senate,(NJ),New Jersey,NJ,0,100,-0.479,-0.374,0.734,5,37,-11.42071
2016-10-19 13:04:34,MS07506492,6492,"MILLER, John Elvis",75,Senate,(AR),Arkansas,AR,0,100,-0.078,0.735,0.772,7,105,-27.20343
2016-10-19 13:04:34,MS07506394,6394,"MEAD, James Michael",75,Senate,(NY),New York,NY,0,100,-0.446,-0.485,0.686,26,167,-63.00738
2016-10-19 13:04:34,MS07506367,6367,"McNARY, Charles Linza",75,Senate,(OR),Oregon,OR,0,200,0.275,0.274,0.799,13,158,-35.41798
2016-10-19 13:04:34,MS07506293,6293,"McKELLAR, Kenneth Douglas",75,Senate,(TN),Tennessee,TN,0,100,-0.21,0.309,0.636,38,166,-75.20469
2016-10-19 13:04:34,MS07506251,6251,"McGILL, George",75,Senate,(KS),Kansas,KS,0,100,-0.071,0.752,0.665,28,165,-67.28325
2016-10-19 13:04:34,MS07506132,6132,"McCARRAN, Patrick Anthony (Pat)",75,Senate,(NV),Nevada,NV,0,100,0.059,0.655,0.599,35,132,-67.62847
2016-10-19 13:04:34,MS07506119,6119,"McADOO, William Gibbs",75,Senate,(CA),California,CA,0,100,-0.179,0.378,0.682,21,127,-48.54466
2016-10-19 13:04:34,MS07505945,5945,"MALONEY, Francis Thomas",75,Senate,(CT),Connecticut,CT,0,100,-0.156,-0.113,0.625,38,144,-67.65152
2016-10-19 13:04:34,MS07505839,5839,"LUNDEEN, Ernest",75,Senate,(MN),Minnesota,MN,0,537,0.218,0.976,0.582,42,150,-81.18504
2016-10-19 13:04:34,MS07505752,5752,"LONERGAN, Augustine",75,Senate,(CT),Connecticut,CT,0,100,-0.244,-0.36,0.632,37,160,-73.3172
2016-10-19 13:04:34,MS07505747,5747,"LOGAN, Marvel Mills",75,Senate,(KY),Kentucky,KY,0,100,-0.391,0.082,0.737,17,146,-44.63423
2016-10-19 13:04:34,MS07505739,5739,"LODGE, Henry Cabot, Jr.",75,Senate,(MA),Massachusetts,MA,0,200,0.083,-0.997,0.842,11,163,-28.02346
2016-10-19 13:04:34,MS07505641,5641,"LEWIS, James Hamilton",75,Senate,(IL),Illinois,IL,0,100,-0.38,-0.146,0.742,10,111,-33.08102
2016-10-19 13:04:34,MS07505562,5562,"LEE, Joshua Bryan",75,Senate,(OK),Oklahoma,OK,0,100,-0.214,0.696,0.668,26,139,-55.99227
2016-10-19 13:04:34,MS07505402,5402,"LA FOLLETTE, Robert Marion, Jr.",75,Senate,(WI),Wisconsin,WI,0,370,0.049,0.946,0.625,44,160,-75.10029
2016-10-19 13:04:34,MS07505274,5274,"KING, William Henry",75,Senate,(UT),Utah,UT,0,100,-0.226,-0.17,0.44,62,144,-118.27636
2016-10-19 13:04:34,MS07504962,4962,"JOHNSON, Hiram Warren",75,Senate,(CA),California,CA,0,200,0.294,0.712,0.702,19,127,-45.0107
2016-10-19 13:04:34,MS07504949,4949,"JOHNSON, Edwin Carl",75,Senate,(CO),Colorado,CO,0,100,0.01,0.535,0.584,55,166,-89.35763
2016-10-19 13:04:34,MS07504704,4704,"HUGHES, James Hurd",75,Senate,(DE),Delaware,DE,0,100,-0.608,-0.294,0.807,8,118,-25.27258
2016-10-19 13:04:34,MS07504545,4545,"HOLT, Rush Dew",75,Senate,(WV),West Virginia,WV,0,100,0.285,0.797,0.724,18,124,-40.00709
2016-10-19 13:04:34,MS07504455,4455,"HITCHCOCK, Herbert Emery",75,Senate,(SD),South Dakota,SD,0,100,-0.118,0.993,0.744,22,159,-47.12413
2016-10-19 13:04:34,MS07504418,4418,"HILL, Joseph Lister",75,Senate,(AL),Alabama,AL,0,100,-0.265,0.849,0.72,25,161,-52.92917
2016-10-19 13:04:34,MS07504367,4367,"HERRING, Clyde LaVerne",75,Senate,(IA),Iowa,IA,0,100,-0.304,0.018,0.701,19,131,-46.52932
2016-10-19 13:04:34,MS07504227,4227,"HAYDEN, Carl Trumbull",75,Senate,(AZ),Arizona,AZ,0,100,-0.221,0.335,0.723,22,132,-42.72363
2016-10-19 13:04:34,MS07504184,4184,"HATCH, Carl Atwood",75,Senate,(NM),New Mexico,NM,0,100,-0.24,0.284,0.627,36,159,-74.16149
2016-10-19 13:04:34,MS07504126,4126,"HARRISON, Byron Patton (Pat)",75,Senate,(MS),Mississippi,MS,0,100,-0.484,-0.192,0.583,46,140,-75.61777
2016-10-19 13:04:34,MS07503919,3919,"HALE, Frederick",75,Senate,(ME),Maine,ME,0,200,0.403,-0.413,0.839,15,157,-27.62882
2016-10-19 13:04:34,MS07503872,3872,"GUFFEY, Joseph F.",75,Senate,(PA),Pennsylvania,PA,0,100,-0.654,-0.361,0.816,10,155,-31.45904
2016-10-19 13:04:34,MS07503783,3783,"GREEN, Theodore Francis",75,Senate,(RI),Rhode Island,RI,0,100,-0.342,-0.022,0.736,15,140,-42.91863
2016-10-19 13:04:34,MS07503760,3760,"GRAVES, Dixie Bibb",75,Senate,(AL),Alabama,AL,0,100,,,,,,
2016-10-19 13:04:34,MS07503625,3625,"GLASS, Carter",75,Senate,(VA),Virginia,VA,0,100,-0.305,-0.352,0.549,28,85,-50.91762
2016-10-19 13:04:34,MS07503603,3603,"GILLETTE, Guy Mark",75,Senate,(IA),Iowa,IA,0,100,-0.076,0.355,0.614,25,125,-60.98154
2016-10-19 13:04:34,MS07503558,3558,"GIBSON, Ernest Willard",75,Senate,(VT),Vermont,VT,0,200,0.256,-0.013,0.795,12,133,-30.46595
2016-10-19 13:04:34,MS07503544,3544,"GERRY, Peter Goelet",75,Senate,(RI),Rhode Island,RI,0,100,-0.188,-0.481,0.656,29,155,-65.36905
2016-10-19 13:04:34,MS07503536,3536,"GEORGE, Walter Franklin",75,Senate,(GA),Georgia,GA,0,100,-0.064,0.361,0.569,43,137,-77.29731
2016-10-19 13:04:34,MS07503347,3347,"FRAZIER, Lynn Joseph",75,Senate,(ND),North Dakota,ND,0,200,0.222,0.975,0.685,21,161,-60.88205
2016-10-19 13:04:34,MS07502901,2901,"ELLENDER, Allen Joseph",75,Senate,(LA),Louisiana,LA,0,100,-0.091,0.996,0.715,24,168,-56.2867
2016-10-19 13:04:34,MS07502747,2747,"DUFFY, Francis Ryan",75,Senate,(WI),Wisconsin,WI,0,100,-0.174,0.26,0.631,27,123,-56.71643
2016-10-19 13:04:34,MS07502652,2652,"DONAHEY, Alvin Victor",75,Senate,(OH),Ohio,OH,0,100,0.11,0.661,0.646,18,78,-34.05205
2016-10-19 13:04:34,MS07502589,2589,"DIETERICH, William Henry",75,Senate,(IL),Illinois,IL,0,100,-0.478,-0.384,0.749,16,131,-37.84894
2016-10-19 13:04:34,MS07502391,2391,"DAVIS, James John",75,Senate,(PA),Pennsylvania,PA,0,200,0.229,0.101,0.701,23,145,-51.55441
2016-10-19 13:04:34,MS07502062,2062,"COPELAND, Royal Samuel",75,Senate,(NY),New York,NY,0,100,-0.027,0.027,0.664,26,166,-67.94803
2016-10-19 13:04:34,MS07501986,1986,"CONNALLY, Thomas Terry (Tom)",75,Senate,(TX),Texas,TX,0,100,-0.195,0.578,0.526,54,154,-99.05178
2016-10-19 13:04:34,MS07501772,1772,"CLARK, Joel Bennett",75,Senate,(MO),Missouri,MO,0,100,0.045,0.504,0.567,42,126,-71.5464
2016-10-19 13:04:34,MS07501678,1678,"CHAVEZ, Dennis",75,Senate,(NM),New Mexico,NM,0,100,-0.206,0.39,0.56,35,124,-71.96638
2016-10-19 13:04:34,MS07501497,1497,"CARAWAY, Hattie Wyatt",75,Senate,(AR),Arkansas,AR,0,100,-0.179,0.688,0.637,26,129,-58.09547
2016-10-19 13:04:34,MS07501494,1494,"CAPPER, Arthur",75,Senate,(KS),Kansas,KS,0,200,0.262,0.546,0.696,27,161,-58.30883
2016-10-19 13:04:34,MS07501370,1370,"BYRNES, James Francis",75,Senate,(SC),South Carolina,SC,0,100,-0.469,-0.031,0.58,49,157,-85.64452
2016-10-19 13:04:34,MS07501365,1365,"BYRD, Harry Flood",75,Senate,(VA),Virginia,VA,0,100,0.187,0.559,0.561,44,142,-82.08412
2016-10-19 13:04:34,MS07501263,1263,"BURKE, Edward Raymond",75,Senate,(NE),Nebraska,NE,0,100,-0.088,-0.128,0.592,35,145,-76.07344
2016-10-19 13:04:34,MS07501234,1234,"BULOW, William John",75,Senate,(SD),South Dakota,SD,0,100,0.015,0.797,0.565,42,152,-86.85091
2016-10-19 13:04:34,MS07501224,1224,"BULKLEY, Robert Johns",75,Senate,(OH),Ohio,OH,0,100,-0.241,-0.282,0.58,44,144,-78.42725
2016-10-19 13:04:34,MS07501131,1131,"BROWN, Prentiss Marsh",75,Senate,(MI),Michigan,MI,0,100,-0.324,-0.087,0.65,28,151,-64.98977
2016-10-19 13:04:34,MS07501109,1109,"BROWN, Fred Herbert",75,Senate,(NH),New Hampshire,NH,0,100,-0.394,0.043,0.717,20,146,-48.60199
2016-10-19 13:04:34,MS07501027,1027,"BRIDGES, Henry Styles (Styles)",75,Senate,(NH),New Hampshire,NH,0,200,0.371,-0.47,0.897,5,130,-14.07957
2016-10-19 13:04:34,MS07500858,858,"BORAH, William Edgar",75,Senate,(ID),Idaho,ID,0,200,0.191,0.698,0.607,30,138,-68.96958
2016-10-19 13:04:34,MS07500843,843,"BONE, Homer Truett",75,Senate,(WA),Washington,WA,0,100,-0.045,0.943,0.642,34,140,-62.10426
2016-10-19 13:04:34,MS07500743,743,"BLACK, Hugo Lafayette",75,Senate,(AL),Alabama,AL,0,100,-0.462,0.462,0.82,5,62,-12.29818
2016-10-19 13:04:34,MS07500710,710,"BILBO, Theodore Gilmore",75,Senate,(MS),Mississippi,MS,0,100,-0.169,0.935,0.742,25,146,-43.64095
2016-10-19 13:04:34,MS07500673,673,"BERRY, George Leonard",75,Senate,(TN),Tennessee,TN,0,100,0.039,0.999,0.571,26,100,-56.0377
2016-10-19 13:04:34,MS07500473,473,"BARRY, Alexander Grant",75,Senate,(OR),Oregon,OR,0,200,,,,,,
2016-10-19 13:04:34,MS07500437,437,"BARKLEY, Alben William",75,Senate,(KY),Kentucky,KY,0,100,-0.376,0.084,0.809,7,166,-35.21046
2016-10-19 13:04:34,MS07500425,425,"BARBOUR, William Warren",75,Senate,(NJ),New Jersey,NJ,0,200,0.155,-0.577,0.72,35,242,-79.66319
2016-10-19 13:04:34,MS07500404,404,"BANKHEAD, John Hollis II",75,Senate,(AL),Alabama,AL,0,100,-0.284,0.31,0.607,31,126,-62.90651
2016-10-19 13:04:34,MS07500349,349,"BAILEY, Josiah William",75,Senate,(NC),North Carolina,NC,0,100,-0.118,-0.148,0.546,38,133,-80.47727
2016-10-19 13:04:34,MS07500319,319,"BACHMAN, Nathan Lynn",75,Senate,(TN),Tennessee,TN,0,100,-0.312,0.106,0.702,37,205,-72.39138
2016-10-19 13:04:34,MS07500296,296,"AUSTIN, Warren Robinson",75,Senate,(VT),Vermont,VT,0,200,0.106,-0.512,0.857,9,169,-25.98546
2016-10-19 13:04:34,MS07500273,273,"ASHURST, Henry Fountain",75,Senate,(AZ),Arizona,AZ,0,100,-0.232,0.205,0.688,16,106,-39.62928
2016-10-19 13:04:34,MS07500193,193,"ANDREWS, Charles Oscar",75,Senate,(FL),Florida,FL,0,100,-0.15,0.617,0.601,31,124,-63.11933
2016-10-19 13:04:34,MS07500022,22,"ADAMS, Alva Blanchard",75,Senate,(CO),Colorado,CO,0,100,-0.064,0.227,0.54,63,161,-99.25131
