date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MS05607665,7665,"QUARLES, Joseph Very",56,Senate,(WI),Wisconsin,WI,0,200,0.495,-0.219,0.856,9,133,-20.66881
2016-10-19 13:04:34,MS05607632,7632,"PROCTOR, Redfield",56,Senate,(VT),Vermont,VT,0,200,0.44,-0.589,0.785,12,114,-27.58178
2016-10-19 13:04:34,MS05607631,7631,"PRITCHARD, Jeter Connelly",56,Senate,(NC),North Carolina,NC,0,200,0.45,0.13,0.819,7,103,-20.51761
2016-10-19 13:04:34,MS05607483,7483,"PLATT, Thomas Collier",56,Senate,(NY),New York,NY,0,200,0.469,-0.243,0.863,4,78,-11.52695
2016-10-19 13:04:34,MS05607482,7482,"PLATT, Orville Hitchcock",56,Senate,(CT),Connecticut,CT,0,200,0.432,-0.902,0.873,8,149,-20.18542
2016-10-19 13:04:34,MS05607385,7385,"PETTUS, Edmund Winston",56,Senate,(AL),Alabama,AL,0,100,-0.423,-0.26,0.699,25,150,-53.62896
2016-10-19 13:04:34,MS05607379,7379,"PETTIGREW, Richard Franklin",56,Senate,(SD),South Dakota,SD,0,354,0.07,0.998,0.602,37,129,-65.55548
2016-10-19 13:04:34,MS05607345,7345,"PERKINS, George Clement",56,Senate,(CA),California,CA,0,200,0.307,-0.025,0.748,20,157,-45.529
2016-10-19 13:04:34,MS05607332,7332,"PENROSE, Boies",56,Senate,(PA),Pennsylvania,PA,0,200,0.617,-0.358,0.672,17,93,-36.95003
2016-10-19 13:04:34,MS05607227,7227,"PASCO, Samuel",56,Senate,(FL),Florida,FL,0,100,-0.515,-0.142,0.849,20,235,-38.53643
2016-10-19 13:04:34,MS05606870,6870,"NELSON, Knute",56,Senate,(MN),Minnesota,MN,0,200,0.257,0.053,0.7,18,132,-47.11516
2016-10-19 13:04:34,MS05606682,6682,"MORGAN, John Tyler",56,Senate,(AL),Alabama,AL,0,100,-0.43,-0.221,0.609,28,116,-57.61306
2016-10-19 13:04:34,MS05606592,6592,"MONEY, Hernando De Soto",56,Senate,(MS),Mississippi,MS,0,100,-0.436,-0.226,0.765,11,95,-25.41655
2016-10-19 13:04:34,MS05606352,6352,"McMILLAN, James",56,Senate,(MI),Michigan,MI,0,200,0.311,-0.574,0.835,10,134,-24.09976
2016-10-19 13:04:34,MS05606331,6331,"McLAURIN, John Lowndes",56,Senate,(SC),South Carolina,SC,0,100,-0.263,0.126,0.493,29,84,-59.3342
2016-10-19 13:04:34,MS05606235,6235,"McENERY, Samuel Douglas",56,Senate,(LA),Louisiana,LA,0,100,-0.052,-0.56,0.578,26,86,-47.20997
2016-10-19 13:04:34,MS05606208,6208,"McCUMBER, Porter James",56,Senate,(ND),North Dakota,ND,0,200,0.317,-0.075,0.771,14,106,-27.57301
2016-10-19 13:04:34,MS05606165,6165,"McCOMAS, Louis Emory",56,Senate,(MD),Maryland,MD,0,200,0.326,0.054,0.792,11,143,-33.38926
2016-10-19 13:04:34,MS05606126,6126,"McBRIDE, George Wycliffe",56,Senate,(OR),Oregon,OR,0,200,0.48,-0.192,0.814,10,79,-16.29489
2016-10-19 13:04:34,MS05606065,6065,"MASON, William Ernest",56,Senate,(IL),Illinois,IL,0,200,0.307,-0.134,0.454,27,70,-55.29147
2016-10-19 13:04:34,MS05606040,6040,"MARTIN, Thomas Staples",56,Senate,(VA),Virginia,VA,0,100,-0.357,-0.49,0.757,12,108,-30.04769
2016-10-19 13:04:34,MS05605943,5943,"MALLORY, Stephen Russell",56,Senate,(FL),Florida,FL,0,100,-0.4,0.033,0.777,11,94,-23.73776
2016-10-19 13:04:34,MS05605738,5738,"LODGE, Henry Cabot",56,Senate,(MA),Massachusetts,MA,0,200,0.566,-0.447,0.836,11,156,-28.03336
2016-10-19 13:04:34,MS05605679,5679,"LINDSAY, William",56,Senate,(KY),Kentucky,KY,0,100,-0.496,-0.798,0.53,41,109,-69.23432
2016-10-19 13:04:34,MS05605386,5386,"KYLE, James Henderson",56,Senate,(SD),South Dakota,SD,0,340,-0.108,0.475,0.334,65,98,-107.35596
2016-10-19 13:04:34,MS05605190,5190,"KENNEY, Richard Rolland",56,Senate,(DE),Delaware,DE,0,100,-0.506,-0.276,0.685,15,100,-37.84827
2016-10-19 13:04:34,MS05605114,5114,"KEARNS, Thomas",56,Senate,(UT),Utah,UT,0,200,0.678,-0.014,0.862,1,44,-6.53931
2016-10-19 13:04:34,MS05605108,5108,"KEAN, John",56,Senate,(NJ),New Jersey,NJ,0,200,0.47,-0.883,0.881,5,152,-19.3031
2016-10-19 13:04:34,MS05605046,5046,"JONES, John Percival",56,Senate,(NV),Nevada,NV,0,1060,0.204,0.228,0.542,25,70,-42.85039
2016-10-19 13:04:34,MS05605042,5042,"JONES, James Kimbrough",56,Senate,(AR),Arkansas,AR,0,100,-0.53,0.146,0.84,12,148,-25.73688
2016-10-19 13:04:34,MS05604462,4462,"HOAR, George Frisbie",56,Senate,(MA),Massachusetts,MA,0,200,0.328,-0.395,0.518,25,112,-73.72736
2016-10-19 13:04:34,MS05604288,4288,"HEITFELD, Henry",56,Senate,(ID),Idaho,ID,0,340,-0.254,0.967,0.853,6,107,-16.99095
2016-10-19 13:04:34,MS05604248,4248,"HAYWARD, Monroe Leland",56,Senate,(NE),Nebraska,NE,0,200,,,,,,
2016-10-19 13:04:34,MS05604220,4220,"HAWLEY, Joseph Roswell",56,Senate,(CT),Connecticut,CT,0,200,0.303,-0.751,0.826,14,160,-30.4935
2016-10-19 13:04:34,MS05604119,4119,"HARRIS, William Alexander",56,Senate,(KS),Kansas,KS,0,340,-0.164,0.783,0.777,12,131,-33.12201
2016-10-19 13:04:34,MS05604042,4042,"HANSBROUGH, Henry Clay",56,Senate,(ND),North Dakota,ND,0,200,0.371,0.215,0.753,23,146,-41.5111
2016-10-19 13:04:34,MS05604039,4039,"HANNA, Marcus Alonzo (Mark)",56,Senate,(OH),Ohio,OH,0,200,0.607,-0.588,0.884,7,122,-15.04432
2016-10-19 13:04:34,MS05603917,3917,"HALE, Eugene",56,Senate,(ME),Maine,ME,0,200,0.283,-0.456,0.635,26,105,-47.68945
2016-10-19 13:04:34,MS05603517,3517,"GEAR, John Henry",56,Senate,(IA),Iowa,IA,0,200,0.576,-0.177,0.867,5,48,-6.83201
2016-10-19 13:04:34,MS05603439,3439,"GALLINGER, Jacob Harold",56,Senate,(NH),New Hampshire,NH,0,200,0.553,-0.308,0.681,27,137,-52.66503
2016-10-19 13:04:34,MS05603385,3385,"FRYE, William Pierce",56,Senate,(ME),Maine,ME,0,200,0.386,-0.431,0.794,14,139,-32.01606
2016-10-19 13:04:34,MS05603300,3300,"FOSTER, Addison Gardner",56,Senate,(WA),Washington,WA,0,200,0.463,0.239,0.8,11,135,-30.19269
2016-10-19 13:04:34,MS05603262,3262,"FORAKER, Joseph Benson",56,Senate,(OH),Ohio,OH,0,200,0.353,-0.245,0.8,11,136,-30.3149
2016-10-19 13:04:34,MS05603046,3046,"FAIRBANKS, Charles Warren",56,Senate,(IN),Indiana,IN,0,200,0.458,-0.503,0.856,10,151,-23.42874
2016-10-19 13:04:34,MS05602899,2899,"ELKINS, Stephen Benton",56,Senate,(WV),West Virginia,WV,0,200,0.401,-0.299,0.761,10,100,-27.32198
2016-10-19 13:04:34,MS05602648,2648,"DOLLIVER, Jonathan Prentiss",56,Senate,(IA),Iowa,IA,0,200,0.312,0.546,0.876,24,451,-59.69263
2016-10-19 13:04:34,MS05602597,2597,"DILLINGHAM, William Paul",56,Senate,(VT),Vermont,VT,0,200,0.599,-0.498,0.831,7,67,-12.37378
2016-10-19 13:04:34,MS05602520,2520,"DEPEW, Chauncey Mitchell",56,Senate,(NY),New York,NY,0,200,0.638,-0.351,0.891,4,77,-8.89288
2016-10-19 13:04:34,MS05602455,2455,"DEBOE, William Joseph",56,Senate,(KY),Kentucky,KY,0,200,0.494,-0.371,0.865,5,115,-16.69832
2016-10-19 13:04:34,MS05602377,2377,"DAVIS, Cushman Kellogg",56,Senate,(MN),Minnesota,MN,0,200,0.292,-0.182,0.635,12,60,-27.21597
2016-10-19 13:04:34,MS05602325,2325,"DANIEL, John Warwick",56,Senate,(VA),Virginia,VA,0,100,-0.457,0.016,0.739,10,91,-27.50008
2016-10-19 13:04:34,MS05602239,2239,"CULLOM, Shelby Moore",56,Senate,(IL),Illinois,IL,0,200,0.285,-0.441,0.789,10,117,-27.67441
2016-10-19 13:04:34,MS05602229,2229,"CULBERSON, Charles Allen",56,Senate,(TX),Texas,TX,0,100,-0.454,-0.26,0.818,10,116,-23.31892
2016-10-19 13:04:34,MS05601892,1892,"COCKRELL, Francis Marion",56,Senate,(MO),Missouri,MO,0,100,-0.511,0.285,0.795,14,116,-26.60564
2016-10-19 13:04:34,MS05601806,1806,"CLAY, Alexander Stephens",56,Senate,(GA),Georgia,GA,0,100,-0.396,0.102,0.785,18,155,-37.46289
2016-10-19 13:04:34,MS05601785,1785,"CLARK, William Andrews",56,Senate,(MT),Montana,MT,0,100,-0.234,-0.616,0.703,3,30,-10.55976
2016-10-19 13:04:34,MS05601757,1757,"CLARK, Clarence Don",56,Senate,(WY),Wyoming,WY,0,200,0.426,0.014,0.747,13,120,-34.9464
2016-10-19 13:04:34,MS05601746,1746,"CLAPP, Moses Edwin",56,Senate,(MN),Minnesota,MN,0,200,0.232,0.875,0.661,15,61,-25.21
2016-10-19 13:04:34,MS05601694,1694,"CHILTON, Horace",56,Senate,(TX),Texas,TX,0,100,-0.538,0.131,0.802,11,76,-16.74152
2016-10-19 13:04:34,MS05601641,1641,"CHANDLER, William Eaton",56,Senate,(NH),New Hampshire,NH,0,200,0.29,-0.099,0.568,34,126,-71.21641
2016-10-19 13:04:34,MS05601550,1550,"CARTER, Thomas Henry",56,Senate,(MT),Montana,MT,0,200,0.376,0.098,0.764,18,140,-37.76635
2016-10-19 13:04:34,MS05601391,1391,"CAFFERY, Donelson",56,Senate,(LA),Louisiana,LA,0,100,-0.343,-0.939,0.632,23,90,-41.30922
2016-10-19 13:04:34,MS05601343,1343,"BUTLER, Marion",56,Senate,(NC),North Carolina,NC,0,340,-0.226,0.974,0.799,12,120,-26.98671
2016-10-19 13:04:34,MS05601310,1310,"BURROWS, Julius Caesar",56,Senate,(MI),Michigan,MI,0,200,0.448,-0.129,0.854,7,116,-18.25951
2016-10-19 13:04:34,MS05600683,683,"BEVERIDGE, Albert Jeremiah",56,Senate,(IN),Indiana,IN,0,200,0.386,0.923,0.7,13,73,-26.05831
2016-10-19 13:04:34,MS05600674,674,"BERRY, James Henderson",56,Senate,(AR),Arkansas,AR,0,100,-0.65,0.354,0.837,9,156,-27.78737
2016-10-19 13:04:34,MS05600508,508,"BATE, William Brimage",56,Senate,(TN),Tennessee,TN,0,100,-0.613,0.231,0.836,12,157,-28.039
2016-10-19 13:04:34,MS05600430,430,"BARD, Thomas Robert",56,Senate,(CA),California,CA,0,200,0.279,0.265,0.672,29,129,-51.20568
2016-10-19 13:04:34,MS05600369,369,"BAKER, Lucien",56,Senate,(KS),Kansas,KS,0,200,0.543,0.166,0.835,2,64,-11.51828
2016-10-19 13:04:34,MS05600322,322,"BACON, Augustus Octavius",56,Senate,(GA),Georgia,GA,0,100,-0.39,-0.191,0.805,8,129,-28.03331
2016-10-19 13:04:34,MS05600141,141,"ALLISON, William Boyd",56,Senate,(IA),Iowa,IA,0,200,0.312,-0.19,0.835,9,151,-27.30792
2016-10-19 13:04:34,MS05600134,134,"ALLEN, William Vincent",56,Senate,(NE),Nebraska,NE,0,340,-0.215,0.977,0.753,12,98,-27.80308
2016-10-19 13:04:34,MS05600071,71,"ALDRICH, Nelson Wilmarth",56,Senate,(RI),Rhode Island,RI,0,200,0.401,-0.81,0.912,1,115,-10.62216
