date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-13 20:57:03,MS09402087,2087,"COTTON, Norris H.",94,Senate,(NH),New Hampshire,NH,0,200,,0.394,-0.313,0.729,17,133,-42.09114
2017-01-13 20:57:03,MS09406249,6249,"McGEE, Gale William",94,Senate,(WY),Wyoming,WY,0,100,,-0.24,0.145,0.672,166,841,-333.67668
2017-01-13 20:57:03,MS09411202,11202,"HANSEN, Clifford Peter",94,Senate,(WY),Wyoming,WY,0,200,,0.489,-0.036,0.831,78,1087,-201.41765
2017-01-13 20:57:03,MS09407638,7638,"PROXMIRE, William",94,Senate,(WI),Wisconsin,WI,0,100,,-0.598,0.801,0.644,230,1144,-504.04478
2017-01-13 20:57:03,MS09410816,10816,"NELSON, Gaylord Anton",94,Senate,(WI),Wisconsin,WI,0,100,,-0.567,0.198,0.78,117,1074,-266.28261
2017-01-13 20:57:03,MS09401366,1366,"BYRD, Robert Carlyle",94,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.69,196,1134,-419.96809
2017-01-13 20:57:03,MS09407722,7722,"RANDOLPH, Jennings",94,Senate,(WV),West Virginia,WV,0,100,,-0.247,0.31,0.692,215,1139,-419.10662
2017-01-13 20:57:03,MS09404851,4851,"JACKSON, Henry Martin (Scoop)",94,Senate,(WA),Washington,WA,0,100,,-0.296,0.065,0.792,105,1142,-267.02691
2017-01-13 20:57:03,MS09405913,5913,"MAGNUSON, Warren Grant",94,Senate,(WA),Washington,WA,0,100,,-0.325,0.179,0.771,129,1104,-287.72455
2017-01-13 20:57:03,MS09411048,11048,"SCOTT, William Lloyd",94,Senate,(VA),Virginia,VA,0,200,,0.422,0.385,0.739,133,1007,-304.03039
2017-01-13 20:57:03,MS09410802,10802,"BYRD, Harry Flood, Jr.",94,Senate,(VA),Virginia,VA,0,328,,0.092,0.968,0.717,161,1085,-360.70839
2017-01-13 20:57:03,MS09414307,14307,"LEAHY, Patrick Joseph",94,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.136,0.829,82,1087,4344.359
2017-01-13 20:57:03,MS09410562,10562,"STAFFORD, Robert Theodore",94,Senate,(VT),Vermont,VT,0,200,,0.055,-0.695,0.716,164,1035,-345.0794
2017-01-13 20:57:03,MS09414303,14303,"GARN, Edwin Jacob (Jake)",94,Senate,(UT),Utah,UT,0,200,,0.495,-0.127,0.771,127,1048,-272.72816
2017-01-13 20:57:03,MS09406754,6754,"MOSS, Frank Edward (Ted)",94,Senate,(UT),Utah,UT,0,100,,-0.396,0.192,0.745,136,968,-284.99837
2017-01-13 20:57:03,MS09410823,10823,"TOWER, John Goodwin",94,Senate,(TX),Texas,TX,0,200,,0.444,-0.07,0.778,130,1088,-272.81986
2017-01-13 20:57:03,MS09400660,660,"BENTSEN, Lloyd Millard, Jr.",94,Senate,(TX),Texas,TX,0,100,,-0.163,0.458,0.685,161,920,-347.74275
2017-01-13 20:57:03,MS09410571,10571,"BROCK, William Emerson, III",94,Senate,(TN),Tennessee,TN,0,200,,0.345,-0.177,0.673,175,928,-367.14562
2017-01-13 20:57:03,MS09411200,11200,"BAKER, Howard Henry, Jr.",94,Senate,(TN),Tennessee,TN,0,200,,0.283,-0.445,0.725,129,938,-301.97014
2017-01-13 20:57:03,MS09406256,6256,"McGOVERN, George Stanley",94,Senate,(SD),South Dakota,SD,0,100,,-0.573,0.223,0.849,56,845,-137.91927
2017-01-13 20:57:03,MS09413000,13000,"ABOUREZK, James George",94,Senate,(SD),South Dakota,SD,0,100,,-0.743,0.423,0.805,86,1026,-222.87048
