date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH03607769,7769,"REAGAN, John Henninger",36,House,(TX-01),Texas,TX,1,100,-0.498,0.039,0.769,33,306,-80.28473
2016-10-19 13:04:34,MH03607664,7664,"QUARLES, James Minor",36,House,(TN-08),Tennessee,TN,8,3333,-0.318,0.077,0.664,74,384,-157.37707
2016-10-19 13:04:34,MH03607644,7644,"PUGH, James Lawrence",36,House,(AL-02),Alabama,AL,2,100,-0.435,0.073,0.801,19,232,-51.42381
2016-10-19 13:04:34,MH03607641,7641,"PRYOR, Roger Atkinson",36,House,(VA-04),Virginia,VA,4,100,-0.634,-0.451,0.748,38,319,-92.65441
2016-10-19 13:04:34,MH03607561,7561,"POTTLE, Emory Bemsley",36,House,(NY-26),New York,NY,26,200,0.28,-0.497,0.841,24,297,-51.4071
2016-10-19 13:04:34,MH03607556,7556,"POTTER, John Fox",36,House,(WI-01),Wisconsin,WI,1,200,0.399,-0.728,0.756,45,345,-96.66836
2016-10-19 13:04:34,MH03607529,7529,"PORTER, Albert Gallatin",36,House,(IN-06),Indiana,IN,6,200,0.078,-0.579,0.753,48,388,-109.89904
2016-10-19 13:04:34,MH03607401,7401,"PHELPS, John Smith",36,House,(MO-06),Missouri,MO,6,100,-0.421,-0.062,0.706,55,327,-113.69768
2016-10-19 13:04:34,MH03607389,7389,"PEYTON, Samuel Oldham",36,House,(KY-02),Kentucky,KY,2,100,-0.427,-0.024,0.734,47,336,-103.9953
2016-10-19 13:04:34,MH03607384,7384,"PETTIT, John Upfold",36,House,(IN-11),Indiana,IN,11,200,0.245,-0.465,0.755,42,334,-93.75139
2016-10-19 13:04:34,MH03607356,7356,"PERRY, John Jasiel",36,House,(ME-02),Maine,ME,2,200,0.391,-0.921,0.79,34,320,-75.22978
2016-10-19 13:04:34,MH03607330,7330,"PENNINGTON, William",36,House,(NJ-05),New Jersey,NJ,5,200,-0.012,-1.0,0.871,1,34,-4.69956
2016-10-19 13:04:34,MH03607319,7319,"PENDLETON, George Hunt",36,House,(OH-01),Ohio,OH,1,100,-0.421,-0.15,0.563,85,287,-164.83214
2016-10-19 13:04:34,MH03607176,7176,"PALMER, George William",36,House,(NY-16),New York,NY,16,200,0.349,-0.375,0.83,19,241,-44.90738
2016-10-19 13:04:34,MH03607054,7054,"OLIN, Abram Baldwin",36,House,(NY-13),New York,NY,13,200,0.322,0.002,0.805,23,252,-54.8095
2016-10-19 13:04:34,MH03606945,6945,"NOELL, John William",36,House,(MO-07),Missouri,MO,7,100,0.202,0.979,0.546,96,274,-165.99861
2016-10-19 13:04:34,MH03606938,6938,"NIXON, John Thompson",36,House,(NJ-01),New Jersey,NJ,1,200,0.217,0.021,0.8,24,286,-63.74188
2016-10-19 13:04:34,MH03606910,6910,"NIBLACK, William Ellis",36,House,(IN-01),Indiana,IN,1,100,-0.373,0.036,0.64,89,385,-171.89506
2016-10-19 13:04:34,MH03606873,6873,"NELSON, Thomas Amos Rogers",36,House,(TN-01),Tennessee,TN,1,3333,0.054,0.469,0.636,93,361,-163.42864
2016-10-19 13:04:34,MH03606734,6734,"MORSE, Freeman Harlow",36,House,(ME-04),Maine,ME,4,200,0.441,-0.051,0.773,37,283,-72.84442
2016-10-19 13:04:34,MH03606704,6704,"MORRIS, Isaac Newton",36,House,(IL-05),Illinois,IL,5,100,-0.146,-0.201,0.578,73,260,-142.72408
2016-10-19 13:04:34,MH03606702,6702,"MORRIS, Edward Joy",36,House,(PA-02),Pennsylvania,PA,2,200,0.24,0.147,0.751,44,362,-103.84124
2016-10-19 13:04:34,MH03606696,6696,"MORRILL, Justin Smith",36,House,(VT-02),Vermont,VT,2,200,0.309,-0.772,0.686,60,358,-134.88125
2016-10-19 13:04:34,MH03606660,6660,"MOORHEAD, James Kennedy",36,House,(PA-21),Pennsylvania,PA,21,200,0.346,0.191,0.801,32,381,-84.70048
2016-10-19 13:04:34,MH03606652,6652,"MOORE, Sydenham",36,House,(AL-04),Alabama,AL,4,100,-0.672,-0.384,0.839,19,268,-46.98744
2016-10-19 13:04:34,MH03606641,6641,"MOORE, Laban Theodore",36,House,(KY-09),Kentucky,KY,9,3333,-0.079,0.181,0.594,91,315,-164.05578
2016-10-19 13:04:34,MH03606610,6610,"MONTGOMERY, William",36,House,(PA-20),Pennsylvania,PA,20,100,-0.064,0.127,0.56,88,278,-160.95916
2016-10-19 13:04:34,MH03606535,6535,"MILLWARD, William",36,House,(PA-04),Pennsylvania,PA,4,200,0.295,0.428,0.769,21,229,-60.22999
2016-10-19 13:04:34,MH03606533,6533,"MILLSON, John Singleton",36,House,(VA-02),Virginia,VA,2,100,-0.486,-0.439,0.679,71,357,-137.99378
2016-10-19 13:04:34,MH03606468,6468,"MILES, William Porcher",36,House,(SC-02),South Carolina,SC,2,100,-0.608,-0.096,0.785,20,189,-45.68054
2016-10-19 13:04:34,MH03606378,6378,"McRAE, John Jones",36,House,(MS-05),Mississippi,MS,5,100,-0.678,0.474,0.824,17,212,-41.1156
2016-10-19 13:04:34,MH03606377,6377,"McQUEEN, John",36,House,(SC-01),South Carolina,SC,1,100,-0.909,-0.418,0.827,23,252,-47.82294
2016-10-19 13:04:34,MH03606373,6373,"McPHERSON, Edward",36,House,(PA-17),Pennsylvania,PA,17,200,0.158,-0.431,0.744,48,371,-109.62576
2016-10-19 13:04:34,MH03606319,6319,"McKNIGHT, Robert",36,House,(PA-22),Pennsylvania,PA,22,200,0.2,-0.257,0.792,35,378,-88.38275
2016-10-19 13:04:34,MH03606297,6297,"McKENTY, Jacob Kerlin",36,House,(PA-08),Pennsylvania,PA,8,100,0.113,0.444,0.675,24,136,-53.46736
2016-10-19 13:04:34,MH03606285,6285,"McKEAN, James Bedell",36,House,(NY-15),New York,NY,15,200,0.442,-0.586,0.873,22,378,-51.53127
2016-10-19 13:04:34,MH03606157,6157,"McCLERNAND, John Alexander",36,House,(IL-06),Illinois,IL,6,100,-0.368,-0.219,0.596,67,235,-121.70954
2016-10-19 13:04:34,MH03606112,6112,"MAYNARD, Horace",36,House,(TN-02),Tennessee,TN,2,3333,0.265,0.747,0.42,172,387,-335.94267
2016-10-19 13:04:34,MH03606023,6023,"MARTIN, Elbert Sevier",36,House,(VA-13),Virginia,VA,13,329,-0.422,-0.103,0.693,36,248,-90.91808
2016-10-19 13:04:34,MH03606017,6017,"MARTIN, Charles Drake",36,House,(OH-11),Ohio,OH,11,100,-0.103,0.288,0.605,80,296,-148.69356
2016-10-19 13:04:34,MH03606011,6011,"MARSTON, Gilman",36,House,(NH-01),New Hampshire,NH,1,200,0.302,-0.07,0.803,33,352,-77.2291
2016-10-19 13:04:34,MH03605940,5940,"MALLORY, Robert",36,House,(KY-07),Kentucky,KY,7,3333,-0.216,0.143,0.59,85,316,-166.609
2016-10-19 13:04:34,MH03605893,5893,"MACLAY, William Brown",36,House,(NY-05),New York,NY,5,100,-0.293,-0.011,0.591,76,284,-149.21826
2016-10-19 13:04:34,MH03605797,5797,"LOVEJOY, Owen",36,House,(IL-03),Illinois,IL,3,200,0.438,-0.899,0.75,55,366,-105.07994
2016-10-19 13:04:34,MH03605793,5793,"LOVE, Peter Early",36,House,(GA-01),Georgia,GA,1,100,-0.651,0.188,0.802,28,265,-58.45288
2016-10-19 13:04:34,MH03605775,5775,"LOOMIS, Dwight",36,House,(CT-01),Connecticut,CT,1,200,0.279,-0.485,0.829,25,381,-71.38996
2016-10-19 13:04:34,MH03605769,5769,"LONGNECKER, Henry Clay",36,House,(PA-07),Pennsylvania,PA,7,200,0.253,-0.271,0.775,33,276,-70.42469
2016-10-19 13:04:34,MH03605746,5746,"LOGAN, John Alexander",36,House,(IL-09),Illinois,IL,9,100,0.214,0.327,0.295,182,306,-373.05956
2016-10-19 13:04:34,MH03605563,5563,"LEE, Moses Lindley",36,House,(NY-22),New York,NY,22,200,0.475,-0.343,0.841,16,365,-63.17739
2016-10-19 13:04:34,MH03605541,5541,"LEAKE, Shelton Farrar",36,House,(VA-06),Virginia,VA,6,329,-0.588,0.441,0.76,39,280,-76.8255
2016-10-19 13:04:34,MH03605536,5536,"LEACH, James Madison",36,House,(NC-06),North Carolina,NC,6,3333,-0.243,0.136,0.572,98,338,-188.78718
2016-10-19 13:04:34,MH03605535,5535,"LEACH, De Witt Clinton",36,House,(MI-04),Michigan,MI,4,200,0.348,-0.937,0.838,32,370,-65.18011
2016-10-19 13:04:34,MH03605478,5478,"LARRABEE, Charles Hathaway",36,House,(WI-03),Wisconsin,WI,3,100,-0.113,0.467,0.648,57,267,-115.92561
2016-10-19 13:04:34,MH03605435,5435,"LANDRUM, John Morgan",36,House,(LA-04),Louisiana,LA,4,100,-0.645,0.323,0.824,18,218,-42.17258
2016-10-19 13:04:34,MH03605416,5416,"LAMAR, Lucius Quintus Cincinnatus",36,House,(MS-01),Mississippi,MS,1,100,-0.374,-0.018,0.792,9,135,-31.45151
2016-10-19 13:04:34,MH03605375,5375,"KUNKEL, Jacob Michael",36,House,(MD-05),Maryland,MD,5,100,-0.61,0.231,0.776,21,193,-48.86189
2016-10-19 13:04:34,MH03605243,5243,"KILLINGER, John Weinland",36,House,(PA-10),Pennsylvania,PA,10,200,0.143,-0.239,0.696,52,291,-105.53643
2016-10-19 13:04:34,MH03605239,5239,"KILGORE, David",36,House,(IN-05),Indiana,IN,5,200,0.168,-0.139,0.61,66,302,-149.40919
2016-10-19 13:04:34,MH03605197,5197,"KENYON, William Scheuneman",36,House,(NY-11),New York,NY,11,200,0.283,-0.041,0.788,35,301,-71.87404
2016-10-19 13:04:34,MH03605146,5146,"KELLOGG, William",36,House,(IL-04),Illinois,IL,4,200,0.248,0.193,0.735,46,285,-87.7329
2016-10-19 13:04:34,MH03605142,5142,"KELLOGG, Francis William",36,House,(MI-03),Michigan,MI,3,200,0.43,-0.063,0.831,30,367,-67.89345
2016-10-19 13:04:34,MH03605132,5132,"KEITT, Laurence Massillon",36,House,(SC-03),South Carolina,SC,3,100,-0.649,0.147,0.794,16,165,-38.13785
2016-10-19 13:04:34,MH03605086,5086,"JUNKIN, Benjamin Franklin",36,House,(PA-16),Pennsylvania,PA,16,200,0.379,0.225,0.826,25,371,-70.93148
2016-10-19 13:04:34,MH03605045,5045,"JONES, John James",36,House,(GA-08),Georgia,GA,8,100,-0.79,-0.498,0.852,14,281,-44.93552
2016-10-19 13:04:34,MH03604912,4912,"JENKINS, Albert Gallatin",36,House,(VA-11),Virginia,VA,11,100,-0.525,-0.154,0.769,27,263,-69.24311
2016-10-19 13:04:34,MH03604855,4855,"JACKSON, James",36,House,(GA-06),Georgia,GA,6,100,-0.592,0.132,0.861,14,213,-31.85942
2016-10-19 13:04:34,MH03604821,4821,"IRVINE, William",36,House,(NY-28),New York,NY,28,200,0.613,-0.338,0.835,24,303,-54.73882
2016-10-19 13:04:34,MH03604778,4778,"HUTCHINS, John",36,House,(OH-20),Ohio,OH,20,200,0.36,-0.914,0.818,35,368,-73.90998
2016-10-19 13:04:34,MH03604729,4729,"HUMPHREY, James",36,House,(NY-02),New York,NY,2,200,0.3,0.126,0.772,30,329,-85.29261
2016-10-19 13:04:34,MH03604700,4700,"HUGHES, George Wurtz",36,House,(MD-06),Maryland,MD,6,100,-0.241,0.301,0.651,66,345,-148.22275
2016-10-19 13:04:34,MH03604634,4634,"HOWARD, William Alanson",36,House,(MI-01),Michigan,MI,1,200,0.312,-0.27,0.713,39,210,-71.01968
2016-10-19 13:04:34,MH03604633,4633,"HOWARD, William",36,House,(OH-06),Ohio,OH,6,100,-0.033,0.508,0.652,73,367,-157.00664
2016-10-19 13:04:34,MH03604610,4610,"HOUSTON, George Smith",36,House,(AL-05),Alabama,AL,5,100,-0.599,-0.15,0.803,34,310,-68.1704
2016-10-19 13:04:34,MH03604529,4529,"HOLMAN, William Steele",36,House,(IN-04),Indiana,IN,4,100,-0.287,-0.123,0.609,101,353,-175.03173
2016-10-19 13:04:34,MH03604466,4466,"HOARD, Charles Brooks",36,House,(NY-23),New York,NY,23,200,0.075,-0.693,0.707,71,349,-121.07462
2016-10-19 13:04:34,MH03604440,4440,"HINDMAN, Thomas Carmichael",36,House,(AR-01),Arkansas,AR,1,100,-0.543,-0.449,0.578,52,208,-113.99774
2016-10-19 13:04:34,MH03604416,4416,"HILL, Joshua",36,House,(GA-07),Georgia,GA,7,3333,-0.055,0.401,0.568,70,233,-131.87864
2016-10-19 13:04:34,MH03604384,4384,"HICKMAN, John",36,House,(PA-06),Pennsylvania,PA,6,108,-0.01,-0.587,0.664,47,228,-93.19972
2016-10-19 13:04:34,MH03604292,4292,"HELMICK, William",36,House,(OH-15),Ohio,OH,15,200,0.355,-0.031,0.845,23,390,-65.67801
2016-10-19 13:04:34,MH03604213,4213,"HAWKINS, George Sydney",36,House,(FL-01),Florida,FL,1,100,-0.298,0.771,0.774,12,116,-29.70699
2016-10-19 13:04:34,MH03604194,4194,"HATTON, Robert Hopkins",36,House,(TN-05),Tennessee,TN,5,3333,-0.196,0.024,0.61,118,383,-189.19332
2016-10-19 13:04:34,MH03604175,4175,"HASKIN, John Bussing",36,House,(NY-09),New York,NY,9,108,0.069,-0.336,0.666,42,204,-82.84783
2016-10-19 13:04:34,MH03604108,4108,"HARRIS, John Thomas",36,House,(VA-09),Virginia,VA,9,329,-0.435,-0.055,0.737,57,389,-118.90165
2016-10-19 13:04:34,MH03604105,4105,"HARRIS, James Morrison",36,House,(MD-03),Maryland,MD,3,310,0.075,0.492,0.669,50,265,-106.59235
2016-10-19 13:04:34,MH03604049,4049,"HARDEMAN, Thomas, Jr.",36,House,(GA-03),Georgia,GA,3,3333,-0.469,-0.283,0.695,47,285,-103.70283
2016-10-19 13:04:34,MH03603984,3984,"HAMILTON, Andrew Jackson",36,House,(TX-02),Texas,TX,2,329,-0.228,0.753,0.751,26,225,-64.37722
2016-10-19 13:04:34,MH03603934,3934,"HALL, Chapin",36,House,(PA-24),Pennsylvania,PA,24,200,0.264,0.01,0.766,34,243,-64.80748
2016-10-19 13:04:34,MH03603920,3920,"HALE, James Tracy",36,House,(PA-15),Pennsylvania,PA,15,200,0.144,-0.02,0.75,39,323,-92.79788
2016-10-19 13:04:34,MH03603881,3881,"GURLEY, John Addison",36,House,(OH-02),Ohio,OH,2,200,0.319,-0.2,0.828,17,312,-58.88858
2016-10-19 13:04:34,MH03603863,3863,"GROW, Galusha Aaron",36,House,(PA-14),Pennsylvania,PA,14,200,0.239,-0.971,0.83,29,355,-66.08791
2016-10-19 13:04:34,MH03603734,3734,"GRAHAM, James Harper",36,House,(NY-19),New York,NY,19,200,0.272,-0.439,0.79,31,240,-56.463
2016-10-19 13:04:34,MH03603669,3669,"GOODE, William Osborne",36,House,(VA-04),Virginia,VA,4,100,-0.62,-0.232,0.77,76,690,-180.34126
2016-10-19 13:04:34,MH03603663,3663,"GOOCH, Daniel Wheelwright",36,House,(MA-07),Massachusetts,MA,7,200,0.293,-0.287,0.811,34,387,-80.96142
2016-10-19 13:04:34,MH03603612,3612,"GILMER, John Adams",36,House,(NC-05),North Carolina,NC,5,3333,0.006,0.298,0.571,118,348,-195.15437
2016-10-19 13:04:34,MH03603496,3496,"GARTRELL, Lucius Jeremiah",36,House,(GA-04),Georgia,GA,4,100,-0.604,-0.19,0.846,20,317,-53.08392
2016-10-19 13:04:34,MH03603484,3484,"GARNETT, Muscoe Russell Hunter",36,House,(VA-01),Virginia,VA,1,100,-0.709,-0.705,0.808,17,232,-49.43551
2016-10-19 13:04:34,MH03603369,3369,"FRENCH, Ezra Bartlett",36,House,(ME-03),Maine,ME,3,200,0.416,0.056,0.852,19,296,-47.3208
2016-10-19 13:04:34,MH03603337,3337,"FRANK, Augustus",36,House,(NY-30),New York,NY,30,200,0.373,-0.203,0.841,22,323,-56.07505
2016-10-19 13:04:34,MH03603318,3318,"FOUKE, Philip Bond",36,House,(IL-08),Illinois,IL,8,100,-0.04,0.879,0.734,32,226,-69.94499
2016-10-19 13:04:34,MH03603314,3314,"FOSTER, Stephen Clark",36,House,(ME-06),Maine,ME,6,200,0.368,0.027,0.806,37,374,-80.7722
2016-10-19 13:04:34,MH03603229,3229,"FLORENCE, Thomas Birch",36,House,(PA-01),Pennsylvania,PA,1,100,-0.199,0.395,0.595,117,404,-209.61267
2016-10-19 13:04:34,MH03603122,3122,"FERRY, Orris Sanford",36,House,(CT-04),Connecticut,CT,4,200,0.177,-0.478,0.717,52,336,-111.86887
2016-10-19 13:04:34,MH03603107,3107,"FENTON, Reuben Eaton",36,House,(NY-33),New York,NY,33,200,0.182,-0.551,0.806,25,309,-66.48362
2016-10-19 13:04:34,MH03603064,3064,"FARNSWORTH, John Franklin",36,House,(IL-02),Illinois,IL,2,200,0.193,-0.498,0.669,41,258,-103.64695
2016-10-19 13:04:34,MH03602998,2998,"ETHERIDGE, Emerson",36,House,(TN-09),Tennessee,TN,9,3333,-0.006,0.111,0.581,116,355,-192.77774
2016-10-19 13:04:34,MH03602972,2972,"ENGLISH, William Hayden",36,House,(IN-02),Indiana,IN,2,100,-0.27,-0.098,0.6,59,227,-116.14201
2016-10-19 13:04:34,MH03602952,2952,"ELY, Alfred",36,House,(NY-29),New York,NY,29,200,0.396,-0.092,0.824,25,340,-65.98639
2016-10-19 13:04:34,MH03602895,2895,"ELIOT, Thomas Dawes",36,House,(MA-01),Massachusetts,MA,1,200,0.451,0.091,0.822,31,394,-77.02352
