date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-11 04:34:46,MS07404626,4626,"HOWARD, Guy Victor",74,Senate,(MN),Minnesota,MN,0,200,,,,,,,
2017-01-11 04:34:46,MS07401131,1131,"BROWN, Prentiss Marsh",74,Senate,(MI),Michigan,MI,0,100,,-0.324,-0.087,0.634,20,116,-52.94504
2017-01-11 04:34:46,MS07403603,3603,"GILLETTE, Guy Mark",74,Senate,(IA),Iowa,IA,0,100,,-0.076,0.355,0.624,31,124,-58.43691
2017-01-11 04:34:46,MS07400193,193,"ANDREWS, Charles Oscar",74,Senate,(FL),Florida,FL,0,100,,-0.15,0.617,0.601,31,124,-63.11933
2017-01-11 04:34:46,MS07407333,7333,"PEPPER, Claude Denson",74,Senate,(FL),Florida,FL,0,100,,-0.422,0.359,0.68,24,128,-49.44198
2017-01-11 04:34:46,MS07405743,5743,"LOFTIN, Scott Marion",74,Senate,(FL),Florida,FL,0,100,,,,,,,
2017-01-11 04:34:46,MS07404428,4428,"HILL, William Luther",74,Senate,(FL),Florida,FL,0,100,,,,,,,
2017-01-11 04:34:46,MS07407070,7070,"O'MAHONEY, Joseph Christopher",74,Senate,(WY),Wyoming,WY,0,100,,-0.236,0.243,0.687,27,170,-63.72228
2017-01-11 04:34:46,MS07401503,1503,"CAREY, Robert Davis",74,Senate,(WY),Wyoming,WY,0,200,,0.418,0.025,0.82,9,150,-29.82836
2017-01-11 04:34:46,MS07402747,2747,"DUFFY, Francis Ryan",74,Senate,(WI),Wisconsin,WI,0,100,,-0.175,0.261,0.646,33,155,-67.75975
2017-01-11 04:34:46,MS07405402,5402,"LA FOLLETTE, Robert Marion, Jr.",74,Senate,(WI),Wisconsin,WI,0,370,,0.048,0.95,0.644,42,174,-76.55551
2017-01-11 04:34:46,MS07404545,4545,"HOLT, Rush Dew",74,Senate,(WV),West Virginia,WV,0,100,,0.283,0.8,0.527,27,76,-48.61918
2017-01-11 04:34:46,MS07406856,6856,"NEELY, Matthew Mansfield",74,Senate,(WV),West Virginia,WV,0,100,,-0.346,0.311,0.65,40,177,-76.16757
2017-01-11 04:34:46,MS07400843,843,"BONE, Homer Truett",74,Senate,(WA),Washington,WA,0,100,,-0.047,0.946,0.704,25,141,-49.38857
2017-01-11 04:34:46,MS07408287,8287,"SCHWELLENBACH, Lewis Baxter",74,Senate,(WA),Washington,WA,0,100,,-0.25,0.47,0.629,37,180,-83.35907
2017-01-11 04:34:46,MS07401365,1365,"BYRD, Harry Flood",74,Senate,(VA),Virginia,VA,0,100,,0.188,0.564,0.461,67,159,-123.28733
2017-01-11 04:34:46,MS07403625,3625,"GLASS, Carter",74,Senate,(VA),Virginia,VA,0,100,,-0.304,-0.349,0.625,35,152,-71.40649
2017-01-11 04:34:46,MS07403558,3558,"GIBSON, Ernest Willard",74,Senate,(VT),Vermont,VT,0,200,,0.255,-0.018,0.721,28,171,-56.05032
2017-01-11 04:34:46,MS07400296,296,"AUSTIN, Warren Robinson",74,Senate,(VT),Vermont,VT,0,200,,0.106,-0.515,0.695,29,181,-65.85927
2017-01-11 04:34:46,MS07409291,9291,"THOMAS, Elbert Duncan",74,Senate,(UT),Utah,UT,0,100,,-0.317,0.237,0.74,20,155,-46.65882
2017-01-11 04:34:46,MS07405274,5274,"KING, William Henry",74,Senate,(UT),Utah,UT,0,100,,-0.224,-0.165,0.5,51,162,-112.4378
2017-01-11 04:34:46,MS07401986,1986,"CONNALLY, Thomas Terry (Tom)",74,Senate,(TX),Texas,TX,0,100,,-0.195,0.581,0.578,43,178,-97.52321
2017-01-11 04:34:46,MS07408446,8446,"SHEPPARD, Morris",74,Senate,(TX),Texas,TX,0,100,,-0.355,0.176,0.751,22,182,-52.08857
2017-01-11 04:34:46,MS07406293,6293,"McKELLAR, Kenneth Douglas",74,Senate,(TN),Tennessee,TN,0,100,,-0.209,0.312,0.645,38,175,-76.82298
2017-01-11 04:34:46,MS07400319,319,"BACHMAN, Nathan Lynn",74,Senate,(TN),Tennessee,TN,0,100,,-0.312,0.108,0.681,32,172,-65.96454
