date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-04 08:35:11,MH04905431,5431,"LANDES, Silas Zephaniah",49,House,(IL-16),Illinois,IL,16,100,,-0.388,0.644,0.679,38,203,-78.67191
2017-02-04 08:35:11,MH04901241,1241,"BUNNELL, Frank Charles",49,House,(PA-15),Pennsylvania,PA,15,200,,0.53,0.151,0.795,26,231,-52.95898
2017-02-04 08:35:11,MH04910119,10119,"WILKINS, Beriah",49,House,(OH-15),Ohio,OH,15,100,,-0.187,-0.002,0.639,44,237,-106.22396
2017-02-04 08:35:11,MH04900324,324,"BACON, Henry",49,House,(NY-15),New York,NY,15,100,,-0.384,-0.529,0.514,23,68,-45.20919
2017-02-04 08:35:11,MH04900538,538,"BEACH, Lewis",49,House,(NY-15),New York,NY,15,100,,-0.12,0.058,0.599,35,118,-60.50809
2017-02-04 08:35:11,MH04901483,1483,"CANNON, Joseph Gurney",49,House,(IL-15),Illinois,IL,15,200,,0.41,0.281,0.76,34,237,-64.95949
2017-02-04 08:35:11,MH04900883,883,"BOUND, Franklin",49,House,(PA-14),Pennsylvania,PA,14,200,,0.475,0.348,0.776,37,257,-65.1035
2017-02-04 08:35:11,MH04903855,3855,"GROSVENOR, Charles Henry",49,House,(OH-14),Ohio,OH,14,200,,0.49,0.105,0.777,21,180,-45.46313
2017-02-04 08:35:11,MH04908826,8826,"STAHLNECKER, William Griggs",49,House,(NY-14),New York,NY,14,100,,-0.173,-0.44,0.664,40,214,-87.70153
2017-02-04 08:35:11,MH04902429,2429,"DAWSON, William",49,House,(MO-14),Missouri,MO,14,100,,-0.505,0.469,0.746,20,136,-39.8671
2017-02-04 08:35:11,MH04908094,8094,"ROWELL, Jonathan Harvey",49,House,(IL-14),Illinois,IL,14,200,,0.457,0.557,0.782,29,253,-62.26164
2017-02-04 08:35:11,MH04901162,1162,"BRUMM, Charles Napoleon",49,House,(PA-13),Pennsylvania,PA,13,200,,0.32,0.6,0.591,32,132,-69.45073
2017-02-04 08:35:11,MH04907116,7116,"OUTHWAITE, Joseph Hodson",49,House,(OH-13),Ohio,OH,13,100,,-0.245,-0.478,0.65,44,198,-85.15932
2017-02-04 08:35:11,MH04909670,9670,"VIELE, Egbert Ludoricus",49,House,(NY-13),New York,NY,13,100,,-0.251,-0.703,0.681,34,203,-77.93731
2017-02-04 08:35:11,MH04909701,9701,"WADE, William Henry",49,House,(MO-13),Missouri,MO,13,200,,0.321,0.493,0.765,28,207,-55.48697
2017-02-04 08:35:11,MH04903267,3267,"FORD, George",49,House,(IN-13),Indiana,IN,13,100,,-0.298,-0.212,0.621,66,245,-116.79246
2017-02-04 08:35:11,MH04908815,8815,"SPRINGER, William McKendree",49,House,(IL-13),Illinois,IL,13,100,,-0.325,0.186,0.656,51,277,-116.97865
2017-02-04 08:35:11,MH04908317,8317,"SCRANTON, Joseph Augustine",49,House,(PA-12),Pennsylvania,PA,12,200,,0.398,-0.076,0.806,27,233,-50.31096
2017-02-04 08:35:11,MH04909314,9314,"THOMPSON, Albert Clifton",49,House,(OH-12),Ohio,OH,12,200,,0.478,0.218,0.794,25,210,-48.34507
2017-02-04 08:35:11,MH04902699,2699,"DOWDNEY, Abraham",49,House,(NY-12),New York,NY,12,100,,-0.291,-0.83,0.671,22,123,-49.11749
2017-02-04 08:35:11,MH04908989,8989,"STONE, William Joel",49,House,(MO-12),Missouri,MO,12,100,,-0.338,-0.183,0.644,48,213,-93.62735
2017-02-04 08:35:11,MH04908001,8001,"ROCKWELL, Francis Williams",49,House,(MA-12),Massachusetts,MA,12,200,,0.343,-0.142,0.789,24,195,-46.13551
2017-02-04 08:35:11,MH04905818,5818,"LOWRY, Robert",49,House,(IN-12),Indiana,IN,12,100,,-0.279,0.565,0.765,27,218,-58.49908
2017-02-04 08:35:11,MH04907903,7903,"RIGGS, James Milton",49,House,(IL-12),Illinois,IL,12,100,,-0.343,0.573,0.699,25,173,-61.96765
2017-02-04 08:35:11,MH04905460,5460,"LANHAM, Samuel Willis Tucker",49,House,(TX-11),Texas,TX,11,100,,-0.507,0.085,0.721,41,283,-92.39999
2017-02-04 08:35:11,MH04908996,8996,"STORM, John Brutzman",49,House,(PA-11),Pennsylvania,PA,11,100,,-0.374,-0.27,0.639,53,198,-88.52961
2017-02-04 08:35:11,MH04902932,2932,"ELLSBERRY, William Wallace",49,House,(OH-11),Ohio,OH,11,100,,-0.325,0.071,0.667,24,141,-57.08463
2017-02-04 08:35:11,MH04906431,6431,"MERRIMAN, Truman Adams",49,House,(NY-11),New York,NY,11,329,,-0.181,-0.966,0.696,35,206,-74.58609
2017-02-04 08:35:11,MH04900784,784,"BLAND, Richard Parks",49,House,(MO-11),Missouri,MO,11,100,,-0.439,0.203,0.737,26,193,-58.90136
2017-02-04 08:35:11,MH04906580,6580,"MOFFATT, Seth Crittenden",49,House,(MI-11),Michigan,MI,11,200,,0.398,0.164,0.747,37,237,-69.15032
2017-02-04 08:35:11,MH04910067,10067,"WHITING, William",49,House,(MA-11),Massachusetts,MA,11,200,,0.361,-0.429,0.737,19,130,-39.63723
2017-02-04 08:35:11,MH04910313,10313,"WOLFORD, Frank Lane",49,House,(KY-11),Kentucky,KY,11,100,,-0.246,0.135,0.631,59,260,-119.85093
2017-02-04 08:35:11,MH04909047,9047,"STRUBLE, Isaac S.",49,House,(IA-11),Iowa,IA,11,200,,0.283,0.55,0.75,36,241,-69.25954
2017-02-04 08:35:11,MH04908867,8867,"STEELE, George Washington",49,House,(IN-11),Indiana,IN,11,200,,0.436,0.474,0.683,33,183,-69.68762
2017-02-04 08:35:11,MH04906853,6853,"NEECE, William Henry",49,House,(IL-11),Illinois,IL,11,100,,-0.291,0.777,0.746,32,245,-71.88132
2017-02-04 08:35:11,MH04909499,9499,"TUCKER, John Randolph",49,House,(VA-10),Virginia,VA,10,100,,-0.406,-0.328,0.73,18,146,-46.02212
2017-02-04 08:35:11,MH04908244,8244,"SAYERS, Joseph Draper",49,House,(TX-10),Texas,TX,10,100,,-0.502,0.205,0.742,36,272,-81.20024
2017-02-04 08:35:11,MH04909237,9237,"TAYLOR, Zachary",49,House,(TN-10),Tennessee,TN,10,200,,0.164,0.026,0.608,54,247,-122.80454
2017-02-04 08:35:11,MH04908755,8755,"SOWDEN, William Henry",49,House,(PA-10),Pennsylvania,PA,10,100,,-0.183,0.036,0.623,73,271,-128.17705
2017-02-04 08:35:11,MH04908045,8045,"ROMEIS, Jacob",49,House,(OH-10),Ohio,OH,10,200,,0.34,-0.006,0.747,29,229,-66.80501
2017-02-04 08:35:11,MH04904375,4375,"HEWITT, Abram Stevens",49,House,(NY-10),New York,NY,10,100,,-0.251,-0.963,0.65,42,165,-71.07914
2017-02-04 08:35:11,MH04901749,1749,"CLARDY, Martin Linn",49,House,(MO-10),Missouri,MO,10,100,,-0.375,-0.031,0.722,25,168,-54.69379
2017-02-04 08:35:11,MH04903172,3172,"FISHER, Spencer Oliver",49,House,(MI-10),Michigan,MI,10,100,,-0.298,0.196,0.713,27,189,-63.93875
2017-02-04 08:35:11,MH04907861,7861,"RICE, William Whitney",49,House,(MA-10),Massachusetts,MA,10,200,,0.407,-0.677,0.765,28,203,-54.26973
2017-02-04 08:35:11,MH04909191,9191,"TAULBEE, William Preston",49,House,(KY-10),Kentucky,KY,10,100,,-0.257,0.039,0.614,68,256,-124.76987
2017-02-04 08:35:11,MH04904530,4530,"HOLMES, Adoniram Judson",49,House,(IA-10),Iowa,IA,10,200,,0.435,0.532,0.819,19,232,-46.28449
2017-02-04 08:35:11,MH04907135,7135,"OWEN, William Dale",49,House,(IN-10),Indiana,IN,10,200,,0.348,0.295,0.76,23,177,-48.51538
2017-02-04 08:35:11,MH04910378,10378,"WORTHINGTON, Nicholas Ellsworth",49,House,(IL-10),Illinois,IL,10,100,,-0.152,0.355,0.671,48,248,-98.79061
2017-02-04 08:35:11,MH04900447,447,"BARNES, George Thomas",49,House,(GA-10),Georgia,GA,10,100,,-0.54,-0.276,0.789,23,231,-54.79313
2017-02-04 08:35:11,MH04902118,2118,"COX, Samuel Sullivan",49,House,(NY-09),New York,NY,9,100,,-0.332,-0.268,,,,
2017-02-04 08:35:11,MH04907651,7651,"PULITZER, Joseph",49,House,(NY-09),New York,NY,9,100,,,,,,,
2017-02-04 08:35:11,MH04908893,8893,"STEPHENSON, Isaac",49,House,(WI-09),Wisconsin,WI,9,200,,0.418,-0.166,0.792,26,234,-54.44197
2017-02-04 08:35:11,MH04909469,9469,"TRIGG, Connally Findlay",49,House,(VA-09),Virginia,VA,9,100,,-0.461,-0.2,0.759,27,223,-61.38873
2017-02-04 08:35:11,MH04906531,6531,"MILLS, Roger Quarles",49,House,(TX-09),Texas,TX,9,100,,-0.471,-0.0,0.748,25,216,-62.7948
2017-02-04 08:35:11,MH04903626,3626,"GLASS, Presley Thornton",49,House,(TN-09),Tennessee,TN,9,100,,-0.456,0.258,0.762,37,251,-68.0996
2017-02-04 08:35:11,MH04904389,4389,"HIESTAND, John Andrew",49,House,(PA-09),Pennsylvania,PA,9,200,,0.528,-0.381,0.737,36,240,-73.2441
2017-02-04 08:35:11,MH04902059,2059,"COOPER, William Craig",49,House,(OH-09),Ohio,OH,9,200,,0.425,0.482,0.769,18,192,-50.42014
2017-02-04 08:35:11,MH04905013,5013,"JOHNSTON, Thomas Dillard",49,House,(NC-09),North Carolina,NC,9,100,,-0.458,0.249,0.7,50,263,-93.71089
2017-02-04 08:35:11,MH04903635,3635,"GLOVER, John Milton",49,House,(MO-09),Missouri,MO,9,100,,-0.263,-0.251,0.664,16,95,-38.86718
2017-02-04 08:35:11,MH04902283,2283,"CUTCHEON, Byron M.",49,House,(MI-09),Michigan,MI,9,200,,0.433,-0.166,0.759,26,224,-61.91419
2017-02-04 08:35:11,MH04902953,2953,"ELY, Frederick David",49,House,(MA-09),Massachusetts,MA,9,200,,0.303,-0.254,0.751,32,249,-71.38188
2017-02-04 08:35:11,MH04909708,9708,"WADSWORTH, William Henry",49,House,(KY-09),Kentucky,KY,9,200,,-0.122,0.112,0.417,83,206,-180.32553
2017-02-04 08:35:11,MH04905848,5848,"LYMAN, Joseph",49,House,(IA-09),Iowa,IA,9,200,,0.601,0.799,0.806,22,249,-53.63575
2017-02-04 08:35:11,MH04909822,9822,"WARD, Thomas Bayless",49,House,(IN-09),Indiana,IN,9,100,,-0.249,0.202,0.643,52,203,-89.49526
2017-02-04 08:35:11,MH04907277,7277,"PAYSON, Lewis Edwin",49,House,(IL-09),Illinois,IL,9,200,,0.343,0.862,0.738,30,176,-53.41197
2017-02-04 08:35:11,MH04901472,1472,"CANDLER, Allen Daniel",49,House,(GA-09),Georgia,GA,9,100,,-0.521,-0.201,0.715,29,170,-56.97147
2017-02-04 08:35:11,MH04907613,7613,"PRICE, Hugh Hiram",49,House,(WI-08),Wisconsin,WI,8,200,,0.502,0.865,0.719,6,44,-14.49825
2017-02-04 08:35:11,MH04907620,7620,"PRICE, William Thompson",49,House,(WI-08),Wisconsin,WI,8,200,,0.609,0.793,0.665,34,178,-72.6857
2017-02-04 08:35:11,MH04900422,422,"BARBOUR, John Strode, Jr.",49,House,(VA-08),Virginia,VA,8,100,,-0.385,-0.291,0.68,22,110,-42.45256
2017-02-04 08:35:11,MH04906487,6487,"MILLER, James Francis",49,House,(TX-08),Texas,TX,8,100,,-0.575,-0.082,0.698,30,191,-68.67391
2017-02-04 08:35:11,MH04909221,9221,"TAYLOR, John May",49,House,(TN-08),Tennessee,TN,8,100,,-0.63,0.348,0.786,28,236,-56.7469
2017-02-04 08:35:11,MH04902982,2982,"ERMENTROUT, Daniel",49,House,(PA-08),Pennsylvania,PA,8,100,,-0.243,-0.093,0.673,40,198,-78.4579
2017-02-04 08:35:11,MH04905701,5701,"LITTLE, John",49,House,(OH-08),Ohio,OH,8,200,,0.504,0.297,0.725,34,199,-63.94824
2017-02-04 08:35:11,MH04902110,2110,"COWLES, William Henry Harrison",49,House,(NC-08),North Carolina,NC,8,100,,-0.625,0.429,0.74,44,257,-77.26743
2017-02-04 08:35:11,MH04901467,1467,"CAMPBELL, Timothy John",49,House,(NY-08),New York,NY,8,100,,-0.183,-0.959,0.685,29,159,-60.13471
2017-02-04 08:35:11,MH04907080,7080,"O'NEILL, John Joseph",49,House,(MO-08),Missouri,MO,8,100,,-0.165,-0.255,0.595,46,172,-89.27151
2017-02-04 08:35:11,MH04909182,9182,"TARSNEY, Timothy Edward",49,House,(MI-08),Michigan,MI,8,100,,-0.256,-0.032,0.665,43,208,-84.86762
2017-02-04 08:35:11,MH04900102,102,"ALLEN, Charles Herbert",49,House,(MA-08),Massachusetts,MA,8,200,,0.505,-0.671,0.782,28,229,-56.37469
2017-02-04 08:35:11,MH04906194,6194,"McCREARY, James Bennett",49,House,(KY-08),Kentucky,KY,8,100,,-0.365,-0.067,0.755,32,252,-70.93806
2017-02-04 08:35:11,MH04904348,4348,"HEPBURN, William Peters",49,House,(IA-08),Iowa,IA,8,200,,0.512,0.55,0.827,18,226,-42.87339
2017-02-04 08:35:11,MH04905003,5003,"JOHNSTON, James Thomas",49,House,(IN-08),Indiana,IN,8,200,,0.283,0.959,0.75,33,252,-72.58594
2017-02-04 08:35:11,MH04907490,7490,"PLUMB, Ralph",49,House,(IL-08),Illinois,IL,8,200,,0.529,0.646,0.786,22,222,-53.58355
2017-02-04 08:35:11,MH04907802,7802,"REESE, Seaborn",49,House,(GA-08),Georgia,GA,8,100,,-0.51,-0.061,0.695,18,91,-33.17251
2017-02-04 08:35:11,MH04909992,9992,"WHEELER, Joseph",49,House,(AL-08),Alabama,AL,8,100,,-0.421,-0.01,0.761,26,259,-70.85357
2017-02-04 08:35:11,MH04909305,9305,"THOMAS, Ormsby Brunson",49,House,(WI-07),Wisconsin,WI,7,200,,0.36,0.455,0.75,30,259,-74.61559
2017-02-04 08:35:11,MH04907028,7028,"O'FERRALL, Charles Triplett",49,House,(VA-07),Virginia,VA,7,100,,-0.357,-0.185,0.686,37,201,-75.83069
2017-02-04 08:35:11,MH04902141,2141,"CRAIN, William Henry",49,House,(TX-07),Texas,TX,7,100,,-0.35,-0.412,0.685,29,172,-64.98568
2017-02-04 08:35:11,MH04900399,399,"BALLENTINE, John Goff",49,House,(TN-07),Tennessee,TN,7,100,,-0.46,0.093,0.691,30,169,-62.35443
2017-02-04 08:35:11,MH04908590,8590,"SMALLS, Robert",49,House,(SC-07),South Carolina,SC,7,200,,0.382,-0.093,0.776,23,189,-47.98682
2017-02-04 08:35:11,MH04903010,3010,"EVANS, Isaac Newton",49,House,(PA-07),Pennsylvania,PA,7,200,,0.508,-0.333,0.845,15,218,-36.63912
2017-02-04 08:35:11,MH04908362,8362,"SENEY, George Ebbert",49,House,(OH-07),Ohio,OH,7,100,,-0.224,0.199,0.678,41,210,-81.73361
2017-02-04 08:35:11,MH04904312,4312,"HENDERSON, John Steele",49,House,(NC-07),North Carolina,NC,7,100,,-0.389,0.299,0.663,49,250,-102.88125
2017-02-04 08:35:11,MH04900033,33,"ADAMS, John Joseph",49,House,(NY-07),New York,NY,7,100,,-0.204,-0.934,0.649,28,114,-49.27926
2017-02-04 08:35:11,MH04906118,6118,"McADOO, William",49,House,(NJ-07),New Jersey,NJ,7,100,,-0.24,-0.439,0.632,52,211,-96.95041
2017-02-04 08:35:11,MH04904783,4783,"HUTTON, John Edward",49,House,(MO-07),Missouri,MO,7,100,,-0.488,0.016,0.73,31,201,-63.32433
2017-02-04 08:35:11,MH04900438,438,"BARKSDALE, Ethelbert",49,House,(MS-07),Mississippi,MS,7,100,,-0.422,-0.021,0.72,29,177,-58.26793
2017-02-04 08:35:11,MH04901504,1504,"CARLETON, Ezra Child",49,House,(MI-07),Michigan,MI,7,100,,-0.22,0.267,0.652,52,242,-103.58648
2017-02-04 08:35:11,MH04908978,8978,"STONE, Eben Francis",49,House,(MA-07),Massachusetts,MA,7,200,,0.312,-0.481,0.717,30,199,-66.32338
2017-02-04 08:35:11,MH04900996,996,"BRECKINRIDGE, William Campbell Preston",49,House,(KY-07),Kentucky,KY,7,100,,-0.458,-0.475,0.727,37,247,-78.66032
2017-02-04 08:35:11,MH04907369,7369,"PETERS, Samuel Ritter",49,House,(KS-07),Kansas,KS,7,200,,0.422,0.887,0.781,27,258,-63.80396
2017-02-04 08:35:11,MH04901978,1978,"CONGER, Edwin Hurd",49,House,(IA-07),Iowa,IA,7,200,,0.416,0.602,0.799,22,261,-58.48272
2017-02-04 08:35:11,MH04901363,1363,"BYNUM, William Dallas",49,House,(IN-07),Indiana,IN,7,100,,-0.3,-0.085,0.595,64,250,-129.98727
2017-02-04 08:35:11,MH04904316,4316,"HENDERSON, Thomas Jefferson",49,House,(IL-07),Illinois,IL,7,200,,0.339,0.217,0.731,30,189,-59.18382
2017-02-04 08:35:11,MH04901833,1833,"CLEMENTS, Judson Claudius",49,House,(GA-07),Georgia,GA,7,100,,-0.584,0.147,0.772,33,226,-58.55028
2017-02-04 08:35:11,MH04903283,3283,"FORNEY, William Henry",49,House,(AL-07),Alabama,AL,7,100,,-0.51,-0.006,0.77,34,253,-66.11919
2017-02-04 08:35:11,MH04901509,1509,"CARLISLE, John Griffin",49,House,(KY-06),Kentucky,KY,6,100,,-0.491,-0.456,,,,
2017-02-04 08:35:11,MH04903869,3869,"GUENTHER, Richard William",49,House,(WI-06),Wisconsin,WI,6,200,,0.293,0.141,0.752,31,207,-58.96789
2017-02-04 08:35:11,MH04902325,2325,"DANIEL, John Warwick",49,House,(VA-06),Virginia,VA,6,100,,-0.457,0.018,0.642,43,181,-80.15229
2017-02-04 08:35:11,MH04909933,9933,"WELLBORN, Olin",49,House,(TX-06),Texas,TX,6,100,,-0.537,0.158,0.751,27,198,-56.81844
2017-02-04 08:35:11,MH04901402,1402,"CALDWELL, Andrew Jackson",49,House,(TN-06),Tennessee,TN,6,100,,-0.456,0.039,0.735,31,224,-69.0807
2017-02-04 08:35:11,MH04902337,2337,"DARGAN, George William",49,House,(SC-06),South Carolina,SC,6,100,,-0.353,-0.936,0.705,42,237,-82.68887
2017-02-04 08:35:11,MH04903031,3031,"EVERHART, James Bowen",49,House,(PA-06),Pennsylvania,PA,6,200,,0.424,0.221,0.698,44,290,-104.14588
2017-02-04 08:35:11,MH04904425,4425,"HILL, William David",49,House,(OH-06),Ohio,OH,6,100,,-0.287,-0.05,0.65,39,211,-90.79099
2017-02-04 08:35:11,MH04900643,643,"BENNETT, Risden Tyler",49,House,(NC-06),North Carolina,NC,6,100,,-0.776,0.3,0.68,37,227,-87.53628
2017-02-04 08:35:11,MH04906789,6789,"MULLER, Nicholas",49,House,(NY-06),New York,NY,6,100,,-0.32,-0.737,0.596,33,122,-63.23889
2017-02-04 08:35:11,MH04905590,5590,"LEHLBACH, Herman",49,House,(NJ-06),New Jersey,NJ,6,200,,0.236,-0.395,0.608,59,223,-111.05686
2017-02-04 08:35:11,MH04904265,4265,"HEARD, John Taddeus",49,House,(MO-06),Missouri,MO,6,100,,-0.322,0.149,0.74,24,183,-55.02861
2017-02-04 08:35:11,MH04909614,9614,"VAN EATON, Henry Smith",49,House,(MS-06),Mississippi,MS,6,100,,-0.417,-0.539,0.678,48,275,-106.73317
2017-02-04 08:35:11,MH04910264,10264,"WINANS, Edwin Baruch",49,House,(MI-06),Michigan,MI,6,100,,-0.323,0.676,0.719,31,202,-66.60677
2017-02-04 08:35:11,MH04905799,5799,"LOVERING, Henry Bacon",49,House,(MA-06),Massachusetts,MA,6,100,,-0.141,-0.298,0.672,43,209,-82.92315
2017-02-04 08:35:11,MH04906165,6165,"McCOMAS, Louis Emory",49,House,(MD-06),Maryland,MD,6,200,,0.326,0.054,0.67,44,214,-85.67563
2017-02-04 08:35:11,MH04904816,4816,"IRION, Alfred Briggs",49,House,(LA-06),Louisiana,LA,6,100,,-0.391,-0.502,0.708,36,227,-78.30399
2017-02-04 08:35:11,MH04904021,4021,"HANBACK, Lewis",49,House,(KS-06),Kansas,KS,6,200,,0.461,0.251,0.729,13,67,-21.19954
2017-02-04 08:35:11,MH04909894,9894,"WEAVER, James Baird",49,House,(IA-06),Iowa,IA,6,326,,-0.078,0.997,0.696,48,275,-99.48972
2017-02-04 08:35:11,MH04901146,1146,"BROWNE, Thomas McLelland",49,House,(IN-06),Indiana,IN,6,200,,0.383,0.592,0.694,24,154,-56.31378
2017-02-04 08:35:11,MH04904458,4458,"HITT, Robert Roberts",49,House,(IL-06),Illinois,IL,6,200,,0.454,0.308,0.728,30,244,-77.43627
