date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MS07706242,6242,"McFARLAND, Ernest William",77,Senate,(AZ),Arizona,AZ,0,100,-0.252,0.708,0.712,19,148,-50.22123
2016-10-18 10:37:21,MS07706132,6132,"McCARRAN, Patrick Anthony (Pat)",77,Senate,(NV),Nevada,NV,0,100,0.059,0.655,0.631,25,146,-67.31885
2016-10-18 10:37:21,MS07706107,6107,"MAYBANK, Burnet Rhett",77,Senate,(SC),South Carolina,SC,0,100,-0.126,0.898,0.635,20,94,-42.69673
2016-10-18 10:37:21,MS07705945,5945,"MALONEY, Francis Thomas",77,Senate,(CT),Connecticut,CT,0,100,-0.156,-0.113,0.56,55,161,-93.3785
2016-10-18 10:37:21,MS07705835,5835,"LUMPKIN, Alva Moore",77,Senate,(SC),South Carolina,SC,0,100,,,,,,
2016-10-18 10:37:21,MS07705823,5823,"LUCAS, Scott Wike",77,Senate,(IL),Illinois,IL,0,100,-0.313,-0.137,0.651,24,135,-57.91583
2016-10-18 10:37:21,MS07705739,5739,"LODGE, Henry Cabot, Jr.",77,Senate,(MA),Massachusetts,MA,0,200,0.083,-0.997,0.721,17,110,-36.03106
2016-10-18 10:37:21,MS07705562,5562,"LEE, Joshua Bryan",77,Senate,(OK),Oklahoma,OK,0,100,-0.214,0.696,0.682,28,145,-55.53945
2016-10-18 10:37:21,MS07705452,5452,"LANGER, William",77,Senate,(ND),North Dakota,ND,0,200,0.023,0.435,0.499,49,128,-88.92455
2016-10-18 10:37:21,MS07705402,5402,"LA FOLLETTE, Robert Marion, Jr.",77,Senate,(WI),Wisconsin,WI,0,370,0.049,0.946,0.576,47,157,-86.72537
2016-10-18 10:37:21,MS07705240,5240,"KILGORE, Harley Martin",77,Senate,(WV),West Virginia,WV,0,100,-0.476,0.073,0.668,25,139,-56.1116
2016-10-18 10:37:21,MS07704962,4962,"JOHNSON, Hiram Warren",77,Senate,(CA),California,CA,0,200,0.294,0.712,0.72,19,117,-38.413
2016-10-18 10:37:21,MS07704949,4949,"JOHNSON, Edwin Carl",77,Senate,(CO),Colorado,CO,0,100,0.01,0.535,0.588,40,138,-73.31994
2016-10-18 10:37:21,MS07704704,4704,"HUGHES, James Hurd",77,Senate,(DE),Delaware,DE,0,100,-0.608,-0.294,0.69,24,124,-46.08433
2016-10-18 10:37:21,MS07704609,4609,"HOUSTON, Andrew Jackson",77,Senate,(TX),Texas,TX,0,100,,,,,,
2016-10-18 10:37:21,MS07704528,4528,"HOLMAN, Rufus Cecil",77,Senate,(OR),Oregon,OR,0,200,0.29,0.311,0.718,22,134,-44.47042
2016-10-18 10:37:21,MS07704418,4418,"HILL, Joseph Lister",77,Senate,(AL),Alabama,AL,0,100,-0.265,0.849,0.755,16,161,-45.27781
2016-10-18 10:37:21,MS07704367,4367,"HERRING, Clyde LaVerne",77,Senate,(IA),Iowa,IA,0,100,-0.304,0.018,0.605,36,125,-62.8479
2016-10-18 10:37:21,MS07704227,4227,"HAYDEN, Carl Trumbull",77,Senate,(AZ),Arizona,AZ,0,100,-0.221,0.335,0.733,22,155,-48.24543
2016-10-18 10:37:21,MS07704184,4184,"HATCH, Carl Atwood",77,Senate,(NM),New Mexico,NM,0,100,-0.24,0.284,0.743,12,109,-32.3354
2016-10-18 10:37:21,MS07704126,4126,"HARRISON, Byron Patton (Pat)",77,Senate,(MS),Mississippi,MS,0,100,-0.484,-0.192,0.877,2,30,-3.93653
2016-10-18 10:37:21,MS07703882,3882,"GURNEY, John Chandler (Chan)",77,Senate,(SD),South Dakota,SD,0,200,0.216,-0.115,0.541,53,145,-89.05823
2016-10-18 10:37:21,MS07703872,3872,"GUFFEY, Joseph F.",77,Senate,(PA),Pennsylvania,PA,0,100,-0.654,-0.361,0.805,6,154,-33.34416
2016-10-18 10:37:21,MS07703783,3783,"GREEN, Theodore Francis",77,Senate,(RI),Rhode Island,RI,0,100,-0.342,-0.022,0.699,25,161,-57.75197
2016-10-18 10:37:21,MS07703625,3625,"GLASS, Carter",77,Senate,(VA),Virginia,VA,0,100,-0.305,-0.352,0.701,18,115,-40.78888
2016-10-18 10:37:21,MS07703603,3603,"GILLETTE, Guy Mark",77,Senate,(IA),Iowa,IA,0,100,-0.076,0.355,0.538,49,126,-78.14762
2016-10-18 10:37:21,MS07703544,3544,"GERRY, Peter Goelet",77,Senate,(RI),Rhode Island,RI,0,100,-0.188,-0.481,0.598,42,157,-80.65809
2016-10-18 10:37:21,MS07703536,3536,"GEORGE, Walter Franklin",77,Senate,(GA),Georgia,GA,0,100,-0.064,0.361,0.569,41,153,-86.36306
2016-10-18 10:37:21,MS07702901,2901,"ELLENDER, Allen Joseph",77,Senate,(LA),Louisiana,LA,0,100,-0.091,0.996,0.69,21,152,-56.42389
2016-10-18 10:37:21,MS07702822,2822,"EASTLAND, James Oliver",77,Senate,(MS),Mississippi,MS,0,100,0.021,1.0,0.686,21,185,-69.79924
2016-10-18 10:37:21,MS07702712,2712,"DOXEY, Wall",77,Senate,(MS),Mississippi,MS,0,100,-0.102,0.995,0.853,3,93,-14.80428
2016-10-18 10:37:21,MS07702702,2702,"DOWNEY, Sheridan",77,Senate,(CA),California,CA,0,100,-0.263,0.314,0.621,27,111,-52.81494
2016-10-18 10:37:21,MS07702391,2391,"DAVIS, James John",77,Senate,(PA),Pennsylvania,PA,0,200,0.229,0.101,0.665,22,140,-57.08489
2016-10-18 10:37:21,MS07702317,2317,"DANAHER, John Anthony",77,Senate,(CT),Connecticut,CT,0,200,0.227,-0.204,0.638,37,162,-72.80295
2016-10-18 10:37:21,MS07701986,1986,"CONNALLY, Thomas Terry (Tom)",77,Senate,(TX),Texas,TX,0,100,-0.195,0.578,0.642,36,161,-71.34506
2016-10-18 10:37:21,MS07701772,1772,"CLARK, Joel Bennett",77,Senate,(MO),Missouri,MO,0,100,0.045,0.504,0.507,55,149,-101.3175
2016-10-18 10:37:21,MS07701760,1760,"CLARK, David Worth",77,Senate,(ID),Idaho,ID,0,100,0.011,0.823,0.575,37,119,-65.90048
2016-10-18 10:37:21,MS07701678,1678,"CHAVEZ, Dennis",77,Senate,(NM),New Mexico,NM,0,100,-0.206,0.39,0.654,28,141,-59.81921
2016-10-18 10:37:21,MS07701634,1634,"CHANDLER, Albert Benjamin (Happy)",77,Senate,(KY),Kentucky,KY,0,100,-0.187,0.032,0.723,21,142,-46.07709
2016-10-18 10:37:21,MS07701497,1497,"CARAWAY, Hattie Wyatt",77,Senate,(AR),Arkansas,AR,0,100,-0.179,0.688,0.748,14,161,-46.77477
2016-10-18 10:37:21,MS07701494,1494,"CAPPER, Arthur",77,Senate,(KS),Kansas,KS,0,200,0.262,0.546,0.715,24,167,-55.99543
2016-10-18 10:37:21,MS07701370,1370,"BYRNES, James Francis",77,Senate,(SC),South Carolina,SC,0,100,-0.469,-0.031,0.733,10,49,-15.18658
2016-10-18 10:37:21,MS07701365,1365,"BYRD, Harry Flood",77,Senate,(VA),Virginia,VA,0,100,0.187,0.559,0.383,86,156,-149.85923
2016-10-18 10:37:21,MS07701338,1338,"BUTLER, Hugh Alfred",77,Senate,(NE),Nebraska,NE,0,200,0.483,0.14,0.81,9,143,-30.14395
2016-10-18 10:37:21,MS07701317,1317,"BURTON, Harold Hitz",77,Senate,(OH),Ohio,OH,0,200,0.102,-0.995,0.727,25,166,-52.96766
2016-10-18 10:37:21,MS07701239,1239,"BUNKER, Berkeley Lloyd",77,Senate,(NV),Nevada,NV,0,100,-0.309,0.197,0.697,31,148,-53.45203
2016-10-18 10:37:21,MS07701234,1234,"BULOW, William John",77,Senate,(SD),South Dakota,SD,0,100,0.015,0.797,0.598,29,116,-59.69068
2016-10-18 10:37:21,MS07701131,1131,"BROWN, Prentiss Marsh",77,Senate,(MI),Michigan,MI,0,100,-0.324,-0.087,0.622,29,131,-62.20309
2016-10-18 10:37:21,MS07701071,1071,"BROOKS, Charles Wayland",77,Senate,(IL),Illinois,IL,0,200,0.416,-0.026,0.736,19,135,-41.43834
2016-10-18 10:37:21,MS07701027,1027,"BRIDGES, Henry Styles (Styles)",77,Senate,(NH),New Hampshire,NH,0,200,0.371,-0.47,0.489,36,98,-70.13694
2016-10-18 10:37:21,MS07701021,1021,"BREWSTER, Ralph Owen",77,Senate,(ME),Maine,ME,0,200,0.271,-0.39,0.722,23,136,-44.33555
2016-10-18 10:37:21,MS07700843,843,"BONE, Homer Truett",77,Senate,(WA),Washington,WA,0,100,-0.045,0.943,0.609,32,121,-59.99746
2016-10-18 10:37:21,MS07700710,710,"BILBO, Theodore Gilmore",77,Senate,(MS),Mississippi,MS,0,100,-0.169,0.935,0.741,17,131,-39.20172
2016-10-18 10:37:21,MS07700437,437,"BARKLEY, Alben William",77,Senate,(KY),Kentucky,KY,0,100,-0.376,0.084,0.778,12,153,-38.39421
2016-10-18 10:37:21,MS07700425,425,"BARBOUR, William Warren",77,Senate,(NJ),New Jersey,NJ,0,200,0.155,-0.577,0.69,23,127,-47.09885
2016-10-18 10:37:21,MS07700404,404,"BANKHEAD, John Hollis II",77,Senate,(AL),Alabama,AL,0,100,-0.284,0.31,0.686,30,148,-55.84384
2016-10-18 10:37:21,MS07700394,394,"BALL, Joseph Hurst",77,Senate,(MN),Minnesota,MN,0,200,0.24,-0.822,0.634,37,142,-64.80255
2016-10-18 10:37:21,MS07700349,349,"BAILEY, Josiah William",77,Senate,(NC),North Carolina,NC,0,100,-0.118,-0.148,0.642,29,128,-56.67022
2016-10-18 10:37:21,MS07700296,296,"AUSTIN, Warren Robinson",77,Senate,(VT),Vermont,VT,0,200,0.106,-0.512,0.529,43,138,-87.82408
2016-10-18 10:37:21,MS07700193,193,"ANDREWS, Charles Oscar",77,Senate,(FL),Florida,FL,0,100,-0.15,0.617,0.71,14,140,-47.86311
2016-10-18 10:37:21,MS07700052,52,"AIKEN, George David",77,Senate,(VT),Vermont,VT,0,200,0.061,-0.432,0.511,61,165,-110.68275
2016-10-18 10:37:21,MS07700022,22,"ADAMS, Alva Blanchard",77,Senate,(CO),Colorado,CO,0,100,-0.064,0.227,0.515,35,80,-53.09252
