date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH04109995,9995,"WHEELER, William Almon",41,House,(NY-17),New York,NY,17,200,0.339,-0.191,0.719,74,466,-153.43807
2016-10-19 13:04:34,MH04109942,9942,"WELLS, Erastus",41,House,(MO-01),Missouri,MO,1,100,-0.205,-0.111,0.711,80,504,-171.58864
2016-10-19 13:04:34,MH04109931,9931,"WELKER, Martin",41,House,(OH-14),Ohio,OH,14,200,0.323,-0.602,0.707,66,513,-177.56204
2016-10-19 13:04:34,MH04109854,9854,"WASHBURNE, Elihu Benjamin",41,House,(IL-03),Illinois,IL,3,200,0.258,-0.387,0.681,105,551,-211.72129
2016-10-19 13:04:34,MH04109852,9852,"WASHBURN, William Barrett",41,House,(MA-09),Massachusetts,MA,9,200,0.315,-0.127,0.673,100,464,-183.49012
2016-10-19 13:04:34,MH04109848,9848,"WASHBURN, Cadwallader Colden",41,House,(WI-06),Wisconsin,WI,6,200,0.329,-0.402,0.643,107,439,-193.54336
2016-10-19 13:04:34,MH04109814,9814,"WARD, Hamilton",41,House,(NY-27),New York,NY,27,200,0.336,-0.382,0.646,87,388,-169.29311
2016-10-19 13:04:34,MH04109760,9760,"WALLACE, Alexander Stuart",41,House,(SC-04),South Carolina,SC,4,200,0.424,0.567,0.762,27,213,-57.93877
2016-10-19 13:04:34,MH04109685,9685,"VOORHEES, Daniel Wolsey",41,House,(IN-06),Indiana,IN,6,100,-0.313,0.139,0.748,47,327,-94.97057
2016-10-19 13:04:34,MH04109643,9643,"VAN WYCK, Charles Henry",41,House,(NY-11),New York,NY,11,200,0.175,0.036,0.436,131,273,-226.63916
2016-10-19 13:04:34,MH04109636,9636,"VAN TRUMP, Philadelph",41,House,(OH-12),Ohio,OH,12,100,-0.59,-0.724,0.852,28,447,-71.50932
2016-10-19 13:04:34,MH04109618,9618,"VAN HORN, Robert Thompson",41,House,(MO-06),Missouri,MO,6,200,0.348,0.183,0.715,60,409,-137.37095
2016-10-19 13:04:34,MH04109593,9593,"VAN AUKEN, Daniel Myers",41,House,(PA-11),Pennsylvania,PA,11,100,-0.488,0.365,0.776,52,388,-98.2012
2016-10-19 13:04:34,MH04109574,9574,"UPSON, William Hanford",41,House,(OH-18),Ohio,OH,18,200,0.352,-0.573,0.711,75,531,-181.29307
2016-10-19 13:04:34,MH04109544,9544,"TYNER, James Noble",41,House,(IN-08),Indiana,IN,8,200,0.345,-0.793,0.725,87,594,-190.88568
2016-10-19 13:04:34,MH04109536,9536,"TWICHELL, Ginery",41,House,(MA-03),Massachusetts,MA,3,200,0.386,0.635,0.766,77,556,-148.48458
2016-10-19 13:04:34,MH04109475,9475,"TRIMBLE, Lawrence Strother",41,House,(KY-01),Kentucky,KY,1,100,-0.411,0.385,0.751,67,528,-151.41149
2016-10-19 13:04:34,MH04109441,9441,"TOWNSEND, Washington",41,House,(PA-07),Pennsylvania,PA,7,200,0.395,-0.081,0.748,72,509,-148.11778
2016-10-19 13:04:34,MH04109389,9389,"TILLMAN, Lewis",41,House,(TN-04),Tennessee,TN,4,200,0.35,0.132,0.706,84,550,-191.59344
2016-10-19 13:04:34,MH04109201,9201,"TAYLOR, Caleb Newbold",41,House,(PA-05),Pennsylvania,PA,5,200,0.325,-0.263,0.61,99,332,-164.37344
2016-10-19 13:04:34,MH04109176,9176,"TANNER, Adolphus Hitchcock",41,House,(NY-15),New York,NY,15,200,0.279,-0.059,0.644,124,527,-232.14908
2016-10-19 13:04:34,MH04109149,9149,"TAFFE, John",41,House,(NE-01),Nebraska,NE,1,200,0.288,-0.084,0.62,117,489,-234.12524
2016-10-19 13:04:34,MH04109143,9143,"SYPHER, Jacob Hale",41,House,(LA-01),Louisiana,LA,1,200,0.29,0.304,0.688,10,81,-30.33932
2016-10-19 13:04:34,MH04109114,9114,"SWEENEY, William Northcut",41,House,(KY-02),Kentucky,KY,2,100,-0.57,-0.658,0.857,24,382,-58.88615
2016-10-19 13:04:34,MH04109104,9104,"SWANN, Thomas",41,House,(MD-03),Maryland,MD,3,100,-0.286,-0.181,0.782,54,497,-121.98163
2016-10-19 13:04:34,MH04109032,9032,"STRONG, Julius Levi",41,House,(CT-01),Connecticut,CT,1,200,0.279,-0.534,0.651,103,442,-189.84024
2016-10-19 13:04:34,MH04109023,9023,"STRICKLAND, Randolph",41,House,(MI-06),Michigan,MI,6,200,0.381,0.285,0.731,62,504,-157.73813
2016-10-19 13:04:34,MH04109008,9008,"STRADER, Peter Wilson",41,House,(OH-01),Ohio,OH,1,100,-0.288,0.238,0.739,44,326,-98.63874
2016-10-19 13:04:34,MH04109000,9000,"STOUGHTON, William Lewis",41,House,(MI-02),Michigan,MI,2,200,0.352,-0.062,0.714,82,551,-185.37801
2016-10-19 13:04:34,MH04108979,8979,"STONE, Frederick",41,House,(MD-05),Maryland,MD,5,100,-0.401,0.32,0.733,50,350,-108.82265
2016-10-19 13:04:34,MH04108972,8972,"STOKES, William Brickly",41,House,(TN-03),Tennessee,TN,3,200,0.21,0.162,0.653,113,529,-225.05553
2016-10-19 13:04:34,MH04108950,8950,"STILES, John Dodson",41,House,(PA-06),Pennsylvania,PA,6,100,-0.658,-0.258,0.838,37,481,-85.06523
2016-10-19 13:04:34,MH04108921,8921,"STEVENSON, Job Evans",41,House,(OH-02),Ohio,OH,2,200,0.271,-0.642,0.646,109,472,-206.0963
2016-10-19 13:04:34,MH04108905,8905,"STEVENS, Aaron Fletcher",41,House,(NH-02),New Hampshire,NH,2,200,0.382,-0.602,0.684,81,411,-156.1708
2016-10-19 13:04:34,MH04108854,8854,"STARKWEATHER, Henry Howard",41,House,(CT-03),Connecticut,CT,3,200,0.338,-0.124,0.707,79,467,-162.09712
2016-10-19 13:04:34,MH04108717,8717,"SMYTH, William",41,House,(IA-02),Iowa,IA,2,200,0.37,-0.141,0.713,64,416,-140.59773
2016-10-19 13:04:34,MH04108710,8710,"SMITH, Worthington Curtis",41,House,(VT-03),Vermont,VT,3,200,0.229,0.205,0.672,78,403,-160.44439
2016-10-19 13:04:34,MH04108701,8701,"SMITH, William Jay",41,House,(TN-08),Tennessee,TN,8,200,0.36,-0.331,0.606,122,492,-246.06399
2016-10-19 13:04:34,MH04108661,8661,"SMITH, Joseph Showalter",41,House,(OR-01),Oregon,OR,1,100,-0.184,0.57,0.755,57,451,-126.99556
2016-10-19 13:04:34,MH04108650,8650,"SMITH, John Armstrong",41,House,(OH-06),Ohio,OH,6,200,0.305,-0.393,0.66,112,549,-228.26321
2016-10-19 13:04:34,MH04108584,8584,"SLOCUM, Henry Warner",41,House,(NY-03),New York,NY,3,100,-0.186,-0.044,0.726,52,386,-123.52876
2016-10-19 13:04:34,MH04108479,8479,"SHOBER, Francis Edwin",41,House,(NC-06),North Carolina,NC,6,100,-0.4,0.555,0.758,24,221,-61.26411
2016-10-19 13:04:34,MH04108460,8460,"SHERROD, William Crawford",41,House,(AL-06),Alabama,AL,6,100,-0.451,0.729,0.776,52,397,-100.91954
2016-10-19 13:04:34,MH04108433,8433,"SHELDON, Porter",41,House,(NY-31),New York,NY,31,200,0.407,0.071,0.741,62,361,-108.25368
2016-10-19 13:04:34,MH04108432,8432,"SHELDON, Lionel Allen",41,House,(LA-02),Louisiana,LA,2,200,0.253,0.574,0.732,69,454,-141.53478
2016-10-19 13:04:34,MH04108398,8398,"SHANKS, John Peter Cleaver",41,House,(IN-09),Indiana,IN,9,200,0.327,-0.507,0.652,108,496,-212.4538
2016-10-19 13:04:34,MH04108291,8291,"SCOFIELD, Glenni William",41,House,(PA-19),Pennsylvania,PA,19,200,0.272,-0.476,0.643,119,488,-215.77988
2016-10-19 13:04:34,MH04108276,8276,"SCHUMAKER, John Godfrey",41,House,(NY-02),New York,NY,2,100,-0.272,0.142,0.72,48,348,-114.25063
2016-10-19 13:04:34,MH04108259,8259,"SCHENCK, Robert Cumming",41,House,(OH-03),Ohio,OH,3,200,0.348,-0.002,0.688,54,321,-119.8575
2016-10-19 13:04:34,MH04108239,8239,"SAWYER, Philetus",41,House,(WI-05),Wisconsin,WI,5,200,0.418,-0.16,0.738,78,579,-176.23536
2016-10-19 13:04:34,MH04108218,8218,"SARGENT, Aaron Augustus",41,House,(CA-02),California,CA,2,200,0.288,-0.272,0.604,143,556,-280.47152
2016-10-19 13:04:34,MH04108213,8213,"SANFORD, Stephen",41,House,(NY-18),New York,NY,18,200,0.401,0.653,0.747,51,368,-107.16464
2016-10-19 13:04:34,MH04108059,8059,"ROOTS, Logan Holt",41,House,(AR-01),Arkansas,AR,1,200,0.389,0.277,0.719,64,447,-147.74526
2016-10-19 13:04:34,MH04108020,8020,"ROGERS, Anthony Astley Cooper",41,House,(AR-02),Arkansas,AR,2,100,-0.103,0.013,0.648,99,417,-180.92964
2016-10-19 13:04:34,MH04107900,7900,"RIDGWAY, Robert",41,House,(VA-05),Virginia,VA,5,112,-0.535,-0.802,0.751,14,100,-28.66891
2016-10-19 13:04:34,MH04107858,7858,"RICE, John McConnell",41,House,(KY-09),Kentucky,KY,9,100,-0.433,-0.125,0.742,71,476,-142.15404
2016-10-19 13:04:34,MH04107804,7804,"REEVES, Henry Augustus",41,House,(NY-01),New York,NY,1,100,-0.426,-0.375,0.795,52,538,-123.34435
2016-10-19 13:04:34,MH04107767,7767,"READING, John Roberts",41,House,(PA-05),Pennsylvania,PA,5,100,-0.447,-0.141,0.876,10,132,-17.45892
2016-10-19 13:04:34,MH04107715,7715,"RANDALL, Samuel Jackson",41,House,(PA-01),Pennsylvania,PA,1,100,-0.301,-0.055,0.712,84,473,-160.75726
2016-10-19 13:04:34,MH04107693,7693,"RAINEY, Joseph Hayne",41,House,(SC-01),South Carolina,SC,1,200,0.359,0.184,0.761,17,122,-33.39252
2016-10-19 13:04:34,MH04107635,7635,"PROSSER, William Farrand",41,House,(TN-05),Tennessee,TN,5,200,0.435,0.47,0.782,66,528,-129.74658
2016-10-19 13:04:34,MH04107619,7619,"PRICE, William Pierce",41,House,(GA-06),Georgia,GA,6,100,-0.414,0.376,0.707,15,84,-29.12625
2016-10-19 13:04:34,MH04107552,7552,"POTTER, Clarkson Nott",41,House,(NY-10),New York,NY,10,100,-0.183,-0.644,0.7,82,467,-166.31185
2016-10-19 13:04:34,MH04107532,7532,"PORTER, Charles Howell",41,House,(VA-03),Virginia,VA,3,200,0.34,-0.054,0.704,48,295,-103.32881
2016-10-19 13:04:34,MH04107517,7517,"POMEROY, Charles",41,House,(IA-06),Iowa,IA,6,200,0.359,-0.203,0.699,91,531,-190.1291
2016-10-19 13:04:34,MH04107504,7504,"POLAND, Luke Potter",41,House,(VT-02),Vermont,VT,2,200,0.23,-0.079,0.618,115,439,-211.43966
2016-10-19 13:04:34,MH04107480,7480,"PLATT, James Henry, Jr.",41,House,(VA-02),Virginia,VA,2,200,0.353,0.547,0.713,48,306,-103.5091
2016-10-19 13:04:34,MH04107398,7398,"PHELPS, Darwin",41,House,(PA-23),Pennsylvania,PA,23,200,0.426,-0.103,0.726,87,510,-163.6481
2016-10-19 13:04:34,MH04107365,7365,"PETERS, John Andrew",41,House,(ME-04),Maine,ME,4,200,0.253,0.154,0.665,84,423,-172.45097
2016-10-19 13:04:34,MH04107336,7336,"PERCE, Legrand Winfield",41,House,(MS-05),Mississippi,MS,5,200,0.375,0.643,0.719,47,348,-114.86572
2016-10-19 13:04:34,MH04107293,7293,"PECK, Erasmus Darwin",41,House,(OH-10),Ohio,OH,10,200,0.415,0.024,0.709,52,381,-131.23574
2016-10-19 13:04:34,MH04107175,7175,"PALMER, Francis Wayland",41,House,(IA-05),Iowa,IA,5,200,0.435,0.001,0.751,55,444,-127.38955
2016-10-19 13:04:34,MH04107169,7169,"PAINE, William Wiseham",41,House,(GA-01),Georgia,GA,1,100,-0.272,0.605,0.767,8,70,-18.55977
2016-10-19 13:04:34,MH04107166,7166,"PAINE, Halbert Eleazer",41,House,(WI-01),Wisconsin,WI,1,200,0.322,-0.424,0.67,110,531,-212.79867
2016-10-19 13:04:34,MH04107147,7147,"PACKER, John Black",41,House,(PA-14),Pennsylvania,PA,14,200,0.339,-0.351,0.666,102,484,-196.58096
2016-10-19 13:04:34,MH04107144,7144,"PACKARD, Jasper",41,House,(IN-11),Indiana,IN,11,200,0.327,-0.412,0.698,91,591,-212.7151
2016-10-19 13:04:34,MH04107089,7089,"ORTH, Godlove Stein",41,House,(IN-07),Indiana,IN,7,200,0.233,-0.59,0.65,116,556,-239.39931
2016-10-19 13:04:34,MH04107076,7076,"O'NEILL, Charles",41,House,(PA-02),Pennsylvania,PA,2,200,0.396,-0.146,0.711,101,573,-195.67668
2016-10-19 13:04:34,MH04106910,6910,"NIBLACK, William Ellis",41,House,(IN-01),Indiana,IN,1,100,-0.373,0.036,0.793,57,550,-127.6858
2016-10-19 13:04:34,MH04106900,6900,"NEWSHAM, Joseph Parkinson",41,House,(LA-04),Louisiana,LA,4,200,0.321,0.063,0.672,30,134,-53.22793
2016-10-19 13:04:34,MH04106857,6857,"NEGLEY, James Scott",41,House,(PA-22),Pennsylvania,PA,22,200,0.406,0.396,0.769,55,464,-121.8217
2016-10-19 13:04:34,MH04106838,6838,"MYERS, Leonard",41,House,(PA-03),Pennsylvania,PA,3,200,0.371,0.302,0.732,64,482,-150.39655
2016-10-19 13:04:34,MH04106797,6797,"MUNGEN, William",41,House,(OH-05),Ohio,OH,5,100,-0.386,0.078,0.832,28,363,-66.92166
2016-10-19 13:04:34,MH04106726,6726,"MORRISSEY, John",41,House,(NY-05),New York,NY,5,100,-0.258,0.289,0.705,36,229,-80.06766
2016-10-19 13:04:34,MH04106698,6698,"MORRILL, Samuel Plummer",41,House,(ME-02),Maine,ME,2,200,0.301,-0.098,0.657,63,306,-128.39272
2016-10-19 13:04:34,MH04106691,6691,"MORRELL, Daniel Johnson",41,House,(PA-17),Pennsylvania,PA,17,200,0.456,0.494,0.78,60,509,-126.17043
2016-10-19 13:04:34,MH04106690,6690,"MORPHIS, Joseph Lewis",41,House,(MS-02),Mississippi,MS,2,200,0.224,-0.005,0.583,106,352,-189.65917
2016-10-19 13:04:34,MH04106678,6678,"MORGAN, George Washington",41,House,(OH-13),Ohio,OH,13,100,-0.456,-0.431,0.825,39,440,-84.4568
2016-10-19 13:04:34,MH04106670,6670,"MOREY, Frank",41,House,(LA-05),Louisiana,LA,5,200,0.292,0.754,0.747,12,101,-29.52115
2016-10-19 13:04:34,MH04106656,6656,"MOORE, William",41,House,(NJ-01),New Jersey,NJ,1,200,0.352,-0.46,0.701,104,556,-197.54493
2016-10-19 13:04:34,MH04106636,6636,"MOORE, Jesse Hale",41,House,(IL-07),Illinois,IL,7,200,0.227,-0.296,0.674,81,411,-162.31847
2016-10-19 13:04:34,MH04106630,6630,"MOORE, Eliakim Hastings",41,House,(OH-15),Ohio,OH,15,200,0.352,-0.757,0.701,74,457,-162.31163
2016-10-19 13:04:34,MH04106581,6581,"MOFFET, John",41,House,(PA-03),Pennsylvania,PA,3,100,-0.594,-0.445,0.948,1,49,-2.63704
2016-10-19 13:04:34,MH04106537,6537,"MILNES, William, Jr.",41,House,(VA-06),Virginia,VA,6,112,0.032,0.616,0.617,54,249,-120.28601
2016-10-19 13:04:34,MH04106419,6419,"MERCUR, Ulysses",41,House,(PA-13),Pennsylvania,PA,13,200,0.337,-0.352,0.668,118,537,-216.57569
2016-10-19 13:04:34,MH04106369,6369,"McNEELY, Thompson Ware",41,House,(IL-09),Illinois,IL,9,100,-0.521,-0.342,0.853,25,545,-86.96713
2016-10-19 13:04:34,MH04106301,6301,"McKENZIE, Lewis",41,House,(VA-07),Virginia,VA,7,112,0.097,0.439,0.633,96,439,-201.02546
2016-10-19 13:04:34,MH04106288,6288,"McKEE, George Colin",41,House,(MS-04),Mississippi,MS,4,200,0.302,0.235,0.686,59,354,-133.56754
2016-10-19 13:04:34,MH04106263,6263,"McGREW, James Clark",41,House,(WV-02),West Virginia,WV,2,200,0.316,-0.509,0.69,102,538,-199.86982
2016-10-19 13:04:34,MH04106191,6191,"McCRARY, George Washington",41,House,(IA-01),Iowa,IA,1,200,0.303,-0.553,0.688,87,516,-192.64687
2016-10-19 13:04:34,MH04106179,6179,"McCORMICK, James Robinson",41,House,(MO-03),Missouri,MO,3,100,-0.208,-0.122,0.645,104,484,-212.38316
2016-10-19 13:04:34,MH04106133,6133,"McCARTHY, Dennis",41,House,(NY-23),New York,NY,23,200,0.362,0.015,0.708,74,468,-161.5687
2016-10-19 13:04:34,MH04106112,6112,"MAYNARD, Horace",41,House,(TN-02),Tennessee,TN,2,200,0.265,0.747,0.603,143,535,-270.26468
2016-10-19 13:04:34,MH04106110,6110,"MAYHAM, Stephen Lorenzo",41,House,(NY-14),New York,NY,14,100,-0.284,-0.138,0.791,55,510,-119.86354
2016-10-19 13:04:34,MH04106006,6006,"MARSHALL, Samuel Scott",41,House,(IL-11),Illinois,IL,11,100,-0.297,-0.242,0.782,52,496,-122.25325
2016-10-19 13:04:34,MH04105963,5963,"MANNING, John, Jr.",41,House,(NC-04),North Carolina,NC,4,100,-0.518,0.344,0.759,15,131,-36.1002
2016-10-19 13:04:34,MH04105853,5853,"LYNCH, John",41,House,(ME-01),Maine,ME,1,200,0.34,-0.093,0.663,70,317,-130.31357
2016-10-19 13:04:34,MH04105787,5787,"LOUGHRIDGE, William",41,House,(IA-04),Iowa,IA,4,200,0.285,-0.471,0.674,78,421,-166.06616
2016-10-19 13:04:34,MH04105759,5759,"LONG, Jefferson Franklin",41,House,(GA-04),Georgia,GA,4,200,0.527,0.347,0.757,12,102,-28.43267
2016-10-19 13:04:34,MH04105746,5746,"LOGAN, John Alexander",41,House,(IL-00),Illinois,IL,99,200,0.214,0.327,0.669,70,378,-152.00723
2016-10-19 13:04:34,MH04105646,5646,"LEWIS, Joseph Horace",41,House,(KY-03),Kentucky,KY,3,100,-0.304,-0.399,0.739,50,344,-104.19332
2016-10-19 13:04:34,MH04105518,5518,"LAWRENCE, William",41,House,(OH-04),Ohio,OH,4,200,0.302,-0.896,0.676,110,556,-217.9693
2016-10-19 13:04:34,MH04105485,5485,"LASH, Israel George",41,House,(NC-05),North Carolina,NC,5,200,0.29,0.025,0.674,86,442,-174.38957
2016-10-19 13:04:34,MH04105399,5399,"LAFLIN, Addison Henry",41,House,(NY-20),New York,NY,20,200,0.296,0.341,0.649,119,479,-207.14081
2016-10-19 13:04:34,MH04105341,5341,"KNOTT, James Proctor",41,House,(KY-04),Kentucky,KY,4,100,-0.548,-0.126,0.843,29,420,-71.89024
2016-10-19 13:04:34,MH04105329,5329,"KNAPP, Charles",41,House,(NY-19),New York,NY,19,200,0.534,-0.233,0.749,64,507,-146.41491
2016-10-19 13:04:34,MH04105219,5219,"KETCHAM, John Henry",41,House,(NY-12),New York,NY,12,200,0.297,-0.083,0.673,96,486,-192.60176
2016-10-19 13:04:34,MH04105212,5212,"KERR, Michael Crawford",41,House,(IN-02),Indiana,IN,2,100,-0.434,-0.328,0.817,43,468,-94.63544
2016-10-19 13:04:34,MH04105156,5156,"KELSEY, William Henry",41,House,(NY-25),New York,NY,25,200,0.549,-0.415,0.773,64,527,-135.78472
2016-10-19 13:04:34,MH04105145,5145,"KELLOGG, Stephen Wright",41,House,(CT-02),Connecticut,CT,2,200,0.238,-0.101,0.678,84,434,-168.60046
2016-10-19 13:04:34,MH04105140,5140,"KELLEY, William Darrah",41,House,(PA-04),Pennsylvania,PA,4,200,0.39,0.165,0.733,85,542,-168.56286
2016-10-19 13:04:34,MH04105085,5085,"JULIAN, George Washington",41,House,(IN-04),Indiana,IN,4,200,0.29,-0.795,0.674,69,384,-151.23853
2016-10-19 13:04:34,MH04105082,5082,"JUDD, Norman Buel",41,House,(IL-01),Illinois,IL,1,200,0.265,-0.536,0.637,118,514,-231.44009
2016-10-19 13:04:34,MH04105063,5063,"JONES, Thomas Laurens",41,House,(KY-06),Kentucky,KY,6,100,-0.518,-0.117,0.81,37,417,-87.94527
2016-10-19 13:04:34,MH04105021,5021,"JONES, Alexander Hamilton",41,House,(NC-07),North Carolina,NC,7,200,0.244,0.017,0.653,74,341,-145.2218
2016-10-19 13:04:34,MH04104967,4967,"JOHNSON, James Augustus",41,House,(CA-03),California,CA,3,100,-0.254,0.479,0.717,72,474,-157.42127
2016-10-19 13:04:34,MH04104907,4907,"JENCKES, Thomas Allen",41,House,(RI-01),Rhode Island,RI,1,200,0.353,0.611,0.641,101,453,-201.61612
2016-10-19 13:04:34,MH04104806,4806,"INGERSOLL, Ebon Clark",41,House,(IL-05),Illinois,IL,5,200,0.197,-0.369,0.638,87,403,-180.91112
2016-10-19 13:04:34,MH04104597,4597,"HOTCHKISS, Giles Waldo",41,House,(NY-26),New York,NY,26,200,0.349,0.009,0.711,60,344,-117.15913
2016-10-19 13:04:34,MH04104565,4565,"HOPKINS, Benjamin Franklin",41,House,(WI-02),Wisconsin,WI,2,200,0.263,-0.51,0.722,10,74,-24.06238
2016-10-19 13:04:34,MH04104559,4559,"HOOPER, Samuel",41,House,(MA-04),Massachusetts,MA,4,200,0.421,0.263,0.738,80,465,-141.58234
2016-10-19 13:04:34,MH04104531,4531,"HOLMES, Charles Horace",41,House,(NY-28),New York,NY,28,200,0.392,-0.134,0.656,25,113,-47.63785
2016-10-19 13:04:34,MH04104529,4529,"HOLMAN, William Steele",41,House,(IN-03),Indiana,IN,3,100,-0.287,-0.123,0.731,78,505,-157.89946
2016-10-19 13:04:34,MH04104501,4501,"HOGE, Solomon Lafayette",41,House,(SC-03),South Carolina,SC,3,200,0.536,0.634,0.742,32,208,-62.03222
2016-10-19 13:04:34,MH04104462,4462,"HOAR, George Frisbie",41,House,(MA-08),Massachusetts,MA,8,200,0.328,-0.395,0.662,112,536,-221.18964
2016-10-19 13:04:34,MH04104459,4459,"HOAG, Truman Harrison",41,House,(OH-10),Ohio,OH,10,100,-0.296,0.955,0.788,3,37,-8.79247
2016-10-19 13:04:34,MH04104414,4414,"HILL, John",41,House,(NJ-04),New Jersey,NJ,4,200,0.26,-0.108,0.61,103,376,-185.95418
2016-10-19 13:04:34,MH04104281,4281,"HEFLIN, Robert Stell",41,House,(AL-03),Alabama,AL,3,200,0.232,-0.318,0.597,112,397,-204.84632
2016-10-19 13:04:34,MH04104270,4270,"HEATON, David",41,House,(NC-02),North Carolina,NC,2,200,0.29,0.157,0.729,23,164,-51.94198
2016-10-19 13:04:34,MH04104241,4241,"HAYS, Charles",41,House,(AL-04),Alabama,AL,4,200,0.23,0.33,0.591,69,305,-160.43687
2016-10-19 13:04:34,MH04104226,4226,"HAY, John Breese",41,House,(IL-12),Illinois,IL,12,200,0.08,-0.997,0.698,85,534,-191.95201
2016-10-19 13:04:34,MH04104219,4219,"HAWLEY, John Baldwin",41,House,(IL-04),Illinois,IL,4,200,0.328,-0.513,0.711,75,530,-180.41485
2016-10-19 13:04:34,MH04104214,4214,"HAWKINS, Isaac Roberts",41,House,(TN-07),Tennessee,TN,7,200,-0.024,-0.591,0.564,127,463,-264.75198
2016-10-19 13:04:34,MH04104100,4100,"HARRIS, George Emrick",41,House,(MS-01),Mississippi,MS,1,200,0.238,0.431,0.702,75,412,-145.69247
2016-10-19 13:04:34,MH04103986,3986,"HAMILTON, Charles Memorial",41,House,(FL-01),Florida,FL,1,200,0.319,-0.043,0.671,67,372,-148.47435
2016-10-19 13:04:34,MH04103981,3981,"HAMILL, Patrick",41,House,(MD-04),Maryland,MD,4,100,-0.414,0.359,0.752,65,501,-142.47372
2016-10-19 13:04:34,MH04103977,3977,"HAMBLETON, Samuel",41,House,(MD-01),Maryland,MD,1,100,-0.356,-0.129,0.77,38,319,-83.35919
2016-10-19 13:04:34,MH04103917,3917,"HALE, Eugene",41,House,(ME-05),Maine,ME,5,200,0.283,-0.456,0.575,130,434,-239.94742
2016-10-19 13:04:34,MH04103915,3915,"HALDEMAN, Richard Jacobs",41,House,(PA-15),Pennsylvania,PA,15,100,-0.362,-0.247,0.785,49,415,-100.34744
2016-10-19 13:04:34,MH04103908,3908,"HAIGHT, Charles",41,House,(NJ-02),New Jersey,NJ,2,100,-0.391,0.054,0.758,48,377,-104.45687
2016-10-19 13:04:34,MH04103843,3843,"GRISWOLD, John Ashley",41,House,(NY-13),New York,NY,13,100,-0.325,-0.116,0.797,45,442,-100.15979
2016-10-19 13:04:34,MH04103790,3790,"GREENE, George Woodward",41,House,(NY-11),New York,NY,11,100,-0.144,0.99,0.844,2,50,-8.45267
2016-10-19 13:04:34,MH04103661,3661,"GOLLADAY, Jacob Shall",41,House,(KY-03),Kentucky,KY,3,100,-0.418,-0.361,0.766,14,131,-34.98305
2016-10-19 13:04:34,MH04103584,3584,"GILFILLAN, Calvin Willard",41,House,(PA-20),Pennsylvania,PA,20,200,0.398,-0.13,0.703,75,437,-154.15589
2016-10-19 13:04:34,MH04103562,3562,"GIBSON, James King",41,House,(VA-08),Virginia,VA,8,112,-0.288,0.799,0.771,26,251,-65.42431
