date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 15:24:17,MS10615633,15633,"THOMAS, Craig Lyle",106,Senate,(WY),Wyoming,WY,0,200,,0.446,-0.128,0.843,35,528,-90.17578
2017-01-22 15:24:17,MS10649706,49706,"ENZI, Michael B.",106,Senate,(WY),Wyoming,WY,0,200,,0.538,0.177,0.768,37,667,-176.229
2017-01-22 15:24:17,MS10615703,15703,"KOHL, Herbert H.",106,Senate,(WI),Wisconsin,WI,0,100,,-0.256,-0.406,0.755,77,529,-148.38747
2017-01-22 15:24:17,MS10649309,49309,"FEINGOLD, Russell Dana",106,Senate,(WI),Wisconsin,WI,0,100,,-0.308,-0.951,0.69,100,540,-200.70277
2017-01-22 15:24:17,MS10614922,14922,"ROCKEFELLER, John Davison IV (Jay)",106,Senate,(WV),West Virginia,WV,0,100,,-0.326,0.177,0.861,28,528,-79.3274
2017-01-22 15:24:17,MS10601366,1366,"BYRD, Robert Carlyle",106,Senate,(WV),West Virginia,WV,0,100,,-0.309,0.729,0.652,113,537,-229.41335
2017-01-22 15:24:17,MS10649308,49308,"MURRAY, Patty",106,Senate,(WA),Washington,WA,0,100,,-0.341,-0.294,0.765,32,645,-172.853
2017-01-22 15:24:17,MS10614904,14904,"GORTON, Thomas Slade, III (Slade)",106,Senate,(WA),Washington,WA,0,200,,0.271,-0.652,0.826,39,517,-99.13303
2017-01-22 15:24:17,MS10614712,14712,"WARNER, John William",106,Senate,(VA),Virginia,VA,0,200,,0.262,-0.131,0.801,50,535,-118.93051
2017-01-22 15:24:17,MS10615705,15705,"ROBB, Charles Spittal",106,Senate,(VA),Virginia,VA,0,100,,-0.2,-0.04,0.784,57,540,-131.0837
2017-01-22 15:24:17,MS10614307,14307,"LEAHY, Patrick Joseph",106,Senate,(VT),Vermont,VT,0,100,,-0.376,-0.137,0.732,53,650,-203.126
2017-01-22 15:24:17,MS10614240,14240,"JEFFORDS, James Merrill",106,Senate,(VT),Vermont,VT,0,200,,0.014,-0.687,0.691,96,526,-194.07709
2017-01-22 15:24:17,MS10614503,14503,"HATCH, Orrin Grant",106,Senate,(UT),Utah,UT,0,200,,0.382,-0.006,0.772,40,654,-169.586
2017-01-22 15:24:17,MS10649307,49307,"BENNETT, Robert",106,Senate,(UT),Utah,UT,0,200,,0.331,-0.11,0.868,28,534,-75.41218
2017-01-22 15:24:17,MS10649306,49306,"HUTCHISON, Kathryn Ann Bailey (Kay)",106,Senate,(TX),Texas,TX,0,200,,0.356,0.012,0.803,45,532,-116.55328
2017-01-22 15:24:17,MS10614628,14628,"GRAMM, William Philip (Phil)",106,Senate,(TX),Texas,TX,0,200,,0.551,-0.108,0.854,34,538,-85.17504
2017-01-22 15:24:17,MS10649503,49503,"THOMPSON, Fred Dalton",106,Senate,(TN),Tennessee,TN,0,200,,0.403,-0.678,0.79,61,539,-126.8552
2017-01-22 15:24:17,MS10649502,49502,"FRIST, William H.",106,Senate,(TN),Tennessee,TN,0,200,,0.366,-0.222,0.873,26,533,-72.6181
2017-01-22 15:24:17,MS10615425,15425,"JOHNSON, Timothy Peter (Tim)",106,Senate,(SD),South Dakota,SD,0,100,,-0.25,0.143,0.8,47,537,-119.73498
