date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 07:33:23,MH08507995,7995,"ROBISON, Howard Winfield",85,House,(NY-37),New York,NY,37,200,,0.263,-0.755,0.706,15,77,-26.75885
2017-01-23 07:33:23,MH08501931,1931,"COLE, William Sterling",85,House,(NY-37),New York,NY,37,200,,0.298,-0.091,0.658,21,88,-36.8437
2017-01-23 07:33:23,MH08509144,9144,"TABER, John",85,House,(NY-36),New York,NY,36,200,,0.558,-0.04,0.629,34,168,-77.80549
2017-01-23 07:33:23,MH08507901,7901,"RIEHLMAN, Roy Walter",85,House,(NY-35),New York,NY,35,200,,0.197,-0.569,0.728,24,162,-51.31723
2017-01-23 07:33:23,MH08510191,10191,"WILLIAMS, William Robert",85,House,(NY-34),New York,NY,34,200,,0.357,-0.39,0.718,13,123,-40.73323
2017-01-23 07:33:23,MH08505235,5235,"KILBURN, Clarence Evans",85,House,(NY-33),New York,NY,33,200,,0.335,0.091,0.584,35,124,-66.66721
2017-01-23 07:33:23,MH08505110,5110,"KEARNEY, Bernard William (Pat)",85,House,(NY-32),New York,NY,32,200,,0.207,-0.518,0.612,20,104,-50.996
2017-01-23 07:33:23,MH08509203,9203,"TAYLOR, Dean Park",85,House,(NY-31),New York,NY,31,200,,0.206,-0.53,0.667,26,137,-55.45413
2017-01-23 07:33:23,MH08504518,4518,"HOLLAND, Elmer Joseph",85,House,(PA-30),Pennsylvania,PA,30,100,,-0.479,0.09,0.86,8,160,-24.0578
2017-01-23 07:33:23,MH08507003,7003,"O'BRIEN, Leo William",85,House,(NY-30),New York,NY,30,100,,-0.272,-0.05,0.762,19,150,-40.78516
2017-01-23 07:33:23,MH08510249,10249,"WILSON, Robert Carlton (Bob)",85,House,(CA-30),California,CA,30,200,,0.264,-0.265,0.664,28,145,-59.3229
2017-01-23 07:33:23,MH08502065,2065,"CORBETT, Robert James",85,House,(PA-29),Pennsylvania,PA,29,200,,0.071,-0.529,0.743,27,168,-49.99661
2017-01-23 07:33:23,MH08509978,9978,"WHARTON, James Ernest",85,House,(NY-29),New York,NY,29,200,,0.377,-0.183,0.653,24,156,-66.55541
2017-01-23 07:33:23,MH08508225,8225,"SAUND, Dalip Singh (Judge)",85,House,(CA-29),California,CA,29,100,,-0.458,0.323,0.852,9,158,-25.34334
2017-01-23 07:33:23,MH08502833,2833,"EBERHARTER, Herman Peter",85,House,(PA-28),Pennsylvania,PA,28,100,,-0.426,-0.126,0.836,10,120,-21.43243
2017-01-23 07:33:23,MH08508177,8177,"ST. GEORGE, Katharine Price Collier",85,House,(NY-28),New York,NY,28,200,,0.384,-0.514,0.705,22,155,-54.17639
2017-01-23 07:33:23,MH08509578,9578,"UTT, James Boyd",85,House,(CA-28),California,CA,28,200,,0.484,0.246,0.743,21,160,-47.42831
2017-01-23 07:33:23,MH08503409,3409,"FULTON, James Grove",85,House,(PA-27),Pennsylvania,PA,27,200,,0.012,-0.503,0.766,23,169,-45.02123
2017-01-23 07:33:23,MH08503888,3888,"GWINN, Ralph Waldo",85,House,(NY-27),New York,NY,27,200,,0.466,-0.259,0.745,12,141,-41.52383
2017-01-23 07:33:23,MH08508444,8444,"SHEPPARD, Harry Richard",85,House,(CA-27),California,CA,27,100,,-0.27,0.279,0.749,17,146,-42.19141
2017-01-23 07:33:23,MH08506685,6685,"MORGAN, Thomas Ellsworth",85,House,(PA-26),Pennsylvania,PA,26,100,,-0.396,0.226,0.741,20,164,-49.26511
2017-01-23 07:33:23,MH08502665,2665,"DOOLEY, Edwin Benedict",85,House,(NY-26),New York,NY,26,200,,0.159,-0.503,0.669,27,154,-61.95758
2017-01-23 07:33:23,MH08508051,8051,"ROOSEVELT, James",85,House,(CA-26),California,CA,26,100,,-0.607,-0.088,0.861,12,158,-23.61739
2017-01-23 07:33:23,MH08501763,1763,"CLARK, Frank Monroe",85,House,(PA-25),Pennsylvania,PA,25,100,,-0.292,0.261,0.737,24,159,-48.46026
2017-01-23 07:33:23,MH08503158,3158,"FINO, Paul Albert",85,House,(NY-25),New York,NY,25,200,,0.048,-0.363,0.556,44,149,-87.38447
2017-01-23 07:33:23,MH08503769,3769,"GRAY, Kenneth James",85,House,(IL-25),Illinois,IL,25,100,,-0.364,0.45,0.653,29,161,-68.57563
2017-01-23 07:33:23,MH08504437,4437,"HILLINGS, Patrick Jerome",85,House,(CA-25),California,CA,25,200,,0.253,-0.418,0.676,22,123,-48.09756
2017-01-23 07:33:23,MH08505112,5112,"KEARNS, Carroll Dudley",85,House,(PA-24),Pennsylvania,PA,24,200,,0.171,-0.314,0.616,43,158,-76.63631
2017-01-23 07:33:23,MH08501205,1205,"BUCKLEY, Charles Anthony",85,House,(NY-24),New York,NY,24,100,,-0.492,-0.017,0.839,6,114,-19.97979
2017-01-23 07:33:23,MH08507610,7610,"PRICE, Charles Melvin",85,House,(IL-24),Illinois,IL,24,100,,-0.429,0.346,0.79,17,172,-40.6077
2017-01-23 07:33:23,MH08505694,5694,"LIPSCOMB, Glenard Paul",85,House,(CA-24),California,CA,24,200,,0.358,-0.001,0.721,29,171,-56.02908
2017-01-23 07:33:23,MH08503510,3510,"GAVIN, Leon Harry",85,House,(PA-23),Pennsylvania,PA,23,200,,0.215,-0.101,0.544,58,167,-101.61556
2017-01-23 07:33:23,MH08506548,6548,"MINSHALL, William Edwin, Jr.",85,House,(OH-23),Ohio,OH,23,200,,0.312,-0.192,0.733,20,165,-51.24631
2017-01-23 07:33:23,MH08502646,2646,"DOLLINGER, Isidore",85,House,(NY-23),New York,NY,23,100,,-0.593,-0.216,0.866,7,160,-23.00364
2017-01-23 07:33:23,MH08509693,9693,"VURSELL, Charles Wesley",85,House,(IL-23),Illinois,IL,23,200,,0.439,-0.214,0.648,32,155,-67.2578
2017-01-23 07:33:23,MH08502713,2713,"DOYLE, Clyde Gilman",85,House,(CA-23),California,CA,23,100,,-0.368,0.134,0.849,8,153,-25.09147
2017-01-23 07:33:23,MH08508247,8247,"SAYLOR, John Phillips",85,House,(PA-22),Pennsylvania,PA,22,200,,0.133,-0.104,0.533,53,161,-101.20387
2017-01-23 07:33:23,MH08500837,837,"BOLTON, Frances Payne",85,House,(OH-22),Ohio,OH,22,200,,0.228,-0.461,0.706,33,164,-57.19033
2017-01-23 07:33:23,MH08504262,4262,"HEALEY, James Christopher",85,House,(NY-22),New York,NY,22,100,,-0.463,0.051,0.851,11,150,-24.11565
2017-01-23 07:33:23,MH08508814,8814,"SPRINGER, William Lee",85,House,(IL-22),Illinois,IL,22,200,,0.185,-0.186,0.662,30,169,-69.63115
2017-01-23 07:33:23,MH08504543,4543,"HOLT, Joseph Franklin, III",85,House,(CA-22),California,CA,22,200,,0.271,-0.23,0.668,38,164,-66.07988
2017-01-23 07:33:23,MH08503171,3171,"FISHER, Ovie Clark",85,House,(TX-21),Texas,TX,21,100,,0.038,0.987,0.738,23,163,-49.43353
2017-01-23 07:33:23,MH08502513,2513,"DENT, John Herman",85,House,(PA-21),Pennsylvania,PA,21,100,,-0.384,0.445,0.7,11,73,-26.05901
2017-01-23 07:33:23,MH08505136,5136,"KELLEY, Augustine Bernard",85,House,(PA-21),Pennsylvania,PA,21,100,,-0.458,-0.131,0.723,12,86,-27.90885
2017-01-23 07:33:23,MH08509623,9623,"VANIK, Charles Albert",85,House,(OH-21),Ohio,OH,21,100,,-0.366,-0.374,0.69,30,164,-60.81385
2017-01-23 07:33:23,MH08510464,10464,"ZELENKO, Herbert",85,House,(NY-21),New York,NY,21,100,,-0.527,-0.13,0.861,7,151,-22.60012
2017-01-23 07:33:23,MH08505884,5884,"MACK, Peter Francis, Jr.",85,House,(IL-21),Illinois,IL,21,100,,-0.306,0.126,0.752,20,169,-48.19583
2017-01-23 07:33:23,MH08504388,4388,"HIESTAND, Edgar Willard",85,House,(CA-21),California,CA,21,200,,0.49,-0.143,0.775,12,159,-40.56481
2017-01-23 07:33:23,MH08505236,5236,"KILDAY, Paul Joseph",85,House,(TX-20),Texas,TX,20,100,,-0.107,0.678,0.716,28,166,-55.42908
2017-01-23 07:33:23,MH08509645,9645,"VAN ZANDT, James Edward",85,House,(PA-20),Pennsylvania,PA,20,200,,0.121,-0.461,0.709,22,168,-57.81642
2017-01-23 07:33:23,MH08503092,3092,"FEIGHAN, Michael Aloysius",85,House,(OH-20),Ohio,OH,20,100,,-0.3,0.014,0.526,42,164,-105.45941
2017-01-23 07:33:23,MH08509248,9248,"TELLER, Ludwig",85,House,(NY-20),New York,NY,20,100,,-0.59,-0.027,0.881,7,152,-19.22505
2017-01-23 07:33:23,MH08508533,8533,"SIMPSON, Sidney Elmer",85,House,(IL-20),Illinois,IL,20,200,,0.309,0.096,0.68,32,171,-65.92192
2017-01-23 07:33:23,MH08508628,8628,"SMITH, H. Allen",85,House,(CA-20),California,CA,20,200,,0.421,0.026,0.744,19,166,-49.01278
2017-01-23 07:33:23,MH08505924,5924,"MAHON, George Herman",85,House,(TX-19),Texas,TX,19,100,,-0.168,0.867,0.675,35,172,-67.56687
2017-01-23 07:33:23,MH08508857,8857,"STAUFFER, Simon Walter",85,House,(PA-19),Pennsylvania,PA,19,200,,0.312,-0.383,0.732,22,168,-52.37154
2017-01-23 07:33:23,MH08505301,5301,"KIRWAN, Michael Joseph",85,House,(OH-19),Ohio,OH,19,100,,-0.38,0.063,0.742,20,159,-47.4524
2017-01-23 07:33:23,MH08503056,3056,"FARBSTEIN, Leonard",85,House,(NY-19),New York,NY,19,100,,-0.559,-0.446,0.858,9,154,-23.62088
2017-01-23 07:33:23,MH08501702,1702,"CHIPERFIELD, Robert Bruce",85,House,(IL-19),Illinois,IL,19,200,,0.324,-0.306,0.775,15,155,-39.59857
2017-01-23 07:33:23,MH08504514,4514,"HOLIFIELD, Chester Earl",85,House,(CA-19),California,CA,19,100,,-0.467,0.218,0.794,21,160,-36.95866
2017-01-23 07:33:23,MH08508035,8035,"ROGERS, Walter Edward",85,House,(TX-18),Texas,TX,18,100,,-0.056,0.998,0.697,29,168,-60.61833
2017-01-23 07:33:23,MH08508532,8532,"SIMPSON, Richard Murray",85,House,(PA-18),Pennsylvania,PA,18,200,,0.387,-0.21,0.692,28,145,-53.41289
2017-01-23 07:33:23,MH08504247,4247,"HAYS, Wayne Levere",85,House,(OH-18),Ohio,OH,18,100,,-0.304,0.355,0.645,32,146,-64.05772
2017-01-23 07:33:23,MH08508214,8214,"SANTANGELO, Alfred Edward",85,House,(NY-18),New York,NY,18,100,,-0.568,0.183,0.861,9,162,-24.20232
2017-01-23 07:33:23,MH08501087,1087,"BROOMFIELD, William S.",85,House,(MI-18),Michigan,MI,18,200,,0.227,-0.309,0.676,32,169,-66.16192
2017-01-23 07:33:23,MH08506455,6455,"MICHEL, Robert Henry",85,House,(IL-18),Illinois,IL,18,200,,0.372,-0.157,0.642,26,156,-69.07666
2017-01-23 07:33:23,MH08504592,4592,"HOSMER, Craig",85,House,(CA-18),California,CA,18,200,,0.276,-0.292,0.677,24,164,-64.00859
2017-01-23 07:33:23,MH08501282,1282,"BURLESON, Omar Truman",85,House,(TX-17),Texas,TX,17,100,,0.002,1.0,0.695,28,172,-62.61957
2017-01-23 07:33:23,MH08501328,1328,"BUSH, Alvin Ray",85,House,(PA-17),Pennsylvania,PA,17,200,,0.288,-0.227,0.659,22,153,-63.85008
2017-01-23 07:33:23,MH08506262,6262,"McGREGOR, J. Harry",85,House,(OH-17),Ohio,OH,17,200,,0.426,-0.298,0.775,14,161,-40.95418
2017-01-23 07:33:23,MH08502089,2089,"COUDERT, Frederic René, Jr.",85,House,(NY-17),New York,NY,17,200,,0.225,-0.704,0.723,22,149,-48.38236
2017-01-23 07:33:23,MH08503830,3830,"GRIFFITHS, Martha Wright",85,House,(MI-17),Michigan,MI,17,100,,-0.344,0.138,0.779,15,157,-39.25191
2017-01-23 07:33:23,MH08500226,226,"ARENDS, Leslie Cornelius",85,House,(IL-17),Illinois,IL,17,200,,0.301,-0.187,0.641,37,164,-72.84726
2017-01-23 07:33:23,MH08505255,5255,"KING, Cecil Rhodes",85,House,(CA-17),California,CA,17,100,,-0.468,0.144,0.849,10,171,-28.03018
2017-01-23 07:33:23,MH08508147,8147,"RUTHERFORD, J. T.",85,House,(TX-16),Texas,TX,16,100,,-0.152,0.932,0.681,28,172,-66.07119
2017-01-23 07:33:23,MH08506795,6795,"MUMMA, Walter Mann",85,House,(PA-16),Pennsylvania,PA,16,200,,0.303,-0.353,0.719,18,163,-53.70975
2017-01-23 07:33:23,MH08500891,891,"BOW, Frank Townsend",85,House,(OH-16),Ohio,OH,16,200,,0.373,-0.098,0.653,31,162,-69.03103
2017-01-23 07:33:23,MH08507568,7568,"POWELL, Adam Clayton, Jr.",85,House,(NY-16),New York,NY,16,100,,-0.833,-0.544,0.813,8,101,-20.85146
2017-01-23 07:33:23,MH08505617,5617,"LESINSKI, John, Jr.",85,House,(MI-16),Michigan,MI,16,100,,-0.406,0.217,0.773,16,156,-40.26421
2017-01-23 07:33:23,MH08500121,121,"ALLEN, Leo Elwood",85,House,(IL-16),Illinois,IL,16,200,,0.384,-0.091,0.697,31,165,-59.64186
2017-01-23 07:33:23,MH08504846,4846,"JACKSON, Donald Lester",85,House,(CA-16),California,CA,16,200,,0.312,-0.28,0.692,21,150,-55.23629
2017-01-23 07:33:23,MH08505241,5241,"KILGORE, Joe Madison",85,House,(TX-15),Texas,TX,15,100,,-0.059,0.767,0.699,31,171,-61.32281
2017-01-23 07:33:23,MH08509791,9791,"WALTER, Francis Eugene",85,House,(PA-15),Pennsylvania,PA,15,100,,-0.217,0.057,0.664,29,146,-59.87667
2017-01-23 07:33:23,MH08504311,4311,"HENDERSON, John Earl",85,House,(OH-15),Ohio,OH,15,200,,0.395,0.04,0.796,10,168,-38.38482
2017-01-23 07:33:23,MH08507749,7749,"RAY, John Henry",85,House,(NY-15),New York,NY,15,200,,0.444,-0.275,0.653,36,172,-73.29769
2017-01-23 07:33:23,MH08502605,2605,"DINGELL, John David, Jr.",85,House,(MI-15),Michigan,MI,15,100,,-0.448,0.313,0.745,19,169,-49.83188
2017-01-23 07:33:23,MH08506061,6061,"MASON, Noah Morgan",85,House,(IL-15),Illinois,IL,15,200,,0.63,0.228,0.845,6,124,-20.88411
2017-01-23 07:33:23,MH08506220,6220,"McDONOUGH, Gordon Leo",85,House,(CA-15),California,CA,15,200,,0.205,-0.25,0.672,28,158,-62.85013
2017-01-23 07:33:23,MH08510446,10446,"YOUNG, John Andrew",85,House,(TX-14),Texas,TX,14,100,,-0.342,0.89,0.686,31,159,-59.82259
2017-01-23 07:33:23,MH08507844,7844,"RHODES, George Milton",85,House,(PA-14),Pennsylvania,PA,14,100,,-0.369,-0.026,0.818,16,171,-34.25861
2017-01-23 07:33:23,MH08500310,310,"AYRES, William Hanes",85,House,(OH-14),Ohio,OH,14,200,,0.139,-0.353,0.639,38,156,-69.80187
2017-01-23 07:33:23,MH08508049,8049,"ROONEY, John James",85,House,(NY-14),New York,NY,14,100,,-0.384,0.161,0.765,20,171,-45.70304
2017-01-23 07:33:23,MH08592484,92484,"DELLAY, Vincent John",85,House,(NJ-14),New Jersey,NJ,14,100,,-0.335,-0.037,0.799,5,70,-15.73091
2017-01-23 07:33:23,MH08502484,2484,"DELLAY, Vincent John",85,House,(NJ-14),New Jersey,NJ,14,200,,0.007,-1.0,0.819,7,81,-16.209
2017-01-23 07:33:23,MH08507682,7682,"RABAUT, Louis Charles",85,House,(MI-14),Michigan,MI,14,100,,-0.355,-0.202,0.752,24,166,-47.23638
2017-01-23 07:33:23,MH08506033,6033,"MARTIN, Joseph William, Jr.",85,House,(MA-14),Massachusetts,MA,14,200,,0.203,-0.56,0.704,31,157,-55.19803
2017-01-23 07:33:23,MH08505120,5120,"KEENEY, Russell Watson",85,House,(IL-14),Illinois,IL,14,200,,0.383,0.673,0.669,18,89,-35.8393
2017-01-23 07:33:23,MH08503901,3901,"HAGEN, Harlan Francis",85,House,(CA-14),California,CA,14,100,,-0.269,0.13,0.752,24,170,-48.35543
2017-01-23 07:33:23,MH08504796,4796,"IKARD, Frank Neville",85,House,(TX-13),Texas,TX,13,100,,-0.192,0.847,0.709,29,169,-58.05967
2017-01-23 07:33:23,MH08505404,5404,"LAFORE, John Armand, Jr.",85,House,(PA-13),Pennsylvania,PA,13,200,,0.359,-0.535,0.753,11,75,-21.26847
2017-01-23 07:33:23,MH08506169,6169,"McCONNELL, Samuel Kerns, Jr.",85,House,(PA-13),Pennsylvania,PA,13,200,,0.271,-0.455,0.754,7,64,-18.06122
2017-01-23 07:33:23,MH08500521,521,"BAUMHART, Albert David, Jr.",85,House,(OH-13),Ohio,OH,13,200,,0.194,-0.299,0.687,30,154,-57.80732
2017-01-23 07:33:23,MH08506792,6792,"MULTER, Abraham Jacob",85,House,(NY-13),New York,NY,13,100,,-0.558,-0.021,0.832,13,164,-30.10233
2017-01-23 07:33:23,MH08508506,8506,"SIEMINSKI, Alfred Dennis",85,House,(NJ-13),New Jersey,NJ,13,100,,-0.389,0.007,0.861,5,119,-17.75532
2017-01-23 07:33:23,MH08502594,2594,"DIGGS, Charles Coles, Jr.",85,House,(MI-13),Michigan,MI,13,100,,-0.539,-0.088,0.784,14,124,-30.13786
2017-01-23 07:33:23,MH08510095,10095,"WIGGLESWORTH, Richard Bowditch",85,House,(MA-13),Massachusetts,MA,13,200,,0.266,-0.696,0.741,26,166,-49.69868
2017-01-23 07:33:23,MH08501722,1722,"CHURCH, Marguerite Stitt",85,House,(IL-13),Illinois,IL,13,200,,0.307,-0.082,0.651,35,172,-73.91274
2017-01-23 07:33:23,MH08509240,9240,"TEAGUE, Charles McKevett",85,House,(CA-13),California,CA,13,200,,0.243,-0.227,0.679,27,163,-63.06707
2017-01-23 07:33:23,MH08510391,10391,"WRIGHT, James Claude, Jr.",85,House,(TX-12),Texas,TX,12,100,,-0.383,0.672,0.719,24,168,-55.53553
2017-01-23 07:33:23,MH08503105,3105,"FENTON, Ivor David",85,House,(PA-12),Pennsylvania,PA,12,200,,0.192,-0.447,0.668,37,165,-66.45879
2017-01-23 07:33:23,MH08509688,9688,"VORYS, John Martin",85,House,(OH-12),Ohio,OH,12,200,,0.293,-0.415,0.687,33,165,-62.06295
2017-01-23 07:33:23,MH08508495,8495,"SHUFORD, George Adams",85,House,(NC-12),North Carolina,NC,12,100,,0.014,1.0,0.713,16,116,-39.28622
2017-01-23 07:33:23,MH08502671,2671,"DORN, Francis Edwin",85,House,(NY-12),New York,NY,12,200,,0.044,-0.747,0.737,23,166,-50.70735
2017-01-23 07:33:23,MH08505109,5109,"KEAN, Robert Winthrop",85,House,(NJ-12),New Jersey,NJ,12,200,,0.184,-0.873,0.748,23,162,-46.96552
2017-01-23 07:33:23,MH08500639,639,"BENNETT, John Bonifas",85,House,(MI-12),Michigan,MI,12,200,,0.121,0.021,0.499,72,167,-116.24254
2017-01-23 07:33:23,MH08506177,6177,"McCORMACK, John William",85,House,(MA-12),Massachusetts,MA,12,100,,-0.328,-0.047,0.838,13,151,-26.75869
2017-01-23 07:33:23,MH08500939,939,"BOYLE, Charles Augustus",85,House,(IL-12),Illinois,IL,12,100,,-0.312,-0.158,0.693,20,172,-63.03053
2017-01-23 07:33:23,MH08508549,8549,"SISK, Bernice Frederic",85,House,(CA-12),California,CA,12,100,,-0.388,0.52,0.77,19,169,-44.1014
2017-01-23 07:33:23,MH08507498,7498,"POAGE, William Robert",85,House,(TX-11),Texas,TX,11,100,,-0.082,0.997,0.669,34,167,-67.23044
2017-01-23 07:33:23,MH08503224,3224,"FLOOD, Daniel John",85,House,(PA-11),Pennsylvania,PA,11,100,,-0.377,0.344,0.728,20,168,-53.31566
2017-01-23 07:33:23,MH08502504,2504,"DENNISON, David Short",85,House,(OH-11),Ohio,OH,11,200,,0.406,-0.914,0.745,21,162,-47.72808
2017-01-23 07:33:23,MH08510060,10060,"WHITENER, Basil Lee",85,House,(NC-11),North Carolina,NC,11,100,,-0.028,1.0,0.756,17,160,-44.68287
2017-01-23 07:33:23,MH08501611,1611,"CELLER, Emanuel",85,House,(NY-11),New York,NY,11,100,,-0.457,-0.237,0.823,15,154,-29.99101
2017-01-23 07:33:23,MH08500046,46,"ADDONIZIO, Hugh Joseph",85,House,(NJ-11),New Jersey,NJ,11,100,,-0.413,-0.291,0.809,18,170,-35.98872
2017-01-23 07:33:23,MH08506765,6765,"MOULDER, Morgan Moore",85,House,(MO-11),Missouri,MO,11,100,,-0.276,0.502,0.598,35,151,-77.71501
2017-01-23 07:33:23,MH08505349,5349,"KNOX, Victor Alfred",85,House,(MI-11),Michigan,MI,11,200,,0.257,0.016,0.588,47,168,-89.18512
2017-01-23 07:33:23,MH08507081,7081,"O'NEILL, Thomas Philip, Jr. (Tip)",85,House,(MA-11),Massachusetts,MA,11,100,,-0.402,0.058,0.717,22,158,-52.48093
2017-01-23 07:33:23,MH08501152,1152,"BROWNSON, Charles Bruce",85,House,(IN-11),Indiana,IN,11,200,,0.285,-0.198,0.659,30,138,-57.47352
2017-01-23 07:33:23,MH08508426,8426,"SHEEHAN, Timothy Patrick",85,House,(IL-11),Illinois,IL,11,200,,0.298,-0.171,0.649,36,161,-69.566
2017-01-23 07:33:23,MH08506240,6240,"McFALL, John Joseph",85,House,(CA-11),California,CA,11,100,,-0.468,0.442,0.817,13,171,-34.63251
2017-01-23 07:33:23,MH08507046,7046,"O'KONSKI, Alvin Edward",85,House,(WI-10),Wisconsin,WI,10,200,,0.067,0.043,0.394,88,157,-146.42303
2017-01-23 07:33:23,MH08501154,1154,"BROYHILL, Joel Thomas",85,House,(VA-10),Virginia,VA,10,200,,0.159,0.223,0.611,50,168,-82.90265
2017-01-23 07:33:23,MH08509356,9356,"THORNBERRY, William Homer",85,House,(TX-10),Texas,TX,10,100,,-0.305,0.769,0.743,22,159,-47.29433
2017-01-23 07:33:23,MH08501533,1533,"CARRIGG, Joseph Leonard",85,House,(PA-10),Pennsylvania,PA,10,200,,0.12,-0.403,0.693,28,170,-62.25456
2017-01-23 07:33:23,MH08504917,4917,"JENKINS, Thomas Albert",85,House,(OH-10),Ohio,OH,10,200,,0.376,-0.16,0.701,23,148,-52.6239
2017-01-23 07:33:23,MH08505019,5019,"JONAS, Charles Raper",85,House,(NC-10),North Carolina,NC,10,200,,0.304,0.321,0.657,31,170,-71.45747
2017-01-23 07:33:23,MH08505148,5148,"KELLY, Edna Flannery",85,House,(NY-10),New York,NY,10,100,,-0.357,-0.022,0.812,17,162,-33.73831
2017-01-23 07:33:23,MH08508010,8010,"RODINO, Peter Wallace, Jr.",85,House,(NJ-10),New Jersey,NJ,10,100,,-0.435,-0.224,0.8,17,170,-37.9934
2017-01-23 07:33:23,MH08505056,5056,"JONES, Paul Caruthers",85,House,(MO-10),Missouri,MO,10,100,,-0.128,0.861,0.577,37,142,-78.0379
2017-01-23 07:33:23,MH08501610,1610,"CEDERBERG, Elford Albin",85,House,(MI-10),Michigan,MI,10,200,,0.27,-0.144,0.694,29,170,-62.10022
2017-01-23 07:33:23,MH08502272,2272,"CURTIS, Laurence",85,House,(MA-10),Massachusetts,MA,10,200,,0.167,-0.54,0.704,27,170,-59.57461
2017-01-23 07:33:23,MH08504165,4165,"HARVEY, Ralph",85,House,(IN-10),Indiana,IN,10,200,,0.305,-0.011,0.71,20,161,-55.03527
2017-01-23 07:33:23,MH08501941,1941,"COLLIER, Harold Reginald",85,House,(IL-10),Illinois,IL,10,200,,0.378,-0.213,0.664,27,166,-68.02261
2017-01-23 07:33:23,MH08501130,1130,"BROWN, Paul",85,House,(GA-10),Georgia,GA,10,100,,-0.191,0.982,0.752,24,172,-48.93223
2017-01-23 07:33:23,MH08503867,3867,"GUBSER, Charles Samuel",85,House,(CA-10),California,CA,10,200,,0.205,-0.178,0.685,28,156,-59.02662
2017-01-23 07:33:23,MH08504977,4977,"JOHNSON, Lester Roland",85,House,(WI-09),Wisconsin,WI,9,100,,-0.364,0.33,0.658,31,167,-69.91953
2017-01-23 07:33:23,MH08504927,4927,"JENNINGS, William Pat",85,House,(VA-09),Virginia,VA,9,100,,-0.23,0.886,0.699,19,166,-59.48851
2017-01-23 07:33:23,MH08509320,9320,"THOMPSON, Clark Wallace",85,House,(TX-09),Texas,TX,9,100,,-0.306,0.866,0.718,27,167,-55.25497
2017-01-23 07:33:23,MH08502376,2376,"DAVIS, Clifford",85,House,(TN-09),Tennessee,TN,9,100,,-0.211,0.779,0.692,26,136,-50.05452
2017-01-23 07:33:23,MH08502298,2298,"DAGUE, Paul Bartram",85,House,(PA-09),Pennsylvania,PA,9,200,,0.285,-0.282,0.721,18,158,-51.63417
2017-01-23 07:33:23,MH08500267,267,"ASHLEY, Thomas William Ludlow",85,House,(OH-09),Ohio,OH,9,100,,-0.35,-0.049,0.703,28,160,-56.43142
2017-01-23 07:33:23,MH08500082,82,"ALEXANDER, Hugh Quincy",85,House,(NC-09),North Carolina,NC,9,100,,-0.006,1.0,0.718,20,166,-54.97859
2017-01-23 07:33:23,MH08505199,5199,"KEOGH, Eugene James",85,House,(NY-09),New York,NY,9,100,,-0.437,0.027,0.82,15,159,-31.58505
2017-01-23 07:33:23,MH08507101,7101,"OSMERS, Frank Charles, Jr.",85,House,(NJ-09),New Jersey,NJ,9,200,,0.156,-0.693,0.73,21,165,-52.0205
