date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 13:13:59,MS04501437,1437,"CAMERON, Simon",45,Senate,(PA),Pennsylvania,PA,0,200,,0.275,-0.163,,,,
2017-01-23 13:13:59,MS04508454,8454,"SHERMAN, John",45,Senate,(OH),Ohio,OH,0,200,,0.235,-0.35,,,,
2017-01-23 13:13:59,MS04500825,825,"BOGY, Lewis Vital",45,Senate,(MO),Missouri,MO,0,100,,-0.624,0.625,,,,
2017-01-23 13:13:59,MS04506744,6744,"MORTON, Oliver Hazard Perry Throck",45,Senate,(IN),Indiana,IN,0,200,,0.306,0.38,,,,
2017-01-23 13:13:59,MS04501434,1434,"CAMERON, Angus",45,Senate,(WI),Wisconsin,WI,0,200,,0.314,0.13,0.704,82,472,-165.83849
2017-01-23 13:13:59,MS04504642,4642,"HOWE, Timothy Otis",45,Senate,(WI),Wisconsin,WI,0,200,,0.315,-0.119,0.702,83,401,-141.85473
2017-01-23 13:13:59,MS04502384,2384,"DAVIS, Henry Gassaway",45,Senate,(WV),West Virginia,WV,0,100,,-0.419,-0.438,0.711,74,384,-131.07645
2017-01-23 13:13:59,MS04504352,4352,"HEREFORD, Frank",45,Senate,(WV),West Virginia,WV,0,100,,-0.521,0.09,0.799,46,516,-116.00839
2017-01-23 13:13:59,MS04510295,10295,"WITHERS, Robert Enoch",45,Senate,(VA),Virginia,VA,0,100,,-0.441,0.058,0.769,61,438,-115.05331
2017-01-23 13:13:59,MS04505005,5005,"JOHNSTON, John Warfield",45,Senate,(VA),Virginia,VA,0,100,,-0.42,0.069,0.779,31,268,-66.77506
2017-01-23 13:13:59,MS04506696,6696,"MORRILL, Justin Smith",45,Senate,(VT),Vermont,VT,0,200,,0.311,-0.773,0.81,45,491,-103.30869
2017-01-23 13:13:59,MS04502855,2855,"EDMUNDS, George Franklin",45,Senate,(VT),Vermont,VT,0,200,,0.274,-0.962,0.785,35,355,-85.84257
2017-01-23 13:13:59,MS04506093,6093,"MAXEY, Samuel Bell",45,Senate,(TX),Texas,TX,0,100,,-0.479,0.301,0.767,61,477,-126.66321
2017-01-23 13:13:59,MS04501915,1915,"COKE, Richard",45,Senate,(TX),Texas,TX,0,100,,-0.645,0.414,0.743,53,522,-155.31354
2017-01-23 13:13:59,MS04500342,342,"BAILEY, James Edmund",45,Senate,(TN),Tennessee,TN,0,100,,-0.556,-0.097,0.784,56,518,-126.35121
2017-01-23 13:13:59,MS04504104,4104,"HARRIS, Isham Green",45,Senate,(TN),Tennessee,TN,0,100,,-0.586,-0.071,0.751,55,465,-132.91453
2017-01-23 13:13:59,MS04507248,7248,"PATTERSON, John James",45,Senate,(SC),South Carolina,SC,0,200,,0.1,0.995,0.699,45,301,-107.95785
2017-01-23 13:13:59,MS04501344,1344,"BUTLER, Matthew Calbraith",45,Senate,(SC),South Carolina,SC,0,100,,-0.407,-0.285,0.617,108,368,-177.52207
2017-01-23 13:13:59,MS04501299,1299,"BURNSIDE, Ambrose Everett",45,Senate,(RI),Rhode Island,RI,0,200,,0.218,-0.323,0.679,89,510,-197.4064
2017-01-23 13:13:59,MS04500212,212,"ANTHONY, Henry Bowen",45,Senate,(RI),Rhode Island,RI,0,200,,0.286,-0.725,0.797,46,468,-106.21763
2017-01-23 13:13:59,MS04501435,1435,"CAMERON, James Donald",45,Senate,(PA),Pennsylvania,PA,0,200,,0.214,0.139,0.696,74,389,-140.94257
2017-01-23 13:13:59,MS04509770,9770,"WALLACE, William Andrew",45,Senate,(PA),Pennsylvania,PA,0,100,,-0.477,-0.307,0.768,36,369,-97.5798
2017-01-23 13:13:59,MS04506565,6565,"MITCHELL, John Hipple",45,Senate,(OR),Oregon,OR,0,200,,0.285,0.443,0.684,85,454,-172.67868
2017-01-23 13:13:59,MS04503861,3861,"GROVER, La Fayette",45,Senate,(OR),Oregon,OR,0,100,,-0.486,0.404,0.753,44,347,-98.41023
2017-01-23 13:13:59,MS04506086,6086,"MATTHEWS, Stanley",45,Senate,(OH),Ohio,OH,0,200,,0.214,0.373,0.67,94,462,-184.96983
2017-01-23 13:13:59,MS04509367,9367,"THURMAN, Allen Granberry",45,Senate,(OH),Ohio,OH,0,100,,-0.374,-0.246,0.755,44,358,-100.57571
2017-01-23 13:13:59,MS04507737,7737,"RANSOM, Matt Whitaker",45,Senate,(NC),North Carolina,NC,0,100,,-0.417,-0.086,0.73,53,343,-107.96467
2017-01-23 13:13:59,MS04506432,6432,"MERRIMON, Augustus Summerfield",45,Senate,(NC),North Carolina,NC,0,100,,-0.499,-0.023,0.701,79,464,-164.9378
2017-01-23 13:13:59,MS04501984,1984,"CONKLING, Roscoe",45,Senate,(NY),New York,NY,0,200,,0.306,-0.39,0.715,60,379,-127.12547
2017-01-23 13:13:59,MS04505202,5202,"KERNAN, Francis",45,Senate,(NY),New York,NY,0,100,,-0.365,-0.853,0.762,53,492,-133.69451
2017-01-23 13:13:59,MS04506375,6375,"McPHERSON, John Rhoderic",45,Senate,(NJ),New Jersey,NJ,0,100,,-0.387,-0.885,0.775,42,378,-96.33107
2017-01-23 13:13:59,MS04507726,7726,"RANDOLPH, Theodore Fitz",45,Senate,(NJ),New Jersey,NJ,0,100,,-0.408,-0.661,0.752,35,315,-89.68137
2017-01-23 13:13:59,MS04509702,9702,"WADLEIGH, Bainbridge",45,Senate,(NH),New Hampshire,NH,0,200,,0.216,-0.582,0.758,58,429,-118.98129
2017-01-23 13:13:59,MS04508041,8041,"ROLLINS, Edward Henry",45,Senate,(NH),New Hampshire,NH,0,200,,0.325,-0.327,0.749,73,535,-154.7823
2017-01-23 13:13:59,MS04508405,8405,"SHARON, William",45,Senate,(NV),Nevada,NV,0,200,,0.163,0.486,0.738,4,47,-14.27032
2017-01-23 13:13:59,MS04505046,5046,"JONES, John Percival",45,Senate,(NV),Nevada,NV,0,200,,0.204,0.232,0.689,49,262,-97.64037
2017-01-23 13:13:59,MS04508226,8226,"SAUNDERS, Alvin",45,Senate,(NE),Nebraska,NE,0,200,,0.369,0.631,0.754,63,486,-137.17196
2017-01-23 13:13:59,MS04507148,7148,"PADDOCK, Algernon Sidney",45,Senate,(NE),Nebraska,NE,0,200,,0.248,0.542,0.714,69,443,-149.18451
2017-01-23 13:13:59,MS04508470,8470,"SHIELDS, James",45,Senate,(MO),Missouri,MO,0,100,,-0.193,-0.402,0.615,30,119,-57.77395
2017-01-23 13:13:59,MS04500230,230,"ARMSTRONG, David Hartley",45,Senate,(MO),Missouri,MO,0,100,,-0.342,0.31,0.708,33,205,-70.67028
2017-01-23 13:13:59,MS04501892,1892,"COCKRELL, Francis Marion",45,Senate,(MO),Missouri,MO,0,100,,-0.513,0.289,0.802,45,445,-98.3018
2017-01-23 13:13:59,MS04505416,5416,"LAMAR, Lucius Quintus Cincinnatus",45,Senate,(MS),Mississippi,MS,0,100,,-0.374,-0.013,0.683,70,413,-157.30985
2017-01-23 13:13:59,MS04501155,1155,"BRUCE, Blanche Kelso",45,Senate,(MS),Mississippi,MS,0,200,,0.314,0.936,0.768,34,326,-85.93308
2017-01-23 13:13:59,MS04510268,10268,"WINDOM, William",45,Senate,(MN),Minnesota,MN,0,200,,0.319,-0.065,0.717,66,408,-135.85041
2017-01-23 13:13:59,MS04506355,6355,"McMILLAN, Samuel James Renwick",45,Senate,(MN),Minnesota,MN,0,200,,0.422,-0.096,0.756,79,496,-139.02278
2017-01-23 13:13:59,MS04501642,1642,"CHANDLER, Zachariah",45,Senate,(MI),Michigan,MI,0,200,,0.601,0.059,0.879,4,80,-10.30791
2017-01-23 13:13:59,MS04501714,1714,"CHRISTIANCY, Isaac Peckham",45,Senate,(MI),Michigan,MI,0,200,,0.201,-0.324,0.715,51,276,-92.56934
2017-01-23 13:13:59,MS04503123,3123,"FERRY, Thomas White",45,Senate,(MI),Michigan,MI,0,200,,0.315,0.134,0.692,69,433,-159.36723
2017-01-23 13:13:59,MS04504462,4462,"HOAR, George Frisbie",45,Senate,(MA),Massachusetts,MA,0,200,,0.329,-0.394,0.75,54,419,-120.64807
