date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0920001,92,House,1,1971-01-21,,250,176,"TO ELECT A SPEAKER OF THE HOUSE OF REPRESENTATIVES FOR THE 92ND CONGRESS.  VOTES FOR ALBERT ARE CODED 1, FOR FORD,2.",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,3.1366056521049623,0.031185690433679396,-0.016,-0.019,0.692,-1.276,0.983,0.993,-11.576993,
2016-10-18 10:30:10,RH0920002,92,House,2,1971-01-22,,143,263,"TO ORDER THE PREVIOUS QUESTION ON PASSAGE OF H. RES. 5, PROVIDING TO ADOPT THE RULES OF THE 91ST CONG. AS RULES FOR THIS HOUSE, WITH AN AMENDMENT REINSTATING THE 21 DAY RULE. (THE RESOLUTION CANNOT BE AMENDED UNLESS THE PREVIOUS QUESTION IS VOTED DOWN.)",,,Internal Organization,,Miscellaneous Policy,-6.154432181027352,-1.515040868386498,-0.201,-0.278,0.332,0.312,0.727,0.904,-84.342301,
2016-10-18 10:30:10,RH0920003,92,House,3,1971-01-22,,226,187,TO ORDER THE PREVIOUS QUESTION ON H. RES. 5 AND AN AMEND- MENT THERETO WHICH WOULD DELETE FROM THE PROPOSED RULES THE 21 DAY RULE.,,,Internal Organization,,Miscellaneous Policy,2.3154355352882567,0.19522832847763694,0.199,0.656,0.472,-1.179,0.941,0.973,-40.424634,
2016-10-18 10:30:10,RH0920004,92,House,4,1971-01-22,,245,164,TO AMEND H. RES. 5 BY DELETING FROM THE PROPOSED RULES THE 21 DAY RULE.,,,Internal Organization,,Miscellaneous Policy,-2.470807214069837,-0.38468319032152315,-0.165,0.023,-0.223,-0.522,0.744,0.897,-105.617825,
2016-10-18 10:30:10,RH0920005,92,House,5,1971-01-22,,242,171,TO ADOPT H. RES. 5 AS AMENDED.,,,Internal Organization,,Miscellaneous Policy,2.3735904395541425,0.029653699010000367,-0.157,-0.343,0.229,-0.558,0.924,0.969,-64.421269,
2016-10-18 10:30:10,RH0920006,92,House,6,1971-02-02,,259,32,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 193, PROVIDING FOR THE ELECTION OF DEMOCRATIC MEMBERS TO STANDING COMMITTEES OF THE HOUSE.  (IF THE PREVIOUS QUESTION IS NOT ORDERED, THE RESOLUTION WOULD BE OPEN FOR AN AMENDMENT TO STRIKE THE NAME OF MCMILLAN A CHAIRMAN OF DISTRICT OF COLUMBIA COMMITTEE.)",,,Internal Organization,,Miscellaneous Policy,-0.2256046659540916,-0.5307681399786228,-0.03,-0.524,-0.044,-1.128,0.375,0.931,-45.364956,
2016-10-18 10:30:10,RH0920007,92,House,7,1971-02-02,,304,75,"TO ADOPT H. RES. 264, AUTHORIZING THE PRODUCTION OF CERTAIN DOCUMENTS AND INFORMATION AND THE TESTIMONY OR DEPOSITIONS OF HOUSE EMPLOYEES.",,,Internal Organization,,Miscellaneous Policy,-1.8025628498602073,-0.7456611175530297,-0.336,-0.14,-0.326,-1.046,0.6,0.921,-66.427418,
2016-10-18 10:30:10,RH0920008,92,House,8,1971-03-03,,181,212,"TO AMEND BY AUTHORIZING ISSUANCE OF $10 BILLION OF FEDERAL BONDS, H.R. 4690, A BILL WHICH INCREASES THE PUBLIC DEBT LIMIT SET FORTH IN THE SECOND LIBERTY BOND ACT.",Debt Ceilings,,Budget General Interest,,Government Management,18.392112749181013,2.7545988880837458,-0.203,-0.979,0.159,-0.05,0.624,0.827,-160.954418,
2016-10-18 10:30:10,RH0920009,92,House,9,1971-03-03,,238,173,TO PASS H.R. 4690.,Debt Ceilings,,Budget General Interest,,Government Management,-1.8977710678695032,0.7255550480876933,0.738,-0.675,0.063,0.192,0.202,0.664,-259.908427,
2016-10-18 10:30:10,RH0920010,92,House,10,1971-03-10,,382,19,"TO PASS H.R.4246, TO EXTEND CERTAIN PROVISIONS OF LAW RELATING TO INTEREST RATES, MORTGAGE CREDIT CONTROLS, AND COST-OF-LIVING STABILIZATION.",Price Controls,,Regulation General Interest,,Government Management,-2.4932168415213622,1.6258700882377077,0.314,0.843,0.172,0.399,0.263,0.965,-47.802204,
