date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RS0050001,5,Senate,1,1797-05-23,,,REPLY TO PRES. ADDRESS,11,15,,,Internal Organization,,Miscellaneous Policy,0.263,-0.243,0.568,1.069,1.0,1.0,-0.013921,0.999
2017-02-01 05:20:49,RS0050002,5,Senate,2,1797-05-29,,,REPLY TO PRES. ADDRESS,11,17,,,Internal Organization,,Miscellaneous Policy,0.318,-0.942,0.215,0.155,0.8,0.926,-3.741558,0.875
2017-02-01 05:20:49,RS0050003,5,Senate,3,1797-05-31,,,APPOINT J.Q. ADAMS MINISTER TO PRUSSIA,12,17,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.277,0.403,0.518,1.064,0.727,0.893,-2.405761,0.92
2017-02-01 05:20:49,RS0050004,5,Senate,4,1797-05-31,,,NOMINATE J.Q. ADAMS MINISTER TO PRUSSIA,11,18,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.164,0.399,0.65,0.736,1.0,1.0,-0.079298,0.997
2017-02-01 05:20:49,RS0050005,5,Senate,5,1797-06-05,,,NOMINATE C.C. PICKNEY MINISTER TO FRANCE,23,4,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.253,0.963,-0.692,0.554,1.0,1.0,-1.790684,0.936
2017-02-01 05:20:49,RS0050006,5,Senate,6,1797-06-05,,,NOMINATE FRANCIS DANA MINISTER TO FRANCE,22,6,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.226,-0.352,-0.657,-0.802,0.833,0.964,-2.39421,0.918
2017-02-01 05:20:49,RS0050007,5,Senate,7,1797-06-05,,,NOMINATE JOHN MARSHALL MINISTER TO FRANCE,22,6,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.043,-0.999,-0.173,-0.223,0.667,0.929,-6.291493,0.799
2017-02-01 05:20:49,RS0050008,5,Senate,8,1797-06-07,,,RATIFY TREATY BETWEEN BEY TRIPOLI AND BARBARY,23,0,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS0050009,5,Senate,9,1797-06-07,,,RAISE ADDITIONAL CORPS OF ARTILLERISTS AND ENGINEERS,18,8,,,Defense Policy Budget,,Foreign and Defense Policy,-0.026,-0.971,-0.141,-0.102,0.714,0.92,-6.798256,0.77
2017-02-01 05:20:49,RS0050010,5,Senate,10,1797-06-07,,,PRESIDENT PURCHASE VESSELS TO PROTECT TRADE,11,18,,,Defense Policy Budget,,Foreign and Defense Policy,0.285,-0.943,0.212,0.161,0.7,0.893,-4.127174,0.867
2017-02-01 05:20:49,RS0050011,5,Senate,11,1797-06-09,,,U.S. PROTECTION OF SHIPS IS W/IN TREATIES TO OTHER NATIONS,13,15,Treaties,,Defense Policy Resolutions,,Foreign and Defense Policy,0.397,0.918,0.17,-0.016,0.75,0.889,-8.232591,0.745
2017-02-01 05:20:49,RS0050012,5,Senate,12,1797-06-09,,,U.S. PROTECTION OF SHIPS IS W/IN TREATIES TO OTHER NATIONS,15,13,Treaties,,Defense Policy Resolutions,,Foreign and Defense Policy,0.399,0.378,-0.723,0.038,0.917,0.963,-0.852581,0.97
2017-02-01 05:20:49,RS0050013,5,Senate,13,1797-06-13,,,PRES. AUTH. TO PROCURE AND OUTFIT VESSELS,12,15,,,Defense Policy Budget,,Foreign and Defense Policy,0.534,-0.846,1.237,1.51,0.545,0.808,-4.121229,0.858
2017-02-01 05:20:49,RS0050014,5,Senate,14,1797-06-14,,,CREATE NEW REGIMENT OF LIGHT DRAGOONS,13,15,,,Defense Policy Budget,,Foreign and Defense Policy,-0.14,0.99,-0.133,-0.367,0.538,0.778,-10.130106,0.696
2017-02-01 05:20:49,RS0050015,5,Senate,15,1797-06-15,,,PRES. AUTH. TO PROCURE AND OUTFIT VESSELS,16,13,,,Defense Policy Budget,,Foreign and Defense Policy,0.399,0.378,-0.723,0.038,0.917,0.964,-0.852581,0.971
2017-02-01 05:20:49,RS0050016,5,Senate,16,1797-06-20,,,ONLY U.S. GOVT. CAN FORTIFY U.S. HARBORS,9,18,States Rights vs. Federal Government,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.031,-0.172,0.692,-0.428,1.0,1.0,-0.683276,0.975
