date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0370001,37,Senate,1,1861-03-05,,,APPT. M. BLAIR POSTMASTER GENERAL OF U.S.,41,4,,,Government Organization,,Government Management,-0.773,-0.167,-0.29,0.579,0.5,0.956,-4.534884,0.904
2017-02-01 15:42:25,RS0370002,37,Senate,2,1861-03-05,,,APPT. E. BATES ATTORNEY-GENERAL OF U.S.,40,5,,,Government Organization,,Government Management,-0.657,-0.144,-0.306,0.569,0.4,0.933,-4.816338,0.898
2017-02-01 15:42:25,RS0370003,37,Senate,3,1861-03-06,,,GO INTO EXEC. SESSION,22,12,,,Internal Organization,,Miscellaneous Policy,-0.142,-0.214,-0.614,0.944,1.0,1.0,-0.942111,0.973
2017-02-01 15:42:25,RS0370004,37,Senate,4,1861-03-11,,,GO INTO EXEC. SESSION,28,16,,,Internal Organization,,Miscellaneous Policy,-0.036,0.681,-0.663,0.661,0.937,0.977,-3.503067,0.923
2017-02-01 15:42:25,RS0370005,37,Senate,5,1861-03-11,,,ADJOURN,28,16,,,Internal Organization,,Miscellaneous Policy,-0.141,-0.032,-0.981,1.426,0.875,0.955,-5.15526,0.889
2017-02-01 15:42:25,RS0370006,37,Senate,6,1861-03-14,,,DISCOVER WHICH PUB. WORKS ARE IN POSSESION OF U.S.,16,24,Nullification/Secession/Reconstruction,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.092,-0.017,0.638,-0.864,1.0,1.0,-1.141942,0.972
2017-02-01 15:42:25,RS0370007,37,Senate,7,1861-03-14,,,STRIKE FROM ROLLS CERTAIN SOUTHERNORS-SEATS VACATED,26,13,Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,-0.216,-0.248,-0.392,0.318,0.923,0.974,-3.951917,0.904
2017-02-01 15:42:25,RS0370008,37,Senate,8,1861-03-14,,,STRIKE FROM ROLLS CERTAIN SOUTHERNORS-SEATS VACATED,12,26,Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,-0.224,-0.195,0.631,-0.884,1.0,1.0,-0.92418,0.976
2017-02-01 15:42:25,RS0370009,37,Senate,9,1861-03-14,,,STRIKE FROM ROLLS CERTAIN SOUTHERNORS-SEATS VACATED,10,24,Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,-0.304,-0.034,0.685,-0.491,0.8,0.941,-2.849033,0.92
2017-02-01 15:42:25,RS0370010,37,Senate,10,1861-03-16,,,APPT. F. FPINNER U.S. TREASURER,12,28,,,Government Organization,,Government Management,-0.387,-0.752,0.292,-0.28,0.75,0.925,-6.055557,0.86
2017-02-01 15:42:25,RS0370011,37,Senate,11,1861-03-16,,,APPT. F. FPINNER U.S. TREASURER,31,8,,,Government Organization,,Government Management,-0.404,0.025,-0.237,0.136,0.5,0.897,-6.945514,0.837
2017-02-01 15:42:25,RS0370012,37,Senate,12,1861-03-16,,,APPT. J. DEFRESS SUPT. PUB. PRINTING,21,17,,,Government Organization,,Government Management,-0.927,0.376,-0.022,-0.135,-0.118,0.5,-23.814618,0.534
2017-02-01 15:42:25,RS0370013,37,Senate,13,1861-03-16,,,APPT. J. WEBB MINISTER AT CONSTATINOPLE,26,13,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.407,-0.913,-0.31,0.509,0.846,0.949,-6.25578,0.852
2017-02-01 15:42:25,RS0370014,37,Senate,14,1861-03-16,,,GO INTO EXEC. SESSION,27,10,,,Internal Organization,,Miscellaneous Policy,-0.18,-0.018,-1.119,1.325,0.8,0.946,-4.284706,0.891
