date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0830001,83,House,1,1953-01-03,,220,201,ELECTION OF SPEAKER,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,2.385532306265566,0.07501191998145235,-0.013,0.044,-0.629,1.525,1.0,1.0,-5.06598,
2016-10-18 10:30:10,RH0830002,83,House,2,1953-02-03,,389,5,"HR 1719.  AMEND THE REORGANIZATION ACT OF 1949 SO THAT SUCH ACT WILL APPLY TO REORGANIZATION PLANS TRANSMITTED TO CON- GRESS AT ANY TIME BEFORE APRIL 1, 1955.  ON PASSAGE.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-33.4,0.563,0.0,
2016-10-18 10:30:10,RH0830003,83,House,3,1953-02-03,,342,18,S 243.  AMEND PUBLIC LAW 73  81ST CONG. 1ST SESS. TO PROVIDE FOR AN UNDER SECRETARY OF STATE (FOR ADMINISTRATION.)  ON PASSAGE.,,,Government Organization,,Government Management,2.3765680281960604,1.965890398754221,-0.807,0.048,-0.226,0.55,0.056,0.953,-62.198842,
2016-10-18 10:30:10,RH0830004,83,House,4,1953-02-19,,197,213,"HR 3053.  BILL MAKING SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30 1 953.  ON MOTION TO RECOMMIT W/INSTRUCTIONS.  (VETERANS' ADMINISTRATION INCREASE $10,000,000.)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,20.19698914255677,-0.3345458045660218,0.018,0.029,0.22,-0.063,0.782,0.895,-103.973775,
2016-10-18 10:30:10,RH0830005,83,House,5,1953-02-19,,370,2,HR 3053.  ON PASSAGE.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-80.5,0.562,0.0,
2016-10-18 10:30:10,RH0830006,83,House,6,1953-02-24,,330,2,H RES 119.  RESOLUTION PROVIDING FOR THE OPERATION OF HUAC. PASSAGE.,Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,-68.0,0.584,0.0,
2016-10-18 10:30:10,RH0830007,83,House,7,1953-02-25,,374,0,HR 2332.  REQUIRE AN ANNUAL REVIEW OF MILITARY PERSONNEL RE- QUIREMENTS.  ON SUSPENDING RULES AND PASS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-15900000.0,0.575,0.0,
2016-10-18 10:30:10,RH0830008,83,House,8,1953-02-25,,101,312,H J RES 160.  JOINT RESOLUTION TO AMEND SECTION 2 (A) OF THE NATIONAL HOUSING ACT AS AMEN DED.  ON MOTION TO RECOMMIT WITH INSTRUCTIONS.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-5.169662087033951,-1.0323853323534784,-0.073,-0.655,0.261,0.292,0.703,0.927,-87.868663,
2016-10-18 10:30:10,RH0830009,83,House,9,1953-03-10,,190,236,HR 3575.  ENABLE THE PEOPLE OF HAWAII TO FORM A CONSTITUTION AND STATE GOV'T AND TO BE ADMITTED INTO THE UNION ON EQUAL FOOTING W/THE ORIGINAL STATES.  MOTION TO RECOMMIT.,,,Government Organization,,Government Management,1.574615336292622,0.2871923004438933,-0.15,0.051,0.104,-0.382,0.732,0.88,-138.866004,
2016-10-18 10:30:10,RH0830010,83,House,10,1953-03-13,CQ,284,144,HR 3575.  ON PASSAGE.,,,Government Organization,,Government Management,-0.19109085642487134,0.45505492478538834,-0.298,0.512,0.015,0.454,0.479,0.825,-192.209084,
2016-10-18 10:30:10,RH0830011,83,House,11,1953-03-18,,300,93,H J RES 223.  JOINT RESOLUTION PROVIDING THAT REORGANIZATION PLAN NO. 1 OF 1953 SHALL TAKE EFFECT 10 DAYS AFTER THE DATE OF THE ENACTMENT OF THIS JOINT RESOLUTION.  PASSAGE.,,,Government Organization,,Government Management,2.1308306726955832,1.1771707679248247,-0.651,-0.21,-0.133,0.361,-0.043,0.753,-172.074936,
2016-10-18 10:30:10,RH0830012,83,House,12,1953-03-19,,177,203,"HR 3053.  SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30 1953.  CONFER ENCE REPORT ON MOTION TO RECEDE AND CONCUR IN SENATE AMEND. NO. 33, WITH AN AMEND.  (REA LOAN AUTHORIZATION.  REDUCE ELECTRIFICATION LOANS $15,- 000,000 AND INCREASE TLEPHONE LOANS $10,000,000.)",,,Budget Special Interest,,Government Management,1.3487160530357096,-0.12279493814375017,-0.035,-0.17,-0.111,0.476,0.729,0.874,-112.500974,
2016-10-18 10:30:10,RH0830013,83,House,13,1953-03-19,,182,185,HR 3053.  CONFERENCE REPORT ON MOTION TO RECEDE AND CONCUR IN SENATE AMEND. NO. 33 W/AN  AMEND.  (RURAL TELEPHONE PRO- GRAM INCREASE $10000000.),,,Budget Special Interest,,Government Management,1.0583304831595122,-0.09309083156573703,0.293,0.217,0.114,-0.623,0.786,0.894,-98.612707,
2016-10-18 10:30:10,RH0830014,83,House,14,1953-04-01,,121,298,"HR 4198.  CONFIRM AND ESTABLISH THE TITLES OF THE STATES TO LANDS BENEATH NAVIGABLE WATERS W/IN STATE BOUNDARIES AND TO THE NATURAL RESOURCES WITHIN SUCH LANDS AND WATERS, AND TO PROVIDE FOR THE USE AND CONTROL OF SAID LANDS AND WATERS, AND THE RESOURCESOF THE OUTER CONTINENTAL SHELF",,,Regulation General Interest,,Government Management,-4.95064245649203,-0.7829182119945335,-0.184,0.128,0.208,0.243,0.628,0.893,-114.002062,
2016-10-18 10:30:10,RH0830015,83,House,15,1953-04-01,CQ,303,124,HR 4198.  ON PASSAGE.,,,Regulation General Interest,,Government Management,-4.622106701262564,-0.7322465660196862,-0.174,0.072,-0.191,-0.239,0.565,0.874,-128.308677,
2016-10-18 10:30:10,RH0830016,83,House,16,1953-04-15,,284,112,"HR 3480.  AMEND SECTION 509 OF TITLE V OF THE AGRICULTURAL ACT OF 1949, TO EXTEND FOR 3 YEARS THE PERIOD DURING WHICH AGRICULTURAL WORKERS MAY BE MADE AVAILABLE FOR EMPLOYMENT UNDER SUCH TITLE.  ON MOTION.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Agriculture,-2.218072340885476,-0.3791349533119947,-0.262,0.202,-0.186,-0.485,0.554,0.874,-119.269663,
2016-10-18 10:30:10,RH0830017,83,House,17,1953-04-15,,110,272,HR 4004.  AMEND SECTION 5210 OF THE REVISED STATUTES.  ON MOTION TO RECOMMIT.,,,Government Organization,,Government Management,79.887124952221,19.789103987768577,-0.256,-0.662,0.221,-0.016,0.564,0.874,-107.547699,
2016-10-18 10:30:10,RH0830018,83,House,18,1953-04-22,,171,253,"HR 4663.  APPROPRIATIONS FOR THE EX. OFFICE AND SUNDRY INDE- PENDENT EXECUTIVE BUREAUS BO ARDS, COMMISSIONS, CORPORA- TIONS, AGENCIES AND OFFICES.   ON MOTION TO RECOMMIT W/IN- STRUCTIONS.  (PUBLIC HOUSING)",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-4.032745328793779,0.05432745328793779,0.01,0.014,0.433,0.621,0.778,0.91,-90.147665,
2016-10-18 10:30:10,RH0830019,83,House,19,1953-04-24,,120,222,HR 1432.  PROVIDE PRICE SUPPORT FOR THE 1952 CROP OF MARY- LAND TOBACCO.  ON PASSAGE.,Price Controls,,Budget Special Interest,,Agriculture,11.879998036186958,-3.538839424602778,0.293,-0.058,-0.076,0.037,0.083,0.678,-201.388429,
2016-10-18 10:30:10,RH0830020,83,House,20,1953-04-27,,258,107,HR 43639  AUTHORIZE THE PRES. TO ESTABLISH DAYLIGHT-SAVING TIME EACH YEAR IN D.C.  ON COMMITTEE AMEND. AS AMENDED.,,,D. C.,Domestic Social Policy,Government Management,-0.7569646795202538,0.5763717219177188,-0.162,0.699,0.064,0.489,0.28,0.789,-156.304965,
2016-10-18 10:30:10,RH0830021,83,House,21,1953-04-28,,183,228,HR 4828.  APPROPRIATIONS FOR THE DEPT. OF THE INTERIOR.  ON MOTION TO RECOMMIT W/INSTRUCTIONS.  (SOUTHERN POWER AND BONNEVILLE POWER ADMIN.),,,Budget Special Interest,,Government Management,13.154040676071467,0.3063939524514305,-0.048,-0.325,0.257,-0.113,0.792,0.908,-84.081681,
2016-10-18 10:30:10,RH0830022,83,House,22,1953-05-05,,214,189,"HR 4974.  APPROPRIATIONS FOR THE DEPTS. OF STATE, JUSTICE, AND COMMERCE.  ON MOTION TO RECOMMIT W/INSTRUCTIONS.  (RE- GARDING SUSPENSION AND DISMISSAL OF EMPLOYEES)",,,Regulation Special Interest,,Government Management,6.67348067822243,-0.5161436474755702,0.07,-0.049,0.195,-0.169,0.804,0.908,-102.695009,
2016-10-18 10:30:10,RH0830023,83,House,23,1953-05-05,,344,5,HR 4974.  PASSAGE.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-28.6,0.576,0.0,
2016-10-18 10:30:10,RH0830024,83,House,24,1953-05-13,,316,98,HR 5134.  AMEND THE SUBMERGED LANDS ACT.,,,Budget Special Interest,,Government Management,-4.695926312106975,-1.1162667361792555,-0.18,-0.271,-0.177,-0.218,0.49,0.879,-121.280656,
