date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0210001,21,House,1,1829-12-15,,78,91,TO PROCEED TO CONSIDERATION OF THE RESOLUTION THAT THE COMMITTEE OF WAYS AND MEANS BE INSTRUCTED TO INQUIRE INTO THE EXPEDIENCY OF REDUCING THE DUTY ON SALT.  (P. 43),Tariffs,,Regulation Special Interest,,Government Management,-0.372,-0.685,0.379,-0.851,0.744,0.881,-45.170481,0.765
2017-01-23 00:25:07,RH0210002,21,House,2,1829-12-16,,127,52,TO TABLE THE RESOLUTION PROPOSING TO AMEND THE 55TH RULE OF THE HOUSE BY ESTABLISHING A STANDING COMMITTEE ON EDUCATION THUS BRINGING THE TOTAL NUMBER OF STANDING COMMITTEES TO 22. (P. 55),,,Internal Organization,,Miscellaneous Policy,-0.083,-0.997,0.152,-0.232,0.196,0.77,-75.794484,0.655
2017-01-23 00:25:07,RH0210003,21,House,3,1829-12-22,,62,121,"TO ORDER THIRD READING OF S.J. RES. 1, A RESOLUTION PROVIDING FOR THE TEMPORARY ADJOURNMENT OF CONGRESS. (P. 77)",,,Internal Organization,,Miscellaneous Policy,-0.252,0.6,0.034,-0.13,0.081,0.687,-111.696917,0.543
2017-01-23 00:25:07,RH0210004,21,House,4,1829-12-29,,11,162,"TO TABLE H.R. 19, A BILL ESTABLISHING A UNIFORM RULE FOR THE COMPUTATION OF THE MILEAGE OF MEMBERS OF CONGRESS.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.903,-0.418,0.158,0.054,0.0,0.936,-40.083594,0.793
2017-01-23 00:25:07,RH0210005,21,House,5,1829-12-30,,72,95,TO TABLE THE RESOLUTION INSTRUCTING THE COMMITTEE ON PUBLIC LANDS TO STUDY THE EXPEDIENCY OF APPROPRIATING THE PROCEEDS OF THE SALE OF PUBLIC LANDS AMONG THE STATES IN PROPORTION TO REPRESENTATION IN CONGRESS; SUCH FUNDS TO BE USED FOR EDUCATION AND INTENAL IMPROVEMENTS,Public Lands,,Budget General Interest,,Government Management,-0.224,-0.155,0.103,-0.228,0.347,0.717,-87.485211,0.592
2017-01-23 00:25:07,RH0210006,21,House,6,1829-12-30,,15,153,"TO AMEND H.R. 19, A BILL ESTABLISHING A UNIFORM RULE FOR THE COMPUTATION OF MILEAGE OF MEMBERS OF CONGRESS, BY ELIMINATING THE PROVISION THAT DEDUCTIONS BE MADE FOR ABSENCES NOT CAUSED BY ILLNESS FROM THE FINAL SETTLEMENT OF ACCOUNTS.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.939,-0.336,-0.244,-0.69,-0.067,0.904,-48.407792,0.75
2017-01-23 00:25:07,RH0210007,21,House,7,1830-01-06,,173,5,"TO PASS H.R. 26, (APP. 4-7-30), AN ACT FOR THE RELIEF OF JOHN BURNHAM.  (P. 136)",,,Budget Special Interest,,Government Management,0.25,0.968,0.081,0.73,0.0,0.972,-20.011635,0.894
2017-01-23 00:25:07,RH0210008,21,House,8,1830-01-12,,107,79,"TO RECOMMIT THE REPORT OF THE COMMITTEE ON ELECTIONS CONCERN ING THE CONTESTED ELECTION OF THOMAS ARNOLD VS. PRYOR LEA, TO THE COMMITTEE OF THE WHOLE.  (P. 125)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.148,0.185,-0.095,-0.026,0.253,0.681,-102.526303,0.576
2017-01-23 00:25:07,RH0210009,21,House,9,1830-01-13,,119,55,TO CALL FOR THE PREVIOUS QUESTION ON THE RESOLUTION STATING THAT PRYOR LEA IS ENTITLED TO RETAIN HIS SEAT AS REPRESEN- -TATIVE OF THE SECOND CONGRESSIONAL DISTRICT OF TENN. (P. 156),Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.427,-0.904,0.123,0.113,0.255,0.763,-87.730763,0.604
2017-01-23 00:25:07,RH0210010,21,House,10,1830-01-13,,149,20,TO ADOPT THE RESOLUTION THAT PRYOR LEA IS ENTITLED TO RETAIN HIS SEAT AS REPRESENTATIVE OF THE SECOND CONGRESSIONAL DISTRICT OF TENNESSEE.  (P. 160),Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.511,-0.775,0.211,0.076,-0.05,0.876,-44.962578,0.766
