date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RH0190001,19,House,1,1826-01-04,,144,42,"TO PASS THE RESOLUTION TO ASK THE PRESIDENT FOR A LIST OF APPOINTMENTS, GIVEN BY THE EXECUTIVE TO MEMBERS OF CONGRESS, SINCE THE FOUNDATION OF THE GOVERNMENT.",,,Government Organization,,Government Management,1.736952798463857,-0.7748809001920178,-0.125,-0.992,0.094,-0.313,0.024,0.784,-78.242786
2017-01-11 04:33:22,RH0190002,19,House,2,1826-01-19,,60,119,"TO AMEND H.R. 16, A BILL TO AMEND THE JUDICIAL SYSTEM OF THE U.S.; SAID AMENDMENT WOULD REDUCE THE NUMBER OF ASSOCIATE JUSTICES OF THE SUPREME COURT FROM NINE, TO EIGHT. (P. 1054)",Supreme Court,,Domestic Social Policy,,Civil Liberties,-6.371854432879044,-2.0205311653267453,-0.308,-0.058,0.065,0.059,0.167,0.719,-102.90792
2017-01-11 04:33:22,RH0190003,19,House,3,1826-01-25,,45,152,TO POSTPONE UNTIL NEXT DECEMBER FURTHER CONSIDERATION OF H.R. 16.  (P. 1148),Judiciary,,Domestic Social Policy,,Civil Liberties,-5.850162372326789,-2.8692604025055655,-0.372,-0.693,0.088,0.087,0.178,0.811,-92.129647
2017-01-11 04:33:22,RH0190004,19,House,4,1826-01-25,,46,144,"TO RECOMMIT H.R. 16 TO THE JUDICIARY COMMITTEE WITH INSTRUCT -IONS TO AMEND IT SO AS TO PROVIDE THAT THE U.S. DISTRICT COURTS SHALL PERFORM AS MANY OF THE PRESENT DUTIES OF THE CIRCUIT COURTS THAT ARE NECESSARY TO MAKE ONLY ONE TERM OF THE CIRCUIT COURT ECESSARY EACH YEAR; AND THAT A JUSTICE OF THE SUPREME COURT SHALL HOLD ONE TERM OF THE CIRCUIT COURT IN EACH DISTRICT, ANNUALLY.",Judiciary,,Domestic Social Policy,,Civil Liberties,-1.470850482815116,-0.8709777089607151,0.085,-0.996,0.059,0.232,0.13,0.788,-87.351304
2017-01-11 04:33:22,RH0190005,19,House,5,1826-01-25,,132,60,TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 16.,Judiciary,,Domestic Social Policy,,Civil Liberties,-3.046073180681972,-0.9325863450455097,-0.36,0.164,-0.079,-0.15,0.25,0.764,-98.936523
2017-01-11 04:33:22,RH0190006,19,House,6,1826-01-27,,60,115,TO TABLE THE RESOLUTION TO CALL ON THE PRESIDENT OF THE U.S. FOR COPIES OF THE DOCUMENTS AND CORRESPONDENCE RELATING TO THE INVITATION GIVEN TO THE U.S. TO SEND MINISTERS TO THE CONGRESS AT PANAMA.  (P. 1241),,,Foreign Policy Resolutions,,Foreign and Defense Policy,8.29501940442209,1.6205977360235146,-0.141,0.451,0.109,-0.076,0.383,0.789,-86.557978
2017-01-11 04:33:22,RH0190007,19,House,7,1826-02-03,,71,98,"TO REFER THE PANAMA CONGRESS RESOLUTION TO A SELECT COMMITTEE WITH INSTRUCTIONS TO STRIKE OUT THE WORDS ""SO FAR AS IN HIS OPINION, THE PUBLIC INTEREST MAY ALLOW,"" SO AS TO DEPRIVE THE PRESIDENT OF SOME PART OF THE DISCRETION USUALLY ALLOWED IN CALLS UPONHIM FOR INFORMATION AS TO MATTERS PERTAINING TO THE FOREIGN RELATIONS OF THE U.S.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.1095071260534612,0.3664176128405976,-0.086,0.099,0.15,-0.279,0.535,0.805,-68.255795
2017-01-11 04:33:22,RH0190008,19,House,8,1826-02-03,,125,40,TO PASS THE PANAMA CONGRESS RESOLUTION.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.9776260300185733,1.1994288814746248,-0.249,0.209,-0.185,0.269,0.325,0.836,-51.868082
2017-01-11 04:33:22,RH0190009,19,House,9,1826-02-10,,87,71,"TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 6, (APP. 5-16-26), TO PROVIDE FOR THE RELIEF OF PENELOPE DENNY, MOTHER OF A PETTY OFFICER OF THE NAVY WHO WAS KILLED IN ACTION WITH THE PIRATES.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,2.3981125689222065,0.6044883030951795,-0.589,-0.808,-0.051,0.123,0.155,0.618,-103.712615
2017-01-11 04:33:22,RH0190010,19,House,10,1826-02-13,,98,77,"TO PASS H.R. 6 (APP. 5-16-26) A BILL FOR THE RELIEF OF PENELOPE DENNY, MOTHER OF A PETTY OFFICER OF THE NAVY, KILLED IN ACTION WITH THE PIRATES.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,2.3563153999649566,0.7749613253771869,-0.651,-0.759,-0.044,0.108,0.013,0.563,-116.33949
