date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0960001,96,House,1,1979-01-15,,268,152,"TO ELECT AS SPEAKER OF THE HOUSE EITHER THOMAS P. O'NEILL, JR. (D,MA) OR JOHN J. RHODES (R,ARIZ). (MR. O'NEILL ELECTED)",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,3.343607344486374,-0.1558025056715303,-0.149,-0.654,0.618,-1.069,0.961,0.986,-23.29989,
2016-10-18 10:30:10,RH0960002,96,House,2,1979-01-15,,241,157,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 5, THE RULES OF THE HOUSE OF REPRESENTATIVES FOR THE 96TH CONGRESS. (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,3.4077924832628725,-0.051815584966525746,0.002,-0.045,0.677,-1.149,0.949,0.98,-21.19333,
2016-10-18 10:30:10,RH0960003,96,House,3,1979-02-26,,271,100,"TO AGREE TO H. RES. 35, PROVIDING FOR THE EXPENSES OF INVESTIGATIONS AND STUDIES BY THE COMMITTEE ON VETERANS AFFAIRS. (MOTION PASSED)",,,Internal Organization,Budget Special Interest,Government Management,3.1436836908623382,-0.7426277694978235,0.241,0.015,0.181,-0.333,0.6,0.892,-97.390891,
2016-10-18 10:30:10,RH0960004,96,House,4,1979-02-26,,270,94,"TO AGREE TO H. RES. 45, PROVIDING FOR THE EXPENSES OF INVESTIGATIONS AND STUDIES BY THE COMMITTEE OF SMALL BUSINESS. (MOTION PASSED)",,,Internal Organization,Budget Special Interest,Government Management,3.165805570862009,-0.8103320863180918,0.195,-0.193,0.156,-0.285,0.574,0.89,-105.715825,
2016-10-18 10:30:10,RH0960005,96,House,5,1979-02-26,,259,104,"TO AGREE TO H. RES. 60, PROVIDING FOR THE EXPENSES OF INVESTIGATIONS AND STUDIES BY THE COMMITTEE ON ARMED SERVICES. (MOTION PASSED)",,,Internal Organization,Budget Special Interest,Government Management,2.076193988780312,-0.4518476120224394,-0.002,-0.456,0.126,-0.351,0.49,0.854,-124.328263,
2016-10-18 10:30:10,RH0960006,96,House,6,1979-02-26,,253,121,"TO AGREE TO H. RES. 85, PROVIDING FOR THE EXPENSES OF INVESTIGATIONS AND STUDIES BY THE COMMITTEE ON BANKING, FINANCE AND URBAN AFFAIRS. (MOTION PASSED)",,,Internal Organization,Budget Special Interest,Government Management,11.6465950466512,-1.6039971412046097,0.133,-0.055,0.147,-0.073,0.496,0.837,-132.944646,
2016-10-18 10:30:10,RH0960007,96,House,7,1979-02-26,,257,119,"TO AGREE TO H. RES. 87, PROVIDING FOR THE EXPENSES OF INVESTIGATIONS AND STUDIES BY THE COMMITTEE ON HOUSE ADMINISTRATION. (MOTION PASSED)",,,Internal Organization,Budget Special Interest,Government Management,8.702551438952987,-1.254572510087136,0.146,0.016,0.161,-0.107,0.571,0.864,-119.574683,
2016-10-18 10:30:10,RH0960008,96,House,8,1979-02-26,,246,122,"TO AGREE TO H. RES. 88, PROVIDING FOR THE EXPENSES OF INVESTIGATIONS AND STUDIES BY THE COMMITTEE ON WAYS AND MEANS. (MOTION PASSED)",,,Internal Organization,Budget Special Interest,Government Management,3.2981334260967055,-0.4358880055658023,0.06,-0.238,0.138,-0.242,0.582,0.861,-125.231593,
2016-10-18 10:30:10,RH0960009,96,House,9,1979-02-26,,271,98,"TO AGREE TO H. RES. 91, PROVIDING FOR THE EXPENSES OF INVESTIGATIONS AND STUDIES BY THE COMMITTEE ON PUBLIC WORKS AND TRANSPORTATION. (MOTION PASSED)",,,Internal Organization,Budget Special Interest,Government Management,2.473846819754037,-0.6236523929285167,0.128,-0.307,0.145,-0.339,0.469,0.859,-111.802963,
2016-10-18 10:30:10,RH0960010,96,House,10,1979-02-26,,205,171,"TO AGREE TO H. RES. 92, PROVIDING FOR THE EXPENSES OF INVESTIGATIONS AND STUDIES BY THE COMMITTEE ON EDUCATION AND LABOR. (MOTION PASSED)",,,Internal Organization,Budget Special Interest,Government Management,8.14342602227889,0.5599003776931957,-0.076,-0.059,0.176,-0.125,0.708,0.867,-119.485898,
2016-10-18 10:30:10,RH0960011,96,House,11,1979-02-26,,276,101,"TO AGREE TO H. RES. 96, PROVIDING FOR THE EXPENSES OF INVESTIGATIONS AND STUDIES BY THE HOUSE PERMANENT SELECT COMMITTEE ON INTELLIGENCE. (MOTION PASSED)",,,Internal Organization,Budget Special Interest,Government Management,3.386841545404176,-0.8118763275465123,-0.021,-0.883,0.13,-0.222,0.416,0.844,-137.977751,
