date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-06 01:30:30,RS1150001,115,Senate,1,2017-01-04,,On the Motion to Proceed,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,48,,,,,,-0.099,0.995,-0.362,-0.305,0.958,0.98,-6.763,0.934
2017-02-06 01:30:30,RS1150002,115,Senate,2,2017-01-05,,On the Motion,To prohibit legislation that makes America sick again.,48,52,,,,,,0.033,-0.131,0.676,-0.569,1.0,1.0,-0.146,0.999
2017-02-06 01:30:30,RS1150003,115,Senate,3,2017-01-09,,On the Amendment,In the nature of a substitute.,14,83,,,,,,0.688,-0.725,-0.521,-0.387,0.429,0.918,-14.301,0.863
2017-02-06 01:30:30,RS1150004,115,Senate,4,2017-01-09,,On the Motion,To protect the Medicare and Medicaid programs.,49,47,,,,,,-0.081,0.997,0.653,0.78,0.979,0.99,-4.564,0.954
2017-02-06 01:30:30,RS1150005,115,Senate,5,2017-01-10,,On the Motion,"To strengthen Social Security and Medicare without raiding it to pay for new Government programs, like Obamacare, that have failed Americans by increasing premiums and reducing affordable health care options, to reform Medicaid without prioritizing able-odied adults over the disabled, and to return regulation of insurance to State governments.",31,67,,,,,,-0.31,-0.951,-0.242,0.983,0.387,0.806,-30.017,0.736
2017-02-06 01:30:30,RS1150006,115,Senate,6,2017-01-10,,On the Motion,"To prevent the Senate from breaking Donald Trump's promise that ""there will be no cuts to Social Security, Medicare, and Medicaid"".",49,49,,,,,,0.129,-0.139,0.697,0.35,1.0,1.0,-0.6,0.994
2017-02-06 01:30:30,RS1150007,115,Senate,7,2017-01-11,,On the Motion,To create a point of order against legislation that would repeal health reforms that closed the prescription drug coverage gap under Medicare.,47,51,,,,,,0.033,-0.13,0.676,-0.57,1.0,1.0,-0.145,0.999
2017-02-06 01:30:30,RS1150008,115,Senate,8,2017-01-11,,On the Motion,To create a point of order against legislation that would reduce health insurance access and affordability for individuals based on their occupation.,48,50,,,,,,0.129,-0.139,0.697,0.35,1.0,1.0,-0.6,0.994
2017-02-06 01:30:30,RS1150009,115,Senate,9,2017-01-11,,On the Motion,To establish a deficit-neutral reserve fund relating to rural health and repealing and replacing Obamacare.,51,47,,,,,,0.033,-0.13,-0.676,0.57,1.0,1.0,-0.145,0.999
2017-02-06 01:30:30,RS1150010,115,Senate,10,2017-01-11,,On the Motion,To create a point of order against legislation that would harm rural hospitals and health care providers.,51,47,,,,,,0.002,1.0,0.785,0.894,0.915,0.959,-8.257,0.919
2017-02-06 01:30:30,RS1150011,115,Senate,11,2017-01-11,,On the Motion,"To establish a deficit-neutral reserve fund relating to strengthening Social Security and repealing Obamacare, which has increased health care costs, raised taxes on middle-class families, reduced access to high quality care, created disincentives for wok, and caused tens of thousands of Americans to lose coverage they had and liked, and replacing it with patient-centered, step-by-step health reforms that provide access to quality, affordable private health care coverage for all American's and their fami...",51,47,,,,,,0.033,-0.13,-0.676,0.57,1.0,1.0,-0.145,0.999
2017-02-06 01:30:30,RS1150012,115,Senate,12,2017-01-11,,On the Motion,To create a point of order against legislation that makes young people sick again.,48,50,,,,,,0.129,-0.139,0.697,0.35,1.0,1.0,-0.6,0.994
2017-02-06 01:30:30,RS1150013,115,Senate,13,2017-01-11,,On the Motion,"To establish a deficit-neutral reserve fund relating to enhancing health care and housing for veterans and their dependents by repealing Obamacare, facilitating medical facility leases, and prohibiting the Secretary of Veterans Affairs from employing indviduals who have been convicted of a felony and medical personnel who have ever had their medical licenses or credentials revoked or suspended.",50,48,,,,,,0.076,0.997,-0.375,-0.073,0.958,0.98,-5.348,0.947
